time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:00:27.253592,749,0,23,9,1,0,0,2147483647,-1,1
20:00:27.253593,749,0,23,9,2,0,0,2147483647,-1,3
20:00:27.253593,749,0,23,9,4,1,0,800000,8000,13
20:00:27.253857,28730,1,23,9,1,0,0,2147483647,-1,1
20:00:27.253857,28730,1,23,9,2,0,0,2147483647,-1,3
20:00:27.253858,28730,1,23,9,4,1,93893,765792,8000,13
20:00:27.257407,28730,1,23,17,1,0,0,2147483647,-1,1
20:00:27.257408,28730,1,23,17,2,0,0,2147483647,-1,3
20:00:27.257408,28730,1,23,17,4,1,93893,765796,8000,13
20:00:27.257578,749,0,23,17,1,0,0,2147483647,-1,1
20:00:27.257578,749,0,23,17,2,0,0,2147483647,-1,3
20:00:27.257578,749,0,23,17,4,1,0,800000,8000,13
20:00:27.257808,28730,1,23,18,1,0,0,2147483647,-1,1
20:00:27.257808,28730,1,23,18,2,0,0,2147483647,-1,3
20:00:27.257808,28730,1,23,18,4,1,93893,765828,8000,13
20:00:27.258070,749,0,23,18,1,0,0,2147483647,-1,1
20:00:27.258070,749,0,23,18,2,0,0,2147483647,-1,3
20:00:27.258070,749,0,23,18,4,1,0,800000,8000,13
20:00:27.258341,28730,1,23,19,1,0,0,2147483647,-1,1
20:00:27.258341,28730,1,23,19,2,0,0,2147483647,-1,3
20:00:27.258341,28730,1,23,19,4,1,93893,765832,8000,13
20:00:27.258602,749,0,23,19,1,0,0,2147483647,-1,1
20:00:27.258602,749,0,23,19,2,0,0,2147483647,-1,3
20:00:27.258602,749,0,23,19,4,1,0,800000,8000,13
20:00:27.262453,28730,1,24,7,1,0,0,2147483647,-1,1
20:00:27.262453,28730,1,24,7,2,0,0,2147483647,-1,3
20:00:27.262453,28730,1,24,7,4,1,93893,765836,8000,13
20:00:27.262710,749,0,24,7,1,0,0,2147483647,-1,1
20:00:27.262710,749,0,24,7,2,0,0,2147483647,-1,3
20:00:27.262711,749,0,24,7,4,1,0,800000,8000,13
20:00:27.262968,28730,1,24,8,1,0,0,2147483647,-1,1
20:00:27.262968,28730,1,24,8,2,0,0,2147483647,-1,3
20:00:27.262969,28730,1,24,8,4,1,93893,765868,8000,13
20:00:27.263235,749,0,24,8,1,0,0,2147483647,-1,1
20:00:27.263235,749,0,24,8,2,0,0,2147483647,-1,3
20:00:27.263235,749,0,24,8,4,1,0,800000,8000,13
20:00:27.263544,28730,1,24,9,1,0,0,2147483647,-1,1
20:00:27.263544,28730,1,24,9,2,0,0,2147483647,-1,3
20:00:27.263545,28730,1,24,9,4,1,93893,765872,8000,13
20:00:27.263694,749,0,24,9,1,0,0,2147483647,-1,1
20:00:27.263694,749,0,24,9,2,0,0,2147483647,-1,3
20:00:27.263694,749,0,24,9,4,1,0,800000,8000,13
20:00:27.268127,28730,1,24,17,1,0,0,2147483647,-1,1
20:00:27.268128,28730,1,24,17,2,0,0,2147483647,-1,3
20:00:27.268128,28730,1,24,17,4,1,93893,765876,8000,13
20:00:27.268367,749,0,24,17,1,0,0,2147483647,-1,1
20:00:27.268368,749,0,24,17,2,0,0,2147483647,-1,3
20:00:27.268368,749,0,24,17,4,1,0,800000,8000,13
20:00:27.268706,28730,1,24,18,1,0,0,2147483647,-1,1
20:00:27.268707,28730,1,24,18,2,0,0,2147483647,-1,3
20:00:27.268707,28730,1,24,18,4,1,93893,765908,8000,13
20:00:27.268982,749,0,24,18,1,0,0,2147483647,-1,1
20:00:27.268983,749,0,24,18,2,0,0,2147483647,-1,3
20:00:27.268983,749,0,24,18,4,1,0,800000,8000,13
20:00:27.269308,28730,1,24,19,1,0,0,2147483647,-1,1
20:00:27.269308,28730,1,24,19,2,0,0,2147483647,-1,3
20:00:27.269309,28730,1,24,19,4,1,93893,765912,8000,13
20:00:27.269522,749,0,24,19,1,0,0,2147483647,-1,1
20:00:27.269522,749,0,24,19,2,0,0,2147483647,-1,3
20:00:27.269523,749,0,24,19,4,1,0,800000,8000,13
20:00:27.274184,28730,1,25,7,1,0,0,2147483647,-1,1
20:00:27.274184,28730,1,25,7,2,0,0,2147483647,-1,3
20:00:27.274184,28730,1,25,7,4,1,93893,765916,8000,13
20:00:27.274272,749,0,25,7,1,0,0,2147483647,-1,1
20:00:27.274272,749,0,25,7,2,0,0,2147483647,-1,3
20:00:27.274272,749,0,25,7,4,1,0,800000,8000,13
20:00:27.274556,28730,1,25,8,1,0,0,2147483647,-1,1
20:00:27.274556,28730,1,25,8,2,0,0,2147483647,-1,3
20:00:27.274556,28730,1,25,8,4,1,93893,765948,8000,13
20:00:27.274768,749,0,25,8,1,0,0,2147483647,-1,1
20:00:27.274769,749,0,25,8,2,0,0,2147483647,-1,3
20:00:27.274769,749,0,25,8,4,1,0,800000,8000,13
20:00:27.275349,749,0,25,9,1,0,0,2147483647,-1,1
20:00:27.275349,749,0,25,9,2,0,0,2147483647,-1,3
20:00:27.275349,749,0,25,9,4,1,0,800000,8000,13
20:00:27.275434,28730,1,25,9,1,0,0,2147483647,-1,1
20:00:27.275435,28730,1,25,9,2,0,0,2147483647,-1,3
20:00:27.275435,28730,1,25,9,4,1,93893,765952,8000,13
20:00:27.279680,28730,1,25,17,1,0,0,2147483647,-1,1
20:00:27.279680,28730,1,25,17,2,0,0,2147483647,-1,3
20:00:27.279680,28730,1,25,17,4,1,93893,765956,8000,13
20:00:27.280058,749,0,25,17,1,0,0,2147483647,-1,1
20:00:27.280058,749,0,25,17,2,0,0,2147483647,-1,3
20:00:27.280059,749,0,25,17,4,1,0,800000,8000,13
20:00:27.280221,28730,1,25,18,1,0,0,2147483647,-1,1
20:00:27.280221,28730,1,25,18,2,0,0,2147483647,-1,3
20:00:27.280222,28730,1,25,18,4,1,93893,765988,8000,13
20:00:27.280584,749,0,25,18,1,0,0,2147483647,-1,1
20:00:27.280584,749,0,25,18,2,0,0,2147483647,-1,3
20:00:27.280585,749,0,25,18,4,1,0,800000,8000,13
20:00:27.281058,28730,1,25,19,1,0,0,2147483647,-1,1
20:00:27.281058,28730,1,25,19,2,0,0,2147483647,-1,3
20:00:27.281058,28730,1,25,19,4,1,93893,765992,8000,13
20:00:27.281374,749,0,25,19,1,0,0,2147483647,-1,1
20:00:27.281374,749,0,25,19,2,0,0,2147483647,-1,3
20:00:27.281375,749,0,25,19,4,1,0,800000,8000,13
20:00:27.285502,28730,1,26,7,1,0,0,2147483647,-1,1
20:00:27.285502,28730,1,26,7,2,0,0,2147483647,-1,3
20:00:27.285502,28730,1,26,7,4,1,93893,765996,8000,13
20:00:27.285744,749,0,26,7,1,0,0,2147483647,-1,1
20:00:27.285745,749,0,26,7,2,0,0,2147483647,-1,3
20:00:27.285745,749,0,26,7,4,1,0,800000,8000,13
20:00:27.286134,28730,1,26,8,1,0,0,2147483647,-1,1
20:00:27.286134,28730,1,26,8,2,0,0,2147483647,-1,3
20:00:27.286134,28730,1,26,8,4,1,93893,766028,8000,13
20:00:27.286381,749,0,26,8,1,0,0,2147483647,-1,1
20:00:27.286381,749,0,26,8,2,0,0,2147483647,-1,3
20:00:27.286381,749,0,26,8,4,1,0,800000,8000,13
20:00:27.286601,28730,1,26,9,1,0,0,2147483647,-1,1
20:00:27.286601,28730,1,26,9,2,0,0,2147483647,-1,3
20:00:27.286602,28730,1,26,9,4,1,93893,766032,8000,13
20:00:27.287209,749,0,26,9,1,0,0,2147483647,-1,1
20:00:27.287209,749,0,26,9,2,0,0,2147483647,-1,3
20:00:27.287210,749,0,26,9,4,1,0,800000,8000,13
20:00:27.291360,28730,1,26,17,1,0,0,2147483647,-1,1
20:00:27.291360,28730,1,26,17,2,0,0,2147483647,-1,3
20:00:27.291360,28730,1,26,17,4,1,93893,766036,8000,13
20:00:27.291561,749,0,26,17,1,0,0,2147483647,-1,1
20:00:27.291561,749,0,26,17,2,0,0,2147483647,-1,3
20:00:27.291562,749,0,26,17,4,1,0,800000,8000,13
20:00:27.291818,28730,1,26,18,1,0,0,2147483647,-1,1
20:00:27.291818,28730,1,26,18,2,0,0,2147483647,-1,3
20:00:27.291819,28730,1,26,18,4,1,93893,766068,8000,13
20:00:27.292080,749,0,26,18,1,0,0,2147483647,-1,1
20:00:27.292080,749,0,26,18,2,0,0,2147483647,-1,3
20:00:27.292080,749,0,26,18,4,1,0,800000,8000,13
20:00:27.292332,28730,1,26,19,1,0,0,2147483647,-1,1
20:00:27.292332,28730,1,26,19,2,0,0,2147483647,-1,3
20:00:27.292332,28730,1,26,19,4,1,93893,766072,8000,13
20:00:27.292593,749,0,26,19,1,0,0,2147483647,-1,1
20:00:27.292593,749,0,26,19,2,0,0,2147483647,-1,3
20:00:27.292593,749,0,26,19,4,1,0,800000,8000,13
20:00:27.296976,28730,1,27,7,1,0,0,2147483647,-1,1
20:00:27.296976,28730,1,27,7,2,0,0,2147483647,-1,3
20:00:27.296977,28730,1,27,7,4,1,93893,766076,8000,13
20:00:27.297237,749,0,27,7,1,0,0,2147483647,-1,1
20:00:27.297237,749,0,27,7,2,0,0,2147483647,-1,3
20:00:27.297237,749,0,27,7,4,1,0,800000,8000,13
20:00:27.297546,28730,1,27,8,1,0,0,2147483647,-1,1
20:00:27.297546,28730,1,27,8,2,0,0,2147483647,-1,3
20:00:27.297547,28730,1,27,8,4,1,93893,766108,8000,13
20:00:27.297805,749,0,27,8,1,0,0,2147483647,-1,1
20:00:27.297805,749,0,27,8,2,0,0,2147483647,-1,3
20:00:27.297806,749,0,27,8,4,1,0,800000,8000,13
20:00:27.298108,28730,1,27,9,1,0,0,2147483647,-1,1
20:00:27.298108,28730,1,27,9,2,0,0,2147483647,-1,3
20:00:27.298108,28730,1,27,9,4,1,93893,766112,8000,13
20:00:27.298362,749,0,27,9,1,0,0,2147483647,-1,1
20:00:27.298362,749,0,27,9,2,0,0,2147483647,-1,3
20:00:27.298363,749,0,27,9,4,1,0,800000,8000,13
20:00:27.302845,28730,1,27,17,1,0,0,2147483647,-1,1
20:00:27.302846,28730,1,27,17,2,0,0,2147483647,-1,3
20:00:27.302846,28730,1,27,17,4,1,93893,766116,8000,13
20:00:27.303108,749,0,27,17,1,0,0,2147483647,-1,1
20:00:27.303108,749,0,27,17,2,0,0,2147483647,-1,3
20:00:27.303109,749,0,27,17,4,1,0,800000,8000,13
20:00:27.303364,28730,1,27,18,1,0,0,2147483647,-1,1
20:00:27.303364,28730,1,27,18,2,0,0,2147483647,-1,3
20:00:27.303365,28730,1,27,18,4,1,93893,766148,8000,13
20:00:27.303622,749,0,27,18,1,0,0,2147483647,-1,1
20:00:27.303623,749,0,27,18,2,0,0,2147483647,-1,3
20:00:27.303623,749,0,27,18,4,1,0,800000,8000,13
20:00:27.304128,28730,1,27,19,1,0,0,2147483647,-1,1
20:00:27.304128,28730,1,27,19,2,0,0,2147483647,-1,3
20:00:27.304129,28730,1,27,19,4,1,93893,766152,8000,13
20:00:27.304243,749,0,27,19,1,0,0,2147483647,-1,1
20:00:27.304243,749,0,27,19,2,0,0,2147483647,-1,3
20:00:27.304243,749,0,27,19,4,1,0,800000,8000,13
20:00:27.308525,28730,1,28,7,1,0,0,2147483647,-1,1
20:00:27.308526,28730,1,28,7,2,0,0,2147483647,-1,3
20:00:27.308526,28730,1,28,7,4,1,93893,766156,8000,13
20:00:27.308784,749,0,28,7,1,0,0,2147483647,-1,1
20:00:27.308784,749,0,28,7,2,0,0,2147483647,-1,3
20:00:27.308785,749,0,28,7,4,1,0,800000,8000,13
20:00:27.309178,28730,1,28,8,1,0,0,2147483647,-1,1
20:00:27.309178,28730,1,28,8,2,0,0,2147483647,-1,3
20:00:27.309178,28730,1,28,8,4,1,93893,766188,8000,13
20:00:27.309357,749,0,28,8,1,0,0,2147483647,-1,1
20:00:27.309357,749,0,28,8,2,0,0,2147483647,-1,3
20:00:27.309357,749,0,28,8,4,1,0,800000,8000,13
20:00:27.309665,28730,1,28,9,1,0,0,2147483647,-1,1
20:00:27.309665,28730,1,28,9,2,0,0,2147483647,-1,3
20:00:27.309666,28730,1,28,9,4,1,93893,766192,8000,13
20:00:27.309913,749,0,28,9,1,0,0,2147483647,-1,1
20:00:27.309914,749,0,28,9,2,0,0,2147483647,-1,3
20:00:27.309914,749,0,28,9,4,1,0,800000,8000,13
20:00:27.314355,28730,1,28,17,1,0,0,2147483647,-1,1
20:00:27.314355,28730,1,28,17,2,0,0,2147483647,-1,3
20:00:27.314355,28730,1,28,17,4,1,93893,766196,8000,13
20:00:27.314629,749,0,28,17,1,0,0,2147483647,-1,1
20:00:27.314629,749,0,28,17,2,0,0,2147483647,-1,3
20:00:27.314630,749,0,28,17,4,1,0,800000,8000,13
20:00:27.314997,28730,1,28,18,1,0,0,2147483647,-1,1
20:00:27.314998,28730,1,28,18,2,0,0,2147483647,-1,3
20:00:27.314998,28730,1,28,18,4,1,93893,766228,8000,13
20:00:27.315260,749,0,28,18,1,0,0,2147483647,-1,1
20:00:27.315261,749,0,28,18,2,0,0,2147483647,-1,3
20:00:27.315261,749,0,28,18,4,1,0,800000,8000,13
20:00:27.315776,749,0,28,19,1,0,0,2147483647,-1,1
20:00:27.315776,749,0,28,19,2,0,0,2147483647,-1,3
20:00:27.315777,749,0,28,19,4,1,0,800000,8000,13
20:00:27.316118,28730,1,28,19,1,0,0,2147483647,-1,1
20:00:27.316118,28730,1,28,19,2,0,0,2147483647,-1,3
20:00:27.316118,28730,1,28,19,4,1,93893,766232,8000,13
20:00:27.320186,28730,1,29,7,1,0,0,2147483647,-1,1
20:00:27.320187,28730,1,29,7,2,0,0,2147483647,-1,3
20:00:27.320187,28730,1,29,7,4,1,93893,766236,8000,13
20:00:27.320807,749,0,29,7,1,0,0,2147483647,-1,1
20:00:27.320808,749,0,29,7,2,0,0,2147483647,-1,3
20:00:27.320808,749,0,29,7,4,1,0,800000,8000,13
20:00:27.320860,28730,1,29,8,1,0,0,2147483647,-1,1
20:00:27.320861,28730,1,29,8,2,0,0,2147483647,-1,3
20:00:27.320861,28730,1,29,8,4,1,93893,766268,8000,13
20:00:27.321136,749,0,29,8,1,0,0,2147483647,-1,1
20:00:27.321136,749,0,29,8,2,0,0,2147483647,-1,3
20:00:27.321137,749,0,29,8,4,1,0,800000,8000,13
20:00:27.321303,28730,1,29,9,1,0,0,2147483647,-1,1
20:00:27.321303,28730,1,29,9,2,0,0,2147483647,-1,3
20:00:27.321303,28730,1,29,9,4,1,93893,766272,8000,13
20:00:27.321562,749,0,29,9,1,0,0,2147483647,-1,1
20:00:27.321562,749,0,29,9,2,0,0,2147483647,-1,3
20:00:27.321562,749,0,29,9,4,1,0,800000,8000,13
20:00:27.325952,28730,1,29,17,1,0,0,2147483647,-1,1
20:00:27.325953,28730,1,29,17,2,0,0,2147483647,-1,3
20:00:27.325953,28730,1,29,17,4,1,93893,766276,8000,13
20:00:27.326540,28730,1,29,18,1,0,0,2147483647,-1,1
20:00:27.326540,28730,1,29,18,2,0,0,2147483647,-1,3
20:00:27.326540,28730,1,29,18,4,1,93893,766308,8000,13
20:00:27.327092,28730,1,29,19,1,0,0,2147483647,-1,1
20:00:27.327092,28730,1,29,19,2,0,0,2147483647,-1,3
20:00:27.327092,28730,1,29,19,4,1,93893,766312,8000,13
20:00:27.327298,749,0,29,17,1,0,0,2147483647,-1,1
20:00:27.327299,749,0,29,17,2,0,0,2147483647,-1,3
20:00:27.327299,749,0,29,17,4,1,0,800000,8000,13
20:00:27.327626,749,0,29,18,1,0,0,2147483647,-1,1
20:00:27.327626,749,0,29,18,2,0,0,2147483647,-1,3
20:00:27.327626,749,0,29,18,4,1,0,800000,8000,13
20:00:27.327940,749,0,29,19,1,0,0,2147483647,-1,1
20:00:27.327940,749,0,29,19,2,0,0,2147483647,-1,3
20:00:27.327940,749,0,29,19,4,1,0,800000,8000,13
20:00:27.331826,28730,1,30,7,1,0,0,2147483647,-1,1
20:00:27.331826,28730,1,30,7,2,0,0,2147483647,-1,3
20:00:27.331826,28730,1,30,7,4,1,93893,766316,8000,13
20:00:27.332229,749,0,30,7,1,0,0,2147483647,-1,1
20:00:27.332229,749,0,30,7,2,0,0,2147483647,-1,3
20:00:27.332229,749,0,30,7,4,1,0,800000,8000,13
20:00:27.332310,28730,1,30,8,1,0,0,2147483647,-1,1
20:00:27.332311,28730,1,30,8,2,0,0,2147483647,-1,3
20:00:27.332311,28730,1,30,8,4,1,93893,766348,8000,13
20:00:27.332579,749,0,30,8,1,0,0,2147483647,-1,1
20:00:27.332580,749,0,30,8,2,0,0,2147483647,-1,3
20:00:27.332580,749,0,30,8,4,1,0,800000,8000,13
20:00:27.333007,28730,1,30,9,1,0,0,2147483647,-1,1
20:00:27.333007,28730,1,30,9,2,0,0,2147483647,-1,3
20:00:27.333008,28730,1,30,9,4,1,93804,766258,8000,13
20:00:27.333273,749,0,30,9,1,0,0,2147483647,-1,1
20:00:27.333273,749,0,30,9,2,0,0,2147483647,-1,3
20:00:27.333273,749,0,30,9,4,1,0,800000,8000,13
20:00:27.337497,28730,1,30,17,1,0,0,2147483647,-1,1
20:00:27.337498,28730,1,30,17,2,0,0,2147483647,-1,3
20:00:27.337498,28730,1,30,17,4,1,93804,766262,8000,13
20:00:27.337750,749,0,30,17,1,0,0,2147483647,-1,1
20:00:27.337750,749,0,30,17,2,0,0,2147483647,-1,3
20:00:27.337750,749,0,30,17,4,1,0,800000,8000,13
20:00:27.338271,28730,1,30,18,1,0,0,2147483647,-1,1
20:00:27.338271,28730,1,30,18,2,0,0,2147483647,-1,3
20:00:27.338271,28730,1,30,18,4,1,93804,766294,8000,13
20:00:27.338453,749,0,30,18,1,0,0,2147483647,-1,1
20:00:27.338453,749,0,30,18,2,0,0,2147483647,-1,3
20:00:27.338454,749,0,30,18,4,1,0,800000,8000,13
20:00:27.338630,28730,1,30,19,1,0,0,2147483647,-1,1
20:00:27.338630,28730,1,30,19,2,0,0,2147483647,-1,3
20:00:27.338631,28730,1,30,19,4,1,93804,766298,8000,13
20:00:27.339062,749,0,30,19,1,0,0,2147483647,-1,1
20:00:27.339062,749,0,30,19,2,0,0,2147483647,-1,3
20:00:27.339063,749,0,30,19,4,1,0,800000,8000,13
20:00:27.343381,28730,1,31,7,1,0,0,2147483647,-1,1
20:00:27.343381,28730,1,31,7,2,0,0,2147483647,-1,3
20:00:27.343382,28730,1,31,7,4,1,93804,766302,8000,13
20:00:27.343641,749,0,31,7,1,0,0,2147483647,-1,1
20:00:27.343642,749,0,31,7,2,0,0,2147483647,-1,3
20:00:27.343642,749,0,31,7,4,1,0,800000,8000,13
20:00:27.343983,28730,1,31,8,1,0,0,2147483647,-1,1
20:00:27.343983,28730,1,31,8,2,0,0,2147483647,-1,3
20:00:27.343983,28730,1,31,8,4,1,93345,765870,8000,13
20:00:27.344244,749,0,31,8,1,0,0,2147483647,-1,1
20:00:27.344244,749,0,31,8,2,0,0,2147483647,-1,3
20:00:27.344244,749,0,31,8,4,1,0,800000,8000,13
20:00:27.344628,28730,1,31,9,1,0,0,2147483647,-1,1
20:00:27.344628,28730,1,31,9,2,0,0,2147483647,-1,3
20:00:27.344628,28730,1,31,9,4,1,91183,763707,8000,13
20:00:27.344786,749,0,31,9,1,0,0,2147483647,-1,1
20:00:27.344786,749,0,31,9,2,0,0,2147483647,-1,3
20:00:27.344787,749,0,31,9,4,1,0,800000,8000,13
20:00:27.349431,28730,1,31,17,1,0,0,2147483647,-1,1
20:00:27.349431,28730,1,31,17,2,0,0,2147483647,-1,3
20:00:27.349431,28730,1,31,17,4,1,89021,761544,8000,13
20:00:27.349903,28730,1,31,18,1,0,0,2147483647,-1,1
20:00:27.349904,28730,1,31,18,2,0,0,2147483647,-1,3
20:00:27.349904,28730,1,31,18,4,1,88562,761112,8000,13
20:00:27.350464,28730,1,31,19,1,0,0,2147483647,-1,1
20:00:27.350464,28730,1,31,19,2,0,0,2147483647,-1,3
20:00:27.350465,28730,1,31,19,4,1,86397,758946,8000,13
20:00:27.350954,749,0,31,17,1,0,0,2147483647,-1,1
20:00:27.350955,749,0,31,17,2,0,0,2147483647,-1,3
20:00:27.350955,749,0,31,17,4,1,0,800000,8000,13
20:00:27.351264,749,0,31,18,1,0,0,2147483647,-1,1
20:00:27.351264,749,0,31,18,2,0,0,2147483647,-1,3
20:00:27.351264,749,0,31,18,4,1,0,800000,8000,13
20:00:27.351576,749,0,31,19,1,0,0,2147483647,-1,1
20:00:27.351576,749,0,31,19,2,0,0,2147483647,-1,3
20:00:27.351576,749,0,31,19,4,1,0,800000,8000,13
20:00:27.355301,28730,1,32,7,1,0,0,2147483647,-1,1
20:00:27.355301,28730,1,32,7,2,0,0,2147483647,-1,3
20:00:27.355302,28730,1,32,7,4,1,84524,757072,8000,13
20:00:27.355736,28730,1,32,8,1,0,0,2147483647,-1,1
20:00:27.355737,28730,1,32,8,2,0,0,2147483647,-1,3
20:00:27.355737,28730,1,32,8,4,1,84065,756640,8000,13
20:00:27.356286,28730,1,32,9,1,0,0,2147483647,-1,1
20:00:27.356286,28730,1,32,9,2,0,0,2147483647,-1,3
20:00:27.356286,28730,1,32,9,4,1,82128,754702,8000,13
20:00:27.356538,749,0,32,7,1,0,0,2147483647,-1,1
20:00:27.356538,749,0,32,7,2,0,0,2147483647,-1,3
20:00:27.356538,749,0,32,7,4,1,0,800000,8000,13
20:00:27.356852,749,0,32,8,1,0,0,2147483647,-1,1
20:00:27.356853,749,0,32,8,2,0,0,2147483647,-1,3
20:00:27.356853,749,0,32,8,4,1,0,800000,8000,13
20:00:27.357170,749,0,32,9,1,0,0,2147483647,-1,1
20:00:27.357170,749,0,32,9,2,0,0,2147483647,-1,3
20:00:27.357170,749,0,32,9,4,1,0,800000,8000,13
20:00:27.360811,28730,1,32,17,1,0,0,2147483647,-1,1
20:00:27.360811,28730,1,32,17,2,0,0,2147483647,-1,3
20:00:27.360811,28730,1,32,17,4,1,80190,752763,8000,13
20:00:27.361345,28730,1,32,18,1,0,0,2147483647,-1,1
20:00:27.361345,28730,1,32,18,2,0,0,2147483647,-1,3
20:00:27.361345,28730,1,32,18,4,1,79731,752331,8000,13
20:00:27.361539,749,0,32,17,1,0,0,2147483647,-1,1
20:00:27.361539,749,0,32,17,2,0,0,2147483647,-1,3
20:00:27.361539,749,0,32,17,4,1,0,800000,8000,13
20:00:27.361890,749,0,32,18,1,0,0,2147483647,-1,1
20:00:27.361890,749,0,32,18,2,0,0,2147483647,-1,3
20:00:27.361890,749,0,32,18,4,1,0,800000,8000,13
20:00:27.361910,28730,1,32,19,1,0,0,2147483647,-1,1
20:00:27.361910,28730,1,32,19,2,0,0,2147483647,-1,3
20:00:27.361910,28730,1,32,19,4,1,77566,750165,8000,13
20:00:27.362217,749,0,32,19,1,0,0,2147483647,-1,1
20:00:27.362217,749,0,32,19,2,0,0,2147483647,-1,3
20:00:27.362218,749,0,32,19,4,1,0,800000,8000,13
20:00:27.366511,28730,1,33,7,1,0,0,2147483647,-1,1
20:00:27.366511,28730,1,33,7,2,0,0,2147483647,-1,3
20:00:27.366511,28730,1,33,7,4,1,75404,748002,8000,13
20:00:27.366779,749,0,33,7,1,0,0,2147483647,-1,1
20:00:27.366780,749,0,33,7,2,0,0,2147483647,-1,3
20:00:27.366780,749,0,33,7,4,1,0,800000,8000,13
20:00:27.367096,28730,1,33,8,1,0,0,2147483647,-1,1
20:00:27.367096,28730,1,33,8,2,0,0,2147483647,-1,3
20:00:27.367096,28730,1,33,8,4,1,74945,747570,8000,13
20:00:27.367346,749,0,33,8,1,0,0,2147483647,-1,1
20:00:27.367346,749,0,33,8,2,0,0,2147483647,-1,3
20:00:27.367347,749,0,33,8,4,1,0,800000,8000,13
20:00:27.367653,28730,1,33,9,1,0,0,2147483647,-1,1
20:00:27.367654,28730,1,33,9,2,0,0,2147483647,-1,3
20:00:27.367654,28730,1,33,9,4,1,72785,745409,8000,13
20:00:27.367909,749,0,33,9,1,0,0,2147483647,-1,1
20:00:27.367909,749,0,33,9,2,0,0,2147483647,-1,3
20:00:27.367909,749,0,33,9,4,1,0,800000,8000,13
20:00:27.372277,28730,1,33,17,1,0,0,2147483647,-1,1
20:00:27.372278,28730,1,33,17,2,0,0,2147483647,-1,3
20:00:27.372278,28730,1,33,17,4,1,70620,743243,8000,13
20:00:27.372531,749,0,33,17,1,0,0,2147483647,-1,1
20:00:27.372532,749,0,33,17,2,0,0,2147483647,-1,3
20:00:27.372532,749,0,33,17,4,1,0,800000,8000,13
20:00:27.372918,28730,1,33,18,1,0,0,2147483647,-1,1
20:00:27.372918,28730,1,33,18,2,0,0,2147483647,-1,3
20:00:27.372918,28730,1,33,18,4,1,70161,742811,8000,13
20:00:27.373091,749,0,33,18,1,0,0,2147483647,-1,1
20:00:27.373091,749,0,33,18,2,0,0,2147483647,-1,3
20:00:27.373092,749,0,33,18,4,1,0,800000,8000,13
20:00:27.373379,28730,1,33,19,1,0,0,2147483647,-1,1
20:00:27.373379,28730,1,33,19,2,0,0,2147483647,-1,3
20:00:27.373379,28730,1,33,19,4,1,67999,740648,8000,13
20:00:27.373637,749,0,33,19,1,0,0,2147483647,-1,1
20:00:27.373637,749,0,33,19,2,0,0,2147483647,-1,3
20:00:27.373637,749,0,33,19,4,1,0,800000,8000,13
20:00:27.377925,28730,1,34,7,1,0,0,2147483647,-1,1
20:00:27.377925,28730,1,34,7,2,0,0,2147483647,-1,3
20:00:27.377925,28730,1,34,7,4,1,66123,738771,8000,13
20:00:27.378196,749,0,34,7,1,0,0,2147483647,-1,1
20:00:27.378196,749,0,34,7,2,0,0,2147483647,-1,3
20:00:27.378196,749,0,34,7,4,1,0,800000,8000,13
20:00:27.378549,28730,1,34,8,1,0,0,2147483647,-1,1
20:00:27.378550,28730,1,34,8,2,0,0,2147483647,-1,3
20:00:27.378550,28730,1,34,8,4,1,65664,738339,8000,13
20:00:27.379084,28730,1,34,9,1,0,0,2147483647,-1,1
20:00:27.379084,28730,1,34,9,2,0,0,2147483647,-1,3
20:00:27.379084,28730,1,34,9,4,1,63505,736179,8000,13
20:00:27.379145,749,0,34,8,1,0,0,2147483647,-1,1
20:00:27.379146,749,0,34,8,2,0,0,2147483647,-1,3
20:00:27.379146,749,0,34,8,4,1,0,800000,8000,13
20:00:27.379466,749,0,34,9,1,0,0,2147483647,-1,1
20:00:27.379466,749,0,34,9,2,0,0,2147483647,-1,3
20:00:27.379466,749,0,34,9,4,1,0,800000,8000,13
20:00:27.383652,28730,1,34,17,1,0,0,2147483647,-1,1
20:00:27.383652,28730,1,34,17,2,0,0,2147483647,-1,3
20:00:27.383652,28730,1,34,17,4,1,61340,734013,8000,13
20:00:27.384053,749,0,34,17,1,0,0,2147483647,-1,1
20:00:27.384054,749,0,34,17,2,0,0,2147483647,-1,3
20:00:27.384054,749,0,34,17,4,1,0,800000,8000,13
20:00:27.384174,28730,1,34,18,1,0,0,2147483647,-1,1
20:00:27.384174,28730,1,34,18,2,0,0,2147483647,-1,3
20:00:27.384175,28730,1,34,18,4,1,60881,733581,8000,13
20:00:27.384749,28730,1,34,19,1,0,0,2147483647,-1,1
20:00:27.384750,28730,1,34,19,2,0,0,2147483647,-1,3
20:00:27.384750,28730,1,34,19,4,1,58719,731418,8000,13
20:00:27.384814,749,0,34,18,1,0,0,2147483647,-1,1
20:00:27.384814,749,0,34,18,2,0,0,2147483647,-1,3
20:00:27.384815,749,0,34,18,4,1,0,800000,8000,13
20:00:27.385139,749,0,34,19,1,0,0,2147483647,-1,1
20:00:27.385139,749,0,34,19,2,0,0,2147483647,-1,3
20:00:27.385139,749,0,34,19,4,1,0,800000,8000,13
20:00:27.389365,28730,1,35,7,1,0,0,2147483647,-1,1
20:00:27.389366,28730,1,35,7,2,0,0,2147483647,-1,3
