1787365937935579753,1580582999125792,connecting to 127.0.0.1:2031
1787365937935609544,1580582999154540,turning ON GNB_MAC_UL_MCS_DECISION
1787365937935611632,1580582999156555,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365940678951117,1580585742496825,19:32:20.678046,37612,253,2,253,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365940701448495,1580585764993764,19:32:20.701029,37612,256,11,256,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365940704860079,1580585768405320,19:32:20.704396,37612,257,1,257,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365940708949286,1580585772494441,19:32:20.708176,37612,257,11,257,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365940708959007,1580585772503951,19:32:20.708468,37612,257,12,257,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365940708968023,1580585772512968,19:32:20.708845,37612,257,13,257,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365940712151147,1580585775696389,19:32:20.711238,37612,258,1,258,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365940712163216,1580585775708189,19:32:20.711653,37612,258,2,258,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365940712165093,1580585775710012,19:32:20.712083,37612,258,3,258,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365940777277133,1580585840822664,19:32:20.776556,37612,268,2,268,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365940802315183,1580585865860841,19:32:20.801626,37612,272,1,272,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365940805636781,1580585869182332,19:32:20.804924,37612,272,11,272,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365940808559790,1580585872105018,19:32:20.808074,37612,273,1,273,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365940808565748,1580585872110687,19:32:20.808359,37612,273,2,273,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365940809797846,1580585873343137,19:32:20.808686,37612,273,3,273,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365940812025592,1580585875571168,19:32:20.811074,37612,273,11,273,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365940812039588,1580585875584543,19:32:20.811355,37612,273,12,273,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365940812761681,1580585876306698,19:32:20.811681,37612,273,13,273,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365940871897568,1580585935442885,19:32:20.870775,37612,283,2,283,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365940901660007,1580585965205472,19:32:20.901214,37612,288,1,288,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365940904456786,1580585968001752,19:32:20.904374,37612,288,11,288,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365940908784678,1580585972330470,19:32:20.907584,37612,289,1,289,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365940908804003,1580585972349058,19:32:20.907857,37612,289,2,289,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365940908807769,1580585972352782,19:32:20.908265,37612,289,3,289,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365940911588789,1580585975133983,19:32:20.910729,37612,289,11,289,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365940912594527,1580585976139713,19:32:20.911040,37612,289,12,289,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365940912604972,1580585976149948,19:32:20.911374,37612,289,13,289,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365940970879035,1580586034425269,19:32:20.970458,37612,299,2,299,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941002485576,1580586066031763,19:32:21.001318,37612,304,1,304,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941004533013,1580586068078468,19:32:21.004241,37612,304,11,304,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941008835160,1580586072380477,19:32:21.007623,37612,305,1,305,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941008846310,1580586072391263,19:32:21.007914,37612,305,2,305,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941008848458,1580586072393421,19:32:21.008255,37612,305,3,305,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941012026535,1580586075571869,19:32:21.010798,37612,305,11,305,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941012047496,1580586075592496,19:32:21.011078,37612,305,12,305,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941012049946,1580586075594875,19:32:21.011405,37612,305,13,305,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941071043738,1580586134590270,19:32:21.070035,37612,315,2,315,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941101152622,1580586164698707,19:32:21.100942,37612,320,1,320,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941104222267,1580586167767405,19:32:21.104013,37612,320,11,320,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941107502771,1580586171047994,19:32:21.107172,37612,321,1,321,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941108526458,1580586172071483,19:32:21.107468,37612,321,2,321,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941108529534,1580586172074507,19:32:21.107798,37612,321,3,321,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941110662194,1580586174207256,19:32:21.110236,37612,321,11,321,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941110666352,1580586174211334,19:32:21.110528,37612,321,12,321,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941111839313,1580586175384452,19:32:21.110856,37612,321,13,321,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941185063060,1580586248608494,19:32:21.184754,37612,331,2,331,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941199732546,1580586263277764,19:32:21.199621,37612,333,11,333,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941202885328,1580586266430490,19:32:21.202810,37612,334,1,334,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941207099301,1580586270644297,19:32:21.206052,37612,334,11,334,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941207123132,1580586270668066,19:32:21.206370,37612,334,12,334,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941207125804,1580586270670728,19:32:21.206717,37612,334,13,334,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941210322211,1580586273867492,19:32:21.209324,37612,335,1,335,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941210335801,1580586273880760,19:32:21.209619,37612,335,2,335,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941210356276,1580586273901226,19:32:21.209941,37612,335,3,335,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941272662079,1580586336207759,19:32:21.271669,37612,345,2,345,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941302387082,1580586365932514,19:32:21.301979,37612,350,1,350,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941305504382,1580586369049432,19:32:21.305065,37612,350,11,350,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941308689777,1580586372234922,19:32:21.308150,37612,351,1,351,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941308697794,1580586372242739,19:32:21.308438,37612,351,2,351,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941309748870,1580586373293799,19:32:21.308761,37612,351,3,351,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941311869004,1580586375414049,19:32:21.311147,37612,351,11,351,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941311872720,1580586375417646,19:32:21.311430,37612,351,12,351,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941311873968,1580586375418891,19:32:21.311753,37612,351,13,351,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941371005605,1580586434551895,19:32:21.370539,37612,361,2,361,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941402558455,1580586466104152,19:32:21.401540,37612,366,1,366,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941405688929,1580586469233863,19:32:21.404775,37612,366,11,366,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941408859350,1580586472404277,19:32:21.407982,37612,367,1,367,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941408863806,1580586472408728,19:32:21.408296,37612,367,2,367,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941408873911,1580586472418833,19:32:21.408641,37612,367,3,367,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941412114710,1580586475659635,19:32:21.411069,37612,367,11,367,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941412118042,1580586475662988,19:32:21.411359,37612,367,12,367,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941412126730,1580586475671655,19:32:21.411702,37612,367,13,367,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941470138334,1580586533683685,19:32:21.469907,37612,377,2,377,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941501732437,1580586565277410,19:32:21.500602,37612,382,1,382,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941504907421,1580586568452354,19:32:21.503767,37612,382,11,382,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941508232046,1580586571777146,19:32:21.506797,37612,383,1,383,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941508270539,1580586571815694,19:32:21.507173,37612,383,2,383,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941508280730,1580586571825905,19:32:21.507497,37612,383,3,383,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941511237097,1580586574782115,19:32:21.510010,37612,383,11,383,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941511243153,1580586574788080,19:32:21.510296,37612,383,12,383,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941511244498,1580586574789416,19:32:21.510618,37612,383,13,383,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941570146646,1580586633691911,19:32:21.569387,37612,393,2,393,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941601006881,1580586664552034,19:32:21.600293,37612,398,1,398,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941603801622,1580586667346558,19:32:21.603547,37612,398,11,398,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941606968039,1580586670512973,19:32:21.606557,37612,399,1,399,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941606978068,1580586670522992,19:32:21.606840,37612,399,2,399,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941608051524,1580586671596451,19:32:21.607289,37612,399,3,399,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365941610149881,1580586673694806,19:32:21.609740,37612,399,11,399,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941610158631,1580586673703577,19:32:21.610022,37612,399,12,399,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941611213914,1580586674759017,19:32:21.610344,37612,399,13,399,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941670450308,1580586733995948,19:32:21.669248,37612,409,2,409,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941703133220,1580586766679168,19:32:21.702609,37612,414,11,414,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941706268222,1580586769813183,19:32:21.705683,37612,415,1,415,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941709408260,1580586772953643,19:32:21.708824,37612,415,11,415,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941709415255,1580586772960189,19:32:21.709107,37612,415,12,415,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941710293170,1580586773838101,19:32:21.709431,37612,415,13,415,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941712441649,1580586775986874,19:32:21.711862,37612,416,1,416,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941712451731,1580586775996734,19:32:21.712175,37612,416,2,416,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365941713477120,1580586777022236,19:32:21.712517,37612,416,3,416,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365941774761417,1580586838307604,19:32:21.774276,37612,426,2,426,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941802192574,1580586865738262,19:32:21.801795,37612,430,11,430,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941805265068,1580586868810265,19:32:21.804906,37612,431,1,431,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941808430613,1580586871975745,19:32:21.808002,37612,431,11,431,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941808438427,1580586871983398,19:32:21.808289,37612,431,12,431,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941809647916,1580586873193435,19:32:21.808616,37612,431,13,431,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941812214756,1580586875760049,19:32:21.811011,37612,432,1,432,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941812240396,1580586875785448,19:32:21.811297,37612,432,2,432,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365941812689005,1580586876234127,19:32:21.811623,37612,432,3,432,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365941873184747,1580586936730095,19:32:21.872495,37612,442,2,442,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365941900339650,1580586963884963,19:32:21.899714,37612,446,11,446,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365941903493313,1580586967038450,19:32:21.902791,37612,447,1,447,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365941907005535,1580586970550740,19:32:21.905884,37612,447,11,447,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941907013860,1580586970558798,19:32:21.906166,37612,447,12,447,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365941907015682,1580586970560603,19:32:21.906483,37612,447,13,447,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365941909852494,1580586973397506,19:32:21.909022,37612,448,1,448,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365941909857242,1580586973402165,19:32:21.909215,37612,448,2,448,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365941909858552,1580586973403477,19:32:21.909548,37612,448,3,448,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365941971358828,1580587034904504,19:32:21.970566,37612,458,2,458,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365942001837411,1580587065382922,19:32:22.000926,37612,463,1,463,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365942004883105,1580587068428191,19:32:22.004113,37612,463,11,463,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365942008077553,1580587071622908,19:32:22.007347,37612,464,1,464,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942008095642,1580587071640733,19:32:22.007636,37612,464,2,464,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365942009146630,1580587072691575,19:32:22.007961,37612,464,3,464,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365942011125104,1580587074670126,19:32:22.010392,37612,464,11,464,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942011129525,1580587074674455,19:32:22.010688,37612,464,12,464,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942011131977,1580587074676902,19:32:22.011012,37612,464,13,464,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365942074435719,1580587137982360,19:32:22.073393,37612,474,2,474,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365942100798352,1580587164343745,19:32:22.099873,37612,478,1,478,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365942104028046,1580587167573042,19:32:22.103179,37612,478,11,478,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365942107271264,1580587170816253,19:32:22.106590,37612,479,1,479,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942107281227,1580587170826185,19:32:22.106883,37612,479,2,479,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942108152612,1580587171697562,19:32:22.107430,37612,479,3,479,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365942110313965,1580587173859026,19:32:22.109875,37612,479,11,479,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942111361936,1580587174907195,19:32:22.110263,37612,479,12,479,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942111373365,1580587174918350,19:32:22.110677,37612,479,13,479,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365942173673985,1580587237220463,19:32:22.172915,37612,489,2,489,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365942200477939,1580587264023285,19:32:22.199017,37612,493,1,493,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365942203362631,1580587266907709,19:32:22.202287,37612,493,11,493,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365942206406326,1580587269951625,19:32:22.206004,37612,494,1,494,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942211892276,1580587275437439,19:32:22.211578,37612,494,2,494,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942212949716,1580587276494712,19:32:22.211929,37612,494,3,494,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365942215067117,1580587278612404,19:32:22.214375,37612,494,11,494,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942215084236,1580587278629510,19:32:22.214661,37612,494,12,494,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942216114842,1580587279659882,19:32:22.215181,37612,494,13,494,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365942277471045,1580587341016776,19:32:22.276342,37612,504,2,504,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365942299520309,1580587363065559,19:32:22.299049,37612,507,11,507,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365942302626067,1580587366171246,19:32:22.302329,37612,508,1,508,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365942306924199,1580587370469314,19:32:22.305775,37612,508,11,508,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942306933059,1580587370477986,19:32:22.306100,37612,508,12,508,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942306934756,1580587370479678,19:32:22.306430,37612,508,13,508,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365942310052002,1580587373596998,19:32:22.309032,37612,509,1,509,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942310057506,1580587373602437,19:32:22.309481,37612,509,2,509,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942311168151,1580587374713338,19:32:22.310013,37612,509,3,509,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365942376833590,1580587440379501,19:32:22.375883,37612,519,2,519,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365942399085064,1580587462630222,19:32:22.398775,37612,522,11,522,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365942403320805,1580587466866083,19:32:22.402089,37612,523,1,523,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365942406275073,1580587469820148,19:32:22.405362,37612,523,11,523,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942406279690,1580587469824609,19:32:22.406050,37612,523,12,523,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942407394090,1580587470939334,19:32:22.406391,37612,523,13,523,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365942409462403,1580587473007609,19:32:22.408921,37612,524,1,524,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365942409468946,1580587473013917,19:32:22.409213,37612,524,2,524,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365942410553213,1580587474098547,19:32:22.409679,37612,524,3,524,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
