1787365937935852839,1580582999397907,connecting to 127.0.0.1:2031
1787365937935868423,1580582999413384,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365937935870074,1580582999414994,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365953221981466,1580598285526394,19:32:33.221628,37612,1017,19,70,61,1,960,0,42,9,890
1787365953292714192,1580598356259387,19:32:33.291016,37612,3,8,65,61,2,116,0,5,9,890
1787365953341826633,1580598405372255,19:32:33.340090,37612,9,17,70,48,1,24,0,5,9,890
1787365953348443488,1580598411988853,19:32:33.347761,37612,10,17,60,48,1,528,0,106,9,890
1787365953349341393,1580598412886417,19:32:33.348093,37612,10,18,65,61,1,2433,0,106,9,890
1787365953349343949,1580598412888995,19:32:33.348326,37612,10,19,65,61,1,2433,0,106,9,890
1787365953352225268,1580598415770337,19:32:33.351547,37612,11,7,60,61,1,528,0,106,9,890
1787365953352230150,1580598415775116,19:32:33.351867,37612,11,8,65,61,1,2433,0,106,9,890
1787365953353554513,1580598417099531,19:32:33.352150,37612,11,9,65,61,1,2433,0,106,9,890
1787365953355357595,1580598418902699,19:32:33.354952,37612,11,17,60,61,2,528,0,106,9,890
1787365953355362112,1580598418907114,19:32:33.355190,37612,11,18,65,61,1,2433,0,106,9,890
1787365953356469379,1580598420014323,19:32:33.355701,37612,11,19,65,61,1,2178,0,94,9,890
1787365953358589269,1580598422134637,19:32:33.358511,37612,12,7,60,61,1,528,0,106,9,890
1787365953359622869,1580598423168100,19:32:33.358941,37612,12,8,65,61,1,2433,0,106,9,890
1787365953359628118,1580598423173132,19:32:33.359300,37612,12,9,65,61,1,960,0,42,9,890
1787365953414629009,1580598478174376,19:32:33.413444,37612,19,17,65,61,2,24,0,5,9,890
1787365953422210292,1580598485755580,19:32:33.420879,37612,20,17,65,48,2,528,0,106,9,890
1787365953422223429,1580598485768395,19:32:33.421376,37612,20,18,65,61,1,2433,0,106,9,890
1787365953422225282,1580598485770217,19:32:33.421710,37612,20,19,65,61,1,2433,0,106,9,890
1787365953425313767,1580598488858884,19:32:33.424527,37612,21,7,60,61,1,528,0,106,9,890
1787365953426099667,1580598489644650,19:32:33.425025,37612,21,8,65,61,1,2433,0,106,9,890
1787365953426102956,1580598489647890,19:32:33.425342,37612,21,9,65,61,1,2433,0,106,9,890
1787365953429295662,1580598492841130,19:32:33.428312,37612,21,17,60,61,1,528,0,106,9,890
1787365953429302308,1580598492847291,19:32:33.428638,37612,21,18,65,61,1,2433,0,106,9,890
1787365953429307506,1580598492852493,19:32:33.429157,37612,21,19,65,61,1,2178,0,94,9,890
1787365953432472174,1580598496017161,19:32:33.431861,37612,22,7,60,61,2,528,0,106,9,890
1787365953433574097,1580598497119069,19:32:33.432400,37612,22,8,65,61,1,2433,0,106,9,890
1787365953433576638,1580598497121568,19:32:33.432675,37612,22,9,65,61,1,960,0,42,9,890
1787365953506582782,1580598570128523,19:32:33.505597,37612,32,8,65,61,2,106,0,5,9,890
1787365953513163763,1580598576709140,19:32:33.512490,37612,33,7,60,48,1,528,0,106,9,890
1787365953514006990,1580598577552233,19:32:33.512962,37612,33,8,65,48,1,2433,0,106,9,890
1787365953514016862,1580598577561836,19:32:33.513271,37612,33,9,65,61,1,2433,0,106,9,890
1787365953517127257,1580598580672977,19:32:33.516087,37612,33,17,60,61,1,528,0,106,9,890
1787365953517148936,1580598580694055,19:32:33.516496,37612,33,18,65,61,1,2433,0,106,9,890
1787365953517153336,1580598580698367,19:32:33.516897,37612,33,19,65,61,1,2178,0,94,9,890
1787365953520255374,1580598583800566,19:32:33.519726,37612,34,7,60,61,2,528,0,106,9,890
1787365953521246283,1580598584791297,19:32:33.520157,37612,34,8,65,61,1,2433,0,106,9,890
1787365953521251806,1580598584796801,19:32:33.520707,37612,34,9,65,61,1,2433,0,106,9,890
1787365953524399765,1580598587944925,19:32:33.523621,37612,34,17,60,61,1,528,0,106,9,890
1787365953524414859,1580598587959894,19:32:33.523881,37612,34,18,65,61,1,2433,0,106,9,890
1787365953524418594,1580598587963628,19:32:33.524103,37612,34,19,65,61,1,960,0,42,9,890
1787365953594261707,1580598657807335,19:32:33.593191,37612,44,8,70,61,2,116,0,5,9,890
1787365953607936570,1580598671482303,19:32:33.607302,37612,46,7,70,48,2,24,0,5,9,890
1787365953615360696,1580598678906530,19:32:33.614964,37612,47,7,60,48,1,528,0,106,9,890
1787365953616359164,1580598679904406,19:32:33.615324,37612,47,8,65,61,1,2433,0,106,9,890
1787365953616370222,1580598679915196,19:32:33.615602,37612,47,9,65,61,1,2433,0,106,9,890
1787365953618529890,1580598682074829,19:32:33.618383,37612,47,17,60,61,1,528,0,106,9,890
1787365953619491080,1580598683036041,19:32:33.618826,37612,47,18,65,61,1,2433,0,106,9,890
1787365953619494666,1580598683039584,19:32:33.619317,37612,47,19,65,61,1,2178,0,94,9,890
1787365953622708793,1580598686253756,19:32:33.622079,37612,48,7,60,61,1,528,0,106,9,890
1787365953622710570,1580598686255485,19:32:33.622529,37612,48,8,70,61,1,2241,0,106,9,890
1787365953623817168,1580598687362397,19:32:33.622967,37612,48,9,65,61,1,2433,0,106,9,890
1787365953625831027,1580598689376264,19:32:33.625724,37612,48,17,65,61,2,528,0,106,9,890
1787365953626878499,1580598690423431,19:32:33.626177,37612,48,18,65,61,1,2433,0,106,9,890
1787365953627935709,1580598691480645,19:32:33.626950,37612,48,19,70,61,1,960,0,42,9,890
1787365953696363328,1580598759908389,19:32:33.695824,37612,58,8,70,61,2,116,0,5,9,890
1787365953703742067,1580598767287032,19:32:33.703017,37612,59,7,60,48,1,528,0,106,9,890
1787365953703745078,1580598767289995,19:32:33.703381,37612,59,8,65,48,1,2433,0,106,9,890
1787365953704801946,1580598768346892,19:32:33.703741,37612,59,9,65,61,1,2433,0,106,9,890
1787365953707154228,1580598770699309,19:32:33.706384,37612,59,17,60,61,1,528,0,106,9,890
1787365953707158110,1580598770703027,19:32:33.706902,37612,59,18,65,61,1,2433,0,106,9,890
1787365953708166122,1580598771711274,19:32:33.707234,37612,59,19,65,61,1,2178,0,94,9,890
1787365953710318277,1580598773863269,19:32:33.710213,37612,60,7,60,61,2,528,0,106,9,890
1787365953711388166,1580598774933696,19:32:33.710584,37612,60,8,65,61,1,2433,0,106,9,890
1787365953711392741,1580598774937656,19:32:33.710839,37612,60,9,65,61,1,2433,0,106,9,890
1787365953714528764,1580598778073791,19:32:33.713804,37612,60,17,60,61,2,528,0,106,9,890
1787365953714531943,1580598778076873,19:32:33.714117,37612,60,18,65,61,1,2433,0,106,9,890
1787365953714533142,1580598778078118,19:32:33.714460,37612,60,19,70,61,1,960,0,42,9,890
1787365953789531160,1580598853077410,19:32:33.788526,37612,70,8,65,61,2,116,0,5,9,890
1787365953806303636,1580598869848894,19:32:33.805828,37612,72,17,65,48,1,24,0,5,9,890
1787365953813737942,1580598877283418,19:32:33.813169,37612,73,17,60,48,1,528,0,106,9,890
1787365953813747428,1580598877292411,19:32:33.813591,37612,73,18,65,61,1,2433,0,106,9,890
1787365953814721844,1580598878266835,19:32:33.814163,37612,73,19,65,61,1,2178,0,94,9,890
1787365953816851875,1580598880397020,19:32:33.816643,37612,74,7,60,61,1,528,0,106,9,890
1787365953817895079,1580598881440237,19:32:33.817055,37612,74,8,65,61,1,2433,0,106,9,890
1787365953817899336,1580598881444275,19:32:33.817391,37612,74,9,65,61,1,2433,0,106,9,890
1787365953821095360,1580598884640671,19:32:33.820242,37612,74,17,60,61,2,528,0,106,9,890
1787365953821101096,1580598884646032,19:32:33.820750,37612,74,18,65,61,1,2433,0,106,9,890
1787365953822106091,1580598885651070,19:32:33.821160,37612,74,19,65,61,1,2433,0,106,9,890
1787365953824328651,1580598887873914,19:32:33.823898,37612,75,7,65,61,1,528,0,106,9,890
1787365953825259285,1580598888804489,19:32:33.824290,37612,75,8,65,61,1,2433,0,106,9,890
1787365953825281813,1580598888826784,19:32:33.824648,37612,75,9,65,61,1,960,0,42,9,890
1787365953896912015,1580598960457370,19:32:33.896089,37612,85,8,70,61,2,116,0,5,9,890
1787365953904044532,1580598967589841,19:32:33.902947,37612,86,7,60,48,2,528,0,106,9,890
1787365953904054459,1580598967599427,19:32:33.903357,37612,86,8,65,48,1,2433,0,106,9,890
1787365953904056364,1580598967601308,19:32:33.903702,37612,86,9,65,61,1,2433,0,106,9,890
1787365953907333140,1580598970878424,19:32:33.906680,37612,86,17,65,61,1,528,0,106,9,890
1787365953907346183,1580598970891139,19:32:33.907009,37612,86,18,65,61,1,2433,0,106,9,890
1787365953908241701,1580598971786712,19:32:33.907304,37612,86,19,65,61,1,2433,0,106,9,890
1787365953910358931,1580598973904244,19:32:33.909910,37612,87,7,60,61,1,528,0,106,9,890
1787365953911409307,1580598974954776,19:32:33.910370,37612,87,8,65,61,1,2433,0,106,9,890
1787365953911445338,1580598974990276,19:32:33.910729,37612,87,9,65,61,1,2433,0,106,9,890
1787365953913526203,1580598977071155,19:32:33.913411,37612,87,17,65,61,2,528,0,106,9,890
1787365953914563666,1580598978108625,19:32:33.913900,37612,87,18,65,61,1,2304,0,100,9,890
1787365953980946660,1580599044492307,19:32:33.980611,37612,97,8,65,61,2,116,0,5,9,890
1787365954009206077,1580599072751130,19:32:34.009043,37612,101,7,70,48,1,24,0,5,9,890
1787365954016561099,1580599080106077,19:32:34.015963,37612,102,7,60,48,1,528,0,106,9,890
1787365954016565715,1580599080110652,19:32:34.016257,37612,102,8,65,61,1,2433,0,106,9,890
1787365954017648804,1580599081193773,19:32:34.016577,37612,102,9,65,61,1,2433,0,106,9,890
1787365954019725731,1580599083270887,19:32:34.019516,37612,102,17,60,61,1,528,0,106,9,890
1787365954020786522,1580599084331543,19:32:34.019838,37612,102,18,65,61,1,2433,0,106,9,890
1787365954020790563,1580599084335487,19:32:34.020173,37612,102,19,65,61,1,2433,0,106,9,890
1787365954024110305,1580599087655518,19:32:34.022939,37612,103,7,60,61,2,528,0,106,9,890
1787365954024115697,1580599087660624,19:32:34.023296,37612,103,8,65,61,1,2433,0,106,9,890
1787365954024117112,1580599087662034,19:32:34.023577,37612,103,9,65,61,1,2433,0,106,9,890
1787365954027106691,1580599090651627,19:32:34.026369,37612,103,17,60,61,1,528,0,106,9,890
1787365954027116706,1580599090661629,19:32:34.026827,37612,103,18,65,61,1,2433,0,106,9,890
1787365954028162504,1580599091707438,19:32:34.027316,37612,103,19,70,61,1,960,0,42,9,890
1787365954095522837,1580599159067867,19:32:34.094989,37612,113,8,65,61,2,116,0,5,9,890
1787365954134632918,1580599198177943,19:32:34.134233,37612,118,17,65,48,2,24,0,5,9,890
1787365954155409077,1580599218954127,19:32:34.154739,37612,119,17,60,48,1,528,0,106,9,890
1787365954156459490,1580599220004501,19:32:34.155439,37612,119,18,65,61,1,2433,0,106,9,890
1787365954156463602,1580599220008524,19:32:34.155932,37612,119,19,65,61,1,2178,0,94,9,890
1787365954159714357,1580599223259657,19:32:34.159025,37612,120,7,60,61,1,528,0,106,9,890
1787365954159744682,1580599223289604,19:32:34.159496,37612,120,8,70,61,1,2241,0,106,9,890
1787365954160727809,1580599224272733,19:32:34.160162,37612,120,9,65,61,1,2433,0,106,9,890
1787365954163891406,1580599227436503,19:32:34.163103,37612,120,17,60,61,1,528,0,106,9,890
1787365954163897811,1580599227442743,19:32:34.163471,37612,120,18,65,61,1,2433,0,106,9,890
1787365954164951696,1580599228496620,19:32:34.164188,37612,120,19,65,61,1,2433,0,106,9,890
1787365954168102411,1580599231647342,19:32:34.167566,37612,121,7,60,61,2,528,0,106,9,890
1787365954169142785,1580599232687713,19:32:34.168108,37612,121,8,65,61,1,2433,0,106,9,890
1787365954169146240,1580599232691167,19:32:34.168764,37612,121,9,70,61,1,960,0,42,9,890
1787365954240718424,1580599304263505,19:32:34.239732,37612,131,8,65,61,2,116,0,5,9,890
1787365954246910706,1580599310455708,19:32:34.246194,37612,132,7,60,48,1,528,0,106,9,890
1787365954246914492,1580599310459423,19:32:34.246569,37612,132,8,65,48,1,2433,0,106,9,890
1787365954247928391,1580599311473701,19:32:34.246937,37612,132,9,65,61,1,2433,0,106,9,890
1787365954251135540,1580599314680520,19:32:34.250084,37612,132,17,65,61,1,528,0,106,9,890
1787365954251140312,1580599314685236,19:32:34.250434,37612,132,18,65,61,1,2433,0,106,9,890
1787365954251141692,1580599314686613,19:32:34.250747,37612,132,19,65,61,1,2433,0,106,9,890
1787365954254266574,1580599317811909,19:32:34.253256,37612,133,7,65,61,2,528,0,106,9,890
1787365954254272335,1580599317817259,19:32:34.253633,37612,133,8,65,61,1,2433,0,106,9,890
1787365954254399182,1580599317944106,19:32:34.253993,37612,133,9,65,61,1,2433,0,106,9,890
1787365954257445696,1580599320990656,19:32:34.257294,37612,133,17,65,61,2,528,0,106,9,890
1787365954258528100,1580599322073031,19:32:34.257620,37612,133,18,65,61,1,2304,0,100,9,890
1787365954325881299,1580599389426447,19:32:34.325131,37612,143,8,70,61,2,116,0,5,9,890
1787365954332112171,1580599395657455,19:32:34.331769,37612,144,7,65,48,1,528,0,106,9,890
1787365954333033040,1580599396578295,19:32:34.332307,37612,144,8,70,48,1,2241,0,106,9,890
1787365954333038392,1580599396583316,19:32:34.332609,37612,144,9,65,61,1,2433,0,106,9,890
1787365954336409882,1580599399955305,19:32:34.335639,37612,144,17,65,61,1,528,0,106,9,890
1787365954336462008,1580599400007010,19:32:34.335962,37612,144,18,65,61,1,2433,0,106,9,890
1787365954337254455,1580599400799607,19:32:34.336203,37612,144,19,65,61,1,2433,0,106,9,890
1787365954339372391,1580599402917420,19:32:34.339111,37612,145,7,60,61,1,528,0,106,9,890
1787365954340483533,1580599404028652,19:32:34.339384,37612,145,8,65,61,1,2433,0,106,9,890
1787365954340488758,1580599404033778,19:32:34.339770,37612,145,9,65,61,1,2433,0,106,9,890
1787365954343610833,1580599407156084,19:32:34.342546,37612,145,17,60,61,2,528,0,106,9,890
1787365954343622584,1580599407167542,19:32:34.343022,37612,145,18,65,61,1,2433,0,106,9,890
1787365954344789716,1580599408335233,19:32:34.343827,37612,145,19,70,61,1,960,0,42,9,890
1787365954410898992,1580599474444253,19:32:34.410442,37612,155,7,65,61,2,24,0,5,9,890
1787365954418813433,1580599482358740,19:32:34.417340,37612,156,7,60,48,1,528,0,106,9,890
1787365954418924588,1580599482469620,19:32:34.417742,37612,156,8,65,61,1,2433,0,106,9,890
1787365954420583433,1580599484128373,19:32:34.418123,37612,156,9,65,61,1,2433,0,106,9,890
1787365954421313883,1580599484858830,19:32:34.421043,37612,156,17,60,61,1,528,0,106,9,890
1787365954422350096,1580599485895101,19:32:34.421377,37612,156,18,65,61,1,2433,0,106,9,890
1787365954422399166,1580599485944084,19:32:34.421606,37612,156,19,65,61,1,2433,0,106,9,890
1787365954424609352,1580599488154275,19:32:34.424319,37612,157,7,60,61,2,528,0,106,9,890
1787365954425505124,1580599489050064,19:32:34.424665,37612,157,8,65,61,1,2433,0,106,9,890
1787365954425539017,1580599489083934,19:32:34.425050,37612,157,9,65,61,1,2433,0,106,9,890
1787365954428683679,1580599492228731,19:32:34.427934,37612,157,17,60,61,1,528,0,106,9,890
1787365954428689034,1580599492233948,19:32:34.428282,37612,157,18,65,61,1,2433,0,106,9,890
1787365954429734152,1580599493279150,19:32:34.428842,37612,157,19,70,61,1,960,0,42,9,890
1787365954497203505,1580599560748842,19:32:34.496789,37612,167,8,65,61,2,116,0,5,9,890
1787365954504351808,1580599567896758,19:32:34.503553,37612,168,7,60,48,2,528,0,106,9,890
1787365954504356111,1580599567901038,19:32:34.503952,37612,168,8,70,48,1,2241,0,106,9,890
1787365954504370666,1580599567915587,19:32:34.504279,37612,168,9,65,61,1,2433,0,106,9,890
1787365954507678773,1580599571223709,19:32:34.506892,37612,168,17,60,61,1,528,0,106,9,890
1787365954507683520,1580599571228458,19:32:34.507302,37612,168,18,65,61,1,2433,0,106,9,890
1787365954508626431,1580599572171399,19:32:34.507628,37612,168,19,65,61,1,2433,0,106,9,890
1787365954510701032,1580599574246066,19:32:34.510378,37612,169,7,60,61,1,528,0,106,9,890
1787365954511770579,1580599575315577,19:32:34.510964,37612,169,8,65,61,1,2433,0,106,9,890
1787365954512780950,1580599576326772,19:32:34.511793,37612,169,9,65,61,1,2433,0,106,9,890
1787365954514919601,1580599578464644,19:32:34.514054,37612,169,17,60,61,2,528,0,106,9,890
1787365954514926577,1580599578471583,19:32:34.514409,37612,169,18,65,61,1,2433,0,106,9,890
1787365954515963007,1580599579508072,19:32:34.514959,37612,169,19,70,61,1,960,0,42,9,890
1787365954584548742,1580599648093983,19:32:34.583507,37612,179,8,70,61,2,116,0,5,9,890
1787365954617094551,1580599680639576,19:32:34.616164,37612,183,17,70,48,1,24,0,5,9,890
1787365954624195889,1580599687740843,19:32:34.623509,37612,184,17,60,48,1,528,0,106,9,890
1787365954624200484,1580599687745417,19:32:34.623780,37612,184,18,65,61,1,2433,0,106,9,890
1787365954624202923,1580599687747855,19:32:34.623969,37612,184,19,65,61,1,2433,0,106,9,890
1787365954627472824,1580599691017773,19:32:34.626683,37612,185,7,60,61,1,528,0,106,9,890
1787365954631986357,1580599695531514,19:32:34.627397,37612,185,8,65,61,1,2433,0,106,9,890
1787365954631992213,1580599695537139,19:32:34.627699,37612,185,9,65,61,1,2433,0,106,9,890
1787365954631995430,1580599695540363,19:32:34.630202,37612,185,17,60,61,2,528,0,106,9,890
1787365954631996946,1580599695541868,19:32:34.630688,37612,185,18,65,61,1,2433,0,106,9,890
1787365954631998473,1580599695543391,19:32:34.631205,37612,185,19,65,61,1,2178,0,94,9,890
1787365954634757487,1580599698302586,19:32:34.634203,37612,186,7,60,61,2,528,0,106,9,890
1787365954634764217,1580599698309174,19:32:34.634515,37612,186,8,65,61,1,2433,0,106,9,890
1787365954635828805,1580599699373999,19:32:34.634786,37612,186,9,65,61,1,960,0,42,9,890
1787365954707849636,1580599771394751,19:32:34.706800,37612,196,8,70,61,2,116,0,5,9,890
1787365954714259332,1580599777804410,19:32:34.713199,37612,197,7,60,48,1,528,0,106,9,890
1787365954714265354,1580599777810351,19:32:34.713561,37612,197,8,65,48,1,2433,0,106,9,890
1787365954715296734,1580599778841750,19:32:34.714202,37612,197,9,65,61,1,2433,0,106,9,890
1787365954717226705,1580599780771640,19:32:34.716542,37612,197,17,60,61,1,528,0,106,9,890
1787365954717228667,1580599780773593,19:32:34.716977,37612,197,18,65,61,1,2433,0,106,9,890
1787365954718185035,1580599781730115,19:32:34.717433,37612,197,19,65,61,1,2178,0,94,9,890
1787365954721627343,1580599785172376,19:32:34.720464,37612,198,7,60,61,2,528,0,106,9,890
1787365954721630590,1580599785175514,19:32:34.721003,37612,198,8,65,61,1,2433,0,106,9,890
1787365954722454958,1580599786005862,19:32:34.721387,37612,198,9,65,61,1,2433,0,106,9,890
1787365954724434120,1580599787979286,19:32:34.723687,37612,198,17,65,61,1,528,0,106,9,890
1787365954724438557,1580599787983487,19:32:34.724231,37612,198,18,65,61,1,2433,0,106,9,890
1787365954725485592,1580599789030561,19:32:34.724797,37612,198,19,70,61,1,960,0,42,9,890
1787365954792096002,1580599855642241,19:32:34.791570,37612,208,8,65,61,2,106,0,5,9,890
1787365954812396735,1580599875941953,19:32:34.811621,37612,210,17,70,48,1,24,0,5,9,890
1787365954823544212,1580599887089227,19:32:34.822628,37612,211,17,60,48,2,528,0,106,9,890
1787365954823551032,1580599887095966,19:32:34.822923,37612,211,18,65,61,1,2433,0,106,9,890
1787365954823552575,1580599887097498,19:32:34.823375,37612,211,19,65,61,1,2178,0,94,9,890
1787365954826592733,1580599890137781,19:32:34.826012,37612,212,7,60,61,1,528,0,106,9,890
1787365954827699814,1580599891245001,19:32:34.826740,37612,212,8,65,61,1,2433,0,106,9,890
1787365954827709662,1580599891254632,19:32:34.827345,37612,212,9,65,61,1,2433,0,106,9,890
1787365954830774454,1580599894319536,19:32:34.829759,37612,212,17,60,61,1,528,0,106,9,890
1787365954830782420,1580599894327357,19:32:34.830030,37612,212,18,65,61,1,2433,0,106,9,890
1787365954830785306,1580599894330235,19:32:34.830328,37612,212,19,65,61,1,2433,0,106,9,890
1787365954833933772,1580599897478819,19:32:34.833422,37612,213,7,60,61,2,528,0,106,9,890
