1787375372981873798,1590018045419447,connecting to 127.0.0.1:2031
1787375372981914613,1590018045459618,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375372981932557,1590018045477494,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375457003696766,1590102067241688,22:10:57.003078,46322,956,18,510,61,1,672,0,7,28,890
1787375457006666774,1590102070211735,22:10:57.005576,46322,957,7,500,61,0,2178,0,106,28,860
1787375457006670258,1590102070215171,22:10:57.005818,46322,957,8,510,61,1,672,0,7,28,890
1787375457019461570,1590102083006537,22:10:57.018418,46322,959,7,510,61,0,106,0,5,28,890
1787375457022524293,1590102086069243,22:10:57.021722,46322,959,17,510,48,0,106,0,5,28,890
1787375457083637597,1590102147182875,22:10:57.082707,46322,969,8,510,48,0,480,0,5,28,860
1787375457095730240,1590102159275480,22:10:57.094785,46322,971,7,510,48,0,106,0,5,28,890
1787375457099542268,1590102163087289,22:10:57.098432,46322,971,17,510,48,0,106,0,5,28,860
1787375457102032813,1590102165577814,22:10:57.101349,46322,972,7,500,48,0,2178,0,106,28,860
1787375457102684804,1590102166229825,22:10:57.101518,46322,972,8,510,61,1,672,0,7,28,890
1787375457105017098,1590102168562097,22:10:57.104273,46322,972,17,500,61,0,2178,0,106,28,860
1787375457105019940,1590102168564864,22:10:57.104497,46322,972,18,510,61,1,672,0,7,28,890
1787375457118289570,1590102181834575,22:10:57.117229,46322,974,17,510,61,0,106,0,5,28,890
1787375457120814671,1590102184359869,22:10:57.119828,46322,975,7,510,48,0,106,0,5,28,890
1787375457184611999,1590102248157189,22:10:57.183871,46322,985,8,510,48,0,480,0,5,28,860
1787375457196401786,1590102259946940,22:10:57.195946,46322,987,7,510,48,0,106,0,5,28,890
1787375457200747550,1590102264292504,22:10:57.199745,46322,987,17,510,48,0,106,0,5,28,890
1787375457203817359,1590102267362387,22:10:57.202654,46322,988,7,500,48,0,2178,0,106,28,860
1787375457203822391,1590102267367370,22:10:57.202820,46322,988,8,510,61,0,672,0,7,28,890
1787375457206704023,1590102270249056,22:10:57.205733,46322,988,17,500,61,0,2178,0,106,28,860
1787375457206709125,1590102270254124,22:10:57.205822,46322,988,18,510,61,1,672,0,7,28,890
1787375457219446989,1590102282992230,22:10:57.218880,46322,990,7,510,61,0,106,0,5,28,890
1787375457221670988,1590102285215955,22:10:57.220355,46322,990,17,510,48,0,106,0,5,28,890
1787375457280432204,1590102343977973,22:10:57.279718,46322,1000,8,510,48,0,437,0,5,28,860
1787375457295344077,1590102358889470,22:10:57.294586,46322,1002,17,510,48,0,106,0,5,28,890
1787375457298580282,1590102362125523,22:10:57.297992,46322,1003,7,510,48,0,106,0,5,28,860
1787375457301759327,1590102365304432,22:10:57.301293,46322,1003,17,500,48,0,2178,0,106,28,860
1787375457301764977,1590102365309942,22:10:57.301435,46322,1003,18,510,61,1,672,0,7,28,890
1787375457304796623,1590102368341771,22:10:57.304402,46322,1004,7,500,61,0,2178,0,106,28,860
1787375457304803555,1590102368348553,22:10:57.304622,46322,1004,8,510,61,1,672,0,7,28,890
1787375457318599839,1590102382145091,22:10:57.317458,46322,1006,7,510,61,0,106,0,5,28,890
1787375457320613918,1590102384158963,22:10:57.320115,46322,1006,17,510,48,0,106,0,5,28,890
1787375457382897118,1590102446442574,22:10:57.381627,46322,1016,8,510,48,0,437,0,5,28,860
1787375457396714023,1590102460259589,22:10:57.396368,46322,1018,17,510,48,0,106,0,5,28,890
1787375457400814025,1590102464359134,22:10:57.399674,46322,1019,7,510,48,0,106,0,5,28,890
1787375457402966438,1590102466511521,22:10:57.402587,46322,1019,17,500,48,0,2178,0,106,28,860
1787375457403916927,1590102467461908,22:10:57.403151,46322,1019,18,510,61,0,672,0,7,28,890
1787375457405985030,1590102469531227,22:10:57.405781,46322,1020,7,500,61,0,2178,0,106,28,860
1787375457407022633,1590102470567637,22:10:57.406330,46322,1020,8,510,61,1,672,0,7,28,890
1787375457418872329,1590102482417527,22:10:57.418585,46322,1022,7,510,61,0,106,0,5,28,890
1787375457422023678,1590102485568666,22:10:57.421742,46322,1022,17,510,48,0,106,0,5,28,890
1787375457483285041,1590102546830284,22:10:57.482861,46322,8,8,510,48,0,437,0,5,28,860
1787375457496081745,1590102559627041,22:10:57.495175,46322,10,7,510,48,0,106,0,5,28,890
1787375457499105353,1590102562650477,22:10:57.498266,46322,10,17,510,48,0,106,0,5,28,890
1787375457502393769,1590102565939052,22:10:57.501339,46322,11,7,500,48,0,2178,0,106,28,860
1787375457502403505,1590102565948470,22:10:57.501787,46322,11,8,510,61,1,672,0,7,28,890
1787375457505763081,1590102569308273,22:10:57.504919,46322,11,17,500,61,0,2178,0,106,28,860
1787375457505773597,1590102569318560,22:10:57.505028,46322,11,18,510,61,1,672,0,7,28,890
1787375457518059857,1590102581605349,22:10:57.517395,46322,13,17,510,61,0,106,0,5,28,890
1787375457521335781,1590102584880897,22:10:57.520585,46322,14,7,510,48,0,106,0,5,28,890
1787375457585705206,1590102649251140,22:10:57.584896,46322,24,8,510,48,0,437,0,5,28,860
1787375457595058846,1590102658604072,22:10:57.593826,46322,25,17,510,48,0,106,0,5,28,890
1787375457598229932,1590102661775473,22:10:57.596969,46322,26,7,510,48,0,106,0,5,28,890
1787375457601251762,1590102664796981,22:10:57.600588,46322,26,17,500,48,0,2178,0,106,28,860
1787375457601260781,1590102664805737,22:10:57.600937,46322,26,18,510,61,0,672,0,7,28,890
1787375457604397367,1590102667942364,22:10:57.603533,46322,27,7,500,61,0,2178,0,106,28,860
1787375457604400378,1590102667945314,22:10:57.603819,46322,27,8,510,61,1,672,0,7,28,890
1787375457617224669,1590102680769950,22:10:57.616053,46322,29,7,510,61,0,106,0,5,28,890
1787375457620478248,1590102684023395,22:10:57.619469,46322,29,17,510,48,0,106,0,5,28,890
1787375457681566976,1590102745112425,22:10:57.680815,46322,39,8,510,48,0,480,0,5,28,860
1787375457697369256,1590102760914594,22:10:57.696302,46322,41,17,510,48,0,106,0,5,28,890
1787375457700651668,1590102764196971,22:10:57.699747,46322,42,7,510,48,0,106,0,5,28,890
1787375457703745354,1590102767290608,22:10:57.702979,46322,42,17,500,48,0,2178,0,106,28,860
1787375457703754090,1590102767299047,22:10:57.703138,46322,42,18,510,61,1,672,0,7,28,890
1787375457706909346,1590102770454430,22:10:57.705811,46322,43,7,500,61,0,2178,0,106,28,860
1787375457706912923,1590102770457847,22:10:57.706090,46322,43,8,510,61,1,672,0,7,28,890
1787375457718574617,1590102782119768,22:10:57.718200,46322,45,7,510,61,0,106,0,5,28,890
1787375457722720331,1590102786265333,22:10:57.721759,46322,45,17,510,48,0,106,0,5,28,890
1787375457784094671,1590102847639995,22:10:57.782637,46322,55,8,510,48,0,480,0,5,28,860
1787375457795541713,1590102859086973,22:10:57.795141,46322,57,7,510,48,0,106,0,5,28,890
1787375457798505707,1590102862050791,22:10:57.798109,46322,57,17,510,48,0,106,0,5,28,890
1787375457801804624,1590102865349958,22:10:57.801550,46322,58,7,500,48,0,2178,0,106,28,860
1787375457802726053,1590102866271050,22:10:57.801853,46322,58,8,510,61,0,672,0,7,28,890
1787375457804894064,1590102868439061,22:10:57.804667,46322,58,17,500,61,1,2178,0,106,28,860
1787375457805956543,1590102869501542,22:10:57.805052,46322,58,18,510,61,1,672,0,7,28,890
1787375457818729214,1590102882274433,22:10:57.817537,46322,60,17,505,61,0,106,0,5,28,860
1787375457820813058,1590102884358098,22:10:57.820437,46322,61,7,510,48,0,106,0,5,28,890
1787375457886018988,1590102949564712,22:10:57.885273,46322,71,8,510,48,0,480,0,5,28,860
1787375457894411412,1590102957956668,22:10:57.893983,46322,72,17,510,48,0,106,0,5,28,890
1787375457897716022,1590102961261307,22:10:57.897026,46322,73,7,510,48,0,106,0,5,28,890
1787375457900920733,1590102964466003,22:10:57.900679,46322,73,17,500,48,0,2178,0,106,28,860
1787375457901936926,1590102965482155,22:10:57.900892,46322,73,18,510,61,0,672,0,7,28,890
1787375457903922798,1590102967467813,22:10:57.903824,46322,74,7,500,61,0,2178,0,106,28,860
1787375457904979502,1590102968524498,22:10:57.904034,46322,74,8,510,61,1,672,0,7,28,890
1787375457917627202,1590102981172407,22:10:57.916733,46322,76,7,510,61,0,106,0,5,28,890
1787375457919737924,1590102983283083,22:10:57.919669,46322,76,17,510,48,0,106,0,5,28,890
1787375457981830555,1590103045375594,22:10:57.980735,46322,86,8,510,48,0,480,0,5,28,860
1787375457996750527,1590103060295808,22:10:57.996033,46322,88,17,510,48,0,106,0,5,28,890
1787375457999728463,1590103063273512,22:10:57.999275,46322,89,7,510,48,0,106,0,5,28,890
1787375458002953971,1590103066498967,22:10:58.002480,46322,89,17,500,48,0,2178,0,106,28,860
1787375458002962764,1590103066507738,22:10:58.002739,46322,89,18,510,61,1,672,0,7,28,890
1787375458006110061,1590103069655077,22:10:58.005674,46322,90,7,500,61,0,2178,0,106,28,860
1787375458006113704,1590103069658636,22:10:58.005976,46322,90,8,510,61,1,672,0,7,28,890
1787375458018803861,1590103082348976,22:10:58.018536,46322,92,7,510,61,0,106,0,5,28,890
1787375458022942724,1590103086487742,22:10:58.021880,46322,92,17,510,48,0,106,0,5,28,890
1787375458082974508,1590103146519513,22:10:58.082853,46322,102,8,510,48,0,480,0,5,28,860
1787375458095735693,1590103159281350,22:10:58.094939,46322,104,7,510,48,0,106,0,5,28,890
1787375458098833554,1590103162378650,22:10:58.098181,46322,104,17,510,48,0,106,0,5,28,890
1787375458102047646,1590103165592926,22:10:58.101352,46322,105,7,500,48,0,2178,0,106,28,860
1787375458102057874,1590103165602819,22:10:58.101511,46322,105,8,510,61,0,672,0,7,28,890
1787375458105202073,1590103168747480,22:10:58.104488,46322,105,17,500,61,0,2178,0,106,28,860
1787375458106264468,1590103169809474,22:10:58.105183,46322,105,18,510,61,1,672,0,7,28,890
1787375458117873662,1590103181418789,22:10:58.117318,46322,107,17,510,61,0,106,0,5,28,890
1787375458121029457,1590103184574544,22:10:58.120884,46322,108,7,510,48,0,106,0,5,28,890
1787375458194672943,1590103258217971,22:10:58.194501,46322,115,7,510,48,0,106,0,5,28,890
1787375458197864882,1590103261410125,22:10:58.197698,46322,115,17,510,48,0,106,0,5,28,890
1787375458202126652,1590103265671765,22:10:58.201183,46322,116,7,500,48,0,2178,0,106,28,860
1787375458202134796,1590103265679750,22:10:58.201426,46322,116,8,510,61,1,672,0,7,28,890
1787375458205288546,1590103268833624,22:10:58.204366,46322,116,17,500,61,0,2178,0,106,28,860
1787375458205323381,1590103268868328,22:10:58.204644,46322,116,18,510,61,1,672,0,7,28,890
1787375458217934694,1590103281480222,22:10:58.217592,46322,118,17,510,61,0,106,0,5,28,890
1787375458221071671,1590103284616682,22:10:58.220263,46322,119,7,510,48,0,106,0,5,28,890
1787375458284818336,1590103348363390,22:10:58.284331,46322,129,8,510,48,0,480,0,5,28,860
1787375458297659780,1590103361204748,22:10:58.296697,46322,131,7,510,48,0,106,0,5,28,890
1787375458300880682,1590103364425796,22:10:58.299832,46322,131,17,510,48,0,106,0,5,28,890
1787375458304002776,1590103367547738,22:10:58.303384,46322,132,7,500,48,0,2178,0,106,28,860
1787375458304006868,1590103367551806,22:10:58.303654,46322,132,8,510,61,0,672,0,7,28,890
1787375458307163693,1590103370708722,22:10:58.306186,46322,132,17,500,61,0,2178,0,106,28,860
1787375458307168158,1590103370713073,22:10:58.306332,46322,132,18,510,61,1,672,0,7,28,890
1787375458319765369,1590103383310387,22:10:58.319126,46322,134,17,510,61,0,106,0,5,28,890
1787375458322936997,1590103386481984,22:10:58.321877,46322,135,7,510,48,0,106,0,5,28,890
1787375458387280020,1590103450825164,22:10:58.386323,46322,145,8,510,48,0,480,0,5,28,860
1787375458392588501,1590103456133666,22:10:58.392431,46322,146,7,500,48,0,2178,0,106,28,860
1787375458393632807,1590103457177850,22:10:58.393129,46322,146,8,510,48,0,672,0,7,28,890
1787375458396782567,1590103460327644,22:10:58.395844,46322,146,17,510,49,1,106,0,5,28,890
1787375458409461055,1590103473005992,22:10:58.408797,46322,148,17,510,49,0,106,0,5,28,890
1787375458411582515,1590103475127456,22:10:58.411372,46322,149,7,510,48,0,106,0,5,28,890
1787375458479006062,1590103542551087,22:10:58.478704,46322,159,8,510,48,0,480,0,5,28,860
1787375458495847342,1590103559392299,22:10:58.494795,46322,161,17,510,48,0,106,0,5,28,890
1787375458498018396,1590103561563331,22:10:58.497606,46322,162,7,510,48,0,106,0,5,28,890
1787375458501227325,1590103564772249,22:10:58.501124,46322,162,17,500,48,0,2178,0,106,28,860
1787375458502304825,1590103565849755,22:10:58.501309,46322,162,18,510,61,1,672,0,7,28,890
1787375458504536678,1590103568081952,22:10:58.504244,46322,163,7,500,61,0,2178,0,106,28,860
1787375458505548788,1590103569093978,22:10:58.504464,46322,163,8,510,61,1,672,0,7,28,890
1787375458517670453,1590103581216113,22:10:58.517057,46322,165,7,510,61,0,106,0,5,28,890
1787375458520828284,1590103584373408,22:10:58.520147,46322,165,17,510,48,0,106,0,5,28,890
1787375458580448201,1590103643993349,22:10:58.580208,46322,175,8,510,48,0,480,0,5,28,860
1787375458596910515,1590103660455565,22:10:58.595963,46322,177,17,510,48,0,106,0,5,28,890
1787375458599201778,1590103662746712,22:10:58.599014,46322,178,7,505,48,0,106,0,5,28,860
1787375458602512617,1590103666057579,22:10:58.601866,46322,178,17,500,48,0,2178,0,106,28,860
1787375458602523708,1590103666068662,22:10:58.602085,46322,178,18,510,61,0,672,0,7,28,890
1787375458605775825,1590103669320856,22:10:58.604942,46322,179,7,500,61,0,2178,0,106,28,860
1787375458605782489,1590103669327529,22:10:58.605147,46322,179,8,510,61,1,672,0,7,28,890
1787375458618931060,1590103682476025,22:10:58.617901,46322,181,7,510,61,0,106,0,5,28,890
1787375458621026772,1590103684571760,22:10:58.620832,46322,181,17,510,48,0,106,0,5,28,890
1787375458681707694,1590103745252704,22:10:58.681448,46322,191,8,510,48,0,480,0,5,28,860
1787375458694398466,1590103757943397,22:10:58.693713,46322,193,7,510,48,0,106,0,5,28,890
1787375458697479262,1590103761024182,22:10:58.696965,46322,193,17,510,48,0,106,0,5,28,890
1787375458700588014,1590103764132945,22:10:58.700304,46322,194,7,500,48,0,2178,0,106,28,860
1787375458701567550,1590103765112488,22:10:58.700476,46322,194,8,510,61,1,672,0,7,28,890
1787375458703688012,1590103767232964,22:10:58.703605,46322,194,17,500,61,0,2178,0,106,28,860
1787375458704737135,1590103768282117,22:10:58.703827,46322,194,18,510,61,1,672,0,7,28,890
1787375458716560565,1590103780105526,22:10:58.715998,46322,196,17,510,61,0,106,0,5,28,890
1787375458719842094,1590103783387029,22:10:58.719246,46322,197,7,510,48,0,106,0,5,28,890
1787375458783146359,1590103846691364,22:10:58.782742,46322,207,8,510,48,0,480,0,5,28,860
1787375458795680312,1590103859225267,22:10:58.794984,46322,209,7,510,48,0,106,0,5,28,890
1787375458798873506,1590103862418669,22:10:58.798285,46322,209,17,505,48,0,106,0,5,28,860
1787375458803497451,1590103867042526,22:10:58.802070,46322,210,7,500,48,0,2178,0,106,28,860
1787375458803503928,1590103867048869,22:10:58.802363,46322,210,8,510,61,0,672,0,7,28,890
1787375458805241307,1590103868786306,22:10:58.805080,46322,210,17,500,61,1,2178,0,106,28,860
1787375458806263594,1590103869808553,22:10:58.805258,46322,210,18,510,61,1,672,0,7,28,890
1787375458818009380,1590103881554509,22:10:58.817262,46322,212,17,510,61,0,106,0,5,28,890
1787375458821138725,1590103884683663,22:10:58.820790,46322,213,7,510,48,0,106,0,5,28,890
1787375458885199037,1590103948744170,22:10:58.884524,46322,223,8,510,48,0,480,0,5,28,860
1787375458898114415,1590103961659911,22:10:58.896936,46322,225,7,510,48,0,106,0,5,28,890
1787375458900021801,1590103963566895,22:10:58.899515,46322,225,17,510,48,0,106,0,5,28,890
1787375458903347407,1590103966892504,22:10:58.903041,46322,226,7,500,48,0,2178,0,106,28,860
1787375458904388693,1590103967933692,22:10:58.903581,46322,226,8,510,61,0,672,0,7,28,890
1787375458906502021,1590103970046979,22:10:58.905919,46322,226,17,500,61,0,2178,0,106,28,860
1787375458906504767,1590103970049678,22:10:58.906149,46322,226,18,510,61,1,672,0,7,28,890
1787375458918779693,1590103982324753,22:10:58.918643,46322,228,17,510,61,0,106,0,5,28,890
1787375458923006766,1590103986551898,22:10:58.922053,46322,229,7,510,48,0,106,0,5,28,890
1787375458986424076,1590104049969311,22:10:58.985599,46322,239,8,505,48,0,480,0,5,28,860
1787375458992035455,1590104055580570,22:10:58.991377,46322,240,7,500,48,0,2178,0,106,28,860
1787375458992620537,1590104056165590,22:10:58.991967,46322,240,8,510,48,0,704,0,8,28,860
1787375458995765462,1590104059310565,22:10:58.994767,46322,240,17,510,50,0,106,0,5,28,890
1787375459008667550,1590104072212798,22:10:59.007814,46322,242,17,510,50,0,106,0,5,28,890
1787375459011123920,1590104074669127,22:10:59.010315,46322,243,7,510,48,0,106,0,5,28,890
1787375459075877352,1590104139422872,22:10:59.074822,46322,253,8,510,48,0,480,0,5,28,860
1787375459097387473,1590104160933089,22:10:59.096943,46322,256,17,510,48,0,106,0,5,28,890
1787375459100596866,1590104164142211,22:10:59.099782,46322,257,7,510,48,0,106,0,5,28,890
1787375459103771820,1590104167317651,22:10:59.103074,46322,257,17,500,48,0,2178,0,106,28,860
1787375459103781420,1590104167326364,22:10:59.103342,46322,257,18,510,61,1,672,0,7,28,890
1787375459106928092,1590104170473252,22:10:59.106345,46322,258,7,500,61,1,2178,0,106,28,860
1787375459106953832,1590104170499014,22:10:59.106842,46322,258,8,510,61,1,672,0,7,28,890
1787375459120067936,1590104183613172,22:10:59.119341,46322,260,7,510,61,0,106,0,5,28,890
1787375459123083821,1590104186629028,22:10:59.122519,46322,260,17,510,48,0,106,0,5,28,890
1787375459185158983,1590104248704436,22:10:59.184262,46322,270,8,510,48,0,480,0,5,28,860
1787375459196731534,1590104260277006,22:10:59.195323,46322,272,7,510,48,0,106,0,5,28,890
1787375459199940753,1590104263486034,22:10:59.199029,46322,272,17,505,48,0,106,0,5,28,860
1787375459203117697,1590104266662795,22:10:59.202107,46322,273,7,500,48,0,2178,0,106,28,860
1787375459203125808,1590104266670768,22:10:59.202406,46322,273,8,510,61,0,672,0,7,28,890
1787375459205220990,1590104268765950,22:10:59.205135,46322,273,17,500,61,0,2178,0,106,28,860
1787375459206297202,1590104269842243,22:10:59.205937,46322,273,18,510,61,1,672,0,7,28,890
1787375459219098529,1590104282643551,22:10:59.218248,46322,275,17,510,61,0,106,0,5,28,890
1787375459221258634,1590104284803563,22:10:59.220980,46322,276,7,510,48,0,106,0,5,28,890
1787375459286924195,1590104350469344,22:10:59.286009,46322,286,8,510,48,0,480,0,5,28,860
1787375459293865246,1590104357410573,22:10:59.292873,46322,287,7,500,48,0,2178,0,106,28,860
1787375459293875263,1590104357420224,22:10:59.293123,46322,287,8,510,48,0,672,0,7,28,890
1787375459296432238,1590104359977192,22:10:59.295563,46322,287,17,510,49,0,106,0,5,28,890
1787375459309468690,1590104373013665,22:10:59.308223,46322,289,17,510,49,0,106,0,5,28,890
1787375459312284006,1590104375829040,22:10:59.311963,46322,290,7,510,48,0,106,0,5,28,890
1787375459385595040,1590104449140299,22:10:59.384640,46322,300,8,510,48,0,480,0,5,28,860
1787375459397182433,1590104460727558,22:10:59.396698,46322,302,7,510,48,0,106,0,5,28,890
1787375459400253657,1590104463798832,22:10:59.399864,46322,302,17,510,48,0,106,0,5,28,890
1787375459403616843,1590104467161996,22:10:59.403038,46322,303,7,500,48,1,2178,0,106,28,860
1787375459403628346,1590104467173315,22:10:59.403227,46322,303,8,510,61,1,672,0,7,28,890
