1787375372986606880,1590018050152543,connecting to 127.0.0.1:2031
1787375372986645470,1590018050190651,turning ON GNB_MAC_UL_MCS_DECISION
1787375372986651119,1590018050196165,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375376816628256,1590021880173407,22:09:36.816298,46322,444,1,444,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375376881109843,1590021944655056,22:09:36.880388,46322,454,2,454,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375376893797303,1590021957342380,22:09:36.893011,46322,456,1,456,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375376896963951,1590021960509001,22:09:36.896116,46322,456,11,456,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375376900147408,1590021963692461,22:09:36.899273,46322,457,1,457,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375376900189203,1590021963734163,22:09:36.899561,46322,457,2,457,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375376903375020,1590021966920120,22:09:36.902636,46322,457,11,457,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375376903381401,1590021966926350,22:09:36.902927,46322,457,12,457,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375376916032765,1590021979577838,22:09:36.915460,46322,459,11,459,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375376919240314,1590021982785328,22:09:36.918566,46322,460,1,460,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375376983807340,1590022047352468,22:09:36.983031,46322,470,2,470,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375376989035577,1590022052580576,22:09:36.988838,46322,471,1,471,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375376990092830,1590022053637829,22:09:36.989141,46322,471,2,471,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375376992284162,1590022055829423,22:09:36.991981,46322,471,11,471,17,507,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375377006246136,1590022069792151,22:09:37.005129,46322,473,11,473,17,507,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375377009462231,1590022073007342,22:09:37.008705,46322,474,1,474,7,507,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375377072922077,1590022136467444,22:09:37.072066,46322,484,2,484,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377092172250,1590022155717440,22:09:37.091254,46322,487,1,487,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377095202321,1590022158747411,22:09:37.094422,46322,487,11,487,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377098383318,1590022161928425,22:09:37.097562,46322,488,1,488,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377098390543,1590022161935501,22:09:37.097850,46322,488,2,488,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375377101593520,1590022165138664,22:09:37.100793,46322,488,11,488,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377101600785,1590022165145738,22:09:37.101087,46322,488,12,488,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377114393904,1590022177939068,22:09:37.113833,46322,490,11,490,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377117648098,1590022181193180,22:09:37.117045,46322,491,1,491,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377182169957,1590022245715192,22:09:37.181242,46322,501,2,501,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377188659956,1590022252205097,22:09:37.187420,46322,502,1,502,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377188667813,1590022252212785,22:09:37.187723,46322,502,2,502,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377191575252,1590022255120326,22:09:37.190701,46322,502,11,502,17,507,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375377204489664,1590022268034767,22:09:37.203425,46322,504,11,504,17,507,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375377207788439,1590022271333614,22:09:37.206646,46322,505,1,505,7,507,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375377271031275,1590022334576586,22:09:37.270771,46322,515,2,515,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377293336954,1590022356882063,22:09:37.292817,46322,518,11,518,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377296539302,1590022360084386,22:09:37.295977,46322,519,1,519,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377299694077,1590022363239927,22:09:37.299243,46322,519,11,519,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377300713336,1590022364258641,22:09:37.299538,46322,519,12,519,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377302985665,1590022366531286,22:09:37.302431,46322,520,1,520,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377303889708,1590022367435020,22:09:37.302721,46322,520,2,520,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375377315598680,1590022379144283,22:09:37.315191,46322,522,1,522,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377318857354,1590022382402965,22:09:37.318209,46322,522,11,522,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377379400101,1590022442945318,22:09:37.378908,46322,532,2,532,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377392234716,1590022455779881,22:09:37.391184,46322,534,1,534,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377395222431,1590022458767529,22:09:37.394435,46322,534,11,534,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377398449920,1590022461994937,22:09:37.397635,46322,535,1,535,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377398453430,1590022461998379,22:09:37.397925,46322,535,2,535,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377401531794,1590022465076783,22:09:37.401004,46322,535,11,535,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377401534364,1590022465079275,22:09:37.401114,46322,535,12,535,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377414277912,1590022477823207,22:09:37.413694,46322,537,11,537,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377417442289,1590022480987270,22:09:37.416717,46322,538,1,538,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377479544300,1590022543089686,22:09:37.479273,46322,548,2,548,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377492372887,1590022555918582,22:09:37.491813,46322,550,1,550,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377495561168,1590022559106407,22:09:37.495050,46322,550,11,550,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377498576930,1590022562122182,22:09:37.498206,46322,551,1,551,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377499524465,1590022563069395,22:09:37.498498,46322,551,2,551,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377501653816,1590022565199015,22:09:37.501347,46322,551,11,551,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377502748696,1590022566293746,22:09:37.501637,46322,551,12,551,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377514356206,1590022577901698,22:09:37.513891,46322,553,11,553,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377517689009,1590022581234285,22:09:37.516909,46322,554,1,554,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377581563320,1590022645108914,22:09:37.580482,46322,564,2,564,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377594292128,1590022657837396,22:09:37.593053,46322,566,1,566,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377597335662,1590022660881182,22:09:37.596259,46322,566,11,566,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377599395659,1590022662940663,22:09:37.599330,46322,567,1,567,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377600481864,1590022664027228,22:09:37.599615,46322,567,2,567,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377602627819,1590022666173645,22:09:37.602423,46322,567,11,567,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377604074549,1590022667620262,22:09:37.602718,46322,567,12,567,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377616489733,1590022680035462,22:09:37.615310,46322,569,11,569,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377619478451,1590022683023658,22:09:37.618389,46322,570,1,570,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377682855121,1590022746401202,22:09:37.681719,46322,580,2,580,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377688203987,1590022751749693,22:09:37.687758,46322,581,1,581,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377689366117,1590022752911342,22:09:37.688047,46322,581,2,581,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377691342231,1590022754887869,22:09:37.690824,46322,581,11,581,17,507,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375377704941818,1590022768487863,22:09:37.703751,46322,583,11,583,17,507,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375377708112126,1590022771657805,22:09:37.707016,46322,584,1,584,7,507,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375377772034445,1590022835580109,22:09:37.771022,46322,594,2,594,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377794028927,1590022857574619,22:09:37.793070,46322,597,11,597,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377797228537,1590022860774220,22:09:37.796156,46322,598,1,598,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377800527168,1590022864072422,22:09:37.799201,46322,598,11,598,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377800543982,1590022864088946,22:09:37.799495,46322,598,12,598,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377803471605,1590022867016869,22:09:37.802248,46322,599,1,599,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377803481026,1590022867026002,22:09:37.802561,46322,599,2,599,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377815256589,1590022878802445,22:09:37.814872,46322,601,1,601,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377818321875,1590022881867112,22:09:37.817977,46322,601,11,601,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377879535261,1590022943081111,22:09:37.878626,46322,611,2,611,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377891973856,1590022955519494,22:09:37.891315,46322,613,1,613,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377895126224,1590022958671862,22:09:37.894467,46322,613,11,613,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375377898066030,1590022961611077,22:09:37.897626,46322,614,1,614,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377898069503,1590022961614424,22:09:37.897918,46322,614,2,614,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377901174673,1590022964719680,22:09:37.900722,46322,614,11,614,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375377901179433,1590022964724375,22:09:37.901009,46322,614,12,614,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375377910684402,1590022974230036,22:09:37.910407,46322,616,1,616,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375377913998957,1590022977544243,22:09:37.913608,46322,616,11,616,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375377974146251,1590023037691950,22:09:37.973315,46322,626,2,626,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375377993905961,1590023057451269,22:09:37.993111,46322,629,1,629,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375377997306133,1590023060851372,22:09:37.996305,46322,629,11,629,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378000241970,1590023063787295,22:09:37.999478,46322,630,1,630,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378000253868,1590023063798845,22:09:37.999767,46322,630,2,630,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378003819078,1590023067364198,22:09:38.002560,46322,630,11,630,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378003826280,1590023067371277,22:09:38.002845,46322,630,12,630,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378017083365,1590023080628941,22:09:38.015153,46322,632,11,632,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375378019889026,1590023083434338,22:09:38.018259,46322,633,1,633,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375378082596387,1590023146142515,22:09:38.081038,46322,643,2,643,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378087657723,1590023151203217,22:09:38.087114,46322,644,1,644,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378088684178,1590023152230234,22:09:38.087401,46322,644,2,644,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378090603016,1590023154148636,22:09:38.090138,46322,644,11,644,17,507,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375378103540728,1590023167086375,22:09:38.103060,46322,646,11,646,17,507,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375378106540601,1590023170086271,22:09:38.106201,46322,647,1,647,7,507,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375378182284389,1590023245830063,22:09:38.181253,46322,657,2,657,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378194681975,1590023258227363,22:09:38.193743,46322,659,1,659,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375378197836009,1590023261381034,22:09:38.196911,46322,659,11,659,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378201035706,1590023264580933,22:09:38.200050,46322,660,1,660,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378201045836,1590023264590783,22:09:38.200368,46322,660,2,660,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378204504244,1590023268049491,22:09:38.203297,46322,660,11,660,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378204513823,1590023268058772,22:09:38.203580,46322,660,12,660,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378217083546,1590023280629193,22:09:38.215924,46322,662,11,662,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375378220314321,1590023283859951,22:09:38.219127,46322,663,1,663,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375378283306180,1590023346851798,22:09:38.282376,46322,673,2,673,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378289370083,1590023352915350,22:09:38.288338,46322,674,1,674,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378289382582,1590023352927542,22:09:38.288626,46322,674,2,674,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378293015494,1590023356560573,22:09:38.291533,46322,674,11,674,17,507,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375378305291546,1590023368837053,22:09:38.304356,46322,676,11,676,17,507,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375378308495975,1590023372041490,22:09:38.307501,46322,677,1,677,7,507,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375378371505933,1590023435051535,22:09:38.370740,46322,687,2,687,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378393608119,1590023457153646,22:09:38.392518,46322,690,11,690,17,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375378396643388,1590023460189018,22:09:38.395631,46322,691,1,691,7,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378399905429,1590023463451280,22:09:38.398744,46322,691,11,691,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378399927567,1590023463472653,22:09:38.399033,46322,691,12,691,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378403199695,1590023466745638,22:09:38.401963,46322,692,1,692,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378403220994,1590023466766058,22:09:38.402252,46322,692,2,692,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378415877710,1590023479423249,22:09:38.414821,46322,694,1,694,7,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375378418902544,1590023482447861,22:09:38.417857,46322,694,11,694,17,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375378479194994,1590023542741193,22:09:38.477920,46322,704,2,704,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375378491491308,1590023555036708,22:09:38.490385,46322,706,1,706,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375378494554427,1590023558099692,22:09:38.493748,46322,706,11,706,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378497698969,1590023561244086,22:09:38.496863,46322,707,1,707,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378497705831,1590023561250813,22:09:38.497149,46322,707,2,707,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378501291746,1590023564837290,22:09:38.499958,46322,707,11,707,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378501311381,1590023564856438,22:09:38.500244,46322,707,12,707,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378513861554,1590023577407323,22:09:38.512701,46322,709,11,709,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375378516870218,1590023580415898,22:09:38.515891,46322,710,1,710,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375378581265081,1590023644811038,22:09:38.580092,46322,720,2,720,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375378593705748,1590023657251101,22:09:38.592555,46322,722,1,722,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375378596897670,1590023660443302,22:09:38.595803,46322,722,11,722,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378600210001,1590023663755622,22:09:38.598945,46322,723,1,723,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378600231342,1590023663776472,22:09:38.599579,46322,723,2,723,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378603302073,1590023666847702,22:09:38.602147,46322,723,11,723,17,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378603323553,1590023666868625,22:09:38.602620,46322,723,12,723,18,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378615812417,1590023679357624,22:09:38.615051,46322,725,11,725,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375378619015148,1590023682560789,22:09:38.618311,46322,726,1,726,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375378683211820,1590023746757415,22:09:38.682798,46322,736,2,736,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375378689792679,1590023753338496,22:09:38.688902,46322,737,1,737,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378689816873,1590023753361814,22:09:38.689211,46322,737,2,737,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378692549262,1590023756094500,22:09:38.692102,46322,737,11,737,17,507,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375378705350952,1590023768896224,22:09:38.705146,46322,739,11,739,17,507,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375378709638434,1590023773183942,22:09:38.708366,46322,740,1,740,7,507,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375378773683466,1590023837228763,22:09:38.772976,46322,750,2,750,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378792705265,1590023856251049,22:09:38.791924,46322,753,1,753,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375378795741224,1590023859286736,22:09:38.795152,46322,753,11,753,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378798899123,1590023862444254,22:09:38.798422,46322,754,1,754,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378799928755,1590023863473760,22:09:38.799020,46322,754,2,754,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378802259634,1590023865805173,22:09:38.801618,46322,754,11,754,17,508,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378803169046,1590023866714271,22:09:38.802077,46322,754,12,754,18,508,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375378814815083,1590023878360727,22:09:38.814601,46322,756,11,756,17,507,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375378818088416,1590023881633914,22:09:38.817786,46322,757,1,757,7,507,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375378883386833,1590023946932036,22:09:38.882783,46322,767,2,767,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378889952453,1590023953498026,22:09:38.888917,46322,768,1,768,7,507,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375378889970668,1590023953515725,22:09:38.889248,46322,768,2,768,8,507,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375378893137882,1590023956683072,22:09:38.892163,46322,768,11,768,17,507,0,28,28,28,28,28,2806,2882,0,5,5,5,48,20,5,106,-1
1787375378905860424,1590023969406103,22:09:38.905252,46322,770,11,770,17,507,0,28,28,28,28,28,0,0,0,5,5,5,50,20,5,106,-1
1787375378908957614,1590023972503126,22:09:38.908198,46322,771,1,771,7,507,0,28,28,28,28,28,0,106,0,5,5,5,50,20,5,106,-1
1787375378964716994,1590024028262772,22:09:38.964036,46322,781,2,781,8,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375378993193627,1590024056738935,22:09:38.992215,46322,786,1,786,7,507,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375378995379416,1590024058924590,22:09:38.995039,46322,786,11,786,17,507,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375378998548528,1590024062093730,22:09:38.997741,46322,787,1,787,7,508,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
