recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896550694261877,1786681914321918081,192.168.70.134,0,368435535,1,7,60000,60028,0
896550771140797,1786681914398795272,192.168.70.134,0,368435535,2,7,60000,60028,0
896550850284211,1786681914477938790,192.168.70.134,0,368435535,3,7,60000,60028,0
896550928693157,1786681914556351018,192.168.70.134,0,368435535,4,7,60000,60028,0
896551008974215,1786681914636628758,192.168.70.134,0,368435535,5,7,60000,60028,0
896551067986955,1786681914695661519,192.168.70.134,0,368435535,6,7,49656,49684,0
896551143843144,1786681914771503259,192.168.70.134,0,368435536,0,7,60000,60028,0
896551225393703,1786681914853056830,192.168.70.134,0,368435536,1,7,60000,60028,0
896551302917711,1786681914930580676,192.168.70.134,0,368435536,2,7,60000,60028,0
896551381227417,1786681915008887871,192.168.70.134,0,368435536,3,7,60000,60028,0
896551458435761,1786681915086096897,192.168.70.134,0,368435536,4,7,60000,60028,0
896551544219167,1786681915171883191,192.168.70.134,0,368435536,5,7,60000,60028,0
896551609710949,1786681915237374975,192.168.70.134,0,368435536,6,7,49656,49684,0
896551687195536,1786681915314876125,192.168.70.134,0,368435537,0,7,60000,60028,0
896551763638666,1786681915391305367,192.168.70.134,0,368435537,1,7,60000,60028,0
896551840783143,1786681915468454407,192.168.70.134,0,368435537,2,7,60000,60028,0
896551963529883,1786681915591197269,192.168.70.134,1,736870932,0,7,60000,60028,0
896552056369804,1786681915684045873,192.168.70.134,1,736870932,1,7,60000,60028,0
896552079398632,1786681915707079014,192.168.70.134,0,368435537,3,7,60000,60028,0
896552208358542,1786681915836029354,192.168.70.134,1,736870932,2,7,60000,60028,0
896552231448061,1786681915859124025,192.168.70.134,0,368435537,4,7,60000,60028,0
896552383774129,1786681916011449340,192.168.70.134,1,736870932,3,7,60000,60028,0
896552409683922,1786681916037364880,192.168.70.134,0,368435537,5,7,60000,60028,0
896552576688045,1786681916204367549,192.168.70.134,0,368435537,6,7,49656,49684,0
896552578666064,1786681916206329063,192.168.70.134,1,736870932,4,7,60000,60028,0
896552740820730,1786681916368499519,192.168.70.134,1,736870932,5,7,60000,60028,0
896552741491115,1786681916369151916,192.168.70.134,0,368435538,0,7,60000,60028,0
896552872691046,1786681916500370239,192.168.70.134,1,736870932,6,7,49656,49684,0
896552884506359,1786681916512176459,192.168.70.134,0,368435538,1,7,60000,60028,0
896552966969273,1786681916594665793,192.168.70.134,0,368435538,2,7,60000,60028,0
896553045703398,1786681916673389729,192.168.70.134,0,368435538,3,7,60000,60028,0
896553123435289,1786681916751117160,192.168.70.134,0,368435538,4,7,60000,60028,0
896553202116487,1786681916829799463,192.168.70.134,0,368435538,5,7,60000,60028,0
896553268886537,1786681916896568443,192.168.70.134,0,368435538,6,7,49656,49684,0
896553354624346,1786681916982309682,192.168.70.134,0,368435539,0,7,60000,60028,0
896553426537702,1786681917054222384,192.168.70.134,0,368435539,1,7,60000,60028,0
896553502324157,1786681917130009349,192.168.70.134,0,368435539,2,7,60000,60028,0
896553619151987,1786681917246845202,192.168.70.134,0,368435539,3,7,60000,60028,0
896553717303871,1786681917345000972,192.168.70.134,0,368435539,4,7,60000,60028,0
896553794274970,1786681917421965473,192.168.70.134,0,368435539,5,7,60000,60028,0
896553859126667,1786681917486820294,192.168.70.134,0,368435539,6,7,49656,49684,0
896553936941409,1786681917564635150,192.168.70.134,0,368435540,0,7,60000,60028,0
896554014073980,1786681917641769959,192.168.70.134,0,368435540,1,7,60000,60028,0
896554093295161,1786681917720989066,192.168.70.134,0,368435540,2,7,60000,60028,0
896554172291055,1786681917799988432,192.168.70.134,0,368435540,3,7,60000,60028,0
896554252871461,1786681917880565437,192.168.70.134,0,368435540,4,7,60000,60028,0
896554334296842,1786681917962000200,192.168.70.134,0,368435540,5,7,60000,60028,0
896554410269528,1786681918037965672,192.168.70.134,0,368435540,6,7,49656,49684,0
896554490168544,1786681918117868212,192.168.70.134,0,368435541,0,7,60000,60028,0
896554597296496,1786681918224994558,192.168.70.134,1,736870933,0,7,60000,60028,0
896554704941632,1786681918332644965,192.168.70.134,1,736870933,1,7,60000,60028,0
896554758584419,1786681918386285596,192.168.70.134,0,368435541,1,7,60000,60028,0
896554864580507,1786681918492283697,192.168.70.134,1,736870933,2,7,60000,60028,0
896554920065763,1786681918547789063,192.168.70.134,0,368435541,2,7,60000,60028,0
896555020399203,1786681918648105397,192.168.70.134,1,736870933,3,7,60000,60028,0
896555074827938,1786681918702532382,192.168.70.134,0,368435541,3,7,60000,60028,0
896555175899390,1786681918803606068,192.168.70.134,1,736870933,4,7,60000,60028,0
896555229505549,1786681918857216275,192.168.70.134,0,368435541,4,7,60000,60028,0
896555331390194,1786681918959105086,192.168.70.134,1,736870933,5,7,60000,60028,0
896555384249018,1786681919011960405,192.168.70.134,0,368435541,5,7,60000,60028,0
896555459467874,1786681919087175886,192.168.70.134,1,736870933,6,7,49656,49684,0
896555487414146,1786681919115123880,192.168.70.134,0,368435541,6,7,49656,49684,0
896555563109023,1786681919190822333,192.168.70.134,0,368435542,0,7,60000,60028,0
896555732875294,1786681919360593726,192.168.70.134,0,368435542,1,7,60000,60028,0
896555808222303,1786681919435935193,192.168.70.134,0,368435542,2,7,60000,60028,0
896555882975962,1786681919510690452,192.168.70.134,0,368435542,3,7,60000,60028,0
896555958576529,1786681919586288733,192.168.70.134,0,368435542,4,7,60000,60028,0
896556032865104,1786681919660580230,192.168.70.134,0,368435542,5,7,60000,60028,0
896556095203512,1786681919722920333,192.168.70.134,0,368435542,6,7,49656,49684,0
896556171843570,1786681919799561589,192.168.70.134,0,368435543,0,7,60000,60028,0
896556249523799,1786681919877240629,192.168.70.134,0,368435543,1,7,60000,60028,0
896556330373190,1786681919958092188,192.168.70.134,0,368435543,2,7,60000,60028,0
896556412614642,1786681920040334022,192.168.70.134,0,368435543,3,7,60000,60028,0
896556489845358,1786681920117573245,192.168.70.134,0,368435543,4,7,60000,60028,0
896556566319423,1786681920194047924,192.168.70.134,0,368435543,5,7,60000,60028,0
896556724477931,1786681920352205675,192.168.70.134,0,368435543,6,7,49656,49684,0
896556803415369,1786681920431141924,192.168.70.134,0,368435544,0,7,60000,60028,0
896556878982490,1786681920506709485,192.168.70.134,0,368435544,1,7,60000,60028,0
896556954969367,1786681920582695454,192.168.70.134,0,368435544,2,7,60000,60028,0
896557030938313,1786681920658673357,192.168.70.134,0,368435544,3,7,60000,60028,0
896557109890507,1786681920737619710,192.168.70.134,0,368435544,4,7,60000,60028,0
896557185783712,1786681920813514311,192.168.70.134,0,368435544,5,7,60000,60028,0
896557245343036,1786681920873072838,192.168.70.134,0,368435544,6,7,49656,49684,0
896557384350463,1786681921012083161,192.168.70.134,1,736870934,0,7,60000,60028,0
896557473683140,1786681921101415082,192.168.70.134,0,368435545,0,7,60000,60028,0
896557479533706,1786681921107261253,192.168.70.134,1,736870934,1,7,60000,60028,0
896557624210424,1786681921251943786,192.168.70.134,0,368435545,1,7,60000,60028,0
896557629851056,1786681921257571251,192.168.70.134,1,736870934,2,7,60000,60028,0
896557831984845,1786681921459722264,192.168.70.134,0,368435545,2,7,60000,60028,0
896557832535267,1786681921460258053,192.168.70.134,1,736870934,3,7,60000,60028,0
896557982092415,1786681921609833652,192.168.70.134,1,736870934,4,7,60000,60028,0
896557982806972,1786681921610529721,192.168.70.134,0,368435545,3,7,60000,60028,0
896558131104586,1786681921758846359,192.168.70.134,0,368435545,4,7,60000,60028,0
896558131670595,1786681921759395120,192.168.70.134,1,736870934,5,7,60000,60028,0
896558258717627,1786681921886464163,192.168.70.134,1,736870934,6,7,49656,49684,0
896558271722210,1786681921899463821,192.168.70.134,0,368435545,5,7,60000,60028,0
896558336652130,1786681921964409455,192.168.70.134,0,368435545,6,7,49656,49684,0
896558416944347,1786681922044698174,192.168.70.134,0,368435546,0,7,60000,60028,0
896558492103029,1786681922119851025,192.168.70.134,0,368435546,1,7,60000,60028,0
896558566150663,1786681922193896545,192.168.70.134,0,368435546,2,7,60000,60028,0
896558639856126,1786681922267609227,192.168.70.134,0,368435546,3,7,60000,60028,0
896558714254585,1786681922342003244,192.168.70.134,0,368435546,4,7,60000,60028,0
896558813879339,1786681922441630613,192.168.70.134,0,368435546,5,7,60000,60028,0
896558876289269,1786681922504039134,192.168.70.134,0,368435546,6,7,49656,49684,0
896558950036258,1786681922577786895,192.168.70.134,0,368435547,0,7,60000,60028,0
896559024158733,1786681922651912318,192.168.70.134,0,368435547,1,7,60000,60028,0
896559103279115,1786681922731032710,192.168.70.134,0,368435547,2,7,60000,60028,0
896559172691591,1786681922800469677,192.168.70.134,0,368435547,3,7,60000,60028,0
896559252063067,1786681922879822254,192.168.70.134,0,368435547,4,7,60000,60028,0
896559327912310,1786681922955668877,192.168.70.134,0,368435547,5,7,60000,60028,0
896559378750420,1786681923007043439,192.168.70.134,0,368435547,6,7,49656,49684,0
896559447621735,1786681923075377983,192.168.70.134,0,368435548,0,7,60000,60028,0
896559512581924,1786681923140341317,192.168.70.134,0,368435548,1,7,60000,60028,0
896559578795994,1786681923206561224,192.168.70.134,0,368435548,2,7,60000,60028,0
896559644527573,1786681923272286226,192.168.70.134,0,368435548,3,7,60000,60028,0
896559709544715,1786681923337345549,192.168.70.134,0,368435548,4,7,60000,60028,0
896559822530165,1786681923450292124,192.168.70.134,0,368435548,5,7,60000,60028,0
896559879737270,1786681923507499281,192.168.70.134,0,368435548,6,7,49656,49684,0
896559946552011,1786681923574333788,192.168.70.134,0,368435549,0,7,60000,60028,0
896560013586792,1786681923641349569,192.168.70.134,0,368435549,1,7,60000,60028,0
896560080757246,1786681923708522585,192.168.70.134,0,368435549,2,7,60000,60028,0
896560146625030,1786681923774390503,192.168.70.134,0,368435549,3,7,60000,60028,0
896560212568281,1786681923840384385,192.168.70.134,0,368435549,4,7,60000,60028,0
896560278566628,1786681923906331470,192.168.70.134,0,368435549,5,7,60000,60028,0
896560334757495,1786681923962524224,192.168.70.134,0,368435549,6,7,49656,49684,0
896560401553137,1786681924029327250,192.168.70.134,0,368435550,0,7,60000,60028,0
896560466751395,1786681924094522149,192.168.70.134,0,368435550,1,7,60000,60028,0
896560532009202,1786681924159779058,192.168.70.134,0,368435550,2,7,60000,60028,0
896560597838062,1786681924225607888,192.168.70.134,0,368435550,3,7,60000,60028,0
896560663726485,1786681924291517389,192.168.70.134,0,368435550,4,7,60000,60028,0
896560729074115,1786681924356845654,192.168.70.134,0,368435550,5,7,60000,60028,0
896560784220367,1786681924411993426,192.168.70.134,0,368435550,6,7,49656,49684,0
896560904417814,1786681924532192488,192.168.70.134,0,368435551,0,7,60000,60028,0
896560970904875,1786681924598680668,192.168.70.134,0,368435551,1,7,60000,60028,0
896561035828726,1786681924663603995,192.168.70.134,0,368435551,2,7,60000,60028,0
896561100051486,1786681924727826395,192.168.70.134,0,368435551,3,7,60000,60028,0
896561165295514,1786681924793071745,192.168.70.134,0,368435551,4,7,60000,60028,0
896561229478944,1786681924857256053,192.168.70.134,0,368435551,5,7,60000,60028,0
896561285801513,1786681924913579971,192.168.70.134,0,368435551,6,7,49656,49684,0
896561351074631,1786681924978855072,192.168.70.134,0,368435552,0,7,60000,60028,0
896561416535053,1786681925044315357,192.168.70.134,0,368435552,1,7,60000,60028,0
896561484051663,1786681925111832654,192.168.70.134,0,368435552,2,7,60000,60028,0
896561551709090,1786681925179491644,192.168.70.134,0,368435552,3,7,60000,60028,0
896561624492879,1786681925252275375,192.168.70.134,0,368435552,4,7,60000,60028,0
896561693235753,1786681925321019328,192.168.70.134,0,368435552,5,7,60000,60028,0
896561744320064,1786681925372103750,192.168.70.134,0,368435552,6,7,49656,49684,0
896561809639334,1786681925437426338,192.168.70.134,0,368435553,0,7,60000,60028,0
896561879740070,1786681925507539788,192.168.70.134,0,368435553,1,7,60000,60028,0
896561947445283,1786681925575231710,192.168.70.134,0,368435553,2,7,60000,60028,0
896562013349558,1786681925641147363,192.168.70.134,0,368435553,3,7,60000,60028,0
896562078942758,1786681925706732529,192.168.70.134,0,368435553,4,7,60000,60028,0
896562144785742,1786681925772576850,192.168.70.134,0,368435553,5,7,60000,60028,0
896562207449296,1786681925835266024,192.168.70.134,0,368435553,6,7,49656,49684,0
896562281011941,1786681925908827362,192.168.70.134,0,368435554,0,7,60000,60028,0
896562355110891,1786681925982905535,192.168.70.134,0,368435554,1,7,60000,60028,0
896562429037486,1786681926056831251,192.168.70.134,0,368435554,2,7,60000,60028,0
896562503456551,1786681926131251202,192.168.70.134,0,368435554,3,7,60000,60028,0
896562576887491,1786681926204691958,192.168.70.134,0,368435554,4,7,60000,60028,0
896562651850786,1786681926279653324,192.168.70.134,0,368435554,5,7,60000,60028,0
896562715715626,1786681926343519126,192.168.70.134,0,368435554,6,7,49656,49684,0
896562790576702,1786681926418372659,192.168.70.134,0,368435555,0,7,60000,60028,0
896562864336027,1786681926492131030,192.168.70.134,0,368435555,1,7,60000,60028,0
896562938813757,1786681926566610439,192.168.70.134,0,368435555,2,7,60000,60028,0
896563049616002,1786681926677415992,192.168.70.134,0,368435555,3,7,60000,60028,0
896563131881704,1786681926759683954,192.168.70.134,0,368435555,4,7,60000,60028,0
896563206709952,1786681926834514125,192.168.70.134,0,368435555,5,7,60000,60028,0
896563269347831,1786681926897147518,192.168.70.134,0,368435555,6,7,49656,49684,0
