experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_01,204049,9.902604966424406,3.35000004991889,0.05000000074505806,0.0021754258777946234,0.04690027027390897,7.04098492860794e-05,0,8.449336051940918,28.14995574951172,-0.08760976791381836,0.18892662227153778,5.462740891086322,3,4,15.247943862063863,0,0,0.05755715078592594,0.27527772401099404,12.423287910149273,0.029728621244430542,0.16163100582190468,0.006117282755799868,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204050,9.952604967169464,3.400000050663948,0.05000000074505806,0.0009217248298227787,0.04575165221467614,6.47776760160923e-05,1,8.723040580749512,28.151037216186523,-0.08861379325389862,0.19524163007736206,5.472978979929062,3,4,15.247943862063863,0,0,0.05723617623523608,0.2749216975965301,12.696994565788495,0.03604362905025482,0.15842851569813812,0.00610937105770067,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204051,10.002604967914522,3.450000051409006,0.05000000074505806,0.0098296410869807,0.04805298522114754,7.253373041749e-05,0,8.997243881225586,28.152128219604492,-0.08970419317483902,0.20157667994499207,5.482791321985089,3,4,15.247943862063863,0,0,0.05690705081511987,0.27476666495770125,12.971200025326915,0.04237867891788483,0.15535863937170458,0.0061059258879489165,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204052,10.05260496865958,3.500000052154064,0.05000000074505806,0.00135908299125731,0.03953141230158508,6.171967834234238e-05,1,9.271907806396484,28.15331268310547,-0.0908554196357727,0.20426729321479797,5.492228393415879,3,4,15.247943862063863,0,0,0.05648574551833036,0.2748896491315185,13.245866452967892,0.045069292187690735,0.1524137069131581,0.0061086588695893,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204053,10.102604969404638,3.5500000528991222,0.05000000074505806,0.002303465036675334,0.04737329832278192,6.279372610151768e-05,0,9.54700756072998,28.15452766418457,-0.09207939356565475,0.2061978131532669,5.501393002611883,3,4,15.247943862063863,0,0,0.056035133712407995,0.2784980444494198,13.520968822371351,0.04699981212615967,0.14954650153074195,0.006188845432209328,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204054,10.152604970149696,3.6000000536441803,0.05000000074505806,0.0028143608942627907,0.04537568334490061,6.384565494954586e-05,1,9.822539329528809,28.155759811401367,-0.09324424713850021,0.20819111168384552,5.509124370257423,3,4,15.247943862063863,0,0,0.055568556187112164,0.28306442323988346,13.796503270057764,0.04899311065673828,0.14675145498403622,0.006290320516441855,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204055,10.202604970894754,3.6500000543892384,0.05000000074505806,0.0038904831744730473,0.046795997535809875,6.647245027124882e-05,0,10.098493576049805,28.156997680664062,-0.09405684471130371,0.21049749851226807,5.515994865960633,3,4,15.247943862063863,0,0,0.05509743049222568,0.2878648255603543,14.072460216936433,0.05129949748516083,0.14438404066716962,0.00639699612356343,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204056,10.252604971639812,3.7000000551342964,0.05000000074505806,0.0009029069915413857,0.045418392634019256,6.362050771713257e-05,1,10.374746322631836,28.15839385986328,-0.09466888755559921,0.21162550151348114,5.523071948959218,3,4,15.247943862063863,0,0,0.05446882485422809,0.29274757403249263,14.348716261562487,0.0524275004863739,0.14227406447148522,0.006505501645166503,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204057,10.30260497238487,3.7500000558793545,0.05000000074505806,0.004730066051706672,0.048314950661733747,6.712134927511215e-05,0,10.651154518127441,28.159942626953125,-0.09501267969608307,0.2120133489370346,5.529422109835051,3,4,15.247943862063863,0,0,0.05368806382935763,0.29825248662839365,14.62512834329047,0.05281534790992737,0.14009589044595083,0.006627833036186526,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204058,10.352604973129928,3.8000000566244125,0.05000000074505806,0.0025446589570492506,0.044874832732602954,0.00013995938934385777,1,10.927770614624023,28.16153907775879,-0.09522369503974915,0.2122206687927246,5.535516226494694,3,4,15.247943862063863,0,0,0.05286019692559992,0.3039180276758412,14.901748524631632,0.05302266776561737,0.1381341867727264,0.006753733948352027,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204059,10.402604973874986,3.8500000573694706,0.05000000074505806,0.00438290904276073,0.04639161960221827,0.00016739638522267342,0,11.204642295837402,28.163131713867188,-0.09541069716215134,0.21239019930362701,5.541362199395369,3,4,15.247943862063863,0,0,0.05203685484643628,0.3098507211450232,15.178624292981832,0.053192198276519775,0.13624662484014144,0.006885571581000516,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204060,10.452604974620044,3.9000000581145287,0.05000000074505806,0.003871761029586196,0.04391595581546426,0.000640589278191328,1,11.481791496276855,28.164709091186523,-0.09563329815864563,0.21259021759033203,5.5469711622671385,3,4,15.247943862063863,0,0,0.0512295431619569,0.316285972707255,15.455777536380985,0.05339221656322479,0.1344284804543169,0.0070285771712723325,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204061,10.502604975365102,3.9500000588595867,0.05000000074505806,0.0011206881608814,0.04487836477346718,0.0001382522750645876,0,11.759231567382812,28.16626739501953,-0.09591157734394073,0.21273118257522583,5.552508456291113,4,5,19.247940302231903,0,0,0.05044211326768143,0.19551875530555668,15.733221588651313,0.05353318154811859,0.1339534637668028,0.004344861229012371,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204062,10.55260497611016,4.000000059604645,0.05000000074505806,0.0012187401298433542,0.04801079188473523,0.0001304072793573141,1,12.03696346282959,28.167755126953125,-0.09622447937726974,0.212349995970726,5.557421986899933,4,5,19.247940302231903,0,0,0.04972606583505952,0.19745709459652386,16.010957196431622,0.053151994943618774,0.13227289216670082,0.004387935435478308,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204063,10.602604976855218,4.050000060349703,0.05000000074505806,0.0010212711058557034,0.04794664494693279,6.332411430776119e-05,0,12.315032958984375,28.169031143188477,-0.09618775546550751,0.21118426322937012,5.560802596404827,4,5,19.247940302231903,0,0,0.049222671307851046,0.20039079075742108,16.28902956770452,0.05198626220226288,0.1307694960224457,0.0044531286834982465,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204064,10.652604977600276,4.100000061094761,0.05000000074505806,0.0010103059466928244,0.04817382083274424,7.365318015217781e-05,1,12.593384742736816,28.170146942138672,-0.09571673721075058,0.21390335261821747,5.563494592296704,4,5,19.247940302231903,0,0,0.0488802777841427,0.20535806142732813,16.56738358772094,0.05470535159111023,0.12970564046427882,0.0045635124761628475,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204065,10.702604978345335,4.150000061839819,0.05000000074505806,0.0011217361316084862,0.04642908205278218,0.00014982209540903568,0,12.87171745300293,28.171049118041992,-0.09424840658903122,0.20990386605262756,5.541022640419622,4,5,19.247940302231903,0,0,0.048751453486984404,0.20750901692582785,16.845717685526076,0.050705865025520325,0.1288765321417306,0.004611311487240619,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204066,10.752604979090393,4.200000062584877,0.05000000074505806,0.002340033184736967,0.04771061195060611,6.354996003210545e-05,1,13.148360252380371,28.171293258666992,-0.0839650109410286,0.22206655144691467,5.469967793760985,4,5,19.247940302231903,0,0,0.04927596650651798,0.2178149938405612,17.122359297561427,0.06286855041980743,0.13551505793570778,0.0048403331964569155,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204067,10.80260497983545,4.250000063329935,0.05000000074505806,0.00226834905333817,0.047301382990553975,6.200606003403664e-05,0,13.424612998962402,28.172639846801758,-0.07238733768463135,0.2366091012954712,5.47346027465052,4,5,19.247940302231903,0,0,0.04869695250912512,0.21595641348147301,17.39861520161607,0.07741110026836395,0.15685009773688963,0.0047990314106994,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204068,10.852604980580509,4.300000064074993,0.05000000074505806,0.002336203120648861,0.04727406310848892,6.497395224869251e-05,1,13.698649406433105,28.1757755279541,-0.0682583674788475,0.24959196150302887,5.471353821442822,4,5,19.247940302231903,0,0,0.04632269429643415,0.20586611953817258,17.672661941533807,0.09039396047592163,0.1559032564094621,0.004574802656403835,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204069,10.902604981325567,4.350000064820051,0.05000000074505806,0.0012415139935910702,0.047326173167675734,7.190275937318802e-05,0,13.971487998962402,28.178091049194336,-0.07031640410423279,0.2502046525478363,5.479153607323674,4,5,19.247940302231903,0,0,0.04476526469821964,0.18678400587086572,17.945507714154758,0.09100665152072906,0.15672601350844487,0.004150755686019238,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204070,10.952604982070625,4.400000065565109,0.05000000074505806,0.005290766013786197,0.046860975213348866,7.468974217772484e-05,1,14.244302749633789,28.17987823486328,-0.07510868459939957,0.24835644662380219,5.486113963782872,4,5,19.247940302231903,0,0,0.04373610238723732,0.18470863172696586,18.218327522470208,0.08915844559669495,0.15440683148562817,0.004104636260599242,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204071,11.002604982815683,4.450000066310167,0.05000000074505806,0.0017901749815791845,0.0436775463167578,0.00017840065993368626,0,14.517620086669922,28.18132972717285,-0.08024316281080246,0.24714145064353943,5.490977762390905,4,5,19.247940302231903,0,0,0.04304402857729174,0.18835693156070268,18.491648533275022,0.08794344961643219,0.1522822415495316,0.004185709590237837,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204072,11.052604983560741,4.500000067055225,0.05000000074505806,0.0015310090966522694,0.047612331341952085,0.00014643976464867592,1,14.791629791259766,28.182579040527344,-0.08427508175373077,0.2464810311794281,5.495158171678883,4,5,19.247940302231903,0,0,0.04255605668696744,0.19370583504891384,18.765661065453106,0.08728303015232086,0.1507696129322392,0.004304574112198085,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204073,11.102604984305799,4.550000067800283,0.05000000074505806,0.0015153249260038137,0.04754938930273056,0.0001501727383583784,0,15.066161155700684,28.183677673339844,-0.08637002110481262,0.24752195179462433,5.498407129253628,4,5,19.247940302231903,0,0,0.04222021419018618,0.20016849802276862,19.0401946240663,0.08832395076751709,0.14945086351610753,0.004448188844950414,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204074,11.152604985050857,4.6000000685453415,0.05000000074505806,0.002399714896455407,0.047242059372365475,6.605265662074089e-05,1,15.341048240661621,28.18476104736328,-0.08651870489120483,0.2490723580121994,5.501961366133833,4,5,19.247940302231903,0,0,0.041900618654035576,0.20639778603242653,19.315083836585522,0.08987435698509216,0.14841388336358746,0.004586617467387256,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204075,11.202604985795915,4.6500000692903996,0.05000000074505806,0.0028179208748042583,0.04520500544458628,0.0001601546537131071,0,15.61621379852295,28.185863494873047,-0.08516834676265717,0.25060829520225525,5.505836770363334,5,6,23.247939742388365,0,0,0.041562723009283715,0.12712705565640486,19.590251599277565,0.09141029417514801,0.14814031960328602,0.0028250456812534417,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204076,11.252604986540973,4.700000070035458,0.05000000074505806,0.0013790300581604242,0.04606621037237346,0.00013157958164811134,1,15.886938095092773,28.185279846191406,-0.07676947116851807,0.22163283824920654,5.414245600681009,5,6,23.247939742388365,0,0,0.042898577001317224,0.12933165739509936,19.86097118580666,0.062434837222099304,0.1469556523170488,0.002874036831002208,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204077,11.302604987286031,4.750000070780516,0.05000000074505806,0.002018892904743552,0.047239157604053617,0.0001414294820278883,0,16.15349578857422,28.18580436706543,-0.06085577234625816,0.2039315402507782,5.407465042556843,5,6,23.247939742388365,0,0,0.043114688806960955,0.1712668088806848,20.127528807705716,0.04473353922367096,0.1740136517068903,0.0038059290862374395,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204078,11.35260498803109,4.800000071525574,0.05000000074505806,0.0012445228639990091,0.04662408563308418,8.008047007024288e-05,1,16.422910690307617,28.185922622680664,-0.05187489092350006,0.19520875811576843,5.406604813660112,5,6,23.247939742388365,0,0,0.043745003057437615,0.19625334395195748,20.396941998579997,0.036010757088661194,0.17579795379342764,0.004361185421154611,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204079,11.402604988776147,4.850000072270632,0.05000000074505806,0.0023751230910420418,0.04778485861606896,0.00015481049194931984,0,16.695045471191406,28.18750762939453,-0.05299302935600281,0.1975630670785904,5.418372476366581,5,6,23.247939742388365,0,0,0.04291612905627118,0.21509919757948823,20.669080951225226,0.038365066051483154,0.17586756392617148,0.004779982168433072,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204080,11.452604989521205,4.90000007301569,0.05000000074505806,0.0010148801375180483,0.046259579714387655,7.113441824913025e-05,1,16.96766471862793,28.190467834472656,-0.059367835521698,0.20448097586631775,5.430775265993658,5,6,23.247939742388365,0,0,0.04071340808967262,0.21489199979493542,20.941709996834373,0.04528297483921051,0.17233933709207658,0.004775377773220788,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204081,11.502604990266263,4.950000073760748,0.05000000074505806,0.0010917021427303553,0.04655843274667859,6.489129737019539e-05,0,17.24036979675293,28.19281578063965,-0.0662536770105362,0.21017354726791382,5.439456721475461,5,6,23.247939742388365,0,0,0.03912318215146827,0.2019165892332816,21.21442246772249,0.05097554624080658,0.16874825430956966,0.004487035316295147,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204082,11.552604991011322,5.000000074505806,0.05000000074505806,0.001247097970917821,0.04775668168440461,6.566126830875874e-05,1,17.512908935546875,28.194406509399414,-0.07159077376127243,0.21292823553085327,5.446900888029052,5,6,23.247939742388365,0,0,0.03828970963510366,0.19363789367835385,21.486965877938083,0.05373023450374603,0.16622660462057812,0.004303064303963419,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204083,11.60260499175638,5.050000075250864,0.05000000074505806,0.0018723220564424992,0.04762053280137479,6.292620673775673e-05,0,17.78536033630371,28.195533752441406,-0.07481523603200912,0.2137666642665863,5.454537413838275,5,6,23.247939742388365,0,0,0.037919477267267694,0.19301047544099997,21.75941961013221,0.054568663239479065,0.16399962883687422,0.004289121676466666,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204084,11.652604992501438,5.100000075995922,0.05000000074505806,0.003664908930659294,0.04717956087552011,6.42421655356884e-05,1,18.057966232299805,28.19656753540039,-0.07628827542066574,0.21347512304782867,5.4627262493203315,5,6,23.247939742388365,0,0,0.037643133886760716,0.1975108307517628,22.03202744426159,0.054277122020721436,0.16166366754099987,0.004389129572261395,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204085,11.702604993246496,5.15000007674098,0.05000000074505806,0.0018998128361999989,0.04418610781431198,6.339512765407562e-05,0,18.330869674682617,28.19759750366211,-0.07649268954992294,0.21275541186332703,5.4706861998618495,5,6,23.247939742388365,0,0,0.037371431921548216,0.20413902311852838,22.30493280673731,0.05355741083621979,0.15914073497271514,0.0045364227359672975,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204086,11.752604993991554,5.200000077486038,0.05000000074505806,0.004038541112095118,0.047076641814783216,6.0538994148373604e-05,1,18.60419273376465,28.1987247467041,-0.07604323327541351,0.21171794831752777,5.478905492632074,5,6,23.247939742388365,0,0,0.0370036214567083,0.21166602445392058,22.578258189779675,0.05251994729042053,0.1566774797969061,0.004703689432309347,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204087,11.802604994736612,5.250000078231096,0.05000000074505806,0.00296479812823236,0.045139930909499526,0.0001443331129848957,0,18.877948760986328,28.19989013671875,-0.07531767338514328,0.21060244739055634,5.486535870799345,5,6,23.247939742388365,0,0,0.036598867168608655,0.2192957904885444,22.85201669686063,0.0514044463634491,0.1541353943054923,0.00487323978863432,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204088,11.85260499548167,5.300000078976154,0.05000000074505806,0.0011826830450445414,0.046429912094026804,5.296105518937111e-05,1,19.151840209960938,28.20067024230957,-0.07385195791721344,0.20699597895145416,5.487171733016217,5,6,23.247939742388365,0,0,0.03657977208651396,0.2272171906531843,23.12590901435172,0.047797977924346924,0.15176706685366473,0.005049270903404095,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204089,11.902604996226728,5.350000079721212,0.05000000074505806,0.001324706943705678,0.04743692302145064,6.710691377520561e-05,0,19.425870895385742,28.20126724243164,-0.0718768760561943,0.20327068865299225,5.495046626809672,5,6,23.247939742388365,0,0,0.036744168529335555,0.24119554181484631,23.39993981261718,0.04407268762588501,0.15143652467698646,0.005359900929218807,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,204090,11.952604996971786,5.4000000804662704,0.05000000074505806,0.0011351851280778646,0.04812689917162061,6.392691284418106e-05,1,19.70101547241211,28.2030086517334,-0.07211444526910782,0.2020569145679474,5.505788684846224,6,7,27.247940182540965,0,0,0.03576725507263041,0.14769414908950032,23.675089253261675,0.04285891354084015,0.15000907046620346,0.003282092201988896,0.0,0,0.0,0.0,0
