1787365997973323375,1580643036869234,connecting to 127.0.0.1:2031
1787365997973355691,1580643036900676,turning ON GNB_MAC_UL_MCS_DECISION
1787365997973369955,1580643036914889,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787366000744925057,1580645808470189,19:33:20.744684,36545,243,1,243,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366000746224870,1580645809769920,19:33:20.744978,36545,243,2,243,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366000746229467,1580645809774387,19:33:20.745344,36545,243,3,243,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366000748108771,1580645811653769,19:33:20.747798,36545,243,11,243,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366000749175606,1580645812720664,19:33:20.748086,36545,243,12,243,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366000749182840,1580645812727774,19:33:20.748416,36545,243,13,243,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366000809906157,1580645873451994,19:33:20.808572,36545,253,2,253,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366000838285559,1580645901831349,19:33:20.837707,36545,257,11,257,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366000841389177,1580645904934361,19:33:20.840745,36545,258,1,258,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366000844946689,1580645908492013,19:33:20.844066,36545,258,11,258,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366000845681771,1580645909226774,19:33:20.844490,36545,258,12,258,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366000845684805,1580645909229819,19:33:20.844822,36545,258,13,258,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366000847811331,1580645911356349,19:33:20.847318,36545,259,1,259,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366000849113767,1580645912658733,19:33:20.847796,36545,259,2,259,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366000849117735,1580645912662651,19:33:20.848209,36545,259,3,259,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366000913052580,1580645976597874,19:33:20.912249,36545,269,2,269,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366000938604575,1580646002149769,19:33:20.937204,36545,273,1,273,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366000941907107,1580646005452324,19:33:20.940429,36545,273,11,273,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366000944788265,1580646008333497,19:33:20.943745,36545,274,1,274,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366000944797297,1580646008342232,19:33:20.944122,36545,274,2,274,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366000944802177,1580646008347121,19:33:20.944447,36545,274,3,274,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366000948648923,1580646012193898,19:33:20.946973,36545,274,11,274,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366000948683407,1580646012228362,19:33:20.947253,36545,274,12,274,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366000948684637,1580646012229543,19:33:20.947595,36545,274,13,274,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001016421252,1580646079967765,19:33:21.014463,36545,284,2,284,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001042241930,1580646105787535,19:33:21.041306,36545,286,11,286,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001045557260,1580646109102648,19:33:21.044569,36545,287,1,287,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001048389128,1580646111934203,19:33:21.047618,36545,287,11,287,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001048393870,1580646111938798,19:33:21.047910,36545,287,12,287,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001048403259,1580646111948193,19:33:21.048233,36545,287,13,287,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366001051590418,1580646115135611,19:33:21.050681,36545,288,1,288,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001051629791,1580646115174837,19:33:21.050966,36545,288,2,288,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366001051632524,1580646115177509,19:33:21.051473,36545,288,3,288,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366001117043633,1580646180589425,19:33:21.116011,36545,298,2,298,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001152320263,1580646215866091,19:33:21.151361,36545,301,11,301,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001155349652,1580646218894860,19:33:21.154704,36545,302,1,302,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001158469254,1580646222014422,19:33:21.157938,36545,302,11,302,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001158477744,1580646222022686,19:33:21.158226,36545,302,12,302,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001159901657,1580646223447000,19:33:21.158574,36545,302,13,302,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001161761248,1580646225306239,19:33:21.160969,36545,303,1,303,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001161764293,1580646225309208,19:33:21.161257,36545,303,2,303,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001163106590,1580646226651672,19:33:21.161763,36545,303,3,303,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001225748291,1580646289294310,19:33:21.225062,36545,313,2,313,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001238138392,1580646301683575,19:33:21.237580,36545,315,1,315,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001241272225,1580646304817374,19:33:21.240614,36545,315,11,315,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001244495112,1580646308040338,19:33:21.243935,36545,316,1,316,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001244506583,1580646308051552,19:33:21.244213,36545,316,2,316,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001245517130,1580646309062074,19:33:21.244592,36545,316,3,316,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001247849358,1580646311394460,19:33:21.247186,36545,316,11,316,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001249753393,1580646313298461,19:33:21.247588,36545,316,12,316,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001249777353,1580646313322319,19:33:21.248050,36545,316,13,316,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001309686104,1580646373231668,19:33:21.308758,36545,326,2,326,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001338258979,1580646401804494,19:33:21.337512,36545,330,11,330,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001341382191,1580646404927649,19:33:21.340841,36545,331,1,331,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001344546878,1580646408092051,19:33:21.344102,36545,331,11,331,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001345618241,1580646409163210,19:33:21.344514,36545,331,12,331,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001345629777,1580646409174713,19:33:21.344847,36545,331,13,331,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366001347742106,1580646411287084,19:33:21.347390,36545,332,1,332,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001348895011,1580646412440012,19:33:21.347777,36545,332,2,332,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001348898683,1580646412443606,19:33:21.348123,36545,332,3,332,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001412571579,1580646476117313,19:33:21.412034,36545,342,2,342,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001437943199,1580646501488281,19:33:21.437222,36545,346,1,346,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001441137154,1580646504682346,19:33:21.440571,36545,346,11,346,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001444521159,1580646508066334,19:33:21.443719,36545,347,1,347,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001444527353,1580646508072297,19:33:21.444014,36545,347,2,347,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001444529297,1580646508074254,19:33:21.444386,36545,347,3,347,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001447997264,1580646511542261,19:33:21.446925,36545,347,11,347,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001448006889,1580646511551821,19:33:21.447214,36545,347,12,347,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001448242444,1580646511787388,19:33:21.447546,36545,347,13,347,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366001509402998,1580646572948970,19:33:21.509239,36545,357,2,357,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001539583218,1580646603128294,19:33:21.538331,36545,361,11,361,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001542490441,1580646606035708,19:33:21.541561,36545,362,1,362,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001545902706,1580646609447902,19:33:21.545010,36545,362,11,362,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001545912651,1580646609457650,19:33:21.545300,36545,362,12,362,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001545914682,1580646609459639,19:33:21.545647,36545,362,13,362,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001549128754,1580646612673753,19:33:21.548070,36545,363,1,363,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001549133436,1580646612678376,19:33:21.548467,36545,363,2,363,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001549201139,1580646612746080,19:33:21.548800,36545,363,3,363,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001615047663,1580646678593830,19:33:21.613796,36545,373,2,373,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001640758253,1580646704303473,19:33:21.639801,36545,377,1,377,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001643946198,1580646707491494,19:33:21.642927,36545,377,11,377,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001646668141,1580646710213444,19:33:21.646069,36545,378,1,378,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001646689668,1580646710234613,19:33:21.646354,36545,378,2,378,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001647714104,1580646711259181,19:33:21.646728,36545,378,3,378,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001649862572,1580646713407592,19:33:21.649338,36545,378,11,378,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001649868290,1580646713413213,19:33:21.649653,36545,378,12,378,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001650915779,1580646714460759,19:33:21.650041,36545,378,13,378,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001712068309,1580646775614218,19:33:21.711611,36545,388,2,388,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001738522069,1580646802067772,19:33:21.737673,36545,392,1,392,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001741683258,1580646805228391,19:33:21.740676,36545,392,11,392,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001744806496,1580646808351439,19:33:21.743751,36545,393,1,393,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001744812795,1580646808357724,19:33:21.744029,36545,393,2,393,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001744820662,1580646808365588,19:33:21.744357,36545,393,3,393,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001747997603,1580646811542815,19:33:21.746933,36545,393,11,393,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001748008851,1580646811553795,19:33:21.747246,36545,393,12,393,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001748010290,1580646811555211,19:33:21.747584,36545,393,13,393,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366001809221303,1580646872766729,19:33:21.808624,36545,403,2,403,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001838129872,1580646901675541,19:33:21.837253,36545,407,11,407,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001841264544,1580646904809632,19:33:21.840585,36545,408,1,408,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001844330142,1580646907875431,19:33:21.843858,36545,408,11,408,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001844363079,1580646907908044,19:33:21.844263,36545,408,12,408,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001845388101,1580646908933075,19:33:21.844613,36545,408,13,408,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001847511469,1580646911056460,19:33:21.847141,36545,409,1,409,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001847523560,1580646911068506,19:33:21.847468,36545,409,2,409,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001848610983,1580646912155926,19:33:21.847914,36545,409,3,409,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366001913338457,1580646976884675,19:33:21.912483,36545,419,2,419,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366001938857876,1580647002403408,19:33:21.938395,36545,423,1,423,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366001941877583,1580647005424061,19:33:21.941602,36545,423,11,423,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366001945051649,1580647008596792,19:33:21.944896,36545,424,1,424,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001946092760,1580647009637782,19:33:21.945187,36545,424,2,424,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366001946103559,1580647009648508,19:33:21.945588,36545,424,3,424,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366001948275646,1580647011820621,19:33:21.948158,36545,424,11,424,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366001949457969,1580647013003067,19:33:21.948752,36545,424,12,424,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366001949460505,1580647013005430,19:33:21.949157,36545,424,13,424,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366002010616891,1580647074162955,19:33:22.009661,36545,434,2,434,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366002039259083,1580647102804635,19:33:22.038187,36545,438,11,438,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366002042376069,1580647105921298,19:33:22.041301,36545,439,1,439,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366002045411006,1580647108956140,19:33:22.044518,36545,439,11,439,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002045443167,1580647108988174,19:33:22.045037,36545,439,12,439,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002045445341,1580647108990254,19:33:22.045371,36545,439,13,439,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366002048652785,1580647112197752,19:33:22.047818,36545,440,1,440,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002048655438,1580647112200364,19:33:22.048215,36545,440,2,440,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366002049835921,1580647113380979,19:33:22.048656,36545,440,3,440,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366002131991008,1580647195536162,19:33:22.131887,36545,450,2,450,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366002138748447,1580647202293510,19:33:22.138056,36545,451,1,451,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002138777458,1580647202322516,19:33:22.138337,36545,451,2,451,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002151760819,1580647215306094,19:33:22.151320,36545,451,3,451,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366002154984498,1580647218529518,19:33:22.154127,36545,451,11,451,17,505,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
1787366002216202838,1580647279748612,19:33:22.215063,36545,461,2,461,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366002238262470,1580647301807816,19:33:22.237015,36545,464,11,464,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366002241511719,1580647305056936,19:33:22.240246,36545,465,1,465,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366002244931965,1580647308477223,19:33:22.243775,36545,465,11,465,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002244942146,1580647308487159,19:33:22.244064,36545,465,12,465,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002244944159,1580647308489080,19:33:22.244418,36545,465,13,465,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366002248084462,1580647311629459,19:33:22.246851,36545,466,1,466,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002248088252,1580647311633183,19:33:22.247248,36545,466,2,466,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002248089574,1580647311634548,19:33:22.247635,36545,466,3,466,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366002313335074,1580647376881351,19:33:22.312064,36545,476,2,476,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366002338016086,1580647401561704,19:33:22.337848,36545,480,1,480,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366002342241577,1580647405786839,19:33:22.341154,36545,480,11,480,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366002345574494,1580647409119600,19:33:22.344406,36545,481,1,481,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002345583032,1580647409127984,19:33:22.344898,36545,481,2,481,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002345585179,1580647409130095,19:33:22.345226,36545,481,3,481,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366002348715320,1580647412260391,19:33:22.347696,36545,481,11,481,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002348719531,1580647412264445,19:33:22.347999,36545,481,12,481,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002348725406,1580647412270322,19:33:22.348473,36545,481,13,481,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366002409161994,1580647472707669,19:33:22.408937,36545,491,2,491,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366002437976499,1580647501521615,19:33:22.437577,36545,495,11,495,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366002441160139,1580647504705651,19:33:22.440742,36545,496,1,496,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366002445268456,1580647508813635,19:33:22.444130,36545,496,11,496,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002445279587,1580647508824605,19:33:22.444551,36545,496,12,496,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002445281816,1580647508826762,19:33:22.444878,36545,496,13,496,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366002447559503,1580647511104562,19:33:22.447267,36545,497,1,497,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002448416634,1580647511961581,19:33:22.447597,36545,497,2,497,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366002448418649,1580647511963583,19:33:22.448153,36545,497,3,497,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366002512854536,1580647576400219,19:33:22.512427,36545,507,2,507,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366002538237007,1580647601782441,19:33:22.537553,36545,511,1,511,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366002541188999,1580647604734025,19:33:22.540727,36545,511,11,511,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366002545093250,1580647608638464,19:33:22.543975,36545,512,1,512,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366002545615748,1580647609160766,19:33:22.544268,36545,512,2,512,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366002545618857,1580647609163779,19:33:22.544602,36545,512,3,512,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366002547393831,1580647610938860,19:33:22.547074,36545,512,11,512,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
