1787365997974884134,1580643038429999,connecting to 127.0.0.1:2031
1787365997974919994,1580643038465156,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365997974924351,1580643038469420,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787366018868021144,1580663931566142,19:33:38.867741,36545,774,7,55,61,1,469,0,106,8,890
1787366018869073685,1580663932618677,19:33:38.868068,36545,774,8,60,61,1,2178,0,106,8,890
1787366018869077560,1580663932622488,19:33:38.868358,36545,774,9,60,61,1,2178,0,106,8,890
1787366018870112565,1580663933657542,19:33:38.870042,36545,774,17,55,61,2,469,0,106,8,890
1787366018871161664,1580663934706632,19:33:38.870554,36545,774,18,60,61,1,2178,0,106,8,890
1787366018871166014,1580663934710934,19:33:38.871003,36545,774,19,60,61,1,2178,0,106,8,890
1787366018941915798,1580664005460930,19:33:38.941310,36545,783,7,105,61,2,22,0,5,8,860
1787366018945937728,1580664009482922,19:33:38.945200,36545,783,17,120,48,1,22,0,5,8,860
1787366018949188809,1580664012734050,19:33:38.948599,36545,784,7,125,48,1,469,0,106,8,860
1787366018949200207,1580664012745189,19:33:38.948963,36545,784,8,140,61,1,1953,0,106,8,860
1787366018950148138,1580664013693116,19:33:38.949249,36545,784,9,140,61,1,2178,0,106,8,860
1787366018952295401,1580664015840425,19:33:38.951471,36545,784,17,140,61,1,469,0,106,8,860
1787366018952306841,1580664015851760,19:33:38.951725,36545,784,18,150,61,1,2178,0,106,8,860
1787366018952326539,1580664015871458,19:33:38.952006,36545,784,19,155,61,1,2178,0,106,8,860
1787366018955595225,1580664019140193,19:33:38.954750,36545,785,7,155,61,1,528,0,106,9,860
1787366018955607767,1580664019152688,19:33:38.955144,36545,785,8,165,61,1,2433,0,106,9,860
1787366018956938009,1580664020482945,19:33:38.955548,36545,785,9,170,61,1,2433,0,106,9,860
1787366018958712863,1580664022257890,19:33:38.958144,36545,785,17,170,61,1,528,0,106,9,860
1787366018958719947,1580664022264867,19:33:38.958310,36545,785,18,180,61,1,2433,0,106,9,860
1787366018959677843,1580664023222765,19:33:38.958794,36545,785,19,185,61,1,2178,0,94,9,860
1787366019021994696,1580664085539776,19:33:39.021666,36545,795,8,505,61,1,116,0,5,10,860
1787366019042031043,1580664105576235,19:33:39.041002,36545,798,7,510,48,1,28,0,5,11,890
1787366019045082505,1580664108627961,19:33:39.044308,36545,798,17,505,48,1,28,0,5,11,860
1787366019048870375,1580664112415572,19:33:39.047871,36545,799,7,500,48,1,752,0,106,13,860
1787366019049502632,1580664113047594,19:33:39.048322,36545,799,8,505,61,1,3521,0,106,13,860
1787366019049507785,1580664113052760,19:33:39.048661,36545,799,9,505,61,1,3521,0,106,13,860
1787366019052763524,1580664116308601,19:33:39.051415,36545,799,17,500,61,0,848,0,106,14,860
1787366019052767977,1580664116312905,19:33:39.051783,36545,799,18,505,61,1,3969,0,106,14,860
1787366019052770199,1580664116315135,19:33:39.052099,36545,799,19,505,61,1,3521,0,94,14,860
1787366019055787848,1580664119332936,19:33:39.054583,36545,800,7,500,61,0,1024,0,106,17,860
1787366019055791864,1580664119336812,19:33:39.055058,36545,800,8,510,61,0,4227,0,106,17,860
1787366019055796384,1580664119341305,19:33:39.055219,36545,800,9,510,61,1,2370,0,53,17,860
1787366019122933673,1580664186478970,19:33:39.122327,36545,810,8,505,61,0,388,0,5,24,860
1787366019141971622,1580664205516733,19:33:39.141240,36545,813,7,505,48,0,92,0,5,25,860
1787366019145007851,1580664208552875,19:33:39.144446,36545,813,17,505,48,0,92,0,5,25,860
1787366019148113131,1580664211658161,19:33:39.147697,36545,814,7,500,48,0,1921,0,106,25,860
1787366019149148505,1580664212693546,19:33:39.148159,36545,814,8,505,61,0,8709,0,106,25,860
1787366019149163668,1580664212708622,19:33:39.148420,36545,814,9,505,61,0,8709,0,106,25,860
1787366019151258738,1580664214803705,19:33:39.150878,36545,814,17,500,61,0,2017,0,106,26,860
1787366019152354763,1580664215899798,19:33:39.151255,36545,814,18,505,61,1,9474,0,106,26,860
1787366019152371541,1580664215916470,19:33:39.151611,36545,814,19,505,61,1,9222,0,104,26,860
1787366019214470021,1580664278015329,19:33:39.213794,36545,824,8,510,61,0,437,0,5,28,860
1787366019244139218,1580664307684489,19:33:39.242773,36545,828,17,505,48,0,106,0,5,28,860
1787366019247071123,1580664310616148,19:33:39.246696,36545,829,7,510,48,0,106,0,5,28,890
1787366019250636151,1580664314181271,19:33:39.249920,36545,829,17,500,48,0,2178,0,106,28,860
1787366019251396571,1580664314941510,19:33:39.250277,36545,829,18,505,61,0,10247,0,106,28,860
1787366019251421918,1580664314966863,19:33:39.250775,36545,829,19,505,61,0,8197,0,85,28,860
1787366019253229808,1580664316774765,19:33:39.252991,36545,830,7,500,61,0,2178,0,106,28,860
1787366019254284010,1580664317828957,19:33:39.253666,36545,830,8,505,61,1,10247,0,106,28,860
1787366019254287523,1580664317832439,19:33:39.253869,36545,830,9,505,61,1,8197,0,85,28,860
1787366019318788378,1580664382333487,19:33:39.318291,36545,840,8,510,61,0,437,0,5,28,860
1787366019340980812,1580664404525818,19:33:39.340332,36545,843,17,510,48,0,106,0,5,28,890
1787366019345412462,1580664408957668,19:33:39.344235,36545,844,7,510,48,0,106,0,5,28,890
1787366019348991611,1580664412536850,19:33:39.347291,36545,844,17,500,48,0,2178,0,106,28,860
1787366019349001826,1580664412546799,19:33:39.347637,36545,844,18,505,61,0,10247,0,106,28,860
1787366019349452282,1580664412997232,19:33:39.348451,36545,844,19,505,61,0,8197,0,85,28,860
1787366019352300952,1580664415845931,19:33:39.350797,36545,845,7,500,61,0,2178,0,106,28,860
1787366019352699244,1580664416244162,19:33:39.351324,36545,845,8,505,61,0,10247,0,106,28,860
1787366019352705351,1580664416250270,19:33:39.351585,36545,845,9,505,61,1,8197,0,85,28,860
1787366019418964676,1580664482510502,19:33:39.417702,36545,855,8,510,61,0,480,0,5,28,860
1787366019444806101,1580664508351622,19:33:39.443392,36545,859,7,505,48,0,106,0,5,28,860
1787366019446757171,1580664510302506,19:33:39.446412,36545,859,17,505,48,0,106,0,5,28,860
1787366019450261866,1580664513807123,19:33:39.449452,36545,860,7,500,48,0,2178,0,106,28,860
1787366019450901783,1580664514446758,19:33:39.449984,36545,860,8,505,61,0,10247,0,106,28,860
1787366019450907026,1580664514451962,19:33:39.450247,36545,860,9,505,61,0,8197,0,85,28,860
1787366019453171385,1580664516716322,19:33:39.452838,36545,860,17,500,61,0,2178,0,106,28,860
1787366019454003986,1580664517548930,19:33:39.453371,36545,860,18,505,61,1,10247,0,106,28,860
1787366019454010032,1580664517554949,19:33:39.453596,36545,860,19,505,61,1,8197,0,85,28,860
1787366019516422261,1580664579967632,19:33:39.515356,36545,870,8,510,61,0,480,0,5,28,860
1787366019542014450,1580664605560117,19:33:39.540805,36545,874,7,505,48,0,106,0,5,28,860
1787366019545129352,1580664608674921,19:33:39.544364,36545,874,17,510,48,0,106,0,5,28,890
1787366019548309964,1580664611855055,19:33:39.547797,36545,875,7,500,48,0,2178,0,106,28,860
1787366019549277024,1580664612822290,19:33:39.548324,36545,875,8,505,61,0,10247,0,106,28,860
1787366019549290775,1580664612835738,19:33:39.548692,36545,875,9,505,61,0,8197,0,85,28,860
1787366019551475350,1580664615020717,19:33:39.550853,36545,875,17,500,61,0,2178,0,106,28,860
1787366019551492910,1580664615037902,19:33:39.551328,36545,875,18,505,61,1,10247,0,106,28,860
1787366019552487032,1580664616031999,19:33:39.551759,36545,875,19,505,61,1,8197,0,85,28,860
1787366019614545002,1580664678090124,19:33:39.613781,36545,885,8,510,61,0,480,0,5,28,860
1787366019644380623,1580664707926043,19:33:39.643299,36545,889,17,505,48,0,106,0,5,28,860
1787366019646514245,1580664710059674,19:33:39.646309,36545,890,7,510,48,0,106,0,5,28,890
1787366019650720373,1580664714265379,19:33:39.649805,36545,890,17,500,48,0,2178,0,106,28,860
1787366019650731228,1580664714276153,19:33:39.650221,36545,890,18,505,61,0,10247,0,106,28,860
1787366019650749449,1580664714294379,19:33:39.650437,36545,890,19,505,61,0,8197,0,85,28,860
1787366019653883299,1580664717428288,19:33:39.653065,36545,891,7,500,61,0,2178,0,106,28,860
1787366019653903136,1580664717448061,19:33:39.653564,36545,891,8,505,61,1,10247,0,106,28,860
1787366019653905782,1580664717450703,19:33:39.653822,36545,891,9,505,61,1,8197,0,85,28,860
1787366019720061294,1580664783607186,19:33:39.719451,36545,901,8,510,61,0,480,0,5,28,860
1787366019743075944,1580664806621032,19:33:39.741889,36545,904,17,510,48,0,106,0,5,28,890
1787366019746183637,1580664809728636,19:33:39.745279,36545,905,7,510,48,0,106,0,5,28,890
1787366019749511481,1580664813056741,19:33:39.748796,36545,905,17,500,48,0,2178,0,106,28,860
1787366019750489821,1580664814034851,19:33:39.749449,36545,905,18,505,61,0,10247,0,106,28,860
1787366019750501174,1580664814046101,19:33:39.749812,36545,905,19,505,61,0,8197,0,85,28,860
1787366019753038535,1580664816583606,19:33:39.752142,36545,906,7,500,61,0,2178,0,106,28,860
1787366019753049134,1580664816594081,19:33:39.752686,36545,906,8,505,61,1,10247,0,106,28,860
1787366019753055226,1580664816600153,19:33:39.752937,36545,906,9,505,61,1,8197,0,85,28,860
1787366019819130874,1580664882675946,19:33:39.818581,36545,916,8,510,61,0,480,0,5,28,860
1787366019842282282,1580664905827216,19:33:39.841534,36545,919,17,510,48,0,106,0,5,28,890
1787366019844892938,1580664908438106,19:33:39.844441,36545,920,7,510,48,0,106,0,5,28,890
1787366019849417888,1580664912962969,19:33:39.848195,36545,920,17,500,48,0,2178,0,106,28,860
1787366019849426807,1580664912971731,19:33:39.848706,36545,920,18,505,61,0,10247,0,106,28,860
1787366019850108490,1580664913653432,19:33:39.848967,36545,920,19,505,61,0,8197,0,85,28,860
1787366019852318054,1580664915863068,19:33:39.851497,36545,921,7,500,61,0,2178,0,106,28,860
1787366019853317465,1580664916862459,19:33:39.852584,36545,921,8,505,61,1,10247,0,106,28,860
1787366019853322107,1580664916867030,19:33:39.852884,36545,921,9,505,61,1,8197,0,85,28,860
1787366019918123687,1580664981668790,19:33:39.916857,36545,931,8,510,61,0,480,0,5,28,860
1787366019958734862,1580665022280684,19:33:39.956820,36545,935,7,510,48,0,106,0,5,28,890
1787366019963569767,1580665027114888,19:33:39.962660,36545,935,17,510,48,0,106,0,5,28,890
1787366019966283958,1580665029829019,19:33:39.965581,36545,936,7,500,48,0,2178,0,106,28,860
1787366019966292753,1580665029837682,19:33:39.965941,36545,936,8,510,61,0,9222,0,106,28,860
1787366019967777304,1580665031322330,19:33:39.966616,36545,936,9,505,61,0,9222,0,95,28,860
1787366019969556606,1580665033101630,19:33:39.969074,36545,936,17,500,61,0,2178,0,106,28,860
1787366019970939067,1580665034484042,19:33:39.969515,36545,936,18,505,61,0,10247,0,106,28,860
1787366019970958336,1580665034503266,19:33:39.969873,36545,936,19,505,61,1,8197,0,85,28,860
1787366020031945890,1580665095491334,19:33:40.031280,36545,946,8,510,61,0,480,0,5,28,860
1787366020041586045,1580665105131095,19:33:40.040828,36545,947,17,505,48,0,106,0,5,28,860
1787366020044513221,1580665108058326,19:33:40.044163,36545,948,7,510,48,0,106,0,5,28,890
1787366020047526457,1580665111071663,19:33:40.047423,36545,948,17,500,48,0,2178,0,106,28,860
1787366020048894773,1580665112441086,19:33:40.048046,36545,948,18,505,61,0,10247,0,106,28,860
1787366020048904766,1580665112449742,19:33:40.048310,36545,948,19,505,61,0,8197,0,85,28,860
1787366020051920749,1580665115465803,19:33:40.050756,36545,949,7,500,61,0,2178,0,106,28,860
1787366020051927046,1580665115471968,19:33:40.051247,36545,949,8,505,61,1,10247,0,106,28,860
1787366020051939812,1580665115484738,19:33:40.051520,36545,949,9,505,61,1,8197,0,85,28,860
1787366020118159519,1580665181704734,19:33:40.117317,36545,959,8,510,61,0,480,0,5,28,860
1787366020144459508,1580665208004517,19:33:40.143981,36545,963,7,510,48,0,106,0,5,28,890
1787366020147615419,1580665211160360,19:33:40.146945,36545,963,17,510,48,0,106,0,5,28,890
1787366020151850452,1580665215395418,19:33:40.151271,36545,964,7,500,48,0,2178,0,106,28,860
1787366020152885497,1580665216430437,19:33:40.151942,36545,964,8,505,61,0,10247,0,106,28,860
1787366020152903849,1580665216448783,19:33:40.152448,36545,964,9,505,61,0,8197,0,85,28,860
1787366020155122914,1580665218668422,19:33:40.154321,36545,964,17,500,61,0,2178,0,106,28,860
1787366020155138270,1580665218683287,19:33:40.154820,36545,964,18,505,61,1,10247,0,106,28,860
1787366020156153187,1580665219698194,19:33:40.155060,36545,964,19,505,61,1,8197,0,85,28,860
1787366020218396398,1580665281942072,19:33:40.217423,36545,974,8,510,61,0,480,0,5,28,860
1787366020245741428,1580665309286464,19:33:40.245276,36545,978,7,510,48,0,106,0,5,28,860
1787366020248917648,1580665312462574,19:33:40.248393,36545,978,17,510,48,0,106,0,5,28,890
1787366020253138499,1580665316683467,19:33:40.252177,36545,979,7,500,48,0,2178,0,106,28,860
1787366020253177573,1580665316723362,19:33:40.252544,36545,979,8,505,61,0,10247,0,106,28,860
1787366020253198050,1580665316743165,19:33:40.252847,36545,979,9,505,61,0,8197,0,85,28,860
1787366020256479743,1580665320025437,19:33:40.255441,36545,979,17,500,61,0,2178,0,106,28,860
1787366020256503662,1580665320048835,19:33:40.255977,36545,979,18,505,61,1,10247,0,106,28,860
1787366020257545923,1580665321091610,19:33:40.256315,36545,979,19,505,61,1,8197,0,85,28,860
1787366020319650047,1580665383195468,19:33:40.318494,36545,989,8,510,61,0,480,0,5,28,860
1787366020344019058,1580665407564764,19:33:40.343427,36545,993,7,510,48,0,106,0,5,28,860
1787366020347063835,1580665410609172,19:33:40.346768,36545,993,17,510,48,0,106,0,5,28,890
1787366020351396289,1580665414942057,19:33:40.350462,36545,994,7,500,48,0,2178,0,106,28,860
1787366020351412643,1580665414957767,19:33:40.350988,36545,994,8,505,61,0,10247,0,106,28,860
1787366020352472517,1580665416017759,19:33:40.351340,36545,994,9,505,61,0,8197,0,85,28,860
1787366020354352159,1580665417897293,19:33:40.354286,36545,994,17,500,61,0,2178,0,106,28,860
1787366020355455121,1580665419001577,19:33:40.354755,36545,994,18,505,61,1,10247,0,106,28,860
1787366020355475613,1580665419020583,19:33:40.355076,36545,994,19,505,61,1,8197,0,85,28,860
1787366020418656149,1580665482201437,19:33:40.417546,36545,1004,8,510,61,0,480,0,5,28,860
1787366020443878805,1580665507424026,19:33:40.442893,36545,1008,7,505,48,0,106,0,5,28,860
1787366020447030189,1580665510575238,19:33:40.446063,36545,1008,17,505,48,0,106,0,5,28,860
1787366020450203773,1580665513748832,19:33:40.449441,36545,1009,7,500,48,0,2178,0,106,28,860
1787366020450223150,1580665513768088,19:33:40.449984,36545,1009,8,505,61,0,10247,0,106,28,860
1787366020451261840,1580665514806774,19:33:40.450218,36545,1009,9,505,61,0,8197,0,85,28,860
1787366020453381787,1580665516926745,19:33:40.452888,36545,1009,17,500,61,0,2178,0,106,28,860
1787366020453390680,1580665516935600,19:33:40.453306,36545,1009,18,505,61,1,10247,0,106,28,860
1787366020454433877,1580665517978813,19:33:40.453713,36545,1009,19,505,61,1,8197,0,85,28,860
1787366020515530253,1580665579075588,19:33:40.514921,36545,1019,8,510,61,0,480,0,5,28,860
1787366020544024207,1580665607569538,19:33:40.543358,36545,1023,17,505,48,0,106,0,5,28,860
1787366020548298268,1580665611843347,19:33:40.547048,36545,0,7,505,48,0,106,0,5,28,860
1787366020551513557,1580665615058674,19:33:40.550209,36545,0,17,500,48,0,2178,0,106,28,860
1787366020551528205,1580665615073144,19:33:40.550698,36545,0,18,505,61,0,10247,0,106,28,860
1787366020551537878,1580665615082834,19:33:40.550897,36545,0,19,505,61,0,8197,0,85,28,860
1787366020554527480,1580665618072556,19:33:40.553410,36545,1,7,500,61,0,2178,0,106,28,860
1787366020554541015,1580665618085961,19:33:40.553820,36545,1,8,505,61,0,10247,0,106,28,860
1787366020554542239,1580665618087151,19:33:40.554125,36545,1,9,505,61,1,8197,0,85,28,860
1787366020620930384,1580665684475861,19:33:40.620237,36545,11,8,510,61,0,480,0,5,28,860
1787366020643484751,1580665707030641,19:33:40.642447,36545,14,17,510,48,0,106,0,5,28,890
1787366020646807732,1580665710352829,19:33:40.645703,36545,15,7,505,48,0,106,0,5,28,860
1787366020649876845,1580665713422297,19:33:40.649210,36545,15,17,500,48,0,2178,0,106,28,860
1787366020649885185,1580665713430111,19:33:40.649647,36545,15,18,505,61,0,10247,0,106,28,860
1787366020650897254,1580665714442215,19:33:40.650004,36545,15,19,505,61,0,8197,0,85,28,860
1787366020653287974,1580665716833038,19:33:40.652529,36545,16,7,500,61,0,2178,0,106,28,860
1787366020654087122,1580665717632049,19:33:40.652947,36545,16,8,510,61,1,9222,0,106,28,860
1787366020654096688,1580665717641610,19:33:40.653234,36545,16,9,505,61,1,9222,0,95,28,860
1787366020719555499,1580665783100732,19:33:40.719284,36545,26,8,510,61,0,480,0,5,28,860
1787366020743705937,1580665807251204,19:33:40.742577,36545,29,17,510,48,0,106,0,5,28,860
1787366020746893350,1580665810438368,19:33:40.745899,36545,30,7,505,48,0,106,0,5,28,860
1787366020750327516,1580665813873285,19:33:40.749120,36545,30,17,500,48,0,2178,0,106,28,860
1787366020750339049,1580665813884054,19:33:40.749644,36545,30,18,505,61,0,10247,0,106,28,860
1787366020750354647,1580665813899585,19:33:40.749934,36545,30,19,505,61,0,8197,0,85,28,860
1787366020753223344,1580665816768346,19:33:40.752358,36545,31,7,500,61,0,2178,0,106,28,860
1787366020753239986,1580665816784933,19:33:40.752889,36545,31,8,505,61,1,10247,0,106,28,860
1787366020753242060,1580665816787004,19:33:40.753147,36545,31,9,505,61,1,8197,0,85,28,860
1787366020819527078,1580665883072333,19:33:40.819280,36545,41,8,510,61,0,480,0,5,28,860
1787366020842874858,1580665906420672,19:33:40.841859,36545,44,17,505,48,0,106,0,5,28,860
1787366020845827296,1580665909372544,19:33:40.845141,36545,45,7,505,48,0,106,0,5,28,860
1787366020848999119,1580665912544347,19:33:40.848566,36545,45,17,500,48,0,2178,0,106,28,860
1787366020850045283,1580665913590357,19:33:40.848966,36545,45,18,505,61,0,10247,0,106,28,860
1787366020850061919,1580665913606857,19:33:40.849275,36545,45,19,505,61,0,8197,0,85,28,860
1787366020852433060,1580665915978194,19:33:40.851928,36545,46,7,500,61,0,2178,0,106,28,860
1787366020853325820,1580665916871165,19:33:40.852280,36545,46,8,505,61,1,10247,0,106,28,860
1787366020853336420,1580665916881346,19:33:40.852557,36545,46,9,505,61,1,8197,0,85,28,860
1787366020918573131,1580665982118352,19:33:40.918182,36545,56,8,510,61,0,437,0,5,28,860
1787366020945128658,1580666008673925,19:33:40.944334,36545,60,7,510,48,0,106,0,5,28,890
1787366020948302552,1580666011847672,19:33:40.947446,36545,60,17,510,48,0,106,0,5,28,860
1787366020951501162,1580666015046229,19:33:40.950722,36545,61,7,500,48,0,2178,0,106,28,860
1787366020951514113,1580666015059082,19:33:40.951237,36545,61,8,505,61,0,10247,0,106,28,860
1787366020952494383,1580666016039348,19:33:40.951540,36545,61,9,505,61,0,8197,0,85,28,860
1787366020954694959,1580666018240089,19:33:40.954158,36545,61,17,500,61,0,2178,0,106,28,860
1787366020955796776,1580666019341862,19:33:40.954901,36545,61,18,505,61,1,10247,0,106,28,860
1787366020956077676,1580666019622706,19:33:40.955334,36545,61,19,505,61,1,8197,0,85,28,860
1787366021035806451,1580666099351986,19:33:41.035146,36545,71,8,505,61,0,480,0,5,28,860
1787366021042878671,1580666106424073,19:33:41.041506,36545,72,7,500,48,0,2178,0,106,28,860
1787366021042890418,1580666106435406,19:33:41.041993,36545,72,8,510,48,0,9222,0,106,28,860
1787366021042892302,1580666106437223,19:33:41.042296,36545,72,9,505,61,0,9222,0,95,28,860
1787366021044935172,1580666108480381,19:33:41.044693,36545,72,17,505,61,0,106,0,5,28,860
1787366021108773163,1580666172318862,19:33:41.108091,36545,82,8,510,61,0,480,0,5,28,860
1787366021141502747,1580666205047900,19:33:41.140989,36545,87,7,505,48,0,106,0,5,28,860
1787366021144723625,1580666208268799,19:33:41.144022,36545,87,17,505,48,0,106,0,5,28,860
1787366021147987458,1580666211532783,19:33:41.147464,36545,88,7,500,48,0,2178,0,106,28,860
1787366021149066383,1580666212611686,19:33:41.148147,36545,88,8,510,61,0,9222,0,106,28,860
1787366021149076169,1580666212621135,19:33:41.148495,36545,88,9,505,61,0,9222,0,95,28,860
1787366021151313412,1580666214858636,19:33:41.150982,36545,88,17,500,61,1,2178,0,106,28,860
1787366021152541940,1580666216087136,19:33:41.151413,36545,88,18,505,61,1,10247,0,106,28,860
1787366021152548502,1580666216093474,19:33:41.151730,36545,88,19,505,61,1,8197,0,85,28,860
1787366021215422490,1580666278967582,19:33:41.214594,36545,98,8,510,61,0,480,0,5,28,860
1787366021244879582,1580666308424733,19:33:41.244492,36545,102,17,505,48,0,106,0,5,28,860
1787366021248125896,1580666311671144,19:33:41.247890,36545,103,7,505,48,0,106,0,5,28,860
1787366021251423405,1580666314968676,19:33:41.251006,36545,103,17,500,48,0,2178,0,106,28,860
1787366021252800638,1580666316346134,19:33:41.251376,36545,103,18,505,61,0,10247,0,106,28,860
1787366021252811024,1580666316355994,19:33:41.251756,36545,103,19,505,61,0,8197,0,85,28,860
1787366021254802394,1580666318347404,19:33:41.254580,36545,104,7,500,61,0,2178,0,106,28,860
1787366021255955043,1580666319500482,19:33:41.255350,36545,104,8,510,61,0,9222,0,106,28,860
1787366021256037200,1580666319582329,19:33:41.255727,36545,104,9,505,61,1,9222,0,95,28,860
1787366021321487780,1580666385033462,19:33:41.320944,36545,114,8,510,61,0,480,0,5,28,860
1787366021344381887,1580666407927729,19:33:41.343800,36545,117,17,510,48,0,106,0,5,28,860
1787366021347760374,1580666411306028,19:33:41.346982,36545,118,7,505,48,0,106,0,5,28,860
1787366021351054770,1580666414600089,19:33:41.350350,36545,118,17,500,48,0,2178,0,106,28,860
1787366021351063804,1580666414608779,19:33:41.350799,36545,118,18,505,61,0,10247,0,106,28,860
1787366021352106185,1580666415651385,19:33:41.351086,36545,118,19,505,61,0,8197,0,85,28,860
1787366021353608720,1580666417153933,19:33:41.353440,36545,119,7,500,61,0,2178,0,106,28,860
1787366021355774423,1580666419319628,19:33:41.354974,36545,119,8,505,61,1,10247,0,106,28,860
1787366021355782831,1580666419327778,19:33:41.355291,36545,119,9,505,61,1,8197,0,85,28,860
1787366021422295356,1580666485841096,19:33:41.420926,36545,129,8,510,61,0,480,0,5,28,860
1787366021444939556,1580666508485518,19:33:41.443809,36545,132,17,505,48,0,106,0,5,28,860
1787366021448125382,1580666511670991,19:33:41.447026,36545,133,7,505,48,0,106,0,5,28,860
1787366021450983414,1580666514529090,19:33:41.450008,36545,133,17,500,48,0,2178,0,106,28,860
1787366021451008903,1580666514553856,19:33:41.450545,36545,133,18,505,61,0,10247,0,106,28,860
1787366021451899215,1580666515444278,19:33:41.450976,36545,133,19,505,61,0,8197,0,85,28,860
1787366021454072572,1580666517617853,19:33:41.453712,36545,134,7,500,61,0,2178,0,106,28,860
1787366021455247252,1580666518792718,19:33:41.454156,36545,134,8,505,61,1,10247,0,106,28,860
1787366021455256555,1580666518801539,19:33:41.454502,36545,134,9,505,61,1,8197,0,85,28,860
1787366021520220758,1580666583765952,19:33:41.519682,36545,144,8,510,61,0,437,0,5,28,860
1787366021542238172,1580666605783391,19:33:41.541860,36545,147,17,510,48,0,106,0,5,28,890
1787366021545784320,1580666609329611,19:33:41.545207,36545,148,7,505,48,0,106,0,5,28,860
1787366021548955749,1580666612501533,19:33:41.548612,36545,148,17,500,48,0,2178,0,106,28,860
1787366021550018563,1580666613563590,19:33:41.548978,36545,148,18,505,61,0,10247,0,106,28,860
1787366021550037032,1580666613581969,19:33:41.549259,36545,148,19,505,61,0,8197,0,85,28,860
1787366021552153073,1580666615698111,19:33:41.551484,36545,149,7,500,61,0,2178,0,106,28,860
1787366021552159886,1580666615704806,19:33:41.552055,36545,149,8,505,61,1,10247,0,106,28,860
1787366021553329742,1580666616874708,19:33:41.552390,36545,149,9,505,61,1,8197,0,85,28,860
1787366021617797328,1580666681342692,19:33:41.617470,36545,159,8,510,61,0,480,0,5,28,860
1787366021642920509,1580666706465779,19:33:41.642552,36545,163,7,505,48,0,106,0,5,28,860
1787366021646222737,1580666709767767,19:33:41.645928,36545,163,17,505,48,0,106,0,5,28,860
1787366021650147620,1580666713693069,19:33:41.649425,36545,164,7,500,48,0,2178,0,106,28,860
1787366021651356273,1580666714901285,19:33:41.650320,36545,164,8,505,61,0,10247,0,106,28,860
1787366021651505329,1580666715050524,19:33:41.650761,36545,164,9,505,61,0,8197,0,85,28,860
1787366021652523757,1580666716068825,19:33:41.652280,36545,164,17,500,61,0,2178,0,106,28,860
1787366021653598049,1580666717143059,19:33:41.652724,36545,164,18,505,61,1,10247,0,106,28,860
1787366021653623628,1580666717168629,19:33:41.653012,36545,164,19,505,61,1,8197,0,85,28,860
1787366021715072174,1580666778617459,19:33:41.714228,36545,174,8,510,61,0,480,0,5,28,860
1787366021744754775,1580666808300649,19:33:41.743569,36545,178,17,510,48,0,106,0,5,28,890
1787366021748088130,1580666811633782,19:33:41.746809,36545,179,7,505,48,0,106,0,5,28,860
1787366021750877356,1580666814422383,19:33:41.750031,36545,179,17,500,48,0,2178,0,106,28,860
1787366021750910666,1580666814455684,19:33:41.750492,36545,179,18,505,61,0,10247,0,106,28,860
1787366021751966726,1580666815512159,19:33:41.750905,36545,179,19,505,61,0,8197,0,85,28,860
1787366021754088701,1580666817633785,19:33:41.753315,36545,180,7,500,61,0,2178,0,106,28,860
1787366021754110247,1580666817655175,19:33:41.753887,36545,180,8,505,61,1,10247,0,106,28,860
1787366021755159679,1580666818704836,19:33:41.754200,36545,180,9,505,61,1,8197,0,85,28,860
1787366021820444595,1580666883990324,19:33:41.819966,36545,190,8,510,61,0,480,0,5,28,860
1787366021842523991,1580666906069262,19:33:41.842126,36545,193,17,505,48,0,106,0,5,28,860
1787366021845694082,1580666909239259,19:33:41.845346,36545,194,7,505,48,0,106,0,5,28,860
1787366021848898012,1580666912443556,19:33:41.848517,36545,194,17,500,48,0,2178,0,106,28,860
1787366021849992801,1580666913537825,19:33:41.849085,36545,194,18,505,61,0,10247,0,106,28,860
1787366021849997536,1580666913542463,19:33:41.849302,36545,194,19,505,61,0,8197,0,85,28,860
1787366021852060853,1580666915605978,19:33:41.851913,36545,195,7,500,61,0,2178,0,106,28,860
1787366021853144092,1580666916689087,19:33:41.852281,36545,195,8,505,61,0,10247,0,106,28,860
1787366021853148941,1580666916693885,19:33:41.852586,36545,195,9,505,61,1,8197,0,85,28,860
1787366021917712826,1580666981258320,19:33:41.917134,36545,205,8,510,61,0,480,0,5,28,860
1787366021944020526,1580667007565712,19:33:41.943450,36545,209,7,505,48,0,106,0,5,28,860
1787366021947190096,1580667010735609,19:33:41.946404,36545,209,17,510,48,0,106,0,5,28,890
1787366021950354990,1580667013900086,19:33:41.949893,36545,210,7,500,48,0,2178,0,106,28,860
1787366021951471816,1580667015017268,19:33:41.950344,36545,210,8,505,61,0,10247,0,106,28,860
1787366021951484250,1580667015029227,19:33:41.950569,36545,210,9,505,61,0,8197,0,85,28,860
1787366021953534898,1580667017079996,19:33:41.952898,36545,210,17,500,61,0,2178,0,106,28,860
1787366021953565198,1580667017110222,19:33:41.953366,36545,210,18,505,61,1,10247,0,106,28,860
1787366021954580447,1580667018125537,19:33:41.953710,36545,210,19,505,61,1,8197,0,85,28,860
1787366022015795556,1580667079340788,19:33:42.015508,36545,220,8,510,61,0,480,0,5,28,860
