wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T21:58:29.008,20.52845763892401,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84125,1310.2517428856809,True,43.903547106310725,6.441683042794466,38.44231506809592,32.00063202530146,82.34586217440665,1110402,2903040,19,6319,1,True,3,0,nan,nan,nan,nan,0,0,5,18934,1.7408654387985336,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:29.273,20.792782926931977,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84126,1310.351742887171,True,46.53786192648113,6.4274470787495375,38.49241603165865,32.06496895290911,85.03027795813978,1108554,2903040,19,6322,1,True,3,0,nan,nan,nan,nan,0,0,5,19078,1.9372311296723066,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:29.539,21.0591119119199,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84127,1310.451742888661,True,37.658480112440884,6.684119929559529,40.734005975537,34.04988604597747,78.39248608797789,1110163,2903040,19,6318,1,True,3,0,nan,nan,nan,nan,0,0,5,19149,2.3300782679603786,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:29.796,21.316360863973387,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84128,1310.5517428901512,True,42.566729011014104,6.82388199493289,39.36741396319121,32.54353196825832,81.93414297420532,1110383,2903040,19,6236,1,True,3,0,nan,nan,nan,nan,0,0,5,19152,1.9201785367904345,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:30.057,21.57696869398933,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84129,1310.6517428916413,True,39.44833704736084,8.02628102246672,40.59548699297011,32.56920597050339,80.04382404033095,1111329,2903040,19,6371,1,True,3,0,nan,nan,nan,nan,0,0,6,19264,2.116424614433819,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:30.329,21.8495217039017,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84130,1310.7517428931314,True,46.13893304485828,7.036927039735019,39.52199104242027,32.48506400268525,85.66092408727854,1112367,2903040,19,5611,1,True,3,0,nan,nan,nan,nan,0,0,3,19343,1.706258588961498,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:30.609,22.129658988909796,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84131,1310.8517428946216,True,48.61367295961827,6.4186620293185115,39.66159501578659,33.24293298646808,88.27526797540486,1109431,2903040,19,5738,1,True,2,0,nan,nan,nan,nan,0,0,4,19386,1.9016369528732626,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:30.893,22.413064232910983,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84132,1310.9517428961117,True,48.83789108134806,6.704248953610659,39.9628640152514,33.25861506164074,88.80075509659946,1106832,2903040,19,6105,1,True,3,0,nan,nan,nan,nan,0,0,6,19472,2.2931575703559055,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:31.180,22.700377865927294,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84133,1311.0517428976018,True,54.89714106079191,6.617457023821771,38.711446919478476,32.093989895656705,93.60858798027039,1107958,2903040,19,5953,1,True,2,0,nan,nan,nan,nan,0,0,6,19512,1.8833428248237754,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:31.461,22.981580716907047,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84134,1311.151742899092,True,52.4696740321815,6.289300974458456,39.125298033468425,32.83599705900997,91.59497206564993,1111997,2903040,19,5233,1,True,2,0,nan,nan,nan,nan,0,0,2,19571,2.0793998378190883,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:31.730,23.25059352593962,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84135,1311.251742900582,True,47.63949802145362,6.659687962383032,39.10631698090583,32.4466290185228,86.74581500235945,1114936,2903040,19,5447,1,True,2,0,nan,nan,nan,nan,0,0,3,19656,1.6698195522984864,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:31.999,23.518874416942708,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84136,1311.3517429020721,True,40.32178805209696,6.311127101071179,40.99328396841884,34.68215686734766,81.3150720205158,1116500,2903040,19,5186,1,True,2,0,nan,nan,nan,nan,0,0,3,19689,1.8656951431587934,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:32.259,23.779678376973607,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84137,1311.4517429035623,True,40.73060804512352,6.296535953879356,38.889068993739784,32.59253303986043,79.6196770388633,1115880,2903040,19,5121,1,True,2,0,nan,nan,nan,nan,0,0,2,19668,2.25793291689723,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:32.518,24.03834317694418,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84138,1311.5517429050524,True,41.27448797225952,6.4319510711357,40.020523010753095,33.588571939617395,81.29501098301262,1112719,2903040,19,4977,1,True,3,0,nan,nan,nan,nan,0,0,3,19539,1.8481332019379517,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:32.779,24.299552078940906,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84139,1311.6517429065425,True,38.49256399553269,6.783401011489332,39.71772000659257,32.93431899510324,78.21028400212526,1114624,2903040,19,4839,1,True,2,0,nan,nan,nan,nan,0,0,1,19511,2.044110899503866,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:33.032,24.5527240219526,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84140,1311.7517429080326,True,38.33755408413708,7.335953996516764,41.502216015942395,34.16626201942563,79.83977010007948,1113991,2903040,19,5262,1,True,2,0,nan,nan,nan,nan,0,0,2,19265,1.6340071290559373,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:33.298,24.81811128195841,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84141,1311.8517429095227,True,38.099406054243445,6.349646952003241,38.70437596924603,32.35472901724279,76.80378202348948,1109223,2903040,19,5360,1,True,2,0,nan,nan,nan,nan,0,0,2,19112,1.829294001523931,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:33.555,25.07575277495198,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84142,1311.9517429110128,True,42.08266001660377,6.191672990098596,38.387699984014034,32.19602699391544,80.4703600006178,1108859,2903040,19,5521,1,True,2,0,nan,nan,nan,nan,0,0,2,18920,2.2210648755934974,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:33.812,25.332659794948995,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84143,1312.051742912503,True,37.77612792328,6.433765054680407,39.3364189658314,32.90265391115099,77.1125468891114,1110702,2903040,19,5695,1,True,3,0,nan,nan,nan,nan,0,0,4,18757,2.609946558836865,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:34.076,25.596273321891204,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84144,1312.151742913993,True,42.8929430199787,7.609728025272489,44.43388606887311,36.82415804360062,87.32682908885181,1114420,2903040,19,4624,1,True,2,0,nan,nan,nan,nan,0,0,3,18517,3.001371072401002,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:34.335,25.8554972569691,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84145,1312.2517429154832,True,40.30433506704867,6.126779015175998,38.042169995605946,31.915390980429947,78.34650506265461,1116752,2903040,19,4871,1,True,2,0,nan,nan,nan,nan,0,0,4,18632,3.392006694789612,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:34.587,26.107302928925492,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84146,1312.3517429169733,True,40.612329030409455,6.323775043711066,38.857206935063004,32.53343189135194,79.46953596547246,1115537,2903040,19,4658,1,True,2,0,nan,nan,nan,nan,0,0,3,18658,3.204132683456211,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:34.837,26.357099826913327,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84147,1312.4517429184634,True,40.48475995659828,6.2520100036635995,38.23955496773124,31.987544964067638,78.72431492432952,1113547,2903040,19,5077,1,True,2,0,nan,nan,nan,nan,0,0,4,18814,3.33735258612784,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:35.105,26.625047662993893,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84148,1312.5517429199535,True,40.979065001010895,7.914401008747518,42.78326907660812,34.8688680678606,83.76233407761902,1119120,2903040,19,4603,1,True,2,0,nan,nan,nan,nan,0,0,2,18823,3.29839806042004,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:35.370,26.890825196984224,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84149,1312.6517429214437,True,40.994221926666796,6.380239967256784,38.25986897572875,31.879629008471966,79.25409090239555,1111761,2903040,19,5428,1,True,3,0,nan,nan,nan,nan,0,0,6,18754,3.3073631550367315,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:35.629,27.14957309991587,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84150,1312.7517429229338,True,40.49308691173792,7.886843057349324,40.33968795556575,32.452844898216426,80.83277486730367,1115096,2903040,19,5274,1,True,3,0,nan,nan,nan,nan,0,0,4,18715,3.3112237263312947,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:35.890,27.41037774994038,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84151,1312.851742924424,True,44.81734300497919,6.861354922875762,39.109401986934245,32.24804706405848,83.92674499191344,1117088,2903040,19,5034,1,True,3,0,nan,nan,nan,nan,0,0,3,18758,3.3137777579533814,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:36.154,27.67443693196401,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84152,1312.951742925914,True,51.158444955945015,6.5784871112555265,38.638756959699094,32.06026984844357,89.79720191564411,1120950,2903040,19,4885,1,True,2,0,nan,nan,nan,nan,0,0,3,18725,3.315307498519129,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:36.412,27.93277086794842,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84153,1313.0517429274041,True,39.9631179170683,6.215878063812852,38.56143692974001,32.34555886592716,78.52455484680831,1121494,2903040,19,4162,1,True,3,0,nan,nan,nan,nan,0,0,2,18761,3.316573555794338,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:36.666,28.186130943940952,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84154,1313.1517429288942,True,42.94549790211022,6.304292008280754,39.66717002913356,33.362878020852804,82.61266793124378,1122236,2903040,19,3525,1,True,3,0,nan,nan,nan,nan,0,0,2,18702,3.3164648460824875,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:36.931,28.451652157935314,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84155,1313.2517429303844,True,42.905210983008146,6.656937999650836,41.678761946968734,35.0218239473179,84.58397292997688,1120920,2903040,19,3623,1,True,2,0,nan,nan,nan,nan,0,0,3,18673,3.316188699444266,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:37.192,28.71236371190753,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84156,1313.3517429318745,True,40.66088004037738,6.342525943182409,39.03058299329132,32.68805705010891,79.6914630336687,1123729,2903040,19,3463,1,True,3,0,nan,nan,nan,nan,0,0,2,18681,3.3158129230696285,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:37.460,28.98044914798811,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84157,1313.4517429333646,True,46.668897033669055,6.115712923929095,39.10802002064884,32.99230709671974,85.77691705431789,1124339,2903040,19,3149,1,True,2,0,nan,nan,nan,nan,0,0,1,18678,3.3152856820836436,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:37.778,29.298274179920554,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84158,1313.5517429348547,True,45.119763002730906,6.342135951854289,39.39183696638793,33.04970101453364,84.51159996911883,1123249,2903040,19,3240,1,True,2,0,nan,nan,nan,nan,0,0,1,18767,3.3148714131832278,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:38.061,29.578757213894278,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84159,1313.6517429363448,True,49.8909039888531,6.504215067252517,38.97228301502764,32.468067947775126,88.86318700388074,1125808,2903040,19,3657,1,True,2,0,nan,nan,nan,nan,0,0,3,18733,3.3145765760833203,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:38.329,29.849750062916428,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84160,1313.751742937835,True,43.983513955026865,6.332744960673153,39.263479062356055,32.9307341016829,83.24699301738292,1124585,2903040,19,3697,1,True,2,0,nan,nan,nan,nan,0,0,3,18723,3.3143407712493884,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:38.616,30.136067302897573,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84161,1313.851742939325,True,50.6750630447641,6.28383900038898,38.70505397208035,32.42121497169137,89.38011701684445,1121068,2903040,19,3677,1,True,2,0,nan,nan,nan,nan,0,0,3,18636,3.3142548873541706,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:38.902,30.42243101389613,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84162,1313.9517429408152,True,44.73075701389462,6.409415975213051,38.999643991701305,32.590228016488254,83.73040100559592,1120695,2903040,19,3744,1,True,3,0,nan,nan,nan,nan,0,0,3,18538,3.314466033820266,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:39.189,30.709628200973384,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84163,1314.0517429423053,True,46.98440805077553,6.41377700958401,39.05106894671917,32.63729193713516,86.0354769974947,1124725,2903040,19,3434,1,True,3,0,nan,nan,nan,nan,0,0,2,18657,3.314221594752379,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:39.468,30.988587457919493,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84164,1314.1517429437954,True,50.02251802943647,8.982015075162053,41.73355898819864,32.751543913036585,91.7560770176351,1122189,2903040,19,3771,1,True,3,0,nan,nan,nan,nan,0,0,3,18677,3.3140827752124924,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:39.766,31.286331854993477,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84165,1314.2517429452855,True,44.10837998148054,6.396057899110019,38.76573301386088,32.36967511475086,82.87411299534142,1124422,2903040,19,3446,1,True,2,0,nan,nan,nan,nan,0,0,2,18670,3.3139151770196835,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:40.040,31.56004375696648,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84166,1314.3517429467756,True,48.47296699881554,6.689318921416998,40.798561996780336,34.10924307536334,89.27152899559587,1118273,2903040,19,4271,1,True,3,0,nan,nan,nan,nan,0,0,5,18633,3.3136076248588364,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:40.300,31.82058554899413,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84167,1314.4517429482657,True,45.554618001915514,6.75861700437963,40.05180508829653,33.2931880839169,85.60642309021205,1093823,2903040,19,5946,1,True,3,0,nan,nan,nan,nan,0,0,7,18733,3.313064187642154,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:40.565,32.08497130998876,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84168,1314.5517429497559,True,46.23401700519025,6.460717995651066,39.26171001512557,32.800992019474506,85.49572702031583,1105561,2903040,19,5166,1,True,3,0,nan,nan,nan,nan,0,0,3,18560,3.312295704255504,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:40.823,32.343334475997835,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84169,1314.651742951246,True,46.32778698578477,6.3761110650375485,38.186562014743686,31.810450949706137,84.51434900052845,1106994,2903040,19,5354,1,True,3,0,nan,nan,nan,nan,0,0,4,18644,3.3117854566136153,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:41.093,32.61361062689684,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84170,1314.751742952736,True,43.09540300164372,7.595884962938726,39.78704009205103,32.1911551291123,82.88244309369475,1107579,2903040,19,5973,1,True,3,0,nan,nan,nan,nan,0,0,6,18831,3.311428754411643,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:58:41.366,32.88644139189273,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84171,1314.8517429542262,True,47.98372101504356,6.385524990037084,38.81464398000389,32.42911898996681,86.79836499504745,1104326,2903040,19,5321,1,True,3,0,nan,nan,nan,nan,0,0,3,18851,3.3112265026850696,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
