1787336708690922312,1551353754473332,connecting to 127.0.0.1:2031
1787336708690966841,1551353754511956,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787336708690969918,1551353754514881,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787336716387782098,1551361451327109,11:25:16.387464,54415,798,18,160,61,1,5505,0,106,19,860
1787336716388767528,1551361452312504,11:25:16.387802,54415,798,19,160,61,1,5505,0,106,19,860
1787336716390916971,1551361454461962,11:25:16.390662,54415,799,7,155,61,1,1217,0,106,19,860
1787336716391980819,1551361455525983,11:25:16.391199,54415,799,8,160,61,1,5505,0,106,19,860
1787336716391999222,1551361455544169,11:25:16.391575,54415,799,9,160,61,1,5505,0,106,19,860
1787336716395385887,1551361458931248,11:25:16.394580,54415,799,17,150,61,1,1217,0,106,19,860
1787336716395400209,1551361458945167,11:25:16.394866,54415,799,18,160,61,1,261,0,5,19,890
1787336716468880774,1551361532426681,11:25:16.467715,54415,809,8,160,61,1,261,0,5,19,860
1787336716478956932,1551361542502679,11:25:16.478731,54415,810,17,155,48,1,57,0,5,19,860
1787336716483309746,1551361546855195,11:25:16.482450,54415,811,7,155,48,1,57,0,5,19,860
1787336716486916994,1551361550462663,11:25:16.486395,54415,811,17,150,48,1,1217,0,106,19,860
1787336716488575064,1551361552120472,11:25:16.486777,54415,811,18,155,61,1,5505,0,106,19,860
1787336716488591012,1551361552136002,11:25:16.487289,54415,811,19,160,61,1,4867,0,94,19,860
1787336716490692382,1551361554237426,11:25:16.490170,54415,812,7,150,61,1,1217,0,106,19,860
1787336716490702635,1551361554247586,11:25:16.490509,54415,812,8,160,61,1,5505,0,106,19,860
1787336716491740605,1551361555285564,11:25:16.490831,54415,812,9,160,61,1,5505,0,106,19,860
1787336716493917863,1551361557462807,11:25:16.493814,54415,812,17,155,61,1,1217,0,106,19,860
1787336716495096401,1551361558641461,11:25:16.494186,54415,812,18,160,61,1,5505,0,106,19,860
1787336716495102574,1551361558647510,11:25:16.494618,54415,812,19,160,61,1,5505,0,106,19,860
1787336716498205246,1551361561750877,11:25:16.497545,54415,813,7,150,61,1,1217,0,106,19,860
1787336716498246015,1551361561790991,11:25:16.498056,54415,813,8,160,61,1,1633,0,31,19,890
1787336716576307730,1551361639854163,11:25:16.575912,54415,823,8,160,61,1,261,0,5,19,860
1787336716579593338,1551361643138437,11:25:16.579298,54415,823,17,160,48,1,57,0,5,19,890
1787336716583985395,1551361647530592,11:25:16.583351,54415,824,7,150,48,1,1217,0,106,19,860
1787336716584007220,1551361647552169,11:25:16.583813,54415,824,8,160,48,1,4992,0,106,19,890
1787336716584972367,1551361648517329,11:25:16.584251,54415,824,9,155,61,1,5505,0,106,19,860
1787336716588209913,1551361651755116,11:25:16.587213,54415,824,17,150,61,1,1217,0,106,19,860
1787336716588213461,1551361651758396,11:25:16.587649,54415,824,18,155,61,1,5505,0,106,19,860
1787336716588214798,1551361651759745,11:25:16.588024,54415,824,19,160,61,1,5505,0,106,19,860
1787336716591668614,1551361655213647,11:25:16.591092,54415,825,7,150,61,1,1217,0,106,19,860
1787336716592564993,1551361656109999,11:25:16.591535,54415,825,8,160,61,1,5505,0,106,19,860
1787336716592589364,1551361656134336,11:25:16.591973,54415,825,9,160,61,1,5505,0,106,19,860
1787336716595857701,1551361659403203,11:25:16.594860,54415,825,17,150,61,1,1217,0,106,19,860
1787336716595894809,1551361659439806,11:25:16.595228,54415,825,18,160,61,1,832,0,16,19,890
1787336716669037966,1551361732583460,11:25:16.668143,54415,835,8,160,61,1,261,0,5,19,860
1787336716675902203,1551361739447395,11:25:16.675525,54415,836,7,150,48,1,1217,0,106,19,860
1787336716676910528,1551361740455680,11:25:16.675885,54415,836,8,160,48,1,5505,0,106,19,860
1787336716676926883,1551361740471847,11:25:16.676239,54415,836,9,160,61,1,5505,0,106,19,860
1787336716680148745,1551361743694019,11:25:16.679296,54415,836,17,150,61,1,1217,0,106,19,860
1787336716680175728,1551361743720727,11:25:16.679747,54415,836,18,160,61,1,5505,0,106,19,860
1787336716680177579,1551361743722497,11:25:16.679997,54415,836,19,160,61,1,5505,0,106,19,860
1787336716683490792,1551361747035878,11:25:16.683002,54415,837,7,150,61,1,1217,0,106,19,860
1787336716684390116,1551361747935098,11:25:16.683467,54415,837,8,160,61,1,5505,0,106,19,860
1787336716684392271,1551361747937184,11:25:16.683884,54415,837,9,160,61,1,5505,0,106,19,860
1787336716687651606,1551361751196679,11:25:16.686882,54415,837,17,150,61,1,1217,0,106,19,860
1787336716687658795,1551361751203741,11:25:16.687051,54415,837,18,160,61,1,261,0,5,19,890
1787336716761003338,1551361824549231,11:25:16.759999,54415,847,8,160,61,1,261,0,5,19,890
1787336716779521181,1551361843067365,11:25:16.778790,54415,849,17,155,48,1,57,0,5,19,860
1787336716786909081,1551361850454476,11:25:16.782633,54415,850,7,160,48,1,57,0,5,19,890
1787336716786962030,1551361850507021,11:25:16.786597,54415,850,17,150,48,1,1217,0,106,19,860
1787336716787995703,1551361851540940,11:25:16.786959,54415,850,18,160,61,1,5505,0,106,19,860
1787336716788003135,1551361851548073,11:25:16.787269,54415,850,19,160,61,1,5505,0,106,19,860
1787336716791260621,1551361854805613,11:25:16.790223,54415,851,7,150,61,1,1217,0,106,19,860
1787336716791271570,1551361854816529,11:25:16.790668,54415,851,8,160,61,1,5505,0,106,19,860
1787336716791273423,1551361854818340,11:25:16.791079,54415,851,9,160,61,1,5505,0,106,19,860
1787336716794514128,1551361858059165,11:25:16.794114,54415,851,17,150,61,1,1217,0,106,19,860
1787336716795569058,1551361859114027,11:25:16.794520,54415,851,18,160,61,1,5505,0,106,19,860
1787336716795585805,1551361859130729,11:25:16.795003,54415,851,19,160,61,1,4867,0,94,19,860
1787336716798791938,1551361862337284,11:25:16.797946,54415,852,7,150,61,1,1217,0,106,19,860
1787336716798837405,1551361862382371,11:25:16.798226,54415,852,8,160,61,1,261,0,5,19,890
1787336716873779769,1551361937325085,11:25:16.873545,54415,862,8,160,61,1,261,0,5,19,860
1787336716881234232,1551361944779891,11:25:16.880890,54415,863,7,150,48,1,1217,0,106,19,860
1787336716882293428,1551361945838424,11:25:16.881281,54415,863,8,160,48,1,5505,0,106,19,860
1787336716882312943,1551361945857890,11:25:16.881581,54415,863,9,160,61,1,5505,0,106,19,860
1787336716884440191,1551361947985314,11:25:16.884334,54415,863,17,150,61,1,1217,0,106,19,860
1787336716885620952,1551361949166030,11:25:16.884873,54415,863,18,160,61,1,5505,0,106,19,860
1787336716885649849,1551361949194830,11:25:16.885321,54415,863,19,160,61,1,4867,0,94,19,860
1787336716889009808,1551361952555142,11:25:16.888097,54415,864,7,155,61,1,1217,0,106,19,860
1787336716889082998,1551361952627985,11:25:16.888641,54415,864,8,160,61,1,4992,0,106,19,890
1787336716890050385,1551361953595320,11:25:16.888975,54415,864,9,160,61,1,5505,0,106,19,860
1787336716892171275,1551361955716396,11:25:16.891941,54415,864,17,150,61,1,1217,0,106,19,860
1787336716893223137,1551361956768213,11:25:16.892312,54415,864,18,160,61,1,1633,0,31,19,890
1787336716964344190,1551362027890089,11:25:16.963694,54415,874,8,155,61,1,261,0,5,19,890
1787336716982263953,1551362045809462,11:25:16.981778,54415,876,17,160,48,1,57,0,5,19,860
1787336716985654161,1551362049199490,11:25:16.985352,54415,877,7,160,48,1,57,0,5,19,890
1787336716990086492,1551362053631679,11:25:16.989200,54415,877,17,150,48,1,1217,0,106,19,860
1787336716990103721,1551362053648682,11:25:16.989712,54415,877,18,160,61,1,5505,0,106,19,860
1787336716990940474,1551362054485525,11:25:16.990154,54415,877,19,160,61,1,4867,0,94,19,860
1787336716993128262,1551362056673227,11:25:16.992956,54415,878,7,150,61,1,1217,0,106,19,860
1787336716994575722,1551362058121061,11:25:16.993358,54415,878,8,160,61,1,5505,0,106,19,860
1787336716994593019,1551362058137956,11:25:16.993766,54415,878,9,160,61,1,5505,0,106,19,860
1787336716997519052,1551362061064833,11:25:16.996666,54415,878,17,150,61,1,1217,0,106,19,860
1787336716997551856,1551362061096860,11:25:16.997085,54415,878,18,160,61,1,5505,0,106,19,860
1787336716998484660,1551362062029611,11:25:16.997493,54415,878,19,160,61,1,5505,0,106,19,860
1787336717000623448,1551362064168515,11:25:17.000499,54415,879,7,150,61,1,1217,0,106,19,860
1787336717001698666,1551362065243741,11:25:17.000750,54415,879,8,160,61,1,1633,0,31,19,890
1787336717076833785,1551362140379491,11:25:17.075752,54415,889,8,160,61,1,261,0,5,19,890
1787336717080003494,1551362143548818,11:25:17.079004,54415,889,17,160,48,1,57,0,5,19,890
1787336717083196929,1551362146742115,11:25:17.082894,54415,890,7,150,48,1,1217,0,106,19,860
1787336717084242234,1551362147787269,11:25:17.083450,54415,890,8,160,48,1,5505,0,106,19,860
1787336717084261405,1551362147806356,11:25:17.083780,54415,890,9,160,61,1,5505,0,106,19,860
1787336717087742058,1551362151287300,11:25:17.086564,54415,890,17,155,61,1,1217,0,106,19,860
1787336717087763261,1551362151308208,11:25:17.087065,54415,890,18,160,61,1,5505,0,106,19,860
1787336717088742031,1551362152286993,11:25:17.087475,54415,890,19,160,61,1,5505,0,106,19,860
1787336717091159673,1551362154704908,11:25:17.090333,54415,891,7,150,61,1,1217,0,106,19,860
1787336717092161456,1551362155706443,11:25:17.090944,54415,891,8,155,61,1,5505,0,106,19,860
1787336717092559718,1551362156104667,11:25:17.091221,54415,891,9,160,61,1,5505,0,106,19,860
1787336717095221342,1551362158766667,11:25:17.094225,54415,891,17,145,61,1,1217,0,106,19,860
1787336717096811934,1551362160357091,11:25:17.094604,54415,891,18,145,61,1,261,0,5,19,890
1787336717102324759,1551362165870503,11:25:17.101599,54415,892,17,115,61,1,1217,0,106,19,860
1787336717102365526,1551362165910558,11:25:17.102027,54415,892,18,125,61,1,261,0,5,19,890
1787336717172963229,1551362236509340,11:25:17.172670,54415,902,8,100,61,1,261,0,5,19,890
1787336717180502725,1551362244048899,11:25:17.179789,54415,903,7,100,61,1,261,0,23,19,890
1787336717183514716,1551362247059875,11:25:17.183207,54415,903,17,100,55,1,51,0,5,18,890
1787336717187856998,1551362251402714,11:25:17.186946,54415,904,7,95,55,1,1089,0,106,18,860
1787336717187952236,1551362251497221,11:25:17.187446,54415,904,8,100,55,1,4612,0,106,18,890
1787336717187966560,1551362251511524,11:25:17.187781,54415,904,9,100,55,1,4992,0,106,18,890
1787336717191427926,1551362254973206,11:25:17.190480,54415,904,17,100,55,1,51,0,5,18,890
1787336717192067123,1551362255612099,11:25:17.191089,54415,904,18,100,48,1,4992,0,106,18,890
1787336717192083892,1551362255628835,11:25:17.191435,54415,904,19,100,48,1,4992,0,106,18,890
1787336717195246907,1551362258792239,11:25:17.194241,54415,905,7,95,48,1,1089,0,106,18,860
1787336717195270138,1551362258815142,11:25:17.194709,54415,905,8,100,48,1,4612,0,99,18,890
1787336717195286296,1551362258831241,11:25:17.195034,54415,905,9,100,48,1,4992,0,106,18,890
1787336717199572975,1551362263119492,11:25:17.198552,54415,905,18,100,48,1,4992,0,106,18,890
1787336717202662222,1551362266207786,11:25:17.201963,54415,906,8,100,61,1,4992,0,106,18,890
1787336717202693164,1551362266238157,11:25:17.202367,54415,906,9,100,61,1,4737,0,106,17,890
1787336717206162485,1551362269707756,11:25:17.205372,54415,906,17,95,61,2,1024,0,106,16,860
1787336717206201400,1551362269746363,11:25:17.205736,54415,906,18,100,61,1,4737,0,106,16,890
1787336717208345704,1551362271890869,11:25:17.206084,54415,906,19,100,61,1,4737,0,106,16,890
1787336717210080811,1551362273625994,11:25:17.209526,54415,907,8,100,61,1,4737,0,106,17,890
1787336717210131936,1551362273676968,11:25:17.209901,54415,907,9,100,61,1,4737,0,106,16,890
1787336717213443396,1551362276988899,11:25:17.212926,54415,907,17,95,61,1,1024,0,106,16,860
1787336717214319264,1551362277864504,11:25:17.213293,54415,907,18,100,61,1,4737,0,106,16,890
1787336717217507675,1551362281052851,11:25:17.217146,54415,908,8,100,61,1,4737,0,106,16,890
1787336717218486708,1551362282031698,11:25:17.217541,54415,908,9,100,61,1,4737,0,106,16,890
1787336717280735491,1551362344281653,11:25:17.280528,54415,916,17,105,61,2,48,0,5,16,890
1787336717284942784,1551362348488107,11:25:17.284175,54415,917,7,105,61,1,48,0,5,16,890
1787336717288084948,1551362351629948,11:25:17.287953,54415,917,17,105,61,1,48,0,5,16,890
1787336717292367901,1551362355913220,11:25:17.291614,54415,918,7,100,48,1,48,0,5,16,890
1787336717295714619,1551362359259991,11:25:17.295496,54415,918,17,95,48,1,1024,0,106,16,860
1787336717296812820,1551362360357927,11:25:17.296094,54415,918,18,100,48,1,4737,0,106,16,890
1787336717296827400,1551362360372407,11:25:17.296392,54415,918,19,100,48,1,4737,0,106,16,890
1787336717300132021,1551362363677317,11:25:17.299304,54415,919,7,95,48,1,1024,0,106,16,860
1787336717300158683,1551362363703687,11:25:17.299784,54415,919,8,100,48,1,4737,0,106,16,890
1787336717301002072,1551362364547029,11:25:17.300099,54415,919,9,100,48,1,4737,0,106,16,890
1787336717303131382,1551362366676506,11:25:17.302933,54415,919,17,95,48,2,1024,0,106,16,860
1787336717304501208,1551362368046388,11:25:17.303358,54415,919,18,100,61,1,4737,0,106,16,890
1787336717307754886,1551362371300481,11:25:17.307621,54415,920,9,100,61,1,4737,0,106,16,890
1787336717310883306,1551362374428676,11:25:17.310405,54415,920,17,95,61,1,1024,0,106,16,860
1787336717311948437,1551362375493793,11:25:17.310860,54415,920,18,100,61,1,4737,0,106,16,890
1787336717311964299,1551362375509307,11:25:17.311189,54415,920,19,100,61,1,4737,0,106,16,890
1787336717315834919,1551362379380347,11:25:17.315020,54415,921,7,95,61,1,960,0,106,15,860
1787336717315881196,1551362379426207,11:25:17.315468,54415,921,8,100,61,1,4352,0,106,15,890
1787336717316621741,1551362380166939,11:25:17.315852,54415,921,9,100,61,1,4352,0,106,15,890
1787336717319776956,1551362383322043,11:25:17.318865,54415,921,17,95,61,2,960,0,106,15,860
1787336717319805782,1551362383350765,11:25:17.319325,54415,921,18,100,61,1,4352,0,106,15,890
1787336717319820342,1551362383365269,11:25:17.319703,54415,921,19,100,61,1,2304,0,55,15,890
1787336717379892498,1551362443438645,11:25:17.379211,54415,929,17,100,61,1,40,0,5,14,890
1787336717384068781,1551362447614219,11:25:17.383125,54415,930,7,105,48,1,40,0,5,14,890
1787336717387424111,1551362450969549,11:25:17.386978,54415,930,17,95,48,1,848,0,106,14,860
1787336717388303415,1551362451848505,11:25:17.387442,54415,930,18,100,61,1,3969,0,106,14,890
1787336717388326101,1551362451871070,11:25:17.388003,54415,930,19,100,61,1,3969,0,106,14,890
1787336717391732356,1551362455277692,11:25:17.390905,54415,931,7,95,61,2,848,0,106,14,860
1787336717391751213,1551362455296194,11:25:17.391265,54415,931,8,100,61,1,3969,0,106,14,890
1787336717392566120,1551362456111219,11:25:17.391595,54415,931,9,100,61,1,3969,0,106,14,890
1787336717394708053,1551362458253081,11:25:17.394641,54415,931,17,95,61,1,848,0,106,14,860
1787336717395753109,1551362459298206,11:25:17.395032,54415,931,18,100,61,1,3969,0,106,14,890
1787336717395773271,1551362459318280,11:25:17.395526,54415,931,19,100,61,1,3521,0,94,14,890
1787336717399012802,1551362462558479,11:25:17.398474,54415,932,7,95,61,1,848,0,106,14,860
1787336717399099607,1551362462644642,11:25:17.398903,54415,932,8,100,61,1,3969,0,106,14,890
1787336717400002473,1551362463547422,11:25:17.399328,54415,932,9,100,61,1,3969,0,106,14,890
1787336717476039050,1551362539585040,11:25:17.475268,54415,942,8,100,61,2,165,0,5,13,890
1787336717479347065,1551362542892973,11:25:17.478787,54415,942,17,95,48,1,36,0,5,13,890
1787336717483593181,1551362547139032,11:25:17.482735,54415,943,7,95,48,1,752,0,106,13,860
1787336717483655222,1551362547200247,11:25:17.483223,54415,943,8,100,48,1,3521,0,106,13,890
1787336717484619651,1551362548164647,11:25:17.483577,54415,943,9,100,61,1,3521,0,106,13,890
1787336717486838947,1551362550384075,11:25:17.486531,54415,943,17,95,61,1,752,0,106,13,860
1787336717487824182,1551362551369313,11:25:17.487001,54415,943,18,100,61,1,3521,0,106,13,890
1787336717487843831,1551362551388831,11:25:17.487471,54415,943,19,100,61,1,3072,0,94,13,890
1787336717491075404,1551362554621660,11:25:17.490533,54415,944,7,95,61,1,752,0,106,13,860
1787336717491374406,1551362554919418,11:25:17.490969,54415,944,8,105,61,1,3201,0,106,13,890
1787336717492092619,1551362555637771,11:25:17.491329,54415,944,9,100,61,1,3521,0,106,13,890
1787336717495277622,1551362558822812,11:25:17.494277,54415,944,17,95,61,2,752,0,106,13,860
1787336717495298560,1551362558843550,11:25:17.494799,54415,944,18,100,61,1,3521,0,106,13,890
1787336717496489645,1551362560034749,11:25:17.495353,54415,944,19,100,61,1,3521,0,106,13,890
1787336717498532485,1551362562077663,11:25:17.498206,54415,945,7,95,61,1,752,0,106,13,860
1787336717499492107,1551362563037130,11:25:17.498678,54415,945,8,100,61,1,3521,0,106,13,890
1787336717499511642,1551362563056588,11:25:17.498957,54415,945,9,100,61,1,1185,0,36,13,890
1787336717576586436,1551362640132447,11:25:17.575436,54415,955,8,100,61,2,165,0,5,13,890
1787336717579726503,1551362643271633,11:25:17.578796,54415,955,17,100,48,1,36,0,5,13,890
1787336717583007045,1551362646552372,11:25:17.582780,54415,956,7,95,48,1,752,0,106,13,860
1787336717584077358,1551362647622518,11:25:17.583235,54415,956,8,100,48,1,3521,0,106,13,890
1787336717584092888,1551362647637866,11:25:17.583520,54415,956,9,100,61,1,3521,0,106,13,890
1787336717587296496,1551362650841961,11:25:17.586701,54415,956,17,95,61,1,752,0,106,13,860
1787336717587324705,1551362650869683,11:25:17.587164,54415,956,18,100,61,1,3521,0,106,13,890
1787336717588353387,1551362651898329,11:25:17.587474,54415,956,19,100,61,1,3521,0,106,13,890
1787336717591709110,1551362655255008,11:25:17.590450,54415,957,7,95,61,1,752,0,106,13,860
1787336717591726098,1551362655271105,11:25:17.590895,54415,957,8,100,61,1,3521,0,106,13,890
1787336717591733816,1551362655278737,11:25:17.591245,54415,957,9,100,61,1,3521,0,106,13,890
1787336717594758453,1551362658304097,11:25:17.594184,54415,957,17,95,61,2,752,0,106,13,860
1787336717594783114,1551362658328091,11:25:17.594624,54415,957,18,100,61,1,3521,0,106,13,890
1787336717595933710,1551362659478914,11:25:17.595096,54415,957,19,100,61,1,3072,0,94,13,890
1787336717599113461,1551362662658656,11:25:17.598181,54415,958,7,95,61,1,752,0,106,13,860
1787336717599135922,1551362662680919,11:25:17.598558,54415,958,8,100,61,1,3201,0,97,13,890
1787336717675195659,1551362738741430,11:25:17.674668,54415,968,8,105,61,2,133,0,5,12,890
1787336717682689050,1551362746234434,11:25:17.681891,54415,969,7,95,48,1,752,0,106,13,860
1787336717682730957,1551362746275933,11:25:17.682493,54415,969,8,100,48,1,3521,0,106,13,890
1787336717683628987,1551362747174029,11:25:17.682849,54415,969,9,100,61,1,3521,0,106,13,890
1787336717686816686,1551362750361818,11:25:17.685873,54415,969,17,95,61,1,752,0,106,13,860
1787336717686829125,1551362750374109,11:25:17.686169,54415,969,18,100,61,1,3521,0,106,13,890
1787336717686838379,1551362750383328,11:25:17.686534,54415,969,19,100,61,1,3072,0,94,13,890
1787336717690336328,1551362753881972,11:25:17.689397,54415,970,7,95,61,1,672,0,106,12,860
1787336717690348035,1551362753892989,11:25:17.689943,54415,970,8,100,61,1,3072,0,106,12,890
