time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:00.129706,990,18,49395,106,0,2,8,17424
20:46:00.130305,990,19,49395,106,0,2,8,17424
20:46:00.135362,991,7,61809,106,0,2,8,3752
20:46:00.135866,991,8,61809,106,0,2,8,17424
20:46:00.136402,991,9,61809,106,0,2,8,17424
20:46:00.141017,991,17,61809,106,0,2,8,3752
20:46:00.141620,991,18,61809,106,0,2,8,17424
20:46:00.142203,991,19,61809,94,12,2,8,15112
20:46:00.146957,992,7,61809,106,0,2,8,3752
20:46:00.147479,992,8,61809,106,0,2,8,15624
20:46:00.147997,992,9,61809,106,0,2,8,15624
20:46:00.152682,992,17,61809,106,0,2,8,3752
20:46:00.153229,992,18,61809,106,0,2,8,17424
20:46:00.153811,992,19,61809,106,0,2,8,17424
20:46:00.158562,993,7,61809,106,0,2,8,3752
20:46:00.159095,993,8,61809,106,0,2,8,17424
20:46:00.159700,993,9,61809,106,0,2,8,17424
20:46:00.164451,993,17,61809,106,0,2,8,3752
20:46:00.164974,993,18,61809,106,0,2,8,17424
20:46:00.165536,993,19,61809,94,12,2,8,15112
20:46:00.170211,994,7,61809,106,0,2,8,3752
20:46:00.170777,994,8,61809,106,0,2,8,17424
20:46:00.171334,994,9,61809,106,0,2,8,17424
20:46:00.176150,994,17,61809,106,0,2,8,3752
20:46:00.176694,994,18,61809,106,0,2,8,17424
20:46:00.177290,994,19,61809,106,0,2,8,17424
20:46:00.181890,995,7,61809,106,0,2,8,3752
20:46:00.182436,995,8,61809,106,0,2,8,17424
20:46:00.183163,995,9,61809,106,0,2,8,17424
20:46:00.187543,995,17,61809,106,0,2,8,3752
20:46:00.188069,995,18,61809,106,0,2,8,17424
20:46:00.188649,995,19,61809,94,12,2,8,15112
20:46:00.193406,996,7,61809,106,0,2,8,3752
20:46:00.194000,996,8,61809,106,0,2,8,17424
20:46:00.194572,996,9,61809,106,0,2,8,17424
20:46:00.199210,996,17,61809,106,0,2,8,3752
20:46:00.199734,996,18,61809,106,0,2,8,17424
