time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:25:26.075198,7659,0,156,19,4,1,0,196386,8000,13
20:25:26.079208,35953,1,157,7,1,0,0,2147483647,-1,1
20:25:26.079208,35953,1,157,7,2,0,0,2147483647,-1,3
20:25:26.079209,35953,1,157,7,4,1,0,197828,8000,13
20:25:26.079469,7659,0,157,7,1,0,0,2147483647,-1,1
20:25:26.079469,7659,0,157,7,2,0,0,2147483647,-1,3
20:25:26.079469,7659,0,157,7,4,1,0,196390,8000,13
20:25:26.079661,35953,1,157,8,1,0,0,2147483647,-1,1
20:25:26.079662,35953,1,157,8,2,0,0,2147483647,-1,3
20:25:26.079662,35953,1,157,8,4,1,0,197860,8000,13
20:25:26.079907,7659,0,157,8,1,0,0,2147483647,-1,1
20:25:26.079907,7659,0,157,8,2,0,0,2147483647,-1,3
20:25:26.079908,7659,0,157,8,4,1,0,196422,8000,13
20:25:26.080192,35953,1,157,9,1,0,0,2147483647,-1,1
20:25:26.080193,35953,1,157,9,2,0,0,2147483647,-1,3
20:25:26.080193,35953,1,157,9,4,1,0,197864,8000,13
20:25:26.080447,7659,0,157,9,1,0,0,2147483647,-1,1
20:25:26.080447,7659,0,157,9,2,0,0,2147483647,-1,3
