1787365881928624388,1580526992169943,connecting to 127.0.0.1:2031
1787365881928647978,1580526992192951,turning ON GNB_MAC_UL_MCS_DECISION
1787365881928650094,1580526992195017,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365884700018302,1580529763563401,19:31:24.698951,9076,238,1,238,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365884700023868,1580529763568899,19:31:24.699284,9076,238,2,238,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365884700026809,1580529763571804,19:31:24.699625,9076,238,3,238,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365884703199097,1580529766744027,19:31:24.702188,9076,238,11,238,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365884703203245,1580529766748160,19:31:24.702517,9076,238,12,238,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365884703207131,1580529766752087,19:31:24.702853,9076,238,13,238,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365884765341350,1580529828886811,19:31:24.764808,9076,248,2,248,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365884794563468,1580529858108871,19:31:24.794099,9076,252,11,252,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365884797704411,1580529861249405,19:31:24.797373,9076,253,1,253,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365884800875709,1580529864420789,19:31:24.800674,9076,253,11,253,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365884801937415,1580529865482544,19:31:24.801350,9076,253,12,253,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365884801940260,1580529865485246,19:31:24.801688,9076,253,13,253,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365884805120898,1580529868666064,19:31:24.804133,9076,254,1,254,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365884805125781,1580529868670701,19:31:24.804566,9076,254,2,254,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365884805127695,1580529868672610,19:31:24.804898,9076,254,3,254,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365884870577862,1580529934124641,19:31:24.870433,9076,264,2,264,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365884893723606,1580529957268727,19:31:24.893240,9076,267,11,267,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365884896882370,1580529960427469,19:31:24.896483,9076,268,1,268,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365884900047253,1580529963592251,19:31:24.899848,9076,268,11,268,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365884901103064,1580529964648013,19:31:24.900404,9076,268,12,268,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365884901107091,1580529964652024,19:31:24.900781,9076,268,13,268,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365884904284388,1580529967829497,19:31:24.903219,9076,269,1,269,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365884904288165,1580529967833077,19:31:24.903567,9076,269,2,269,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365884904291440,1580529967836358,19:31:24.904027,9076,269,3,269,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365884969769858,1580530033316548,19:31:24.969501,9076,279,2,279,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365884993968235,1580530057513961,19:31:24.993287,9076,282,11,282,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365884997127290,1580530060672399,19:31:24.996318,9076,283,1,283,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885000387869,1580530063933168,19:31:24.999445,9076,283,11,283,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885000399971,1580530063944951,19:31:24.999744,9076,283,12,283,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885000401795,1580530063946717,19:31:25.000121,9076,283,13,283,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365885003516323,1580530067061539,19:31:25.002594,9076,284,1,284,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885003545469,1580530067090883,19:31:25.002890,9076,284,2,284,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885003557419,1580530067102365,19:31:25.003229,9076,284,3,284,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885069723838,1580530133269778,19:31:25.068970,9076,294,2,294,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885092832394,1580530156377915,19:31:25.091837,9076,297,11,297,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885096001457,1580530159546591,19:31:25.095058,9076,298,1,298,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885099176303,1580530162721501,19:31:25.098508,9076,298,11,298,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885099182077,1580530162727028,19:31:25.099044,9076,298,12,298,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885100266535,1580530163811613,19:31:25.099372,9076,298,13,298,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885102371668,1580530165916681,19:31:25.101771,9076,299,1,299,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885102375873,1580530165920849,19:31:25.102174,9076,299,2,299,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885103495422,1580530167040514,19:31:25.102702,9076,299,3,299,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885188974410,1580530252520407,19:31:25.188194,9076,309,2,309,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885196321759,1580530259867014,19:31:25.195134,9076,310,1,310,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885196332478,1580530259877440,19:31:25.195423,9076,310,2,310,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885196334232,1580530259879145,19:31:25.195770,9076,310,3,310,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885198393702,1580530261938725,19:31:25.198260,9076,310,11,310,17,504,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
1787365885260830733,1580530324377041,19:31:25.260036,9076,320,2,320,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365885293439627,1580530356985118,19:31:25.292986,9076,325,1,325,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885296632449,1580530360177409,19:31:25.296200,9076,325,11,325,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885299805435,1580530363351125,19:31:25.299392,9076,326,1,326,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885300915060,1580530364460263,19:31:25.299738,9076,326,2,326,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885300924926,1580530364469879,19:31:25.300141,9076,326,3,326,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885302933615,1580530366478645,19:31:25.302689,9076,326,11,326,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885304319447,1580530367864536,19:31:25.303032,9076,326,12,326,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885304323345,1580530367868267,19:31:25.303362,9076,326,13,326,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885366288260,1580530429834348,19:31:25.364724,9076,336,2,336,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365885396399166,1580530459944402,19:31:25.395238,9076,340,11,340,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885399581524,1580530463126583,19:31:25.398459,9076,341,1,341,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885404905389,1580530468450435,19:31:25.404175,9076,341,13,341,19,504,0,28,28,28,28,28,20516,0,20516,5,94,94,48,20,94,8961,-1
1787365885408200475,1580530471746301,19:31:25.407206,9076,342,1,342,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885408211475,1580530471756432,19:31:25.407509,9076,342,2,342,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885409061575,1580530472606666,19:31:25.408451,9076,342,3,342,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885412379036,1580530475924004,19:31:25.411852,9076,342,11,342,17,504,0,28,28,28,28,28,5446,0,5446,5,106,106,61,20,106,2178,-1
1787365885413550402,1580530477095695,19:31:25.412162,9076,342,12,342,18,504,0,28,28,28,28,28,5446,2178,3268,5,106,106,61,20,35,3329,-1
1787365885476811712,1580530540357446,19:31:25.475907,9076,352,2,352,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365885495842397,1580530559387775,19:31:25.494656,9076,355,1,355,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885499417753,1580530562962966,19:31:25.497813,9076,355,11,355,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885502231113,1580530565776347,19:31:25.501151,9076,356,1,356,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885502239740,1580530565784709,19:31:25.501481,9076,356,2,356,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885502244139,1580530565789060,19:31:25.501825,9076,356,3,356,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885505349071,1580530568894338,19:31:25.504473,9076,356,11,356,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885505363608,1580530568908539,19:31:25.504838,9076,356,12,356,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885505480066,1580530569024981,19:31:25.505210,9076,356,13,356,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885566786341,1580530630331759,19:31:25.565789,9076,366,2,366,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885592090921,1580530655636401,19:31:25.591051,9076,370,1,370,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885595213576,1580530658758603,19:31:25.594308,9076,370,11,370,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885598473103,1580530662018239,19:31:25.597410,9076,371,1,371,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885598477311,1580530662022280,19:31:25.598009,9076,371,2,371,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885599515149,1580530663060147,19:31:25.598401,9076,371,3,371,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885601602548,1580530665147609,19:31:25.600864,9076,371,11,371,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885601627345,1580530665172301,19:31:25.601380,9076,371,12,371,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885602881662,1580530666426795,19:31:25.601713,9076,371,13,371,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365885664061189,1580530727606994,19:31:25.663238,9076,381,2,381,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885694615836,1580530758161300,19:31:25.693909,9076,385,1,385,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885698013161,1580530761558583,19:31:25.697089,9076,385,11,385,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885701345519,1580530764890625,19:31:25.700249,9076,386,1,386,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885701350278,1580530764895201,19:31:25.700553,9076,386,2,386,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885701356257,1580530764901194,19:31:25.700900,9076,386,3,386,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885705028923,1580530768574576,19:31:25.703400,9076,386,11,386,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885705046168,1580530768591152,19:31:25.703700,9076,386,12,386,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885705048111,1580530768593075,19:31:25.704053,9076,386,13,386,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885768084865,1580530831630657,19:31:25.766631,9076,396,2,396,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885795642509,1580530859188887,19:31:25.795417,9076,400,11,400,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885798856952,1580530862402699,19:31:25.798618,9076,401,1,401,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885803002689,1580530866548281,19:31:25.801907,9076,401,11,401,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885803016595,1580530866561602,19:31:25.802227,9076,401,12,401,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885803033211,1580530866578152,19:31:25.802580,9076,401,13,401,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365885806146065,1580530869691357,19:31:25.805153,9076,402,1,402,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885806158694,1580530869703662,19:31:25.805483,9076,402,2,402,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885806160689,1580530869705608,19:31:25.805816,9076,402,3,402,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885870590983,1580530934137156,19:31:25.870266,9076,412,2,412,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885896893032,1580530960438718,19:31:25.895884,9076,416,1,416,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885900031439,1580530963576505,19:31:25.899160,9076,416,11,416,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365885903359936,1580530966905220,19:31:25.902275,9076,417,1,417,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885903370164,1580530966915204,19:31:25.902585,9076,417,2,417,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885903372120,1580530966917103,19:31:25.902962,9076,417,3,417,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365885906602793,1580530970148020,19:31:25.905482,9076,417,11,417,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365885906612364,1580530970157316,19:31:25.905785,9076,417,12,417,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365885906616402,1580530970161346,19:31:25.906141,9076,417,13,417,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365885968515336,1580531032061015,19:31:25.968149,9076,427,2,427,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365885994125813,1580531057671714,19:31:25.993939,9076,430,11,430,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365885997311309,1580531060856549,19:31:25.997141,9076,431,1,431,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365886000461002,1580531064006331,19:31:26.000285,9076,431,11,431,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886001498732,1580531065043931,19:31:26.000604,9076,431,12,431,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886001507280,1580531065052262,19:31:26.000926,9076,431,13,431,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365886003647455,1580531067192749,19:31:26.003406,9076,432,1,432,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886004742417,1580531068287648,19:31:26.003716,9076,432,2,432,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365886004752484,1580531068297455,19:31:26.004056,9076,432,3,432,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365886068248319,1580531131794567,19:31:26.068033,9076,442,2,442,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365886094842082,1580531158387621,19:31:26.093436,9076,446,1,446,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365886097857731,1580531161402901,19:31:26.096662,9076,446,11,446,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365886100929373,1580531164474428,19:31:26.099855,9076,447,1,447,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886100971723,1580531164516697,19:31:26.100167,9076,447,2,447,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886100973367,1580531164518294,19:31:26.100517,9076,447,3,447,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886104526540,1580531168071760,19:31:26.103061,9076,447,11,447,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886104535632,1580531168080578,19:31:26.103373,9076,447,12,447,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886104537081,1580531168081997,19:31:26.103733,9076,447,13,447,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365886165378603,1580531228924034,19:31:26.164974,9076,457,2,457,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365886193669024,1580531257214278,19:31:26.193246,9076,461,11,461,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365886196857454,1580531260402653,19:31:26.196467,9076,462,1,462,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365886200041418,1580531263586361,19:31:26.199762,9076,462,11,462,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886201117862,1580531264662853,19:31:26.200066,9076,462,12,462,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886201125345,1580531264670294,19:31:26.200402,9076,462,13,462,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886203189205,1580531266734296,19:31:26.202913,9076,463,1,463,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886204405572,1580531267950817,19:31:26.203216,9076,463,2,463,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886204476275,1580531268021308,19:31:26.203570,9076,463,3,463,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886268985352,1580531332531435,19:31:26.267758,9076,473,2,473,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365886294219050,1580531357764232,19:31:26.293154,9076,477,1,477,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365886297157226,1580531360702229,19:31:26.296466,9076,477,11,477,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365886300297015,1580531363842016,19:31:26.299686,9076,478,1,478,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886300326745,1580531363871839,19:31:26.300004,9076,478,2,478,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886301361644,1580531364906655,19:31:26.300340,9076,478,3,478,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886303547355,1580531367092383,19:31:26.303037,9076,478,11,478,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886303552952,1580531367097935,19:31:26.303356,9076,478,12,478,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886304697960,1580531368243216,19:31:26.303712,9076,478,13,478,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886364494838,1580531428040143,19:31:26.363935,9076,488,2,488,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365886396061369,1580531459606755,19:31:26.394972,9076,493,1,493,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365886398161871,1580531461707175,19:31:26.398065,9076,493,11,493,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365886401367318,1580531464912429,19:31:26.401298,9076,494,1,494,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886402410669,1580531465955653,19:31:26.401606,9076,494,2,494,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886402435309,1580531465980247,19:31:26.401960,9076,494,3,494,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886405620661,1580531469166137,19:31:26.404533,9076,494,11,494,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886405647469,1580531469192430,19:31:26.404826,9076,494,12,494,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886405665274,1580531469210210,19:31:26.405156,9076,494,13,494,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886483202963,1580531546748681,19:31:26.482588,9076,504,2,504,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365886496676216,1580531560222197,19:31:26.494987,9076,506,1,506,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365886499254044,1580531562799484,19:31:26.498202,9076,506,11,506,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365886502161203,1580531565706360,19:31:26.501397,9076,507,1,507,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886502171084,1580531565716059,19:31:26.501689,9076,507,2,507,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886502172993,1580531565717909,19:31:26.502024,9076,507,3,507,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365886507216213,1580531570761573,19:31:26.504540,9076,507,11,507,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365886507226752,1580531570771730,19:31:26.504842,9076,507,12,507,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365886507228467,1580531570773376,19:31:26.505183,9076,507,13,507,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
