1787365881921249094,1580526984794880,connecting to 127.0.0.1:2031
1787365881921279819,1580526984824809,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365881921298463,1580526984843422,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365901521589027,1580546585133969,19:31:41.521186,9076,586,8,75,61,1,2304,0,100,9,890
1787365901593635475,1580546657180613,19:31:41.593320,9076,596,8,75,61,2,116,0,5,9,890
1787365901601043366,1580546664588580,19:31:41.600210,9076,597,7,70,48,1,528,0,106,9,890
1787365901601074520,1580546664619517,19:31:41.600716,9076,597,8,75,48,1,2433,0,106,9,890
1787365901602088012,1580546665633021,19:31:41.601087,9076,597,9,75,61,1,2433,0,106,9,890
1787365901604229184,1580546667774204,19:31:41.603891,9076,597,17,70,61,1,528,0,106,9,890
1787365901605308955,1580546668854108,19:31:41.604289,9076,597,18,75,61,1,2433,0,106,9,890
1787365901605314462,1580546668859381,19:31:41.604823,9076,597,19,75,61,1,2178,0,94,9,890
1787365901608496159,1580546672041366,19:31:41.607641,9076,598,7,70,61,2,528,0,106,9,890
1787365901608516274,1580546672061255,19:31:41.608151,9076,598,8,75,61,1,2433,0,106,9,890
1787365901608518240,1580546672063174,19:31:41.608395,9076,598,9,75,61,1,2433,0,106,9,890
1787365901611601738,1580546675146765,19:31:41.611306,9076,598,17,70,61,1,528,0,106,9,890
1787365901612677809,1580546676222767,19:31:41.611641,9076,598,18,75,61,1,2433,0,106,9,890
1787365901612679917,1580546676224847,19:31:41.612021,9076,598,19,75,61,1,960,0,42,9,890
1787365901679399340,1580546742944782,19:31:41.679133,9076,608,8,75,61,2,106,0,5,9,890
1787365901702453300,1580546765998590,19:31:41.699967,9076,611,7,75,48,1,24,0,5,9,890
1787365901707964341,1580546771509624,19:31:41.707297,9076,612,7,70,48,1,528,0,106,9,890
1787365901707971114,1580546771516083,19:31:41.707682,9076,612,8,75,61,1,2433,0,106,9,890
1787365901708970827,1580546772515814,19:31:41.708018,9076,612,9,75,61,1,2433,0,106,9,890
1787365901711118533,1580546774663572,19:31:41.710839,9076,612,17,70,61,1,528,0,106,9,890
1787365901712174282,1580546775719303,19:31:41.711133,9076,612,18,75,61,1,2433,0,106,9,890
1787365901712177513,1580546775722451,19:31:41.711508,9076,612,19,75,61,1,2433,0,106,9,890
1787365901715365709,1580546778910905,19:31:41.714404,9076,613,7,70,61,2,528,0,106,9,890
1787365901715372278,1580546778917218,19:31:41.714785,9076,613,8,75,61,1,2433,0,106,9,890
1787365901715373881,1580546778918834,19:31:41.715201,9076,613,9,75,61,1,2433,0,106,9,890
1787365901718511609,1580546782056596,19:31:41.717845,9076,613,17,70,61,1,528,0,106,9,890
1787365901718513850,1580546782058805,19:31:41.718300,9076,613,18,75,61,1,2433,0,106,9,890
1787365901719548579,1580546783093534,19:31:41.719071,9076,613,19,75,61,1,960,0,42,9,890
1787365901787050312,1580546850595535,19:31:41.786225,9076,623,8,75,61,2,116,0,5,9,890
1787365901800817624,1580546864362953,19:31:41.800043,9076,625,7,75,48,2,24,0,5,9,890
1787365901809120504,1580546872665719,19:31:41.807449,9076,626,7,70,48,1,528,0,106,9,890
1787365901809150937,1580546872695932,19:31:41.807766,9076,626,8,75,61,1,2433,0,106,9,890
1787365901809153558,1580546872698502,19:31:41.808113,9076,626,9,75,61,1,2433,0,106,9,890
1787365901812885631,1580546876430760,19:31:41.810861,9076,626,17,70,61,1,528,0,106,9,890
1787365901812889462,1580546876434387,19:31:41.811199,9076,626,18,75,61,1,2433,0,106,9,890
1787365901812890814,1580546876435749,19:31:41.811603,9076,626,19,75,61,1,2433,0,106,9,890
1787365901815056381,1580546878601584,19:31:41.814484,9076,627,7,70,61,1,528,0,106,9,890
1787365901815063548,1580546878608517,19:31:41.814832,9076,627,8,75,61,1,2433,0,106,9,890
1787365901816047608,1580546879592571,19:31:41.815205,9076,627,9,75,61,1,2433,0,106,9,890
1787365901819249851,1580546882794883,19:31:41.818112,9076,627,17,70,61,2,528,0,106,9,890
1787365901819275407,1580546882820335,19:31:41.818391,9076,627,18,75,61,1,2433,0,106,9,890
1787365901819280502,1580546882825436,19:31:41.818909,9076,627,19,75,61,1,960,0,42,9,890
1787365901886644887,1580546950190190,19:31:41.885960,9076,637,8,75,61,2,116,0,5,9,890
1787365901900561380,1580546964106671,19:31:41.899665,9076,639,7,75,48,1,24,0,5,9,890
1787365901906709093,1580546970254299,19:31:41.906578,9076,640,7,70,48,1,528,0,106,9,890
1787365901907752946,1580546971298182,19:31:41.907102,9076,640,8,75,61,1,2241,0,106,9,890
1787365901907762865,1580546971307881,19:31:41.907329,9076,640,9,75,61,1,2433,0,106,9,890
1787365901910902026,1580546974447117,19:31:41.910187,9076,640,17,70,61,1,528,0,106,9,890
1787365901910914126,1580546974459119,19:31:41.910559,9076,640,18,75,61,1,2433,0,106,9,890
1787365901912174030,1580546975719006,19:31:41.910965,9076,640,19,75,61,1,2433,0,106,9,890
1787365901915211438,1580546978756660,19:31:41.913645,9076,641,7,70,61,2,528,0,106,9,890
1787365901915233378,1580546978778395,19:31:41.914325,9076,641,8,75,61,1,2433,0,106,9,890
1787365901917335198,1580546980880174,19:31:41.914482,9076,641,9,75,61,1,2433,0,106,9,890
1787365901917344093,1580546980889043,19:31:41.917192,9076,641,17,70,61,1,528,0,106,9,890
1787365901918385973,1580546981930921,19:31:41.917535,9076,641,18,75,61,1,2433,0,106,9,890
1787365901918388443,1580546981933357,19:31:41.918054,9076,641,19,75,61,1,960,0,42,9,890
1787365901986083563,1580547049629115,19:31:41.985693,9076,651,8,75,61,2,116,0,5,9,890
1787365901999944696,1580547063489995,19:31:41.999489,9076,653,7,75,48,1,24,0,5,9,890
1787365902007416889,1580547070962144,19:31:42.006677,9076,654,7,70,48,2,528,0,106,9,890
1787365902007428007,1580547070972970,19:31:42.007154,9076,654,8,75,61,1,2433,0,106,9,890
1787365902008405376,1580547071950380,19:31:42.007430,9076,654,9,75,61,1,2433,0,106,9,890
1787365902011660494,1580547075205467,19:31:42.010537,9076,654,17,70,61,1,528,0,106,9,890
1787365902011663453,1580547075208371,19:31:42.010817,9076,654,18,75,61,1,2433,0,106,9,890
1787365902011664833,1580547075209751,19:31:42.011008,9076,654,19,75,61,1,2433,0,106,9,890
1787365902014836816,1580547078382041,19:31:42.013768,9076,655,7,70,61,1,528,0,106,9,890
1787365902014844087,1580547078389039,19:31:42.014458,9076,655,8,75,61,1,2433,0,106,9,890
1787365902015848275,1580547079393420,19:31:42.015443,9076,655,9,75,61,1,2433,0,106,9,890
1787365902017993319,1580547081538361,19:31:42.017194,9076,655,17,70,61,2,528,0,106,9,890
1787365902017997639,1580547081542570,19:31:42.017634,9076,655,18,75,61,1,2433,0,106,9,890
1787365902022982524,1580547086527867,19:31:42.018194,9076,655,19,75,61,1,960,0,42,9,890
1787365902086517235,1580547150062629,19:31:42.085872,9076,665,8,75,61,2,116,0,5,9,890
1787365902100211101,1580547163756047,19:31:42.099730,9076,667,7,75,48,1,24,0,5,9,890
1787365902104414396,1580547167959371,19:31:42.103337,9076,667,17,75,48,1,24,0,5,9,890
1787365902107633304,1580547171178328,19:31:42.106921,9076,668,7,70,48,1,528,0,106,9,890
1787365902107643205,1580547171188145,19:31:42.107419,9076,668,8,75,61,1,2433,0,106,9,890
1787365902108596109,1580547172141112,19:31:42.107724,9076,668,9,75,61,1,2433,0,106,9,890
1787365902110765349,1580547174310272,19:31:42.110403,9076,668,17,70,61,1,528,0,106,9,890
1787365902111880531,1580547175425476,19:31:42.110777,9076,668,18,75,61,1,2433,0,106,9,890
1787365902111885958,1580547175430874,19:31:42.111100,9076,668,19,75,61,1,2433,0,106,9,890
1787365902113932448,1580547177477375,19:31:42.113772,9076,669,7,70,61,2,528,0,106,9,890
1787365902115024023,1580547178569172,19:31:42.114384,9076,669,8,75,61,1,2433,0,106,9,890
1787365902115030298,1580547178575341,19:31:42.114573,9076,669,9,75,61,1,2433,0,106,9,890
1787365902118104941,1580547181650131,19:31:42.117407,9076,669,17,70,61,1,528,0,106,9,890
1787365902118111644,1580547181656607,19:31:42.117855,9076,669,18,75,61,1,2304,0,100,9,890
1787365902206523837,1580547270069229,19:31:42.206173,9076,678,7,75,61,2,24,0,5,9,890
1787365902211931040,1580547275476251,19:31:42.211385,9076,678,17,75,48,1,24,0,5,9,890
1787365902217122634,1580547280667627,19:31:42.216226,9076,679,7,70,48,1,528,0,106,9,890
1787365902217127597,1580547280672572,19:31:42.216509,9076,679,8,75,61,1,2433,0,106,9,890
1787365902217129196,1580547280674112,19:31:42.216915,9076,679,9,75,61,1,2433,0,106,9,890
1787365902223451708,1580547286996809,19:31:42.222667,9076,679,17,70,61,1,528,0,106,9,890
1787365902223454784,1580547286999703,19:31:42.223071,9076,679,18,75,61,1,2433,0,106,9,890
1787365902224531561,1580547288076955,19:31:42.223524,9076,679,19,75,61,1,2178,0,94,9,890
1787365902226593731,1580547290138844,19:31:42.226439,9076,680,7,70,61,2,528,0,106,9,890
1787365902227749166,1580547291294210,19:31:42.226812,9076,680,8,75,61,1,2241,0,106,9,890
1787365902227768038,1580547291313079,19:31:42.227127,9076,680,9,75,61,1,2433,0,106,9,890
1787365902230809506,1580547294354810,19:31:42.229899,9076,680,17,70,61,1,528,0,106,9,890
1787365902230821124,1580547294366069,19:31:42.230314,9076,680,18,75,61,1,2433,0,106,9,890
1787365902230824528,1580547294369465,19:31:42.230672,9076,680,19,75,61,1,960,0,42,9,890
1787365902299205756,1580547362750783,19:31:42.298583,9076,690,8,75,61,2,116,0,5,9,890
1787365902302369930,1580547365914857,19:31:42.301699,9076,690,17,80,48,1,24,0,5,9,890
1787365902305535245,1580547369080211,19:31:42.305241,9076,691,7,70,48,2,528,0,106,9,890
1787365902306568796,1580547370113757,19:31:42.305577,9076,691,8,75,48,1,2433,0,106,9,890
1787365902306571124,1580547370116100,19:31:42.305995,9076,691,9,75,61,1,2433,0,106,9,890
1787365902309737932,1580547373283357,19:31:42.308840,9076,691,17,70,61,1,528,0,106,9,890
1787365902309796061,1580547373341042,19:31:42.309165,9076,691,18,75,61,1,2433,0,106,9,890
1787365902309801560,1580547373346517,19:31:42.309500,9076,691,19,75,61,1,2178,0,94,9,890
1787365902312928796,1580547376473849,19:31:42.312257,9076,692,7,70,61,1,528,0,106,9,890
1787365902312932492,1580547376477411,19:31:42.312625,9076,692,8,75,61,1,2433,0,106,9,890
1787365902313928991,1580547377473941,19:31:42.313030,9076,692,9,75,61,1,2433,0,106,9,890
1787365902316038520,1580547379583485,19:31:42.315663,9076,692,17,70,61,2,528,0,106,9,890
1787365902317114600,1580547380659592,19:31:42.316056,9076,692,18,75,61,1,2433,0,106,9,890
1787365902317117052,1580547380661979,19:31:42.316464,9076,692,19,75,61,1,960,0,42,9,890
1787365902384385237,1580547447930263,19:31:42.384208,9076,702,8,75,61,2,116,0,5,9,890
1787365902399104357,1580547462649347,19:31:42.398687,9076,704,7,75,48,1,24,0,5,9,890
1787365902402281410,1580547465826334,19:31:42.402159,9076,704,17,80,48,1,24,0,5,9,890
1787365902406523170,1580547470068152,19:31:42.405624,9076,705,7,70,48,1,528,0,106,9,890
1787365902406525509,1580547470070423,19:31:42.406121,9076,705,8,75,61,1,2433,0,106,9,890
1787365902406526534,1580547470071465,19:31:42.406293,9076,705,9,75,61,1,2433,0,106,9,890
1787365902409657143,1580547473202105,19:31:42.409155,9076,705,17,70,61,1,528,0,106,9,890
1787365902409659193,1580547473204156,19:31:42.409533,9076,705,18,75,61,1,2433,0,106,9,890
1787365902410652269,1580547474197209,19:31:42.410015,9076,705,19,75,61,1,2178,0,94,9,890
1787365902413845152,1580547477390146,19:31:42.412953,9076,706,7,70,61,2,528,0,106,9,890
1787365902413848271,1580547477393198,19:31:42.413184,9076,706,8,75,61,1,2433,0,106,9,890
1787365902413849378,1580547477394293,19:31:42.413519,9076,706,9,75,61,1,2433,0,106,9,890
1787365902416989828,1580547480534855,19:31:42.416360,9076,706,17,70,61,1,528,0,106,9,890
1787365902416992944,1580547480537883,19:31:42.416718,9076,706,18,75,61,1,2433,0,106,9,890
1787365902418053555,1580547481598496,19:31:42.417023,9076,706,19,75,61,1,960,0,42,9,890
1787365902485380591,1580547548925779,19:31:42.484779,9076,716,8,75,61,2,116,0,5,9,890
1787365902499022074,1580547562567162,19:31:42.498533,9076,718,7,80,48,1,24,0,5,9,890
1787365902503237701,1580547566782721,19:31:42.502348,9076,718,17,75,48,1,24,0,5,9,890
1787365902506420675,1580547569965721,19:31:42.505735,9076,719,7,70,48,2,528,0,106,9,890
1787365902506429002,1580547569973936,19:31:42.506135,9076,719,8,75,61,1,2433,0,106,9,890
1787365902507597620,1580547571142793,19:31:42.506445,9076,719,9,75,61,1,2433,0,106,9,890
1787365902509568368,1580547573113466,19:31:42.509494,9076,719,17,70,61,1,528,0,106,9,890
1787365902510625023,1580547574170017,19:31:42.509692,9076,719,18,75,61,1,2433,0,106,9,890
1787365902510636615,1580547574181571,19:31:42.510189,9076,719,19,75,61,1,2178,0,94,9,890
1787365902513765857,1580547577310790,19:31:42.513009,9076,720,7,70,61,1,528,0,106,9,890
1787365902513786958,1580547577331885,19:31:42.513335,9076,720,8,75,61,1,2241,0,106,9,890
1787365902514959765,1580547578504962,19:31:42.513750,9076,720,9,75,61,1,2433,0,106,9,890
1787365902516943739,1580547580488733,19:31:42.516735,9076,720,17,70,61,2,528,0,106,9,890
1787365902517998331,1580547581543269,19:31:42.516981,9076,720,18,75,61,1,2433,0,106,9,890
1787365902518006904,1580547581551825,19:31:42.517222,9076,720,19,75,61,1,960,0,42,9,890
1787365902586418028,1580547649963217,19:31:42.585399,9076,730,8,75,61,2,116,0,5,9,890
1787365902600196554,1580547663741868,19:31:42.599295,9076,732,7,75,48,1,24,0,5,9,890
1787365902607540499,1580547671085817,19:31:42.607014,9076,733,7,70,48,1,528,0,106,9,890
1787365902608572180,1580547672117748,19:31:42.607427,9076,733,8,75,61,1,2433,0,106,9,890
1787365902608589664,1580547672134773,19:31:42.608092,9076,733,9,75,61,1,2433,0,106,9,890
1787365902611731731,1580547675277192,19:31:42.610854,9076,733,17,70,61,1,528,0,106,9,890
1787365902611745926,1580547675291033,19:31:42.611149,9076,733,18,75,61,1,2433,0,106,9,890
1787365902611754887,1580547675299983,19:31:42.611424,9076,733,19,75,61,1,2178,0,94,9,890
1787365902615002019,1580547678547277,19:31:42.614154,9076,734,7,70,61,2,528,0,106,9,890
1787365902615010944,1580547678555897,19:31:42.614588,9076,734,8,75,61,1,2433,0,106,9,890
1787365902615878352,1580547679423346,19:31:42.615108,9076,734,9,75,61,1,2433,0,106,9,890
1787365902618160925,1580547681706550,19:31:42.617955,9076,734,17,70,61,1,528,0,106,9,890
1787365902619065101,1580547682610124,19:31:42.618232,9076,734,18,75,61,1,2433,0,106,9,890
1787365902619068554,1580547682613486,19:31:42.618513,9076,734,19,75,61,1,960,0,42,9,890
1787365902687479380,1580547751024644,19:31:42.686668,9076,744,8,75,61,2,106,0,5,9,890
1787365902704302799,1580547767848091,19:31:42.703814,9076,746,17,75,48,1,24,0,5,9,890
1787365902707450559,1580547770995628,19:31:42.707306,9076,747,7,75,48,1,24,0,5,9,890
1787365902711851768,1580547775396704,19:31:42.710975,9076,747,17,70,48,2,528,0,106,9,890
1787365902711855207,1580547775400143,19:31:42.711435,9076,747,18,75,61,1,2433,0,106,9,890
1787365902712717464,1580547776262779,19:31:42.711972,9076,747,19,75,61,1,2178,0,94,9,890
1787365902716005447,1580547779550672,19:31:42.714955,9076,748,7,70,61,1,528,0,106,9,890
1787365902716016295,1580547779561261,19:31:42.715274,9076,748,8,75,61,1,2433,0,106,9,890
1787365902716018199,1580547779563141,19:31:42.715548,9076,748,9,75,61,1,2433,0,106,9,890
1787365902719103471,1580547782648698,19:31:42.718093,9076,748,17,70,61,1,528,0,106,9,890
1787365902719112491,1580547782657453,19:31:42.718554,9076,748,18,75,61,1,2433,0,106,9,890
1787365902719114200,1580547782659152,19:31:42.718962,9076,748,19,75,61,1,2433,0,106,9,890
1787365902722217886,1580547785762938,19:31:42.721776,9076,749,7,70,61,2,528,0,106,9,890
1787365902723329207,1580547786874402,19:31:42.722240,9076,749,8,75,61,1,2433,0,106,9,890
1787365902723338271,1580547786883196,19:31:42.722557,9076,749,9,75,61,1,960,0,42,9,890
1787365902794974382,1580547858519660,19:31:42.794341,9076,759,8,75,61,2,116,0,5,9,890
1787365902801258483,1580547864803772,19:31:42.800958,9076,760,7,70,48,1,528,0,106,9,890
1787365902802273863,1580547865818886,19:31:42.801463,9076,760,8,75,48,1,2241,0,106,9,890
1787365902802277988,1580547865822937,19:31:42.801698,9076,760,9,75,61,1,2433,0,106,9,890
1787365902805390870,1580547868935973,19:31:42.804446,9076,760,17,70,61,1,528,0,106,9,890
1787365902805393945,1580547868938888,19:31:42.804723,9076,760,18,75,61,1,2433,0,106,9,890
1787365902805395179,1580547868940122,19:31:42.805175,9076,760,19,75,61,1,2433,0,106,9,890
1787365902808557138,1580547872102353,19:31:42.807794,9076,761,7,70,61,2,528,0,106,9,890
1787365902808565302,1580547872110244,19:31:42.808212,9076,761,8,75,61,1,2433,0,106,9,890
1787365902809560555,1580547873105528,19:31:42.808601,9076,761,9,75,61,1,2433,0,106,9,890
1787365902812767260,1580547876312444,19:31:42.811882,9076,761,17,70,61,1,528,0,106,9,890
1787365902812776642,1580547876321620,19:31:42.812199,9076,761,18,75,61,1,2433,0,106,9,890
1787365902812778518,1580547876323462,19:31:42.812484,9076,761,19,75,61,1,960,0,42,9,890
1787365902881161505,1580547944706706,19:31:42.880592,9076,771,8,130,61,2,116,0,5,9,860
1787365902899038676,1580547962583851,19:31:42.898214,9076,773,17,195,48,1,24,0,5,9,860
1787365902902198170,1580547965743213,19:31:42.901277,9076,774,7,210,48,1,24,0,5,9,860
1787365902905423713,1580547968968832,19:31:42.904541,9076,774,17,215,48,1,528,0,106,9,860
1787365902905429806,1580547968974759,19:31:42.904884,9076,774,18,225,61,1,2433,0,106,9,860
1787365902905431387,1580547968976303,19:31:42.905204,9076,774,19,230,61,1,2433,0,106,9,860
1787365902908627883,1580547972173048,19:31:42.907876,9076,775,7,230,61,1,528,0,106,9,860
1787365902908636772,1580547972181744,19:31:42.908138,9076,775,8,240,61,1,2433,0,106,9,860
1787365902908638460,1580547972183394,19:31:42.908417,9076,775,9,245,61,1,2433,0,106,9,860
1787365902911713771,1580547975259075,19:31:42.911594,9076,775,17,245,61,1,528,0,106,10,860
1787365902912784032,1580547976329350,19:31:42.912012,9076,775,18,255,61,1,2433,0,106,10,860
1787365902912791527,1580547976336483,19:31:42.912617,9076,775,19,260,61,1,2178,0,94,10,860
1787365902914861676,1580547978406722,19:31:42.914803,9076,776,7,255,61,1,672,0,106,12,860
1787365902915914266,1580547979459291,19:31:42.915111,9076,776,8,270,61,1,2178,0,81,12,860
1787365902980169814,1580548043715218,19:31:42.979902,9076,786,8,505,61,0,209,0,5,15,860
1787365902999149486,1580548062695340,19:31:42.999022,9076,789,7,510,48,1,48,0,5,16,890
1787365903003302812,1580548066847804,19:31:43.002549,9076,789,17,505,48,1,48,0,5,16,860
1787365903006527442,1580548070072794,19:31:43.005586,9076,790,7,500,48,0,1024,0,106,16,860
1787365903006556803,1580548070101793,19:31:43.006086,9076,790,8,505,61,1,4737,0,106,16,860
1787365903008071465,1580548071616735,19:31:43.006434,9076,790,9,505,61,1,4737,0,106,16,860
1787365903010032838,1580548073578085,19:31:43.008903,9076,790,17,500,61,0,1089,0,106,18,860
1787365903010089178,1580548073634158,19:31:43.009357,9076,790,18,505,61,1,4992,0,106,18,860
1787365903010704388,1580548074249424,19:31:43.009712,9076,790,19,505,61,1,4992,0,106,18,860
1787365903012862521,1580548076407647,19:31:43.012214,9076,791,7,500,61,0,1441,0,106,21,860
1787365903012956692,1580548076501791,19:31:43.012604,9076,791,8,510,61,0,2496,0,40,21,860
1787365903080213707,1580548143758925,19:31:43.079283,9076,801,8,505,61,0,453,0,5,26,860
1787365903099206052,1580548162751221,19:31:43.098554,9076,804,7,510,48,0,101,0,5,27,890
1787365903102374415,1580548165919507,19:31:43.101394,9076,804,17,505,48,0,101,0,5,27,860
1787365903105639702,1580548169185163,19:31:43.104631,9076,805,7,500,48,0,2112,0,106,27,860
1787365903105653010,1580548169197963,19:31:43.105438,9076,805,8,505,61,0,9737,0,106,27,860
1787365903106732635,1580548170277879,19:31:43.105634,9076,805,9,505,61,0,8709,0,94,27,860
1787365903108888468,1580548172433647,19:31:43.107856,9076,805,17,500,61,0,2112,0,106,27,860
1787365903108896670,1580548172441601,19:31:43.108279,9076,805,18,505,61,1,9737,0,106,27,860
1787365903108898059,1580548172442978,19:31:43.108737,9076,805,19,505,61,1,8709,0,94,27,860
1787365903179203138,1580548242748372,19:31:43.178786,9076,815,8,510,61,0,480,0,5,28,860
1787365903199012624,1580548262557682,19:31:43.197916,9076,818,7,510,48,0,106,0,5,28,890
1787365903202236091,1580548265781337,19:31:43.201016,9076,818,17,510,48,0,106,0,5,28,890
1787365903205325644,1580548268870737,19:31:43.204387,9076,819,7,500,48,0,2178,0,106,28,860
1787365903205358492,1580548268903580,19:31:43.204825,9076,819,8,505,61,0,10247,0,106,28,860
1787365903206444588,1580548269989547,19:31:43.205184,9076,819,9,505,61,0,8197,0,85,28,860
1787365903208555556,1580548272100516,19:31:43.207514,9076,819,17,500,61,0,2178,0,106,28,860
1787365903208561218,1580548272106138,19:31:43.208021,9076,819,18,505,61,1,10247,0,106,28,860
1787365903209799412,1580548273344588,19:31:43.208470,9076,819,19,505,61,1,8197,0,85,28,860
1787365903273679800,1580548337224892,19:31:43.272847,9076,829,8,510,61,0,480,0,5,28,860
1787365903297837578,1580548361382679,19:31:43.296868,9076,832,17,510,48,0,106,0,5,28,890
1787365903300988701,1580548364533755,19:31:43.300111,9076,833,7,510,48,0,106,0,5,28,860
1787365903304156523,1580548367701544,19:31:43.303656,9076,833,17,500,48,0,2178,0,106,28,860
1787365903305242652,1580548368787718,19:31:43.304248,9076,833,18,505,61,0,10247,0,106,28,860
1787365903305253277,1580548368798205,19:31:43.304595,9076,833,19,505,61,0,8197,0,85,28,860
1787365903307326276,1580548370871301,19:31:43.306846,9076,834,7,500,61,0,2178,0,106,28,860
1787365903308403580,1580548371948970,19:31:43.307327,9076,834,8,505,61,1,10247,0,106,28,860
1787365903308412983,1580548371957926,19:31:43.307544,9076,834,9,505,61,1,8197,0,85,28,860
1787365903373532033,1580548437077363,19:31:43.372427,9076,844,8,510,61,0,480,0,5,28,860
1787365903398847727,1580548462393019,19:31:43.397898,9076,848,7,510,48,0,106,0,5,28,890
1787365903401997029,1580548465542203,19:31:43.401440,9076,848,17,510,48,0,106,0,5,28,890
1787365903405180980,1580548468726129,19:31:43.404880,9076,849,7,500,48,0,2178,0,106,28,860
1787365903406682430,1580548470227621,19:31:43.405321,9076,849,8,505,61,0,10247,0,106,28,860
1787365903406689107,1580548470234051,19:31:43.405586,9076,849,9,505,61,0,8197,0,85,28,860
1787365903408806531,1580548472352021,19:31:43.408069,9076,849,17,500,61,0,2178,0,106,28,860
1787365903408821117,1580548472366104,19:31:43.408481,9076,849,18,505,61,1,10247,0,106,28,860
1787365903409863869,1580548473408888,19:31:43.408875,9076,849,19,505,61,1,8197,0,85,28,860
1787365903470939243,1580548534484515,19:31:43.470716,9076,859,8,510,61,0,480,0,5,28,860
1787365903497328720,1580548560874084,19:31:43.496720,9076,863,7,510,48,0,106,0,5,28,890
1787365903500659376,1580548564204607,19:31:43.499826,9076,863,17,510,48,0,106,0,5,28,860
1787365903504519551,1580548568064921,19:31:43.503376,9076,864,7,500,48,0,2178,0,106,28,860
1787365903504893638,1580548568438620,19:31:43.503836,9076,864,8,510,61,0,9222,0,106,28,860
1787365903504897091,1580548568442014,19:31:43.504159,9076,864,9,505,61,0,9222,0,95,28,860
1787365903507002136,1580548570547321,19:31:43.506850,9076,864,17,500,61,0,2178,0,106,28,860
1787365903508093395,1580548571638545,19:31:43.507324,9076,864,18,505,61,0,10247,0,106,28,860
1787365903508102146,1580548571647119,19:31:43.507565,9076,864,19,505,61,1,8197,0,85,28,860
1787365903570649385,1580548634194683,19:31:43.569988,9076,874,8,510,61,0,480,0,5,28,860
1787365903595825324,1580548659370480,19:31:43.595292,9076,878,7,510,48,0,106,0,5,28,860
1787365903598995735,1580548662540832,19:31:43.598522,9076,878,17,510,48,0,106,0,5,28,890
1787365903602161955,1580548665707088,19:31:43.602039,9076,879,7,500,48,0,2178,0,106,28,860
1787365903603234898,1580548666780002,19:31:43.602404,9076,879,8,505,61,0,10247,0,106,28,860
1787365903603250737,1580548666795745,19:31:43.602813,9076,879,9,505,61,0,8197,0,85,28,860
1787365903606418276,1580548669963655,19:31:43.605336,9076,879,17,500,61,0,2178,0,106,28,860
1787365903606426805,1580548669971731,19:31:43.605817,9076,879,18,505,61,1,10247,0,106,28,860
1787365903606428132,1580548669973053,19:31:43.606252,9076,879,19,505,61,1,8197,0,85,28,860
1787365903669416728,1580548732962085,19:31:43.668502,9076,889,8,510,61,0,480,0,5,28,860
1787365903698872994,1580548762418301,19:31:43.697828,9076,893,17,505,48,0,106,0,5,28,860
1787365903702053374,1580548765598615,19:31:43.701263,9076,894,7,505,48,0,106,0,5,28,860
1787365903706337020,1580548769882305,19:31:43.704887,9076,894,17,500,48,0,2178,0,106,28,860
1787365903706435694,1580548769980717,19:31:43.705355,9076,894,18,505,61,0,10247,0,106,28,860
1787365903706445685,1580548769990628,19:31:43.705816,9076,894,19,505,61,0,8197,0,85,28,860
1787365903708535726,1580548772080969,19:31:43.708188,9076,895,7,500,61,0,2178,0,106,28,860
1787365903709541119,1580548773086146,19:31:43.708581,9076,895,8,505,61,1,10247,0,106,28,860
1787365903709543775,1580548773088711,19:31:43.708985,9076,895,9,505,61,1,8197,0,85,28,860
1787365903776353499,1580548839898717,19:31:43.775625,9076,905,8,510,61,0,480,0,5,28,860
1787365903798540885,1580548862085968,19:31:43.797819,9076,908,17,510,48,0,106,0,5,28,890
1787365903801697151,1580548865242086,19:31:43.800906,9076,909,7,505,48,0,106,0,5,28,860
1787365903804841822,1580548868386753,19:31:43.804211,9076,909,17,500,48,0,2178,0,106,28,860
1787365903805918304,1580548869463759,19:31:43.804731,9076,909,18,505,61,0,10247,0,106,28,860
1787365903805937581,1580548869482542,19:31:43.805181,9076,909,19,505,61,0,8197,0,85,28,860
1787365903808169645,1580548871714849,19:31:43.807572,9076,910,7,500,61,0,2178,0,106,28,860
1787365903809078310,1580548872623349,19:31:43.808077,9076,910,8,505,61,1,10247,0,106,28,860
1787365903809082382,1580548872627306,19:31:43.808333,9076,910,9,505,61,1,8197,0,85,28,860
1787365903874669264,1580548938214499,19:31:43.874144,9076,920,8,505,61,0,437,0,5,28,860
1787365903898006234,1580548961551300,19:31:43.896877,9076,923,17,505,48,0,106,0,5,28,860
1787365903900936806,1580548964481773,19:31:43.900202,9076,924,7,510,48,0,106,0,5,28,890
1787365903904520776,1580548968065717,19:31:43.903822,9076,924,17,500,48,0,2178,0,106,28,860
1787365903905193487,1580548968738830,19:31:43.904252,9076,924,18,505,61,0,10247,0,106,28,860
1787365903905204314,1580548968749276,19:31:43.904501,9076,924,19,505,61,0,8197,0,85,28,860
1787365903907165193,1580548970710347,19:31:43.906997,9076,925,7,500,61,0,2178,0,106,28,860
1787365903908228261,1580548971773263,19:31:43.907327,9076,925,8,505,61,1,10247,0,106,28,860
1787365903908231379,1580548971776302,19:31:43.907535,9076,925,9,505,61,1,8197,0,85,28,860
1787365903974745674,1580549038290885,19:31:43.974036,9076,935,8,510,61,0,480,0,5,28,860
