wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,frame_id,carla_timestamp,scheduled_elapsed_s,send_lag_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,front_ms,camera_sent_perf,camera_sent_wall_s,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,send_call_ms,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,radar_projected_points,ego_speed_mps
2026-07-30T00:04:17.862,22.869114343979163,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052555,192045.36132711772,13.620939620997525,9248.174722981637,nan,0,38.23420300614089,212068.506619485,1785384257.8455586,212068.484786225,212068.500749682,212068.502949577,212068.506619485,38.27916597947478,32.29970298707485,30.833064985927194,0.008683011401444674,1.0662020067684352,0.02804701216518879,21.16980400751345,0.020494015188887715,0.011711992556229234,0.0026549387257546186,nan,0,15.96345700090751,2.1998950105626136,3.669908008305356,5.8698030188679695,16.40079598291777,1097229,2903040,19,18326,9.36960506805206
2026-07-30T00:04:17.973,22.980457664001733,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052556,192045.4613271192,13.720939620997525,9259.518043004207,nan,0,28.98418699624017,212068.629637933,1785384257.968577,212068.605362909,212068.624725428,212068.626796013,212068.629637933,43.54446500656195,30.572051007766277,27.452754002297297,0.01160198007710278,1.051126979291439,0.02006100839935243,23.055844008922577,0.019989005522802472,0.012281991075724363,0.003308028681203723,nan,0,19.362519000424072,2.0705850038211793,2.8419199807103723,4.912504984531552,4.709035012638196,1097498,2903040,19,18368,9.210293790545292
2026-07-30T00:04:18.095,23.1021040409978,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052557,192045.5613271207,13.820939620997525,9281.164420000277,nan,0,20.514531002845615,212068.751456867,1785384258.090396,212068.735509186,212068.748771644,212068.750837379,212068.751456867,37.69341000588611,43.12770999968052,33.44021999510005,0.020975014194846153,1.0743130114860833,0.02170799416489899,23.271266982192174,0.019013998098671436,0.01174499629996717,0.004063011147081852,nan,0,13.262458000099286,2.065734995994717,0.6194880115799606,2.6852230075746775,4.56676899921149,1092085,2903040,19,18211,9.056525316025363
2026-07-30T00:04:18.201,23.20830147599918,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052558,192045.6613271222,13.920939620997524,9287.361855001654,nan,0,20.81197698134929,212068.857585527,1785384258.1965244,212068.841410944,212068.854816284,212068.856958413,212068.857585527,38.29593601403758,32.46542101260275,27.903753012651578,0.011793978046625853,1.075860025594011,0.022474006982520223,23.73615899705328,0.020656007109209895,0.012684002285823226,0.0033259857445955276,nan,0,13.40533999609761,2.142129000276327,0.6271140009630471,2.7692430012393743,4.637306003132835,1094658,2903040,19,18158,8.904574738596903
2026-07-30T00:04:18.305,23.31246712099528,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052559,192045.76132712368,14.020939620997524,9291.527499997756,nan,0,20.97155401133932,212068.961398129,1785384258.300337,212068.945404753,212068.958734065,212068.960775747,212068.961398129,38.441648008301854,30.391378997592255,27.55903301294893,0.005564012099057436,1.0674069926608354,0.022980006178840995,23.974075011210516,0.020309991668909788,0.011689000530168414,0.002649001544341445,nan,0,13.329312001587823,2.041681989794597,0.6223820091690868,2.664063998963684,4.97799800359644,1092335,2903040,19,18066,8.753785021623
2026-07-30T00:04:18.407,23.41457804199308,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052560,192045.86132712517,14.120939620997525,9293.638420995556,nan,0,20.234608004102483,212069.063869382,1785384258.4028084,212069.048264393,212069.058851674,212069.060863841,212069.063869382,33.99506799178198,29.331678000744432,29.004609008552507,0.012649019481614232,1.0625669965520501,0.02483100979588926,22.26546499878168,0.019731000065803528,0.011141004506498575,0.0032369571272283792,nan,0,10.587280994514003,2.012167009525001,3.005540987942368,5.017707997467369,4.629553004633635,1094791,2903040,19,18237,8.607080557502643
2026-07-30T00:04:18.521,23.52905867100344,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052561,192045.96132712666,14.220939620997525,9308.119050005915,nan,0,20.92808499583043,212069.178453951,1785384258.5173929,212069.162052188,212069.174859234,212069.176951206,212069.178453951,41.572776972316206,34.99248099979013,29.670433985302225,0.011764001101255417,1.107022020732984,0.021637999452650547,27.576760010560974,0.02640599268488586,0.011567986803129315,0.0030949886422604322,nan,0,12.807045975932851,2.091972011839971,1.5027449990157038,3.5947170108556747,4.526231001364067,1090790,2903040,19,18306,8.463896006096174
2026-07-30T00:04:18.626,23.633163853985025,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052562,192046.06132712815,14.320939620997525,9312.2242329875,nan,0,20.712227997137234,212069.282475273,1785384258.6214144,212069.266377422,212069.279796657,212069.281871317,212069.282475273,37.26410699891858,33.18345901789144,26.253048999933526,0.009505980415269732,1.0657680104486644,0.01950401929207146,22.707055002683774,0.02097201650030911,0.010951014701277018,0.0033959513530135155,nan,0,13.419235008768737,2.0746600057464093,0.6039559957571328,2.678616001503542,4.614285979187116,1089443,2903040,19,18431,8.321503460732298
2026-07-30T00:04:18.726,23.73397338599898,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052563,192046.16132712964,14.420939620997524,9313.033765001455,nan,0,20.104966999497265,212069.383359589,1785384258.7222986,212069.367789522,212069.380756778,212069.382755442,212069.383359589,33.84255399578251,30.102473974693567,29.604828014271334,0.017337995814159513,1.0935129830613732,0.023209984647110105,19.696314993780106,0.019305996829643846,0.01250201603397727,0.004140019882470369,nan,0,12.967256014235318,1.9986639963462949,0.6041470041964203,2.602811000542715,4.534792009508237,1088216,2903040,19,18332,8.18035871058318
2026-07-30T00:04:18.842,23.850092605978716,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052564,192046.26132713113,14.520939620997524,9329.152984981192,nan,0,20.686709001893178,212069.499429424,1785384258.8383682,212069.483328383,212069.49675715,212069.498817943,212069.499429424,38.450449996162206,41.96207501809113,28.308712993748486,0.015798985259607434,1.0881409980356693,0.023967004381120205,23.85197498369962,0.019199011148884892,0.011796975741162896,0.0041030580177903175,nan,0,13.428766978904605,2.060793020064011,0.6114809948485345,2.6722740149125457,4.585571005009115,1089968,2903040,19,18358,8.041852405324612
2026-07-30T00:04:18.947,23.955002962000435,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052565,192046.36132713262,14.620939620997525,9334.06334100291,nan,0,21.60289799212478,212069.603972606,1785384258.9429116,212069.587309984,212069.601109468,212069.603332535,212069.603972606,37.90784100419842,30.53253999678418,28.542166022816673,0.01312699168920517,1.0906559764407575,0.026209017960354686,22.932924999622628,0.021400017431005836,0.011519994586706161,0.003783992724493146,nan,0,13.79948400426656,2.2230670147109777,0.6400709971785545,2.863138011889532,4.940111975884065,1089252,2903040,19,18282,7.9062316268042165
2026-07-30T00:04:19.057,24.064384025987238,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052566,192046.4613271341,14.720939620997525,9343.444404989712,nan,0,20.865433005383238,212069.713536141,1785384259.0524755,212069.6974403,212069.707903541,212069.709918891,212069.713536141,36.08755601453595,35.34735497669317,27.423709980212152,0.019152997992932796,1.1192770034540445,0.02300197957083583,24.420503003057092,0.020610023057088256,0.010682997526600957,0.0038869911804795265,nan,0,10.463241022080183,2.015349979046732,3.6172500113025308,5.632599990349263,4.7694999957457185,1083887,2903040,19,18227,7.7720133911485485
2026-07-30T00:04:19.160,24.16718037999817,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052567,192046.5613271356,14.820939620997525,9346.240759000648,nan,0,20.550996996462345,212069.816505516,1785384259.1554446,212069.800552173,212069.813784099,212069.815900112,212069.816505516,34.79910100577399,31.146024994086474,29.419042984955013,0.028045004000887275,1.0791750100906938,0.02336400211788714,20.386301999678835,0.022943015210330486,0.013432989362627268,0.0047219800762832165,nan,0,13.23192601557821,2.116012998158112,0.6054039986338466,2.721416996791959,4.5975479879416525,1080888,2903040,19,18283,7.640038334241367
2026-07-30T00:04:19.270,24.27809059098945,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052568,192046.6613271371,14.920939620997524,9357.150969991926,nan,0,20.398488006321713,212069.927406935,1785384259.266346,212069.911616155,212069.924702021,212069.926806723,212069.927406935,36.48070100462064,40.39803598425351,26.598164986353368,0.00809397897683084,1.0714050149545074,0.022339023416861892,22.247558023082092,0.021356012439355254,0.011992990039288998,0.0029819493647664785,nan,0,13.085865997709334,2.104701998177916,0.6002119916956872,2.704913989873603,4.60760502028279,1081601,2903040,19,18365,7.51073283267244
2026-07-30T00:04:19.398,24.405730625003343,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052569,192046.76132713858,15.020939620997524,9384.79100400582,nan,0,40.82906499388628,212070.053062217,1785384259.3920019,212070.018806585,212070.045464825,212070.047495203,212070.053062217,50.94163998728618,32.71270700497553,29.661306994967163,0.011495983926579356,1.1086490121670067,0.025085988454520702,23.087423003744334,0.02680000034160912,0.012394972145557404,0.003575027221813798,nan,0,26.6582400072366,2.0303780038375407,5.567013984546065,7.597391988383606,6.57325002248399,1083827,2903040,19,18404,7.380430979100093
2026-07-30T00:04:19.509,24.516812838002807,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052570,192046.86132714007,15.120939620997525,9395.87321700528,nan,0,31.018192996270955,212070.166186003,1785384259.505125,212070.139715417,212070.161973046,212070.165446987,212070.166186003,44.093639007769525,30.42588001699187,27.67948800465092,0.012479984434321523,1.0817520087584853,0.021005020244047046,20.666427008109167,0.025424989871680737,0.014479010133072734,0.0036059936974197626,nan,0,22.25762899615802,3.4739410039037466,0.7390160171780735,4.21295702108182,4.547500982880592,1081966,2903040,19,18308,7.256322520252792
2026-07-30T00:04:19.622,24.62970331197721,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052571,192046.96132714156,15.220939620997525,9408.763690979684,nan,0,30.5832720187027,212070.2740966,1785384259.6130357,212070.25303924,212070.27054783,212070.272574342,212070.2740966,42.31852199882269,28.088961000321433,29.268215992487967,0.010496005415916443,1.0775059927254915,0.019643019186332822,23.651440016692504,0.024798006052151322,0.013066979590803385,0.003844965249300003,nan,0,17.50859001185745,2.0265119965188205,1.5222580113913864,3.548770007910207,9.525817993562669,1085425,2903040,19,18202,7.1337479630871465
2026-07-30T00:04:19.735,24.7422915599891,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052572,192047.06132714305,15.320939620997525,9421.351938991575,nan,0,31.467198015889153,212070.39162038,1785384259.7305596,212070.364747419,212070.383192814,212070.391005308,212070.39162038,42.00325201964006,30.687035992741585,26.752931997179985,0.015832018107175827,1.1596980039030313,0.02479000249877572,22.311422013444826,0.02285101800225675,0.011028983863070607,0.0043979671318084,nan,0,18.445395020535216,7.8124939755070955,0.615072000073269,8.427565975580364,4.5941130083519965,1085639,2903040,19,18065,7.018151054303508
2026-07-30T00:04:19.853,24.861040143994614,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052573,192047.16132714454,15.420939620997524,9440.10052299709,nan,0,31.237980991136283,212070.510213215,1785384259.8491523,212070.483721947,212070.507586961,212070.50961886,212070.510213215,48.37613200652413,33.95928000099957,28.916445997310802,0.01666901516728103,1.1154450185131282,0.027299014618620276,23.306425020564348,0.02231498365290463,0.01168600283563137,0.003459950676187873,nan,0,23.865013994509354,2.03189899912104,0.5943549913354218,2.626253990456462,4.746649996377528,1087978,2903040,19,18106,6.897029385796457
2026-07-30T00:04:19.969,24.976887842989527,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052574,192047.26132714603,15.520939620997524,9455.948221992003,nan,0,32.106596016092226,212070.623184123,1785384259.962123,212070.59870292,212070.617605465,212070.619634098,212070.623184123,41.17737800697796,36.414711008546874,24.933242006227374,0.012526987120509148,1.0513640008866787,0.02391001908108592,21.144509984878823,0.02114201197400689,0.011063995771110058,0.0028329959604889154,nan,0,18.902545009041205,2.028632996371016,3.5500249941833317,5.578657990554348,7.625294005265459,1092297,2903040,19,18248,6.7819905620285095
2026-07-30T00:04:20.085,25.092633713997202,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052575,192047.36132714752,15.620939620997525,9471.694092999676,nan,0,33.667784999124706,212070.741830888,1785384260.08077,212070.712885652,212070.732890152,212070.734946436,212070.741830888,41.56018199864775,34.489860001485795,25.920383021002635,0.012268021237105131,1.0874180006794631,0.021796993678435683,20.390950987348333,0.020045990822836757,0.011375988833606243,0.003267021384090185,nan,0,20.00449999468401,2.05628399271518,6.88445201376453,8.94073600647971,4.722440004115924,1092429,2903040,19,18346,6.669868871584837
2026-07-30T00:04:20.199,25.206809708994115,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052576,192047.461327149,15.720939620997525,9485.870087996589,nan,0,32.142629992449656,212070.850222894,1785384260.1891618,212070.828591174,212070.847606008,212070.849628806,212070.850222894,41.761494998354465,30.145023978548124,29.028368007857352,0.011057010851800442,1.057099987519905,0.021612009732052684,21.564817987382412,0.06635699537582695,0.012698001228272915,0.003841996658593416,nan,0,19.014833989785984,2.022797998506576,0.5940879927948117,2.6168859913013875,10.510838008485734,1091577,2903040,19,18432,6.562949173417735
2026-07-30T00:04:20.320,25.327817440003855,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052577,192047.5613271505,15.820939620997525,9506.877819006331,nan,0,34.38670199830085,212070.969780063,1785384260.3087192,212070.947348652,212070.967116651,212070.969173691,212070.969780063,44.69781700754538,35.696965001989156,25.87101998506114,0.010396994184702635,1.2576800072565675,0.02547199255786836,23.587856994709,0.025367015041410923,0.011510011972859502,0.003318971721455455,nan,0,19.76799900876358,2.057039993815124,0.6063719920348376,2.6634119858499616,11.955229012528434,1088738,2903040,19,18527,6.059665328732874
2026-07-30T00:04:20.446,25.453683446976356,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052578,192047.661327152,15.920939620997524,9532.743825978832,nan,0,32.29279301012866,212071.102827137,1785384260.4417665,212071.075299439,212071.100146406,212071.10221404,212071.102827137,49.86556101357564,38.92077799537219,29.49295600410551,0.012151984265074134,1.0368039947934449,0.022238993551582098,23.906624992378056,0.018571008695289493,0.011570984497666359,0.003148044925183058,nan,0,24.84696701867506,2.0676339918281883,0.6130969850346446,2.680730976862833,4.764873010572046,1089042,2903040,19,18656,6.408947023353695
2026-07-30T00:04:20.583,25.59057083100197,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052579,192047.76132715348,16.020939620997524,9569.631210004445,nan,0,31.799854012206197,212071.239580273,1785384260.5785198,212071.212656366,212071.230853288,212071.232877921,212071.239580273,43.10593500849791,51.9898270140402,28.026890999171883,0.01216199598275125,1.1801299988292158,0.027407018933445215,23.647647991310805,0.019309023628011346,0.011217984138056636,0.003535009454935789,nan,0,18.196921999333426,2.024632995016873,6.702351995045319,8.726984990062192,4.875484999502078,1088370,2903040,19,18597,5.968094430189099
2026-07-30T00:04:20.713,25.720333516976098,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052580,192047.86132715497,16.120939620997525,9599.393895978572,nan,0,30.837818019790575,212071.369680714,1785384260.7086198,212071.343415269,212071.367046082,212071.369070144,212071.369680714,47.65801102621481,47.917016985593364,26.83849702589214,0.016484991647303104,1.095888001145795,0.024820008547976613,22.845516999950632,0.021262007066980004,0.012294010957702994,0.003608991391956806,nan,0,23.63081302610226,2.0240619778633118,0.6105700158514082,2.63463199371472,4.572293983073905,1085293,2903040,19,18652,5.26568209144571
2026-07-30T00:04:20.835,25.842983652983094,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052581,192047.96132715646,16.220939620997523,9622.04403198557,nan,0,20.654805994126946,212071.492280921,1785384260.83122,212071.476243424,212071.489626312,212071.491650494,212071.492280921,39.53301798901521,46.489304018905386,29.225402016891167,0.009929004590958357,1.0942010267172009,0.029587012249976397,24.97132300049998,0.02163200406357646,0.012048025382682681,0.0036589335650205612,nan,0,13.382887991610914,2.0241820020601153,0.630427006399259,2.6546090084593743,4.617219005012885,1083138,2903040,19,18720,4.565924732263249
2026-07-30T00:04:20.964,25.971186779992422,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052582,192048.06132715795,16.320939620997525,9650.247158994898,nan,0,20.885658013867214,212071.620370414,1785384260.9593093,212071.604214964,212071.617725779,212071.619769163,212071.620370414,41.31170501932502,50.61297499923967,28.77016001730226,0.010816991562023759,1.047978992573917,0.025018001906573772,26.675974018871784,0.019489991245791316,0.010656978702172637,0.0032310199458152056,nan,0,13.510815013432875,2.043383981799707,0.6012509984429926,2.6446349802426994,4.730073007522151,1080498,2903040,19,18829,3.8692988484666024
2026-07-30T00:04:21.110,26.117893086979166,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052583,192048.16132715944,16.420939620997526,9696.95346598164,nan,0,30.022693012142554,212071.767257797,1785384261.1061974,212071.741791132,212071.761606865,212071.763639546,212071.767257797,45.814395998604596,61.26860799849965,29.28855799837038,0.011738011380657554,1.0743970051407814,0.029593007639050484,24.841317994287238,0.019603001419454813,0.011056981747969985,0.0034949916880577803,nan,0,19.815733016002923,2.032680989941582,3.6182510084472597,5.650931998388842,4.555951978545636,1078893,2903040,18,18866,4.184700032425367
2026-07-30T00:04:21.242,26.24930667100125,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052584,192048.26132716093,16.520939620997524,9728.367050003726,nan,0,25.584106013411656,212071.898534131,1785384261.2374732,212071.877641484,212071.89590318,212071.897931653,212071.898534131,43.855166994035244,48.247708997223526,31.859133014222607,0.01466998946852982,1.0948410199489444,0.022652006009593606,24.418672983301803,0.019555998733267188,0.011835014447569847,0.0037149875424802303,nan,0,18.26169600826688,2.028472983511165,0.6024780159350485,2.6309509994462132,4.691371985245496,1083164,2903040,19,18811,3.757331985159231
2026-07-30T00:04:21.376,26.383611375000328,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052585,192048.36132716242,16.620939620997525,9762.671754002802,nan,0,33.9264250069391,212072.029898582,1785384261.3688374,212072.003603875,212072.027227523,212072.029291261,212072.029898582,49.44215700379573,47.051399014890194,27.37992999027483,0.01135302591137588,1.5348480083048344,0.027667992981150746,24.19648799696006,0.025869987439364195,0.01168600283563137,0.003350985934957862,nan,0,23.623648012289777,2.063737978460267,0.6073210097383708,2.671058988198638,7.631631015101448,1085722,2903040,19,18748,3.0650890291068547
2026-07-30T00:04:21.515,26.523070722992998,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052586,192048.4613271639,16.720939620997523,9802.131101995474,nan,0,32.82173597835936,212072.171261112,1785384261.5102005,212072.144149841,212072.162660822,212072.168550176,212072.171261112,52.28251300286502,43.98861699155532,28.735680010868236,0.009846000466495752,1.6978979983832687,0.03034499241039157,31.977875012671575,0.02694898284971714,0.015217025065794587,0.004246976459398866,nan,0,18.510980997234583,5.889353982638568,2.710936008952558,8.600289991591126,5.710322002414614,1083172,2903040,19,18763,2.3756430736549357
2026-07-30T00:04:21.638,26.64607064498705,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052587,192048.5613271654,16.820939620997525,9825.131023989525,nan,0,26.971282990416512,212072.292479407,1785384261.6314187,212072.273004891,212072.285824073,212072.291716641,212072.292479407,45.56180100189522,35.52188101457432,27.583296003285795,0.011002004612237215,1.3867570087313652,0.02335401950404048,31.26727999188006,0.026377005269750953,0.013344018952921033,0.003839930286630988,nan,0,12.819182011298835,5.892567976843566,0.7627660233993083,6.655334000242874,7.496651989640668,1091092,2903040,19,19165,2.6102530067773766
2026-07-30T00:04:21.753,26.760114336997503,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052588,192048.6613271669,16.920939620997526,9839.174715999978,nan,0,27.104810025775805,212072.408495182,1785384261.7474341,212072.386891185,212072.399828421,212072.405716398,212072.408495182,43.202127009863034,33.92258900566958,22.572924994165078,0.010232004569843411,1.7166629841085523,0.03605999518185854,28.450368001358584,0.02603200846351683,0.013514014426618814,0.004526984412223101,nan,0,12.937236024299636,5.887976993108168,2.7787839935626835,8.666760986670852,5.500622006366029,1090092,2903040,19,18878,2.191701091424777
2026-07-30T00:04:21.904,26.912091603997396,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052589,192048.76132716838,17.020939620997524,9891.151982999872,nan,0,27.13334097643383,212072.558534224,1785384261.8974733,212072.538856049,212072.55189493,212072.557788025,212072.558534224,43.5808889742475,26.816000026883557,67.32024598750286,0.009713985491544008,1.3901609927415848,0.024119013687595725,29.067408991977572,0.025248999008908868,0.013499986380338669,0.0030700175557285547,nan,0,13.038880977546796,5.893095018109307,0.7461989880539477,6.639294006163254,7.4550239951349795,1094293,2903040,19,18633,1.509557345230498
2026-07-30T00:04:22.007,27.014352596976096,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052590,192048.86132716987,17.120939620997525,9893.41297597857,nan,0,21.070265996968374,212072.663449208,1785384262.0023882,212072.647179907,212072.659851098,212072.661943555,212072.663449208,39.703652990283445,27.391340991016477,26.603011996485293,0.010247982572764158,1.2853560037910938,0.0321709958370775,25.65684900037013,0.024581997422501445,0.011247000657022,0.003869005013257265,nan,0,12.671190983382985,2.092456998070702,1.5056529955472797,3.5981099936179817,4.800879018148407,1099183,2903040,19,18669,1.703297564254319
2026-07-30T00:04:22.107,27.114193464978598,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052591,192048.96132717136,17.220939620997523,9893.253843981074,nan,0,20.68336500087753,212072.763456147,1785384262.102395,212072.747418566,212072.75786048,212072.759945405,212072.763456147,33.073178987251595,28.86962698539719,27.515397989191115,0.011458992958068848,1.0593550105113536,0.021685002138838172,21.494671003893018,0.020732986740767956,0.012030999641865492,0.0036009878385812044,nan,0,10.441913997055963,2.0849250140599906,3.5107419826090336,5.595666996669024,4.645695007639006,1100327,2903040,19,18397,1.2894697430670818
2026-07-30T00:04:22.205,27.21306292299414,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052592,192049.06132717285,17.320939620997525,9892.123301996617,nan,0,20.708735013613477,212072.86237829,1785384262.201317,212072.846260211,212072.85970399,212072.86177522,212072.86237829,37.45337299187668,25.81597599782981,28.19961099885404,0.009589013643562794,1.0955499892588705,0.024143984774127603,22.837216994958,0.020778999896720052,0.012218981282785535,0.0027430360205471516,nan,0,13.443778996588662,2.0712300029117614,0.6030700169503689,2.6743000198621303,4.590539989294484,1096908,2903040,19,18087,1.4833752643091083
2026-07-30T00:04:22.323,27.3303576670005,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052593,192049.16132717434,17.420939620997526,9909.418046002973,nan,0,31.2221740023233,212072.979659667,1785384262.3185987,212072.953050241,212072.977040171,212072.979069157,212072.979659667,50.816877017496154,33.526269980939105,25.587326992535964,0.012717006029561162,1.5800420078448951,0.03307298175059259,25.15691998996772,0.020975014194846153,0.010772026143968105,0.004628993337973952,nan,0,23.989930021343753,2.0289859967306256,0.5905099969822913,2.619495993712917,4.612639982951805,1093773,2903040,19,18243,1.0708041442536365
2026-07-30T00:04:22.433,27.440810615982627,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052594,192049.26132717583,17.520939620997524,9919.870994985104,nan,0,32.087461004266515,212073.089918891,1785384262.4288583,212073.062622732,212073.081363065,212073.083433399,212073.089918891,44.999307981925085,26.829872018424794,25.132634007604793,0.011449010344222188,1.0966749978251755,0.021100015146657825,25.08236898574978,0.02321999636478722,0.01264200545847416,0.0034399854484945536,nan,0,18.74033300555311,2.0703340123873204,6.485491991043091,8.555826003430411,4.7912079899106175,1092842,2903040,19,18251,1.264663862609979
2026-07-30T00:04:22.543,27.55055120200268,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052595,192049.36132717732,17.620939620997525,9929.611581005154,nan,0,32.22943900618702,212073.199079595,1785384262.5380187,212073.172226522,212073.190939113,212073.198231324,212073.199079595,40.565648989286274,29.06704499037005,26.447719981661066,0.010935007594525814,1.057177985785529,0.020590989151969552,20.722293003927916,0.0206099939532578,0.011394004104658961,0.003341992851346731,nan,0,18.71259100153111,7.292210997547954,0.8482710109092295,8.140482008457184,5.376268993131816,1092515,2903040,19,18247,1.6539467427795806
2026-07-30T00:04:22.650,27.657698867988074,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052596,192049.4613271788,17.720939620997523,9936.75924699055,nan,0,32.31164999306202,212073.303934852,1785384262.6428745,212073.279275732,212073.298088253,212073.303173193,212073.303934852,39.72715901909396,28.66584199364297,25.103096006205305,0.007732014637440443,1.0591979953460395,0.02257400774396956,19.78525400045328,0.01912997686304152,0.011007010471075773,0.002796004991978407,nan,0,18.812521011568606,5.0849399995058775,0.7616590010002255,5.846599000506103,7.652376982150599,1090501,2903040,19,18145,2.0428327169536122
2026-07-30T00:04:22.758,27.765557300997898,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052597,192049.5613271803,17.820939620997525,9944.617680000374,nan,0,30.019554978935048,212073.414678051,1785384262.753617,212073.389428552,212073.408859354,212073.410934951,212073.414678051,42.901789012830704,27.380788000300527,26.816358003998175,0.015605997759848833,1.1464279959909618,0.024934997782111168,22.239037993131205,0.021168001694604754,0.011700991308316588,0.003802037099376321,nan,0,19.430801999988034,2.075597003567964,3.743099980056286,5.81869698362425,4.76989199523814,1090950,2903040,19,18091,1.629340495242682
2026-07-30T00:04:22.874,27.881438965996495,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052598,192049.6613271818,17.920939620997526,9960.499344998969,nan,0,31.802568002603948,212073.524736978,1785384262.8636758,212073.503543511,212073.522132745,212073.524147687,212073.524736978,44.04479800723493,29.705621011089534,28.769566997652873,0.013514014426618814,1.0610419849399477,0.02479899558238685,24.31375000742264,0.01882898504845798,0.011936994269490242,0.003924011252820492,nan,0,18.589234008686617,2.0149420015513897,0.589290983043611,2.6042329845950007,10.608976997900754,1090035,2903040,19,18224,1.8215660798821631
2026-07-30T00:04:22.987,27.994133768981555,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052599,192049.76132718328,18.020939620997524,9973.194147984032,nan,0,22.10425800876692,212073.642453137,1785384262.9813921,212073.625915052,212073.638819659,212073.641725016,212073.642453137,47.430594015168026,27.905497991014272,28.007704997435212,0.009462994057685137,1.835538016166538,0.030531984521076083,32.59381800307892,0.02970200148411095,0.014662975445389748,0.00412602094002068,nan,0,12.904607021482661,2.905356988776475,0.7281209982465953,3.6334779870230705,5.566036008531228,1088937,2903040,19,18332,2.2095719429728375
2026-07-30T00:04:23.116,28.123829764983384,L_fast,uplinkonly_Lsweep,Lsweep_fast,L_fast,16052600,192049.86132718477,18.120939620997525,10002.890143985858,nan,0,31.889101985143498,212073.77313125,1785384263.11207,212073.745851704,212073.764437458,212073.766568619,212073.77313125,60.54700200911611,30.83377200528048,24.850968009559438,0.008808012353256345,2.5945579982362688,0.03122299676761031,39.27903500152752,0.025668996386229992,0.010431016562506557,0.003550987457856536,nan,0,18.585754005471244,2.1311609889380634,6.5626309951767325,8.693791984114796,4.609449009876698,1087038,2903040,19,18240,1.7955418289882359
