time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:05:36.282631,487,9,749,106,0,2,8,17424
20:05:36.287003,487,17,28730,106,0,2,8,3752
20:05:36.287838,487,18,749,106,0,2,8,17424
20:05:36.288410,487,19,28730,94,12,2,8,15112
20:05:36.292993,488,7,28730,106,0,2,8,3752
20:05:36.293572,488,8,749,106,0,2,8,15624
20:05:36.294291,488,9,28730,106,0,2,8,15624
20:05:36.298275,488,17,749,106,0,2,8,3752
20:05:36.299061,488,18,28730,106,0,2,8,17424
20:05:36.299725,488,19,749,106,0,2,8,17424
20:05:36.303951,489,7,28730,106,0,2,8,3752
20:05:36.304666,489,8,749,106,0,2,8,17424
20:05:36.305059,489,9,28730,106,0,2,8,17424
20:05:36.309466,489,17,749,106,0,2,8,3752
20:05:36.310236,489,18,28730,106,0,2,8,17424
20:05:36.310796,489,19,749,94,12,2,8,15112
20:05:36.315352,490,7,749,106,0,2,8,3752
20:05:36.315930,490,8,28730,106,0,2,8,17424
20:05:36.316944,490,9,749,106,0,2,8,17424
20:05:36.320551,490,17,28730,106,0,2,8,3752
20:05:36.321449,490,18,749,106,0,2,8,17424
20:05:36.321842,490,19,28730,106,0,2,8,17424
20:05:36.326553,491,7,749,106,0,2,8,3752
20:05:36.327166,491,8,28730,106,0,2,8,17424
20:05:36.327676,491,9,749,106,0,2,8,17424
20:05:36.332088,491,17,28730,106,0,2,8,3752
20:05:36.332754,491,18,749,106,0,2,8,17424
20:05:36.333442,491,19,28730,94,12,2,8,15112
20:05:36.337815,492,7,28730,106,0,2,8,3752
20:05:36.338450,492,8,749,106,0,2,8,17424
20:05:36.339178,492,9,28730,106,0,2,8,17424
20:05:36.343581,492,17,749,106,0,2,8,3752
20:05:36.344221,492,18,28730,106,0,2,8,17424
20:05:36.344779,492,19,749,106,0,2,8,17424
20:05:36.349359,493,7,28730,106,0,2,8,3752
20:05:36.349911,493,8,749,106,0,2,8,17424
20:05:36.350468,493,9,28730,106,0,2,8,17424
20:05:36.355031,493,17,749,106,0,2,8,3752
20:05:36.355661,493,18,28730,106,0,2,8,17424
20:05:36.356376,493,19,749,94,12,2,8,15112
20:05:36.360753,494,7,749,106,0,2,8,3752
20:05:36.361503,494,8,28730,106,0,2,8,17424
20:05:36.361945,494,9,749,106,0,2,8,17424
20:05:36.366400,494,17,28730,106,0,2,8,3752
20:05:36.367063,494,18,749,106,0,2,8,17424
20:05:36.367597,494,19,28730,106,0,2,8,17424
20:05:36.372184,495,7,749,106,0,2,8,3752
20:05:36.372908,495,8,28730,106,0,2,8,17424
20:05:36.373698,495,9,749,106,0,2,8,17424
20:05:36.377800,495,17,28730,106,0,2,8,3752
20:05:36.378447,495,18,749,106,0,2,8,17424
20:05:36.379137,495,19,28730,94,12,2,8,15112
20:05:36.383570,496,7,28730,106,0,2,8,3752
20:05:36.384353,496,8,749,106,0,2,8,15624
20:05:36.384787,496,9,28730,106,0,2,8,15624
20:05:36.389376,496,17,749,106,0,2,8,3752
