time,eNB_ID,rnti,rb_id,length
20:05:28.973308,0,749,4,1
20:05:29.037296,0,28730,1,0
20:05:29.037298,0,28730,4,1
20:05:29.093801,0,749,1,0
20:05:29.093803,0,749,4,1
20:05:29.123294,0,749,1,0
20:05:29.123295,0,749,4,1
20:05:29.157796,0,28730,1,0
20:05:29.157798,0,28730,4,1
20:05:29.239294,0,749,1,0
20:05:29.239295,0,749,4,1
20:05:29.266258,0,749,1,0
20:05:29.266260,0,749,4,1
20:05:29.273127,0,28730,1,0
20:05:29.273128,0,28730,4,1
20:05:29.300642,0,28730,1,0
20:05:29.300643,0,28730,4,1
20:05:29.330109,0,28730,1,0
20:05:29.330111,0,28730,4,1
20:05:29.382864,0,749,1,0
20:05:29.382865,0,749,4,1
20:05:29.410745,0,749,1,0
20:05:29.410746,0,749,4,1
20:05:29.445037,0,28730,1,0
20:05:29.445038,0,28730,4,1
20:05:29.472060,0,28730,1,0
20:05:29.472062,0,28730,4,1
20:05:29.500276,0,28730,1,0
20:05:29.500277,0,28730,4,1
20:05:29.528730,0,28730,1,0
20:05:29.528731,0,28730,4,1
20:05:29.529360,0,749,1,0
20:05:29.529360,0,749,4,1
20:05:29.618752,0,28730,1,0
20:05:29.618753,0,28730,4,1
20:05:29.764710,0,749,1,0
20:05:29.764711,0,749,4,1
20:05:29.789181,0,28730,1,0
20:05:29.789182,0,28730,4,1
20:05:29.793864,0,749,1,0
20:05:29.793865,0,749,4,1
20:05:29.817357,0,28730,1,0
20:05:29.817358,0,28730,4,1
20:05:29.823172,0,749,1,0
20:05:29.823172,0,749,4,1
20:05:29.846250,0,28730,1,0
20:05:29.846251,0,28730,4,1
20:05:29.941974,0,749,1,0
20:05:29.941976,0,749,4,1
20:05:29.959555,0,28730,1,0
20:05:29.959556,0,28730,4,1
20:05:29.970998,0,749,1,0
20:05:29.970999,0,749,4,1
20:05:29.990235,0,28730,1,0
20:05:29.990237,0,28730,4,1
20:05:30.088243,0,749,1,0
20:05:30.088245,0,749,4,1
20:05:30.110083,0,28730,1,0
20:05:30.110084,0,28730,4,1
20:05:30.115731,0,749,1,0
20:05:30.115732,0,749,4,1
20:05:30.138273,0,28730,1,0
20:05:30.138274,0,28730,4,1
20:05:30.166532,0,28730,1,0
20:05:30.166534,0,28730,4,1
20:05:30.195518,0,28730,1,0
20:05:30.195520,0,28730,4,1
20:05:30.229501,0,749,1,0
20:05:30.229503,0,749,4,1
