time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:26:12.187728,7659,856,5,4,3,0
20:26:12.213398,7659,858,15,1,0,0
20:26:12.213399,7659,858,15,4,3,0
20:26:12.268535,35953,863,14,1,0,0
20:26:12.268537,35953,863,14,4,3,0
20:26:12.296884,35953,866,4,1,0,0
20:26:12.296886,35953,866,4,4,3,0
20:26:12.326202,35953,868,15,1,0,0
20:26:12.326203,35953,868,15,4,3,0
20:26:12.326751,7659,868,16,1,0,0
20:26:12.326752,7659,868,16,4,3,0
20:26:12.354542,7659,871,4,1,0,0
20:26:12.354543,7659,871,4,4,3,0
20:26:12.383423,7659,873,14,1,0,0
20:26:12.383424,7659,873,14,4,3,0
20:26:12.412432,7659,876,4,1,0,0
20:26:12.412433,7659,876,4,4,3,0
20:26:12.442170,7659,878,15,1,0,0
20:26:12.442171,7659,878,15,4,3,0
20:26:12.442765,35953,878,16,1,0,0
20:26:12.442766,35953,878,16,4,3,0
20:26:12.470475,35953,881,4,1,0,0
20:26:12.470478,35953,881,4,4,3,0
20:26:12.499144,35953,883,14,1,0,0
20:26:12.499146,35953,883,14,4,3,0
20:26:12.528023,35953,886,4,1,0,0
20:26:12.528024,35953,886,4,4,3,0
20:26:12.559752,35953,888,15,1,0,0
20:26:12.559754,35953,888,15,4,3,0
20:26:12.560297,7659,888,16,1,0,0
20:26:12.560298,7659,888,16,4,3,0
20:26:12.593289,7659,891,4,1,0,0
20:26:12.593290,7659,891,4,4,3,0
20:26:12.622906,7659,893,14,1,0,0
20:26:12.622907,7659,893,14,4,3,0
20:26:12.651799,7659,896,4,1,0,0
20:26:12.651800,7659,896,4,4,3,0
20:26:12.681601,7659,898,15,1,0,0
20:26:12.681602,7659,898,15,4,3,0
20:26:12.682143,35953,898,16,1,0,0
20:26:12.682144,35953,898,16,4,3,0
20:26:12.797498,7659,908,16,1,0,0
20:26:12.797499,7659,908,16,4,3,0
20:26:12.803233,35953,909,6,1,0,0
20:26:12.803234,35953,909,6,4,3,0
20:26:12.919113,7659,919,6,1,0,0
20:26:12.919114,7659,919,6,4,3,0
20:26:12.924832,35953,919,16,1,0,0
20:26:12.924833,35953,919,16,4,3,0
20:26:12.946683,7659,921,14,1,0,0
20:26:12.946684,7659,921,14,4,3,0
20:26:12.975263,7659,924,4,1,0,0
20:26:12.975264,7659,924,4,4,3,0
20:26:13.004410,7659,926,15,1,0,0
20:26:13.004411,7659,926,15,4,3,0
20:26:13.045107,35953,930,6,1,0,0
20:26:13.045108,35953,930,6,4,3,0
20:26:13.119866,7659,936,16,1,0,0
20:26:13.119867,7659,936,16,4,3,0
20:26:13.204561,35953,940,15,1,0,0
20:26:13.204563,35953,940,15,4,3,0
20:26:13.281968,7659,947,6,1,0,0
20:26:13.281970,7659,947,6,4,3,0
20:26:13.322705,35953,950,16,1,0,0
20:26:13.322706,35953,950,16,4,3,0
20:26:13.350458,35953,953,4,1,0,0
20:26:13.350459,35953,953,4,4,3,0
20:26:13.405235,7659,957,16,1,0,0
20:26:13.405237,7659,957,16,4,3,0
20:26:13.469077,35953,963,5,1,0,0
20:26:13.469079,35953,963,5,4,3,0
20:26:13.498337,35953,965,15,1,0,0
20:26:13.498338,35953,965,15,4,3,0
20:26:13.527895,7659,968,6,1,0,0
20:26:13.527896,7659,968,6,4,3,0
20:26:13.614936,35953,975,16,1,0,0
20:26:13.614937,35953,975,16,4,3,0
20:26:13.642949,35953,978,4,1,0,0
20:26:13.642950,35953,978,4,4,3,0
20:26:13.649395,7659,978,15,1,0,0
20:26:13.649396,7659,978,15,4,3,0
20:26:13.760321,35953,988,5,1,0,0
20:26:13.760322,35953,988,5,4,3,0
20:26:13.766783,7659,988,16,1,0,0
20:26:13.766785,7659,988,16,4,3,0
20:26:13.794386,7659,991,4,1,0,0
20:26:13.794387,7659,991,4,4,3,0
20:26:13.823452,7659,993,14,1,0,0
20:26:13.823453,7659,993,14,4,3,0
20:26:13.852568,7659,996,4,1,0,0
20:26:13.852569,7659,996,4,4,3,0
20:26:13.882432,7659,998,15,1,0,0
20:26:13.882434,7659,998,15,4,3,0
20:26:13.882990,35953,998,16,1,0,0
20:26:13.882990,35953,998,16,4,3,0
20:26:13.991010,7659,1008,16,1,0,0
20:26:13.991012,7659,1008,16,4,3,0
20:26:13.996206,35953,1009,6,1,0,0
20:26:13.996207,35953,1009,6,4,3,0
20:26:14.017127,7659,1011,4,1,0,0
20:26:14.017128,7659,1011,4,4,3,0
20:26:14.043887,7659,1013,14,1,0,0
20:26:14.043888,7659,1013,14,4,3,0
20:26:14.070522,7659,1016,4,1,0,0
20:26:14.070524,7659,1016,4,4,3,0
20:26:14.097429,7659,1018,15,1,0,0
20:26:14.097431,7659,1018,15,4,3,0
20:26:14.107696,35953,1019,14,1,0,0
20:26:14.107697,35953,1019,14,4,3,0
20:26:14.183613,35953,1022,4,1,0,0
20:26:14.183615,35953,1022,4,4,3,0
20:26:14.210419,35953,0,15,1,0,0
20:26:14.210420,35953,0,15,4,3,0
20:26:14.253754,7659,4,16,1,0,0
20:26:14.253756,7659,4,16,4,3,0
20:26:14.279702,7659,7,5,1,0,0
20:26:14.279703,7659,7,5,4,3,0
20:26:14.306927,7659,9,14,1,0,0
20:26:14.306929,7659,9,14,4,3,0
20:26:14.319409,35953,10,16,1,0,0
20:26:14.319410,35953,10,16,4,3,0
20:26:14.344769,35953,13,4,1,0,0
20:26:14.344770,35953,13,4,4,3,0
20:26:14.372478,35953,15,15,1,0,0
20:26:14.372479,35953,15,15,4,3,0
20:26:14.398189,35953,18,4,1,0,0
20:26:14.398190,35953,18,4,4,3,0
20:26:14.420520,7659,20,4,1,0,0
20:26:14.420521,7659,20,4,4,3,0
20:26:14.426213,35953,20,15,1,0,0
20:26:14.426214,35953,20,15,4,3,0
20:26:14.527871,7659,30,5,1,0,0
20:26:14.527873,7659,30,5,4,3,0
20:26:14.534241,35953,30,16,1,0,0
20:26:14.534242,35953,30,16,4,3,0
20:26:14.554600,7659,32,14,1,0,0
20:26:14.554602,7659,32,14,4,3,0
20:26:14.559923,35953,33,4,1,0,0
20:26:14.559924,35953,33,4,4,3,0
20:26:14.581383,7659,35,4,1,0,0
20:26:14.581384,7659,35,4,4,3,0
20:26:14.587012,35953,35,14,1,0,0
20:26:14.587013,35953,35,14,4,3,0
20:26:14.614083,35953,38,4,1,0,0
20:26:14.614084,35953,38,4,4,3,0
20:26:14.642284,35953,40,15,1,0,0
20:26:14.642286,35953,40,15,4,3,0
20:26:14.690828,7659,45,5,1,0,0
20:26:14.690830,7659,45,5,4,3,0
20:26:14.750891,35953,50,16,1,0,0
20:26:14.750893,35953,50,16,4,3,0
20:26:14.777766,35953,53,4,1,0,0
20:26:14.777767,35953,53,4,4,3,0
20:26:14.805135,35953,55,14,1,0,0
20:26:14.805137,35953,55,14,4,3,0
20:26:14.805686,7659,55,15,1,0,0
20:26:14.805687,7659,55,15,4,3,0
20:26:14.832824,35953,58,4,1,0,0
20:26:14.832825,35953,58,4,4,3,0
20:26:14.860187,35953,60,15,1,0,0
20:26:14.860189,35953,60,15,4,3,0
20:26:14.919548,7659,66,5,1,0,0
20:26:14.919550,7659,66,5,4,3,0
20:26:14.969183,35953,70,16,1,0,0
20:26:14.969184,35953,70,16,4,3,0
20:26:14.994557,35953,73,4,1,0,0
20:26:14.994559,35953,73,4,4,3,0
20:26:15.021633,35953,75,14,1,0,0
20:26:15.021634,35953,75,14,4,3,0
20:26:15.031991,7659,76,14,1,0,0
20:26:15.031992,7659,76,14,4,3,0
20:26:15.047950,35953,78,4,1,0,0
20:26:15.047951,35953,78,4,4,3,0
20:26:15.143199,7659,87,4,1,0,0
20:26:15.143201,7659,87,4,4,3,0
20:26:15.154446,35953,88,5,1,0,0
20:26:15.154447,35953,88,5,4,3,0
20:26:15.249662,7659,97,5,1,0,0
20:26:15.249663,7659,97,5,4,3,0
20:26:15.266306,35953,98,16,1,0,0
20:26:15.266307,35953,98,16,4,3,0
20:26:15.276362,7659,99,15,1,0,0
20:26:15.276363,7659,99,15,4,3,0
20:26:15.378485,35953,109,6,1,0,0
20:26:15.378487,35953,109,6,4,3,0
20:26:15.383880,7659,109,16,1,0,0
20:26:15.383881,7659,109,16,4,3,0
20:26:15.489566,35953,119,16,1,0,0
20:26:15.489568,35953,119,16,4,3,0
20:26:15.494882,7659,120,6,1,0,0
20:26:15.494883,7659,120,6,4,3,0
20:26:15.522146,7659,122,15,1,0,0
20:26:15.522148,7659,122,15,4,3,0
20:26:15.602655,35953,130,6,1,0,0
20:26:15.602656,35953,130,6,4,3,0
20:26:15.633787,7659,133,5,1,0,0
20:26:15.633788,7659,133,5,4,3,0
20:26:15.713982,35953,140,15,1,0,0
20:26:15.713984,35953,140,15,4,3,0
20:26:15.747071,7659,143,15,1,0,0
20:26:15.747072,7659,143,15,4,3,0
20:26:15.824401,35953,150,16,1,0,0
20:26:15.824403,35953,150,16,4,3,0
20:26:15.850500,35953,153,4,1,0,0
20:26:15.850502,35953,153,4,4,3,0
20:26:15.856890,7659,153,16,1,0,0
20:26:15.856891,7659,153,16,4,3,0
20:26:15.877407,35953,155,14,1,0,0
20:26:15.877408,35953,155,14,4,3,0
20:26:15.882735,7659,156,4,1,0,0
20:26:15.882735,7659,156,4,4,3,0
20:26:15.904702,35953,158,4,1,0,0
20:26:15.904703,35953,158,4,4,3,0
20:26:15.910592,7659,158,15,1,0,0
20:26:15.910593,7659,158,15,4,3,0
20:26:15.959877,35953,160,15,1,0,0
20:26:15.959879,35953,160,15,4,3,0
20:26:16.046156,7659,168,16,1,0,0
20:26:16.046157,7659,168,16,4,3,0
20:26:16.067969,35953,170,16,1,0,0
20:26:16.067972,35953,170,16,4,3,0
20:26:16.072325,7659,171,4,1,0,0
20:26:16.072326,7659,171,4,4,3,0
20:26:16.093820,35953,173,4,1,0,0
20:26:16.093821,35953,173,4,4,3,0
20:26:16.099167,7659,173,14,1,0,0
20:26:16.099167,7659,173,14,4,3,0
20:26:16.121090,35953,175,14,1,0,0
20:26:16.121091,35953,175,14,4,3,0
20:26:16.126463,7659,176,4,1,0,0
20:26:16.126463,7659,176,4,4,3,0
20:26:16.147798,35953,178,4,1,0,0
20:26:16.147800,35953,178,4,4,3,0
20:26:16.153969,7659,178,15,1,0,0
20:26:16.153970,7659,178,15,4,3,0
20:26:16.175438,35953,180,15,1,0,0
20:26:16.175439,35953,180,15,4,3,0
20:26:16.262657,7659,188,16,1,0,0
20:26:16.262658,7659,188,16,4,3,0
20:26:16.284560,35953,190,16,1,0,0
20:26:16.284561,35953,190,16,4,3,0
20:26:16.288925,7659,191,4,1,0,0
20:26:16.288925,7659,191,4,4,3,0
20:26:16.315523,7659,193,14,1,0,0
20:26:16.315524,7659,193,14,4,3,0
20:26:16.342381,7659,196,4,1,0,0
20:26:16.342383,7659,196,4,4,3,0
20:26:16.369696,7659,198,15,1,0,0
20:26:16.369698,7659,198,15,4,3,0
20:26:16.396567,35953,201,6,1,0,0
20:26:16.396569,35953,201,6,4,3,0
20:26:16.477106,7659,208,17,1,0,0
20:26:16.477108,7659,208,17,4,3,0
20:26:16.501875,7659,211,4,1,0,0
20:26:16.501877,7659,211,4,4,3,0
20:26:16.508199,35953,211,16,1,0,0
20:26:16.508200,35953,211,16,4,3,0
20:26:16.528272,7659,213,14,1,0,0
20:26:16.528274,7659,213,14,4,3,0
20:26:16.555563,7659,216,4,1,0,0
20:26:16.555565,7659,216,4,4,3,0
20:26:16.582427,7659,218,15,1,0,0
20:26:16.582428,7659,218,15,4,3,0
20:26:16.620783,35953,222,6,1,0,0
20:26:16.620785,35953,222,6,4,3,0
20:26:16.689749,7659,228,16,1,0,0
20:26:16.689751,7659,228,16,4,3,0
20:26:16.731448,35953,232,15,1,0,0
20:26:16.731450,35953,232,15,4,3,0
20:26:16.802721,7659,239,6,1,0,0
20:26:16.802724,7659,239,6,4,3,0
20:26:16.845052,35953,243,5,1,0,0
20:26:16.845054,35953,243,5,4,3,0
20:26:16.914747,7659,249,16,1,0,0
20:26:16.914751,7659,249,16,4,3,0
20:26:16.981250,35953,253,15,1,0,0
20:26:16.981252,35953,253,15,4,3,0
20:26:17.050560,7659,260,6,1,0,0
20:26:17.050562,7659,260,6,4,3,0
20:26:17.076665,7659,262,15,1,0,0
20:26:17.076666,7659,262,15,4,3,0
20:26:17.087064,35953,263,16,1,0,0
20:26:17.087065,35953,263,16,4,3,0
20:26:17.110905,35953,266,4,1,0,0
20:26:17.110907,35953,266,4,4,3,0
20:26:17.137008,35953,268,15,1,0,0
20:26:17.137009,35953,268,15,4,3,0
20:26:17.178341,7659,272,16,1,0,0
20:26:17.178342,7659,272,16,4,3,0
20:26:17.202422,7659,275,4,1,0,0
20:26:17.202424,7659,275,4,4,3,0
20:26:17.227605,7659,277,14,1,0,0
20:26:17.227606,7659,277,14,4,3,0
20:26:17.238636,35953,278,16,1,0,0
20:26:17.238638,35953,278,16,4,3,0
20:26:17.252721,7659,280,4,1,0,0
20:26:17.252722,7659,280,4,4,3,0
20:26:17.287373,35953,281,4,1,0,0
20:26:17.287375,35953,281,4,4,3,0
20:26:17.343028,7659,282,15,1,0,0
20:26:17.343030,7659,282,15,4,3,0
20:26:17.352413,35953,283,14,1,0,0
20:26:17.352414,35953,283,14,4,3,0
20:26:17.377297,35953,286,4,1,0,0
20:26:17.377299,35953,286,4,4,3,0
20:26:17.443791,7659,292,16,1,0,0
20:26:17.443794,7659,292,16,4,3,0
20:26:17.468097,7659,295,4,1,0,0
20:26:17.468099,7659,295,4,4,3,0
20:26:17.478669,35953,296,5,1,0,0
20:26:17.478670,35953,296,5,4,3,0
20:26:17.493259,7659,297,14,1,0,0
20:26:17.493260,7659,297,14,4,3,0
20:26:17.503419,35953,298,14,1,0,0
20:26:17.503420,35953,298,14,4,3,0
20:26:17.518477,7659,300,4,1,0,0
20:26:17.518479,7659,300,4,4,3,0
20:26:17.610813,35953,309,4,1,0,0
20:26:17.610815,35953,309,4,4,3,0
20:26:17.621474,7659,310,5,1,0,0
20:26:17.621475,7659,310,5,4,3,0
20:26:17.635854,35953,311,14,1,0,0
20:26:17.635855,35953,311,14,4,3,0
20:26:17.726862,7659,320,16,1,0,0
20:26:17.726864,7659,320,16,4,3,0
20:26:17.740730,35953,322,4,1,0,0
20:26:17.740731,35953,322,4,4,3,0
20:26:17.766501,35953,324,15,1,0,0
20:26:17.766502,35953,324,15,4,3,0
20:26:17.844675,7659,331,6,1,0,0
20:26:17.844677,7659,331,6,4,3,0
20:26:17.885464,35953,334,16,1,0,0
20:26:17.885466,35953,334,16,4,3,0
20:26:17.913037,35953,337,4,1,0,0
20:26:17.913039,35953,337,4,4,3,0
20:26:17.964575,7659,341,14,1,0,0
20:26:17.964577,7659,341,14,4,3,0
20:26:17.993408,7659,344,4,1,0,0
20:26:17.993410,7659,344,4,4,3,0
20:26:18.022837,7659,346,15,1,0,0
20:26:18.022839,7659,346,15,4,3,0
20:26:18.028518,35953,347,5,1,0,0
20:26:18.028519,35953,347,5,4,3,0
20:26:18.057345,35953,349,15,1,0,0
20:26:18.057346,35953,349,15,4,3,0
20:26:18.138618,7659,356,16,1,0,0
20:26:18.138619,7659,356,16,4,3,0
20:26:18.166257,7659,359,4,1,0,0
20:26:18.166259,7659,359,4,4,3,0
20:26:18.173332,35953,359,16,1,0,0
20:26:18.173334,35953,359,16,4,3,0
20:26:18.195635,7659,361,14,1,0,0
20:26:18.195638,7659,361,14,4,3,0
20:26:18.224600,7659,364,4,1,0,0
20:26:18.224601,7659,364,4,4,3,0
20:26:18.390001,35953,370,6,1,0,0
20:26:18.390003,35953,370,6,4,3,0
20:26:18.418494,35953,372,15,1,0,0
20:26:18.418495,35953,372,15,4,3,0
20:26:18.436165,7659,374,5,1,0,0
20:26:18.436166,7659,374,5,4,3,0
20:26:18.529440,35953,382,16,1,0,0
20:26:18.529443,35953,382,16,4,3,0
20:26:18.553449,7659,385,0,1,0,0
20:26:18.553452,7659,385,0,4,3,0
20:26:18.555524,35953,385,4,1,0,0
20:26:18.555525,35953,385,4,4,3,0
20:26:18.582342,35953,387,14,1,0,0
20:26:18.582344,35953,387,14,4,3,0
20:26:18.664514,7659,395,6,1,0,0
20:26:18.664517,7659,395,6,4,3,0
20:26:18.695177,35953,398,4,1,0,0
20:26:18.695179,35953,398,4,4,3,0
20:26:18.723138,35953,400,16,1,0,0
20:26:18.723140,35953,400,16,4,3,0
20:26:18.775658,7659,405,14,1,0,0
20:26:18.775660,7659,405,14,4,3,0
20:26:18.835911,35953,411,6,1,0,0
20:26:18.835914,35953,411,6,4,3,0
20:26:18.892389,7659,416,4,1,0,0
20:26:18.892391,7659,416,4,4,3,0
20:26:18.919567,7659,418,15,1,0,0
20:26:18.919569,7659,418,15,4,3,0
20:26:18.952085,35953,421,15,1,0,0
20:26:18.952086,35953,421,15,4,3,0
20:26:19.028958,7659,428,16,1,0,0
20:26:19.028959,7659,428,16,4,3,0
20:26:19.056506,7659,431,5,1,0,0
20:26:19.056507,7659,431,5,4,3,0
20:26:19.062182,35953,431,16,1,0,0
20:26:19.062183,35953,431,16,4,3,0
20:26:19.088296,35953,434,4,1,0,0
20:26:19.088297,35953,434,4,4,3,0
20:26:19.121138,35953,436,15,1,0,0
20:26:19.121140,35953,436,15,4,3,0
20:26:19.183992,7659,441,16,1,0,0
20:26:19.183994,7659,441,16,4,3,0
20:26:19.242442,35953,446,17,1,0,0
20:26:19.242443,35953,446,17,4,3,0
20:26:19.370585,35953,449,5,1,0,0
20:26:19.370587,35953,449,5,4,3,0
20:26:19.404094,35953,451,14,1,0,0
20:26:19.404097,35953,451,14,4,3,0
20:26:19.413050,7659,452,6,1,0,0
20:26:19.413052,7659,452,6,4,3,0
20:26:19.537700,35953,462,4,1,0,0
20:26:19.537702,35953,462,4,4,3,0
20:26:19.544145,7659,462,15,1,0,0
20:26:19.544146,7659,462,15,4,3,0
20:26:19.567218,35953,464,15,1,0,0
20:26:19.567219,35953,464,15,4,3,0
20:26:19.659551,7659,472,16,1,0,0
20:26:19.659552,7659,472,16,4,3,0
20:26:19.682375,35953,474,16,1,0,0
20:26:19.682376,35953,474,16,4,3,0
20:26:19.687053,7659,475,4,1,0,0
20:26:19.687054,7659,475,4,4,3,0
20:26:19.710284,35953,477,4,1,0,0
20:26:19.710285,35953,477,4,4,3,0
20:26:19.803678,7659,485,5,1,0,0
20:26:19.803680,7659,485,5,4,3,0
20:26:19.826357,35953,487,5,1,0,0
20:26:19.826357,35953,487,5,4,3,0
20:26:19.855218,35953,489,15,1,0,0
20:26:19.855219,35953,489,15,4,3,0
20:26:19.928802,7659,495,15,1,0,0
20:26:19.928803,7659,495,15,4,3,0
20:26:19.976348,35953,499,16,1,0,0
20:26:19.976349,35953,499,16,4,3,0
20:26:20.004251,35953,502,4,1,0,0
20:26:20.004253,35953,502,4,4,3,0
20:26:20.033987,35953,504,15,1,0,0
20:26:20.033988,35953,504,15,4,3,0
20:26:20.051516,7659,506,5,1,0,0
20:26:20.051517,7659,506,5,4,3,0
20:26:20.149027,35953,514,16,1,0,0
20:26:20.149028,35953,514,16,4,3,0
20:26:20.170659,7659,516,14,1,0,0
20:26:20.170660,7659,516,14,4,3,0
20:26:20.176364,35953,517,4,1,0,0
20:26:20.176365,35953,517,4,4,3,0
20:26:20.199382,7659,519,4,1,0,0
20:26:20.199383,7659,519,4,4,3,0
20:26:20.205100,35953,519,14,1,0,0
20:26:20.205101,35953,519,14,4,3,0
20:26:20.233313,35953,522,4,1,0,0
20:26:20.233314,35953,522,4,4,3,0
20:26:20.321618,35953,524,17,1,0,0
20:26:20.321619,35953,524,17,4,3,0
20:26:20.422818,7659,529,5,1,0,0
20:26:20.422819,7659,529,5,4,3,0
20:26:20.452045,7659,531,15,1,0,0
20:26:20.452046,7659,531,15,4,3,0
20:26:20.487104,35953,534,16,1,0,0
20:26:20.487105,35953,534,16,4,3,0
20:26:20.567672,7659,541,16,1,0,0
20:26:20.567673,7659,541,16,4,3,0
20:26:20.595443,7659,544,4,1,0,0
20:26:20.595444,7659,544,4,4,3,0
20:26:20.607980,35953,545,6,1,0,0
20:26:20.607981,35953,545,6,4,3,0
20:26:20.624790,7659,546,15,1,0,0
20:26:20.624791,7659,546,15,4,3,0
20:26:20.729768,35953,555,16,1,0,0
20:26:20.729769,35953,555,16,4,3,0
20:26:20.741305,7659,556,16,1,0,0
20:26:20.741306,7659,556,16,4,3,0
20:26:20.768724,7659,559,4,1,0,0
20:26:20.768725,7659,559,4,4,3,0
20:26:20.797307,7659,561,14,1,0,0
20:26:20.797308,7659,561,14,4,3,0
20:26:20.849899,35953,566,6,1,0,0
20:26:20.849901,35953,566,6,4,3,0
20:26:20.917495,7659,572,4,1,0,0
20:26:20.917497,7659,572,4,4,3,0
20:26:20.969861,35953,576,15,1,0,0
20:26:20.969863,35953,576,15,4,3,0
20:26:21.032937,7659,582,5,1,0,0
20:26:21.032939,7659,582,5,4,3,0
20:26:21.085058,35953,586,16,1,0,0
20:26:21.085059,35953,586,16,4,3,0
20:26:21.112630,35953,589,4,1,0,0
20:26:21.112632,35953,589,4,4,3,0
20:26:21.141422,35953,591,14,1,0,0
20:26:21.141424,35953,591,14,4,3,0
20:26:21.154092,7659,592,16,1,0,0
20:26:21.154094,7659,592,16,4,3,0
20:26:21.262877,35953,602,6,1,0,0
20:26:21.262879,35953,602,6,4,3,0
20:26:21.274286,7659,603,6,1,0,0
20:26:21.274287,7659,603,6,4,3,0
20:26:21.382570,35953,612,15,1,0,0
20:26:21.382573,35953,612,15,4,3,0
20:26:21.393373,7659,613,14,1,0,0
20:26:21.393374,7659,613,14,4,3,0
20:26:21.422059,7659,616,4,1,0,0
20:26:21.422061,7659,616,4,4,3,0
20:26:21.451934,7659,618,16,1,0,0
20:26:21.451935,7659,618,16,4,3,0
20:26:21.498219,35953,622,17,1,0,0
20:26:21.498221,35953,622,17,4,3,0
20:26:21.524967,35953,625,4,1,0,0
20:26:21.524968,35953,625,4,4,3,0
20:26:21.553369,35953,627,14,1,0,0
20:26:21.553372,35953,627,14,4,3,0
20:26:21.565929,7659,628,16,1,0,0
20:26:21.565930,7659,628,16,4,3,0
20:26:21.581856,35953,630,4,1,0,0
20:26:21.581857,35953,630,4,4,3,0
20:26:21.593449,7659,631,4,1,0,0
20:26:21.593451,7659,631,4,4,3,0
20:26:21.697622,35953,640,5,1,0,0
20:26:21.697624,35953,640,5,4,3,0
20:26:21.709053,7659,641,5,1,0,0
20:26:21.709054,7659,641,5,4,3,0
20:26:21.725947,35953,642,14,1,0,0
20:26:21.725948,35953,642,14,4,3,0
20:26:21.830588,7659,651,16,1,0,0
20:26:21.830590,7659,651,16,4,3,0
20:26:21.846640,35953,653,4,1,0,0
20:26:21.846642,35953,653,4,4,3,0
20:26:21.875358,35953,655,14,1,0,0
20:26:21.875360,35953,655,14,4,3,0
20:26:21.973586,7659,662,5,1,0,0
20:26:21.973588,7659,662,5,4,3,0
20:26:22.019824,35953,666,6,1,0,0
20:26:22.019826,35953,666,6,4,3,0
20:26:22.048141,35953,668,15,1,0,0
20:26:22.048142,35953,668,15,4,3,0
20:26:22.093586,7659,672,15,1,0,0
20:26:22.093588,7659,672,15,4,3,0
20:26:22.162502,35953,678,16,1,0,0
20:26:22.162504,35953,678,16,4,3,0
20:26:22.190218,35953,681,4,1,0,0
20:26:22.190219,35953,681,4,4,3,0
20:26:22.213291,7659,683,4,1,0,0
20:26:22.213293,7659,683,4,4,3,0
20:26:22.241890,7659,685,14,1,0,0
20:26:22.241891,7659,685,14,4,3,0
20:26:22.270611,7659,688,4,1,0,0
20:26:22.270613,7659,688,4,4,3,0
20:26:22.346865,7659,690,15,1,0,0
20:26:22.346867,7659,690,15,4,3,0
20:26:22.353501,35953,691,5,1,0,0
20:26:22.353502,35953,691,5,4,3,0
20:26:22.383972,35953,693,15,1,0,0
20:26:22.383973,35953,693,15,4,3,0
20:26:22.464505,7659,700,16,1,0,0
20:26:22.464507,7659,700,16,4,3,0
20:26:22.492326,7659,703,4,1,0,0
20:26:22.492328,7659,703,4,4,3,0
20:26:22.498733,35953,703,16,1,0,0
20:26:22.498734,35953,703,16,4,3,0
20:26:22.520408,7659,705,14,1,0,0
20:26:22.520410,7659,705,14,4,3,0
20:26:22.526204,35953,706,4,1,0,0
20:26:22.526205,35953,706,4,4,3,0
20:26:22.548838,7659,708,4,1,0,0
20:26:22.548839,7659,708,4,4,3,0
20:26:22.555280,35953,708,15,1,0,0
20:26:22.555280,35953,708,15,4,3,0
20:26:22.664232,7659,718,5,1,0,0
20:26:22.664234,7659,718,5,4,3,0
20:26:22.670560,35953,718,16,1,0,0
20:26:22.670561,35953,718,16,4,3,0
20:26:22.697791,35953,721,4,1,0,0
20:26:22.697793,35953,721,4,4,3,0
20:26:22.726031,35953,723,14,1,0,0
20:26:22.726033,35953,723,14,4,3,0
20:26:22.754376,35953,726,4,1,0,0
20:26:22.754377,35953,726,4,4,3,0
20:26:22.783443,35953,728,15,1,0,0
20:26:22.783445,35953,728,15,4,3,0
20:26:22.783996,7659,728,16,1,0,0
20:26:22.783997,7659,728,16,4,3,0
20:26:22.897750,35953,738,16,1,0,0
20:26:22.897751,35953,738,16,4,3,0
20:26:22.904181,7659,739,7,1,0,0
20:26:22.904183,7659,739,7,4,3,0
20:26:22.925718,35953,741,4,1,0,0
20:26:22.925719,35953,741,4,4,3,0
20:26:22.954308,35953,743,14,1,0,0
20:26:22.954309,35953,743,14,4,3,0
20:26:22.982549,35953,746,4,1,0,0
20:26:22.982550,35953,746,4,4,3,0
20:26:23.011601,35953,748,15,1,0,0
20:26:23.011602,35953,748,15,4,3,0
20:26:23.022420,7659,749,14,1,0,0
20:26:23.022420,7659,749,14,4,3,0
20:26:23.051080,7659,752,4,1,0,0
20:26:23.051081,7659,752,4,4,3,0
20:26:23.080835,7659,754,15,1,0,0
20:26:23.080836,7659,754,15,4,3,0
20:26:23.128030,35953,758,16,1,0,0
20:26:23.128032,35953,758,16,4,3,0
20:26:23.156102,35953,761,4,1,0,0
20:26:23.156104,35953,761,4,4,3,0
20:26:23.184839,35953,763,14,1,0,0
20:26:23.184840,35953,763,14,4,3,0
20:26:23.197513,7659,764,16,1,0,0
20:26:23.197515,7659,764,16,4,3,0
20:26:23.213445,35953,766,4,1,0,0
20:26:23.213447,35953,766,4,4,3,0
20:26:23.224851,7659,767,4,1,0,0
20:26:23.224852,7659,767,4,4,3,0
20:26:23.253162,7659,769,14,1,0,0
20:26:23.253163,7659,769,14,4,3,0
20:26:23.281227,7659,772,4,1,0,0
20:26:23.281229,7659,772,4,4,3,0
20:26:23.311228,7659,774,15,1,0,0
20:26:23.311230,7659,774,15,4,3,0
20:26:23.329036,35953,776,5,1,0,0
20:26:23.329037,35953,776,5,4,3,0
20:26:23.433473,7659,785,5,1,0,0
20:26:23.433475,7659,785,5,4,3,0
20:26:23.451172,35953,786,16,1,0,0
20:26:23.451173,35953,786,16,4,3,0
20:26:23.547313,7659,795,6,1,0,0
20:26:23.547314,7659,795,6,4,3,0
20:26:23.569872,35953,797,6,1,0,0
20:26:23.569874,35953,797,6,4,3,0
20:26:23.574417,7659,797,14,1,0,0
20:26:23.574418,7659,797,14,4,3,0
20:26:23.602907,7659,800,4,1,0,0
20:26:23.602909,7659,800,4,4,3,0
20:26:23.632085,7659,802,15,1,0,0
20:26:23.632087,7659,802,15,4,3,0
20:26:23.689389,35953,807,16,1,0,0
20:26:23.689391,35953,807,16,4,3,0
20:26:23.746282,7659,812,16,1,0,0
20:26:23.746284,7659,812,16,4,3,0
20:26:23.773507,7659,815,4,1,0,0
20:26:23.773508,7659,815,4,4,3,0
20:26:23.801891,7659,817,14,1,0,0
