time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:26:03.872834,165,7,7659,106,0,2,8,3752
20:26:03.873451,165,8,35953,106,0,2,8,17424
20:26:03.874282,165,9,7659,106,0,2,8,17424
20:26:03.878204,165,17,35953,106,0,2,8,3752
20:26:03.879044,165,18,7659,106,0,2,8,17424
20:26:03.879652,165,19,35953,94,12,2,8,15112
20:26:03.884048,166,7,35953,106,0,2,8,3752
20:26:03.884681,166,8,7659,106,0,2,8,17424
20:26:03.885233,166,9,35953,106,0,2,8,17424
20:26:03.909769,166,17,7659,106,0,2,8,3752
20:26:03.910294,166,18,35953,106,0,2,8,17424
20:26:03.910860,166,19,7659,106,0,2,8,17424
20:26:03.912176,167,7,35953,106,0,2,8,3752
20:26:03.913304,167,8,7659,106,0,2,8,17424
20:26:03.914153,167,9,35953,106,0,2,8,17424
20:26:03.919247,167,17,7659,106,0,2,8,3752
20:26:03.920999,167,18,35953,106,0,2,8,17424
20:26:03.921442,167,19,7659,94,12,2,8,15112
20:26:03.926020,168,7,7659,106,0,2,8,3752
20:26:03.927069,168,8,35953,106,0,2,8,15624
20:26:03.928460,168,9,7659,106,0,2,8,15624
20:26:03.932630,168,17,35953,106,0,2,8,3752
20:26:03.933761,168,18,7659,106,0,2,8,17424
20:26:03.935002,168,19,35953,106,0,2,8,17424
20:26:03.940215,169,7,7659,106,0,2,8,3752
20:26:03.940995,169,8,35953,106,0,2,8,17424
20:26:03.941913,169,9,7659,106,0,2,8,17424
20:26:03.946654,169,17,35953,106,0,2,8,3752
20:26:03.947241,169,18,7659,106,0,2,8,17424
20:26:03.947872,169,19,35953,94,12,2,8,15112
20:26:03.952364,170,7,35953,106,0,2,8,3752
20:26:03.953213,170,8,7659,106,0,2,8,17424
20:26:03.953733,170,9,35953,106,0,2,8,17424
20:26:03.960986,170,17,7659,106,0,2,8,3752
20:26:03.961726,170,18,35953,106,0,2,8,17424
20:26:03.962643,170,19,7659,106,0,2,8,17424
20:26:03.967594,171,7,35953,106,0,2,8,3752
20:26:03.968320,171,8,7659,106,0,2,8,17424
20:26:03.968926,171,9,35953,106,0,2,8,17424
20:26:03.974202,171,17,7659,106,0,2,8,3752
20:26:03.974822,171,18,35953,106,0,2,8,17424
20:26:03.976049,171,19,7659,94,12,2,8,15112
20:26:03.980472,172,7,7659,106,0,2,8,3752
20:26:03.981556,172,8,35953,106,0,2,8,17424
20:26:03.981999,172,9,7659,106,0,2,8,17424
20:26:03.987247,172,17,35953,106,0,2,8,3752
20:26:03.987831,172,18,7659,106,0,2,8,17424
20:26:03.988553,172,19,35953,106,0,2,8,17424
20:26:03.993397,173,7,7659,106,0,2,8,3752
20:26:03.994210,173,8,35953,106,0,2,8,17424
20:26:03.995009,173,9,7659,106,0,2,8,17424
20:26:04.000169,173,17,35953,106,0,2,8,3752
20:26:04.001030,173,18,7659,106,0,2,8,17424
20:26:04.002021,173,19,35953,94,12,2,8,15112
20:26:04.006746,174,7,35953,106,0,2,8,3752
20:26:04.007424,174,8,7659,106,0,2,8,17424
20:26:04.008129,174,9,35953,106,0,2,8,17424
20:26:04.012990,174,17,7659,106,0,2,8,3752
20:26:04.013646,174,18,35953,106,0,2,8,17424
