1787375266529236683,1589911592787865,connecting to 127.0.0.1:2031
1787375266529284151,1589911592829170,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375266529286183,1589911592831110,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375290588917126,1589935652462146,22:08:10.587998,9050,322,9,55,61,1,1601,0,90,7,890
1787375290656843758,1589935720389104,22:08:10.656158,9050,332,8,55,61,2,88,0,5,7,890
1787375290663059144,1589935726604793,22:08:10.662564,9050,333,7,50,48,1,421,0,106,7,890
1787375290664242647,1589935727787777,22:08:10.663181,9050,333,8,55,48,1,1889,0,106,7,890
1787375290664250157,1589935727795114,22:08:10.663449,9050,333,9,55,61,1,1601,0,90,7,890
1787375290731462288,1589935795007514,22:08:10.730421,9050,343,8,55,61,2,88,0,5,7,890
1787375290737865097,1589935801410328,22:08:10.736703,9050,344,7,50,48,1,421,0,106,7,890
1787375290737910418,1589935801456105,22:08:10.737197,9050,344,8,55,48,1,1729,0,106,7,890
1787375290738791769,1589935802336883,22:08:10.737563,9050,344,9,55,61,1,1761,0,99,7,890
1787375290805226856,1589935868772132,22:08:10.804797,9050,354,8,55,61,2,88,0,5,7,890
1787375290873147501,1589935936692777,22:08:10.872397,9050,364,8,55,48,1,88,0,5,7,890
1787375290880070135,1589935943615343,22:08:10.879024,9050,365,7,50,48,1,421,0,106,7,890
1787375290880587823,1589935944132808,22:08:10.879346,9050,365,8,55,48,1,1889,0,106,7,890
1787375290880591066,1589935944135996,22:08:10.879814,9050,365,9,55,61,1,1601,0,90,7,890
1787375290951195994,1589936014741202,22:08:10.949780,9050,375,8,55,61,2,88,0,5,7,890
1787375290957324802,1589936020869946,22:08:10.956870,9050,376,7,50,48,1,421,0,106,7,890
1787375290958512242,1589936022057206,22:08:10.957225,9050,376,8,55,48,1,1729,0,106,7,890
1787375290958515261,1589936022060183,22:08:10.957445,9050,376,9,55,61,1,1761,0,99,7,890
1787375291028754157,1589936092299762,22:08:11.027693,9050,386,8,55,61,2,88,0,5,7,890
1787375291099740393,1589936163285685,22:08:11.098552,9050,396,8,55,48,1,88,0,5,7,890
1787375291106084701,1589936169639844,22:08:11.105200,9050,397,7,50,48,1,421,0,106,7,890
1787375291106116588,1589936169661801,22:08:11.105623,9050,397,8,55,48,1,1889,0,106,7,890
1787375291107166190,1589936170711292,22:08:11.106029,9050,397,9,55,61,1,1601,0,90,7,890
1787375291196159881,1589936259705009,22:08:11.194615,9050,407,8,60,61,2,88,0,5,7,890
1787375291202271560,1589936265816974,22:08:11.201168,9050,408,7,50,48,1,421,0,106,7,890
1787375291202281434,1589936265826403,22:08:11.201506,9050,408,8,55,48,1,1729,0,106,7,890
1787375291202285275,1589936265830215,22:08:11.201888,9050,408,9,55,61,1,1761,0,99,7,890
1787375291271761849,1589936335306989,22:08:11.271062,9050,418,8,55,61,2,88,0,5,7,890
1787375291278992059,1589936342537242,22:08:11.277650,9050,419,7,50,48,1,421,0,106,7,890
1787375291279003718,1589936342548672,22:08:11.278212,9050,419,8,55,48,1,1889,0,106,7,890
1787375291279005166,1589936342550095,22:08:11.278535,9050,419,9,55,61,1,1601,0,90,7,890
1787375291346427993,1589936409973279,22:08:11.345485,9050,429,8,55,61,2,88,0,5,7,890
1787375291352554565,1589936416099637,22:08:11.352080,9050,430,7,50,48,1,421,0,106,7,890
1787375291352559114,1589936416104028,22:08:11.352373,9050,430,8,55,48,1,1889,0,106,7,890
1787375291353515260,1589936417060258,22:08:11.352849,9050,430,9,55,61,1,1601,0,90,7,890
1787375291420233661,1589936483778885,22:08:11.419557,9050,440,8,55,61,1,80,0,5,7,890
1787375291487751360,1589936551296657,22:08:11.487028,9050,450,8,55,48,2,88,0,5,7,890
1787375291495239615,1589936558784736,22:08:11.493406,9050,451,7,50,48,1,421,0,106,7,890
1787375291495247534,1589936558792487,22:08:11.493888,9050,451,8,55,48,1,1889,0,106,7,890
1787375291495249155,1589936558794062,22:08:11.494321,9050,451,9,55,61,1,1601,0,90,7,890
1787375291561542868,1589936625088170,22:08:11.561106,9050,461,8,55,61,2,88,0,5,7,890
1787375291567730369,1589936631275904,22:08:11.567379,9050,462,7,50,48,1,421,0,106,7,890
1787375291568693113,1589936632238147,22:08:11.568070,9050,462,8,55,48,1,1889,0,106,7,890
1787375291568719389,1589936632264355,22:08:11.568437,9050,462,9,55,61,1,1601,0,90,7,890
1787375291636353586,1589936699899421,22:08:11.635155,9050,472,8,55,61,1,80,0,5,7,890
1787375291642111816,1589936705657339,22:08:11.641280,9050,473,7,50,48,2,421,0,106,7,890
1787375291642121316,1589936705666234,22:08:11.641731,9050,473,8,55,48,1,1889,0,106,7,890
1787375291643049687,1589936706594737,22:08:11.642048,9050,473,9,55,61,1,1601,0,90,7,890
1787375291709895079,1589936773440705,22:08:11.709510,9050,483,8,55,61,1,88,0,5,7,890
1787375291777970875,1589936841516468,22:08:11.777222,9050,493,8,55,48,2,88,0,5,7,890
1787375291784677366,1589936848222668,22:08:11.783656,9050,494,7,50,48,1,421,0,106,7,890
1787375291784685738,1589936848230718,22:08:11.784076,9050,494,8,55,48,1,1889,0,106,7,890
1787375291784687789,1589936848232705,22:08:11.784424,9050,494,9,55,61,1,1601,0,90,7,890
1787375291852603532,1589936916148814,22:08:11.851436,9050,504,8,60,61,2,80,0,5,7,890
1787375291857893669,1589936921439428,22:08:11.857756,9050,505,7,50,48,1,421,0,106,7,890
1787375291858939256,1589936922484283,22:08:11.858218,9050,505,8,55,48,1,1889,0,106,7,890
1787375291858943291,1589936922488237,22:08:11.858549,9050,505,9,55,61,1,1601,0,90,7,890
1787375291926045606,1589936989590860,22:08:11.925402,9050,515,8,55,61,1,88,0,5,7,890
1787375291992996801,1589937056542654,22:08:11.992448,9050,525,8,55,48,2,88,0,5,7,890
1787375291999231329,1589937062777121,22:08:11.998803,9050,526,7,50,48,1,421,0,106,7,890
1787375292000318518,1589937063863825,22:08:11.999265,9050,526,8,55,48,1,1889,0,106,7,890
1787375292000325802,1589937063870777,22:08:11.999495,9050,526,9,55,61,1,1601,0,90,7,890
1787375292066832452,1589937130377743,22:08:12.066370,9050,536,8,60,61,2,80,0,5,7,890
1787375292073135650,1589937136680724,22:08:12.072696,9050,537,7,50,48,1,421,0,106,7,890
1787375292074234344,1589937137779410,22:08:12.073302,9050,537,8,55,48,1,1889,0,106,7,890
1787375292074237485,1589937137782401,22:08:12.073848,9050,537,9,55,61,1,1601,0,90,7,890
1787375292155520704,1589937219065920,22:08:12.155452,9050,547,8,55,61,1,88,0,5,7,890
1787375292162896389,1589937226441386,22:08:12.161905,9050,548,7,50,48,2,421,0,106,7,890
1787375292162954948,1589937226499904,22:08:12.162176,9050,548,8,55,48,1,1889,0,106,7,890
1787375292162956659,1589937226501582,22:08:12.162468,9050,548,9,55,61,1,1601,0,90,7,890
1787375292186215101,1589937249760298,22:08:12.185362,9050,551,17,60,61,1,19,0,5,7,890
1787375292250242642,1589937313787983,22:08:12.249868,9050,561,8,55,48,2,88,0,5,7,890
1787375292256518252,1589937320063315,22:08:12.256291,9050,562,7,50,48,1,421,0,106,7,890
1787375292257587071,1589937321132024,22:08:12.256565,9050,562,8,55,48,1,1889,0,106,7,890
1787375292257610251,1589937321155235,22:08:12.256957,9050,562,9,55,61,1,1601,0,90,7,890
1787375292324343919,1589937387889163,22:08:12.323766,9050,572,8,55,61,2,88,0,5,7,890
1787375292391871122,1589937455416284,22:08:12.391271,9050,582,8,60,48,1,88,0,5,7,890
1787375292398272847,1589937461818099,22:08:12.397605,9050,583,7,50,48,1,421,0,106,7,890
1787375292399356833,1589937462901875,22:08:12.398287,9050,583,8,55,48,1,1889,0,106,7,890
1787375292399377649,1589937462922916,22:08:12.398533,9050,583,9,55,61,1,1601,0,90,7,890
1787375292465768144,1589937529313400,22:08:12.465198,9050,593,8,60,61,2,88,0,5,7,890
1787375292472194902,1589937535740541,22:08:12.471741,9050,594,7,50,48,1,421,0,106,7,890
1787375292472235422,1589937535780525,22:08:12.472025,9050,594,8,55,48,1,1889,0,106,7,890
1787375292473235812,1589937536780757,22:08:12.472352,9050,594,9,55,61,1,1601,0,90,7,890
1787375292540003207,1589937603548554,22:08:12.538909,9050,604,8,55,61,2,88,0,5,7,890
1787375292546103752,1589937609648778,22:08:12.545276,9050,605,7,50,48,1,421,0,106,7,890
1787375292546108059,1589937609653011,22:08:12.545685,9050,605,8,55,48,1,1889,0,106,7,890
1787375292547126497,1589937610671479,22:08:12.546057,9050,605,9,55,61,1,1601,0,90,7,890
1787375292614079510,1589937677624700,22:08:12.612908,9050,615,8,55,61,1,88,0,5,7,890
1787375292677298014,1589937740843122,22:08:12.676473,9050,624,17,60,48,2,19,0,5,7,890
1787375292683876254,1589937747421486,22:08:12.683238,9050,625,17,50,48,1,421,0,106,7,890
1787375292684657776,1589937748202828,22:08:12.683778,9050,625,18,55,61,1,1889,0,106,7,890
1787375292684662237,1589937748207231,22:08:12.684214,9050,625,19,55,61,1,1601,0,90,7,890
1787375292748853916,1589937812399291,22:08:12.747735,9050,635,8,55,61,2,88,0,5,7,890
1787375292755371481,1589937818916722,22:08:12.754243,9050,636,7,50,48,1,421,0,106,7,890
1787375292755381688,1589937818926637,22:08:12.754541,9050,636,8,55,48,1,1889,0,106,7,890
1787375292756193664,1589937819738914,22:08:12.754946,9050,636,9,55,61,1,1601,0,90,7,890
1787375292822670787,1589937886216344,22:08:12.821885,9050,646,8,55,61,1,88,0,5,7,890
1787375292879364499,1589937942909768,22:08:12.878546,9050,654,17,55,48,2,19,0,5,7,890
1787375292886648302,1589937950193625,22:08:12.885337,9050,655,17,50,48,1,421,0,106,7,890
1787375292886658266,1589937950203214,22:08:12.885861,9050,655,18,55,61,1,1889,0,106,7,890
1787375292886659921,1589937950204854,22:08:12.886239,9050,655,19,55,61,1,1601,0,90,7,890
1787375292950232020,1589938013777214,22:08:12.949933,9050,665,8,55,61,2,88,0,5,7,890
1787375292956575275,1589938020120475,22:08:12.956235,9050,666,7,50,48,1,421,0,106,7,890
1787375292957869980,1589938021414938,22:08:12.956691,9050,666,8,55,48,1,1889,0,106,7,890
1787375292957872950,1589938021417876,22:08:12.957002,9050,666,9,55,61,1,1601,0,90,7,890
1787375293025106202,1589938088651462,22:08:13.024153,9050,676,8,55,61,2,88,0,5,7,890
1787375293092198079,1589938155743307,22:08:13.091323,9050,686,8,55,48,1,88,0,5,7,890
1787375293098818332,1589938162363446,22:08:13.097675,9050,687,7,50,48,1,421,0,106,7,890
1787375293098823605,1589938162368549,22:08:13.098279,9050,687,8,55,48,1,1889,0,106,7,890
1787375293099696572,1589938163241677,22:08:13.098604,9050,687,9,55,61,1,1601,0,90,7,890
1787375293185993847,1589938249539213,22:08:13.185280,9050,697,8,55,61,2,88,0,5,7,890
1787375293192213967,1589938255759183,22:08:13.191826,9050,698,7,50,48,1,421,0,106,7,890
1787375293193495562,1589938257040573,22:08:13.192244,9050,698,8,55,48,1,1889,0,106,7,890
1787375293193499071,1589938257044015,22:08:13.192576,9050,698,9,55,61,1,1601,0,90,7,890
1787375293259541306,1589938323086261,22:08:13.259360,9050,708,8,55,61,2,88,0,5,7,890
1787375293265872123,1589938329417125,22:08:13.265754,9050,709,7,50,48,1,421,0,106,7,890
1787375293266939081,1589938330484026,22:08:13.266191,9050,709,8,55,48,1,1889,0,106,7,890
1787375293266944886,1589938330489813,22:08:13.266514,9050,709,9,55,61,1,1601,0,90,7,890
1787375293334404043,1589938397949253,22:08:13.333552,9050,719,8,60,61,1,88,0,5,7,890
1787375293340684961,1589938404230292,22:08:13.339747,9050,720,7,50,48,2,421,0,106,7,890
1787375293340696510,1589938404241474,22:08:13.340138,9050,720,8,55,48,1,1729,0,106,7,890
1787375293341639119,1589938405184178,22:08:13.340593,9050,720,9,55,61,1,1761,0,99,7,890
1787375293409041402,1589938472586614,22:08:13.407995,9050,730,8,55,61,1,88,0,5,7,890
1787375293476235934,1589938539781428,22:08:13.475377,9050,740,8,55,48,2,88,0,5,7,890
1787375293482530164,1589938546075332,22:08:13.481711,9050,741,7,50,48,1,421,0,106,7,890
1787375293482536906,1589938546081833,22:08:13.482395,9050,741,8,55,48,1,1889,0,106,7,890
1787375293484101986,1589938547647196,22:08:13.482728,9050,741,9,55,61,1,1601,0,90,7,890
1787375293550231290,1589938613776320,22:08:13.549304,9050,751,8,55,61,2,88,0,5,7,890
1787375293556754060,1589938620299038,22:08:13.555619,9050,752,7,50,48,1,421,0,106,7,890
1787375293556761586,1589938620306508,22:08:13.556278,9050,752,8,55,48,1,1729,0,106,7,890
1787375293557596345,1589938621141286,22:08:13.556656,9050,752,9,55,61,1,1761,0,99,7,890
1787375293624355011,1589938687900105,22:08:13.623666,9050,762,8,55,61,1,88,0,5,7,890
1787375293691540150,1589938755085171,22:08:13.690912,9050,772,8,55,48,2,88,0,5,7,890
1787375293697740460,1589938761285783,22:08:13.697438,9050,773,7,50,48,1,421,0,106,7,890
1787375293698822965,1589938762367908,22:08:13.697959,9050,773,8,55,48,1,1889,0,106,7,890
1787375293698826641,1589938762371565,22:08:13.698282,9050,773,9,55,61,1,1601,0,90,7,890
1787375293766134783,1589938829680176,22:08:13.765322,9050,783,8,55,61,2,88,0,5,7,890
1787375293772426607,1589938835971778,22:08:13.771666,9050,784,7,50,48,1,421,0,106,7,890
1787375293772432830,1589938835977772,22:08:13.772162,9050,784,8,55,48,1,1729,0,106,7,890
1787375293773465489,1589938837010446,22:08:13.772524,9050,784,9,55,61,1,1761,0,99,7,890
1787375293839769520,1589938903314686,22:08:13.839214,9050,794,8,60,61,1,88,0,5,7,890
1787375293846142465,1589938909687917,22:08:13.845765,9050,795,7,50,48,2,421,0,106,7,890
1787375293847264141,1589938910809078,22:08:13.846269,9050,795,8,55,48,1,1889,0,106,7,890
1787375293847269106,1589938910814045,22:08:13.846517,9050,795,9,55,61,1,1601,0,90,7,890
1787375293870252836,1589938933797914,22:08:13.869427,9050,798,17,55,61,1,19,0,5,7,890
1787375293934851187,1589938998396548,22:08:13.933532,9050,808,8,55,48,2,80,0,5,7,890
1787375293939936561,1589939003481587,22:08:13.939854,9050,809,7,50,48,1,421,0,106,7,890
1787375293940988209,1589939004533156,22:08:13.940381,9050,809,8,55,48,1,1889,0,106,7,890
1787375293942033569,1589939005578502,22:08:13.940949,9050,809,9,55,61,1,1601,0,90,7,890
1787375294008870916,1589939072416155,22:08:14.008049,9050,819,8,55,61,2,88,0,5,7,890
1787375294081832000,1589939145377147,22:08:14.075307,9050,829,8,60,48,1,88,0,5,7,890
1787375294082557162,1589939146102170,22:08:14.081761,9050,830,7,50,48,1,421,0,106,7,890
1787375294082566603,1589939146111531,22:08:14.082179,9050,830,8,55,48,1,1889,0,106,7,890
1787375294082574507,1589939146119430,22:08:14.082421,9050,830,9,55,61,1,1601,0,90,7,890
1787375294168197043,1589939231742179,22:08:14.167826,9050,840,8,55,61,2,80,0,5,7,890
1787375294175402965,1589939238948352,22:08:14.174348,9050,841,7,50,48,1,421,0,106,7,890
1787375294175421829,1589939238966919,22:08:14.174882,9050,841,8,55,48,1,1889,0,106,7,890
1787375294176897745,1589939240442853,22:08:14.175482,9050,841,9,55,61,1,1601,0,90,7,890
1787375294242820196,1589939306365527,22:08:14.242723,9050,851,8,55,61,2,88,0,5,7,890
1787375294250328682,1589939313873814,22:08:14.249202,9050,852,7,50,48,1,421,0,106,7,890
1787375294250345135,1589939313890196,22:08:14.249582,9050,852,8,55,48,1,1889,0,106,7,890
1787375294250347086,1589939313892049,22:08:14.249997,9050,852,9,55,61,1,1601,0,90,7,890
1787375294317701780,1589939381247343,22:08:14.317240,9050,862,8,55,61,1,88,0,5,7,890
1787375294384959432,1589939448504631,22:08:14.384601,9050,872,8,55,48,2,80,0,5,7,890
1787375294391124343,1589939454669466,22:08:14.390903,9050,873,7,50,48,1,421,0,106,7,890
1787375294393258688,1589939456803688,22:08:14.391299,9050,873,8,55,48,1,1889,0,106,7,890
1787375294393262856,1589939456807770,22:08:14.391640,9050,873,9,55,61,1,1601,0,90,7,890
1787375294459850428,1589939523395608,22:08:14.459170,9050,883,8,55,61,2,88,0,5,7,890
1787375294466164349,1589939529709356,22:08:14.465755,9050,884,7,50,48,1,421,0,106,7,890
1787375294467302561,1589939530847793,22:08:14.466251,9050,884,8,55,48,1,1889,0,106,7,890
1787375294467315818,1589939530860820,22:08:14.466609,9050,884,9,55,61,1,1601,0,90,7,890
1787375294520075056,1589939583620247,22:08:14.519580,9050,892,7,55,61,2,19,0,5,7,890
1787375294589412420,1589939652957704,22:08:14.588269,9050,902,8,55,48,1,88,0,5,7,890
1787375294595712343,1589939659257634,22:08:14.595003,9050,903,7,50,48,1,421,0,106,7,890
1787375294595723629,1589939659268579,22:08:14.595358,9050,903,8,55,48,1,1889,0,106,7,890
1787375294598841826,1589939662387018,22:08:14.595651,9050,903,9,55,61,1,1601,0,90,7,890
1787375294654665230,1589939718210731,22:08:14.654295,9050,913,8,55,61,2,88,0,5,7,890
1787375294661226863,1589939724771887,22:08:14.660089,9050,914,7,50,48,1,421,0,106,7,890
1787375294661237305,1589939724782232,22:08:14.660478,9050,914,8,55,48,1,1889,0,106,7,890
1787375294661239076,1589939724783989,22:08:14.660870,9050,914,9,55,61,1,1601,0,90,7,890
1787375294703198225,1589939766743342,22:08:14.701985,9050,921,7,55,61,2,19,0,5,7,890
1787375294735946413,1589939799492127,22:08:14.735363,9050,926,17,60,48,1,19,0,5,7,890
1787375294742709899,1589939806255041,22:08:14.741238,9050,927,17,50,48,1,421,0,106,7,890
1787375294742717806,1589939806262743,22:08:14.741819,9050,927,18,55,61,1,1889,0,106,7,890
1787375294742719207,1589939806264134,22:08:14.742154,9050,927,19,55,61,1,1601,0,90,7,890
1787375294800466580,1589939864011811,22:08:14.799543,9050,937,8,55,61,2,88,0,5,7,890
1787375294861654716,1589939925200353,22:08:14.860976,9050,947,8,55,48,1,88,0,5,7,890
1787375294867993290,1589939931538529,22:08:14.867308,9050,948,7,50,48,1,421,0,106,7,890
1787375294867998406,1589939931543332,22:08:14.867933,9050,948,8,55,48,1,1889,0,106,7,890
1787375294869052740,1589939932597864,22:08:14.868358,9050,948,9,55,61,1,1601,0,90,7,890
1787375294943371209,1589940006916533,22:08:14.943116,9050,958,8,55,61,2,88,0,5,7,890
1787375294949705295,1589940013251017,22:08:14.948791,9050,959,7,50,48,1,421,0,106,7,890
1787375294949716311,1589940013261263,22:08:14.949291,9050,959,8,55,48,1,1889,0,106,7,890
1787375294950702548,1589940014247549,22:08:14.949605,9050,959,9,55,61,1,1601,0,90,7,890
1787375295010223830,1589940073768936,22:08:15.009732,9050,969,8,55,61,2,88,0,5,7,890
1787375295072310233,1589940135856286,22:08:15.070974,9050,979,8,55,48,1,88,0,5,7,890
1787375295077077963,1589940140623503,22:08:15.076892,9050,980,7,50,48,1,421,0,106,7,890
1787375295078345093,1589940141890282,22:08:15.077628,9050,980,8,55,48,1,1889,0,106,7,890
1787375295079170244,1589940142715475,22:08:15.077974,9050,980,9,55,61,1,1601,0,90,7,890
1787375295140432955,1589940203978199,22:08:15.138080,9050,990,8,55,61,2,88,0,5,7,890
1787375295145015809,1589940208560976,22:08:15.143718,9050,991,7,50,48,1,421,0,106,7,890
1787375295145024630,1589940208569585,22:08:15.143978,9050,991,8,55,48,1,1889,0,106,7,890
1787375295145026299,1589940208571214,22:08:15.144247,9050,991,9,55,61,1,1601,0,90,7,890
1787375295164937654,1589940228483193,22:08:15.161973,9050,994,7,60,61,2,19,0,5,7,890
1787375295225926878,1589940289472976,22:08:15.223213,9050,1004,8,55,48,1,88,0,5,7,890
1787375295288465040,1589940352010352,22:08:15.287705,9050,1014,8,55,48,1,88,0,5,7,890
1787375295295993249,1589940359538475,22:08:15.294725,9050,1015,7,50,48,1,421,0,106,7,890
1787375295296014377,1589940359559340,22:08:15.295245,9050,1015,8,55,48,1,1889,0,106,7,890
1787375295296024484,1589940359569424,22:08:15.295606,9050,1015,9,55,61,1,1601,0,90,7,890
1787375295364597282,1589940428142503,22:08:15.363370,9050,1,8,55,61,2,88,0,5,7,890
1787375295371078084,1589940434623360,22:08:15.369723,9050,2,7,50,48,1,421,0,106,7,890
1787375295371096311,1589940434641278,22:08:15.370168,9050,2,8,55,48,1,1889,0,106,7,890
1787375295372233364,1589940435778295,22:08:15.370483,9050,2,9,55,61,1,1601,0,90,7,890
1787375295439639085,1589940503184304,22:08:15.438414,9050,12,8,55,61,2,88,0,5,7,890
1787375295445560536,1589940509105819,22:08:15.445126,9050,13,7,50,48,1,421,0,106,7,890
1787375295446355752,1589940509900829,22:08:15.445544,9050,13,8,55,48,1,1889,0,106,7,890
1787375295446361418,1589940509906359,22:08:15.446183,9050,13,9,55,61,1,1601,0,90,7,890
1787375295459233626,1589940522779213,22:08:15.458819,9050,15,7,55,61,2,19,0,5,7,890
1787375295528428603,1589940591973948,22:08:15.527347,9050,25,8,55,48,1,88,0,5,7,890
1787375295552151226,1589940615696407,22:08:15.550760,9050,28,17,55,48,1,19,0,5,7,890
1787375295559163022,1589940622708292,22:08:15.557863,9050,29,17,50,48,1,421,0,106,7,890
1787375295559173813,1589940622718777,22:08:15.558311,9050,29,18,55,61,1,1889,0,106,7,890
1787375295559919693,1589940623464874,22:08:15.558785,9050,29,19,55,61,1,1601,0,90,7,890
