world_tick_frame,radar_frame,local_condition_frame,walker_motion_mode,walker_motion_coordinate_m,walker_motion_direction,walker_motion_speed_mps,walker_physics,radar_pps,target_distance_m,actual_ground_distance_m,actual_depth_m,actual_lateral_m,walker_actor_id,total_radar_points,person_radius_points,person_bbox_points,depth_window_points,nearest_depth_m,mean_person_radius_depth_m,mean_person_radius_velocity_mps,mean_abs_person_radius_velocity_mps,walker_world_x,walker_world_y,walker_world_z,walker_radar_x_m,walker_radar_y_m,walker_radar_z_m,walker_camera_u,walker_camera_v,walker_camera_depth_m,walker_camera_visible
2194,2194,931,cross,5.6521029678721195,1.0,3.0,default,48000,40.0,40.387120499285764,39.989664092917806,5.6521029678721195,26,4773,2,3,53,0.01415252685546875,40.21765327453613,0.02021415065973997,0.02021415065973997,99.18804168701172,34.11175537109375,1.0550873279571533,39.989664092917806,5.6521029678721195,1.5483971014481925,692.2253856381474,345.69282332544526,39.989664092917806,1
2195,2195,932,cross,5.666751475810463,1.0,3.0,default,48000,40.0,40.38916812260693,39.98965903014938,5.666751475810463,26,4771,2,3,50,0.003070831298828125,40.13477897644043,0.021041848696768284,0.021041848696768284,99.18799591064453,34.12640380859375,1.0550873279571533,39.98965903014938,5.666751475810463,1.5483967474249498,692.3607443618081,345.69282478530124,39.98965903014938,1
2196,2196,933,cross,5.681399962550337,1.0,3.0,default,48000,40.0,40.39122848676849,39.98966157816132,5.681399962550337,26,4771,4,5,41,0.015338897705078125,40.24233436584473,0.020369759760797024,0.020369759760797024,99.18795776367188,34.14105224609375,1.0550873279571533,39.98966157816132,5.681399962550337,1.5483969255992962,692.4960929328785,345.69282405057857,39.98966157816132,1
2197,2197,934,cross,5.6960484492902115,1.0,3.0,default,48000,40.0,40.393294058058814,39.98966412617325,5.6960484492902115,26,4775,2,3,30,0.0190887451171875,40.20087242126465,0.020960629917681217,0.020960629917681217,99.18791961669922,34.15570068359375,1.0550873279571533,39.98966412617325,5.6960484492902115,1.5483971037736426,692.6314414867009,345.692823315856,39.98966412617325,1
2198,2198,935,cross,5.710696957228555,1.0,3.0,default,48000,40.0,40.39535730433208,39.98965906340483,5.710696957228555,26,4773,5,8,41,0.009197235107421875,40.34567031860352,0.020283957943320274,0.020283957943320274,99.18787384033203,34.17034912109375,1.0550873279571533,39.98965906340483,5.710696957228555,1.5483967497503999,692.7668002616564,345.692824775712,39.98965906340483,1
2199,2199,936,cross,5.725345443968429,1.0,3.0,default,48000,40.0,40.39743328787597,39.989661611416764,5.725345443968429,26,4770,4,6,54,0.012241363525390625,40.225369453430176,0.020866726990789175,0.020866726990789175,99.18783569335938,34.18499755859375,1.0550873279571533,39.989661611416764,5.725345443968429,1.5483969279247463,692.9021488067416,345.6928240409893,39.989661611416764,1
2200,2200,937,cross,5.739993930708303,1.0,3.0,default,48000,40.0,40.39951447614766,39.9896641594287,5.739993930708303,26,4776,4,6,44,0.07363510131835938,40.22434711456299,0.02074324619024992,0.02074324619024992,99.18779754638672,34.19964599609375,1.0550873279571533,39.9896641594287,5.739993930708303,1.5483971060990926,693.0374973345789,345.69282330626675,39.9896641594287,1
2201,2201,938,cross,5.754642438646647,1.0,3.0,default,48000,40.0,40.401420548304806,39.98948452686422,5.754642438646647,26,4785,1,2,37,0.020740509033203125,40.25053024291992,0.02094375714659691,0.02094375714659691,99.18775177001953,34.21429443359375,1.0575898885726929,39.98948452686422,5.754642438646647,1.5508932166473715,693.1730882812171,345.6696948936891,39.98948452686422,1
2202,2202,939,cross,5.769290925386521,1.0,3.0,default,48000,40.0,40.40351215294822,39.98948707487615,5.769290925386521,26,4771,4,8,48,6.4849853515625e-05,40.22962665557861,0.021011457312852144,0.021011457312852144,99.18771362304688,34.22894287109375,1.0575898885726929,39.98948707487615,5.769290925386521,1.5508933948217178,693.3084373911519,345.66969416043696,39.98948707487615,1
2203,2203,940,cross,5.783939412126395,1.0,3.0,default,48000,40.0,40.405608959923164,39.98948962288809,5.783939412126395,26,4775,6,13,46,0.0253143310546875,40.25985590616862,0.021293125115334988,0.021293125115334988,99.18767547607422,34.24359130859375,1.0575898885726929,39.98948962288809,5.783939412126395,1.5508935729960642,693.4437864838384,345.66969342718494,39.98948962288809,1
2204,2204,941,cross,5.7985879200647386,1.0,3.0,default,48000,40.0,40.40770343945285,39.989484560119664,5.7985879200647386,26,4775,6,10,46,0.02379608154296875,40.29116249084473,0.020954227695862453,0.020954227695862453,99.18762969970703,34.25823974609375,1.0575898885726929,39.989484560119664,5.7985879200647386,1.5508932189728215,693.579145952308,345.669694884119,39.989484560119664,1
2205,2205,942,cross,5.813236406804613,1.0,3.0,default,48000,40.0,40.409810649059246,39.9894871081316,5.813236406804613,26,4780,0,3,48,0.012287139892578125,,,,99.18759155273438,34.27288818359375,1.0575898885726929,39.9894871081316,5.813236406804613,1.550893397147168,693.7144950362573,345.66969415086686,39.9894871081316,1
2206,2206,943,cross,5.827884893544487,1.0,3.0,default,48000,40.0,40.411923058562984,39.98948965614353,5.827884893544487,26,4773,5,6,33,0.00286102294921875,40.22698440551758,0.02101704031229019,0.02101704031229019,99.18755340576172,34.28753662109375,1.0575898885726929,39.98948965614353,5.827884893544487,1.5508935753215143,693.8498441029585,345.66969341761484,39.98948965614353,1
2207,2207,944,cross,5.8425334014828305,1.0,3.0,default,48000,40.0,40.414033139383996,39.98948459337511,5.8425334014828305,26,4775,2,3,40,0.034061431884765625,40.32719421386719,0.020716359838843346,0.020716359838843346,99.18750762939453,34.30218505859375,1.0575898885726929,39.98948459337511,5.8425334014828305,1.5508932212982716,693.9852036227234,345.6696948745489,39.98948459337511,1
2208,2208,945,cross,5.857181888222705,1.0,3.0,default,48000,40.0,40.41615594663703,39.989487141387045,5.857181888222705,26,4780,2,3,46,0.06447219848632812,40.26749801635742,0.02144374419003725,0.02144374419003725,99.18746948242188,34.31683349609375,1.0575898885726929,39.989487141387045,5.857181888222705,1.550893399472618,694.1205526806874,345.6696941412968,39.989487141387045,1
2209,2209,946,cross,5.871830374962579,1.0,3.0,default,48000,40.0,40.41828395133668,39.98948968939898,5.871830374962579,26,4778,0,4,40,0.0019683837890625,,,,99.18743133544922,34.33148193359375,1.0575898885726929,39.98948968939898,5.871830374962579,1.5508935776469643,694.2559017214032,345.6696934080448,39.98948968939898,1
2210,2210,947,cross,5.8864788829009225,1.0,3.0,default,48000,40.0,40.42040962610795,39.989484626630556,5.8864788829009225,26,4769,4,5,47,0.00414276123046875,40.30242347717285,0.021594432182610035,0.021594432182610035,99.18738555908203,34.34613037109375,1.0575898885726929,39.989484626630556,5.8864788829009225,1.5508932236237216,694.3912612924635,345.6696948649788,39.989484626630556,1
2211,2211,948,cross,5.901127369640797,1.0,3.0,default,48000,40.0,40.42254802364171,39.98948717464249,5.901127369640797,26,4773,2,3,33,0.01482391357421875,40.29334831237793,0.021091953851282597,0.021091953851282597,99.18734741210938,34.36077880859375,1.0575898885726929,39.98948717464249,5.901127369640797,1.550893401798068,694.5266103244421,345.6696941317267,39.98948717464249,1
2212,2212,949,cross,5.915775856380671,1.0,3.0,default,48000,40.0,40.42469161615485,39.989489722654426,5.915775856380671,26,4770,3,5,40,0.026264190673828125,40.28142547607422,0.021479108060399692,0.021479108060399692,99.18730926513672,34.37542724609375,1.0575898885726929,39.989489722654426,5.915775856380671,1.5508935799724144,694.6619593391727,345.6696933984747,39.989489722654426,1
2213,2213,950,cross,5.930424364319014,1.0,3.0,default,48000,40.0,40.42683287748579,39.989484659886,5.930424364319014,26,4786,4,7,47,0.09366226196289062,40.23793411254883,0.02150950487703085,0.02150950487703085,99.18726348876953,34.39007568359375,1.0575898885726929,39.989484659886,5.930424364319014,1.5508932259491717,694.7973189615282,345.66969485540875,39.989484659886,1
2214,2214,951,cross,5.945072851058889,1.0,3.0,default,48000,40.0,40.42898685788491,39.98948720789794,5.945072851058889,26,4772,3,6,51,0.05608367919921875,40.27963638305664,0.021322387581070263,0.021322387581070263,99.18722534179688,34.40472412109375,1.0575898885726929,39.98948720789794,5.945072851058889,1.550893404123518,694.9326679675214,345.6696941221566,39.98948720789794,1
2215,2215,952,cross,5.959721337798763,1.0,3.0,default,48000,40.0,40.431146030779715,39.98948975590987,5.959721337798763,26,4779,3,4,40,0.053081512451171875,40.33906173706055,0.021385724345843,0.021385724345843,99.18718719482422,34.41937255859375,1.0575898885726929,39.98948975590987,5.959721337798763,1.5508935822978644,695.0680169562667,345.6696933889046,39.98948975590987,1
2216,2216,953,cross,5.974369845737106,1.0,3.0,default,48000,40.0,40.43330287123038,39.98948469314145,5.974369845737106,26,4769,3,6,41,0.019649505615234375,40.25447082519531,0.02193533753355344,0.02193533753355344,99.18714141845703,34.43402099609375,1.0575898885726929,39.98948469314145,5.974369845737106,1.5508932282746217,695.2033766299176,345.66969484583865,39.98948469314145,1
2217,2217,954,cross,5.989018332476981,1.0,3.0,default,48000,40.0,40.43547242703014,39.989487241153384,5.989018332476981,26,4775,2,3,35,0.049602508544921875,40.387826919555664,0.021903274580836296,0.021903274580836296,99.18710327148438,34.44866943359375,1.0575898885726929,39.989487241153384,5.989018332476981,1.5508934064489681,695.3387256099254,345.6696941125865,39.989487241153384,1
2218,2218,955,cross,6.003666819216855,1.0,3.0,default,48000,40.0,40.43764717282551,39.98948978916532,6.003666819216855,26,4768,6,7,40,0.05303955078125,40.29780133565267,0.02173940061281125,0.02173940061281125,99.18706512451172,34.46331787109375,1.0575898885726929,39.98948978916532,6.003666819216855,1.5508935846233145,695.4740745726853,345.66969337933455,39.98948978916532,1
2219,2219,956,cross,6.018315327155198,1.0,3.0,default,48000,40.0,40.43981958490668,39.989484726396896,6.018315327155198,26,4763,3,3,29,0.014194488525390625,40.233811696370445,0.021751641606291134,0.021751641606291134,99.18701934814453,34.47796630859375,1.0575898885726929,39.989484726396896,6.018315327155198,1.5508932306000718,695.6094342976315,345.66969483626855,39.989484726396896,1
2220,2220,957,cross,6.032963813895073,1.0,3.0,default,48000,40.0,40.44200470859318,39.98948727440883,6.032963813895073,26,4778,1,1,40,0.005123138427734375,40.262142181396484,0.021570919081568718,0.021570919081568718,99.18698120117188,34.49261474609375,1.0575898885726929,39.98948727440883,6.032963813895073,1.5508934087744182,695.7447832516541,345.66969410301647,39.98948727440883,1
2221,2221,958,cross,6.047612300634947,1.0,3.0,default,48000,40.0,40.44419501975883,39.989489822420765,6.047612300634947,26,4777,1,6,47,0.0825653076171875,40.235755920410156,0.02216959372162819,0.02216959372162819,99.18694305419922,34.50726318359375,1.0575898885726929,39.989489822420765,6.047612300634947,1.5508935869487646,695.8801321884285,345.66969336976445,39.989489822420765,1
2222,2222,959,cross,6.06226080857329,1.0,3.0,default,48000,40.0,40.44638299593216,39.98948475965234,6.06226080857329,26,4776,3,6,44,0.03704071044921875,40.34217961629232,0.021870044991374016,0.021870044991374016,99.18689727783203,34.52191162109375,1.0575898885726929,39.98948475965234,6.06226080857329,1.5508932329255218,696.0154919646701,345.6696948266985,39.98948475965234,1
2223,2223,960,cross,6.076909295313165,1.0,3.0,default,48000,40.0,40.44858367994244,39.98948730766428,6.076909295313165,26,4775,2,4,33,0.002307891845703125,40.272226333618164,0.022087288089096546,0.022087288089096546,99.18685913085938,34.53656005859375,1.0575898885726929,39.98948730766428,6.076909295313165,1.5508934110998682,696.1508408927074,345.66969409344637,39.98948730766428,1
2224,2224,961,cross,6.091557782053039,1.0,3.0,default,48000,40.0,40.45078954889906,39.98948985567621,6.091557782053039,26,4772,2,4,43,0.04425048828125,40.33464050292969,0.022120860405266285,0.022120860405266285,99.18682098388672,34.55120849609375,1.0575898885726929,39.98948985567621,6.091557782053039,1.5508935892742146,696.2861898034965,345.66969336019434,39.98948985567621,1
2225,2225,962,cross,6.106206289991382,1.0,3.0,default,48000,40.0,40.45299308157721,39.98948479290779,6.106206289991382,26,4780,1,3,40,0.09402847290039062,40.27512741088867,0.021961230784654617,0.021961230784654617,99.18677520751953,34.56585693359375,1.0575898885726929,39.98948479290779,6.106206289991382,1.550893235250972,696.4215496310335,345.6696948171284,39.98948479290779,1
2226,2226,963,cross,6.12085096204877,1.0,3.0,default,48000,40.0,40.45520873068808,39.98948733034631,6.12085096204877,26,4771,0,2,36,0.015270233154296875,,,,99.18673706054688,34.580501556396484,1.0575898885726929,39.98948733034631,6.12085096204877,1.5508934126859533,696.5568633002481,345.66969408691904,39.98948733034631,1
2227,2227,964,cross,6.135499448788645,1.0,3.0,default,48000,40.0,40.45743014845854,39.98948987835824,6.135499448788645,26,4767,2,2,42,0.0120697021484375,40.26889228820801,0.02237150724977255,0.02237150724977255,99.18669891357422,34.595149993896484,1.0575898885726929,39.98948987835824,6.135499448788645,1.5508935908602997,696.6922121850899,345.669693353667,39.98948987835824,1
2228,2228,965,cross,6.150147956726988,1.0,3.0,default,48000,40.0,40.45964922865647,39.98948481558982,6.150147956726988,26,4781,6,6,38,0.0005950927734375,40.37559700012207,0.022347215252617996,0.022347215252617996,99.18665313720703,34.609798431396484,1.0575898885726929,39.98948481558982,6.150147956726988,1.550893236837057,696.8275720639535,345.6696948106011,39.98948481558982,1
2229,2229,966,cross,6.164796443466862,1.0,3.0,default,48000,40.0,40.4618810090812,39.989487363601754,6.164796443466862,26,4773,0,1,40,0.045917510986328125,,,,99.18661499023438,34.624446868896484,1.0575898885726929,39.989487363601754,6.164796443466862,1.5508934150114033,696.9629209400581,345.66969407734894,39.989487363601754,1
2230,2230,967,cross,6.179444930206737,1.0,3.0,default,48000,40.0,40.4641179693381,39.98948991161369,6.179444930206737,26,4764,2,4,37,0.048801422119140625,40.36342239379883,0.02225765585899353,0.02225765585899353,99.18657684326172,34.639095306396484,1.0575898885726929,39.98948991161369,6.179444930206737,1.5508935931857497,697.0982697989145,345.66969334409697,39.98948991161369,1
2231,2231,968,cross,6.19409343814508,1.0,3.0,default,48000,40.0,40.46635259072032,39.989484848845265,6.19409343814508,26,4768,4,5,43,0.00313568115234375,40.288726806640625,0.022229275666177273,0.022229275666177273,99.18653106689453,34.653743743896484,1.0575898885726929,39.989484848845265,6.19409343814508,1.550893239162507,697.2336297290735,345.66969480103097,39.989484848845265,1
2232,2232,969,cross,6.208741924884954,1.0,3.0,default,48000,40.0,40.468599908487384,39.9894873968572,6.208741924884954,26,4778,0,0,46,0.01720428466796875,,,,99.18649291992188,34.668392181396484,1.0575898885726929,39.9894873968572,6.208741924884954,1.5508934173368534,697.3689785791927,345.6696940677789,39.9894873968572,1
2233,2233,970,cross,6.223390411624829,1.0,3.0,default,48000,40.0,40.470852403505084,39.989489944869135,6.223390411624829,26,4784,2,2,45,0.000217437744140625,40.26955032348633,0.02231866493821144,0.02231866493821144,99.18645477294922,34.683040618896484,1.0575898885726929,39.989489944869135,6.223390411624829,1.5508935955111998,697.5043274120638,345.66969333452687,39.989489944869135,1
2234,2234,971,cross,6.238038919563172,1.0,3.0,default,48000,40.0,40.473102558338006,39.98948488210071,6.238038919563172,26,4778,2,3,40,0.008197784423828125,40.32925987243652,0.022578558884561062,0.022578558884561062,99.18640899658203,34.697689056396484,1.0575898885726929,39.98948488210071,6.238038919563172,1.550893241487957,697.6396873935181,345.66969479146087,39.98948488210071,1
2235,2235,972,cross,6.252687406303046,1.0,3.0,default,48000,40.0,40.475365405689395,39.989487430112646,6.252687406303046,26,4769,2,4,42,0.03583526611328125,40.38238716125488,0.02208577562123537,0.02208577562123537,99.18637084960938,34.712337493896484,1.0575898885726929,39.989487430112646,6.252687406303046,1.5508934196623034,697.775036217652,345.6696940582088,39.989487430112646,1
2236,2236,973,cross,6.267335893042921,1.0,3.0,default,48000,40.0,40.47763342769375,39.98948997812458,6.267335893042921,26,4780,2,3,42,0.01786041259765625,40.24251747131348,0.022514785639941692,0.022514785639941692,99.18633270263672,34.726985931396484,1.0575898885726929,39.98948997812458,6.267335893042921,1.5508935978366498,697.9103850245377,345.66969332495677,39.98948997812458,1
2237,2237,974,cross,6.281984400981264,1.0,3.0,default,48000,40.0,40.47989910819529,39.98948491535616,6.281984400981264,26,4778,5,7,44,0.015422821044921875,40.32600021362305,0.02268190383911133,0.02268190383911133,99.18628692626953,34.741634368896484,1.0575898885726929,39.98948491535616,6.281984400981264,1.550893243813407,698.0457450572874,345.6696947818908,39.98948491535616,1
2238,2238,975,cross,6.296632887721138,1.0,3.0,default,48000,40.0,40.482177477324576,39.98948746336809,6.296632887721138,26,4774,3,4,49,0.013202667236328125,40.38577143351237,0.0229303731272618,0.0229303731272618,99.18624877929688,34.756282806396484,1.0575898885726929,39.98948746336809,6.296632887721138,1.5508934219877535,698.1810938554358,345.6696940486387,39.98948746336809,1
2239,2239,976,cross,6.311281374461013,1.0,3.0,default,48000,40.0,40.48446101849303,39.98949001138003,6.311281374461013,26,4760,1,4,40,0.023899078369140625,40.299720764160156,0.02366577461361885,0.02366577461361885,99.18621063232422,34.770931243896484,1.0575898885726929,39.98949001138003,6.311281374461013,1.5508936001620999,698.3164426363362,345.6696933153867,39.98949001138003,1
2240,2240,977,cross,6.325929882399356,1.0,3.0,default,48000,40.0,40.48674221683275,39.989484948611604,6.325929882399356,26,4778,2,3,38,0.00684356689453125,40.285743713378906,0.023279324173927307,0.023279324173927307,99.18616485595703,34.785579681396484,1.0575898885726929,39.989484948611604,6.325929882399356,1.5508932461388572,698.4518027203812,345.6696947723207,39.989484948611604,1
2241,2241,978,cross,6.34057836913923,1.0,3.0,default,48000,40.0,40.4890360998852,39.98948749662354,6.34057836913923,26,4774,2,4,36,0.02646636962890625,40.32840156555176,0.022621793672442436,0.022621793672442436,99.18612670898438,34.800228118896484,1.0575898885726929,39.98948749662354,6.34057836913923,1.5508934243132035,698.5871514925443,345.66969403906864,39.98948749662354,1
2242,2242,979,cross,6.3552268558791045,1.0,3.0,default,48000,40.0,40.491335152346934,39.989490044635474,6.3552268558791045,26,4778,2,5,49,0.008808135986328125,40.41251754760742,0.02276975754648447,0.02276975754648447,99.18608856201172,34.814876556396484,1.0575898885726929,39.989490044635474,6.3552268558791045,1.55089360248755,698.7225002474594,345.6696933058166,39.989490044635474,1
2243,2243,980,cross,6.369875363817448,1.0,3.0,default,48000,40.0,40.49363186064617,39.98948498186705,6.369875363817448,26,4773,8,10,51,9.5367431640625e-05,40.38326120376587,0.023197165224701166,0.023197165224701166,99.18604278564453,34.829524993896484,1.0575898885726929,39.98948498186705,6.369875363817448,1.5508932484643072,698.8578603827997,345.6696947627506,39.98948498186705,1
2244,2244,981,cross,6.384523850557322,1.0,3.0,default,48000,40.0,40.49594124971887,39.989487529878986,6.384523850557322,26,4772,4,7,48,0.016326904296875,40.30233955383301,0.023358302656561136,0.023358302656561136,99.18600463867188,34.844173431396484,1.0575898885726929,39.989487529878986,6.384523850557322,1.5508934266386536,698.9932091289775,345.66969402949854,39.989487529878986,1
2245,2245,982,cross,6.3991723372971965,1.0,3.0,default,48000,40.0,40.49825580555496,39.98949007789092,6.3991723372971965,26,4766,6,7,52,0.00354766845703125,40.304660161336265,0.023204197486241657,0.023204197486241657,99.18596649169922,34.858821868896484,1.0575898885726929,39.98949007789092,6.3991723372971965,1.550893604813,699.1285578579073,345.6696932962465,39.98949007789092,1
2246,2246,983,cross,6.41382084523554,1.0,3.0,default,48000,40.0,40.50056801588695,39.9894850151225,6.41382084523554,26,4775,1,2,45,0.015651702880859375,40.25394821166992,0.023673497140407562,0.023673497140407562,99.18592071533203,34.873470306396484,1.0575898885726929,39.9894850151225,6.41382084523554,1.5508932507897573,699.2639180445428,345.6696947531805,39.9894850151225,1
2247,2247,984,cross,6.428469331975414,1.0,3.0,default,48000,40.0,40.502892903028936,39.98948756313443,6.428469331975414,26,4772,1,3,37,0.00627899169921875,40.50803756713867,0.02290736883878708,0.02290736883878708,99.18588256835938,34.888118743896484,1.0575898885726929,39.98948756313443,6.428469331975414,1.5508934289641036,699.3992667647353,345.66969401992844,39.98948756313443,1
2248,2248,985,cross,6.443117818715288,1.0,3.0,default,48000,40.0,40.50522295427245,39.98949011114637,6.443117818715288,26,4770,3,6,47,0.017322540283203125,40.3049685160319,0.023494903619090717,0.023494903619090717,99.18584442138672,34.902767181396484,1.0575898885726929,39.98949011114637,6.443117818715288,1.55089360713845,699.5346154676797,345.6696932866764,39.98949011114637,1
2249,2249,986,cross,6.457766326653632,1.0,3.0,default,48000,40.0,40.50755065866245,39.989485048377944,6.457766326653632,26,4781,2,2,32,0.00701904296875,40.38252639770508,0.023184236139059067,0.023184236139059067,99.18579864501953,34.917415618896484,1.0575898885726929,39.989485048377944,6.457766326653632,1.5508932531152073,699.6699757056107,345.6696947436105,39.989485048377944,1
2250,2250,987,cross,6.472414813393506,1.0,3.0,default,48000,40.0,40.50989103587487,39.98948759638988,6.472414813393506,26,4772,4,7,49,0.024993896484375,40.451109886169434,0.02348755532875657,0.02348755532875657,99.18576049804688,34.932064056396484,1.0575898885726929,39.98948759638988,6.472414813393506,1.5508934312895537,699.8053243998178,345.66969401035834,39.98948759638988,1
2251,2251,988,cross,6.48706330013338,1.0,3.0,default,48000,40.0,40.51223657451101,39.98949014440181,6.48706330013338,26,4780,4,6,44,0.021213531494140625,40.34659385681152,0.023678728844970465,0.023678728844970465,99.18572235107422,34.946712493896484,1.0575898885726929,39.98949014440181,6.48706330013338,1.5508936094639,699.9406730767768,345.6696932771064,39.98949014440181,1
2252,2252,989,cross,6.5017118080717236,1.0,3.0,default,48000,40.0,40.51457976493646,39.98948508163339,6.5017118080717236,26,4778,1,3,46,0.005130767822265625,40.486568450927734,0.023060843348503113,0.023060843348503113,99.18567657470703,34.961360931396484,1.0575898885726929,39.98948508163339,6.5017118080717236,1.5508932554406574,700.0760333660031,345.6696947340404,39.98948508163339,1
2253,2253,990,cross,6.516360294811598,1.0,3.0,default,48000,40.0,40.51693562417268,39.989487629645325,6.516360294811598,26,4768,2,3,40,0.01485443115234375,40.38519287109375,0.02370594348758459,0.02370594348758459,99.18563842773438,34.976009368896484,1.0575898885726929,39.989487629645325,6.516360294811598,1.5508934336150038,700.2113820342248,345.6696940007883,39.989487629645325,1
2254,2254,991,cross,6.531008781551472,1.0,3.0,default,48000,40.0,40.519296642138904,39.98949017765726,6.531008781551472,26,4764,4,9,41,0.055908203125,40.451101303100586,0.023490447085350752,0.023490447085350752,99.18560028076172,34.990657806396484,1.0575898885726929,39.98949017765726,6.531008781551472,1.5508936117893501,700.3467306851985,345.6696932675363,39.98949017765726,1
2255,2255,992,cross,6.5456572894898155,1.0,3.0,default,48000,40.0,40.52165531052954,39.989485114888836,6.5456572894898155,26,4766,2,2,43,0.002780914306640625,40.44757080078125,0.02394130453467369,0.02394130453467369,99.18555450439453,35.005306243896484,1.0575898885726929,39.989485114888836,6.5456572894898155,1.5508932577661074,700.4820910257201,345.6696947244703,39.989485114888836,1
2256,2256,993,cross,6.56030577622969,1.0,3.0,default,48000,40.0,40.52402664369529,39.98948766290077,6.56030577622969,26,4766,2,4,40,0.0781402587890625,40.359928131103516,0.02379901520907879,0.02379901520907879,99.18551635742188,35.019954681396484,1.0575898885726929,39.98948766290077,6.56030577622969,1.5508934359404538,700.6174396679565,345.6696939912182,39.98948766290077,1
2257,2257,994,cross,6.574954262969564,1.0,3.0,default,48000,40.0,40.52640313288147,39.989490210912706,6.574954262969564,26,4768,4,7,41,0.019580841064453125,40.41615390777588,0.023495846893638372,0.023495846893638372,99.18547821044922,35.034603118896484,1.0575898885726929,39.989490210912706,6.574954262969564,1.5508936141148002,700.7527882929448,345.6696932579662,39.989490210912706,1
2258,2258,995,cross,6.5896027709079075,1.0,3.0,default,48000,40.0,40.52877727111946,39.98948514814428,6.5896027709079075,26,4773,2,5,46,0.042255401611328125,40.32208251953125,0.023831304162740707,0.023831304162740707,99.18543243408203,35.049251556396484,1.0575898885726929,39.98948514814428,6.5896027709079075,1.5508932600915575,700.8881486847619,345.6696947149002,39.98948514814428,1
2259,2259,996,cross,6.604251257647782,1.0,3.0,default,48000,40.0,40.53116407007294,39.98948769615622,6.604251257647782,26,4776,2,5,42,0.01363372802734375,40.44069480895996,0.023931133560836315,0.023931133560836315,99.18539428710938,35.063899993896484,1.0575898885726929,39.98948769615622,6.604251257647782,1.5508934382659039,701.0234973010129,345.6696939816481,39.98948769615622,1
2260,2260,997,cross,6.618899744387656,1.0,3.0,default,48000,40.0,40.53355602232149,39.98949024416815,6.618899744387656,26,4767,2,3,46,0.03029632568359375,40.350637435913086,0.023627109825611115,0.023627109825611115,99.18535614013672,35.078548431396484,1.0575898885726929,39.98949024416815,6.618899744387656,1.5508936164402503,701.1588459000159,345.66969324839613,39.98949024416815,1
2261,2261,998,cross,6.633548252325999,1.0,3.0,default,48000,40.0,40.53594562224158,39.98948518139973,6.633548252325999,26,4775,3,4,38,0.010356903076171875,40.427557627360024,0.02396954409778118,0.02396954409778118,99.18531036376953,35.093196868896484,1.0575898885726929,39.98948518139973,6.633548252325999,1.5508932624170075,701.2942063431283,345.66969470533013,39.98948518139973,1
2262,2262,999,cross,6.648196739065874,1.0,3.0,default,48000,40.0,40.53834787879363,39.989487729411664,6.648196739065874,26,4768,0,1,40,0.011188507080078125,,,,99.18527221679688,35.107845306396484,1.0575898885726929,39.989487729411664,6.648196739065874,1.550893440591354,701.4295549333939,345.66969397207805,39.989487729411664,1
2263,2263,1000,cross,6.662845225805748,1.0,3.0,default,48000,40.0,40.540755285899635,39.9894902774236,6.662845225805748,26,4773,3,4,46,0.003292083740234375,40.378170013427734,0.0241002906113863,0.0241002906113863,99.18523406982422,35.122493743896484,1.0575898885726929,39.9894902774236,6.662845225805748,1.5508936187657003,701.5649035064116,345.669693238826,39.9894902774236,1
2264,2264,1001,cross,6.677493733744091,1.0,3.0,default,48000,40.0,40.543160339289244,39.989485214655176,6.677493733744091,26,4762,1,1,42,0.031703948974609375,40.36170196533203,0.024335023015737534,0.024335023015737534,99.18518829345703,35.137142181396484,1.0575898885726929,39.989485214655176,6.677493733744091,1.5508932647424576,701.7002640008193,345.66969469576003,39.989485214655176,1
2265,2265,1002,cross,6.692142220483966,1.0,3.0,default,48000,40.0,40.545578045203484,39.98948776266711,6.692142220483966,26,4773,0,3,46,0.04529571533203125,,,,99.18515014648438,35.151790618896484,1.0575898885726929,39.98948776266711,6.692142220483966,1.550893442916804,701.8356125650996,345.66969396250795,39.98948776266711,1
2266,2266,1003,cross,6.70679070722384,1.0,3.0,default,48000,40.0,40.54800089891482,39.989490310679045,6.70679070722384,26,4772,1,1,46,0.019542694091796875,40.36875915527344,0.024355916306376457,0.024355916306376457,99.18511199951172,35.166439056396484,1.0575898885726929,39.989490310679045,6.70679070722384,1.5508936210911504,701.9709611121319,345.6696932292559,39.989490310679045,1
2267,2267,1004,cross,6.721439215162183,1.0,3.0,default,48000,40.0,40.55042139751425,39.98948524791062,6.721439215162183,26,4779,4,6,41,0.0187835693359375,40.38811206817627,0.024245766922831535,0.024245766922831535,99.18506622314453,35.181087493896484,1.0575898885726929,39.98948524791062,6.721439215162183,1.5508932670679076,702.1063216578349,345.6696946861899,39.98948524791062,1
2268,2268,1005,cross,6.736087701902058,1.0,3.0,default,48000,40.0,40.55285454450716,39.98948779592256,6.736087701902058,26,4772,5,7,59,0.0379638671875,40.358300018310544,0.024087263643741606,0.024087263643741606,99.18502807617188,35.195735931396484,1.0575898885726929,39.98948779592256,6.736087701902058,1.550893445242254,702.2416701961299,345.66969395293785,39.98948779592256,1
2269,2269,1006,cross,6.750736188641932,1.0,3.0,default,48000,40.0,40.55529283652468,39.98949034393449,6.750736188641932,26,4770,1,2,34,0.015712738037109375,40.355255126953125,0.02440088801085949,0.02440088801085949,99.18498992919922,35.210384368896484,1.0575898885726929,39.98949034393449,6.750736188641932,1.5508936234166004,702.3770187171768,345.6696932196859,39.98949034393449,1
