time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:03:10.900474,749,717,4,4,3,0
20:03:10.928597,749,719,14,1,0,0
20:03:10.928598,749,719,14,4,3,0
20:03:10.956896,749,722,4,1,0,0
20:03:10.956898,749,722,4,4,3,0
20:03:10.980470,28730,724,6,1,0,0
20:03:10.980471,28730,724,6,4,3,0
20:03:11.071074,749,732,5,1,0,0
20:03:11.071075,749,732,5,4,3,0
20:03:11.099405,28730,734,15,1,0,0
20:03:11.099406,28730,734,15,4,3,0
20:03:11.191481,749,742,16,1,0,0
20:03:11.191483,749,742,16,4,3,0
20:03:11.214437,28730,744,16,1,0,0
20:03:11.214438,28730,744,16,4,3,0
20:03:11.241690,28730,747,4,1,0,0
20:03:11.241691,28730,747,4,4,3,0
20:03:11.270206,28730,749,14,1,0,0
20:03:11.270207,28730,749,14,4,3,0
20:03:11.311158,749,753,6,1,0,0
20:03:11.311160,749,753,6,4,3,0
20:03:11.390669,28730,760,4,1,0,0
20:03:11.390670,28730,760,4,4,3,0
20:03:11.420298,28730,762,15,1,0,0
20:03:11.420300,28730,762,15,4,3,0
20:03:11.431261,749,763,14,1,0,0
20:03:11.431263,749,763,14,4,3,0
20:03:11.536382,28730,772,16,1,0,0
20:03:11.536384,28730,772,16,4,3,0
20:03:11.552554,749,774,4,1,0,0
20:03:11.552556,749,774,4,4,3,0
20:03:11.563997,28730,775,4,1,0,0
20:03:11.563998,28730,775,4,4,3,0
20:03:11.582091,749,776,15,1,0,0
20:03:11.582092,749,776,15,4,3,0
20:03:11.592892,28730,777,14,1,0,0
20:03:11.592893,28730,777,14,4,3,0
20:03:11.621710,28730,780,4,1,0,0
20:03:11.621711,28730,780,4,4,3,0
20:03:11.701182,28730,782,15,1,0,0
20:03:11.701184,28730,782,15,4,3,0
20:03:11.754238,749,787,5,1,0,0
20:03:11.754241,749,787,5,4,3,0
20:03:11.819641,28730,792,16,1,0,0
20:03:11.819643,28730,792,16,4,3,0
20:03:11.847024,28730,795,4,1,0,0
20:03:11.847026,28730,795,4,4,3,0
20:03:11.875621,28730,797,14,1,0,0
20:03:11.875623,28730,797,14,4,3,0
20:03:11.876191,749,797,15,1,0,0
20:03:11.876192,749,797,15,4,3,0
20:03:11.904070,28730,800,4,1,0,0
20:03:11.904071,28730,800,4,4,3,0
20:03:11.933406,28730,802,15,1,0,0
20:03:11.933408,28730,802,15,4,3,0
20:03:11.991230,749,807,16,1,0,0
20:03:11.991232,749,807,16,4,3,0
20:03:12.018924,749,810,4,1,0,0
20:03:12.018925,749,810,4,4,3,0
20:03:12.048640,749,812,15,1,0,0
20:03:12.048642,749,812,15,4,3,0
20:03:12.049224,28730,812,16,1,0,0
20:03:12.049225,28730,812,16,4,3,0
20:03:12.076900,28730,815,4,1,0,0
20:03:12.076902,28730,815,4,4,3,0
20:03:12.105740,28730,817,14,1,0,0
20:03:12.105741,28730,817,14,4,3,0
20:03:12.134345,28730,820,4,1,0,0
20:03:12.134346,28730,820,4,4,3,0
20:03:12.164069,28730,822,15,1,0,0
20:03:12.164071,28730,822,15,4,3,0
20:03:12.164622,749,822,16,1,0,0
20:03:12.164623,749,822,16,4,3,0
20:03:12.192401,749,825,4,1,0,0
20:03:12.192403,749,825,4,4,3,0
20:03:12.220642,749,827,14,1,0,0
20:03:12.220643,749,827,14,4,3,0
20:03:12.279383,28730,832,16,1,0,0
20:03:12.279384,28730,832,16,4,3,0
20:03:12.341214,749,838,4,1,0,0
20:03:12.341216,749,838,4,4,3,0
20:03:12.400499,28730,843,6,1,0,0
20:03:12.400500,28730,843,6,4,3,0
20:03:12.428404,28730,845,14,1,0,0
20:03:12.428405,28730,845,14,4,3,0
20:03:12.456827,28730,848,4,1,0,0
20:03:12.456828,28730,848,4,4,3,0
20:03:12.457448,749,848,5,1,0,0
20:03:12.457449,749,848,5,4,3,0
20:03:12.485744,749,850,14,1,0,0
20:03:12.485745,749,850,14,4,3,0
20:03:12.486342,28730,850,15,1,0,0
20:03:12.486342,28730,850,15,4,3,0
20:03:12.600596,28730,860,16,1,0,0
20:03:12.600597,28730,860,16,4,3,0
20:03:12.605278,749,861,4,1,0,0
20:03:12.605279,749,861,4,4,3,0
20:03:12.628277,28730,863,4,1,0,0
20:03:12.628278,28730,863,4,4,3,0
20:03:12.752318,28730,865,14,1,0,0
20:03:12.752320,28730,865,14,4,3,0
20:03:12.781214,28730,868,4,1,0,0
20:03:12.781216,28730,868,4,4,3,0
20:03:12.817513,749,871,5,1,0,0
20:03:12.817515,749,871,5,4,3,0
20:03:12.898438,28730,878,5,1,0,0
20:03:12.898440,28730,878,5,4,3,0
20:03:12.938681,749,881,15,1,0,0
20:03:12.938683,749,881,15,4,3,0
20:03:12.967651,749,884,5,1,0,0
20:03:12.967653,749,884,5,4,3,0
20:03:13.019217,28730,888,16,1,0,0
20:03:13.019219,28730,888,16,4,3,0
20:03:13.086153,749,894,14,1,0,0
20:03:13.086155,749,894,14,4,3,0
20:03:13.114157,749,897,4,1,0,0
20:03:13.114158,749,897,4,4,3,0
20:03:13.137933,28730,899,6,1,0,0
20:03:13.137934,28730,899,6,4,3,0
20:03:13.228299,749,907,5,1,0,0
20:03:13.228301,749,907,5,4,3,0
20:03:13.255925,28730,909,14,1,0,0
20:03:13.255926,28730,909,14,4,3,0
20:03:13.284076,28730,912,4,1,0,0
20:03:13.284078,28730,912,4,4,3,0
20:03:13.313012,28730,914,15,1,0,0
20:03:13.313013,28730,914,15,4,3,0
20:03:13.347155,749,917,15,1,0,0
20:03:13.347157,749,917,15,4,3,0
20:03:13.375359,749,920,5,1,0,0
20:03:13.375360,749,920,5,4,3,0
20:03:13.426891,28730,924,16,1,0,0
20:03:13.426893,28730,924,16,4,3,0
20:03:13.453780,28730,927,4,1,0,0
20:03:13.453781,28730,927,4,4,3,0
20:03:13.482220,28730,929,14,1,0,0
20:03:13.482222,28730,929,14,4,3,0
20:03:13.493617,749,930,14,1,0,0
20:03:13.493618,749,930,14,4,3,0
20:03:13.511321,28730,932,5,1,0,0
20:03:13.511322,28730,932,5,4,3,0
20:03:13.522240,749,933,4,1,0,0
20:03:13.522241,749,933,4,4,3,0
20:03:13.540440,28730,934,15,1,0,0
20:03:13.540441,28730,934,15,4,3,0
20:03:13.551365,749,935,14,1,0,0
20:03:13.551366,749,935,14,4,3,0
20:03:13.580185,749,938,4,1,0,0
20:03:13.580186,749,938,4,4,3,0
20:03:13.608847,28730,940,14,1,0,0
20:03:13.608849,28730,940,14,4,450,580
20:03:13.609431,28730,940,15,1,0,0
20:03:13.609432,28730,940,15,4,138,580
20:03:13.656431,28730,944,16,1,0,0
20:03:13.656432,28730,944,16,4,3,0
20:03:13.696282,749,948,5,1,0,0
20:03:13.696283,749,948,5,4,3,0
20:03:13.724654,749,950,14,1,0,0
20:03:13.724655,749,950,14,4,3,0
20:03:13.847098,749,953,4,1,0,0
20:03:13.847099,749,953,4,4,3,0
20:03:13.848246,749,953,6,1,0,0
20:03:13.848247,749,953,6,4,450,580
20:03:13.849019,749,953,7,1,0,0
20:03:13.849021,749,953,7,4,138,580
20:03:13.852837,28730,953,14,1,0,0
20:03:13.852838,28730,953,14,4,434,580
20:03:13.853415,28730,953,15,1,0,0
20:03:13.853415,28730,953,15,4,154,580
20:03:13.871165,28730,955,6,1,0,0
20:03:13.871167,28730,955,6,4,3,0
20:03:13.961596,749,963,5,1,0,0
20:03:13.961598,749,963,5,4,3,0
20:03:13.989874,749,965,15,1,0,0
20:03:13.989875,749,965,15,4,3,0
20:03:13.990410,28730,965,16,1,0,0
20:03:13.990411,28730,965,16,4,3,0
20:03:13.996100,749,966,6,1,0,0
20:03:13.996102,749,966,6,4,450,580
20:03:13.996655,749,966,7,1,0,0
20:03:13.996657,749,966,7,4,138,580
20:03:14.001214,28730,966,15,1,0,0
20:03:14.001215,28730,966,15,4,450,580
20:03:14.001765,28730,966,16,1,0,0
20:03:14.001766,28730,966,16,4,138,580
20:03:14.108496,749,976,5,1,0,0
20:03:14.108497,749,976,5,4,3,0
20:03:14.109041,28730,976,6,1,0,0
20:03:14.109041,28730,976,6,4,3,0
20:03:14.142564,749,979,5,1,0,0
20:03:14.142566,749,979,5,4,450,580
20:03:14.143117,749,979,6,1,0,0
20:03:14.143118,749,979,6,4,138,580
20:03:14.227069,749,986,14,1,0,0
20:03:14.227070,749,986,14,4,3,0
20:03:14.227656,28730,986,15,1,0,0
20:03:14.227657,28730,986,15,4,3,0
20:03:14.255497,749,989,4,1,0,0
20:03:14.255498,749,989,4,4,3,0
20:03:14.342054,28730,996,16,1,0,0
20:03:14.342056,28730,996,16,4,3,0
20:03:14.369661,28730,999,4,1,0,0
20:03:14.369662,28730,999,4,4,3,0
20:03:14.370222,749,999,5,1,0,0
20:03:14.370223,749,999,5,4,3,0
20:03:14.399058,28730,1001,14,1,0,0
20:03:14.399059,28730,1001,14,4,3,0
20:03:14.431322,28730,1004,4,1,0,0
20:03:14.431323,28730,1004,4,4,3,0
20:03:14.460735,28730,1006,15,1,0,0
20:03:14.460736,28730,1006,15,4,3,0
20:03:14.494857,749,1009,15,1,0,0
20:03:14.494859,749,1009,15,4,3,0
20:03:14.575532,28730,1016,16,1,0,0
20:03:14.575534,28730,1016,16,4,3,0
20:03:14.603249,28730,1019,4,1,0,0
20:03:14.603250,28730,1019,4,4,3,0
20:03:14.615379,749,1020,5,1,0,0
20:03:14.615381,749,1020,5,4,3,0
20:03:14.632428,28730,1021,14,1,0,0
20:03:14.632429,28730,1021,14,4,3,0
20:03:14.661458,28730,0,4,1,0,0
20:03:14.661459,28730,0,4,4,3,0
20:03:14.690496,28730,2,15,1,0,0
20:03:14.690498,28730,2,15,4,3,0
20:03:14.719100,749,5,6,1,0,0
20:03:14.719103,749,5,6,4,450,580
20:03:14.719652,749,5,7,1,0,0
20:03:14.719653,749,5,7,4,138,580
20:03:14.735343,749,6,14,1,0,0
20:03:14.735344,749,6,14,4,3,0
20:03:14.809690,28730,12,16,1,0,0
20:03:14.809692,28730,12,16,4,3,0
20:03:14.860829,749,17,4,1,0,0
20:03:14.860831,749,17,4,4,3,0
20:03:14.890357,749,19,15,1,0,0
20:03:14.890359,749,19,15,4,3,0
20:03:14.919720,749,22,5,1,0,0
20:03:14.919722,749,22,5,4,3,0
20:03:14.931996,28730,23,6,1,0,0
20:03:14.931997,28730,23,6,4,3,0
20:03:14.948812,749,24,15,1,0,0
20:03:14.948813,749,24,15,4,3,0
20:03:15.053303,28730,33,16,1,0,0
20:03:15.053305,28730,33,16,4,3,0
20:03:15.064753,749,34,16,1,0,0
20:03:15.064755,749,34,16,4,3,0
20:03:15.092125,749,37,4,1,0,0
20:03:15.092126,749,37,4,4,3,0
20:03:15.120892,749,39,14,1,0,0
20:03:15.120894,749,39,14,4,3,0
20:03:15.149856,749,42,5,1,0,0
20:03:15.149857,749,42,5,4,3,0
20:03:15.173186,28730,44,6,1,0,0
20:03:15.173188,28730,44,6,4,3,0
20:03:15.262475,749,52,5,1,0,0
20:03:15.262477,749,52,5,4,3,0
20:03:15.290727,28730,54,15,1,0,0
20:03:15.290728,28730,54,15,4,3,0
20:03:15.382031,749,62,16,1,0,0
20:03:15.382033,749,62,16,4,3,0
20:03:15.405273,28730,64,17,1,0,0
20:03:15.405275,28730,64,17,4,3,0
20:03:15.431717,28730,67,4,1,0,0
20:03:15.431719,28730,67,4,4,3,0
20:03:15.459886,28730,69,14,1,0,0
20:03:15.459888,28730,69,14,4,3,0
20:03:15.500372,749,73,6,1,0,0
20:03:15.500373,749,73,6,4,3,0
20:03:15.578849,28730,80,4,1,0,0
20:03:15.578851,28730,80,4,4,3,0
20:03:15.607746,28730,82,15,1,0,0
20:03:15.607747,28730,82,15,4,3,0
20:03:15.619812,749,83,16,1,0,0
20:03:15.619813,749,83,16,4,3,0
20:03:15.722201,28730,92,16,1,0,0
20:03:15.722203,28730,92,16,4,3,0
20:03:15.739377,749,94,6,1,0,0
20:03:15.739379,749,94,6,4,3,0
20:03:15.739916,749,94,7,1,0,0
20:03:15.739918,749,94,7,4,166,580
20:03:15.741641,749,94,10,1,0,0
20:03:15.741642,749,94,10,4,422,580
20:03:15.749635,28730,95,4,1,0,0
20:03:15.749636,28730,95,4,4,3,0
