time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:03:07.428478,426,9,749,106,0,2,8,17424
20:03:07.432379,426,17,28730,106,0,2,8,3752
20:03:07.433465,426,19,28730,106,0,2,8,17424
20:03:07.433631,426,18,749,106,0,2,8,17424
20:03:07.438767,427,7,749,106,0,2,8,3752
20:03:07.439266,427,8,28730,106,0,2,8,17424
20:03:07.439856,427,9,749,106,0,2,8,17424
20:03:07.443359,427,17,28730,106,0,2,8,3752
20:03:07.444399,427,18,749,106,0,2,8,17424
20:03:07.444437,427,19,28730,94,12,2,8,15112
20:03:07.448683,428,7,28730,106,0,2,8,3752
20:03:07.449626,428,8,749,106,0,2,8,17424
20:03:07.449658,428,9,28730,106,0,2,8,17424
20:03:07.454442,428,17,749,106,0,2,8,3752
20:03:07.455081,428,18,28730,106,0,2,8,17424
20:03:07.456052,428,19,749,106,0,2,8,17424
20:03:07.459442,429,7,28730,106,0,2,8,3752
20:03:07.460491,429,9,28730,106,0,2,8,17424
20:03:07.461174,429,8,749,106,0,2,8,17424
20:03:07.465153,429,18,28730,106,0,2,8,17424
20:03:07.466555,429,17,749,106,0,2,8,3752
20:03:07.467199,429,19,749,94,12,2,8,15112
20:03:07.470370,430,7,749,106,0,2,8,3752
20:03:07.470677,430,8,28730,106,0,2,8,17424
20:03:07.471423,430,9,749,106,0,2,8,17424
20:03:07.475330,430,17,28730,106,0,2,8,3752
20:03:07.476087,430,18,749,106,0,2,8,17424
20:03:07.476334,430,19,28730,106,0,2,8,17424
20:03:07.480814,431,7,749,106,0,2,8,3752
20:03:07.481006,431,8,28730,106,0,2,8,17424
20:03:07.481777,431,9,749,106,0,2,8,17424
20:03:07.485666,431,17,28730,106,0,2,8,3752
20:03:07.486584,431,18,749,106,0,2,8,17424
20:03:07.486821,431,19,28730,94,12,2,8,15112
20:03:07.491176,432,7,28730,106,0,2,8,3752
20:03:07.491933,432,8,749,106,0,2,8,15624
20:03:07.492195,432,9,28730,106,0,2,8,15624
20:03:07.496617,432,17,749,106,0,2,8,3752
20:03:07.496832,432,18,28730,106,0,2,8,17424
20:03:07.497590,432,19,749,106,0,2,8,17424
20:03:07.501522,433,7,28730,106,0,2,8,3752
20:03:07.502321,433,8,749,106,0,2,8,17424
20:03:07.502531,433,9,28730,106,0,2,8,17424
20:03:07.507322,433,17,749,106,0,2,8,3752
20:03:07.507467,433,18,28730,106,0,2,8,17424
20:03:07.508266,433,19,749,94,12,2,8,15112
20:03:07.512474,434,7,749,106,0,2,8,3752
20:03:07.512725,434,8,28730,106,0,2,8,17424
20:03:07.513475,434,9,749,106,0,2,8,17424
20:03:07.517277,434,17,28730,106,0,2,8,3752
20:03:07.518034,434,18,749,106,0,2,8,17424
20:03:07.518309,434,19,28730,106,0,2,8,17424
20:03:07.523168,435,7,749,106,0,2,8,3752
20:03:07.523318,435,8,28730,106,0,2,8,17424
20:03:07.524129,435,9,749,106,0,2,8,17424
20:03:07.528631,435,17,28730,106,0,2,8,3752
20:03:07.529107,435,19,28730,94,12,2,8,15112
20:03:07.529213,435,18,749,106,0,2,8,17424
20:03:07.533254,436,7,28730,106,0,2,8,3752
20:03:07.533956,436,8,749,106,0,2,8,17424
20:03:07.534206,436,9,28730,106,0,2,8,17424
20:03:07.539175,436,17,749,106,0,2,8,3752
20:03:07.539251,436,18,28730,106,0,2,8,17424
20:03:07.540091,436,19,749,106,0,2,8,17424
20:03:07.543965,437,7,28730,106,0,2,8,3752
20:03:07.544713,437,8,749,106,0,2,8,17424
20:03:07.544939,437,9,28730,106,0,2,8,17424
20:03:07.549668,437,18,28730,106,0,2,8,17424
20:03:07.550220,437,17,749,106,0,2,8,3752
20:03:07.550853,437,19,749,94,12,2,8,15112
20:03:07.555194,438,7,749,106,0,2,8,3752
20:03:07.555312,438,8,28730,106,0,2,8,17424
20:03:07.556331,438,9,749,106,0,2,8,17424
20:03:07.560049,438,17,28730,106,0,2,8,3752
20:03:07.560802,438,18,749,106,0,2,8,17424
20:03:07.560998,438,19,28730,106,0,2,8,17424
20:03:07.565736,439,8,28730,106,0,2,8,17424
20:03:07.566999,439,7,749,106,0,2,8,3752
20:03:07.567209,439,9,749,106,0,2,8,17424
20:03:07.570866,439,17,28730,106,0,2,8,3752
20:03:07.571794,439,19,28730,94,12,2,8,15112
20:03:07.572135,439,18,749,106,0,2,8,17424
20:03:07.576011,440,7,28730,106,0,2,8,3752
20:03:07.576996,440,9,28730,106,0,2,8,15624
20:03:07.621379,440,8,749,106,0,2,8,15624
20:03:07.626784,440,18,28730,106,0,2,8,17424
20:03:07.627119,440,17,749,106,0,2,8,3752
20:03:07.627231,440,19,749,106,0,2,8,17424
20:03:07.630565,441,7,28730,106,0,2,8,3752
