wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:06:14.986,46.29903301500599,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054355,192123.05026809074,True,19.986975006759167,5.584534985246137,12.73820098140277,12.611821992322803,7.153665996156633,32.725175988161936,8.05944498279132,0.12637898907996714,0.8953660144470632,0.8791520085651428,0.8792877197265625,nan,nan,1785384374.9721773,1785384374.9783065,1785384374.9838934,1785384374.9839094,1785384374.9847887,nan,1079103,2903040,18,2435,1,True,2,0,nan,nan,nan,nan,0,0,3,19375,9.898201901315584,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.095,46.40815826901235,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054356,192123.15026809223,True,20.08910701260902,5.6588739971630275,12.685077002970502,12.572028004797176,7.026203005807474,32.77418401557952,8.06817100965418,0.11304899817332625,0.8309179975185543,0.813860009657219,0.8137226104736328,nan,nan,1785384375.0813632,1785384375.0874429,1785384375.0931041,1785384375.093121,1785384375.0939348,nan,1075541,2903040,18,2534,1,True,2,0,nan,nan,nan,nan,0,0,4,19346,9.87392360458111,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.207,46.51989007901284,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054357,192123.25026809372,True,20.26666802703403,5.636322981445119,12.840609007980675,12.720334023470059,7.204286026535556,33.107277035014704,8.018820983124897,0.12027498451061547,0.8132280199788511,0.7960810035001487,0.7960796356201172,nan,nan,1785384375.1929505,1785384375.1992188,1785384375.2048576,1785384375.2048745,1785384375.2056706,nan,1073797,2903040,18,2710,1,True,3,0,nan,nan,nan,nan,0,0,4,19281,9.88810401742497,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.346,46.65881090500625,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054358,192123.3502680952,True,20.29318199492991,5.531919014174491,12.729919981211424,12.611284997547045,7.198000967036933,33.023101976141334,7.918249000795186,0.11863498366437852,0.8312900026794523,0.8134660020004958,0.8132457733154297,nan,nan,1785384375.3319647,1785384375.3382103,1785384375.3437443,1785384375.3437622,1785384375.3445754,nan,1077108,2903040,18,2638,1,True,2,0,nan,nan,nan,nan,0,0,3,19293,9.892679359665284,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.457,46.769270631019026,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054359,192123.4502680967,True,20.40399398538284,5.591182998614386,12.85017401096411,12.722963991109282,7.258991012349725,33.25416799634695,7.994264014996588,0.12721001985482872,0.8575789979659021,0.8400229853577912,0.8401870727539062,nan,nan,1785384375.4423108,1785384375.448583,1785384375.454176,1785384375.454193,1785384375.4550333,nan,1073914,2903040,18,2923,1,True,2,0,nan,nan,nan,nan,0,0,3,19324,9.857940625053141,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.570,46.88279500399949,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054360,192123.5502680982,True,24.498995015164837,5.561925005167723,12.784634018316865,12.755025003571063,7.222709013149142,37.2836290334817,8.050255011767149,0.029609014745801687,1.011590997222811,0.9938049770426005,0.9939670562744141,nan,nan,1785384375.5559137,1785384375.5620925,1785384375.567657,1785384375.5676744,1785384375.5686684,nan,1071925,2903040,18,3148,1,True,2,0,nan,nan,nan,nan,0,0,2,19275,9.878438527880839,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.687,46.99962205500924,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054361,192123.65026809968,True,20.092026999918744,5.446202005259693,12.490311986766756,12.464912986615673,7.044109981507063,32.5823389866855,7.812992000253871,0.025399000151082873,0.9338769887108356,0.9173679864034057,0.9174346923828125,nan,nan,1785384375.673038,1785384375.6791205,1785384375.684569,1785384375.6845853,1785384375.6855028,nan,1060612,2903040,18,2801,1,True,2,0,nan,nan,nan,nan,0,0,2,19249,9.850766182784803,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.794,47.10707734999596,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054362,192123.75026810117,True,20.72432599379681,5.464608984766528,12.431497016223148,12.405785993905738,6.9668880314566195,33.15582301001996,7.798461010679603,0.025711022317409515,0.8554999949410558,0.8392769959755242,0.8394718170166016,nan,nan,1785384375.7805526,1785384375.7866364,1785384375.7921026,1785384375.7921188,1785384375.7929583,nan,1085398,2903040,19,2138,1,True,2,0,nan,nan,nan,nan,0,0,2,19029,9.872529401771548,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:15.914,47.22632944001816,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054363,192123.85026810266,True,29.70558899687603,5.575279996264726,12.967120012035593,12.749614019412547,7.3918400157708675,42.672709008911625,8.14923201687634,0.21750599262304604,0.886046007508412,0.8685850189067423,0.8687973022460938,nan,nan,1785384375.899261,1785384375.905547,1785384375.9111242,1785384375.9111416,1785384375.9120104,nan,1087376,2903040,19,2273,1,True,2,0,nan,nan,nan,nan,0,0,3,18927,9.879037670319233,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.037,47.3495257460163,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054364,192123.95026810415,True,28.661037009442225,5.702624999685213,12.762849015416577,12.627907999558374,7.0602240157313645,41.4238860248588,8.115639997413382,0.13494101585820317,0.8270289981737733,0.8098539838101715,0.8099079132080078,nan,nan,1785384376.0226552,1785384376.0287511,1785384376.0344558,1785384376.0344727,1785384376.0352826,nan,1085954,2903040,19,2117,1,True,2,0,nan,nan,nan,nan,0,0,3,18934,9.845046262556735,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.157,47.46946159200161,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054365,192124.05026810564,True,31.73040400724858,5.665286007570103,18.8000809866935,18.661346985027194,13.134794979123399,50.53048499394208,8.1756440049503,0.13873400166630745,0.9097529982682317,0.8940520056057721,0.8940696716308594,nan,nan,1785384376.1365502,1785384376.148634,1785384376.1543014,1785384376.154317,1785384376.155211,nan,1088198,2903040,19,2435,1,True,2,0,nan,nan,nan,nan,0,0,4,18833,9.870386843580816,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.281,47.593150075001176,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054366,192124.15026810713,True,31.675131001975387,5.5985669896472245,12.651789002120495,12.510341999586672,7.05322201247327,44.32692000409588,8.026110008358955,0.14144700253382325,0.8178980206139386,0.8005780109670013,0.8006095886230469,nan,nan,1785384376.2663815,1785384376.2724733,1785384376.2780738,1785384376.278091,1785384376.2788916,nan,1082756,2903040,19,2287,1,True,2,0,nan,nan,nan,nan,0,0,3,18973,9.879954720982514,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.411,47.72318274801364,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054367,192124.25026810862,True,32.09172299830243,5.692981998436153,16.301819996442646,16.190355992875993,10.608837998006493,48.393542994745076,8.134694013278931,0.11146400356665254,0.9275650081690401,0.9094479901250452,0.9093284606933594,nan,nan,1785384376.392774,1785384376.4023416,1785384376.4080367,1785384376.4080546,1785384376.408964,nan,1083731,2903040,19,2411,1,True,3,0,nan,nan,nan,nan,0,0,4,19008,9.849184830981105,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.529,47.84194697000203,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054368,192124.3502681101,True,29.329931014217436,5.754134006565437,12.879534013336524,12.744929001200944,7.125400006771088,42.20946502755396,8.172408997779712,0.13460501213558018,0.8284009818453342,0.8108709880616516,0.8108615875244141,nan,nan,1785384376.5149527,1785384376.5211132,1785384376.526869,1785384376.5268865,1785384376.5276973,nan,1081792,2903040,19,2489,1,True,2,0,nan,nan,nan,nan,0,0,4,18932,9.874333042876204,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.648,47.960856646997854,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054369,192124.4502681116,True,31.00983297917992,5.668644007528201,12.646029994357377,12.620171997696161,6.9773859868291765,43.655862973537296,7.9878139949869365,0.02585799666121602,0.8304619987029582,0.8138520061038435,0.8137226104736328,nan,nan,1785384376.6341138,1785384376.6402328,1785384376.6459033,1785384376.6459198,1785384376.6467335,nan,1082346,2903040,19,2404,1,True,3,0,nan,nan,nan,nan,0,0,3,18904,9.8538748239559,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.755,48.067276086017955,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054370,192124.5502681131,True,19.935944001190364,5.437498999526724,12.46614201227203,12.442931008990854,7.028643012745306,32.402086013462394,7.8193020017351955,0.02321100328117609,0.8954500081017613,0.8778409974183887,0.8778572082519531,nan,nan,1785384376.740715,1785384376.7468226,1785384376.7522624,1785384376.7522798,1785384376.7531576,nan,1082812,2903040,19,2350,1,True,2,0,nan,nan,nan,nan,0,0,3,18734,9.879718682896616,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.887,48.19977870801813,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054371,192124.65026811458,True,20.33984099398367,7.558800978586078,14.58788599120453,14.564694982254878,7.029085012618452,34.9277269851882,9.867999993730336,0.023191008949652314,0.8079789986368269,0.7915849855635315,0.7915496826171875,nan,nan,1785384376.8710945,1785384376.8772902,1785384376.8848512,1785384376.8848674,1785384376.885659,nan,1083165,2903040,19,2358,1,True,2,0,nan,nan,nan,nan,0,0,3,18767,9.885963197242164,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:16.998,48.3109660820046,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054372,192124.75026811607,True,20.59440000448376,5.640484014293179,12.58567301556468,12.561153998831287,6.945189001271501,33.18007302004844,7.943157019326463,0.024519016733393073,0.816808984382078,0.8008349977899343,0.80108642578125,nan,nan,1785384376.984286,1785384376.9903874,1785384376.9960299,1785384376.9960458,1785384376.996847,nan,1080560,2903040,19,2480,1,True,3,0,nan,nan,nan,nan,0,0,4,18748,9.855570672789137,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.107,48.420035866991384,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054373,192124.85026811756,True,20.449584000743926,5.540762998862192,12.556623987620696,12.530654988950118,7.015860988758504,33.00620798836462,7.9403639829251915,0.025968998670578003,0.9019889985211194,0.8853229810483754,0.8852481842041016,nan,nan,1785384377.0933845,1785384377.09947,1785384377.1050127,1785384377.1050293,1785384377.1059146,nan,1076703,2903040,18,2462,1,True,3,0,nan,nan,nan,nan,0,0,3,18597,9.878846940092387,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.250,48.562138631998096,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054374,192124.95026811905,True,36.21509700315073,5.516243021702394,18.725195986917242,18.69878900470212,13.208952965214849,54.940292990067974,7.914385001640767,0.02640698221512139,0.9102280018851161,0.8924670109990984,0.8924007415771484,nan,nan,1785384377.2293162,1785384377.2415862,1785384377.2471044,1785384377.2471223,1785384377.2480147,nan,1077954,2903040,18,2445,1,True,3,0,nan,nan,nan,nan,0,0,3,18479,9.883637077951377,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.368,48.68068178699468,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054375,192125.05026812054,True,20.23171100881882,11.967074009589851,18.84747899021022,18.821470002876595,6.880404980620369,39.07918999902904,14.208376000169665,0.026008987333625555,0.8330820128321648,0.8159880235325545,0.8161067962646484,nan,nan,1785384377.3477397,1785384377.3537586,1785384377.3657277,1785384377.3657446,1785384377.3665607,nan,1076530,2903040,18,2335,1,True,3,0,nan,nan,nan,nan,0,0,3,18427,9.376862514802312,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.488,48.800728442001855,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054376,192125.15026812203,True,23.32055100123398,5.523169995285571,12.673026998527348,12.64859500224702,7.149857003241777,35.99357799976133,7.837534009013325,0.02443199628032744,0.8283680072054267,0.8111690112855285,0.8113384246826172,nan,nan,1785384377.4739606,1785384377.4802556,1785384377.4857805,1785384377.4857976,1785384377.486609,nan,1075165,2903040,18,2296,1,True,3,0,nan,nan,nan,nan,0,0,3,18152,9.742988416895175,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.603,48.91563243299606,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054377,192125.25026812352,True,20.37600098992698,5.548132001422346,12.482190009905025,12.456410011509433,6.93405800848268,32.858190999832004,7.846811990020797,0.025779998395591974,0.8088710019364953,0.7923649973236024,0.7922649383544922,nan,nan,1785384377.5890558,1785384377.5951529,1785384377.6007032,1785384377.6007197,1785384377.601512,nan,1073453,2903040,18,2403,1,True,3,0,nan,nan,nan,nan,0,0,3,18031,9.786608145158555,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.722,49.03417078300845,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054378,192125.350268125,True,22.995125997113064,5.579449003562331,12.481638987082988,12.457423988962546,6.902189983520657,35.47676498419605,7.8707869979552925,0.024214998120442033,0.811839010566473,0.7947369886096567,0.7946491241455078,nan,nan,1785384377.7075953,1785384377.7136588,1785384377.7192404,1785384377.7192576,1785384377.7200522,nan,1075092,2903040,18,2379,1,True,3,0,nan,nan,nan,nan,0,0,3,17975,9.320673904205654,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.840,49.1524263950123,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054379,192125.4502681265,True,20.08344800560735,5.585537990555167,12.524964986369014,12.500998011091724,6.939426995813847,32.608412991976365,7.884001999627799,0.023966975277289748,0.8117270190268755,0.7953180174808949,0.7953643798828125,nan,nan,1785384377.8258076,1785384377.8319092,1785384377.8374963,1785384377.8375127,1785384377.838308,nan,1073482,2903040,18,2353,1,True,3,0,nan,nan,nan,nan,0,0,3,17927,9.684355551649299,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:17.971,49.28392850901582,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054380,192125.550268128,True,19.918334000976756,5.492506985319778,12.388828996336088,12.363902002107352,6.896322011016309,32.307162997312844,7.7908609819132835,0.024926994228735566,0.8120060083456337,0.7957080088090152,0.7956027984619141,nan,nan,1785384377.957445,1785384377.963502,1785384377.9689965,1785384377.9690127,1785384377.9698083,nan,1075653,2903040,18,2459,1,True,3,0,nan,nan,nan,nan,0,0,3,17979,9.188864256748438,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.114,49.425805255013984,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054381,192125.65026812948,True,24.301205994561315,5.673479987308383,13.31940499949269,13.292240997543558,7.645925012184307,37.620610994054005,7.987221993971616,0.02716400194913149,0.8232950058300048,0.8053900091908872,0.8053779602050781,nan,nan,1785384378.0983887,1785384378.1051812,1785384378.110857,1785384378.110875,1785384378.1116803,nan,1075711,2903040,18,2407,1,True,2,0,nan,nan,nan,nan,0,0,3,18042,8.466248552343266,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.254,49.56624206100241,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054382,192125.75026813097,True,19.95932898717001,5.548782995902002,12.401665997458622,12.377767998259515,6.85288300155662,32.36099498462863,7.77757799369283,0.02389799919910729,0.7311050139833242,0.7142480171751231,0.7140636444091797,nan,nan,1785384378.2397459,1785384378.2458417,1785384378.2513924,1785384378.251409,1785384378.252123,nan,1075040,2903040,18,2404,1,True,2,0,nan,nan,nan,nan,0,0,3,18262,8.837753813227838,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.394,49.70715185900917,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054383,192125.85026813246,True,19.991459004813805,5.501795007148758,12.42086198180914,12.395220983307809,6.919066974660382,32.412320986622944,7.779837993439287,0.025640998501330614,0.8082179992925376,0.7922479999251664,0.7922649383544922,nan,nan,1785384378.3806355,1785384378.386718,1785384378.3922222,1785384378.3922381,1785384378.3930304,nan,1069196,2903040,18,2404,1,True,3,0,nan,nan,nan,nan,0,0,3,18216,9.480730173466457,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.529,49.841638482990675,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054384,192125.95026813395,True,20.07530801347457,5.552596994675696,12.575745000503957,12.471544003346935,7.023148005828261,32.651053013978526,7.93324300320819,0.10420099715702236,0.8134109957609326,0.7966140110511333,0.7967948913574219,nan,nan,1785384378.514954,1785384378.5210571,1785384378.526612,1785384378.5266285,1785384378.5274253,nan,1073041,2903040,18,2362,1,True,3,0,nan,nan,nan,nan,0,0,3,18160,9.855426533869093,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.675,49.98742075701011,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054385,192126.05026813544,True,22.021933022188023,5.6058120098896325,12.566852994496003,12.541120988316834,6.96104098460637,34.588786016684026,7.932414009701461,0.02573200617916882,0.824355985969305,0.8083839784376323,0.8084774017333984,nan,nan,1785384378.660759,1785384378.6668675,1785384378.6724756,1785384378.6724916,1785384378.6733,nan,1071633,2903040,18,2549,1,True,3,0,nan,nan,nan,nan,0,0,3,18292,9.878318398019085,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.812,50.124890353006776,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054386,192126.15026813693,True,21.261679008603096,5.5611270072404295,13.381764991208911,13.235803984571248,7.820637983968481,34.64344399981201,8.005579991731793,0.14596100663766265,0.8433969924226403,0.8264640055131167,0.8263587951660156,nan,nan,1785384378.7973964,1785384378.804225,1785384378.8097885,1785384378.8098054,1785384378.8106318,nan,1074432,2903040,18,2742,1,True,3,0,nan,nan,nan,nan,0,0,3,18468,9.405142986884245,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:18.943,50.2557260490139,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054387,192126.25026813842,True,18.396269995719194,5.52658099331893,13.284945976920426,13.25980099500157,7.758364983601496,31.68121597263962,7.908578991191462,0.0251449819188565,0.9138260211329907,0.8972920186351985,0.8971691131591797,nan,nan,1785384378.9283454,1785384378.9351618,1785384378.940691,1785384378.9407074,1785384378.9416046,nan,1074428,2903040,18,2625,1,True,3,0,nan,nan,nan,nan,0,0,3,18612,8.691164558403061,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:19.065,50.37772586499341,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054388,192126.3502681399,True,17.56528500118293,5.526569992071018,12.404926994349808,12.379789986880496,6.87835700227879,29.970211995532736,7.829490990843624,0.025137007469311357,0.8395990007556975,0.8217919967137277,0.8218288421630859,nan,nan,1785384379.0512264,1785384379.0572379,1785384379.0627663,1785384379.062784,1785384379.0636058,nan,1073761,2903040,18,2818,1,True,2,0,nan,nan,nan,nan,0,0,3,18598,9.057230311652502,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:19.175,50.48734150599921,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054389,192126.4502681414,True,16.993493016343564,5.5271599849220365,12.426201021298766,12.403269996866584,6.89904103637673,29.41969403764233,7.841923012165353,0.022931024432182312,0.8484649879392236,0.8317409956362098,0.8320808410644531,nan,nan,1785384379.1608207,1785384379.166846,1785384379.1723752,1785384379.172392,1785384379.173224,nan,1078702,2903040,18,2974,1,True,2,0,nan,nan,nan,nan,0,0,3,18415,9.794557893063509,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:19.284,50.59682119300123,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054390,192126.5502681429,True,17.76283499202691,5.4243699996732175,12.395953002851456,12.373153993394226,6.971583003178239,30.158787994878367,7.763781992252916,0.022799009457230568,0.8609269862063229,0.8437299984507263,0.8437633514404297,nan,nan,1785384379.2703302,1785384379.2764156,1785384379.2818422,1785384379.2818594,1785384379.2827032,nan,1079699,2903040,18,2983,1,True,3,0,nan,nan,nan,nan,0,0,2,18072,9.34446379993939,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:19.391,50.704107319004834,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054391,192126.65026814438,True,17.033117008395493,5.494391021784395,12.419276987202466,12.3952720023226,6.9248859654180706,29.45239399559796,7.794920995365828,0.024004984879866242,0.8706329972483218,0.85387600120157,0.8537769317626953,nan,nan,1785384379.3775947,1785384379.3836226,1785384379.3891191,1785384379.3891358,1785384379.3899896,nan,1076195,2903040,18,3351,1,True,3,0,nan,nan,nan,nan,0,0,3,17973,8.613435863165215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:19.506,50.81859283399535,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054392,192126.75026814587,True,17.096653988119215,5.613941000774503,12.611736019607633,12.588583020260558,6.997795018833131,29.708390007726848,7.977144996402785,0.02315299934707582,0.8886500145308673,0.8714029972907156,0.8716583251953125,nan,nan,1785384379.491887,1785384379.49797,1785384379.5035868,1785384379.5036037,1785384379.5044754,nan,1071804,2903040,18,3451,1,True,3,0,nan,nan,nan,nan,0,0,4,18086,7.900115754290614,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:19.618,50.93066048101173,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054393,192126.85026814736,True,20.74669799185358,5.551323993131518,12.508179992437363,12.484658014727756,6.956855999305844,33.25487798429094,7.841562997782603,0.02352197770960629,0.8393930038437247,0.8222860051319003,0.8223056793212891,nan,nan,1785384379.6040564,1785384379.610148,1785384379.6157012,1785384379.6157184,1785384379.6165407,nan,1071125,2903040,18,2741,1,True,3,0,nan,nan,nan,nan,0,0,2,18076,7.184314156234469,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
