time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:44:57.155537,878,8,57405,5,0,2,8,808
19:44:57.155538,878,8,23716,101,5,2,8,16392
19:44:57.155935,878,9,23716,106,0,2,8,17424
19:44:57.159855,878,17,23716,106,0,2,8,3752
19:44:57.160437,878,18,23716,106,0,2,8,17424
19:44:57.160908,878,19,23716,106,0,2,8,17424
19:44:57.164934,879,7,23716,106,0,2,8,3752
19:44:57.165584,879,8,23716,106,0,2,8,17424
19:44:57.166093,879,9,23716,106,0,2,8,17424
19:44:57.170077,879,17,23716,106,0,2,8,3752
19:44:57.170736,879,18,23716,106,0,2,8,17424
19:44:57.171344,879,19,23716,94,12,2,8,15112
19:44:57.175037,880,7,23716,106,0,2,8,3752
19:44:57.175755,880,8,23716,106,0,2,8,15624
19:44:57.176141,880,9,23716,106,0,2,8,15624
19:44:57.180147,880,17,23716,106,0,2,8,3752
19:44:57.180678,880,18,23716,106,0,2,8,17424
19:44:57.181163,880,19,23716,106,0,2,8,17424
19:44:57.185128,881,7,23716,106,0,2,8,3752
19:44:57.185528,881,8,23716,106,0,2,8,17424
19:44:57.186032,881,9,23716,106,0,2,8,17424
19:44:57.189888,881,17,23716,106,0,2,8,3752
19:44:57.190503,881,18,23716,106,0,2,8,17424
19:44:57.191095,881,19,23716,94,12,2,8,15112
19:44:57.194930,882,7,23716,106,0,2,8,3752
19:44:57.195552,882,8,23716,49,0,2,8,7936
19:44:57.254723,888,8,57405,5,0,2,8,736
19:44:57.294139,892,8,23716,5,0,2,8,808
19:44:57.353083,898,8,57405,5,0,2,8,808
19:44:57.391929,902,8,23716,5,0,2,8,808
19:44:57.451281,908,8,57405,5,0,2,8,808
19:44:57.460598,909,7,57405,106,0,2,8,3752
19:44:57.461144,909,8,57405,106,0,2,8,17424
19:44:57.461739,909,9,57405,106,0,2,8,17424
19:44:57.465367,909,17,57405,106,0,2,8,3752
19:44:57.466028,909,18,57405,106,0,2,8,17424
19:44:57.466922,909,19,57405,94,12,2,8,15112
19:44:57.470426,910,7,57405,106,0,2,8,3752
19:44:57.470970,910,8,57405,106,0,2,8,17424
19:44:57.471528,910,9,57405,106,0,2,8,17424
19:44:57.475152,910,17,57405,106,0,2,8,3752
19:44:57.475833,910,18,57405,106,0,2,8,17424
19:44:57.476333,910,19,57405,106,0,2,8,17424
19:44:57.480284,911,7,57405,106,0,2,8,3752
19:44:57.480869,911,8,57405,106,0,2,8,17424
19:44:57.481355,911,9,57405,106,0,2,8,17424
19:44:57.485143,911,17,57405,106,0,2,8,3752
19:44:57.485841,911,18,57405,106,0,2,8,17424
19:44:57.486650,911,19,57405,94,12,2,8,15112
19:44:57.490104,912,7,57405,106,0,2,8,3752
19:44:57.490682,912,8,23716,5,0,2,8,736
19:44:57.490682,912,8,57405,101,5,2,8,14856
19:44:57.491154,912,9,57405,106,0,2,8,15624
19:44:57.494936,912,17,57405,106,0,2,8,3752
19:44:57.495620,912,18,57405,106,0,2,8,17424
19:44:57.496061,912,19,57405,106,0,2,8,17424
19:44:57.499833,913,7,57405,106,0,2,8,3752
19:44:57.500449,913,8,57405,106,0,2,8,17424
19:44:57.501070,913,9,57405,106,0,2,8,17424
19:44:57.504814,913,17,57405,106,0,2,8,3752
19:44:57.505345,913,18,57405,106,0,2,8,17424
19:44:57.505837,913,19,57405,94,12,2,8,15112
19:44:57.509679,914,7,57405,106,0,2,8,3752
19:44:57.510291,914,8,57405,106,0,2,8,17424
19:44:57.510760,914,9,57405,106,0,2,8,17424
19:44:57.514694,914,17,57405,106,0,2,8,3752
19:44:57.515262,914,18,57405,106,0,2,8,17424
19:44:57.515819,914,19,57405,106,0,2,8,17424
19:44:57.519590,915,7,57405,106,0,2,8,3752
19:44:57.520210,915,8,57405,106,0,2,8,17424
19:44:57.520610,915,9,57405,106,0,2,8,17424
19:44:57.524551,915,17,57405,106,0,2,8,3752
19:44:57.525383,915,18,57405,106,0,2,8,17424
19:44:57.525928,915,19,57405,94,12,2,8,15112
19:44:57.529493,916,7,57405,106,0,2,8,3752
19:44:57.530079,916,8,57405,106,0,2,8,17424
19:44:57.530711,916,9,57405,106,0,2,8,17424
19:44:57.534741,916,17,57405,106,0,2,8,3752
19:44:57.535476,916,18,57405,106,0,2,8,17424
19:44:57.536039,916,19,57405,106,0,2,8,17424
19:44:57.539693,917,7,57405,106,0,2,8,3752
19:44:57.540094,917,8,57405,106,0,2,8,17424
19:44:57.540496,917,9,57405,106,0,2,8,17424
19:44:57.544472,917,17,57405,106,0,2,8,3752
19:44:57.545307,917,18,57405,106,0,2,8,17424
19:44:57.545810,917,19,57405,94,12,2,8,15112
19:44:57.550067,918,7,57405,106,0,2,8,3752
19:44:57.550681,918,8,57405,106,0,2,8,17424
19:44:57.551412,918,9,57405,106,0,2,8,17424
19:44:57.554786,918,17,57405,106,0,2,8,3752
19:44:57.555265,918,18,57405,106,0,2,8,17424
19:44:57.555953,918,19,57405,106,0,2,8,17424
19:44:57.559732,919,7,57405,106,0,2,8,3752
19:44:57.560458,919,8,57405,106,0,2,8,17424
19:44:57.561133,919,9,57405,106,0,2,8,17424
19:44:57.564904,919,17,57405,106,0,2,8,3752
19:44:57.565757,919,18,57405,106,0,2,8,17424
19:44:57.566687,919,19,57405,94,12,2,8,15112
19:44:57.569531,920,7,57405,106,0,2,8,3752
19:44:57.570230,920,8,57405,106,0,2,8,15624
19:44:57.570736,920,9,57405,106,0,2,8,15624
19:44:57.574461,920,17,57405,106,0,2,8,3752
19:44:57.575149,920,18,57405,106,0,2,8,17424
19:44:57.575580,920,19,57405,106,0,2,8,17424
19:44:57.579897,921,7,57405,106,0,2,8,3752
19:44:57.580446,921,8,57405,106,0,2,8,17424
19:44:57.580906,921,9,57405,106,0,2,8,17424
19:44:57.584504,921,17,57405,106,0,2,8,3752
19:44:57.584867,921,18,57405,106,0,2,8,17424
19:44:57.585550,921,19,57405,94,12,2,8,15112
19:44:57.589378,922,7,57405,106,0,2,8,3752
