1787375483474360757,1590128537906609,connecting to 127.0.0.1:2031
1787375483474407824,1590128537953044,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375483474414151,1590128537959291,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375561691305479,1590206754851136,22:12:41.689882,58627,94,7,505,48,0,106,0,5,28,860
1787375561694697442,1590206758242701,22:12:41.693577,58627,94,17,500,48,0,2178,0,106,28,860
1787375561694706308,1590206758251299,22:12:41.693857,58627,94,18,505,61,1,672,0,7,28,860
1787375561697578626,1590206761123601,22:12:41.696693,58627,95,7,500,61,1,2178,0,106,28,860
1787375561697581355,1590206761126285,22:12:41.696936,58627,95,8,505,61,1,672,0,7,28,860
1787375561707117332,1590206770662970,22:12:41.706714,58627,96,17,505,61,0,106,0,5,28,860
1787375561711334879,1590206774880477,22:12:41.709958,58627,97,7,505,48,0,106,0,5,28,860
1787375561777889281,1590206841434924,22:12:41.776977,58627,107,8,510,48,0,480,0,5,28,860
1787375561783729520,1590206847274659,22:12:41.783049,58627,108,7,500,48,0,2178,0,106,28,860
1787375561783763618,1590206847308547,22:12:41.783350,58627,108,8,505,48,0,672,0,7,28,860
1787375561787090347,1590206850635988,22:12:41.786129,58627,108,17,505,49,0,106,0,5,28,860
1787375561800728380,1590206864274009,22:12:41.800461,58627,110,17,505,49,0,106,0,5,28,860
1787375561803867816,1590206867413450,22:12:41.803417,58627,111,7,505,48,0,106,0,5,28,860
1787375561870335414,1590206933881101,22:12:41.870037,58627,121,8,510,48,0,480,0,5,28,860
1787375561887199215,1590206950744491,22:12:41.886436,58627,123,17,510,48,0,106,0,5,28,860
1787375561890439075,1590206953984706,22:12:41.889707,58627,124,7,505,48,0,106,0,5,28,860
1787375561893632673,1590206957178014,22:12:41.892937,58627,124,17,500,48,0,2178,0,106,28,860
1787375561893642783,1590206957187751,22:12:41.893259,58627,124,18,505,61,1,672,0,7,28,860
1787375561896572737,1590206960118052,22:12:41.896390,58627,125,7,500,61,0,2178,0,106,28,860
1787375561897629311,1590206961174286,22:12:41.896827,58627,125,8,505,61,1,672,0,7,28,860
1787375561910470413,1590206974016037,22:12:41.909605,58627,127,7,510,61,0,106,0,5,28,860
1787375561913465685,1590206977010702,22:12:41.912927,58627,127,17,505,48,0,106,0,5,28,860
1787375561976787806,1590207040333471,22:12:41.976626,58627,137,8,510,48,0,480,0,5,28,860
1787375561984251851,1590207047797364,22:12:41.983515,58627,138,7,500,48,0,2178,0,106,28,860
1787375561984261807,1590207047806774,22:12:41.983950,58627,138,8,505,48,0,672,0,7,28,860
1787375561987503065,1590207051048715,22:12:41.986714,58627,138,17,505,49,1,106,0,5,28,860
1787375562000167581,1590207063713368,22:12:41.999667,58627,140,17,505,49,0,106,0,5,28,860
1787375562004364563,1590207067910201,22:12:42.003191,58627,141,7,505,48,0,106,0,5,28,860
1787375562074156987,1590207137702672,22:12:42.070195,58627,151,8,510,48,0,480,0,5,28,860
1787375562086507283,1590207150052568,22:12:42.086152,58627,153,17,510,48,0,106,0,5,28,890
1787375562089816071,1590207153361918,22:12:42.089434,58627,154,7,505,48,0,106,0,5,28,860
1787375562093871236,1590207157416517,22:12:42.093044,58627,154,17,500,48,0,2178,0,106,28,860
1787375562095049532,1590207158595164,22:12:42.093849,58627,154,18,505,61,1,672,0,7,28,860
1787375562097020940,1590207160566144,22:12:42.096428,58627,155,7,500,61,0,2178,0,106,28,860
1787375562097038205,1590207160583173,22:12:42.096716,58627,155,8,505,61,1,672,0,7,28,860
1787375562110686640,1590207174232492,22:12:42.109609,58627,157,7,505,61,0,106,0,5,28,860
1787375562113808563,1590207177353690,22:12:42.112999,58627,157,17,505,48,0,106,0,5,28,860
1787375562186282483,1590207249827721,22:12:42.185833,58627,166,7,505,48,0,106,0,5,28,860
1787375562189714899,1590207253259928,22:12:42.189049,58627,166,17,505,48,0,106,0,5,28,860
1787375562192935970,1590207256481022,22:12:42.192481,58627,167,7,500,48,0,2178,0,106,28,860
1787375562193952934,1590207257497855,22:12:42.193044,58627,167,8,505,61,0,672,0,7,28,860
1787375562196103260,1590207259648227,22:12:42.195916,58627,167,17,500,61,0,2178,0,106,28,860
1787375562197232627,1590207260777553,22:12:42.196127,58627,167,18,505,61,1,672,0,7,28,860
1787375562209379159,1590207272924389,22:12:42.209056,58627,169,17,505,61,0,106,0,5,28,860
1787375562213569241,1590207277114271,22:12:42.212652,58627,170,7,505,48,0,106,0,5,28,860
1787375562279003362,1590207342548638,22:12:42.278794,58627,180,8,510,48,0,480,0,5,28,860
1787375562285876829,1590207349421776,22:12:42.285232,58627,181,7,500,48,0,2178,0,106,28,860
1787375562285881393,1590207349426331,22:12:42.285323,58627,181,8,505,48,0,672,0,7,28,860
1787375562289420128,1590207352965154,22:12:42.288547,58627,181,17,505,49,1,106,0,5,28,860
1787375562302022950,1590207365568243,22:12:42.301735,58627,183,17,505,49,0,106,0,5,28,860
1787375562305174188,1590207368719193,22:12:42.305135,58627,184,7,505,48,0,106,0,5,28,860
1787375562372329512,1590207435874852,22:12:42.371836,58627,194,8,510,48,0,480,0,5,28,860
1787375562388065505,1590207451610521,22:12:42.387590,58627,196,17,505,48,0,106,0,5,28,860
1787375562391229273,1590207454774207,22:12:42.391071,58627,197,7,505,48,0,106,0,5,28,860
1787375562395522383,1590207459067520,22:12:42.394469,58627,197,17,500,48,0,2178,0,106,28,860
1787375562395525249,1590207459070164,22:12:42.394828,58627,197,18,505,61,1,672,0,7,28,860
1787375562398685270,1590207462230257,22:12:42.397816,58627,198,7,500,61,0,2178,0,106,28,860
1787375562398688316,1590207462233229,22:12:42.397899,58627,198,8,505,61,1,672,0,7,28,860
1787375562408162806,1590207471707753,22:12:42.407320,58627,199,17,505,61,0,106,0,5,28,860
1787375562411325582,1590207474870550,22:12:42.410522,58627,200,7,505,48,0,106,0,5,28,860
1787375562478016982,1590207541562152,22:12:42.477375,58627,210,8,510,48,0,480,0,5,28,890
1787375562486461203,1590207550006356,22:12:42.485346,58627,211,7,500,48,0,2178,0,106,28,860
1787375562486468143,1590207550013098,22:12:42.485859,58627,211,8,505,48,0,672,0,7,28,860
1787375562487928862,1590207551473990,22:12:42.486553,58627,211,17,505,49,0,106,0,5,28,860
1787375562503241599,1590207566786574,22:12:42.503113,58627,214,7,510,49,0,106,0,5,28,860
1787375562506402955,1590207569947923,22:12:42.506204,58627,214,17,505,48,0,106,0,5,28,860
1787375562568479415,1590207632024651,22:12:42.567981,58627,224,8,505,48,0,437,0,5,28,860
1787375562588541103,1590207652086335,22:12:42.587317,58627,227,7,505,48,0,106,0,5,28,860
1787375562591520951,1590207655065930,22:12:42.590781,58627,227,17,510,48,0,106,0,5,28,890
1787375562593639818,1590207657184747,22:12:42.593551,58627,228,7,500,48,0,2178,0,106,28,860
1787375562597319899,1590207660864981,22:12:42.593843,58627,228,8,505,61,1,672,0,7,28,860
1787375562597325159,1590207660870077,22:12:42.596641,58627,228,17,500,61,1,2178,0,106,28,860
1787375562597953996,1590207661498928,22:12:42.596949,58627,228,18,505,61,1,672,0,7,28,860
1787375562610473888,1590207674018824,22:12:42.609500,58627,230,17,505,61,0,106,0,5,28,860
1787375562613739591,1590207677284522,22:12:42.612826,58627,231,7,505,48,0,106,0,5,28,860
1787375562677738072,1590207741283150,22:12:42.677405,58627,241,8,505,48,0,480,0,5,28,860
1787375562684065328,1590207747610285,22:12:42.683478,58627,242,7,500,48,0,2178,0,106,28,860
1787375562684067743,1590207747612755,22:12:42.683847,58627,242,8,505,48,0,672,0,7,28,860
1787375562687299568,1590207750844605,22:12:42.686727,58627,242,17,505,49,0,106,0,5,28,860
1787375562697871798,1590207761417018,22:12:42.697511,58627,244,7,510,49,0,106,0,5,28,860
1787375562702131393,1590207765676479,22:12:42.701284,58627,244,17,505,48,0,106,0,5,28,860
1787375562762931208,1590207826476430,22:12:42.762332,58627,254,8,510,48,0,480,0,5,28,860
1787375562788163262,1590207851708249,22:12:42.787671,58627,258,7,510,48,0,106,0,5,28,890
1787375562791294950,1590207854839914,22:12:42.791158,58627,258,17,505,48,0,106,0,5,28,860
1787375562794484969,1590207858029928,22:12:42.794210,58627,259,7,500,48,0,2178,0,106,28,860
1787375562795494831,1590207859039853,22:12:42.794519,58627,259,8,505,61,1,672,0,7,28,860
1787375562797616109,1590207861161365,22:12:42.797504,58627,259,17,500,61,0,2178,0,106,28,860
1787375562798689911,1590207862234941,22:12:42.797904,58627,259,18,505,61,1,672,0,7,28,860
1787375562808141535,1590207871686469,22:12:42.807547,58627,261,7,505,61,0,106,0,5,28,860
1787375562811318630,1590207874863579,22:12:42.810741,58627,261,17,505,48,0,106,0,5,28,860
1787375562874546632,1590207938091802,22:12:42.873500,58627,271,8,510,48,0,480,0,5,28,860
1787375562890266163,1590207953811105,22:12:42.889628,58627,273,17,510,48,0,106,0,5,28,860
1787375562893436336,1590207956981443,22:12:42.893133,58627,274,7,505,48,0,106,0,5,28,860
1787375562896588135,1590207960133117,22:12:42.896064,58627,274,17,500,48,0,2178,0,106,28,860
1787375562896591589,1590207960136514,22:12:42.896333,58627,274,18,505,61,1,672,0,7,28,860
1787375562899777774,1590207963322799,22:12:42.899498,58627,275,7,500,61,0,2178,0,106,28,860
1787375562899781900,1590207963326855,22:12:42.899610,58627,275,8,505,61,1,672,0,7,28,860
1787375562911430194,1590207974975108,22:12:42.908852,58627,276,17,505,61,0,106,0,5,28,860
1787375562912373248,1590207975918308,22:12:42.912163,58627,277,7,505,48,0,106,0,5,28,860
1787375562979600588,1590208043145778,22:12:42.978732,58627,287,8,505,48,0,480,0,5,28,860
1787375562985904370,1590208049449492,22:12:42.985492,58627,288,7,500,48,0,2178,0,106,28,860
1787375562987195676,1590208050740735,22:12:42.985857,58627,288,8,505,48,0,704,0,8,28,860
1787375562990082425,1590208053627522,22:12:42.989352,58627,288,17,505,50,0,106,0,5,28,860
1787375563003892033,1590208067437328,22:12:43.003100,58627,290,17,505,50,0,106,0,5,28,860
1787375563007009571,1590208070554862,22:12:43.005967,58627,291,7,505,48,0,106,0,5,28,860
1787375563072098966,1590208135644412,22:12:43.071729,58627,301,8,510,48,0,480,0,5,28,860
1787375563087709123,1590208151254108,22:12:43.087176,58627,303,17,510,48,0,106,0,5,28,860
1787375563090885837,1590208154430774,22:12:43.090672,58627,304,7,505,48,0,106,0,5,28,860
1787375563094059541,1590208157604458,22:12:43.093623,58627,304,17,500,48,0,2178,0,106,28,860
1787375563095131637,1590208158676674,22:12:43.094322,58627,304,18,505,61,1,672,0,7,28,860
1787375563097229357,1590208160774312,22:12:43.097028,58627,305,7,500,61,1,2178,0,106,28,860
1787375563097236475,1590208160781404,22:12:43.097113,58627,305,8,505,61,1,672,0,7,28,860
1787375563110895921,1590208174441001,22:12:43.110297,58627,307,7,505,61,0,106,0,5,28,860
1787375563114024337,1590208177569269,22:12:43.113448,58627,307,17,505,48,0,106,0,5,28,860
1787375563188136344,1590208251681369,22:12:43.187653,58627,315,17,505,48,0,106,0,5,28,860
1787375563191320370,1590208254865322,22:12:43.190825,58627,316,7,505,48,0,106,0,5,28,860
1787375563194496117,1590208258041060,22:12:43.193929,58627,316,17,500,48,0,2178,0,106,28,860
1787375563195491583,1590208259036521,22:12:43.194534,58627,316,18,505,61,0,672,0,7,28,860
1787375563197612000,1590208261156938,22:12:43.197200,58627,317,7,500,61,0,2178,0,106,28,860
1787375563197614224,1590208261159138,22:12:43.197312,58627,317,8,505,61,1,672,0,7,28,860
1787375563210243668,1590208273788660,22:12:43.209845,58627,319,7,505,61,0,106,0,5,28,860
1787375563213400154,1590208276945170,22:12:43.212586,58627,319,17,505,48,0,106,0,5,28,860
1787375563274526815,1590208338071885,22:12:43.273945,58627,329,8,510,48,0,480,0,5,28,860
1787375563290323441,1590208353868458,22:12:43.289266,58627,331,17,505,48,0,106,0,5,28,860
1787375563293479618,1590208357024543,22:12:43.292445,58627,332,7,505,48,0,106,0,5,28,860
1787375563296660231,1590208360205379,22:12:43.295656,58627,332,17,500,48,0,2178,0,106,28,860
1787375563296668894,1590208360213953,22:12:43.296201,58627,332,18,505,61,1,672,0,7,28,860
1787375563299834462,1590208363379483,22:12:43.298772,58627,333,7,500,61,0,2178,0,106,28,860
1787375563299838008,1590208363382939,22:12:43.299038,58627,333,8,505,61,1,672,0,7,28,860
1787375563312499085,1590208376044306,22:12:43.311409,58627,335,7,505,61,0,106,0,5,28,860
1787375563315607455,1590208379152458,22:12:43.314693,58627,335,17,505,48,0,106,0,5,28,860
1787375563376610596,1590208440156206,22:12:43.375843,58627,345,8,510,48,0,480,0,5,28,860
1787375563389222885,1590208452767986,22:12:43.388293,58627,347,7,505,48,0,106,0,5,28,860
1787375563392375350,1590208455920394,22:12:43.391296,58627,347,17,505,48,0,106,0,5,28,860
1787375563394520432,1590208458065476,22:12:43.394390,58627,348,7,500,48,0,2178,0,106,28,860
1787375563395503828,1590208459048821,22:12:43.394649,58627,348,8,505,61,0,672,0,7,28,860
1787375563397626522,1590208461171535,22:12:43.397549,58627,348,17,500,61,0,2178,0,106,28,860
1787375563398656873,1590208462201823,22:12:43.397899,58627,348,18,505,61,1,672,0,7,28,860
1787375563410309259,1590208473854370,22:12:43.409977,58627,350,17,505,61,0,106,0,5,28,860
1787375563413443146,1590208476988326,22:12:43.413237,58627,351,7,505,48,0,106,0,5,28,860
1787375563477685310,1590208541230810,22:12:43.477395,58627,361,8,510,48,0,480,0,5,28,860
1787375563487143151,1590208550688336,22:12:43.486581,58627,362,17,505,48,0,106,0,5,28,860
1787375563490336334,1590208553881589,22:12:43.489833,58627,363,7,505,48,0,106,0,5,28,860
1787375563493502263,1590208557047401,22:12:43.492953,58627,363,17,500,48,0,2178,0,106,28,860
1787375563493549768,1590208557094767,22:12:43.493209,58627,363,18,505,61,1,672,0,7,28,860
1787375563496609117,1590208560154201,22:12:43.496357,58627,364,7,500,61,0,2178,0,106,28,860
1787375563497669032,1590208561214053,22:12:43.496578,58627,364,8,505,61,1,672,0,7,28,860
1787375563510308357,1590208573853547,22:12:43.509680,58627,366,7,505,61,0,106,0,5,28,860
1787375563514238261,1590208577783456,22:12:43.512876,58627,366,17,505,48,0,106,0,5,28,860
1787375563576563254,1590208640108633,22:12:43.575927,58627,376,8,505,48,0,437,0,5,28,860
1787375563589189050,1590208652734317,22:12:43.588163,58627,378,7,510,48,0,106,0,5,28,890
1787375563592398472,1590208655943585,22:12:43.591321,58627,378,17,505,48,0,106,0,5,28,860
1787375563595572356,1590208659117552,22:12:43.594627,58627,379,7,500,48,0,2178,0,106,28,860
1787375563595634691,1590208659179627,22:12:43.594921,58627,379,8,505,61,0,672,0,7,28,860
1787375563598709835,1590208662254822,22:12:43.597944,58627,379,17,500,61,1,2178,0,106,28,860
1787375563598729048,1590208662273982,22:12:43.598141,58627,379,18,505,61,1,672,0,7,28,860
1787375563608158937,1590208671704010,22:12:43.607864,58627,381,7,505,61,0,106,0,5,28,860
1787375563611358373,1590208674903609,22:12:43.610613,58627,381,17,505,48,0,106,0,5,28,860
1787375563672502386,1590208736047945,22:12:43.672204,58627,391,8,510,48,0,480,0,5,28,860
1787375563689303266,1590208752848447,22:12:43.688576,58627,393,17,505,48,0,106,0,5,28,860
1787375563692469085,1590208756014255,22:12:43.692053,58627,394,7,505,48,0,106,0,5,28,860
1787375563695701289,1590208759246491,22:12:43.695301,58627,394,17,500,48,0,2178,0,106,28,860
1787375563695707342,1590208759252287,22:12:43.695483,58627,394,18,505,61,0,672,0,7,28,860
1787375563698781538,1590208762326597,22:12:43.698673,58627,395,7,500,61,0,2178,0,106,28,860
1787375563699842271,1590208763387213,22:12:43.698869,58627,395,8,505,61,1,672,0,7,28,860
1787375563711540024,1590208775085290,22:12:43.711287,58627,397,7,505,61,0,106,0,5,28,860
1787375563714673849,1590208778219234,22:12:43.714487,58627,397,17,505,48,0,106,0,5,28,860
1787375563777823385,1590208841368934,22:12:43.777190,58627,407,8,510,48,0,480,0,5,28,860
1787375563790494455,1590208854040648,22:12:43.790329,58627,409,7,510,48,0,106,0,5,28,890
1787375563793659200,1590208857204478,22:12:43.792898,58627,409,17,505,48,0,106,0,5,28,860
1787375563797030463,1590208860575739,22:12:43.796304,58627,410,7,500,48,0,2178,0,106,28,860
1787375563797036708,1590208860581654,22:12:43.796396,58627,410,8,505,61,1,672,0,7,28,860
1787375563800174854,1590208863719897,22:12:43.799612,58627,410,17,500,61,0,2178,0,106,28,860
1787375563800178721,1590208863723638,22:12:43.800046,58627,410,18,505,61,1,672,0,7,28,860
1787375563813955814,1590208877500977,22:12:43.813493,58627,412,17,505,61,0,106,0,5,28,860
1787375563817176382,1590208880721656,22:12:43.816982,58627,413,7,505,48,0,106,0,5,28,860
1787375563882509342,1590208946054623,22:12:43.881959,58627,423,8,505,48,0,480,0,5,28,860
1787375563888833142,1590208952378168,22:12:43.888375,58627,424,7,500,48,0,2178,0,106,28,860
1787375563888837032,1590208952381976,22:12:43.888706,58627,424,8,505,48,0,704,0,8,28,860
1787375563891980104,1590208955525134,22:12:43.891305,58627,424,17,505,50,0,106,0,5,28,860
1787375563904624369,1590208968169464,22:12:43.904243,58627,426,17,505,50,0,106,0,5,28,860
1787375563907841607,1590208971386886,22:12:43.907175,58627,427,7,505,48,0,106,0,5,28,860
1787375563973546134,1590209037091405,22:12:43.972912,58627,437,8,510,48,0,480,0,5,28,860
1787375563992095126,1590209055640114,22:12:43.991657,58627,439,17,510,48,0,106,0,5,28,860
1787375563995247981,1590209058792916,22:12:43.994754,58627,440,7,505,48,0,106,0,5,28,860
1787375563998556604,1590209062102376,22:12:43.998035,58627,440,17,500,48,0,2178,0,106,28,860
1787375563999449712,1590209062994728,22:12:43.998462,58627,440,18,505,61,1,672,0,7,28,860
1787375564001552240,1590209065097231,22:12:44.001178,58627,441,7,500,61,0,2178,0,106,28,860
1787375564001573351,1590209065118281,22:12:44.001435,58627,441,8,505,61,1,672,0,7,28,860
1787375564015318419,1590209078864309,22:12:44.014744,58627,443,7,505,61,0,106,0,5,28,860
1787375564018418658,1590209081963677,22:12:44.017836,58627,443,17,505,48,0,106,0,5,28,860
1787375564082934647,1590209146480285,22:12:44.081742,58627,453,8,505,48,0,480,0,5,28,860
1787375564088965582,1590209152511248,22:12:44.087902,58627,454,7,500,48,0,2178,0,106,28,860
1787375564088976160,1590209152521095,22:12:44.088166,58627,454,8,505,48,0,672,0,7,28,860
1787375564092107139,1590209155652252,22:12:44.091350,58627,454,17,505,49,1,106,0,5,28,860
1787375564104737747,1590209168283027,22:12:44.104534,58627,456,17,505,49,0,106,0,5,28,860
1787375564108963996,1590209172509079,22:12:44.107973,58627,457,7,505,48,0,106,0,5,28,860
1787375564174248009,1590209237793169,22:12:44.173667,58627,467,8,510,48,0,480,0,5,28,860
1787375564189018213,1590209252563585,22:12:44.188633,58627,469,17,505,48,0,106,0,5,28,860
1787375564193192312,1590209256737586,22:12:44.192154,58627,470,7,505,48,0,106,0,5,28,860
1787375564195401745,1590209258946785,22:12:44.195254,58627,470,17,500,48,0,2178,0,106,28,860
1787375564196364059,1590209259909170,22:12:44.195480,58627,470,18,505,61,1,672,0,7,28,860
1787375564198541103,1590209262086035,22:12:44.198293,58627,471,7,500,61,0,2178,0,106,28,860
1787375564199501798,1590209263046726,22:12:44.198549,58627,471,8,505,61,1,672,0,7,28,860
1787375564209047886,1590209272593222,22:12:44.208094,58627,472,17,505,61,0,106,0,5,28,860
1787375564212167591,1590209275712574,22:12:44.211216,58627,473,7,505,48,0,106,0,5,28,860
1787375564278741338,1590209342287050,22:12:44.276240,58627,483,8,510,48,0,480,0,5,28,860
1787375564289081169,1590209352626881,22:12:44.288707,58627,485,7,505,48,0,106,0,5,28,860
1787375564292271188,1590209355816507,22:12:44.291631,58627,485,17,505,48,0,106,0,5,28,860
1787375564295308786,1590209358854108,22:12:44.294903,58627,486,7,500,48,0,2178,0,106,28,860
1787375564295319069,1590209358864027,22:12:44.295211,58627,486,8,505,61,1,672,0,7,28,860
1787375564298717936,1590209362263565,22:12:44.298109,58627,486,17,500,61,0,2178,0,106,28,860
1787375564299888483,1590209363434111,22:12:44.298540,58627,486,18,505,61,1,672,0,7,28,860
1787375564311975414,1590209375521420,22:12:44.311097,58627,488,17,505,61,0,106,0,5,28,860
1787375564315242917,1590209378788196,22:12:44.314470,58627,489,7,505,48,0,106,0,5,28,860
1787375564378504044,1590209442049598,22:12:44.377265,58627,499,8,510,48,0,480,0,5,28,860
1787375564386821813,1590209450367639,22:12:44.386132,58627,500,17,505,48,0,106,0,5,28,860
1787375564390101105,1590209453646980,22:12:44.389373,58627,501,7,505,48,0,106,0,5,28,860
1787375564393194398,1590209456739626,22:12:44.392535,58627,501,17,500,48,0,2178,0,106,28,860
1787375564393206797,1590209456751770,22:12:44.392838,58627,501,18,505,61,0,672,0,7,28,860
1787375564396303835,1590209459848803,22:12:44.395739,58627,502,7,500,61,0,2178,0,106,28,860
1787375564396305923,1590209459850843,22:12:44.396188,58627,502,8,505,61,1,672,0,7,28,860
1787375564406085167,1590209469630472,22:12:44.405513,58627,503,17,505,61,0,106,0,5,28,860
1787375564409451857,1590209472997482,22:12:44.408620,58627,504,7,505,48,0,106,0,5,28,860
1787375564473895857,1590209537441735,22:12:44.473518,58627,514,8,510,48,0,480,0,5,28,860
1787375564490061917,1590209553607147,22:12:44.488982,58627,516,17,505,48,0,106,0,5,28,860
1787375564493351526,1590209556896625,22:12:44.492157,58627,517,7,505,48,0,106,0,5,28,860
1787375564495879326,1590209559424519,22:12:44.495367,58627,517,17,500,48,0,2178,0,106,28,860
1787375564495884212,1590209559429130,22:12:44.495764,58627,517,18,505,61,1,672,0,7,28,860
1787375564499101558,1590209562646622,22:12:44.498641,58627,518,7,500,61,0,2178,0,106,28,860
1787375564500182755,1590209563727697,22:12:44.499420,58627,518,8,505,61,1,672,0,7,28,860
1787375564508788901,1590209572333875,22:12:44.508678,58627,519,17,505,61,0,106,0,5,28,860
1787375564511991195,1590209575536169,22:12:44.511561,58627,520,7,505,48,0,106,0,5,28,860
1787375564578075227,1590209641620965,22:12:44.577597,58627,530,8,510,48,0,480,0,5,28,860
1787375564588433716,1590209651979006,22:12:44.587336,58627,532,7,510,48,0,106,0,5,28,890
1787375564594085245,1590209657630545,22:12:44.590472,58627,532,17,505,48,0,106,0,5,28,860
1787375564594320896,1590209657866014,22:12:44.593761,58627,533,7,500,48,0,2178,0,106,28,860
1787375564595381834,1590209658926851,22:12:44.594560,58627,533,8,505,61,0,672,0,7,28,860
1787375564598483080,1590209662028317,22:12:44.597063,58627,533,17,500,61,1,2178,0,106,28,860
1787375564598496627,1590209662041608,22:12:44.597341,58627,533,18,505,61,1,672,0,7,28,860
1787375564606964414,1590209670509578,22:12:44.606705,58627,535,7,505,61,0,106,0,5,28,860
1787375564610143177,1590209673688266,22:12:44.609858,58627,535,17,505,48,0,106,0,5,28,860
1787375564670265946,1590209733811103,22:12:44.669969,58627,545,8,510,48,0,480,0,5,28,860
1787375564689203089,1590209752748284,22:12:44.688375,58627,548,7,505,48,0,106,0,5,28,860
1787375564692387253,1590209755932374,22:12:44.691745,58627,548,17,505,48,0,106,0,5,28,860
1787375564695540451,1590209759085432,22:12:44.694854,58627,549,7,500,48,0,2178,0,106,28,860
1787375564699318373,1590209762863505,22:12:44.695420,58627,549,8,505,61,0,672,0,7,28,860
1787375564699326985,1590209762871911,22:12:44.697999,58627,549,17,500,61,0,2178,0,106,28,860
1787375564699328567,1590209762873481,22:12:44.698293,58627,549,18,505,61,1,672,0,7,28,860
1787375564711374842,1590209774919965,22:12:44.710706,58627,551,17,505,61,0,106,0,5,28,860
1787375564714485357,1590209778030360,22:12:44.713793,58627,552,7,505,48,0,106,0,5,28,860
1787375564776713972,1590209840259078,22:12:44.776340,58627,562,8,510,48,0,480,0,5,28,860
1787375564789184183,1590209852729119,22:12:44.788561,58627,564,7,505,48,0,106,0,5,28,860
1787375564792370223,1590209855915149,22:12:44.791834,58627,564,17,505,48,0,106,0,5,28,860
1787375564795442439,1590209858987362,22:12:44.794867,58627,565,7,500,48,0,2178,0,106,28,860
1787375564796636532,1590209860181581,22:12:44.795433,58627,565,8,505,61,1,672,0,7,28,860
1787375564798973522,1590209862518498,22:12:44.797974,58627,565,17,500,61,0,2178,0,106,28,860
1787375564798984177,1590209862529129,22:12:44.798495,58627,565,18,505,61,1,672,0,7,28,860
1787375564811383782,1590209874928763,22:12:44.810242,58627,567,17,505,61,0,106,0,5,28,860
1787375564814655147,1590209878200081,22:12:44.813464,58627,568,7,505,48,0,106,0,5,28,860
1787375564877696358,1590209941241443,22:12:44.877274,58627,578,8,510,48,0,480,0,5,28,860
1787375564890365365,1590209953910320,22:12:44.889481,58627,580,7,510,48,0,106,0,5,28,860
1787375564893586433,1590209957131369,22:12:44.892700,58627,580,17,505,48,0,106,0,5,28,860
1787375564896434305,1590209959979579,22:12:44.895841,58627,581,7,500,48,0,2178,0,106,28,860
1787375564896440636,1590209959985560,22:12:44.896182,58627,581,8,505,61,0,672,0,7,28,860
1787375564899793356,1590209963338417,22:12:44.898943,58627,581,17,500,61,1,2178,0,106,28,860
1787375564899799535,1590209963344484,22:12:44.899370,58627,581,18,505,61,1,672,0,7,28,860
1787375564912513750,1590209976058713,22:12:44.912089,58627,583,17,510,61,0,106,0,5,28,860
1787375564915517773,1590209979062811,22:12:44.915150,58627,584,7,505,48,0,106,0,5,28,860
1787375564979760946,1590210043305987,22:12:44.979001,58627,594,8,510,48,0,480,0,5,28,860
1787375564986066802,1590210049611803,22:12:44.984843,58627,595,7,500,48,0,2178,0,106,28,860
1787375564986071700,1590210049616645,22:12:44.985423,58627,595,8,505,48,0,672,0,7,28,860
1787375564988056192,1590210051601258,22:12:44.987988,58627,595,17,505,49,0,106,0,5,28,860
1787375565001038197,1590210064583305,22:12:45.000714,58627,597,17,510,49,0,106,0,5,28,860
1787375565004117344,1590210067662306,22:12:45.003632,58627,598,7,505,48,0,106,0,5,28,860
1787375565072975139,1590210136520127,22:12:45.072583,58627,608,8,505,48,0,437,0,5,28,860
1787375565088691529,1590210152236466,22:12:45.088102,58627,610,17,510,48,0,106,0,5,28,890
1787375565091833673,1590210155378600,22:12:45.090987,58627,611,7,505,48,0,106,0,5,28,860
1787375565095025561,1590210158570894,22:12:45.094127,58627,611,17,500,48,0,2178,0,106,28,860
1787375565095098355,1590210158643312,22:12:45.094403,58627,611,18,505,61,1,672,0,7,28,860
1787375565098125962,1590210161671437,22:12:45.097263,58627,612,7,500,61,0,2178,0,106,28,860
1787375565098139423,1590210161684489,22:12:45.097845,58627,612,8,505,61,1,672,0,7,28,860
1787375565110822996,1590210174368099,22:12:45.109854,58627,614,7,505,61,0,106,0,5,28,860
1787375565113963365,1590210177508453,22:12:45.113184,58627,614,17,505,48,0,106,0,5,28,860
1787375565182254597,1590210245799794,22:12:45.182076,58627,624,8,505,48,0,437,0,5,28,860
1787375565188772132,1590210252317136,22:12:45.187696,58627,625,7,500,48,0,2178,0,106,28,860
1787375565188776904,1590210252321830,22:12:45.188281,58627,625,8,505,48,0,672,0,7,28,860
1787375565191732667,1590210255277608,22:12:45.190655,58627,625,17,505,49,1,106,0,5,28,860
1787375565201216500,1590210264761492,22:12:45.200425,58627,627,7,505,49,0,106,0,5,28,860
1787375565204425577,1590210267970500,22:12:45.203734,58627,627,17,505,48,0,106,0,5,28,860
1787375565265377008,1590210328922004,22:12:45.265143,58627,637,8,510,48,0,480,0,5,28,860
1787375565287610979,1590210351155967,22:12:45.286846,58627,640,17,505,48,0,106,0,5,28,860
1787375565290796403,1590210354341454,22:12:45.290116,58627,641,7,505,48,0,106,0,5,28,860
