1787375483474197030,1590128537742818,connecting to 127.0.0.1:2031
1787375483474224908,1590128537769884,turning ON GNB_MAC_UL_MCS_DECISION
1787375483474241239,1590128537786198,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375552785790169,1590197849335133,22:12:32.785381,58627,838,13,838,19,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375552805856033,1590197869401290,22:12:32.804864,58627,841,11,841,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375552869183402,1590197932728674,22:12:32.868593,58627,851,2,851,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375552936277341,1590197999822465,22:12:32.935633,58627,861,2,861,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375552942501445,1590198006046812,22:12:32.941983,58627,862,1,862,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375552942533481,1590198006078546,22:12:32.942274,58627,862,2,862,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375552943822074,1590198007367938,22:12:32.942657,58627,862,3,862,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375552945851711,1590198009397573,22:12:32.945264,58627,862,11,862,17,54,0,7,7,7,7,7,3909,3911,0,5,5,5,48,20,5,19,-1
1787375552990711442,1590198054256963,22:12:32.989287,58627,869,1,869,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375552996769698,1590198060315071,22:12:32.996013,58627,870,1,870,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375552996791637,1590198060336643,22:12:32.996361,58627,870,2,870,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375552997802918,1590198061348186,22:12:32.996742,58627,870,3,870,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375553064103502,1590198127648822,22:12:33.063438,58627,880,2,880,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375553131193105,1590198194739412,22:12:33.130207,58627,890,2,890,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375553157064858,1590198220610597,22:12:33.156262,58627,891,1,891,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553157098943,1590198220643965,22:12:33.156716,58627,891,2,891,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375553158031186,1590198221576514,22:12:33.157046,58627,891,3,891,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375553224304732,1590198287851046,22:12:33.223551,58627,901,2,901,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375553230722127,1590198294268186,22:12:33.229675,58627,902,1,902,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553230780699,1590198294325669,22:12:33.230026,58627,902,2,902,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375553230783106,1590198294328058,22:12:33.230372,58627,902,3,902,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375553298027822,1590198361574275,22:12:33.297151,58627,912,2,912,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375553304283619,1590198367829880,22:12:33.303530,58627,913,1,913,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553304305145,1590198367850104,22:12:33.303900,58627,913,2,913,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375553305189542,1590198368734493,22:12:33.304299,58627,913,3,913,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375553372118494,1590198435663789,22:12:33.371459,58627,923,2,923,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375553408693749,1590198472239147,22:12:33.407874,58627,928,11,928,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375553415021111,1590198478567033,22:12:33.414509,58627,929,11,929,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553415995644,1590198479540955,22:12:33.414819,58627,929,12,929,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375553416030783,1590198479575997,22:12:33.415191,58627,929,13,929,19,54,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375553439188218,1590198502733574,22:12:33.438092,58627,933,1,933,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375553506891642,1590198570437887,22:12:33.505671,58627,943,2,943,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375553513006139,1590198576551481,22:12:33.512362,58627,944,1,944,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553513030466,1590198576575442,22:12:33.512649,58627,944,2,944,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375553514092225,1590198577637590,22:12:33.512983,58627,944,3,944,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375553580368900,1590198643914601,22:12:33.579271,58627,954,2,954,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375553586636948,1590198650182699,22:12:33.585954,58627,955,1,955,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553586648043,1590198650192964,22:12:33.586295,58627,955,2,955,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375553587685506,1590198651230537,22:12:33.586643,58627,955,3,955,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375553654520176,1590198718066315,22:12:33.653814,58627,965,2,965,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375553659117293,1590198722662633,22:12:33.656880,58627,965,11,965,17,54,0,7,7,7,7,7,0,88,0,5,5,5,61,20,5,19,-1
1787375553721687370,1590198785233181,22:12:33.721387,58627,975,2,975,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375553728072417,1590198791617851,22:12:33.727795,58627,976,1,976,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553729121437,1590198792667127,22:12:33.728126,58627,976,2,976,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375553729142677,1590198792687803,22:12:33.728460,58627,976,3,976,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375553796395283,1590198859941017,22:12:33.795559,58627,986,2,986,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375553802675304,1590198866220957,22:12:33.802008,58627,987,1,987,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553802707853,1590198866252798,22:12:33.802351,58627,987,2,987,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375553803678798,1590198867224418,22:12:33.802673,58627,987,3,987,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375553871065972,1590198934611798,22:12:33.870867,58627,997,2,997,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375553938382388,1590199001927949,22:12:33.938098,58627,1007,2,1007,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375553944707710,1590199008252960,22:12:33.944557,58627,1008,1,1008,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375553945765675,1590199009310621,22:12:33.944987,58627,1008,2,1008,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375553945769127,1590199009314043,22:12:33.945337,58627,1008,3,1008,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375553965730232,1590199029275414,22:12:33.965334,58627,1011,1,1011,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375554034320061,1590199097865774,22:12:34.033187,58627,1021,2,1021,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375554039967949,1590199103513089,22:12:34.039845,58627,1022,1,1022,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554041002371,1590199104547311,22:12:34.040095,58627,1022,2,1022,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554041005722,1590199104550648,22:12:34.040447,58627,1022,3,1022,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554108718683,1590199172264331,22:12:34.107807,58627,8,2,8,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375554115186235,1590199178731599,22:12:34.114367,58627,9,1,9,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554115201311,1590199178746231,22:12:34.114728,58627,9,2,9,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554116192853,1590199179737793,22:12:34.115115,58627,9,3,9,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554209465409,1590199273010990,22:12:34.208546,58627,19,2,19,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375554215771688,1590199279316665,22:12:34.214916,58627,20,1,20,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554215777173,1590199279322094,22:12:34.215259,58627,20,2,20,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554215778502,1590199279323417,22:12:34.215628,58627,20,3,20,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554285944215,1590199349489675,22:12:34.281985,58627,30,2,30,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375554288655957,1590199352200908,22:12:34.288370,58627,31,1,31,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554289901148,1590199353446113,22:12:34.288696,58627,31,2,31,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554289904899,1590199353449817,22:12:34.289027,58627,31,3,31,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554318892437,1590199382437777,22:12:34.318480,58627,35,11,35,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375554381768554,1590199445313998,22:12:34.381073,58627,45,2,45,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375554390051401,1590199453597229,22:12:34.387365,58627,46,1,46,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554390087814,1590199453632925,22:12:34.387659,58627,46,2,46,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554390093313,1590199453638330,22:12:34.388027,58627,46,3,46,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554455020991,1590199518566606,22:12:34.454272,58627,56,2,56,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375554520462132,1590199584007429,22:12:34.520036,58627,66,1,66,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375554526930555,1590199590475805,22:12:34.526709,58627,67,1,67,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554528000969,1590199591546294,22:12:34.527062,58627,67,2,67,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554528017014,1590199591561986,22:12:34.527487,58627,67,3,67,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554593920385,1590199657465835,22:12:34.593146,58627,77,2,77,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375554600255243,1590199663800650,22:12:34.599570,58627,78,1,78,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554600273787,1590199663818748,22:12:34.599865,58627,78,2,78,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554601305237,1590199664850223,22:12:34.600230,58627,78,3,78,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554617224780,1590199680770061,22:12:34.616541,58627,80,11,80,17,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375554680784919,1590199744330593,22:12:34.680000,58627,90,2,90,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375554686315023,1590199749860259,22:12:34.686156,58627,91,1,91,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554687721411,1590199751266633,22:12:34.686451,58627,91,2,91,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554687731699,1590199751276635,22:12:34.686795,58627,91,3,91,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554754515472,1590199818061361,22:12:34.753366,58627,101,2,101,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375554820064930,1590199883610642,22:12:34.819623,58627,111,2,111,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375554826958980,1590199890504185,22:12:34.825901,58627,112,1,112,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554826969605,1590199890514548,22:12:34.826227,58627,112,2,112,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375554826971714,1590199890516640,22:12:34.826580,58627,112,3,112,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375554892854878,1590199956400379,22:12:34.892125,58627,122,2,122,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375554898448412,1590199961993596,22:12:34.898237,58627,123,1,123,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375554899703838,1590199963249475,22:12:34.898589,58627,123,2,123,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375554899724327,1590199963269398,22:12:34.898975,58627,123,3,123,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375554966288919,1590200029834328,22:12:34.965341,58627,133,2,133,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555031974114,1590200095519511,22:12:35.031059,58627,143,2,143,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375555037781280,1590200101326488,22:12:35.037332,58627,144,1,144,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555037790376,1590200101335339,22:12:35.037700,58627,144,2,144,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375555038841330,1590200102386592,22:12:35.038029,58627,144,3,144,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375555104494256,1590200168039775,22:12:35.104006,58627,154,2,154,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555153131199,1590200216676475,22:12:35.152502,58627,155,1,155,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555153152193,1590200216697158,22:12:35.152943,58627,155,2,155,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555154194629,1590200217739855,22:12:35.153201,58627,155,3,155,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555219463683,1590200283009331,22:12:35.218388,58627,165,2,165,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555225770661,1590200289315887,22:12:35.224677,58627,166,1,166,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555225795257,1590200289340228,22:12:35.224992,58627,166,2,166,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555225797481,1590200289342406,22:12:35.225359,58627,166,3,166,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555290936960,1590200354482482,22:12:35.289802,58627,176,2,176,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375555297232053,1590200360777022,22:12:35.296390,58627,177,1,177,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555297236549,1590200360781478,22:12:35.296733,58627,177,2,177,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555297237856,1590200360782788,22:12:35.297159,58627,177,3,177,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555363100892,1590200426646815,22:12:35.362654,58627,187,2,187,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555428529068,1590200492074668,22:12:35.427966,58627,197,2,197,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375555436638703,1590200500183799,22:12:35.434493,58627,198,1,198,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555436648624,1590200500193638,22:12:35.434791,58627,198,2,198,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555436651908,1590200500196905,22:12:35.435164,58627,198,3,198,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555502238250,1590200565784356,22:12:35.501089,58627,208,2,208,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375555508601378,1590200572147069,22:12:35.507569,58627,209,1,209,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555508621681,1590200572166827,22:12:35.507908,58627,209,2,209,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555508626618,1590200572171636,22:12:35.508297,58627,209,3,209,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555575923574,1590200639469348,22:12:35.574981,58627,219,2,219,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555582273238,1590200645818942,22:12:35.581345,58627,220,1,220,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555582293346,1590200645838431,22:12:35.581700,58627,220,2,220,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555583265433,1590200646810720,22:12:35.582055,58627,220,3,220,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555650032468,1590200713591467,22:12:35.649059,58627,230,2,230,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555717698049,1590200781243926,22:12:35.716608,58627,240,2,240,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375555724195104,1590200787740344,22:12:35.722972,58627,241,1,241,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555724205623,1590200787750607,22:12:35.723281,58627,241,2,241,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555724207856,1590200787752810,22:12:35.723711,58627,241,3,241,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555790269813,1590200853815470,22:12:35.790136,58627,251,2,251,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555797886843,1590200861432115,22:12:35.796538,58627,252,1,252,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555797932035,1590200861477026,22:12:35.796841,58627,252,2,252,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555797934645,1590200861479579,22:12:35.797218,58627,252,3,252,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375555865151407,1590200928696652,22:12:35.864168,58627,262,2,262,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375555932163762,1590200995709238,22:12:35.931246,58627,272,2,272,8,53,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375555938510518,1590201002055697,22:12:35.937578,58627,273,1,273,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375555938525250,1590201002070234,22:12:35.937937,58627,273,2,273,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375555938528180,1590201002073154,22:12:35.938237,58627,273,3,273,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556005010434,1590201068556043,22:12:36.004870,58627,283,2,283,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556011326936,1590201074872198,22:12:36.010980,58627,284,1,284,7,53,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556012451308,1590201075996519,22:12:36.011325,58627,284,2,284,8,53,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556012462891,1590201076007830,22:12:36.011653,58627,284,3,284,9,53,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556077581023,1590201141126180,22:12:36.077376,58627,294,2,294,8,53,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556083875305,1590201147420419,22:12:36.083700,58627,295,1,295,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556084916710,1590201148461776,22:12:36.084006,58627,295,2,295,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556084921734,1590201148466721,22:12:36.084479,58627,295,3,295,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556117572733,1590201181118291,22:12:36.117089,58627,300,1,300,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375556209958383,1590201273504032,22:12:36.209313,58627,310,2,310,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375556216215840,1590201279761086,22:12:36.215626,58627,311,1,311,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556216224269,1590201279769216,22:12:36.215955,58627,311,2,311,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556217266274,1590201280811381,22:12:36.216262,58627,311,3,311,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556283862676,1590201347408003,22:12:36.282037,58627,321,2,321,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556289540894,1590201353085910,22:12:36.288177,58627,322,1,322,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556289544782,1590201353089713,22:12:36.288600,58627,322,2,322,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556289546262,1590201353091195,22:12:36.288916,58627,322,3,322,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556354580373,1590201418126267,22:12:36.354314,58627,332,2,332,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556419895885,1590201483441379,22:12:36.419672,58627,342,2,342,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375556426158074,1590201489703439,22:12:36.425853,58627,343,1,343,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556427257350,1590201490802586,22:12:36.426136,58627,343,2,343,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556427265944,1590201490810883,22:12:36.426475,58627,343,3,343,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556492576160,1590201556121661,22:12:36.491979,58627,353,2,353,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556498903362,1590201562448630,22:12:36.498382,58627,354,1,354,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556498916240,1590201562461434,22:12:36.498766,58627,354,2,354,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556499964483,1590201563509464,22:12:36.499134,58627,354,3,354,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556566259878,1590201629805240,22:12:36.566011,58627,364,2,364,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556632586750,1590201696132231,22:12:36.632010,58627,374,2,374,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375556638910324,1590201702455553,22:12:36.638322,58627,375,1,375,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556638962884,1590201702507824,22:12:36.638672,58627,375,2,375,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556639966206,1590201703511251,22:12:36.639006,58627,375,3,375,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556706720798,1590201770266518,22:12:36.706500,58627,385,2,385,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556712921238,1590201776466513,22:12:36.712828,58627,386,1,386,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556713984382,1590201777529530,22:12:36.713142,58627,386,2,386,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556713991749,1590201777536689,22:12:36.713493,58627,386,3,386,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556781536856,1590201845082821,22:12:36.780512,58627,396,2,396,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556787848689,1590201851393945,22:12:36.786938,58627,397,1,397,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375556787857640,1590201851402614,22:12:36.787253,58627,397,2,397,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375556787859460,1590201851404383,22:12:36.787604,58627,397,3,397,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375556855503019,1590201919048883,22:12:36.854655,58627,407,2,407,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375556923383236,1590201986928666,22:12:36.922382,58627,417,2,417,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375556929698492,1590201993244343,22:12:36.928778,58627,418,1,418,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
