time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:05:16.931024,1582561,994569275,1,1,1501
20:05:16.931029,1582561,994574240,1,1,1501
20:05:16.931033,1582561,994578641,1,1,1501
20:05:16.931038,1582561,994582944,1,1,1501
20:05:16.931042,1582561,994587145,1,1,689
20:05:17.034585,1582562,98130188,1,1,1501
20:05:17.035071,1582562,98615879,1,1,1501
20:05:17.037804,1582562,101348875,1,1,1501
20:05:17.037820,1582562,101365287,1,1,1501
20:05:17.038108,1582562,101653466,1,1,1501
20:05:17.112417,1582562,175962377,1,1,1501
20:05:17.112502,1582562,176047186,1,1,1501
20:05:17.151807,1582562,215352343,1,1,689
20:05:17.154646,1582562,218191027,1,1,1501
20:05:17.154664,1582562,218209188,1,1,1501
20:05:17.225317,1582562,288862452,1,1,1501
20:05:17.225366,1582562,288911194,1,1,1501
20:05:17.225373,1582562,288917997,1,1,1501
20:05:17.225377,1582562,288922506,1,1,1501
20:05:17.225381,1582562,288926613,1,1,1501
20:05:17.225386,1582562,288930960,1,1,689
20:05:17.239421,1582562,302965826,1,1,1501
20:05:17.239679,1582562,303224522,1,1,1501
20:05:17.241997,1582562,305541963,1,1,1501
20:05:17.242493,1582562,306037883,1,1,1501
20:05:17.243027,1582562,306571722,1,1,1501
20:05:17.245974,1582562,309519698,1,1,1501
20:05:17.246324,1582562,309869058,1,1,1501
20:05:17.246331,1582562,309876082,1,1,1501
20:05:17.249717,1582562,313262433,1,1,689
20:05:17.425273,1582562,488818167,1,1,1501
20:05:17.455460,1582562,519005227,1,1,1501
20:05:17.455496,1582562,519041108,1,1,1501
20:05:17.455501,1582562,519046761,1,1,1501
20:05:17.455506,1582562,519051431,1,1,1501
20:05:17.455510,1582562,519055588,1,1,1501
20:05:17.455514,1582562,519059746,1,1,1501
20:05:17.455519,1582562,519064370,1,1,689
20:05:17.455523,1582562,519068184,1,1,1501
20:05:17.455527,1582562,519072687,1,1,1501
20:05:17.455532,1582562,519077471,1,1,1501
20:05:17.455993,1582562,519538264,1,1,1501
20:05:17.458995,1582562,522539918,1,1,1501
20:05:17.459394,1582562,522938990,1,1,1501
20:05:17.462080,1582562,525624748,1,1,1501
20:05:17.462520,1582562,526065491,1,1,1501
20:05:17.462780,1582562,526325655,1,1,689
20:05:17.613906,1582562,677450750,1,1,1501
20:05:17.637959,1582562,701504320,1,1,1501
20:05:17.638000,1582562,701545377,1,1,1501
20:05:17.638006,1582562,701551081,1,1,1501
20:05:17.638011,1582562,701556223,1,1,1501
20:05:17.638015,1582562,701560552,1,1,1501
20:05:17.638020,1582562,701564842,1,1,1501
20:05:17.638024,1582562,701569213,1,1,689
20:05:17.638028,1582562,701572932,1,1,1501
20:05:17.638032,1582562,701577250,1,1,1501
20:05:17.709050,1582562,772568237,1,1,1501
20:05:17.709101,1582562,772646271,1,1,1501
20:05:17.709107,1582562,772652521,1,1,1501
20:05:17.709112,1582562,772657505,1,1,1501
20:05:17.709116,1582562,772661748,1,1,1501
20:05:17.709121,1582562,772666420,1,1,689
20:05:17.804998,1582562,868542658,1,1,1501
20:05:17.832453,1582562,895998447,1,1,1501
20:05:17.832496,1582562,896040978,1,1,1501
20:05:17.832502,1582562,896046941,1,1,1501
20:05:17.832507,1582562,896051879,1,1,1501
20:05:17.832511,1582562,896056340,1,1,1501
20:05:17.832516,1582562,896060913,1,1,1501
20:05:17.832520,1582562,896065695,1,1,689
20:05:17.832525,1582562,896069872,1,1,1501
20:05:17.832904,1582562,896449194,1,1,1501
20:05:17.836677,1582562,900221755,1,1,1501
20:05:17.837070,1582562,900615174,1,1,1501
20:05:17.864069,1582562,927613798,1,1,1501
20:05:17.864437,1582562,927982490,1,1,1501
20:05:17.864467,1582562,928011809,1,1,1501
20:05:17.864484,1582562,928029337,1,1,1501
20:05:17.864502,1582562,928047128,1,1,689
20:05:17.939383,1582563,2928681,1,1,1501
20:05:17.939787,1582563,3332425,1,1,1501
20:05:17.943188,1582563,6733528,1,1,1501
20:05:17.943260,1582563,6805499,1,1,1501
20:05:17.943440,1582563,6985294,1,1,1501
20:05:18.018406,1582563,81951121,1,1,1501
20:05:18.018460,1582563,82005774,1,1,1501
20:05:18.018467,1582563,82012791,1,1,689
20:05:18.045570,1582563,109115179,1,1,1501
20:05:18.045616,1582563,109161160,1,1,1501
20:05:18.117115,1582563,180660342,1,1,1501
20:05:18.117158,1582563,180703476,1,1,1501
20:05:18.117164,1582563,180709066,1,1,1501
20:05:18.117169,1582563,180714252,1,1,1501
20:05:18.117174,1582563,180718945,1,1,1501
20:05:18.117179,1582563,180724073,1,1,689
20:05:18.167213,1582563,230758453,1,1,1501
20:05:18.167254,1582563,230799666,1,1,1501
20:05:18.170640,1582563,234185311,1,1,1501
20:05:18.170648,1582563,234193033,1,1,1501
20:05:18.170653,1582563,234197930,1,1,1501
20:05:18.170657,1582563,234202652,1,1,1501
20:05:18.170662,1582563,234207091,1,1,1501
20:05:18.170666,1582563,234211416,1,1,1501
20:05:18.170670,1582563,234215787,1,1,689
20:05:18.249450,1582563,312994744,1,1,1501
20:05:18.249505,1582563,313050553,1,1,1501
20:05:18.249512,1582563,313057247,1,1,1501
20:05:18.249517,1582563,313062708,1,1,1501
20:05:18.249522,1582563,313067302,1,1,1501
20:05:18.249526,1582563,313071389,1,1,1501
20:05:18.272690,1582563,336235548,1,1,1501
20:05:18.272721,1582563,336266770,1,1,689
20:05:18.420552,1582563,484096489,1,1,1501
20:05:18.447573,1582563,511118513,1,1,1501
20:05:18.447606,1582563,511151691,1,1,1501
20:05:18.447612,1582563,511156905,1,1,1501
20:05:18.447616,1582563,511161191,1,1,1501
20:05:18.447620,1582563,511165739,1,1,1501
20:05:18.447625,1582563,511170206,1,1,1501
20:05:18.447631,1582563,511175925,1,1,689
20:05:18.447635,1582563,511179936,1,1,1501
20:05:18.448310,1582563,511855213,1,1,1501
20:05:18.522166,1582563,585711454,1,1,1501
20:05:18.522211,1582563,585756625,1,1,1501
20:05:18.522217,1582563,585762297,1,1,1501
20:05:18.522220,1582563,585765723,1,1,1501
20:05:18.522224,1582563,585769014,1,1,1501
20:05:18.522228,1582563,585773050,1,1,689
20:05:18.560239,1582563,623784502,1,1,1501
20:05:18.560372,1582563,623917320,1,1,1501
20:05:18.634130,1582563,697675536,1,1,1501
20:05:18.634185,1582563,697730410,1,1,1501
20:05:18.634192,1582563,697737428,1,1,1501
20:05:18.634197,1582563,697742397,1,1,1501
20:05:18.634201,1582563,697746812,1,1,1501
20:05:18.634206,1582563,697751514,1,1,689
20:05:18.723137,1582563,786682238,1,1,1501
20:05:18.753610,1582563,817155378,1,1,1501
20:05:18.753662,1582563,817207498,1,1,1501
20:05:18.753668,1582563,817213835,1,1,1501
20:05:18.753673,1582563,817218517,1,1,1501
20:05:18.753678,1582563,817223402,1,1,1501
20:05:18.753683,1582563,817228141,1,1,1501
20:05:18.753687,1582563,817232553,1,1,689
20:05:18.753691,1582563,817236348,1,1,1501
20:05:18.753696,1582563,817241079,1,1,1501
20:05:18.824666,1582563,888211210,1,1,1501
20:05:18.824706,1582563,888250944,1,1,1501
20:05:18.824712,1582563,888257824,1,1,1501
20:05:18.824718,1582563,888263093,1,1,1501
20:05:18.824723,1582563,888268023,1,1,1501
20:05:18.824727,1582563,888272362,1,1,689
20:05:18.863587,1582563,927131983,1,1,1501
20:05:18.863640,1582563,927185767,1,1,1501
20:05:18.867080,1582563,930624987,1,1,1501
20:05:18.867096,1582563,930640866,1,1,1501
20:05:18.870222,1582563,933766964,1,1,1501
20:05:18.870276,1582563,933821503,1,1,1501
20:05:18.870972,1582563,934516416,1,1,1501
20:05:18.873600,1582563,937145407,1,1,1501
20:05:18.873615,1582563,937160448,1,1,689
20:05:18.955112,1582564,18657280,1,1,1501
20:05:18.955387,1582564,18931774,1,1,1501
20:05:18.958959,1582564,22503687,1,1,1501
20:05:18.958992,1582564,22536950,1,1,1501
20:05:18.959117,1582564,22662421,1,1,1501
20:05:18.975756,1582564,39301689,1,1,1501
20:05:18.975796,1582564,39341233,1,1,1501
20:05:18.975803,1582564,39347997,1,1,1501
20:05:18.979484,1582564,43028988,1,1,689
20:05:18.983712,1582564,47257544,1,1,1501
