recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893624453310576,1786678988043544193,192.168.70.134,0,368435480,3,7,60000,60028,0
893624466048514,1786678988056268542,192.168.70.134,1,736870936,5,7,60000,60028,0
893624597709117,1786678988187940264,192.168.70.134,1,736870936,6,7,49656,49684,0
893624609411623,1786678988199638721,192.168.70.134,0,368435480,4,7,60000,60028,0
893624756063319,1786678988346297525,192.168.70.134,1,736870937,0,7,60000,60028,0
893624768149385,1786678988358378902,192.168.70.134,0,368435480,5,7,60000,60028,0
893624901583174,1786678988491810424,192.168.70.134,0,368435480,6,7,49656,49684,0
893624913432688,1786678988503655706,192.168.70.134,1,736870937,1,7,60000,60028,0
893625060196683,1786678988650428713,192.168.70.134,0,368435481,0,7,60000,60028,0
893625071978083,1786678988662200899,192.168.70.134,1,736870937,2,7,60000,60028,0
893625218523717,1786678988808762774,192.168.70.134,0,368435481,1,7,60000,60028,0
893625231127900,1786678988821355308,192.168.70.134,1,736870937,3,7,60000,60028,0
893625403557121,1786678988993801480,192.168.70.134,0,368435481,2,7,60000,60028,0
893625413056900,1786678989003295887,192.168.70.134,1,736870937,4,7,60000,60028,0
893625549268138,1786678989139503146,192.168.70.134,0,368435481,3,7,60000,60028,0
893625565620835,1786678989155853760,192.168.70.134,1,736870937,5,7,60000,60028,0
893625734108044,1786678989324344221,192.168.70.134,1,736870937,6,7,49656,49684,0
893625748043746,1786678989338274731,192.168.70.134,0,368435481,4,7,60000,60028,0
893625882714288,1786678989472952204,192.168.70.134,1,736870938,0,7,60000,60028,0
893625895177711,1786678989485407743,192.168.70.134,0,368435481,5,7,60000,60028,0
893626020438956,1786678989610683707,192.168.70.134,0,368435481,6,7,49656,49684,0
893626031039430,1786678989621372483,192.168.70.134,1,736870938,1,7,60000,60028,0
893626168388379,1786678989758629125,192.168.70.134,0,368435482,0,7,60000,60028,0
893626179220039,1786678989769473480,192.168.70.134,1,736870938,2,7,60000,60028,0
893626314391101,1786678989904634023,192.168.70.134,0,368435482,1,7,60000,60028,0
893626326382442,1786678989916616370,192.168.70.134,1,736870938,3,7,60000,60028,0
893626460154540,1786678990050399377,192.168.70.134,0,368435482,2,7,60000,60028,0
893626476586390,1786678990066828277,192.168.70.134,1,736870938,4,7,60000,60028,0
893626608422569,1786678990198667404,192.168.70.134,0,368435482,3,7,60000,60028,0
893626626286797,1786678990216530494,192.168.70.134,1,736870938,5,7,60000,60028,0
893626789346339,1786678990379598327,192.168.70.134,1,736870938,6,7,49656,49684,0
893626801087259,1786678990391326296,192.168.70.134,0,368435482,4,7,60000,60028,0
893626936075852,1786678990526324710,192.168.70.134,1,736870939,0,7,60000,60028,0
893626947536072,1786678990537779588,192.168.70.134,0,368435482,5,7,60000,60028,0
893627073977179,1786678990664234270,192.168.70.134,0,368435482,6,7,49656,49684,0
893627085395320,1786678990675634970,192.168.70.134,1,736870939,1,7,60000,60028,0
893627221530987,1786678990811781775,192.168.70.134,0,368435483,0,7,60000,60028,0
893627233963877,1786678990824209228,192.168.70.134,1,736870939,2,7,60000,60028,0
893627371612994,1786678990961872700,192.168.70.134,0,368435483,1,7,60000,60028,0
893627389625296,1786678990979879003,192.168.70.134,1,736870939,3,7,60000,60028,0
893627523235615,1786678991113492520,192.168.70.134,0,368435483,2,7,60000,60028,0
893627540759773,1786678991131015200,192.168.70.134,1,736870939,4,7,60000,60028,0
893627712516158,1786678991302772944,192.168.70.134,0,368435483,3,7,60000,60028,0
893627731875407,1786678991322138931,192.168.70.134,1,736870939,5,7,60000,60028,0
893627865808390,1786678991456067261,192.168.70.134,1,736870939,6,7,49656,49684,0
893627882593927,1786678991472848752,192.168.70.134,0,368435483,4,7,60000,60028,0
893628016695659,1786678991606958785,192.168.70.134,1,736870940,0,7,60000,60028,0
893628032945172,1786678991623206257,192.168.70.134,0,368435483,5,7,60000,60028,0
893628155259624,1786678991745522125,192.168.70.134,0,368435483,6,7,49656,49684,0
893628172264430,1786678991762528306,192.168.70.134,1,736870940,1,7,60000,60028,0
893628305421963,1786678991895684322,192.168.70.134,0,368435484,0,7,60000,60028,0
893628323089595,1786678991913346640,192.168.70.134,1,736870940,2,7,60000,60028,0
893628453992497,1786678992044261508,192.168.70.134,0,368435484,1,7,60000,60028,0
893628471324227,1786678992061585199,192.168.70.134,1,736870940,3,7,60000,60028,0
893628606681471,1786678992196949087,192.168.70.134,0,368435484,2,7,60000,60028,0
893628624193360,1786678992214466689,192.168.70.134,1,736870940,4,7,60000,60028,0
893628799709285,1786678992389985216,192.168.70.134,0,368435484,3,7,60000,60028,0
893628812311839,1786678992402571456,192.168.70.134,1,736870940,5,7,60000,60028,0
893628940316543,1786678992530585245,192.168.70.134,1,736870940,6,7,49656,49684,0
893628952366044,1786678992542630018,192.168.70.134,0,368435484,4,7,60000,60028,0
893629089994109,1786678992680264069,192.168.70.134,1,736870941,0,7,60000,60028,0
893629101213406,1786678992691477515,192.168.70.134,0,368435484,5,7,60000,60028,0
893629227233460,1786678992817511466,192.168.70.134,0,368435484,6,7,49656,49684,0
893629240108468,1786678992830382526,192.168.70.134,1,736870941,1,7,60000,60028,0
893629372222855,1786678992962494702,192.168.70.134,0,368435485,0,7,60000,60028,0
893629389345024,1786678992979612994,192.168.70.134,1,736870941,2,7,60000,60028,0
893629527749009,1786678993118025011,192.168.70.134,0,368435485,1,7,60000,60028,0
893629539140314,1786678993129410921,192.168.70.134,1,736870941,3,7,60000,60028,0
893629693038864,1786678993283321589,192.168.70.134,0,368435485,2,7,60000,60028,0
893629752352146,1786678993342626665,192.168.70.134,1,736870941,4,7,60000,60028,0
893629939837997,1786678993530118205,192.168.70.134,0,368435485,3,7,60000,60028,0
893629951503806,1786678993541781612,192.168.70.134,1,736870941,5,7,60000,60028,0
893630080914623,1786678993671194789,192.168.70.134,1,736870941,6,7,49656,49684,0
893630093017148,1786678993683290962,192.168.70.134,0,368435485,4,7,60000,60028,0
893630235717404,1786678993825999830,192.168.70.134,1,736870942,0,7,60000,60028,0
893630246625127,1786678993836904485,192.168.70.134,0,368435485,5,7,60000,60028,0
893630375650007,1786678993965933522,192.168.70.134,0,368435485,6,7,49656,49684,0
893630388316942,1786678993978598136,192.168.70.134,1,736870942,1,7,60000,60028,0
893630527118424,1786678994117402508,192.168.70.134,0,368435486,0,7,60000,60028,0
893630539123901,1786678994129410471,192.168.70.134,1,736870942,2,7,60000,60028,0
893630677660952,1786678994267951745,192.168.70.134,0,368435486,1,7,60000,60028,0
893630688531599,1786678994278807780,192.168.70.134,1,736870942,3,7,60000,60028,0
893630827077632,1786678994417362003,192.168.70.134,0,368435486,2,7,60000,60028,0
893630838985063,1786678994429270241,192.168.70.134,1,736870942,4,7,60000,60028,0
893630974750832,1786678994565040945,192.168.70.134,0,368435486,3,7,60000,60028,0
893630986599642,1786678994576877588,192.168.70.134,1,736870942,5,7,60000,60028,0
893631113515038,1786678994703816573,192.168.70.134,1,736870942,6,7,49656,49684,0
893631123589248,1786678994713872402,192.168.70.134,0,368435486,4,7,60000,60028,0
893631261062015,1786678994851356070,192.168.70.134,1,736870943,0,7,60000,60028,0
893631271514860,1786678994861805173,192.168.70.134,0,368435486,5,7,60000,60028,0
893631387006498,1786678994977301588,192.168.70.134,0,368435486,6,7,49656,49684,0
893631397510514,1786678994987796715,192.168.70.134,1,736870943,1,7,60000,60028,0
893631525470153,1786678995115772053,192.168.70.134,0,368435487,0,7,60000,60028,0
893631535287746,1786678995125582359,192.168.70.134,1,736870943,2,7,60000,60028,0
893631664288551,1786678995254586118,192.168.70.134,0,368435487,1,7,60000,60028,0
893631674895679,1786678995265182650,192.168.70.134,1,736870943,3,7,60000,60028,0
893631801850745,1786678995392158578,192.168.70.134,0,368435487,2,7,60000,60028,0
893631816370524,1786678995406682757,192.168.70.134,1,736870943,4,7,60000,60028,0
893632009645656,1786678995599950920,192.168.70.134,0,368435487,3,7,60000,60028,0
893632026004629,1786678995616299573,192.168.70.134,1,736870943,5,7,60000,60028,0
893632136086941,1786678995726389217,192.168.70.134,1,736870943,6,7,49656,49684,0
893632147099878,1786678995737396827,192.168.70.134,0,368435487,4,7,60000,60028,0
893632269378944,1786678995859687530,192.168.70.134,1,736870944,0,7,60000,60028,0
893632284298386,1786678995874606275,192.168.70.134,0,368435487,5,7,60000,60028,0
893632393683377,1786678995983989157,192.168.70.134,0,368435487,6,7,49656,49684,0
893632403998393,1786678995994299929,192.168.70.134,1,736870944,1,7,60000,60028,0
893632528160302,1786678996118468482,192.168.70.134,0,368435488,0,7,60000,60028,0
893632543074045,1786678996133394620,192.168.70.134,1,736870944,2,7,60000,60028,0
893632661004998,1786678996251312547,192.168.70.134,0,368435488,1,7,60000,60028,0
893632677085096,1786678996267383262,192.168.70.134,1,736870944,3,7,60000,60028,0
893632798696599,1786678996389013102,192.168.70.134,0,368435488,2,7,60000,60028,0
893632814364137,1786678996404663227,192.168.70.134,1,736870944,4,7,60000,60028,0
893632995649197,1786678996585960190,192.168.70.134,0,368435488,3,7,60000,60028,0
893633012405481,1786678996602709283,192.168.70.134,1,736870944,5,7,60000,60028,0
893633137735084,1786678996728051049,192.168.70.134,1,736870944,6,7,49656,49684,0
893633148937733,1786678996739247108,192.168.70.134,0,368435488,4,7,60000,60028,0
893633287192685,1786678996877509720,192.168.70.134,1,736870945,0,7,60000,60028,0
893633298091605,1786678996888397784,192.168.70.134,0,368435488,5,7,60000,60028,0
893633418786534,1786678997009102520,192.168.70.134,0,368435488,6,7,49656,49684,0
893633435478857,1786678997025788183,192.168.70.134,1,736870945,1,7,60000,60028,0
893633569099546,1786678997159415313,192.168.70.134,0,368435489,0,7,60000,60028,0
893633586674329,1786678997176984831,192.168.70.134,1,736870945,2,7,60000,60028,0
893633717627055,1786678997307945136,192.168.70.134,0,368435489,1,7,60000,60028,0
893633735215551,1786678997325526860,192.168.70.134,1,736870945,3,7,60000,60028,0
893633876644856,1786678997466963987,192.168.70.134,0,368435489,2,7,60000,60028,0
893633887682571,1786678997477990667,192.168.70.134,1,736870945,4,7,60000,60028,0
893634121697272,1786678997712019261,192.168.70.134,0,368435489,3,7,60000,60028,0
893634133311888,1786678997723623810,192.168.70.134,1,736870945,5,7,60000,60028,0
893634258855710,1786678997849186240,192.168.70.134,1,736870945,6,7,49656,49684,0
893634271411647,1786678997861730440,192.168.70.134,0,368435489,4,7,60000,60028,0
893634407968203,1786678997998295545,192.168.70.134,1,736870946,0,7,60000,60028,0
893634418809342,1786678998009132645,192.168.70.134,0,368435489,5,7,60000,60028,0
893634539509538,1786678998129839595,192.168.70.134,0,368435489,6,7,49656,49684,0
893634557098781,1786678998147420876,192.168.70.134,1,736870946,1,7,60000,60028,0
893634693634013,1786678998283964505,192.168.70.134,0,368435490,0,7,60000,60028,0
893634704979081,1786678998295305646,192.168.70.134,1,736870946,2,7,60000,60028,0
893634840811525,1786678998431139873,192.168.70.134,0,368435490,1,7,60000,60028,0
893634851472651,1786678998441793621,192.168.70.134,1,736870946,3,7,60000,60028,0
893635006897847,1786678998597228330,192.168.70.134,0,368435490,2,7,60000,60028,0
893635018206356,1786678998608530263,192.168.70.134,1,736870946,4,7,60000,60028,0
893635192593191,1786678998782927638,192.168.70.134,0,368435490,3,7,60000,60028,0
893635204290026,1786678998794610371,192.168.70.134,1,736870946,5,7,60000,60028,0
893635328775202,1786678998919112243,192.168.70.134,1,736870946,6,7,49656,49684,0
