1787367988005073139,1582633068619970,connecting to 127.0.0.1:2031
1787367988005137471,1582633068682482,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367988005146588,1582633068691545,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367992069736300,1582637133281695,20:06:32.069491,13,445,17,510,48,0,106,0,5,28,890
1787367992072892748,1582637136438258,20:06:32.072572,13,446,7,505,48,0,106,0,5,28,860
1787367992076233822,1582637139779177,20:06:32.075750,13,446,17,500,48,0,2178,0,106,28,860
1787367992077142640,1582637140687702,20:06:32.076228,13,446,18,505,61,0,10247,0,106,28,860
1787367992077159613,1582637140704570,20:06:32.076494,13,446,19,505,61,0,8197,0,85,28,860
1787367992080419378,1582637143964668,20:06:32.079396,13,447,7,500,61,0,2178,0,106,28,860
1787367992080430309,1582637143975303,20:06:32.079791,13,447,8,505,61,1,10247,0,106,28,860
1787367992080432332,1582637143977283,20:06:32.080100,13,447,9,505,61,1,8197,0,85,28,860
1787367992168532068,1582637232077338,20:06:32.167904,13,457,7,510,61,0,106,0,5,28,890
1787367992171497067,1582637235042679,20:06:32.171253,13,457,17,505,48,0,106,0,5,28,860
1787367992175765467,1582637239310716,20:06:32.175074,13,458,7,500,48,0,2178,0,106,28,860
1787367992175775726,1582637239320684,20:06:32.175636,13,458,8,505,61,0,10247,0,106,28,860
1787367992176814899,1582637240359937,20:06:32.175850,13,458,9,505,61,0,8197,0,85,28,860
1787367992178948114,1582637242493415,20:06:32.178189,13,458,17,500,61,0,2178,0,106,28,860
1787367992178999130,1582637242544356,20:06:32.178500,13,458,18,505,61,0,10247,0,106,28,860
1787367992179005075,1582637242550239,20:06:32.178895,13,458,19,505,61,1,8197,0,85,28,860
1787367992240253986,1582637303799372,20:06:32.239210,13,468,8,510,61,0,480,0,5,28,860
1787367992268314627,1582637331860010,20:06:32.267513,13,472,17,510,48,0,106,0,5,28,890
1787367992271539635,1582637335085050,20:06:32.271247,13,473,7,505,48,0,106,0,5,28,860
1787367992274710264,1582637338255316,20:06:32.274325,13,473,17,500,48,0,2178,0,106,28,860
1787367992275736180,1582637339281452,20:06:32.274614,13,473,18,505,61,0,10247,0,106,28,860
1787367992275744918,1582637339289874,20:06:32.274992,13,473,19,505,61,0,8197,0,85,28,860
1787367992277864789,1582637341409764,20:06:32.277330,13,474,7,500,61,0,2178,0,106,28,860
1787367992277867612,1582637341412527,20:06:32.277802,13,474,8,505,61,1,10247,0,106,28,860
1787367992278924348,1582637342469389,20:06:32.278153,13,474,9,505,61,1,8197,0,85,28,860
1787367992343116188,1582637406661995,20:06:32.341891,13,484,8,510,61,0,480,0,5,28,860
1787367992367652979,1582637431198327,20:06:32.367180,13,488,7,510,48,0,106,0,5,28,890
1787367992370660208,1582637434205529,20:06:32.370245,13,488,17,505,48,0,106,0,5,28,860
1787367992373735802,1582637437281544,20:06:32.373602,13,489,7,500,48,0,2178,0,106,28,860
1787367992374822001,1582637438366956,20:06:32.374009,13,489,8,505,61,0,10247,0,106,28,860
1787367992375035830,1582637438580748,20:06:32.374304,13,489,9,505,61,0,8197,0,85,28,860
1787367992377985670,1582637441530894,20:06:32.376921,13,489,17,500,61,0,2178,0,106,28,860
1787367992378001228,1582637441546329,20:06:32.377366,13,489,18,505,61,1,10247,0,106,28,860
1787367992378007238,1582637441552275,20:06:32.377791,13,489,19,505,61,1,8197,0,85,28,860
1787367992439414234,1582637502960082,20:06:32.438727,13,499,8,510,61,0,480,0,5,28,860
1787367992467763831,1582637531309466,20:06:32.466733,13,503,17,510,48,0,106,0,5,28,890
1787367992470936200,1582637534481251,20:06:32.470000,13,504,7,510,48,0,106,0,5,28,860
1787367992474123254,1582637537668819,20:06:32.473173,13,504,17,500,48,0,2178,0,106,28,860
1787367992474275437,1582637537820594,20:06:32.473763,13,504,18,505,61,0,10247,0,106,28,860
1787367992474281299,1582637537826315,20:06:32.474026,13,504,19,505,61,0,8197,0,85,28,860
1787367992477347504,1582637540892497,20:06:32.476410,13,505,7,500,61,0,2178,0,106,28,860
1787367992477354369,1582637540899294,20:06:32.477229,13,505,8,505,61,1,10247,0,106,28,860
1787367992478399932,1582637541944933,20:06:32.477497,13,505,9,505,61,1,8197,0,85,28,860
1787367992541929839,1582637605475743,20:06:32.540716,13,515,8,510,61,0,480,0,5,28,860
1787367992566024431,1582637629570109,20:06:32.565929,13,519,7,510,48,0,106,0,5,28,890
1787367992570450991,1582637633996629,20:06:32.569160,13,519,17,505,48,0,106,0,5,28,860
1787367992572909006,1582637636454312,20:06:32.572780,13,520,7,500,48,0,2178,0,106,28,860
1787367992574141401,1582637637686386,20:06:32.573579,13,520,8,510,61,0,9222,0,106,28,890
1787367992575810785,1582637639356013,20:06:32.574645,13,520,9,505,61,0,9222,0,95,28,860
1787367992577584080,1582637641129353,20:06:32.576957,13,520,17,500,61,0,2178,0,106,28,860
1787367992577607600,1582637641152670,20:06:32.577355,13,520,18,505,61,1,10247,0,106,28,860
1787367992578585725,1582637642130656,20:06:32.577716,13,520,19,505,61,1,8197,0,85,28,860
1787367992640130691,1582637703676024,20:06:32.639576,13,530,8,510,61,0,480,0,5,28,860
1787367992669925731,1582637733470775,20:06:32.669452,13,534,17,505,48,0,106,0,5,28,860
1787367992673250582,1582637736795596,20:06:32.672775,13,535,7,505,48,0,106,0,5,28,860
1787367992676734922,1582637740279965,20:06:32.676558,13,535,17,500,48,0,2178,0,106,28,860
1787367992677810275,1582637741355316,20:06:32.677346,13,535,18,505,61,0,10247,0,106,28,860
1787367992677856516,1582637741401453,20:06:32.677680,13,535,19,505,61,0,8197,0,85,28,860
1787367992681068962,1582637744614321,20:06:32.680356,13,536,7,500,61,0,2178,0,106,28,860
1787367992682199893,1582637745744848,20:06:32.681009,13,536,8,510,61,0,9222,0,106,28,860
1787367992682204728,1582637745749649,20:06:32.681767,13,536,9,505,61,1,9222,0,95,28,860
1787367992745774205,1582637809319526,20:06:32.744659,13,546,8,510,61,0,480,0,5,28,860
1787367992767097563,1582637830642714,20:06:32.766774,13,549,17,505,48,0,106,0,5,28,860
1787367992770261462,1582637833806566,20:06:32.769862,13,550,7,505,48,0,106,0,5,28,860
1787367992774132451,1582637837677517,20:06:32.773181,13,550,17,500,48,0,2178,0,106,28,860
1787367992774496217,1582637838041145,20:06:32.773617,13,550,18,505,61,0,10247,0,106,28,860
1787367992774523299,1582637838068226,20:06:32.773923,13,550,19,505,61,0,8197,0,85,28,860
1787367992776621436,1582637840166477,20:06:32.776325,13,551,7,500,61,0,2178,0,106,28,860
1787367992777642522,1582637841187460,20:06:32.776809,13,551,8,505,61,1,10247,0,106,28,860
1787367992777647657,1582637841192577,20:06:32.777272,13,551,9,505,61,1,8197,0,85,28,860
1787367992841915266,1582637905460522,20:06:32.841668,13,561,8,510,61,0,480,0,5,28,860
1787367992867274282,1582637930819366,20:06:32.866215,13,565,7,510,48,0,106,0,5,28,890
1787367992869431673,1582637932976600,20:06:32.869368,13,565,17,500,48,0,106,0,5,28,860
1787367992873830632,1582637937375659,20:06:32.872881,13,566,7,500,48,0,2178,0,106,28,860
1787367992873834979,1582637937379900,20:06:32.873449,13,566,8,505,61,0,10247,0,106,28,860
1787367992873836434,1582637937381358,20:06:32.873657,13,566,9,505,61,0,8197,0,85,28,860
1787367992875846540,1582637939391576,20:06:32.875733,13,566,17,500,61,0,2178,0,106,28,860
1787367992876907644,1582637940452583,20:06:32.876191,13,566,18,505,61,1,10247,0,106,28,860
1787367992876912057,1582637940456983,20:06:32.876607,13,566,19,505,61,1,8197,0,85,28,860
1787367992939285348,1582638002830436,20:06:32.938783,13,576,8,510,61,0,437,0,5,28,860
1787367992967990161,1582638031535125,20:06:32.967033,13,580,17,510,48,0,106,0,5,28,890
1787367992971038971,1582638034583897,20:06:32.970575,13,581,7,505,48,0,106,0,5,28,860
1787367992975673467,1582638039218513,20:06:32.974190,13,581,17,500,48,0,2178,0,106,28,860
1787367992975698541,1582638039243566,20:06:32.974602,13,581,18,505,61,0,10247,0,106,28,860
1787367992975699966,1582638039244875,20:06:32.975007,13,581,19,505,61,0,8197,0,85,28,860
1787367992978476193,1582638042021360,20:06:32.977481,13,582,7,500,61,0,2178,0,106,28,860
1787367992978483050,1582638042028045,20:06:32.977955,13,582,8,505,61,1,10247,0,106,28,860
1787367992978505162,1582638042050165,20:06:32.978237,13,582,9,505,61,1,8197,0,85,28,860
1787367993044018315,1582638107564211,20:06:33.043464,13,592,8,510,61,0,437,0,5,28,860
1787367993069267267,1582638132812225,20:06:33.068570,13,596,7,510,48,0,106,0,5,28,890
1787367993072269162,1582638135814092,20:06:33.072093,13,596,17,505,48,0,106,0,5,28,860
1787367993075720783,1582638139265728,20:06:33.075055,13,597,7,500,48,0,2178,0,106,28,860
1787367993076572740,1582638140117785,20:06:33.075505,13,597,8,505,61,0,10247,0,106,28,860
1787367993076617830,1582638140162751,20:06:33.075828,13,597,9,505,61,0,8197,0,85,28,860
1787367993078656718,1582638142201768,20:06:33.078238,13,597,17,500,61,0,2178,0,106,28,860
1787367993080100766,1582638143645789,20:06:33.078620,13,597,18,505,61,1,10247,0,106,28,860
1787367993080105736,1582638143650854,20:06:33.079056,13,597,19,505,61,1,8197,0,85,28,860
1787367993156217646,1582638219763077,20:06:33.155880,13,607,8,510,61,0,480,0,5,28,860
1787367993169052880,1582638232598359,20:06:33.168283,13,609,7,510,48,0,106,0,5,28,890
1787367993172169076,1582638235714343,20:06:33.171787,13,609,17,505,48,0,106,0,5,28,860
1787367993175334081,1582638238879135,20:06:33.174840,13,610,7,500,48,0,2178,0,106,28,860
1787367993176403779,1582638239948792,20:06:33.175329,13,610,8,505,61,0,10247,0,106,28,860
1787367993176407193,1582638239952116,20:06:33.175598,13,610,9,505,61,0,8197,0,85,28,860
1787367993179674164,1582638243219111,20:06:33.178422,13,610,17,500,61,0,2178,0,106,28,860
1787367993179676869,1582638243221788,20:06:33.178787,13,610,18,505,61,1,10247,0,106,28,860
1787367993179679125,1582638243224045,20:06:33.179030,13,610,19,505,61,1,8197,0,85,28,860
1787367993239028325,1582638302574475,20:06:33.238455,13,620,8,510,61,0,480,0,5,28,860
1787367993267744862,1582638331290423,20:06:33.267203,13,624,17,510,48,0,106,0,5,28,890
1787367993271890456,1582638335435501,20:06:33.271063,13,625,7,505,48,0,106,0,5,28,860
1787367993275427207,1582638338972454,20:06:33.274327,13,625,17,500,48,0,2178,0,106,28,860
1787367993276291001,1582638339836074,20:06:33.275239,13,625,18,505,61,0,10247,0,106,28,860
1787367993276317715,1582638339862718,20:06:33.275546,13,625,19,505,61,0,8197,0,85,28,860
1787367993278453800,1582638341998761,20:06:33.278322,13,626,7,500,61,0,2178,0,106,28,860
1787367993279544596,1582638343089685,20:06:33.279069,13,626,8,505,61,0,10247,0,106,28,860
1787367993279551006,1582638343095957,20:06:33.279310,13,626,9,505,61,1,8197,0,85,28,860
1787367993342781203,1582638406326855,20:06:33.341920,13,636,8,510,61,0,480,0,5,28,860
1787367993367892953,1582638431438681,20:06:33.367290,13,640,7,510,48,0,106,0,5,28,890
1787367993371033178,1582638434578750,20:06:33.370431,13,640,17,505,48,0,106,0,5,28,860
1787367993374561821,1582638438106958,20:06:33.373371,13,641,7,500,48,0,2178,0,106,28,860
1787367993374575636,1582638438120636,20:06:33.373871,13,641,8,505,61,0,10247,0,106,28,860
1787367993374580746,1582638438125686,20:06:33.374121,13,641,9,505,61,0,8197,0,85,28,860
1787367993377543934,1582638441089017,20:06:33.376694,13,641,17,500,61,0,2178,0,106,28,860
1787367993377581387,1582638441126394,20:06:33.377093,13,641,18,505,61,1,10247,0,106,28,860
1787367993378595901,1582638442140973,20:06:33.377558,13,641,19,505,61,1,8197,0,85,28,860
1787367993438956610,1582638502502238,20:06:33.437937,13,651,8,510,61,0,480,0,5,28,860
1787367993469735908,1582638533281659,20:06:33.468802,13,656,7,510,48,0,106,0,5,28,890
1787367993472888395,1582638536433513,20:06:33.471926,13,656,17,505,48,0,106,0,5,28,860
1787367993476141495,1582638539686564,20:06:33.475519,13,657,7,500,48,0,2178,0,106,28,860
1787367993476145570,1582638539690509,20:06:33.475890,13,657,8,505,61,0,10247,0,106,28,860
1787367993477357965,1582638540902983,20:06:33.476168,13,657,9,505,61,0,8197,0,85,28,860
1787367993479394924,1582638542939949,20:06:33.478344,13,657,17,500,61,0,2178,0,106,28,860
1787367993479400223,1582638542945157,20:06:33.478816,13,657,18,505,61,1,10247,0,106,28,860
1787367993479401658,1582638542946566,20:06:33.479241,13,657,19,505,61,1,8197,0,85,28,860
1787367993540644696,1582638604190144,20:06:33.540271,13,667,8,510,61,0,480,0,5,28,860
1787367993569291734,1582638632837143,20:06:33.568975,13,671,17,510,48,0,106,0,5,28,890
1787367993572810970,1582638636356702,20:06:33.571718,13,672,7,510,48,0,106,0,5,28,860
1787367993575744735,1582638639290014,20:06:33.575430,13,672,17,500,48,0,2178,0,106,28,860
1787367993576662191,1582638640207247,20:06:33.575742,13,672,18,505,61,0,10247,0,106,28,860
1787367993576702853,1582638640247844,20:06:33.576042,13,672,19,505,61,0,8197,0,85,28,860
1787367993578915807,1582638642460737,20:06:33.578655,13,673,7,500,61,0,2178,0,106,28,860
1787367993579868528,1582638643413534,20:06:33.578967,13,673,8,505,61,1,10247,0,106,28,860
1787367993579873544,1582638643418514,20:06:33.579307,13,673,9,505,61,1,8197,0,85,28,860
1787367993644506388,1582638708051912,20:06:33.644306,13,683,8,510,61,0,480,0,5,28,860
1787367993668929914,1582638732475206,20:06:33.668247,13,686,17,510,48,0,106,0,5,28,890
1787367993672055913,1582638735601530,20:06:33.671581,13,687,7,505,48,0,106,0,5,28,860
1787367993675099743,1582638738644780,20:06:33.675012,13,687,17,500,48,0,2178,0,106,28,860
1787367993676241692,1582638739786711,20:06:33.675602,13,687,18,505,61,0,10247,0,106,28,860
1787367993676281240,1582638739826265,20:06:33.676202,13,687,19,505,61,0,8197,0,85,28,860
1787367993679487317,1582638743032368,20:06:33.679368,13,688,7,500,61,0,2178,0,106,28,860
1787367993680540702,1582638744085637,20:06:33.679973,13,688,8,510,61,1,9222,0,106,28,860
1787367993681569489,1582638745114399,20:06:33.680530,13,688,9,505,61,1,9222,0,95,28,860
1787367993743722981,1582638807268613,20:06:33.743336,13,698,8,510,61,0,480,0,5,28,860
1787367993769399858,1582638832945070,20:06:33.768901,13,702,7,510,48,0,106,0,5,28,890
1787367993773489171,1582638837034467,20:06:33.772707,13,702,17,510,48,0,106,0,5,28,890
1787367993777768470,1582638841313556,20:06:33.776831,13,703,7,500,48,0,2178,0,106,28,860
1787367993777773999,1582638841318942,20:06:33.777291,13,703,8,505,61,0,10247,0,106,28,860
1787367993777807095,1582638841352083,20:06:33.777540,13,703,9,505,61,0,8197,0,85,28,860
1787367993780905058,1582638844450033,20:06:33.780450,13,703,17,500,61,0,2178,0,106,28,860
1787367993781987519,1582638845532445,20:06:33.780884,13,703,18,505,61,1,10247,0,106,28,860
1787367993782004814,1582638845549732,20:06:33.781816,13,703,19,505,61,1,8197,0,85,28,860
1787367993848768731,1582638912314044,20:06:33.848157,13,713,8,510,61,0,480,0,5,28,860
1787367993867764652,1582638931310420,20:06:33.867493,13,716,7,80,48,0,106,0,5,28,890
1787367993871800223,1582638935345758,20:06:33.870928,13,716,17,75,48,0,106,0,5,28,890
1787367993874976179,1582638938521530,20:06:33.874306,13,717,7,70,48,0,106,0,5,28,890
1787367993878123941,1582638941669188,20:06:33.877503,13,717,17,60,48,0,106,0,5,28,890
1787367993881282129,1582638944827172,20:06:33.880873,13,718,7,65,48,1,106,0,5,28,890
1787367993884442145,1582638947987210,20:06:33.884292,13,718,17,65,48,1,106,0,5,28,890
1787367993887572383,1582638951117392,20:06:33.887441,13,719,7,65,48,1,106,0,5,28,890
1787367993891816494,1582638955361733,20:06:33.890877,13,719,17,60,48,1,106,0,5,28,890
1787367993956199485,1582639019744923,20:06:33.955973,13,729,8,60,48,1,480,0,5,28,890
1787367993963567372,1582639027112592,20:06:33.962645,13,730,7,60,48,1,480,0,23,28,890
1787367993969900523,1582639033445794,20:06:33.969666,13,731,7,60,48,1,480,0,23,28,890
1787367993977316460,1582639040861663,20:06:33.976225,13,732,7,60,48,1,480,0,23,28,890
1787367994022896282,1582639086441920,20:06:34.021758,13,738,17,65,48,1,106,0,5,28,890
1787367994029009784,1582639092555076,20:06:34.028512,13,739,17,60,48,1,106,0,5,28,890
1787367994036384906,1582639099930127,20:06:34.035640,13,740,17,65,48,1,106,0,5,28,890
1787367994042720451,1582639106265726,20:06:34.042512,13,741,17,65,48,2,106,0,5,28,890
1787367994098552890,1582639162098420,20:06:34.098402,13,749,17,65,48,1,106,0,5,28,890
1787367994106971127,1582639170516608,20:06:34.106678,13,750,17,60,48,1,106,0,5,28,890
1787367994115896286,1582639179441833,20:06:34.114670,13,751,17,60,48,1,106,0,5,28,890
1787367994124089863,1582639187634939,20:06:34.123071,13,752,17,55,48,1,106,0,5,28,890
1787367994173699943,1582639237245269,20:06:34.173210,13,759,17,60,48,2,106,0,5,28,890
1787367994180990702,1582639244535686,20:06:34.180054,13,760,17,60,48,1,106,0,5,28,890
1787367994187355259,1582639250900265,20:06:34.186858,13,761,17,60,48,1,106,0,5,28,890
1787367994194838652,1582639258383687,20:06:34.193736,13,762,17,55,48,1,106,0,5,28,890
1787367994259106853,1582639322652161,20:06:34.258549,13,772,8,60,48,2,480,0,5,28,890
1787367994265471352,1582639329016707,20:06:34.265218,13,773,7,60,48,1,480,0,23,28,890
1787367994272946687,1582639336491966,20:06:34.271781,13,774,7,60,48,1,480,0,23,28,890
1787367994279286607,1582639342831753,20:06:34.278691,13,775,7,60,48,1,480,0,23,28,890
1787367994308027746,1582639371573023,20:06:34.307124,13,779,7,60,48,1,106,0,5,28,890
1787367994315455151,1582639379002542,20:06:34.314281,13,780,7,60,48,2,106,0,5,28,890
1787367994321770642,1582639385315889,20:06:34.320855,13,781,7,65,48,1,106,0,5,28,890
1787367994328065140,1582639391610145,20:06:34.327749,13,782,7,60,48,1,106,0,5,28,890
1787367994396743264,1582639460288732,20:06:34.396417,13,792,8,60,48,1,437,0,5,28,890
1787367994402996664,1582639466541626,20:06:34.402810,13,793,7,60,48,1,437,0,21,28,890
1787367994410726415,1582639474271451,20:06:34.409735,13,794,7,65,48,2,437,0,21,28,890
1787367994417757335,1582639481302442,20:06:34.416596,13,795,7,60,48,1,437,0,21,28,890
1787367994447248104,1582639510793800,20:06:34.446893,13,799,17,60,48,1,101,0,5,27,890
1787367994454766862,1582639518312249,20:06:34.453706,13,800,17,60,48,1,101,0,5,27,890
1787367994461039845,1582639524585209,20:06:34.460547,13,801,17,60,48,1,101,0,5,27,890
1787367994468315548,1582639531860890,20:06:34.467119,13,802,17,60,48,2,101,0,5,27,890
1787367994533562190,1582639597107850,20:06:34.532297,13,812,8,60,48,1,469,0,5,27,890
1787367994539818207,1582639603363393,20:06:34.538907,13,813,7,60,48,1,469,0,23,27,890
1787367994546260176,1582639609805296,20:06:34.545775,13,814,7,60,48,1,469,0,23,27,890
1787367994553589091,1582639617134369,20:06:34.552603,13,815,7,60,48,2,469,0,23,27,890
1787367994623103197,1582639686648311,20:06:34.621946,13,825,8,60,48,1,421,0,5,25,890
1787367994629332410,1582639692877474,20:06:34.628491,13,826,7,60,48,1,421,0,23,25,890
1787367994636847179,1582639700392773,20:06:34.635411,13,827,7,60,48,1,421,0,23,25,890
1787367994642913780,1582639706459079,20:06:34.642406,13,828,7,60,48,1,421,0,23,25,890
1787367994712397425,1582639775942750,20:06:34.711640,13,838,8,60,48,2,372,0,5,23,890
1787367994718613784,1582639782158791,20:06:34.717788,13,839,7,60,48,1,372,0,23,23,890
1787367994726007681,1582639789552992,20:06:34.724827,13,840,7,60,48,1,372,0,23,23,890
1787367994732267308,1582639795812608,20:06:34.731710,13,841,7,60,48,1,372,0,23,23,890
1787367994801488498,1582639865033742,20:06:34.801003,13,851,8,65,48,1,341,0,5,22,890
1787367994808033662,1582639871578925,20:06:34.807590,13,852,7,60,48,2,341,0,23,22,890
1787367994815167310,1582639878712471,20:06:34.814594,13,853,7,60,48,1,341,0,23,22,890
1787367994822521773,1582639886066798,20:06:34.821483,13,854,7,60,48,1,341,0,23,22,890
1787367994884742059,1582639948287411,20:06:34.884076,13,862,17,60,48,1,63,0,5,20,890
