1787367987995979374,1582633059525555,connecting to 127.0.0.1:2031
1787367987996012737,1582633059557742,turning ON GNB_MAC_UL_MCS_DECISION
1787367987996015444,1582633059560380,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367995439211292,1582640502756336,20:06:35.439131,13,941,11,941,17,60,0,8,8,8,8,8,28581,0,28581,5,106,106,61,20,106,469,-1
1787367995440511723,1582640504056663,20:06:35.439465,13,941,12,941,18,60,0,8,8,8,8,8,28581,469,28112,5,106,106,61,20,106,2178,-1
1787367995440521107,1582640504066029,20:06:35.439861,13,941,13,941,19,60,0,8,8,8,8,8,28581,2647,25934,5,94,94,61,20,94,1889,-1
1787367995443508088,1582640507053231,20:06:35.442591,13,942,1,942,7,60,0,8,8,8,8,8,20516,0,20516,5,106,106,61,20,106,469,-1
1787367995443519016,1582640507063964,20:06:35.442932,13,942,2,942,8,60,0,8,8,8,8,8,20516,469,20047,5,106,106,61,20,106,2178,-1
1787367995443520844,1582640507065750,20:06:35.443279,13,942,3,942,9,60,0,8,8,8,8,8,20516,2647,17869,5,106,106,61,20,106,2178,-1
1787367995446707419,1582640510252532,20:06:35.446058,13,942,11,942,17,60,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995446714905,1582640510259859,20:06:35.446393,13,942,12,942,18,60,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995447939749,1582640511485153,20:06:35.446771,13,942,13,942,19,60,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995449986213,1582640513531368,20:06:35.449517,13,943,1,943,7,59,0,8,8,8,8,8,7587,0,7587,5,106,106,61,20,106,469,-1
1787367995450007779,1582640513552740,20:06:35.449852,13,943,2,943,8,59,0,8,8,8,8,8,7587,469,7118,5,106,106,61,20,106,2178,-1
1787367995451017764,1582640514562739,20:06:35.450220,13,943,3,943,9,59,0,8,8,8,8,8,7587,2647,4940,5,106,106,61,20,106,2178,-1
1787367995520231615,1582640583778213,20:06:35.519683,13,953,2,953,8,59,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367995527488106,1582640591033199,20:06:35.526641,13,954,1,954,7,59,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367995527497739,1582640591042674,20:06:35.526749,13,954,2,954,8,59,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367995527499622,1582640591044535,20:06:35.527128,13,954,3,954,9,59,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367995530678714,1582640594223992,20:06:35.529995,13,954,11,954,17,59,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367995530689233,1582640594234232,20:06:35.530331,13,954,12,954,18,59,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367995531862026,1582640595406963,20:06:35.530738,13,954,13,954,19,59,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367995533891814,1582640597437067,20:06:35.533583,13,955,1,955,7,59,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995534936793,1582640598481770,20:06:35.533914,13,955,2,955,8,59,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995534939441,1582640598484363,20:06:35.534349,13,955,3,955,9,59,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995538214856,1582640601759862,20:06:35.537087,13,955,11,955,17,59,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367995538219140,1582640601764122,20:06:35.537425,13,955,12,955,18,59,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367995538221747,1582640601766718,20:06:35.537815,13,955,13,955,19,59,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367995592037120,1582640655583393,20:06:35.591823,13,963,1,963,7,59,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367995599416667,1582640662961821,20:06:35.598855,13,964,1,964,7,59,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367995599425331,1582640662970284,20:06:35.599186,13,964,2,964,8,59,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367995600547005,1582640664092090,20:06:35.599571,13,964,3,964,9,59,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367995602561428,1582640666106575,20:06:35.602383,13,964,11,964,17,59,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367995604276146,1582640667821653,20:06:35.602743,13,964,12,964,18,59,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367995604288175,1582640667833135,20:06:35.603143,13,964,13,964,19,59,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367995606873674,1582640670418741,20:06:35.606002,13,965,1,965,7,59,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995606885584,1582640670430518,20:06:35.606332,13,965,2,965,8,59,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995606905412,1582640670450432,20:06:35.606700,13,965,3,965,9,59,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995610278910,1582640673824603,20:06:35.609596,13,965,11,965,17,59,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367995610329290,1582640673874310,20:06:35.609931,13,965,12,965,18,59,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367995611240603,1582640674785791,20:06:35.610356,13,965,13,965,19,59,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367995677565293,1582640741111398,20:06:35.676856,13,975,2,975,8,59,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367995683809764,1582640747355276,20:06:35.683497,13,976,1,976,7,59,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367995684902413,1582640748447625,20:06:35.683830,13,976,2,976,8,59,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367995684911807,1582640748456748,20:06:35.684182,13,976,3,976,9,59,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367995688044428,1582640751589629,20:06:35.687002,13,976,11,976,17,59,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367995688147341,1582640751692317,20:06:35.687337,13,976,12,976,18,59,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367995688151159,1582640751696099,20:06:35.687722,13,976,13,976,19,59,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367995691305515,1582640754850754,20:06:35.690593,13,977,1,977,7,59,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995691345600,1582640754890805,20:06:35.690914,13,977,2,977,8,59,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995692411959,1582640755957222,20:06:35.691283,13,977,3,977,9,59,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995694555593,1582640758100699,20:06:35.694039,13,977,11,977,17,59,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367995694561296,1582640758106286,20:06:35.694363,13,977,12,977,18,59,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367995695579946,1582640759124868,20:06:35.694733,13,977,13,977,19,59,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367995759276069,1582640822821466,20:06:35.758893,13,987,2,987,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367995765462179,1582640829007431,20:06:35.765316,13,988,1,988,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367995766601082,1582640830146751,20:06:35.765641,13,988,2,988,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367995766623301,1582640830168476,20:06:35.765990,13,988,3,988,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367995770179453,1582640833724776,20:06:35.768756,13,988,11,988,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367995770195252,1582640833740205,20:06:35.769096,13,988,12,988,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367995770197424,1582640833742347,20:06:35.769463,13,988,13,988,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367995772847010,1582640836391995,20:06:35.772232,13,989,1,989,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995772849753,1582640836394670,20:06:35.772785,13,989,2,989,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995773967665,1582640837512949,20:06:35.773137,13,989,3,989,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995778207930,1582640841753021,20:06:35.777914,13,989,11,989,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367995779267555,1582640842812510,20:06:35.778544,13,989,12,989,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367995779270730,1582640842815655,20:06:35.778897,13,989,13,989,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367995843884871,1582640907431001,20:06:35.842899,13,999,2,999,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367995913025981,1582640976572164,20:06:35.912360,13,1009,2,1009,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367995919795726,1582640983340972,20:06:35.918941,13,1010,1,1010,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367995920313236,1582640983858243,20:06:35.919258,13,1010,2,1010,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367995920316854,1582640983861868,20:06:35.919640,13,1010,3,1010,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367995923562806,1582640987108037,20:06:35.922400,13,1010,11,1010,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367995923573149,1582640987118087,20:06:35.922738,13,1010,12,1010,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367995923574886,1582640987119802,20:06:35.923097,13,1010,13,1010,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367995926717229,1582640990262453,20:06:35.925860,13,1011,1,1011,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995926725783,1582640990270712,20:06:35.926192,13,1011,2,1011,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995926727661,1582640990272589,20:06:35.926570,13,1011,3,1011,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995929954970,1582640993500835,20:06:35.929304,13,1011,11,1011,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367995929977114,1582640993522145,20:06:35.929627,13,1011,12,1011,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367995930963788,1582640994508731,20:06:35.929974,13,1011,13,1011,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367995967151282,1582641030697115,20:06:35.966556,13,1017,1,1017,7,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367995975151956,1582641038697384,20:06:35.973275,13,1018,1,1018,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367995975168518,1582641038713462,20:06:35.973596,13,1018,2,1018,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367995975170971,1582641038715894,20:06:35.973944,13,1018,3,1018,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367995977557529,1582641041102745,20:06:35.976672,13,1018,11,1018,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367995977569562,1582641041114534,20:06:35.976990,13,1018,12,1018,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367995977571645,1582641041116579,20:06:35.977340,13,1018,13,1018,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367995980791688,1582641044336626,20:06:35.980027,13,1019,1,1019,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367995980796273,1582641044341192,20:06:35.980438,13,1019,2,1019,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367995981890423,1582641045435396,20:06:35.980790,13,1019,3,1019,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367995984062660,1582641047607699,20:06:35.983518,13,1019,11,1019,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367995984066543,1582641047611477,20:06:35.983843,13,1019,12,1019,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367995985265094,1582641048810015,20:06:35.984201,13,1019,13,1019,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367996048744446,1582641112290514,20:06:36.048146,13,5,2,5,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367996117976146,1582641181522164,20:06:36.116975,13,15,2,15,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367996124432028,1582641187977391,20:06:36.123652,13,16,1,16,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367996124443146,1582641187988105,20:06:36.123898,13,16,2,16,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367996125409601,1582641188955368,20:06:36.124248,13,16,3,16,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367996127481673,1582641191027011,20:06:36.126951,13,16,11,16,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367996127492187,1582641191037223,20:06:36.127289,13,16,12,16,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367996128512979,1582641192057911,20:06:36.127643,13,16,13,16,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367996130928281,1582641194473546,20:06:36.130384,13,17,1,17,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367996130961703,1582641194506683,20:06:36.130708,13,17,2,17,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367996132041179,1582641195586400,20:06:36.131059,13,17,3,17,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367996134515176,1582641198060788,20:06:36.133811,13,17,11,17,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367996134530347,1582641198075299,20:06:36.134159,13,17,12,17,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367996135379850,1582641198924819,20:06:36.134522,13,17,13,17,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367996186469139,1582641250014404,20:06:36.185932,13,25,1,25,7,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367996193639946,1582641257185013,20:06:36.192935,13,26,1,26,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367996193644971,1582641257189893,20:06:36.193102,13,26,2,26,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367996193646329,1582641257191247,20:06:36.193456,13,26,3,26,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367996196850976,1582641260396231,20:06:36.196180,13,26,11,26,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367996196857855,1582641260402780,20:06:36.196512,13,26,12,26,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367996198333153,1582641261878579,20:06:36.196938,13,26,13,26,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367996200055281,1582641263600308,20:06:36.199681,13,27,1,27,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367996201191355,1582641264736409,20:06:36.200003,13,27,2,27,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367996201196572,1582641264741495,20:06:36.200352,13,27,3,27,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367996203271231,1582641266816229,20:06:36.203042,13,27,11,27,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367996204345798,1582641267890845,20:06:36.203363,13,27,12,27,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367996204403205,1582641267948385,20:06:36.203725,13,27,13,27,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367996268924302,1582641332470493,20:06:36.268665,13,37,2,37,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367996276133776,1582641339679040,20:06:36.275208,13,38,1,38,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367996276159180,1582641339704153,20:06:36.275529,13,38,2,38,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367996276161450,1582641339706402,20:06:36.275880,13,38,3,38,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367996279284589,1582641342829700,20:06:36.278697,13,38,11,38,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367996279300451,1582641342845493,20:06:36.279025,13,38,12,38,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367996280326294,1582641343871295,20:06:36.279376,13,38,13,38,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367996282787127,1582641346332459,20:06:36.282143,13,39,1,39,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367996284277286,1582641347822629,20:06:36.282470,13,39,2,39,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367996284284601,1582641347829551,20:06:36.282820,13,39,3,39,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367996285960954,1582641349506227,20:06:36.285568,13,39,11,39,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367996287255329,1582641350800330,20:06:36.285902,13,39,12,39,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367996287259273,1582641350804205,20:06:36.286258,13,39,13,39,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367996352756542,1582641416302878,20:06:36.351853,13,49,2,49,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367996422193365,1582641485738914,20:06:36.421037,13,59,2,59,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367996428582452,1582641492127459,20:06:36.427573,13,60,1,60,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367996428597241,1582641492142193,20:06:36.427894,13,60,2,60,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367996428621012,1582641492165932,20:06:36.428242,13,60,3,60,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367996431659081,1582641495204123,20:06:36.431016,13,60,11,60,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367996431669596,1582641495214564,20:06:36.431343,13,60,12,60,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367996432896222,1582641496441173,20:06:36.431698,13,60,13,60,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367996434732074,1582641498277103,20:06:36.434457,13,61,1,61,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367996435814902,1582641499359913,20:06:36.434787,13,61,2,61,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367996435819486,1582641499364427,20:06:36.435146,13,61,3,61,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367996438991728,1582641502536767,20:06:36.437910,13,61,11,61,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367996438994665,1582641502539591,20:06:36.438239,13,61,12,61,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367996438995771,1582641502540711,20:06:36.438675,13,61,13,61,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367996504816418,1582641568362427,20:06:36.504382,13,71,2,71,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367996511172146,1582641574717118,20:06:36.510870,13,72,1,72,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367996512212369,1582641575757326,20:06:36.511190,13,72,2,72,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367996512214729,1582641575759665,20:06:36.511544,13,72,3,72,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367996515380508,1582641578925546,20:06:36.514253,13,72,11,72,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367996515386812,1582641578931760,20:06:36.514574,13,72,12,72,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367996515410482,1582641578955484,20:06:36.514927,13,72,13,72,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367996518716717,1582641582262110,20:06:36.517637,13,73,1,73,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367996518726417,1582641582271340,20:06:36.517960,13,73,2,73,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367996518728001,1582641582272920,20:06:36.518309,13,73,3,73,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367996521758522,1582641585303579,20:06:36.520977,13,73,11,73,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367996521762480,1582641585307394,20:06:36.521294,13,73,12,73,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367996521763794,1582641585308726,20:06:36.521647,13,73,13,73,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367996587276468,1582641650822588,20:06:36.586802,13,83,2,83,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367996594508779,1582641658055092,20:06:36.593306,13,84,1,84,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367996594535748,1582641658080738,20:06:36.593641,13,84,2,84,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367996594987176,1582641658532413,20:06:36.594051,13,84,3,84,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367996598280507,1582641661825560,20:06:36.596852,13,84,11,84,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367996598286332,1582641661831286,20:06:36.597178,13,84,12,84,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367996598302128,1582641661847126,20:06:36.597549,13,84,13,84,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367996601385956,1582641664931586,20:06:36.600310,13,85,1,85,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367996601406825,1582641664951966,20:06:36.600648,13,85,2,85,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367996601414566,1582641664959595,20:06:36.601026,13,85,3,85,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367996604953582,1582641668498917,20:06:36.603826,13,85,11,85,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367996604965672,1582641668510732,20:06:36.604151,13,85,12,85,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
