wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:08:18.201,43.58248721298878,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055973,192218.7187363854,True,34.114142996259034,5.577954987529665,15.5038179946132,15.322160004870966,9.925863007083535,49.617960990872234,8.04425499518402,0.18165798974223435,0.7972260063979775,0.779744004830718,0.7793903350830078,nan,nan,1785384498.183601,1785384498.1925457,1785384498.1981256,1785384498.1981432,1785384498.1989226,nan,1070840,2903040,18,2273,1,True,3,0,nan,nan,nan,nan,0,0,3,17591,2.611850281935361,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:18.316,43.697678695985815,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055974,192218.8187363869,True,32.666138984495774,5.751040996983647,12.95163101167418,12.842936004744843,7.200590014690533,45.617769996169955,8.12199100619182,0.10869500692933798,0.8075789955910295,0.7899930060375482,0.7898807525634766,nan,nan,1785384498.3013597,1785384498.307641,1785384498.3133948,1785384498.3134122,1785384498.314202,nan,1072252,2903040,18,2322,1,True,3,0,nan,nan,nan,nan,0,0,4,17697,2.1965492759341,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:18.440,43.822241755988216,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055975,192218.91873638838,True,32.607825996819884,5.581155972322449,12.963347980985418,12.840085983043537,7.382192008662969,45.5711739778053,7.974124979227781,0.12326199794188142,0.8278150053229183,0.8104309963528067,0.8103847503662109,nan,nan,1785384498.4259026,1785384498.4323308,1785384498.4379144,1785384498.4379318,1785384498.4387422,nan,1072375,2903040,18,2284,1,True,3,0,nan,nan,nan,nan,0,0,3,17934,1.5164069387852395,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:18.568,43.94955523498356,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055976,192219.01873638987,True,32.13439098908566,5.411582009401172,12.647352006752044,12.515575013821945,7.235769997350872,44.7817429958377,7.785572990542278,0.13177699293009937,0.8558490080758929,0.8395340119022876,0.8394718170166016,nan,nan,1785384498.5535274,1785384498.5597725,1785384498.5651865,1785384498.565203,1785384498.5660424,nan,1077670,2903040,18,1980,1,True,3,0,nan,nan,nan,nan,0,0,2,18139,1.70805344527991,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:18.694,44.07623739397968,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055977,192219.11873639136,True,37.62657698825933,5.509136011824012,12.604178016772494,12.475991010433063,7.095042004948482,50.230755005031824,7.9416400112677366,0.1281870063394308,0.8197650022339076,0.8039080130401999,0.8041858673095703,nan,nan,1785384498.6802588,1785384498.6864028,1785384498.6919148,1785384498.6919305,1785384498.6927347,nan,1079667,2903040,18,1963,1,True,3,0,nan,nan,nan,nan,0,0,2,18061,2.0955198501523427,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:18.821,44.202742770983605,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055978,192219.21873639285,True,31.858808011747897,5.447542993351817,12.555358989629894,12.367474992061034,7.107815996278077,44.41416700137779,7.891207991633564,0.18788399756886065,0.8093949873000383,0.7926010002847761,0.7927417755126953,nan,nan,1785384498.8068116,1785384498.8129194,1785384498.8183694,1785384498.818386,1785384498.8191788,nan,1077720,2903040,18,1978,1,True,3,0,nan,nan,nan,nan,0,0,2,17887,1.6828714893233672,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:18.939,44.32050293497741,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055979,192219.31873639434,True,30.290939001133665,5.671813996741548,12.881161994300783,12.741315993480384,7.2093479975592345,43.17210099543445,8.060007996391505,0.13984600082039833,0.8418360084760934,0.8245150092989206,0.8246898651123047,nan,nan,1785384498.9242425,1785384498.930467,1785384498.9361413,1785384498.9361587,1785384498.9369833,nan,1076567,2903040,18,2511,1,True,3,0,nan,nan,nan,nan,0,0,4,18006,1.8731954314684829,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.060,44.44095056198421,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055980,192219.41873639583,True,32.321681996108964,5.717344000004232,12.816657981602475,12.7732619876042,7.099313981598243,45.13833997771144,8.064802997978404,0.04339599399827421,0.8391919836867601,0.8224609773606062,0.8225440979003906,nan,nan,1785384499.0447688,1785384499.0509822,1785384499.0567024,1785384499.056719,1785384499.0575416,nan,1069432,2903040,18,2526,1,True,3,0,nan,nan,nan,nan,0,0,4,18055,2.258815338881979,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.178,44.559781954973005,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055981,192219.51873639732,True,29.096216981997713,5.81043801503256,14.042293012607843,14.01235698722303,8.231854997575283,43.138509994605556,5.3517280030064285,0.029936025384813547,0.8662149775773287,0.8472029876429588,0.8471012115478516,nan,nan,1785384499.1623769,1785384499.1697097,1785384499.1755226,1785384499.1755419,1785384499.176389,nan,1074145,2903040,18,2499,1,True,3,0,nan,nan,nan,nan,0,0,4,17984,1.846411035173228,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.298,44.679141210974194,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055982,192219.6187363988,True,31.763188017066568,5.629930004943162,14.015291992109269,13.98671101196669,8.385361987166107,45.77848000917584,4.80797397904098,0.028580980142578483,0.9189830161631107,0.8998810080811381,0.9000301361083984,nan,nan,1785384499.2817638,1785384499.2891986,1785384499.294831,1785384499.29485,1785384499.2957501,nan,1073450,2903040,18,2289,1,True,3,0,nan,nan,nan,nan,0,0,3,18016,2.038032626029929,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.435,44.81647091297782,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055983,192219.7187364003,True,32.80977500253357,5.8345660218037665,12.912195990793407,12.789469998097047,7.0776299689896405,45.72197099332698,8.24805098818615,0.12272599269635975,0.8489479951094836,0.8313700091093779,0.8311271667480469,nan,nan,1785384499.420183,1785384499.426286,1785384499.4321232,1785384499.4321408,1785384499.432972,nan,1076865,2903040,18,2644,1,True,2,0,nan,nan,nan,nan,0,0,5,18161,1.6244057750347503,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.551,44.93308997899294,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055984,192219.8187364018,True,32.162686984520406,5.6746820046100765,15.454072010470554,15.333538001868874,9.779390005860478,47.61675899499096,8.136807009577751,0.1205340086016804,0.858657993376255,0.8412679890170693,0.8411407470703125,nan,nan,1785384499.5342565,1785384499.5430539,1785384499.5487309,1785384499.5487483,1785384499.5495894,nan,1077181,2903040,18,2539,1,True,3,0,nan,nan,nan,nan,0,0,4,18530,0.9458392514966601,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.667,45.04786195998895,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055985,192219.91873640328,True,30.256174999522045,5.6909649865701795,13.857562007615343,13.827890012180433,8.166597021045163,44.11373700713739,7.996884000021964,0.02967199543491006,0.844755006255582,0.8257220033556223,0.8258819580078125,nan,nan,1785384499.65064,1785384499.6579292,1785384499.6636229,1785384499.663642,1785384499.6644678,nan,1075236,2903040,18,2521,1,True,3,0,nan,nan,nan,nan,0,0,4,19031,0.2683957103111233,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.788,45.16961196498596,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055986,192220.01873640477,True,31.909062003251165,5.6662319984752685,18.50826299050823,18.48491097916849,12.84203099203296,50.417324993759394,8.001556998351589,0.023352011339738965,0.8447369909845293,0.8262619958259165,0.8265972137451172,nan,nan,1785384499.7677412,1785384499.779712,1785384499.785381,1785384499.7853994,1785384499.786226,nan,1075476,2903040,18,2559,1,True,3,0,nan,nan,nan,nan,0,0,4,19166,0.00701255322445003,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:19.911,45.29256083999644,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055987,192220.11873640626,True,32.26904399343766,7.3381859983783215,14.379293977981433,14.35220698476769,7.041107979603112,46.648337971419096,9.697794972453266,0.02708699321374297,0.8692749834153801,0.8518099784851074,0.8516311645507812,nan,nan,1785384499.8948185,1785384499.9009602,1785384499.9083014,1785384499.9083188,1785384499.9091704,nan,1071824,2903040,18,2691,1,True,3,0,nan,nan,nan,nan,0,0,4,18969,0.1980576386814634,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.074,45.4558809469745,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055988,192220.21873640775,True,44.50588100007735,12.750432011671364,26.13113701227121,26.106036006240174,13.380705000599846,70.63701801234856,15.28945000609383,0.025101006031036377,0.7675410015508533,0.7506879919674248,0.7505416870117188,nan,nan,1785384500.0463848,1785384500.05897,1785384500.0717227,1785384500.0717397,1785384500.0724902,nan,1073794,2903040,18,2621,1,True,3,0,nan,nan,nan,nan,0,0,3,18415,0.588355799186434,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.195,45.57685327998479,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055989,192220.31873640924,True,28.918455995153636,5.357846996048465,12.824204983189702,12.79594301013276,7.466357987141237,41.74266097834334,8.236586989369243,0.028261973056942225,0.7683160074520856,0.7547940185759217,0.7545948028564453,nan,nan,1785384500.180669,1785384500.1873364,1785384500.1926963,1785384500.19271,1785384500.1934645,nan,1070593,2903040,18,2484,1,True,3,0,nan,nan,nan,nan,0,0,3,18239,0.978035588334814,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.310,45.69141203199979,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055990,192220.41873641073,True,30.855080985929817,4.988183995010331,14.635924017056823,14.609792007831857,9.647740022046492,45.49100500298664,4.168450017459691,0.02613200922496617,0.702171993907541,0.6876770057715476,0.6875991821289062,nan,nan,1785384500.2934167,1785384500.3023334,1785384500.307324,1785384500.3073385,1785384500.308026,nan,1070647,2903040,18,2734,1,True,3,0,nan,nan,nan,nan,0,0,4,18184,1.364182973972197,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.412,45.79360262097907,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055991,192220.51873641222,True,23.701102007180452,5.067620018962771,12.619063985766843,12.593911989824846,7.551443966804072,36.320165992947295,4.272414982551709,0.025151995941996574,0.6820349954068661,0.6688970024697483,0.6690025329589844,nan,nan,1785384500.3976235,1785384500.4044652,1785384500.409535,1785384500.409548,1785384500.410217,nan,1069802,2903040,18,2723,1,True,3,0,nan,nan,nan,nan,0,0,3,18257,1.7536838842418403,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.522,45.90373566499329,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055992,192220.61873641371,True,24.130389996571466,5.038334988057613,11.858690006192774,11.833919998025522,6.82035501813516,35.98908000276424,6.033434008713812,0.024770008167251945,0.7407800003420562,0.7272859802469611,0.7271766662597656,nan,nan,1785384500.508518,1785384500.5145698,1785384500.5196106,1785384500.519624,1785384500.5203512,nan,1071719,2903040,18,2375,1,True,3,0,nan,nan,nan,nan,0,0,3,18279,2.1426288848469395,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.628,46.00967397299246,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055993,192220.7187364152,True,21.49022399680689,4.939557984471321,11.694438988342881,11.673011002130806,6.75488100387156,33.18466298514977,7.057081995299086,0.021427986212074757,0.7086720142979175,0.6955100107006729,0.6954669952392578,nan,nan,1785384500.6146214,1785384500.6206434,1785384500.625585,1785384500.6255982,1785384500.6262937,nan,1073130,2903040,18,2467,1,True,3,0,nan,nan,nan,nan,0,0,4,18351,2.5311753709661104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.739,46.12079163297312,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055994,192220.8187364167,True,26.241611980367452,4.896645987173542,11.650377011392266,11.625180020928383,6.753731024218723,37.89198899175972,6.872714991914108,0.025196990463882685,0.6837060209363699,0.6716150091961026,0.67138671875,nan,nan,1785384500.725779,1785384500.7318215,1785384500.7367198,1785384500.7367322,1785384500.7374036,nan,1074840,2903040,18,2515,1,True,3,0,nan,nan,nan,nan,0,0,4,18344,2.919289446415844,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:20.855,46.236638900998514,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055995,192220.91873641819,True,29.606325988424942,5.0806389772333205,11.740036017727107,11.716689012246206,6.659397040493786,41.34636200615205,7.083754026098177,0.023347005480900407,0.716149021172896,0.7033000001683831,0.7030963897705078,nan,nan,1785384500.8415346,1785384500.8474522,1785384500.8525348,1785384500.852548,1785384500.853251,nan,1084784,2903040,19,2048,1,True,3,0,nan,nan,nan,nan,0,0,3,18402,3.306153606592521,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.003,46.38444149598945,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055996,192221.01873641968,True,52.091801015194505,5.123773007653654,19.651629001600668,19.629615999292582,14.527855993947014,71.74343001679517,7.214740006020293,0.02201300230808556,0.6319989915937185,0.6200240168254822,0.6198883056640625,nan,nan,1785384500.9814267,1785384500.9952972,1785384501.0004237,1785384501.0004358,1785384501.0010557,nan,1085446,2903040,19,2010,1,True,3,0,nan,nan,nan,nan,0,0,3,18384,3.6961796774828763,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.129,46.51100021798629,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055997,192221.11873642117,True,33.39987900108099,6.994025985477492,14.053199003683403,14.027940982487053,7.059173018205911,47.45307800476439,9.004640014609322,0.025258021196350455,0.6437179981730878,0.6304800044745207,0.6306171417236328,nan,nan,1785384501.1135862,1785384501.119973,1785384501.1269696,1785384501.126983,1785384501.1276135,nan,1084971,2903040,19,2203,1,True,3,0,nan,nan,nan,nan,0,0,4,18493,4.119891015681177,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.265,46.64657841899316,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055998,192221.21873642266,True,35.06364699569531,13.353410002309829,22.813432005932555,22.628905018791556,9.460022003622726,57.87707900162786,15.856504993280396,0.18452698714099824,0.6349320174194872,0.6220480136107653,0.6222724914550781,nan,nan,1785384501.2403796,1785384501.2490177,1785384501.2623734,1785384501.262386,1785384501.2630084,nan,1087649,2903040,19,2013,1,True,3,0,nan,nan,nan,nan,0,0,3,18458,4.586694435237088,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.395,46.77699343799031,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16055999,192221.31873642415,True,35.499703022651374,5.335090012522414,15.171339007792994,15.039349993458018,9.83624899527058,50.67104203044437,7.3842600104399025,0.13198901433497667,0.6482639873865992,0.6348849856294692,0.6349086761474609,nan,nan,1785384501.378439,1785384501.3874924,1785384501.3928297,1785384501.392843,1785384501.393478,nan,1089198,2903040,19,2002,1,True,3,0,nan,nan,nan,nan,0,0,3,18415,5.101620132694808,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.519,46.90102361497702,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056000,192221.41873642564,True,35.206909000407904,5.031754000810906,14.413681987207383,14.295767003204674,9.381927986396477,49.62059098761529,7.134118990506977,0.11791498400270939,0.6696990167256445,0.6565540097653866,0.6563663482666016,nan,nan,1785384501.5032465,1785384501.511838,1785384501.5168722,1785384501.5168853,1785384501.5175416,nan,1088665,2903040,19,2355,1,True,3,0,nan,nan,nan,nan,0,0,5,18366,5.663539598048819,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.646,47.027958605991444,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056001,192221.51873642713,True,37.18262602342293,5.927499005338177,13.53142099105753,13.496547006070614,7.603921985719353,50.71404701448046,8.134155999869108,0.034873984986916184,0.7591560133732855,0.7387610094156116,0.7388591766357422,nan,nan,1785384501.6310654,1785384501.637873,1785384501.643803,1785384501.643823,1785384501.6445618,nan,1085887,2903040,19,2062,1,True,3,0,nan,nan,nan,nan,0,0,3,18504,6.272273894338473,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.770,47.152319123997586,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056002,192221.61873642862,True,34.6241109946277,5.112794984597713,11.64952601538971,11.615928000537679,6.536731030791998,46.27363701001741,4.001621011411771,0.033598014852032065,0.6378930120263249,0.6239349895622581,0.6239414215087891,nan,nan,1785384501.7573097,1785384501.7631726,1785384501.7682874,1785384501.7683015,1785384501.7689254,nan,1090900,2903040,19,2103,1,True,3,0,nan,nan,nan,nan,0,0,3,18535,6.913925473485536,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:21.889,47.27144135799608,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056003,192221.7187364301,True,33.87380999629386,5.167970986803994,11.704879987519234,11.67414800147526,6.536909000715241,45.57868998381309,4.218677000608295,0.030731986043974757,0.6587630196008831,0.6444270256906748,0.644683837890625,nan,nan,1785384501.876377,1785384501.8822224,1785384501.887392,1785384501.8874063,1785384501.888051,nan,1090394,2903040,19,2247,1,True,3,0,nan,nan,nan,nan,0,0,4,18484,7.58649251589369,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.006,47.38829733998864,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056004,192221.8187364316,True,29.472401016391814,4.875590006122366,11.391621024813503,11.370261025149375,6.516031018691137,40.86402204120532,6.815872999140993,0.021359999664127827,0.6459360010921955,0.6329989992082119,0.6330013275146484,nan,nan,1785384501.9935434,1785384501.9993894,1785384502.0042675,1785384502.0042803,1785384502.0049133,nan,1095019,2903040,19,2251,1,True,3,0,nan,nan,nan,nan,0,0,3,18534,8.222119772841321,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.118,47.499329141981434,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056005,192221.9187364331,True,26.61511700716801,5.099889007396996,11.580247984966263,11.556509998627007,6.480358977569267,38.19536499213427,7.020645978627726,0.023737986339256167,0.6768520106561482,0.6634739984292537,0.6635189056396484,nan,nan,1785384502.1043856,1785384502.1101627,1785384502.1152647,1785384502.115278,1785384502.1159415,nan,1093651,2903040,19,2287,1,True,3,0,nan,nan,nan,nan,0,0,3,18629,8.901263825969666,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.234,47.61575078597525,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056006,192222.01873643458,True,26.823660009540617,4.752065986394882,11.177059990586713,11.153764993650839,6.424994004191831,38.00072000012733,6.6439360089134425,0.023294996935874224,0.636181008303538,0.6242390081752092,0.6244182586669922,nan,nan,1785384502.2212129,1785384502.226976,1785384502.2317302,1785384502.231742,1785384502.2323663,nan,1092890,2903040,19,2169,1,True,2,0,nan,nan,nan,nan,0,0,2,18652,9.506940367745287,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.339,47.72120679100044,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056007,192222.11873643607,True,17.64088499476202,4.751354979816824,11.391916981665418,11.369757994543761,6.640562001848593,29.032801976427436,6.7464259918779135,0.022158987121656537,0.7204610155895352,0.70739901275374,0.7071495056152344,nan,nan,1785384502.326454,1785384502.3323498,1785384502.3371031,1785384502.3371162,1785384502.3378234,nan,1091856,2903040,19,2165,1,True,3,0,nan,nan,nan,nan,0,0,2,18845,9.521196417705191,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.449,47.83104760298738,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056008,192222.21873643756,True,19.663162005599588,4.791901999851689,11.273495998466387,11.250778014073148,6.481593998614699,30.936658004065976,6.718625983921811,0.02271798439323902,0.642986997263506,0.6298500229604542,0.6296634674072266,nan,nan,1785384502.4364138,1785384502.4422271,1785384502.4470212,1785384502.4470344,1785384502.447664,nan,1093177,2903040,19,2274,1,True,2,0,nan,nan,nan,nan,0,0,2,18922,9.532411576291375,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.577,47.9583671099972,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056009,192222.31873643905,True,20.389611017890275,7.063798024319112,13.704896991839632,13.564892986323684,6.64109896752052,34.09450800972991,9.128698002314195,0.14000400551594794,0.6440059805754572,0.629942980594933,0.6299018859863281,nan,nan,1785384502.5612838,1785384502.5671387,1785384502.5742042,1785384502.5742183,1785384502.5748482,nan,1091011,2903040,19,2135,1,True,2,0,nan,nan,nan,nan,0,0,2,19039,9.54038081764915,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:08:22.690,48.07186006498523,ACC_veryfast,speedsweep_fresh_veryfast,fusion_ego_4830,ACC_veryfast,loopback,16056010,192222.41873644054,True,23.12733102007769,4.797315981704742,12.130469986004755,12.0069139811676,7.333154004300013,35.257801006082445,7.025941013125703,0.12355600483715534,0.649377005174756,0.6361099949572235,0.6361007690429688,nan,nan,1785384502.6763647,1785384502.6829221,1785384502.6877215,1785384502.6877348,1785384502.688371,nan,1083302,2903040,19,2241,1,True,2,0,nan,nan,nan,nan,0,0,2,19130,9.509899224602469,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51421,51422,51423,51424,854,480,768,432,per_channel_uint8,zstd
