time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:28:40.335826,3836,892,5,4,3,0
21:28:40.363056,3836,894,14,1,0,0
21:28:40.363057,3836,894,14,4,3,0
21:28:40.381183,3836,896,6,1,0,0
21:28:40.381184,3836,896,6,4,3,0
21:28:40.689067,960,923,15,1,0,0
21:28:40.689069,960,923,15,4,3,0
21:28:40.746179,960,928,16,1,0,0
21:28:40.746181,960,928,16,4,3,0
21:28:40.807505,960,934,5,1,0,0
21:28:40.807506,960,934,5,4,3,0
21:28:40.864257,960,939,6,1,0,0
21:28:40.864259,960,939,6,4,3,0
21:28:40.925024,960,944,14,1,0,0
21:28:40.925025,960,944,14,4,3,0
21:28:40.986410,960,947,4,1,0,0
21:28:40.986411,960,947,4,4,3,0
21:28:41.043915,960,952,5,1,0,0
21:28:41.043917,960,952,5,4,3,0
21:28:41.103328,960,957,6,1,0,0
21:28:41.103330,960,957,6,4,3,0
21:28:41.130759,960,959,14,1,0,0
21:28:41.130761,960,959,14,4,3,0
21:28:41.159746,960,962,4,1,0,0
21:28:41.159748,960,962,4,4,3,0
21:28:41.177730,960,963,16,1,0,0
21:28:41.177731,960,963,16,4,3,0
21:28:41.401285,3836,982,15,1,0,0
21:28:41.401287,3836,982,15,4,3,0
21:28:41.460666,3836,987,17,1,0,0
21:28:41.460668,3836,987,17,4,3,0
21:28:41.522970,3836,993,4,1,0,0
21:28:41.522971,3836,993,4,4,3,0
21:28:41.551674,3836,995,14,1,0,0
21:28:41.551675,3836,995,14,4,3,0
21:28:41.610822,3836,1000,15,1,0,0
21:28:41.610823,3836,1000,15,4,3,0
21:28:41.640413,3836,1003,4,1,0,0
21:28:41.640415,3836,1003,4,4,3,0
21:28:41.713035,3836,1008,10,1,0,0
21:28:41.713036,3836,1008,10,4,3,0
21:28:41.767950,3836,1013,6,1,0,0
21:28:41.767951,3836,1013,6,4,3,0
21:28:41.795213,3836,1015,14,1,0,0
21:28:41.795214,3836,1015,14,4,3,0
21:28:41.823639,3836,1018,4,1,0,0
21:28:41.823640,3836,1018,4,4,3,0
21:28:41.852679,3836,1020,14,1,0,0
21:28:41.852680,3836,1020,14,4,3,0
21:28:41.871113,3836,1022,6,1,0,0
21:28:41.871114,3836,1022,6,4,3,0
21:28:42.180745,960,25,15,1,0,0
21:28:42.180747,960,25,15,4,3,0
21:28:42.238158,960,30,16,1,0,0
21:28:42.238160,960,30,16,4,3,0
21:28:42.299964,960,36,5,1,0,0
21:28:42.299966,960,36,5,4,3,0
21:28:42.357410,960,41,6,1,0,0
21:28:42.357412,960,41,6,4,3,0
21:28:42.418690,960,46,14,1,0,0
21:28:42.418692,960,46,14,4,3,0
21:28:42.446855,960,49,4,1,0,0
21:28:42.446857,960,49,4,4,3,0
21:28:42.503765,960,54,5,1,0,0
21:28:42.503766,960,54,5,4,3,0
21:28:42.560810,960,59,6,1,0,0
21:28:42.560811,960,59,6,4,3,0
21:28:42.587879,960,61,14,1,0,0
21:28:42.587881,960,61,14,4,3,0
21:28:42.616047,960,64,4,1,0,0
21:28:42.616048,960,64,4,4,3,0
21:28:42.634513,960,65,17,1,0,0
21:28:42.634514,960,65,17,4,3,0
