1787366053980385175,1580699043930280,connecting to 127.0.0.1:2031
1787366053980432530,1580699043977531,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787366053980434786,1580699043979748,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787366064855385516,1580709918930438,19:34:24.854972,13734,449,18,505,61,0,10247,0,106,28,860
1787366064856822898,1580709920368052,19:34:24.855429,13734,449,19,505,61,0,8197,0,85,28,860
1787366064858755106,1580709922300234,19:34:24.857703,13734,450,7,500,61,0,2178,0,106,28,860
1787366064858759074,1580709922303992,19:34:24.858170,13734,450,8,505,61,1,10247,0,106,28,860
1787366064859903845,1580709923448871,19:34:24.858488,13734,450,9,505,61,1,8197,0,85,28,860
1787366064922869356,1580709986414399,19:34:24.922003,13734,460,8,510,61,0,480,0,5,28,860
1787366064947194903,1580710010740162,19:34:24.946911,13734,464,7,510,48,0,106,0,5,28,890
1787366064951568150,1580710015113523,19:34:24.950285,13734,464,17,505,48,0,106,0,5,28,860
1787366064953835849,1580710017380998,19:34:24.953600,13734,465,7,500,48,0,2178,0,106,28,860
1787366064955516761,1580710019061737,19:34:24.954085,13734,465,8,505,61,0,10247,0,106,28,860
1787366064955526923,1580710019071880,19:34:24.954349,13734,465,9,505,61,0,8197,0,85,28,860
1787366064957820729,1580710021365677,19:34:24.956742,13734,465,17,500,61,0,2178,0,106,28,860
1787366064958787346,1580710022332369,19:34:24.957208,13734,465,18,505,61,1,10247,0,106,28,860
1787366064958790085,1580710022335004,19:34:24.957721,13734,465,19,505,61,1,8197,0,85,28,860
1787366065019421164,1580710082966436,19:34:25.018323,13734,475,8,510,61,0,480,0,5,28,860
1787366065051204000,1580710114749392,19:34:25.050039,13734,480,7,505,48,0,106,0,5,28,860
1787366065054351342,1580710117896558,19:34:25.053133,13734,480,17,505,48,0,106,0,5,28,860
1787366065057960807,1580710121506117,19:34:25.056520,13734,481,7,500,48,0,2178,0,106,28,860
1787366065057969942,1580710121514897,19:34:25.056932,13734,481,8,505,61,0,10247,0,106,28,860
1787366065057986024,1580710121531014,19:34:25.057236,13734,481,9,505,61,0,8197,0,85,28,860
1787366065061159766,1580710124704703,19:34:25.059678,13734,481,17,500,61,0,2178,0,106,28,860
1787366065061162290,1580710124707251,19:34:25.060201,13734,481,18,505,61,1,10247,0,106,28,860
1787366065061826547,1580710125371496,19:34:25.060608,13734,481,19,505,61,1,8197,0,85,28,860
1787366065122880119,1580710186425373,19:34:25.121636,13734,491,8,510,61,0,480,0,5,28,860
1787366065162839990,1580710226385252,19:34:25.162449,13734,493,7,505,48,0,106,0,5,28,860
1787366065166170192,1580710229715226,19:34:25.165517,13734,493,17,510,48,0,106,0,5,28,890
1787366065169488011,1580710233033327,19:34:25.168990,13734,494,7,500,48,0,2178,0,106,28,860
1787366065170445218,1580710233990257,19:34:25.169774,13734,494,8,505,61,0,10247,0,106,28,860
1787366065170467765,1580710234012703,19:34:25.170016,13734,494,9,505,61,0,8197,0,85,28,860
1787366065172773349,1580710236318499,19:34:25.172233,13734,494,17,500,61,0,2178,0,106,28,860
1787366065173714598,1580710237259665,19:34:25.172497,13734,494,18,505,61,0,10247,0,106,28,860
1787366065173717142,1580710237262074,19:34:25.172956,13734,494,19,505,61,1,8197,0,85,28,860
1787366065233747472,1580710297292821,19:34:25.233585,13734,504,8,505,61,0,437,0,5,28,860
1787366065250163440,1580710313708678,19:34:25.249209,13734,506,17,510,48,0,106,0,5,28,890
1787366065252922192,1580710316467135,19:34:25.252458,13734,507,7,505,48,0,106,0,5,28,860
1787366065256109081,1580710319654024,19:34:25.255696,13734,507,17,500,48,0,2178,0,106,28,860
1787366065257356423,1580710320901492,19:34:25.256215,13734,507,18,505,61,0,10247,0,106,28,860
1787366065257361439,1580710320906380,19:34:25.256558,13734,507,19,505,61,0,8197,0,85,28,860
1787366065259314675,1580710322859708,19:34:25.258825,13734,508,7,500,61,0,2178,0,106,28,860
1787366065260411800,1580710323956874,19:34:25.259274,13734,508,8,505,61,1,10247,0,106,28,860
1787366065260426913,1580710323971844,19:34:25.259582,13734,508,9,505,61,1,8197,0,85,28,860
1787366065323836956,1580710387382183,19:34:25.323364,13734,518,8,510,61,0,480,0,5,28,860
1787366065349243769,1580710412788936,19:34:25.348839,13734,522,7,505,48,0,106,0,5,28,860
1787366065352445425,1580710415990637,19:34:25.352119,13734,522,17,505,48,0,106,0,5,28,860
1787366065355671285,1580710419216224,19:34:25.355364,13734,523,7,500,48,0,2178,0,106,28,860
1787366065356777612,1580710420322657,19:34:25.355725,13734,523,8,505,61,0,10247,0,106,28,860
1787366065356781417,1580710420326344,19:34:25.356012,13734,523,9,505,61,0,8197,0,85,28,860
1787366065358887008,1580710422432280,19:34:25.358447,13734,523,17,500,61,0,2178,0,106,28,860
1787366065359994424,1580710423539416,19:34:25.358867,13734,523,18,505,61,1,10247,0,106,28,860
1787366065359997713,1580710423542670,19:34:25.359342,13734,523,19,505,61,1,8197,0,85,28,860
1787366065421446576,1580710484991707,19:34:25.420644,13734,533,8,510,61,0,480,0,5,28,860
1787366065450093051,1580710513638100,19:34:25.449062,13734,537,17,505,48,0,106,0,5,28,860
1787366065453326052,1580710516871001,19:34:25.452828,13734,538,7,510,48,0,106,0,5,28,890
1787366065456803264,1580710520348232,19:34:25.455726,13734,538,17,500,48,0,2178,0,106,28,860
1787366065456806589,1580710520351502,19:34:25.456200,13734,538,18,505,61,0,10247,0,106,28,860
1787366065457677367,1580710521222819,19:34:25.456529,13734,538,19,505,61,0,8197,0,85,28,860
1787366065459851319,1580710523396465,19:34:25.459009,13734,539,7,500,61,0,2178,0,106,28,860
1787366065459893701,1580710523438686,19:34:25.459451,13734,539,8,505,61,1,10247,0,106,28,860
1787366065459895778,1580710523440725,19:34:25.459785,13734,539,9,505,61,1,8197,0,85,28,860
1787366065525703579,1580710589248784,19:34:25.524586,13734,549,8,510,61,0,480,0,5,28,860
1787366065546889374,1580710610434367,19:34:25.546553,13734,552,17,505,48,0,106,0,5,28,860
1787366065550121722,1580710613666833,19:34:25.549735,13734,553,7,510,48,0,106,0,5,28,890
1787366065553379614,1580710616924633,19:34:25.553089,13734,553,17,500,48,0,2178,0,106,28,860
1787366065554547242,1580710618092510,19:34:25.553513,13734,553,18,505,61,0,10247,0,106,28,860
1787366065554555651,1580710618100632,19:34:25.553966,13734,553,19,505,61,0,8197,0,85,28,860
1787366065556672131,1580710620217584,19:34:25.556386,13734,554,7,500,61,0,2178,0,106,28,860
1787366065557723595,1580710621268624,19:34:25.556921,13734,554,8,505,61,1,10247,0,106,28,860
1787366065557728663,1580710621273590,19:34:25.557160,13734,554,9,505,61,1,8197,0,85,28,860
1787366065622158134,1580710685703128,19:34:25.621958,13734,564,8,510,61,0,480,0,5,28,860
1787366065647580205,1580710711125256,19:34:25.647295,13734,568,7,510,48,0,106,0,5,28,860
1787366065650787701,1580710714332787,19:34:25.650513,13734,568,17,505,48,0,106,0,5,28,860
1787366065654023065,1580710717568060,19:34:25.653698,13734,569,7,500,48,0,2178,0,106,28,860
1787366065655104132,1580710718649268,19:34:25.654122,13734,569,8,505,61,0,10247,0,106,28,860
1787366065655107582,1580710718652525,19:34:25.654392,13734,569,9,505,61,0,8197,0,85,28,860
1787366065657233540,1580710720778888,19:34:25.656857,13734,569,17,500,61,0,2178,0,106,28,860
1787366065658379871,1580710721925093,19:34:25.657285,13734,569,18,505,61,1,10247,0,106,28,860
1787366065658390114,1580710721935082,19:34:25.657702,13734,569,19,505,61,1,8197,0,85,28,860
1787366065719262609,1580710782807899,19:34:25.718491,13734,579,8,510,61,0,480,0,5,28,860
1787366065748032718,1580710811577783,19:34:25.747084,13734,583,17,510,48,0,106,0,5,28,890
1787366065751443649,1580710814989085,19:34:25.750736,13734,584,7,505,48,0,106,0,5,28,860
1787366065754913345,1580710818458588,19:34:25.754040,13734,584,17,500,48,0,2178,0,106,28,860
1787366065754941036,1580710818485983,19:34:25.754339,13734,584,18,505,61,0,10247,0,106,28,860
1787366065755015510,1580710818560460,19:34:25.754654,13734,584,19,505,61,0,8197,0,85,28,860
1787366065758207670,1580710821753227,19:34:25.757465,13734,585,7,500,61,0,2178,0,106,28,860
1787366065758219766,1580710821764735,19:34:25.757764,13734,585,8,505,61,0,10247,0,106,28,860
1787366065758221464,1580710821766404,19:34:25.758017,13734,585,9,505,61,1,8197,0,85,28,860
1787366065823590412,1580710887135684,19:34:25.822982,13734,595,8,510,61,0,480,0,5,28,860
1787366065849015264,1580710912560225,19:34:25.848783,13734,599,7,510,48,0,106,0,5,28,890
1787366065852354082,1580710915899490,19:34:25.851850,13734,599,17,510,48,0,106,0,5,28,890
1787366065856079860,1580710919625568,19:34:25.855177,13734,600,7,500,48,0,2178,0,106,28,860
1787366065856101347,1580710919646534,19:34:25.855595,13734,600,8,510,61,0,9222,0,106,28,860
1787366065857078304,1580710920623672,19:34:25.855962,13734,600,9,505,61,0,9222,0,95,28,860
1787366065859222540,1580710922767987,19:34:25.858300,13734,600,17,500,61,0,2178,0,106,28,860
1787366065859231883,1580710922776886,19:34:25.858842,13734,600,18,505,61,1,10247,0,106,28,860
1787366065859233901,1580710922778852,19:34:25.859125,13734,600,19,505,61,1,8197,0,85,28,860
1787366065921475260,1580710985020635,19:34:25.920245,13734,610,8,510,61,0,480,0,5,28,860
1787366065949992514,1580711013538554,19:34:25.948893,13734,614,17,510,48,0,106,0,5,28,890
1787366065953163149,1580711016708130,19:34:25.952412,13734,615,7,510,48,0,106,0,5,28,890
1787366065956317864,1580711019862849,19:34:25.955406,13734,615,17,500,48,0,2178,0,106,28,860
1787366065956321181,1580711019866101,19:34:25.955889,13734,615,18,505,61,0,10247,0,106,28,860
1787366065957227608,1580711020772906,19:34:25.956308,13734,615,19,505,61,0,8197,0,85,28,860
1787366065959400957,1580711022946562,19:34:25.958543,13734,616,7,500,61,0,2178,0,106,28,860
1787366065959416848,1580711022961878,19:34:25.959042,13734,616,8,510,61,1,9222,0,106,28,860
1787366065960404905,1580711023949972,19:34:25.959369,13734,616,9,505,61,1,9222,0,95,28,860
1787366066024565106,1580711088110892,19:34:26.023830,13734,626,8,510,61,0,480,0,5,28,860
1787366066049786138,1580711113331331,19:34:26.048981,13734,630,7,510,48,0,106,0,5,28,890
1787366066052997895,1580711116543253,19:34:26.052092,13734,630,17,505,48,0,106,0,5,28,860
1787366066056242438,1580711119787724,19:34:26.055205,13734,631,7,500,48,0,2178,0,106,28,860
1787366066056252783,1580711119797750,19:34:26.055813,13734,631,8,505,61,0,10247,0,106,28,860
1787366066056254442,1580711119799393,19:34:26.056106,13734,631,9,505,61,0,8197,0,85,28,860
1787366066059454094,1580711122999365,19:34:26.058463,13734,631,17,500,61,0,2178,0,106,28,860
1787366066059468481,1580711123013424,19:34:26.058946,13734,631,18,505,61,1,10247,0,106,28,860
1787366066060516761,1580711124061885,19:34:26.059475,13734,631,19,505,61,1,8197,0,85,28,860
1787366066120613874,1580711184159440,19:34:26.119822,13734,641,8,510,61,0,480,0,5,28,860
1787366066165139380,1580711228684966,19:34:26.164092,13734,643,17,510,48,0,106,0,5,28,890
1787366066168362873,1580711231908167,19:34:26.167247,13734,644,7,505,48,0,106,0,5,28,860
1787366066171722846,1580711235268101,19:34:26.170768,13734,644,17,500,48,0,2178,0,106,28,860
1787366066171729490,1580711235274413,19:34:26.171144,13734,644,18,505,61,0,10247,0,106,28,860
1787366066171730996,1580711235275917,19:34:26.171438,13734,644,19,505,61,0,8197,0,85,28,860
1787366066174882498,1580711238427546,19:34:26.173851,13734,645,7,500,61,0,2178,0,106,28,860
1787366066174888370,1580711238433290,19:34:26.174316,13734,645,8,505,61,1,10247,0,106,28,860
1787366066174890044,1580711238434961,19:34:26.174607,13734,645,9,505,61,1,8197,0,85,28,860
1787366066239181821,1580711302727282,19:34:26.238561,13734,655,8,505,61,0,480,0,5,28,860
1787366066245639912,1580711309185196,19:34:26.244814,13734,656,7,500,48,0,2178,0,106,28,860
1787366066245649461,1580711309194401,19:34:26.245143,13734,656,8,510,48,0,9222,0,106,28,860
1787366066245651389,1580711309196322,19:34:26.245426,13734,656,9,505,61,0,9222,0,95,28,860
1787366066248788095,1580711312333372,19:34:26.247675,13734,656,17,510,61,0,106,0,5,28,860
1787366066311003537,1580711374548814,19:34:26.309851,13734,666,8,510,61,0,480,0,5,28,860
1787366066348851902,1580711412397224,19:34:26.348044,13734,672,7,510,48,0,106,0,5,28,890
1787366066352084007,1580711415629141,19:34:26.351343,13734,672,17,510,48,0,106,0,5,28,890
1787366066355290039,1580711418835221,19:34:26.354614,13734,673,7,500,48,0,2178,0,106,28,860
1787366066356422134,1580711419967552,19:34:26.355410,13734,673,8,505,61,0,10247,0,106,28,860
1787366066356427356,1580711419972281,19:34:26.355690,13734,673,9,505,61,0,8197,0,85,28,860
1787366066358668814,1580711422214086,19:34:26.358205,13734,673,17,500,61,0,2178,0,106,28,860
1787366066359949730,1580711423495143,19:34:26.358619,13734,673,18,505,61,1,10247,0,106,28,860
1787366066359962037,1580711423507001,19:34:26.359107,13734,673,19,505,61,1,8197,0,85,28,860
1787366066419946775,1580711483492096,19:34:26.419706,13734,683,8,510,61,0,480,0,5,28,860
1787366066449794076,1580711513339410,19:34:26.448874,13734,687,17,510,48,0,106,0,5,28,890
1787366066453025267,1580711516570495,19:34:26.452038,13734,688,7,505,48,0,106,0,5,28,860
1787366066456262767,1580711519807967,19:34:26.455406,13734,688,17,500,48,0,2178,0,106,28,860
1787366066457396092,1580711520941171,19:34:26.456759,13734,688,18,505,61,0,10247,0,106,28,860
1787366066457399807,1580711520944731,19:34:26.457110,13734,688,19,505,61,0,8197,0,85,28,860
1787366066459528698,1580711523073996,19:34:26.459271,13734,689,7,500,61,0,2178,0,106,28,860
1787366066460902694,1580711524447905,19:34:26.459902,13734,689,8,505,61,1,10247,0,106,28,860
1787366066460911694,1580711524456660,19:34:26.460108,13734,689,9,505,61,1,8197,0,85,28,860
1787366066524208247,1580711587753686,19:34:26.523123,13734,699,8,510,61,0,480,0,5,28,860
1787366066549281977,1580711612827183,19:34:26.548380,13734,703,7,510,48,0,106,0,5,28,860
1787366066552540124,1580711616085438,19:34:26.551703,13734,703,17,510,48,0,106,0,5,28,890
1787366066555904706,1580711619449916,19:34:26.555155,13734,704,7,500,48,0,2178,0,106,28,860
1787366066555921252,1580711619466253,19:34:26.555584,13734,704,8,510,61,0,9222,0,106,28,860
1787366066556978758,1580711620523713,19:34:26.555920,13734,704,9,505,61,0,9222,0,95,28,860
1787366066559172653,1580711622717958,19:34:26.558254,13734,704,17,500,61,0,2178,0,106,28,860
1787366066559194161,1580711622739194,19:34:26.558779,13734,704,18,505,61,1,10247,0,106,28,860
1787366066560187994,1580711623733026,19:34:26.559199,13734,704,19,505,61,1,8197,0,85,28,860
1787366066620792614,1580711684337996,19:34:26.619903,13734,714,8,510,61,0,480,0,5,28,860
1787366066650478893,1580711714023899,19:34:26.649409,13734,718,17,505,48,0,106,0,5,28,860
1787366066653674708,1580711717219644,19:34:26.652916,13734,719,7,510,48,0,106,0,5,28,890
1787366066657073056,1580711720618596,19:34:26.655884,13734,719,17,500,48,0,2178,0,106,28,860
1787366066657098042,1580711720643242,19:34:26.656498,13734,719,18,505,61,0,10247,0,106,28,860
1787366066657102106,1580711720647058,19:34:26.656894,13734,719,19,505,61,0,8197,0,85,28,860
1787366066660152515,1580711723697545,19:34:26.659443,13734,720,7,500,61,0,2178,0,106,28,860
1787366066661237453,1580711724782410,19:34:26.660310,13734,720,8,510,61,1,9222,0,106,28,860
1787366066661240413,1580711724785350,19:34:26.660532,13734,720,9,505,61,1,9222,0,95,28,860
1787366066725508628,1580711789053638,19:34:26.725415,13734,730,8,510,61,0,480,0,5,28,860
1787366066748720957,1580711812265910,19:34:26.747852,13734,733,17,505,48,0,106,0,5,28,860
1787366066751932659,1580711815477601,19:34:26.751367,13734,734,7,510,48,0,106,0,5,28,890
1787366066756290045,1580711819835110,19:34:26.755101,13734,734,17,500,48,0,2178,0,106,28,860
1787366066756346008,1580711819890940,19:34:26.755510,13734,734,18,505,61,0,10247,0,106,28,860
1787366066756347618,1580711819892536,19:34:26.755839,13734,734,19,505,61,0,8197,0,85,28,860
1787366066758434076,1580711821979357,19:34:26.758322,13734,735,7,500,61,0,2178,0,106,28,860
1787366066759519583,1580711823064668,19:34:26.758738,13734,735,8,505,61,1,10247,0,106,28,860
1787366066759523221,1580711823068150,19:34:26.758994,13734,735,9,505,61,1,8197,0,85,28,860
1787366066825544730,1580711889090446,19:34:26.824623,13734,745,8,510,61,0,480,0,5,28,860
1787366066848405632,1580711911950692,19:34:26.848246,13734,748,17,505,48,0,106,0,5,28,860
1787366066851887926,1580711915432923,19:34:26.851118,13734,749,7,505,48,0,106,0,5,28,860
1787366066858207246,1580711921752609,19:34:26.854762,13734,749,17,500,48,0,2178,0,106,28,860
1787366066858218941,1580711921763897,19:34:26.855200,13734,749,18,505,61,0,10247,0,106,28,860
1787366066858220679,1580711921765606,19:34:26.855655,13734,749,19,505,61,0,8197,0,85,28,860
1787366066865849401,1580711929395191,19:34:26.858827,13734,750,7,500,61,0,2178,0,106,28,860
1787366066867032336,1580711930577384,19:34:26.859146,13734,750,8,505,61,1,10247,0,106,28,860
1787366066868253277,1580711931798670,19:34:26.859451,13734,750,9,505,61,1,8197,0,85,28,860
1787366066919640992,1580711983186721,19:34:26.918543,13734,760,8,505,61,0,437,0,5,28,860
1787366066949743661,1580712013288839,19:34:26.949411,13734,765,7,505,48,0,106,0,5,28,860
1787366066953360854,1580712016905908,19:34:26.952674,13734,765,17,510,48,0,106,0,5,28,860
1787366066957564610,1580712021110117,19:34:26.956072,13734,766,7,500,48,0,2178,0,106,28,860
1787366066957640194,1580712021185185,19:34:26.956411,13734,766,8,505,61,0,10247,0,106,28,860
1787366066957642950,1580712021187888,19:34:26.956788,13734,766,9,505,61,0,8197,0,85,28,860
1787366066959936185,1580712023481145,19:34:26.959198,13734,766,17,500,61,0,2178,0,106,28,860
1787366066959939189,1580712023484102,19:34:26.959802,13734,766,18,505,61,0,10247,0,106,28,860
1787366066961030025,1580712024574968,19:34:26.960047,13734,766,19,505,61,1,8197,0,85,28,860
1787366067020901810,1580712084447548,19:34:27.020409,13734,776,8,505,61,0,437,0,5,28,860
1787366067049277877,1580712112823287,19:34:27.047686,13734,780,17,505,48,0,106,0,5,28,860
1787366067052163805,1580712115709073,19:34:27.050591,13734,781,7,510,48,0,106,0,5,28,890
1787366067054738589,1580712118283862,19:34:27.053852,13734,781,17,500,48,0,2178,0,106,28,860
1787366067054747349,1580712118292300,19:34:27.054289,13734,781,18,505,61,0,10247,0,106,28,860
1787366067055788676,1580712119333684,19:34:27.054724,13734,781,19,505,61,0,8197,0,85,28,860
1787366067057983279,1580712121528461,19:34:27.057105,13734,782,7,500,61,0,2178,0,106,28,860
1787366067057991826,1580712121536772,19:34:27.057520,13734,782,8,505,61,1,10247,0,106,28,860
1787366067057997490,1580712121542436,19:34:27.057823,13734,782,9,505,61,1,8197,0,85,28,860
1787366067121129871,1580712184675346,19:34:27.120371,13734,792,8,505,61,0,437,0,5,28,860
1787366067149023361,1580712212568804,19:34:27.148722,13734,796,17,505,48,0,106,0,5,28,860
1787366067151563622,1580712215108747,19:34:27.151508,13734,797,7,510,48,0,106,0,5,28,890
1787366067154973286,1580712218518364,19:34:27.154716,13734,797,17,500,48,0,2178,0,106,28,860
