1787375126041074021,1589771104620081,connecting to 127.0.0.1:2031
1787375126041126481,1589771104671818,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375126041133744,1589771104678942,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375193928325872,1589838991871842,22:06:33.927753,1432,619,8,55,61,2,88,0,5,7,890
1787375193934663215,1589838998208241,22:06:33.933543,1432,620,8,50,48,1,129,0,7,7,890
1787375194010228325,1589839073773879,22:06:34.010021,1432,633,8,50,49,2,88,0,5,7,890
1787375194016540912,1589839080086180,22:06:34.015804,1432,634,7,50,48,2,421,0,106,7,890
1787375194016551897,1589839080096982,22:06:34.016218,1432,634,8,50,48,1,1889,0,106,7,890
1787375194017678116,1589839081223062,22:06:34.016584,1432,634,9,50,61,1,1601,0,90,7,890
1787375194076708208,1589839140253435,22:06:34.076234,1432,644,8,55,61,1,88,0,5,7,890
1787375194082860680,1589839146405962,22:06:34.081962,1432,645,7,50,48,2,421,0,106,7,890
1787375194082867805,1589839146412804,22:06:34.082773,1432,645,8,50,48,1,1889,0,106,7,890
1787375194083894908,1589839147440010,22:06:34.083392,1432,645,9,50,61,1,1601,0,90,7,890
1787375194159838116,1589839223383158,22:06:34.158971,1432,655,8,50,61,1,88,0,5,7,890
1787375194164874961,1589839228419938,22:06:34.164319,1432,656,7,50,48,1,421,0,106,7,890
1787375194165914584,1589839229459669,22:06:34.164802,1432,656,8,55,48,1,1729,0,106,7,890
1787375194165940604,1589839229485577,22:06:34.165382,1432,656,9,50,61,1,1761,0,99,7,890
1787375194224942015,1589839288487338,22:06:34.224575,1432,666,8,50,61,2,88,0,5,7,890
1787375194295451258,1589839358996464,22:06:34.294591,1432,676,8,50,48,1,88,0,5,7,890
1787375194301814483,1589839365359641,22:06:34.300988,1432,677,8,50,48,1,1889,0,106,7,890
1787375194301819575,1589839365364599,22:06:34.301368,1432,677,9,50,61,1,1601,0,90,7,890
1787375194307073918,1589839370618938,22:06:34.306613,1432,678,7,50,61,2,421,0,106,7,890
1787375194369448463,1589839432993678,22:06:34.369055,1432,688,8,55,61,1,80,0,5,7,890
1787375194376135657,1589839439680882,22:06:34.375288,1432,689,8,50,48,1,1889,0,106,7,890
1787375194376141692,1589839439686643,22:06:34.375578,1432,689,9,50,61,1,1601,0,90,7,890
1787375194381162959,1589839444708036,22:06:34.380826,1432,690,7,50,61,2,421,0,106,7,890
1787375194440949249,1589839504494366,22:06:34.440401,1432,700,8,55,61,2,88,0,5,7,890
1787375194447306840,1589839510851859,22:06:34.446513,1432,701,8,50,48,1,1889,0,106,7,890
1787375194447311042,1589839510855969,22:06:34.446882,1432,701,9,50,61,1,1601,0,90,7,890
1787375194464601413,1589839528146635,22:06:34.463664,1432,704,7,50,61,2,421,0,106,7,890
1787375194525291529,1589839588836573,22:06:34.524084,1432,714,8,55,61,2,88,0,5,7,890
1787375194530568789,1589839594113784,22:06:34.529447,1432,715,7,50,48,1,421,0,106,7,890
1787375194530595557,1589839594140513,22:06:34.529670,1432,715,8,50,48,1,129,0,7,7,890
1787375194589469320,1589839653014327,22:06:34.589185,1432,725,8,50,49,2,88,0,5,7,890
1787375194595954743,1589839659499874,22:06:34.594527,1432,726,7,50,48,1,421,0,106,7,890
1787375194595970428,1589839659515398,22:06:34.595221,1432,726,8,50,48,1,1889,0,106,7,890
1787375194596951016,1589839660495988,22:06:34.595632,1432,726,9,50,61,1,1601,0,90,7,890
1787375194654648436,1589839718193455,22:06:34.654121,1432,736,8,55,61,2,80,0,5,7,890
1787375194661037617,1589839724582649,22:06:34.659940,1432,737,8,50,48,1,1889,0,106,7,890
1787375194661048566,1589839724593524,22:06:34.660375,1432,737,9,50,61,1,1601,0,90,7,890
1787375194677699189,1589839741244303,22:06:34.677545,1432,740,7,50,61,2,421,0,106,7,890
1787375194737140306,1589839800685435,22:06:34.736745,1432,750,8,50,61,1,88,0,5,7,890
1787375194743356802,1589839806901839,22:06:34.742595,1432,751,8,55,48,1,129,0,7,7,890
1787375194749671545,1589839813216570,22:06:34.748983,1432,752,8,50,49,1,1729,0,106,7,890
1787375194749681800,1589839813226742,22:06:34.749306,1432,752,9,55,61,1,1089,0,61,7,890
1787375194822356945,1589839885901973,22:06:34.821742,1432,764,8,50,61,2,88,0,5,7,890
1787375194884300319,1589839947845441,22:06:34.883114,1432,774,8,50,48,2,88,0,5,7,890
1787375194889370546,1589839952915647,22:06:34.889259,1432,775,8,50,48,1,1889,0,106,7,890
1787375194890393111,1589839953938100,22:06:34.889664,1432,775,9,50,61,1,1601,0,90,7,890
1787375194968326839,1589840031871929,22:06:34.967846,1432,788,8,55,61,2,88,0,5,7,890
1787375194974645878,1589840038190978,22:06:34.973542,1432,789,7,50,48,1,421,0,106,7,890
1787375194974652323,1589840038197287,22:06:34.973951,1432,789,8,50,48,1,1889,0,106,7,890
1787375194974653975,1589840038198918,22:06:34.974366,1432,789,9,50,61,1,1601,0,90,7,890
1787375195034517047,1589840098062283,22:06:35.033906,1432,799,8,50,61,2,88,0,5,7,890
1787375195095505445,1589840159050523,22:06:35.094584,1432,809,8,55,48,1,88,0,5,7,890
1787375195100914066,1589840164459103,22:06:35.100559,1432,810,8,50,48,1,1889,0,106,7,890
1787375195100918195,1589840164463119,22:06:35.100841,1432,810,9,50,61,1,1601,0,90,7,890
1787375195113506766,1589840177051790,22:06:35.112790,1432,812,7,50,61,2,421,0,106,7,890
1787375195119850646,1589840183395765,22:06:35.118786,1432,813,7,50,61,1,421,0,106,7,890
1787375195119856799,1589840183401723,22:06:35.119243,1432,813,8,50,61,1,1889,0,106,7,890
1787375195119858343,1589840183403295,22:06:35.119428,1432,813,9,50,61,1,496,0,28,7,890
1787375195187140524,1589840250685690,22:06:35.187041,1432,823,8,50,61,2,88,0,5,7,890
1787375195193481924,1589840257026905,22:06:35.192605,1432,824,7,50,48,1,421,0,106,7,890
1787375195193487241,1589840257032166,22:06:35.193136,1432,824,8,55,48,1,1729,0,106,7,890
1787375195194512624,1589840258057570,22:06:35.193534,1432,824,9,55,61,1,1761,0,99,7,890
1787375195254507696,1589840318053000,22:06:35.253620,1432,834,8,50,61,2,88,0,5,7,890
1787375195260846622,1589840324391828,22:06:35.260109,1432,835,8,50,48,1,1889,0,106,7,890
1787375195260853531,1589840324398475,22:06:35.260352,1432,835,9,50,61,1,1601,0,90,7,890
1787375195278306024,1589840341851309,22:06:35.277850,1432,838,7,50,61,2,421,0,106,7,890
1787375195341516389,1589840405061453,22:06:35.340581,1432,848,8,50,61,2,80,0,5,7,890
1787375195347911002,1589840411455998,22:06:35.346780,1432,849,8,50,48,1,1889,0,106,7,890
1787375195347915167,1589840411460081,22:06:35.347045,1432,849,9,50,61,1,1601,0,90,7,890
1787375195359484097,1589840423029189,22:06:35.358628,1432,851,7,50,61,2,421,0,106,7,890
1787375195365957258,1589840429502295,22:06:35.364885,1432,852,8,50,61,1,1889,0,106,7,890
1787375195365962804,1589840429507735,22:06:35.365130,1432,852,9,50,61,1,1601,0,90,7,890
1787375195377614330,1589840441159690,22:06:35.377073,1432,854,7,50,61,2,421,0,106,7,890
1787375195440886797,1589840504432163,22:06:35.439921,1432,864,8,50,61,1,80,0,5,7,890
1787375195447182306,1589840510727363,22:06:35.446730,1432,865,7,55,61,1,80,0,20,7,890
1787375195454564864,1589840518109950,22:06:35.453718,1432,866,8,50,54,1,1889,0,106,7,890
1787375195454575304,1589840518120260,22:06:35.453960,1432,866,9,55,54,1,1601,0,90,7,890
1787375195460900811,1589840524445861,22:06:35.460198,1432,867,7,50,54,2,421,0,106,7,890
1787375195541229427,1589840604774697,22:06:35.540075,1432,877,8,55,54,1,88,0,5,7,890
1787375195547428714,1589840610973967,22:06:35.546446,1432,878,8,50,48,1,1889,0,106,7,890
1787375195547439613,1589840610984579,22:06:35.546796,1432,878,9,50,61,1,1601,0,90,7,890
1787375195558858849,1589840622404040,22:06:35.558261,1432,880,7,50,61,2,421,0,106,7,890
1787375195565222674,1589840628767772,22:06:35.564104,1432,881,7,50,61,1,421,0,106,7,890
1787375195565228942,1589840628773925,22:06:35.564497,1432,881,8,50,61,1,1889,0,106,7,890
1787375195565231702,1589840628776671,22:06:35.564886,1432,881,9,50,61,1,1601,0,90,7,890
1787375195626410238,1589840689955930,22:06:35.625451,1432,891,8,55,61,2,88,0,5,7,890
1787375195686433592,1589840749978863,22:06:35.685710,1432,901,8,55,48,1,88,0,5,7,890
1787375195692568545,1589840756113509,22:06:35.691499,1432,902,7,50,48,1,421,0,106,7,890
1787375195692572385,1589840756117326,22:06:35.691774,1432,902,8,50,48,1,1889,0,106,7,890
1787375195692595887,1589840756140885,22:06:35.692038,1432,902,9,50,61,1,1601,0,90,7,890
1787375195754887083,1589840818432720,22:06:35.753775,1432,912,8,55,61,2,80,0,5,7,890
1787375195761201169,1589840824746827,22:06:35.759920,1432,913,8,50,48,1,1889,0,106,7,890
1787375195761226981,1589840824772156,22:06:35.760290,1432,913,9,50,61,1,1601,0,90,7,890
1787375195839289268,1589840902834621,22:06:35.838631,1432,926,8,55,61,2,88,0,5,7,890
1787375195845571832,1589840909117139,22:06:35.844431,1432,927,7,50,48,2,421,0,106,7,890
1787375195845614140,1589840909159119,22:06:35.844749,1432,927,8,50,48,1,129,0,7,7,890
1787375195851761656,1589840915306901,22:06:35.850752,1432,928,7,50,49,1,421,0,106,7,890
1787375195851819980,1589840915364951,22:06:35.851158,1432,928,8,50,49,1,1729,0,106,7,890
1787375195851822131,1589840915367074,22:06:35.851431,1432,928,9,55,61,1,656,0,37,7,890
1787375195912987593,1589840976532850,22:06:35.911714,1432,938,8,55,61,2,88,0,5,7,890
1787375195972983515,1589841036528808,22:06:35.972560,1432,948,8,55,48,1,88,0,5,7,890
1787375195979153963,1589841042699150,22:06:35.978106,1432,949,7,50,48,1,421,0,106,7,890
1787375195979160965,1589841042705927,22:06:35.978761,1432,949,8,50,48,1,1889,0,106,7,890
1787375195979162928,1589841042707879,22:06:35.978989,1432,949,9,50,61,1,1601,0,90,7,890
1787375196039122502,1589841102667869,22:06:36.038699,1432,959,8,50,61,2,88,0,5,7,890
1787375196101244263,1589841164789615,22:06:36.100226,1432,969,8,55,48,1,88,0,5,7,890
1787375196107731763,1589841171277048,22:06:36.106628,1432,970,8,50,48,1,1889,0,106,7,890
1787375196107744588,1589841171289559,22:06:36.106889,1432,970,9,50,61,1,1601,0,90,7,890
1787375196113171307,1589841176716391,22:06:36.112183,1432,971,7,50,61,2,421,0,106,7,890
1787375196176187682,1589841239732926,22:06:36.175824,1432,981,8,50,61,1,88,0,5,7,890
1787375196181402274,1589841244947488,22:06:36.181343,1432,982,7,50,48,1,421,0,106,7,890
1787375196182445523,1589841245990594,22:06:36.181816,1432,982,8,50,48,1,1889,0,106,7,890
1787375196182474837,1589841246020325,22:06:36.182235,1432,982,9,50,61,1,1601,0,90,7,890
1787375196244749321,1589841308294690,22:06:36.243513,1432,992,8,50,61,2,80,0,5,7,890
1787375196250942941,1589841314488222,22:06:36.249873,1432,993,8,50,48,1,1889,0,106,7,890
1787375196250954425,1589841314499394,22:06:36.250242,1432,993,9,50,61,1,1601,0,90,7,890
1787375196256368890,1589841319914186,22:06:36.255386,1432,994,7,50,61,2,421,0,106,7,890
1787375196318429379,1589841381974543,22:06:36.317304,1432,1004,8,55,61,2,88,0,5,7,890
1787375196323677415,1589841387222642,22:06:36.323372,1432,1005,8,50,48,1,129,0,7,7,890
1787375196335510052,1589841399055281,22:06:36.335200,1432,1007,7,50,49,2,421,0,106,7,890
1787375196397428727,1589841460973919,22:06:36.396844,1432,1017,8,55,49,2,88,0,5,7,890
1787375196403961012,1589841467506157,22:06:36.403348,1432,1018,8,55,48,1,1889,0,106,7,890
1787375196404722094,1589841468267055,22:06:36.403722,1432,1018,9,50,61,1,1601,0,90,7,890
1787375196410169081,1589841473714184,22:06:36.408902,1432,1019,7,50,61,2,421,0,106,7,890
1787375196471375376,1589841534920592,22:06:36.470998,1432,5,8,50,61,2,88,0,5,7,890
1787375196481352369,1589841544897627,22:06:36.477158,1432,6,8,50,48,1,1889,0,106,7,890
1787375196481366566,1589841544911520,22:06:36.477493,1432,6,9,50,61,1,1601,0,90,7,890
1787375196483962160,1589841547507131,22:06:36.482673,1432,7,7,50,61,2,421,0,106,7,890
1787375196545199056,1589841608744328,22:06:36.544057,1432,17,8,50,61,1,88,0,5,7,890
1787375196551762492,1589841615307685,22:06:36.550508,1432,18,8,50,48,1,1889,0,106,7,890
1787375196551771996,1589841615316957,22:06:36.551057,1432,18,9,50,61,1,1601,0,90,7,890
1787375196556655718,1589841620200794,22:06:36.556116,1432,19,7,50,61,2,421,0,106,7,890
1787375196618978460,1589841682523643,22:06:36.618373,1432,29,8,50,61,1,88,0,5,7,890
1787375196625288621,1589841688834194,22:06:36.624482,1432,30,8,55,48,1,129,0,7,7,890
1787375196638132130,1589841701677432,22:06:36.636732,1432,32,7,50,49,2,421,0,106,7,890
1787375196699235015,1589841762780317,22:06:36.697776,1432,42,8,50,49,1,88,0,5,7,890
1787375196705866511,1589841769411922,22:06:36.703956,1432,43,8,50,48,1,1889,0,106,7,890
1787375196705876559,1589841769421517,22:06:36.704357,1432,43,9,50,61,1,1601,0,90,7,890
1787375196711741469,1589841775286874,22:06:36.709618,1432,44,7,50,61,2,421,0,106,7,890
1787375196771858787,1589841835403976,22:06:36.771193,1432,54,8,55,61,2,88,0,5,7,890
1787375196778764669,1589841842310320,22:06:36.777147,1432,55,7,50,48,1,421,0,106,7,890
1787375196779237355,1589841842782436,22:06:36.777583,1432,55,8,50,48,1,1889,0,106,7,890
1787375196779243070,1589841842788037,22:06:36.778029,1432,55,9,50,61,1,1601,0,90,7,890
1787375196839100232,1589841902645424,22:06:36.838401,1432,65,8,50,61,2,88,0,5,7,890
1787375196900134875,1589841963680347,22:06:36.899682,1432,75,8,50,48,1,88,0,5,7,890
1787375196906373527,1589841969918717,22:06:36.905325,1432,76,7,50,48,1,421,0,106,7,890
1787375196906384512,1589841969929474,22:06:36.905939,1432,76,8,50,48,1,1889,0,106,7,890
1787375196907366468,1589841970911552,22:06:36.906206,1432,76,9,50,61,1,1601,0,90,7,890
1787375196966537788,1589842030083165,22:06:36.966172,1432,86,8,50,61,2,88,0,5,7,890
1787375196972694363,1589842036239577,22:06:36.972320,1432,87,8,50,48,1,1889,0,106,7,890
1787375196973891606,1589842037436697,22:06:36.972701,1432,87,9,50,61,1,1601,0,90,7,890
1787375196979294533,1589842042839620,22:06:36.978083,1432,88,7,50,61,2,421,0,106,7,890
1787375197041398764,1589842104943959,22:06:37.040264,1432,98,8,55,61,2,88,0,5,7,890
1787375197046716630,1589842110261807,22:06:37.046094,1432,99,7,50,48,1,421,0,106,7,890
1787375197047758616,1589842111303780,22:06:37.046560,1432,99,8,50,48,1,1889,0,106,7,890
1787375197047766101,1589842111311070,22:06:37.046867,1432,99,9,50,61,1,1601,0,90,7,890
1787375197111956554,1589842175501958,22:06:37.110954,1432,109,8,50,61,2,88,0,5,7,890
1787375197186417095,1589842249962504,22:06:37.185446,1432,119,8,55,48,1,88,0,5,7,890
1787375197192813517,1589842256358537,22:06:37.192204,1432,120,7,50,48,1,421,0,106,7,890
1787375197192821737,1589842256366664,22:06:37.192652,1432,120,8,55,48,1,1729,0,106,7,890
1787375197193827287,1589842257372242,22:06:37.193068,1432,120,9,50,61,1,1761,0,99,7,890
1787375197258304608,1589842321849732,22:06:37.257091,1432,130,8,50,61,2,88,0,5,7,890
1787375197265097289,1589842328642327,22:06:37.264024,1432,131,8,50,48,1,1889,0,106,7,890
1787375197265104311,1589842328649234,22:06:37.264448,1432,131,9,50,61,1,1601,0,90,7,890
1787375197277190882,1589842340736254,22:06:37.276814,1432,133,7,50,61,2,421,0,106,7,890
1787375197283793220,1589842347338227,22:06:37.283569,1432,134,7,50,61,2,421,0,106,7,890
1787375197285018287,1589842348563307,22:06:37.284213,1432,134,8,50,61,1,1889,0,106,7,890
1787375197285028180,1589842348573105,22:06:37.284572,1432,134,9,50,61,1,496,0,28,7,890
1787375197349945048,1589842413490481,22:06:37.349603,1432,144,8,55,61,1,80,0,5,7,890
1787375197356401538,1589842419947188,22:06:37.355774,1432,145,7,50,48,2,421,0,106,7,890
1787375197357559999,1589842421105109,22:06:37.356336,1432,145,8,50,48,1,1889,0,106,7,890
1787375197357569904,1589842421114854,22:06:37.356628,1432,145,9,50,61,1,1601,0,90,7,890
1787375197422440456,1589842485986913,22:06:37.421441,1432,155,8,55,61,1,88,0,5,7,890
1787375197486942997,1589842550488219,22:06:37.486606,1432,165,8,55,48,2,88,0,5,7,890
1787375197495012248,1589842558557297,22:06:37.493565,1432,166,8,50,48,1,1889,0,106,7,890
1787375197495047961,1589842558592895,22:06:37.494057,1432,166,9,50,61,1,1601,0,90,7,890
1787375197508878882,1589842572423887,22:06:37.506027,1432,168,7,50,61,2,421,0,106,7,890
1787375197514556124,1589842578101422,22:06:37.513059,1432,169,8,50,61,1,1889,0,106,7,890
1787375197514562427,1589842578107373,22:06:37.513276,1432,169,9,55,61,1,496,0,28,7,890
1787375197528580359,1589842592125905,22:06:37.525804,1432,171,7,50,61,2,421,0,106,7,890
1787375197533264704,1589842596809751,22:06:37.531788,1432,172,7,55,61,1,19,0,5,7,890
1787375197597472742,1589842661018727,22:06:37.596555,1432,182,8,50,48,1,88,0,5,7,890
1787375197603572349,1589842667118196,22:06:37.603425,1432,183,8,50,48,1,1889,0,106,7,890
1787375197604773778,1589842668319449,22:06:37.603671,1432,183,9,50,61,1,1601,0,90,7,890
1787375197611091580,1589842674637278,22:06:37.610223,1432,184,7,50,61,2,421,0,106,7,890
1787375197690237088,1589842753782767,22:06:37.689302,1432,194,8,50,61,1,88,0,5,7,890
1787375197696268856,1589842759814063,22:06:37.695189,1432,195,7,50,48,2,421,0,106,7,890
1787375197696275980,1589842759820952,22:06:37.695562,1432,195,8,50,48,1,1889,0,106,7,890
1787375197696277538,1589842759822455,22:06:37.695961,1432,195,9,50,61,1,1601,0,90,7,890
1787375197760863360,1589842824409019,22:06:37.759685,1432,205,8,50,61,1,88,0,5,7,890
1787375197766087812,1589842829633523,22:06:37.765458,1432,206,8,50,48,1,1889,0,106,7,890
1787375197766955777,1589842830501466,22:06:37.765797,1432,206,9,50,61,1,1601,0,90,7,890
1787375197772185081,1589842835730271,22:06:37.771758,1432,207,7,50,61,2,421,0,106,7,890
1787375197836827673,1589842900373369,22:06:37.835899,1432,217,8,55,61,2,88,0,5,7,890
1787375197843028850,1589842906574425,22:06:37.841626,1432,218,7,50,48,1,421,0,106,7,890
1787375197843046416,1589842906591480,22:06:37.841829,1432,218,8,50,48,1,129,0,7,7,890
1787375197850396525,1589842913941847,22:06:37.849028,1432,219,8,50,49,1,1889,0,106,7,890
1787375197850406700,1589842913951649,22:06:37.849317,1432,219,9,55,61,1,496,0,28,7,890
1787375197931453867,1589842994999116,22:06:37.930735,1432,232,8,55,61,2,80,0,5,7,890
1787375197995897306,1589843059442531,22:06:37.994668,1432,242,8,50,48,1,88,0,5,7,890
1787375198001130113,1589843064675424,22:06:38.000717,1432,243,7,50,48,2,421,0,106,7,890
1787375198002172331,1589843065717687,22:06:38.001249,1432,243,8,50,48,1,1889,0,106,7,890
1787375198002182926,1589843065727901,22:06:38.001661,1432,243,9,50,61,1,1601,0,90,7,890
1787375198066049977,1589843129595335,22:06:38.064987,1432,253,8,55,61,1,88,0,5,7,890
1787375198072273533,1589843135818852,22:06:38.071344,1432,254,8,50,48,1,1889,0,106,7,890
1787375198072283445,1589843135828380,22:06:38.071865,1432,254,9,50,61,1,1601,0,90,7,890
1787375198084112101,1589843147657512,22:06:38.083675,1432,256,7,50,61,2,421,0,106,7,890
1787375198091197623,1589843154742755,22:06:38.090703,1432,257,8,50,61,1,1889,0,106,7,890
1787375198092212900,1589843155757898,22:06:38.091295,1432,257,9,55,61,1,496,0,28,7,890
1787375198197389266,1589843260934477,22:06:38.196590,1432,270,8,50,61,2,88,0,5,7,890
1787375198202852893,1589843266398127,22:06:38.202055,1432,271,7,50,48,2,421,0,106,7,890
1787375198202859834,1589843266404824,22:06:38.202483,1432,271,8,50,48,1,1889,0,106,7,890
1787375198203717188,1589843267262106,22:06:38.202756,1432,271,9,50,61,1,1601,0,90,7,890
1787375198267910241,1589843331455511,22:06:38.267009,1432,281,8,55,61,2,88,0,5,7,890
1787375198274531951,1589843338077353,22:06:38.273120,1432,282,7,50,48,1,421,0,106,7,890
1787375198274544656,1589843338089627,22:06:38.273686,1432,282,8,50,48,1,1889,0,106,7,890
1787375198274546539,1589843338091486,22:06:38.274017,1432,282,9,50,61,1,1601,0,90,7,890
1787375198338743157,1589843402288439,22:06:38.337595,1432,292,8,55,61,2,88,0,5,7,890
1787375198401752445,1589843465297651,22:06:38.401445,1432,302,8,55,48,1,88,0,5,7,890
1787375198408035678,1589843471581408,22:06:38.407555,1432,303,7,50,48,1,421,0,106,7,890
1787375198409056598,1589843472601871,22:06:38.408031,1432,303,8,50,48,1,1889,0,106,7,890
1787375198409065921,1589843472610874,22:06:38.408289,1432,303,9,50,61,1,1601,0,90,7,890
1787375198472046061,1589843535591942,22:06:38.471633,1432,313,8,50,61,2,88,0,5,7,890
1787375198479617960,1589843543163150,22:06:38.478653,1432,314,8,50,48,1,1889,0,106,7,890
1787375198479624695,1589843543169660,22:06:38.479078,1432,314,9,50,61,1,1601,0,90,7,890
1787375198562518694,1589843626063877,22:06:38.561917,1432,327,8,55,61,2,88,0,5,7,890
1787375198568859775,1589843632404887,22:06:38.568759,1432,328,8,50,48,1,1729,0,106,7,890
1787375198570138509,1589843633683793,22:06:38.569093,1432,328,9,50,61,1,1761,0,99,7,890
1787375198575258500,1589843638803764,22:06:38.574203,1432,329,7,50,61,2,421,0,106,7,890
1787375198639357208,1589843702902498,22:06:38.638848,1432,339,8,50,61,1,88,0,5,7,890
1787375198645724584,1589843709269813,22:06:38.645373,1432,340,7,50,48,1,421,0,106,7,890
1787375198646784527,1589843710329729,22:06:38.645682,1432,340,8,50,48,1,129,0,7,7,890
1787375198652092442,1589843715637734,22:06:38.651805,1432,341,7,50,49,2,421,0,106,7,890
1787375198653181746,1589843716726971,22:06:38.652213,1432,341,8,50,49,1,1889,0,106,7,890
1787375198653188809,1589843716733740,22:06:38.652564,1432,341,9,50,61,1,496,0,28,7,890
1787375198717448729,1589843780994070,22:06:38.716800,1432,351,8,55,61,2,88,0,5,7,890
1787375198781598774,1589843845144136,22:06:38.780486,1432,361,8,50,48,1,88,0,5,7,890
1787375198787984672,1589843851529924,22:06:38.787075,1432,362,7,50,48,1,421,0,106,7,890
1787375198787992347,1589843851537309,22:06:38.787363,1432,362,8,50,48,1,1889,0,106,7,890
1787375198787993837,1589843851538749,22:06:38.787675,1432,362,9,50,61,1,1601,0,90,7,890
1787375198852119053,1589843915664318,22:06:38.851541,1432,372,8,55,61,2,88,0,5,7,890
1787375198858484181,1589843922029570,22:06:38.858241,1432,373,8,50,48,1,1889,0,106,7,890
1787375198859518555,1589843923063700,22:06:38.858562,1432,373,9,50,61,1,1601,0,90,7,890
1787375198864791286,1589843928336468,22:06:38.863731,1432,374,7,50,61,2,421,0,106,7,890
1787375198930064987,1589843993610437,22:06:38.929428,1432,384,8,55,61,2,80,0,5,7,890
1787375198936574414,1589844000119518,22:06:38.935416,1432,385,8,50,48,1,129,0,7,7,890
1787375198942704795,1589844006250039,22:06:38.942011,1432,386,7,50,49,2,421,0,106,7,890
1787375199006940152,1589844070485970,22:06:39.006233,1432,396,8,50,49,1,88,0,5,7,890
1787375199013271993,1589844076817330,22:06:39.013138,1432,397,8,50,48,1,1889,0,106,7,890
1787375199014308620,1589844077853590,22:06:39.013575,1432,397,9,50,61,1,1601,0,90,7,890
1787375199032254599,1589844095800015,22:06:39.032073,1432,400,7,50,61,2,421,0,106,7,890
1787375199097438497,1589844160983730,22:06:39.097077,1432,410,8,55,61,1,88,0,5,7,890
1787375199103762891,1589844167308099,22:06:39.102983,1432,411,7,50,48,1,421,0,106,7,890
1787375199103774786,1589844167319735,22:06:39.103576,1432,411,8,50,48,1,1889,0,106,7,890
1787375199104786513,1589844168331470,22:06:39.103860,1432,411,9,50,61,1,1601,0,90,7,890
1787375199171341571,1589844234887281,22:06:39.169682,1432,421,8,55,61,2,88,0,5,7,890
1787375199177298004,1589844240843226,22:06:39.176034,1432,422,7,50,48,1,421,0,106,7,890
1787375199177305071,1589844240850039,22:06:39.176488,1432,422,8,50,48,1,1889,0,106,7,890
1787375199177306862,1589844240851789,22:06:39.176751,1432,422,9,50,61,1,1601,0,90,7,890
1787375199244345844,1589844307891526,22:06:39.243131,1432,432,8,50,61,2,80,0,5,7,890
1787375199250567692,1589844314112920,22:06:39.249706,1432,433,8,50,48,1,1889,0,106,7,890
1787375199250577132,1589844314122069,22:06:39.250103,1432,433,9,55,61,1,1601,0,90,7,890
1787375199263203657,1589844326748918,22:06:39.262573,1432,435,7,50,61,2,421,0,106,7,890
1787375199269429862,1589844332974828,22:06:39.269337,1432,436,7,50,61,2,421,0,106,7,890
1787375199270547923,1589844334092870,22:06:39.269786,1432,436,8,50,61,1,1889,0,106,7,890
1787375199270590032,1589844334135319,22:06:39.269941,1432,436,9,50,61,1,496,0,28,7,890
1787375199336794599,1589844400339774,22:06:39.336072,1432,446,8,50,61,2,88,0,5,7,890
1787375199402155172,1589844465700480,22:06:39.401768,1432,456,8,50,48,1,80,0,5,7,890
1787375199409561423,1589844473106635,22:06:39.408501,1432,457,8,50,48,1,1889,0,106,7,890
1787375199409571025,1589844473115999,22:06:39.408959,1432,457,9,50,61,1,1601,0,90,7,890
1787375199493805903,1589844557351110,22:06:39.493482,1432,470,8,55,61,2,88,0,5,7,890
1787375199501066106,1589844564611395,22:06:39.500452,1432,471,8,50,48,1,1889,0,106,7,890
1787375199501075819,1589844564620755,22:06:39.500722,1432,471,9,50,61,1,1601,0,90,7,890
1787375199506634090,1589844570179366,22:06:39.506216,1432,472,7,50,61,2,421,0,106,7,890
1787375199572684696,1589844636229900,22:06:39.572494,1432,482,8,55,61,1,88,0,5,7,890
1787375199580026262,1589844643571396,22:06:39.579394,1432,483,8,50,48,1,1889,0,106,7,890
1787375199580037750,1589844643582674,22:06:39.579619,1432,483,9,55,61,1,1601,0,90,7,890
1787375199586329041,1589844649874110,22:06:39.585484,1432,484,7,50,61,2,421,0,106,7,890
1787375199651701347,1589844715246904,22:06:39.651410,1432,494,8,55,61,1,88,0,5,7,890
1787375199658087195,1589844721632193,22:06:39.657972,1432,495,7,50,48,1,421,0,106,7,890
1787375199659140576,1589844722685538,22:06:39.658447,1432,495,8,50,48,1,1889,0,106,7,890
1787375199659143943,1589844722688865,22:06:39.658859,1432,495,9,50,61,1,1601,0,90,7,890
1787375199724522845,1589844788068336,22:06:39.723821,1432,505,8,50,61,2,88,0,5,7,890
1787375199791387931,1589844854933128,22:06:39.789707,1432,515,8,55,48,1,88,0,5,7,890
1787375199797286303,1589844860831438,22:06:39.796234,1432,516,8,50,48,1,1889,0,106,7,890
1787375199797382964,1589844860927891,22:06:39.796597,1432,516,9,50,61,1,1601,0,90,7,890
1787375199816520845,1589844880065997,22:06:39.815538,1432,519,7,50,61,2,421,0,106,7,890
1787375199882030688,1589844945575887,22:06:39.881538,1432,529,8,50,61,1,88,0,5,7,890
1787375199889476332,1589844953021572,22:06:39.888552,1432,530,8,50,48,1,1889,0,106,7,890
1787375199889484869,1589844953029808,22:06:39.888957,1432,530,9,50,61,1,1601,0,90,7,890
1787375199894677175,1589844958222186,22:06:39.894406,1432,531,7,50,61,2,421,0,106,7,890
1787375199961129535,1589845024674880,22:06:39.960501,1432,541,8,55,61,2,88,0,5,7,890
