wall_time,stream_id,frame_id,carla_timestamp,object_count,packet_bytes,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_done_perf,t_map_publish_perf,t_map_ingest_perf,t_map_update_start_perf,t_map_update_done_perf,front_to_edge_ms,tail_ms,edge_to_map_publish_ms,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,backbone_input_to_map_ingest_ms,backbone_input_to_map_update_done_ms,map_queue_ms,map_service_ms,capture_to_map_ingest_ms,capture_to_map_update_done_ms,map_update_delay_ms_config
2026-07-30T00:04:19.522,Lsweep_fast,16052570,192046.86132714007,6,2529,212070.117879407,212070.139715417,212070.161973046,212070.165446987,212070.166186003,212070.166186003,212070.172485646,212070.178900519,212070.17891946,212070.183235399,212070.183812153,212070.183822967,6.299642991507426,6.287874013651162,6.433814007323235,44.093639007769525,30.42588001699187,27.67948800465092,0.012479984434321523,1.0817520087584853,0.021005020244047046,20.666427008109167,0.025424989871680737,0.014479010133072734,0.0036059936974197626,,,22.25762899615802,3.4739410039037466,0.7390160171780735,4.21295702108182,10.512600012589246,16.927473014220595,16.94641401991248,21.262352995108813,21.849921002285555,4.315938975196332,0.010813993867486715,65.35599200287834,65.94356001005508,0.0
2026-07-30T00:04:19.644,Lsweep_fast,16052571,192046.96132714156,4,2154,212070.228229308,212070.25303924,212070.27054783,212070.272574342,212070.2740966,212070.2740966,212070.285313565,212070.302394676,212070.302416517,212070.305647647,212070.305813538,212070.30582848,11.216964980121702,17.03726698178798,17.10295199882239,42.31852199882269,28.088961000321433,29.268215992487967,0.010496005415916443,1.0775059927254915,0.019643019186332822,23.651440016692504,0.024798006052151322,0.013066979590803385,0.003844965249300003,,,17.50859001185745,2.0265119965188205,1.5222580113913864,3.548770007910207,14.765734988031909,31.846845988184214,31.8686869868543,35.09981700335629,35.28064998681657,3.231130016501993,0.014941993867978454,77.41833900217898,77.59917198563926,0.0
2026-07-30T00:04:19.753,Lsweep_fast,16052572,192047.06132714305,4,2151,212070.341189562,212070.364747419,212070.383192814,212070.391005308,212070.39162038,212070.39162038,212070.397936103,212070.410263017,212070.410285205,212070.414215326,212070.414385147,212070.414396046,6.315723003353924,12.28593199630268,12.349102005828172,42.00325201964006,30.687035992741585,26.752931997179985,0.015832018107175827,1.1596980039030313,0.02479000249877572,22.311422013444826,0.02285101800225675,0.011028983863070607,0.0043979671318084,,,18.445395020535216,7.8124939755070955,0.615072000073269,8.427565975580364,14.743288978934288,27.070202981121838,27.09239098476246,31.022511975606903,31.203231977997348,3.9301209908444434,0.010898977052420378,73.02576399524696,73.2064839976374,0.0
2026-07-30T00:04:19.925,Lsweep_fast,16052573,192047.16132714454,5,2325,212070.459210829,212070.483721947,212070.507586961,212070.50961886,212070.510213215,212070.510213215,212070.516497248,212070.530865591,212070.530886977,212070.586442033,212070.586876702,212070.586883026,6.2840330065228045,14.248926978325471,14.389729010872543,48.37613200652413,33.95928000099957,28.916445997310802,0.01666901516728103,1.1154450185131282,0.027299014618620276,23.306425020564348,0.02231498365290463,0.01168600283563137,0.003459950676187873,,,23.865013994509354,2.03189899912104,0.5943549913354218,2.626253990456462,8.910286996979266,23.278629989363253,23.30001600785181,78.85507200262509,79.29606499965303,55.555055994773284,0.006324000423774123,127.23120400914922,127.67219700617716,0.0
2026-07-30T00:04:20.006,Lsweep_fast,16052574,192047.26132714603,3,1945,212070.576428087,212070.59870292,212070.617605465,212070.619634098,212070.623184123,212070.623184123,212070.632473161,212070.639924397,212070.639943223,212070.665624418,212070.667941148,212070.667952197,9.289038018323481,7.411408994812518,7.470062002539635,41.17737800697796,36.414711008546874,24.933242006227374,0.012526987120509148,1.0513640008866787,0.02391001908108592,21.144509984878823,0.02114201197400689,0.011063995771110058,0.0028329959604889154,,,18.902545009041205,2.028632996371016,3.5500249941833317,5.578657990554348,14.867696008877829,22.318931994959712,22.337758011417463,48.01895300624892,50.34673199406825,25.681194994831458,0.011048978194594383,89.19633101322688,91.52411000104621,0.0
2026-07-30T00:04:20.107,Lsweep_fast,16052575,192047.36132714752,3,1927,212070.69132997,212070.712885652,212070.732890152,212070.734946436,212070.741830888,212070.741830888,212070.748250555,212070.764179311,212070.764200275,212070.767663861,212070.768199669,212070.768211278,6.419667013688013,15.89082699501887,15.949719992931932,41.56018199864775,34.489860001485795,25.920383021002635,0.012268021237105131,1.0874180006794631,0.021796993678435683,20.390950987348333,0.020045990822836757,0.011375988833606243,0.003267021384090185,,,20.00449999468401,2.05628399271518,6.88445201376453,8.94073600647971,15.360403020167723,31.289159000152722,31.310123013099656,34.77370901964605,35.32112599350512,3.463586006546393,0.011608994100242853,76.3338910182938,76.88130799215287,0.0
2026-07-30T00:04:20.210,Lsweep_fast,16052576,192047.461327149,3,1928,212070.805844513,212070.828591174,212070.847606008,212070.849628806,212070.850222894,212070.850222894,212070.862442391,212070.868833081,212070.868852029,212070.871874884,212070.872028931,212070.872039417,12.219497002661228,6.257076020119712,6.409638008335605,41.761494998354465,30.145023978548124,29.028368007857352,0.011057010851800442,1.057099987519905,0.021612009732052684,21.564817987382412,0.06635699537582695,0.012698001228272915,0.003841996658593416,,,19.014833989785984,2.022797998506576,0.5940879927948117,2.6168859913013875,14.836382993962616,21.227073011687025,21.24602100229822,24.268876004498452,24.43340900936164,3.022855002200231,0.010486022802069783,66.03037100285292,66.1949040077161,0.0
2026-07-30T00:04:20.330,Lsweep_fast,16052577,192047.5613271505,3,1937,212070.922418834,212070.947348652,212070.967116651,212070.969173691,212070.969780063,212070.969780063,212070.981655937,212070.988211084,212070.988228931,212070.991316558,212070.991471082,212070.991479987,11.875874013639987,6.513493019156158,6.572993996087462,44.69781700754538,35.696965001989156,25.87101998506114,0.010396994184702635,1.2576800072565675,0.02547199255786836,23.587856994709,0.025367015041410923,0.011510011972859502,0.003318971721455455,,,19.76799900876358,2.057039993815124,0.6063719920348376,2.6634119858499616,14.539285999489948,21.094433002872393,21.11227999557741,24.199906998546794,24.363335978705436,3.087627002969384,0.008904986316338181,68.89772400609218,69.06115298625082,0.0
2026-07-30T00:04:20.460,Lsweep_fast,16052578,192047.661327152,3,1947,212071.050280845,212071.075299439,212071.100146406,212071.10221404,212071.102827137,212071.102827137,212071.10949155,212071.115913273,212071.11593184,212071.120991218,212071.121912575,212071.121920514,6.6644130274653435,6.38227301533334,6.4402899879496545,49.86556101357564,38.92077799537219,29.49295600410551,0.012151984265074134,1.0368039947934449,0.022238993551582098,23.906624992378056,0.018571008695289493,0.011570984497666359,0.003148044925183058,,,24.84696701867506,2.0676339918281883,0.6130969850346446,2.680730976862833,9.345144004328176,15.766866999911144,15.78543399227783,20.844811981078237,21.774107997771353,5.0593779888004065,0.007939001079648733,70.71037299465388,71.639669011347,0.0
2026-07-30T00:04:20.612,Lsweep_fast,16052579,192047.76132715348,3,1916,212071.187747353,212071.212656366,212071.230853288,212071.232877921,212071.239580273,212071.239580273,212071.246250578,212071.253139284,212071.253161199,212071.273184432,212071.273496495,212071.273505207,6.670305010629818,6.844863994047046,6.910621013958007,43.10593500849791,51.9898270140402,28.026890999171883,0.01216199598275125,1.1801299988292158,0.027407018933445215,23.647647991310805,0.019309023628011346,0.011217984138056636,0.003535009454935789,,,18.196921999333426,2.024632995016873,6.702351995045319,8.726984990062192,15.39729000069201,22.28599600493908,22.307911014650017,42.33114400994964,42.65191900776699,20.023232995299622,0.00871199881657958,85.43707901844755,85.7578540162649,0.0
2026-07-30T00:04:20.724,Lsweep_fast,16052580,192047.86132715497,3,1928,212071.319388071,212071.343415269,212071.367046082,212071.369070144,212071.369680714,212071.369680714,212071.375901536,212071.382092918,212071.382110258,212071.385101593,212071.385256673,212071.385266763,6.220821989700198,6.150344997877255,6.20872201398015,47.65801102621481,47.917016985593364,26.83849702589214,0.016484991647303104,1.095888001145795,0.024820008547976613,22.845516999950632,0.021262007066980004,0.012294010957702994,0.003608991391956806,,,23.63081302610226,2.0240619778633118,0.6105700158514082,2.63463199371472,8.855453983414918,15.046835993416607,15.064175997395068,18.055510998237878,18.220680998638272,2.9913350008428097,0.010090006981045008,65.71352202445269,65.87869202485308,0.0
2026-07-30T00:04:20.847,Lsweep_fast,16052581,192047.96132715646,2,1734,212071.450093294,212071.476243424,212071.489626312,212071.491650494,212071.492280921,212071.492280921,212071.498225952,212071.50390339,212071.503922288,212071.508227834,212071.508460631,212071.508466407,5.945031007286161,5.639949988108128,5.696335982065648,39.53301798901521,46.489304018905386,29.225402016891167,0.009929004590958357,1.0942010267172009,0.029587012249976397,24.97132300049998,0.02163200406357646,0.012048025382682681,0.0036589335650205612,,,13.382887991610914,2.0241820020601153,0.630427006399259,2.6546090084593743,8.599640015745535,14.277078007580712,14.295975997811183,18.601522024255246,18.84009499917738,4.305546026444063,0.0057759752962738276,58.13454001327045,58.37311298819259,0.0
2026-07-30T00:04:20.979,Lsweep_fast,16052582,192048.06132715795,3,1949,212071.576414074,212071.604214964,212071.617725779,212071.619769163,212071.620370414,212071.620370414,212071.626643734,212071.632504583,212071.632519998,212071.640096243,212071.640222535,212071.640232066,6.273320002947003,5.8238349738530815,5.8762640110217035,41.31170501932502,50.61297499923967,28.77016001730226,0.010816991562023759,1.047978992573917,0.025018001906573772,26.675974018871784,0.019489991245791316,0.010656978702172637,0.0032310199458152056,,,13.510815013432875,2.043383981799707,0.6012509984429926,2.6446349802426994,8.917954983189702,14.778803975787014,14.794218994211406,22.370463993865997,22.50628700130619,7.576244999654591,0.009531009709462523,63.682169013191015,63.81799202063121,0.0
2026-07-30T00:04:21.123,Lsweep_fast,16052583,192048.16132715944,4,2132,212071.715792469,212071.741791132,212071.761606865,212071.763639546,212071.767257797,212071.767257797,212071.774380048,212071.781123688,212071.781142072,212071.784122937,212071.784277401,212071.784289066,7.1222510014194995,6.704322004225105,6.762023986084387,45.814395998604596,61.26860799849965,29.28855799837038,0.011738011380657554,1.0743970051407814,0.029593007639050484,24.841317994287238,0.019603001419454813,0.011056981747969985,0.0034949916880577803,,,19.815733016002923,2.032680989941582,3.6182510084472597,5.650931998388842,12.773182999808341,19.516822998411953,19.535206985892728,22.51607200014405,22.682201000861824,2.9808650142513216,0.011665018973872066,68.33046799874865,68.49659699946642,0.0
2026-07-30T00:04:21.252,Lsweep_fast,16052584,192048.26132716093,2,1733,212071.852048013,212071.877641484,212071.89590318,212071.897931653,212071.898534131,212071.898534131,212071.904485784,212071.910338866,212071.910354885,212071.913412499,212071.913556262,212071.913566232,5.951653001829982,5.814250995172188,5.869101005373523,43.855166994035244,48.247708997223526,31.859133014222607,0.01466998946852982,1.0948410199489444,0.022652006009593606,24.418672983301803,0.019555998733267188,0.011835014447569847,0.0037149875424802303,,,18.26169600826688,2.028472983511165,0.6024780159350485,2.6309509994462132,8.582604001276195,14.435685996431857,14.451705006649718,17.50931900460273,17.66305198543705,3.0576139979530126,0.009969982784241438,61.364485998637974,61.518218979472294,0.0
2026-07-30T00:04:21.388,Lsweep_fast,16052585,192048.36132716242,6,2538,212071.977785366,212072.003603875,212072.027227523,212072.029291261,212072.029898582,212072.029898582,212072.03942217,212072.045636328,212072.045654144,212072.048995091,212072.049146318,212072.049153686,9.523587999865413,6.1754519992973655,6.231973995454609,49.44215700379573,47.051399014890194,27.37992999027483,0.01135302591137588,1.5348480083048344,0.027667992981150746,24.19648799696006,0.025869987439364195,0.01168600283563137,0.003350985934957862,,,23.623648012289777,2.063737978460267,0.6073210097383708,2.671058988198638,12.19464698806405,18.40880498639308,18.42662098351866,21.76756798871793,21.92616299726069,3.3409470051992685,0.007368013029918075,71.20972499251366,71.36832000105642,0.0
2026-07-30T00:04:21.529,Lsweep_fast,16052586,192048.4613271639,6,2534,212072.110378309,212072.144149841,212072.162660822,212072.168550176,212072.171261112,212072.171261112,212072.178577861,212072.184848868,212072.184867146,212072.190202635,212072.190365955,212072.190377798,7.316748989978805,6.232366984477267,6.289284996455535,52.28251300286502,43.98861699155532,28.735680010868236,0.009846000466495752,1.6978979983832687,0.03034499241039157,31.977875012671575,0.02694898284971714,0.015217025065794587,0.004246976459398866,,,18.510980997234583,5.889353982638568,2.710936008952558,8.600289991591126,15.917038981569931,22.188045986695215,22.206323978025466,27.541813004063442,27.71697597927414,5.335489026037976,0.011842988897114992,79.82432600692846,79.99948898213916,0.0
2026-07-30T00:04:21.653,Lsweep_fast,16052587,192048.5613271654,3,1931,212072.240262272,212072.273004891,212072.285824073,212072.291716641,212072.292479407,212072.292479407,212072.304664521,212072.311324984,212072.31134434,212072.314379725,212072.314530246,212072.314543083,12.185113999294117,6.613780016778037,6.679818994598463,45.56180100189522,35.52188101457432,27.583296003285795,0.011002004612237215,1.3867570087313652,0.02335401950404048,31.26727999188006,0.026377005269750953,0.013344018952921033,0.003839930286630988,,,12.819182011298835,5.892567976843566,0.7627660233993083,6.655334000242874,18.84044799953699,25.500910996925086,25.520266994135454,28.55565198115073,28.71900997706689,3.035384987015277,0.012837001122534275,74.11745298304595,74.28081097896211,0.0
2026-07-30T00:04:21.764,Lsweep_fast,16052588,192048.6613271669,4,2136,212072.356626294,212072.386891185,212072.399828421,212072.405716398,212072.408495182,212072.408495182,212072.415310565,212072.421893738,212072.421913933,212072.42504136,212072.425208167,212072.425217166,6.815383007051423,6.543349998537451,6.603368005016819,43.202127009863034,33.92258900566958,22.572924994165078,0.010232004569843411,1.7166629841085523,0.03605999518185854,28.450368001358584,0.02603200846351683,0.013514014426618814,0.004526984412223101,,,12.937236024299636,5.887976993108168,2.7787839935626835,8.666760986670852,15.482143993722275,22.06531699630432,22.085511998739094,25.21293898462318,25.388744979863986,3.1274269858840853,0.008998991688713431,68.41506599448621,68.59087198972702,0.0
2026-07-30T00:04:21.923,Lsweep_fast,16052589,192048.76132716838,7,2719,212072.508314041,212072.538856049,212072.55189493,212072.557788025,212072.558534224,212072.558534224,212072.567285595,212072.574012676,212072.574035453,212072.582734828,212072.584663827,212072.584671812,8.751371002290398,6.689232977805659,6.749858002876863,43.5808889742475,26.816000026883557,67.32024598750286,0.009713985491544008,1.3901609927415848,0.024119013687595725,29.067408991977572,0.025248999008908868,0.013499986380338669,0.0030700175557285547,,,13.038880977546796,5.893095018109307,0.7461989880539477,6.639294006163254,15.390665008453652,22.11774600436911,22.140523011330515,30.839898012345657,32.77688199887052,8.699375001015142,0.007984985131770372,74.42078698659316,76.35777097311802,0.0
2026-07-30T00:04:22.018,Lsweep_fast,16052590,192048.86132716987,3,1946,212072.620147445,212072.647179907,212072.659851098,212072.661943555,212072.663449208,212072.663449208,212072.669516234,212072.676020527,212072.676041928,212072.679426851,212072.679568102,212072.679583548,6.067025999072939,6.466635997639969,6.525694014271721,39.703652990283445,27.391340991016477,26.603011996485293,0.010247982572764158,1.2853560037910938,0.0321709958370775,25.65684900037013,0.024581997422501445,0.011247000657022,0.003869005013257265,,,12.671190983382985,2.092456998070702,1.5056529955472797,3.5981099936179817,9.66513599269092,16.1694290000014,16.190830006962642,19.575753016397357,19.732449989533052,3.384923009434715,0.015445984899997711,59.2794060066808,59.436102979816496,0.0
2026-07-30T00:04:22.118,Lsweep_fast,16052591,192048.96132717136,4,2138,212072.724787301,212072.747418566,212072.75786048,212072.759945405,212072.763456147,212072.763456147,212072.769437868,212072.77606668,212072.776086329,212072.779169011,212072.779327049,212072.779338287,5.981721013085917,6.590789998881519,6.648460985161364,33.073178987251595,28.86962698539719,27.515397989191115,0.011458992958068848,1.0593550105113536,0.021685002138838172,21.494671003893018,0.020732986740767956,0.012030999641865492,0.0036009878385812044,,,10.441913997055963,2.0849250140599906,3.5107419826090336,5.595666996669024,11.57738800975494,18.20620000944473,18.225848994916305,21.308530995156616,21.477806993061677,3.082682000240311,0.011237978469580412,54.38170998240821,54.55098598031327,0.0
2026-07-30T00:04:22.216,Lsweep_fast,16052592,192049.06132717285,6,2539,212072.822250617,212072.846260211,212072.85970399,212072.86177522,212072.86237829,212072.86237829,212072.86829163,212072.874437143,212072.874453388,212072.877557323,212072.877744115,212072.877754694,5.913339991820976,6.1106570065021515,6.161758006783202,37.45337299187668,25.81597599782981,28.19961099885404,0.009589013643562794,1.0955499892588705,0.024143984774127603,22.837216994958,0.020778999896720052,0.012218981282785535,0.0027430360205471516,,,13.443778996588662,2.0712300029117614,0.6030700169503689,2.6743000198621303,8.587640011683106,14.733153017004952,14.749398018466309,17.853333003586158,18.05070400587283,3.1039349851198494,0.010579009540379047,55.306705995462835,55.50407699774951,0.0
2026-07-30T00:04:22.334,Lsweep_fast,16052593,192049.16132717434,3,1935,212072.926223294,212072.953050241,212072.977040171,212072.979069157,212072.979659667,212072.979659667,212072.985550427,212072.991809643,212072.991828029,212072.994907868,212072.995074957,212072.995090045,5.8907599886879325,6.222144002094865,6.277601991314441,50.816877017496154,33.526269980939105,25.587326992535964,0.012717006029561162,1.5800420078448951,0.03307298175059259,25.15691998996772,0.020975014194846153,0.010772026143968105,0.004628993337973952,,,23.989930021343753,2.0289859967306256,0.5905099969822913,2.619495993712917,8.51025598240085,14.769471978070214,14.78785797371529,17.867696995381266,18.049873993732035,3.0798390216659755,0.015088007785379887,68.68457401287742,68.86675101122819,0.0
2026-07-30T00:04:22.446,Lsweep_fast,16052594,192049.26132717583,4,2129,212073.036363757,212073.062622732,212073.081363065,212073.083433399,212073.089918891,212073.089918891,212073.096007097,212073.102683288,212073.102708704,212073.107266219,212073.107712869,212073.107719937,6.088205991545692,6.635846977587789,6.701607024297118,44.999307981925085,26.829872018424794,25.132634007604793,0.011449010344222188,1.0966749978251755,0.021100015146657825,25.08236898574978,0.02321999636478722,0.01264200545847416,0.0034399854484945536,,,18.74033300555311,2.0703340123873204,6.485491991043091,8.555826003430411,14.644031994976103,21.32022299338132,21.34563901927322,25.903154019033536,26.356871996540576,4.557514999760315,0.007067981641739607,70.90246200095862,71.35617997846566,0.0
2026-07-30T00:04:22.554,Lsweep_fast,16052595,192049.36132717732,3,1924,212073.150373464,212073.172226522,212073.190939113,212073.198231324,212073.199079595,212073.199079595,212073.205817294,212073.212713241,212073.212732933,212073.215430071,212073.215705813,212073.215716419,6.737698975484818,6.859183980850503,6.915639009093866,40.565648989286274,29.06704499037005,26.447719981661066,0.010935007594525814,1.057177985785529,0.020590989151969552,20.722293003927916,0.0206099939532578,0.011394004104658961,0.003341992851346731,,,18.71259100153111,7.292210997547954,0.8482710109092295,8.140482008457184,14.878180983942002,21.774127992102876,21.793819993035868,24.49095799238421,24.77730601094663,2.6971379993483424,0.010606017895042896,65.05660698167048,65.3429550002329,0.0
2026-07-30T00:04:22.670,Lsweep_fast,16052596,192049.4613271788,5,2319,212073.258361094,212073.279275732,212073.298088253,212073.303173193,212073.303934852,212073.303934852,212073.312874217,212073.327913639,212073.327933784,212073.330972458,212073.331139282,212073.331150102,8.939364983234555,15.00308100366965,15.059566998388618,39.72715901909396,28.66584199364297,25.103096006205305,0.007732014637440443,1.0591979953460395,0.02257400774396956,19.78525400045328,0.01912997686304152,0.011007010471075773,0.002796004991978407,,,18.812521011568606,5.0849399995058775,0.7616590010002255,5.846599000506103,14.785963983740658,29.825385980075225,29.845530982129276,32.88420499302447,33.06184898247011,3.0386740108951926,0.010819989256560802,72.61136401211843,72.78900800156407,0.0
2026-07-30T00:04:22.770,Lsweep_fast,16052597,192049.5613271803,4,2146,212073.365957565,212073.389428552,212073.408859354,212073.410934951,212073.414678051,212073.414678051,212073.420810638,212073.429113901,212073.429136358,212073.431763361,212073.431930329,212073.431941253,6.1325870046857744,8.262983988970518,8.32572000217624,42.901789012830704,27.380788000300527,26.816358003998175,0.015605997759848833,1.1464279959909618,0.024934997782111168,22.239037993131205,0.021168001694604754,0.011700991308316588,0.003802037099376321,,,19.430801999988034,2.075597003567964,3.743099980056286,5.81869698362425,11.951283988310024,20.25454698014073,20.277003990486264,22.90400699712336,23.081898980308324,2.6270030066370964,0.010923977242782712,65.80579600995407,65.98368799313903,0.0
2026-07-30T00:04:22.899,Lsweep_fast,16052598,192049.6613271818,4,2124,212073.478087947,212073.503543511,212073.522132745,212073.524147687,212073.524736978,212073.524736978,212073.536699003,212073.551179449,212073.551199456,212073.554335239,212073.561022886,212073.561031173,11.962024989770725,14.44385398644954,14.500453020446002,44.04479800723493,29.705621011089534,28.769566997652873,0.013514014426618814,1.0610419849399477,0.02479899558238685,24.31375000742264,0.01882898504845798,0.011936994269490242,0.003924011252820492,,,18.589234008686617,2.0149420015513897,0.589290983043611,2.6042329845950007,14.566257974365726,29.046703974017873,29.06671099481173,32.20249398145825,38.89842799981125,3.135782986646518,0.008287024684250355,76.24729198869318,82.94322600704618,0.0
2026-07-30T00:04:23.001,Lsweep_fast,16052599,192049.76132718328,3,1935,212073.591389065,212073.625915052,212073.638819659,212073.641725016,212073.642453137,212073.642453137,212073.649350392,212073.656659624,212073.656679298,212073.661936226,212073.662063032,212073.662075701,6.897254992509261,7.268598972586915,7.328906009206548,47.430594015168026,27.905497991014272,28.007704997435212,0.009462994057685137,1.835538016166538,0.030531984521076083,32.59381800307892,0.02970200148411095,0.014662975445389748,0.00412602094002068,,,12.904607021482661,2.905356988776475,0.7281209982465953,3.6334779870230705,10.530732979532331,17.83996497397311,17.85963898873888,23.116566997487098,23.256041982676834,5.256928008748218,0.012668984709307551,70.54716101265512,70.68663599784486,0.0
2026-07-30T00:04:23.127,Lsweep_fast,16052600,192049.86132718477,4,2137,212073.703890456,212073.745851704,212073.764437458,212073.766568619,212073.77313125,212073.77313125,212073.779067194,212073.785342482,212073.785361412,212073.788472393,212073.788630288,212073.788641397,5.935944005614147,6.2386700010392815,6.29421800840646,60.54700200911611,30.83377200528048,24.850968009559438,0.008808012353256345,2.5945579982362688,0.03122299676761031,39.27903500152752,0.025668996386229992,0.010431016562506557,0.003550987457856536,,,18.585754005471244,2.1311609889380634,6.5626309951767325,8.693791984114796,14.629735989728943,20.90502399369143,20.923953998135403,24.034934991504997,24.20393898501061,3.110980993369594,0.011108990292996168,84.58193700062111,84.75094099412672,0.0
2026-07-30T00:04:23.239,Lsweep_fast,16052601,192049.96132718626,3,1927,212073.835385044,212073.857580779,212073.881865988,212073.883922548,212073.884526671,212073.884526671,212073.890467042,212073.897751032,212073.89777146,212073.900395897,212073.900552999,212073.900564333,5.94037098926492,7.2459290095139295,7.304418017156422,46.48094400181435,29.1726510040462,28.33983101299964,0.0111880071926862,1.0763549944385886,0.028161011869087815,21.03161599370651,0.023105996660888195,0.01224299194291234,0.003844004822894931,,,24.28520898683928,2.0565600134432316,0.6041229935362935,2.660683006979525,8.601053996244445,15.885044005699456,15.905472013400868,18.529909022618085,18.698344996664673,2.6244370092172176,0.011333992006257176,65.01085302443244,65.17928899847902,0.0
2026-07-30T00:04:23.356,Lsweep_fast,16052602,192050.06132718775,3,1933,212073.949426463,212073.973557246,212073.997042596,212073.999066778,212073.999662573,212073.999662573,212074.005867018,212074.014591872,212074.014609773,212074.017791206,212074.018043189,212074.018052151,6.2044449732638896,8.689395996043459,8.742755017010495,47.616133000701666,32.80408601858653,27.297407010337338,0.017660990124568343,1.0910959972534329,0.024191976990550756,22.954073996515945,0.020078994566574693,0.01182500272989273,0.004263041773810983,,,23.485349986003712,2.0241820020601153,0.5957950197625905,2.619977021822706,8.824421995086595,17.549276002682745,17.56717701209709,20.748609997099265,21.009554999182,3.181432985002175,0.008962000720202923,68.36474299780093,68.62568799988367,0.0
2026-07-30T00:04:23.466,Lsweep_fast,16052603,192050.16132718924,3,1937,212074.060351718,212074.086549729,212074.10569603,212074.107787785,212074.111404796,212074.111404796,212074.117439179,212074.123534296,212074.123552351,212074.126632008,212074.127344542,212074.127354195,6.034382997313514,6.057880003936589,6.11317198490724,45.34431197680533,29.03496500221081,26.731611986178905,0.012471980880945921,1.0740600118879229,0.026694993721321225,25.04202301497571,0.0199279747903347,0.011434982297942042,0.0033950200304389,,,19.14630099781789,2.0917550136800855,3.61701101064682,5.708766024326906,11.74314902164042,17.838266008766368,17.85632100654766,20.93597801285796,21.6581650020089,3.079657006310299,0.009652983862906694,66.28028998966329,67.00247697881423,0.0
2026-07-30T00:04:23.578,Lsweep_fast,16052604,192050.26132719073,3,1947,212074.176156485,212074.197815442,212074.213851921,212074.215978804,212074.222529062,212074.222529062,212074.228388855,212074.234744742,212074.234766352,212074.238255756,212074.239404938,212074.239416192,5.85979298921302,6.319067993899807,6.377496989443898,37.69543601083569,31.266628997400403,28.644178004469723,0.017732003470882773,1.0799459996633232,0.026049005100503564,20.490539987804368,0.021867017494514585,0.011503987479954958,0.0036260171327739954,,,16.036479006288573,2.1268829877953976,6.550258025527,8.677141013322398,14.536934002535418,20.892820990411565,20.914430991979316,24.403835006523877,25.5642709962558,3.4894040145445615,0.011253985576331615,62.09927101735957,63.25970700709149,0.0
2026-07-30T00:04:23.694,Lsweep_fast,16052605,192050.36132719222,4,2163,212074.285364557,212074.30873438,212074.327625439,212074.329626283,212074.330208893,212074.330208893,212074.337439909,212074.352419008,212074.352439636,212074.355497762,212074.355658382,212074.355667668,7.231016003061086,14.94099700357765,14.999726990936324,42.26088200812228,31.282830983400345,26.8838899792172,0.012414006050676107,1.0807760118041188,0.025318993721157312,22.207305999472737,0.0208060082513839,0.011796015314757824,0.003330962499603629,,,18.891059007728472,2.000843989662826,0.5826099950354546,2.5834539846982807,9.814469987759367,24.79356899857521,24.81419697869569,27.87232300033793,28.042228979757056,3.058126021642238,0.009285984560847282,70.13320500846021,70.30311098787934,0.0
2026-07-30T00:04:23.794,Lsweep_fast,16052606,192050.4613271937,3,1958,212074.391017401,212074.414276453,212074.435719408,212074.437905202,212074.438599739,212074.438599739,212074.445141706,212074.452421267,212074.452439306,212074.455448428,212074.455605138,212074.455615648,6.5419670136179775,7.239030004711822,7.297600008314475,44.702006998704746,27.345368987880647,27.797824004665017,0.02059599501080811,1.0538740025367588,0.023483007680624723,22.118416003650054,0.01980699016712606,0.010944990208372474,0.003944995114579797,,,21.442955010570586,2.185794000979513,0.6945369823370129,2.880330983316526,9.422297996934503,16.701858985470608,16.71989800524898,19.729019986698404,19.89624000270851,3.009121981449425,0.010510004358366132,64.43102698540315,64.59824700141326,0.0
2026-07-30T00:04:23.904,Lsweep_fast,16052607,192050.5613271952,5,2355,212074.499636583,212074.523766409,212074.542501938,212074.544516344,212074.548065414,212074.548065414,212074.554169627,212074.562071362,212074.562089175,212074.564700249,212074.565091392,212074.565099063,6.104212981881574,7.86565599264577,7.919547992059961,42.865355004323646,29.7113060078118,26.41376300016418,0.01737900311127305,1.062152994563803,0.02272700658068061,22.986540017882362,0.018327002180740237,0.010937015758827329,0.004031957359984517,,,18.7355290108826,2.014405996305868,3.549070010194555,5.563476006500423,11.667688988381997,19.569423981010914,19.587236980441958,22.198310995008796,22.597125003812835,2.6110740145668387,0.007671013008803129,65.06366599933244,65.46248000813648,0.0
