time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:49:26.832934,0,1,0,61809,939,14,939,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,8,2
20:49:26.837087,1,7,0,61809,940,1,940,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,0,2
20:49:26.837487,1,7,0,61809,940,2,940,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:49:26.838023,1,7,0,61809,940,3,940,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
20:49:26.838438,0,1,0,49395,940,4,940,4,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,14,2
20:49:26.842786,1,7,0,61809,940,11,940,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,12,2
20:49:26.843772,1,7,0,61809,940,12,940,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:49:26.844506,1,7,0,61809,940,13,940,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:49:26.844877,0,1,0,61809,940,14,940,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
20:49:26.848715,1,7,0,61809,941,1,941,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:49:26.849386,1,7,0,61809,941,2,941,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:49:26.850088,1,7,0,61809,941,3,941,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
20:49:26.850416,0,1,0,49395,941,4,941,4,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,14,2
20:49:26.854709,1,7,0,61809,941,11,941,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
20:49:26.855403,1,7,0,61809,941,12,941,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:49:26.856122,1,7,0,61809,941,13,941,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,8,2
20:49:26.856656,0,1,0,61809,941,14,941,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
20:49:26.860665,1,7,0,61809,942,1,942,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:49:26.861322,1,7,0,61809,942,2,942,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,4,2
20:49:26.861895,1,7,0,61809,942,3,942,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
20:49:26.866451,1,7,0,61809,942,11,942,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,12,2
20:49:26.867081,1,7,0,61809,942,12,942,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:49:26.867605,1,7,0,61809,942,13,942,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,8,2
20:49:26.872072,1,7,0,61809,943,1,943,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,0,2
20:49:26.872709,1,7,0,61809,943,2,943,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
20:49:26.873272,1,7,0,61809,943,3,943,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,12,2
20:49:26.877775,1,7,0,61809,943,11,943,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,12,2
20:49:26.878366,1,7,0,61809,943,12,943,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:49:26.879030,1,7,0,61809,943,13,943,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,8,2
20:49:26.880780,0,1,0,61809,943,16,943,16,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,8,2
20:49:26.883585,1,7,0,61809,944,1,944,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:49:26.884136,1,7,0,61809,944,2,944,8,8,0,0,106,0,12,1953,1,1,0,0,2,6020,1,4,2
20:49:26.884757,1,7,0,61809,944,3,944,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,12,2
20:49:26.889347,1,7,0,61809,944,11,944,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,12,2
20:49:26.889873,1,7,0,61809,944,12,944,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:49:26.890496,1,7,0,61809,944,13,944,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:49:26.891159,0,1,0,61809,944,14,944,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,8,2
20:49:26.895141,1,7,0,61809,945,1,945,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:49:26.895723,1,7,0,61809,945,2,945,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,4,2
20:49:26.896303,1,7,0,61809,945,3,945,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,12,2
20:49:26.900985,1,7,0,61809,945,11,945,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,12,2
20:49:26.901644,1,7,0,61809,945,12,945,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:49:26.902307,1,7,0,61809,945,13,945,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,8,2
20:49:26.902874,0,1,0,61809,945,14,945,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,8,2
20:49:26.906820,1,7,0,61809,946,1,946,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,0,2
20:49:26.907387,1,7,0,61809,946,2,946,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:49:26.908034,1,7,0,61809,946,3,946,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:49:26.908769,0,1,0,61809,946,4,946,4,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,14,2
20:49:26.912745,1,7,0,61809,946,11,946,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
20:49:26.913476,1,7,0,61809,946,12,946,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:49:26.914069,1,7,0,61809,946,13,946,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:49:26.914752,0,1,0,61809,946,14,946,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,8,2
20:49:26.918774,1,7,0,61809,947,1,947,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:49:26.919458,1,7,0,61809,947,2,947,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:49:26.920068,1,7,0,61809,947,3,947,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,12,2
20:49:26.920691,0,1,0,61809,947,4,947,4,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,14,2
20:49:26.924798,1,7,0,61809,947,11,947,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,12,2
20:49:26.925348,1,7,0,61809,947,12,947,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:49:26.925980,1,7,0,61809,947,13,947,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,8,2
20:49:26.930653,1,7,0,61809,948,1,948,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,0,2
20:49:26.930945,1,7,0,49395,948,2,948,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:49:26.931201,1,7,0,61809,948,2,948,8,8,0,5,101,0,13,2049,8,1,0,0,2,6020,1,12,2
20:49:26.931844,1,7,0,61809,948,3,948,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
20:49:26.932453,0,1,0,61809,948,4,948,4,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,14,2
20:49:26.936330,1,7,0,61809,948,11,948,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,12,2
20:49:26.936960,1,7,0,61809,948,12,948,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:49:26.937544,1,7,0,61809,948,13,948,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:49:26.938142,0,1,0,61809,948,14,948,14,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,8,2
20:49:26.942225,1,7,0,61809,949,1,949,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:49:26.942815,1,7,0,61809,949,2,949,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:49:26.943417,1,7,0,61809,949,3,949,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
20:49:26.944021,0,1,0,61809,949,4,949,4,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,14,2
20:49:26.947918,1,7,0,61809,949,11,949,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
20:49:26.948564,1,7,0,61809,949,12,949,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:49:26.949093,1,7,0,61809,949,13,949,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,8,2
20:49:26.953638,1,7,0,61809,950,1,950,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:49:26.954226,1,7,0,61809,950,2,950,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,4,2
20:49:26.954824,1,7,0,61809,950,3,950,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
20:49:26.959384,1,7,0,61809,950,11,950,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,12,2
20:49:26.960009,1,7,0,61809,950,12,950,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:49:26.960569,1,7,0,61809,950,13,950,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,8,2
20:49:26.965213,1,7,0,61809,951,1,951,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:49:26.965875,1,7,0,61809,951,2,951,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
20:49:26.966459,1,7,0,61809,951,3,951,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,12,2
20:49:26.967058,0,1,0,61809,951,4,951,4,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,14,2
20:49:26.970997,1,7,0,61809,951,11,951,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,12,2
20:49:26.971603,1,7,0,61809,951,12,951,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:49:26.972194,1,7,0,61809,951,13,951,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,8,2
20:49:26.976843,1,7,0,61809,952,1,952,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:49:26.977426,1,7,0,61809,952,2,952,8,8,0,0,106,0,12,1953,1,1,0,0,2,6020,1,4,2
20:49:26.978087,1,7,0,61809,952,3,952,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,12,2
20:49:26.978798,0,1,0,61809,952,4,952,4,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,14,2
20:49:26.982677,1,7,0,61809,952,11,952,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,12,2
20:49:26.983305,1,7,0,61809,952,12,952,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:49:26.983929,1,7,0,61809,952,13,952,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:49:26.988631,1,7,0,61809,953,1,953,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:49:26.989346,1,7,0,61809,953,2,953,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,4,2
20:49:26.989944,1,7,0,61809,953,3,953,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,12,2
20:49:26.990524,0,1,0,61809,953,4,953,4,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,14,2
20:49:26.994525,1,7,0,61809,953,11,953,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,12,2
20:49:26.995218,1,7,0,61809,953,12,953,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:49:26.995786,1,7,0,61809,953,13,953,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,8,2
20:49:27.000355,1,7,0,61809,954,1,954,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,0,2
20:49:27.000920,1,7,0,61809,954,2,954,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:49:27.001618,1,7,0,61809,954,3,954,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:49:27.002542,0,1,0,61809,954,4,954,4,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,14,2
20:49:27.006798,1,7,0,61809,954,11,954,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
20:49:27.057322,1,7,0,61809,954,12,954,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:49:27.058134,1,7,0,61809,954,13,954,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:49:27.062138,1,7,0,61809,955,1,955,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:49:27.062746,1,7,0,61809,955,2,955,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:49:27.063472,1,7,0,61809,955,3,955,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,12,2
20:49:27.068065,1,7,0,61809,955,11,955,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,12,2
20:49:27.068591,1,7,0,61809,955,12,955,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:49:27.069171,1,7,0,61809,955,13,955,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,8,2
20:49:27.119113,1,7,0,61809,956,1,956,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:49:27.119736,1,7,0,61809,956,2,956,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:49:27.120284,1,7,0,61809,956,3,956,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
20:49:27.121453,0,1,0,61809,956,5,956,5,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,14,2
20:49:27.126209,1,7,0,61809,956,11,956,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,12,2
20:49:27.126789,1,7,0,61809,956,12,956,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:49:27.127371,1,7,0,61809,956,13,956,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:49:27.131977,1,7,0,61809,957,1,957,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:49:27.132692,1,7,0,61809,957,2,957,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:49:27.133305,1,7,0,61809,957,3,957,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
20:49:27.133880,0,1,0,61809,957,4,957,4,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,14,2
20:49:27.137848,1,7,0,61809,957,11,957,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,12,2
20:49:27.138364,1,7,0,61809,957,12,957,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:49:27.138964,1,7,0,61809,957,13,957,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,8,2
20:49:27.143479,1,7,0,61809,958,1,958,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:49:27.143798,1,7,0,49395,958,2,958,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:49:27.144058,1,7,0,61809,958,2,958,8,8,0,5,101,0,13,2049,2,1,0,0,2,6020,1,12,2
20:49:27.144682,1,7,0,61809,958,3,958,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
20:49:27.145368,0,1,0,61809,958,4,958,4,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,14,2
20:49:27.149321,1,7,0,61809,958,11,958,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,12,2
20:49:27.150095,1,7,0,61809,958,12,958,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:49:27.150535,1,7,0,61809,958,13,958,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,8,2
20:49:27.155281,1,7,0,61809,959,1,959,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:49:27.155705,1,7,0,61809,959,2,959,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
20:49:27.156335,1,7,0,61809,959,3,959,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,12,2
20:49:27.157324,0,1,0,61809,959,4,959,4,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,14,2
20:49:27.160974,1,7,0,61809,959,11,959,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,12,2
20:49:27.161536,1,7,0,61809,959,12,959,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:49:27.162184,1,7,0,61809,959,13,959,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,8,2
20:49:27.166613,1,7,0,61809,960,1,960,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:49:27.167273,1,7,0,61809,960,2,960,8,8,0,0,106,0,12,1953,1,1,0,0,2,6020,1,4,2
20:49:27.168275,1,7,0,61809,960,3,960,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,12,2
20:49:27.172599,1,7,0,61809,960,11,960,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,12,2
20:49:27.173203,1,7,0,61809,960,12,960,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:49:27.173641,1,7,0,61809,960,13,960,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:49:27.178108,1,7,0,61809,961,1,961,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:49:27.178682,1,7,0,61809,961,2,961,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,4,2
20:49:27.179250,1,7,0,61809,961,3,961,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,12,2
20:49:27.183290,0,1,0,61809,961,10,961,10,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,0,2
20:49:27.183816,1,7,0,61809,961,11,961,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,12,2
20:49:27.184413,1,7,0,61809,961,12,961,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:49:27.185003,1,7,0,61809,961,13,961,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,8,2
20:49:27.189647,1,7,0,61809,962,1,962,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:49:27.190284,1,7,0,61809,962,2,962,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:49:27.190898,1,7,0,61809,962,3,962,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:49:27.191539,0,1,0,61809,962,4,962,4,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,14,2
20:49:27.195543,1,7,0,61809,962,11,962,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
20:49:27.196128,1,7,0,61809,962,12,962,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:49:27.196701,1,7,0,61809,962,13,962,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:49:27.201139,1,7,0,61809,963,1,963,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:49:27.201712,1,7,0,61809,963,2,963,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:49:27.202319,1,7,0,61809,963,3,963,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,12,2
20:49:27.202886,0,1,0,61809,963,4,963,4,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,14,2
20:49:27.206809,1,7,0,61809,963,11,963,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,12,2
20:49:27.207378,1,7,0,61809,963,12,963,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:49:27.207998,1,7,0,61809,963,13,963,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,8,2
20:49:27.208588,0,1,0,61809,963,14,963,14,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,8,2
20:49:27.212532,1,7,0,61809,964,1,964,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:49:27.213052,1,7,0,61809,964,2,964,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:49:27.213693,1,7,0,61809,964,3,964,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
20:49:27.214285,0,1,0,61809,964,4,964,4,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,14,2
20:49:27.218300,1,7,0,61809,964,11,964,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,12,2
20:49:27.218871,1,7,0,61809,964,12,964,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:49:27.219537,1,7,0,61809,964,13,964,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:49:27.220077,0,1,0,61809,964,14,964,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,8,2
20:49:27.224072,1,7,0,61809,965,1,965,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:49:27.224678,1,7,0,61809,965,2,965,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:49:27.225238,1,7,0,61809,965,3,965,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
20:49:27.229815,1,7,0,61809,965,11,965,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,12,2
20:49:27.230388,1,7,0,61809,965,12,965,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:49:27.231022,1,7,0,61809,965,13,965,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,8,2
20:49:27.231620,0,1,0,61809,965,14,965,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,8,2
20:49:27.235501,1,7,0,61809,966,1,966,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:49:27.236070,1,7,0,61809,966,2,966,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,4,2
20:49:27.236710,1,7,0,61809,966,3,966,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
20:49:27.237290,0,1,0,61809,966,4,966,4,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,14,2
20:49:27.241228,1,7,0,61809,966,11,966,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,12,2
20:49:27.241840,1,7,0,61809,966,12,966,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:49:27.242563,1,7,0,61809,966,13,966,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,8,2
20:49:27.243125,0,1,0,61809,966,14,966,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,8,2
20:49:27.247050,1,7,0,61809,967,1,967,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,0,2
20:49:27.247703,1,7,0,61809,967,2,967,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
20:49:27.248371,1,7,0,61809,967,3,967,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,12,2
20:49:27.248948,0,1,0,61809,967,4,967,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,14,2
20:49:27.252910,1,7,0,61809,967,11,967,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,12,2
20:49:27.253521,1,7,0,61809,967,12,967,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:49:27.254092,1,7,0,61809,967,13,967,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,8,2
20:49:27.258697,1,7,0,61809,968,1,968,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:49:27.259115,1,7,0,49395,968,2,968,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,2,4,2
20:49:27.259374,1,7,0,61809,968,2,968,8,8,0,5,101,0,12,1857,1,1,0,0,2,6020,1,12,2
20:49:27.259895,1,7,0,61809,968,3,968,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,12,2
20:49:27.260577,0,1,0,61809,968,4,968,4,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,14,2
20:49:27.264543,1,7,0,61809,968,11,968,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,12,2
20:49:27.265101,1,7,0,61809,968,12,968,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:49:27.265714,1,7,0,61809,968,13,968,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:49:27.266418,0,1,0,61809,968,14,968,14,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,8,2
20:49:27.270364,1,7,0,61809,969,1,969,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:49:27.270891,1,7,0,61809,969,2,969,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,4,2
20:49:27.271711,1,7,0,61809,969,3,969,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,12,2
20:49:27.272144,0,1,0,61809,969,4,969,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,14,2
20:49:27.276049,1,7,0,61809,969,11,969,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,12,2
20:49:27.276785,1,7,0,61809,969,12,969,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:49:27.277304,1,7,0,61809,969,13,969,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,8,2
20:49:27.278473,0,1,0,61809,969,15,969,15,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,10,2
20:49:27.281792,1,7,0,61809,970,1,970,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:49:27.282380,1,7,0,61809,970,2,970,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:49:27.282966,1,7,0,61809,970,3,970,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:49:27.287717,1,7,0,61809,970,11,970,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
20:49:27.288399,1,7,0,61809,970,12,970,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:49:27.289042,1,7,0,61809,970,13,970,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:49:27.289724,0,1,0,61809,970,14,970,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,8,2
20:49:27.293630,1,7,0,61809,971,1,971,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:49:27.294242,1,7,0,61809,971,2,971,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:49:27.294927,1,7,0,61809,971,3,971,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,12,2
20:49:27.295477,0,1,0,61809,971,4,971,4,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,14,2
20:49:27.299354,1,7,0,61809,971,11,971,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,12,2
20:49:27.299953,1,7,0,61809,971,12,971,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:49:27.300526,1,7,0,61809,971,13,971,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,8,2
