1787450439298756336,1665084362307600,connecting to 127.0.0.1:2031
1787450439298784717,1665084362329728,turning ON GNB_MAC_UL_MCS_DECISION
1787450439298802971,1665084362347918,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787450443214279775,1665088277824741,19:00:43.214092,65144,401,1,401,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443215351976,1665088278897397,19:00:43.214385,65144,401,2,401,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443228051997,1665088291597177,19:00:43.226981,65144,403,1,403,7,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450443231168232,1665088294713280,19:00:43.230176,65144,403,11,403,17,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450443292865489,1665088356410960,19:00:43.291270,65144,413,2,413,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450443305159460,1665088368704629,19:00:43.303860,65144,415,1,415,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450443308733634,1665088372278735,19:00:43.306918,65144,415,11,415,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450443311779014,1665088375324201,19:00:43.310087,65144,416,1,416,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443311786532,1665088375331497,19:00:43.310376,65144,416,2,416,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787450443313577624,1665088377122724,19:00:43.313185,65144,416,11,416,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443315097970,1665088378643161,19:00:43.313471,65144,416,12,416,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443327165975,1665088390711549,19:00:43.325958,65144,418,11,418,17,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450443330307726,1665088393852710,19:00:43.329232,65144,419,1,419,7,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450443396238543,1665088459784149,19:00:43.394295,65144,429,2,429,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450443401056700,1665088464601950,19:00:43.400423,65144,430,1,430,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443401704940,1665088465250049,19:00:43.400785,65144,430,2,430,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443404019733,1665088467564833,19:00:43.403728,65144,430,11,430,17,503,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450443417710707,1665088481256171,19:00:43.417134,65144,432,11,432,17,503,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450443420877493,1665088484422528,19:00:43.420403,65144,433,1,433,7,503,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450443487574573,1665088551121884,19:00:43.486465,65144,443,2,443,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450443507304482,1665088570850437,19:00:43.506183,65144,446,1,446,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450443510419884,1665088573965160,19:00:43.509386,65144,446,11,446,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450443513985015,1665088577530317,19:00:43.512837,65144,447,1,447,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443513994251,1665088577539213,19:00:43.513213,65144,447,2,447,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443516813167,1665088580358405,19:00:43.516272,65144,447,11,447,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443516822092,1665088580367097,19:00:43.516479,65144,447,12,447,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443529487647,1665088593032735,19:00:43.529074,65144,449,11,449,17,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450443532614195,1665088596159181,19:00:43.532400,65144,450,1,450,7,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450443598032385,1665088661577647,19:00:43.597473,65144,460,2,460,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450443604268294,1665088667813985,19:00:43.603569,65144,461,1,461,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443604288102,1665088667833275,19:00:43.603902,65144,461,2,461,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443607351641,1665088670896877,19:00:43.607149,65144,461,11,461,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450443621167324,1665088684713007,19:00:43.620152,65144,463,11,463,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450443623311011,1665088686856271,19:00:43.623200,65144,464,1,464,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450443689903127,1665088753448565,19:00:43.689383,65144,474,2,474,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450443706939331,1665088770484607,19:00:43.705621,65144,476,11,476,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450443710179074,1665088773724793,19:00:43.708724,65144,477,1,477,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450443713554629,1665088777099937,19:00:43.712044,65144,477,11,477,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443713564066,1665088777109041,19:00:43.712455,65144,477,12,477,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443716684812,1665088780230055,19:00:43.715240,65144,478,1,478,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443716694117,1665088780239074,19:00:43.715529,65144,478,2,478,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443781691498,1665088845237889,19:00:43.780499,65144,488,2,488,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787450443806728053,1665088870274071,19:00:43.805771,65144,492,1,492,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450443809972548,1665088873518315,19:00:43.809402,65144,492,11,492,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450443812921417,1665088876466622,19:00:43.812447,65144,493,1,493,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443813997687,1665088877542700,19:00:43.812915,65144,493,2,493,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443816167637,1665088879712966,19:00:43.815704,65144,493,11,493,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443816174725,1665088879719793,19:00:43.816002,65144,493,12,493,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443825897434,1665088889443398,19:00:43.825354,65144,495,1,495,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450443829105242,1665088892650922,19:00:43.828675,65144,495,11,495,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450443891219811,1665088954765847,19:00:43.890334,65144,505,2,505,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450443906333844,1665088969880017,19:00:43.906205,65144,507,11,507,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450443910527275,1665088974072540,19:00:43.909424,65144,508,1,508,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450443913765237,1665088977310258,19:00:43.912775,65144,508,11,508,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443913776350,1665088977321289,19:00:43.913350,65144,508,12,508,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443916900329,1665088980445334,19:00:43.916094,65144,509,1,509,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450443916904807,1665088980449732,19:00:43.916440,65144,509,2,509,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450443930640196,1665088994185262,19:00:43.929529,65144,511,1,511,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450443933813404,1665088997358690,19:00:43.932808,65144,511,11,511,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450443996020585,1665089059565971,19:00:43.995313,65144,521,2,521,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444002201089,1665089065746119,19:00:44.001560,65144,522,1,522,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444002206365,1665089065751308,19:00:44.001929,65144,522,2,522,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444005419586,1665089068964532,19:00:44.004887,65144,522,11,522,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450444019197511,1665089082742505,19:00:44.018306,65144,524,11,524,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450444022328889,1665089085873841,19:00:44.021523,65144,525,1,525,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450444162514134,1665089226059138,19:00:44.161640,65144,530,1,530,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450444166774551,1665089230319507,19:00:44.166630,65144,530,11,530,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450444170973658,1665089234518634,19:00:44.170074,65144,531,1,531,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444170979649,1665089234524576,19:00:44.170481,65144,531,2,531,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444174164242,1665089237709224,19:00:44.173209,65144,531,11,531,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444174171008,1665089237715943,19:00:44.173499,65144,531,12,531,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444186824738,1665089250369812,19:00:44.185896,65144,533,11,533,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450444189986235,1665089253531182,19:00:44.189038,65144,534,1,534,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450444205822154,1665089269367139,19:00:44.205062,65144,536,11,536,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450444209000636,1665089272545815,19:00:44.208260,65144,537,1,537,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450444212159941,1665089275704909,19:00:44.211672,65144,537,11,537,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444213261720,1665089276806661,19:00:44.212139,65144,537,12,537,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444215372543,1665089278917581,19:00:44.214948,65144,538,1,538,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444215377893,1665089278922816,19:00:44.215247,65144,538,2,538,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444228147349,1665089291692314,19:00:44.227725,65144,540,1,540,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450444231285465,1665089294830399,19:00:44.230871,65144,540,11,540,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450444293423963,1665089356969507,19:00:44.292489,65144,550,2,550,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444305002535,1665089368547615,19:00:44.304878,65144,552,1,552,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450444308166745,1665089371711693,19:00:44.308089,65144,552,11,552,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450444312410336,1665089375955353,19:00:44.311381,65144,553,1,553,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444312422657,1665089375967584,19:00:44.311677,65144,553,2,553,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444315547575,1665089379092539,19:00:44.314515,65144,553,11,553,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444315556541,1665089379101469,19:00:44.315019,65144,553,12,553,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444328244260,1665089391789376,19:00:44.327378,65144,555,11,555,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450444331407779,1665089394952733,19:00:44.330676,65144,556,1,556,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450444395725971,1665089459271060,19:00:44.394785,65144,566,2,566,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444402054212,1665089465599192,19:00:44.401042,65144,567,1,567,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444402076128,1665089465621052,19:00:44.401330,65144,567,2,567,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444404209476,1665089467754421,19:00:44.404087,65144,567,11,567,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450444418009653,1665089481554651,19:00:44.416971,65144,569,11,569,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450444421283779,1665089484828730,19:00:44.420189,65144,570,1,570,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450444485629710,1665089549175389,19:00:44.485156,65144,580,2,580,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444504974094,1665089568519125,19:00:44.504186,65144,583,1,583,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450444508326556,1665089571871586,19:00:44.507400,65144,583,11,583,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450444511549520,1665089575094514,19:00:44.511313,65144,584,1,584,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444512664324,1665089576209273,19:00:44.511604,65144,584,2,584,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787450444514841413,1665089578387468,19:00:44.514748,65144,584,11,584,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444515896568,1665089579441568,19:00:44.515034,65144,584,12,584,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444527969604,1665089591515108,19:00:44.527291,65144,586,11,586,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450444531571462,1665089595116593,19:00:44.530381,65144,587,1,587,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450444594634456,1665089658179830,19:00:44.594508,65144,597,2,597,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444601032890,1665089664577940,19:00:44.600602,65144,598,1,598,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444601038497,1665089664583442,19:00:44.600889,65144,598,2,598,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444604212772,1665089667757715,19:00:44.603777,65144,598,11,598,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450444616780237,1665089680325216,19:00:44.615947,65144,600,1,600,7,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450444619936087,1665089683481034,19:00:44.619671,65144,600,11,600,17,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450444679898218,1665089743443455,19:00:44.679724,65144,610,2,610,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444706312300,1665089769857298,19:00:44.705197,65144,614,1,614,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450444709447968,1665089772992926,19:00:44.708391,65144,614,11,614,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450444712557182,1665089776102165,19:00:44.711698,65144,615,1,615,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444712560899,1665089776105816,19:00:44.712078,65144,615,2,615,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444715733884,1665089779278865,19:00:44.715081,65144,615,11,615,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444715739706,1665089779284637,19:00:44.715462,65144,615,12,615,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444728699446,1665089792244550,19:00:44.727793,65144,617,11,617,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450444732339553,1665089795884613,19:00:44.731055,65144,618,1,618,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450444797658049,1665089861203374,19:00:44.797395,65144,628,2,628,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444803946837,1665089867491834,19:00:44.803473,65144,629,1,629,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444803950573,1665089867495490,19:00:44.803752,65144,629,2,629,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444807133574,1665089870678521,19:00:44.806593,65144,629,11,629,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450444819819517,1665089883364495,19:00:44.819696,65144,631,11,631,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450444824015666,1665089887560613,19:00:44.822967,65144,632,1,632,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450444889954842,1665089953500164,19:00:44.887449,65144,642,2,642,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450444908120247,1665089971665285,19:00:44.907058,65144,645,1,645,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450444910220713,1665089973765685,19:00:44.910178,65144,645,11,645,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450444915521275,1665089979066272,19:00:44.915000,65144,646,3,646,9,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,30,2880,-1
1787450444918715225,1665089982260234,19:00:44.917693,65144,646,11,646,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450444918719212,1665089982264135,19:00:44.917985,65144,646,12,646,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450444921902186,1665089985447192,19:00:44.920859,65144,647,1,647,7,504,0,28,28,28,28,28,0,0,0,5,5,5,56,20,5,106,-1
1787450444986257503,1665090049803119,19:00:44.985733,65144,657,2,657,8,504,0,28,28,28,28,28,0,0,0,5,5,5,56,20,5,480,-1
1787450445006173360,1665090069718354,19:00:45.005996,65144,660,1,660,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450445010377864,1665090073922805,19:00:45.010192,65144,660,11,660,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450445013554275,1665090077099251,19:00:45.013363,65144,661,1,661,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445014607593,1665090078152546,19:00:45.013677,65144,661,2,661,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445016744811,1665090080289785,19:00:45.016506,65144,661,11,661,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445017790549,1665090081335490,19:00:45.016801,65144,661,12,661,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445030472505,1665090094017601,19:00:45.029457,65144,663,11,663,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450445033613076,1665090097158028,19:00:45.032650,65144,664,1,664,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450445096681119,1665090160226298,19:00:45.096553,65144,674,2,674,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450445102980637,1665090166525615,19:00:45.102815,65144,675,1,675,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445104042883,1665090167587827,19:00:45.103220,65144,675,2,675,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445106211094,1665090169756105,19:00:45.105887,65144,675,11,675,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450445119856943,1665090183402148,19:00:45.118958,65144,677,11,677,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450445123021165,1665090186566108,19:00:45.122244,65144,678,1,678,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450445205261287,1665090268806677,19:00:45.204987,65144,683,11,683,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450445255178235,1665090318723550,19:00:45.253849,65144,684,1,684,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450445257941511,1665090321486812,19:00:45.257399,65144,684,11,684,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445257953838,1665090321498764,19:00:45.257690,65144,684,12,684,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445262158040,1665090325703001,19:00:45.261107,65144,685,1,685,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445262164197,1665090325709123,19:00:45.261398,65144,685,2,685,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445275905255,1665090339450428,19:00:45.275020,65144,687,1,687,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450445279067603,1665090342612567,19:00:45.278048,65144,687,11,687,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450445307943100,1665090371488302,19:00:45.306738,65144,692,1,692,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450445310981947,1665090374526909,19:00:45.309959,65144,692,11,692,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450445314183126,1665090377728108,19:00:45.313140,65144,693,1,693,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445314192287,1665090377737218,19:00:45.313425,65144,693,2,693,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445317326162,1665090380871148,19:00:45.316289,65144,693,11,693,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445317337241,1665090380882174,19:00:45.316575,65144,693,12,693,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445329980109,1665090393525103,19:00:45.329205,65144,695,11,695,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450445333142144,1665090396687094,19:00:45.332392,65144,696,1,696,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450445397264646,1665090460809836,19:00:45.396542,65144,706,2,706,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450445403771853,1665090467316857,19:00:45.402614,65144,707,1,707,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445403776414,1665090467321335,19:00:45.402909,65144,707,2,707,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445406854538,1665090470399503,19:00:45.405737,65144,707,11,707,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450445419392113,1665090482937174,19:00:45.418551,65144,709,11,709,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450445422502189,1665090486047176,19:00:45.421814,65144,710,1,710,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787450445486758085,1665090550303353,19:00:45.486053,65144,720,2,720,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787450445505574176,1665090569119200,19:00:45.505033,65144,723,1,723,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787450445508746488,1665090572291467,19:00:45.508341,65144,723,11,723,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787450445511933775,1665090575478765,19:00:45.511515,65144,724,1,724,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445511941020,1665090575485961,19:00:45.511800,65144,724,2,724,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445515074832,1665090578619839,19:00:45.514752,65144,724,11,724,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445516133478,1665090579678465,19:00:45.515047,65144,724,12,724,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445528774019,1665090592319049,19:00:45.527951,65144,726,11,726,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787450445531921034,1665090595466021,19:00:45.531178,65144,727,1,727,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787450445596088216,1665090659633289,19:00:45.595794,65144,737,2,737,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787450445602550896,1665090666096165,19:00:45.601948,65144,738,1,738,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787450445602563727,1665090666108809,19:00:45.602283,65144,738,2,738,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787450445605892380,1665090669437342,19:00:45.605356,65144,738,11,738,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787450445619275271,1665090682820281,19:00:45.618390,65144,740,11,740,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787450445622439303,1665090685984295,19:00:45.621593,65144,741,1,741,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
