1787450439401932988,1665084465478417,connecting to 127.0.0.1:2031
1787450439401962808,1665084465507845,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787450439401977694,1665084465522660,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787450444720006987,1665089783551906,19:00:44.719353,65144,615,18,505,61,1,672,0,7,28,860
1787450444732752775,1665089796298097,19:00:44.732256,65144,617,17,505,61,0,106,0,5,28,860
1787450444736907135,1665089800452852,19:00:44.735848,65144,618,7,505,48,0,106,0,5,28,860
1787450444801959264,1665089865505008,19:00:44.801667,65144,628,8,510,48,0,480,0,5,28,860
1787450444808186902,1665089871732673,19:00:44.807772,65144,629,7,500,48,0,2178,0,106,28,860
1787450444808208654,1665089871753824,19:00:44.808025,65144,629,8,510,48,0,672,0,7,28,860
1787450444811418434,1665089874963516,19:00:44.811081,65144,629,17,505,49,0,106,0,5,28,860
1787450444824231758,1665089887777059,19:00:44.823786,65144,631,17,505,49,0,106,0,5,28,860
1787450444828199597,1665089891744876,19:00:44.827375,65144,632,7,505,48,0,106,0,5,28,860
1787450444893721686,1665089957267162,19:00:44.892712,65144,642,8,505,48,0,480,0,5,28,860
1787450444915694295,1665089979240090,19:00:44.914819,65144,645,7,505,48,0,106,0,5,28,860
1787450444917867805,1665089981413070,19:00:44.917178,65144,645,17,505,48,0,106,0,5,28,860
1787450444920369064,1665089983914907,19:00:44.919693,65144,646,9,510,48,0,2880,0,30,28,860
1787450444925185464,1665089988731232,19:00:44.924320,65144,646,17,500,56,0,2178,0,106,28,860
1787450444925208388,1665089988753584,19:00:44.924407,65144,646,18,505,56,1,672,0,7,28,860
1787450444925213903,1665089988758933,19:00:44.924879,65144,647,7,505,56,0,106,0,5,28,860
1787450444990454710,1665090054005034,19:00:44.989648,65144,657,8,505,56,0,480,0,5,28,860
1787450445013221504,1665090076766807,19:00:45.011478,65144,660,7,500,48,0,106,0,5,28,860
1787450445014894608,1665090078439903,19:00:45.014411,65144,660,17,505,48,0,106,0,5,28,860
1787450445017816257,1665090081361554,19:00:45.017378,65144,661,7,500,48,0,2178,0,106,28,860
1787450445017826872,1665090081371851,19:00:45.017656,65144,661,8,505,61,1,672,0,7,28,860
1787450445020990031,1665090084535202,19:00:45.020607,65144,661,17,500,61,0,2178,0,106,28,860
1787450445020998586,1665090084543628,19:00:45.020926,65144,661,18,505,61,1,672,0,7,28,860
1787450445033737414,1665090097283059,19:00:45.033464,65144,663,17,505,61,0,106,0,5,28,860
1787450445037975716,1665090101521298,19:00:45.036844,65144,664,7,505,48,0,106,0,5,28,860
1787450445102122757,1665090165668564,19:00:45.101415,65144,674,8,510,48,0,480,0,5,28,860
1787450445107227360,1665090170773100,19:00:45.106845,65144,675,7,500,48,0,2178,0,106,28,860
1787450445107260512,1665090170805676,19:00:45.107032,65144,675,8,510,48,0,672,0,7,28,860
1787450445110392840,1665090173937919,19:00:45.110127,65144,675,17,505,49,1,106,0,5,28,860
1787450445124202725,1665090187748013,19:00:45.123260,65144,677,17,505,49,0,106,0,5,28,860
1787450445127364153,1665090190909861,19:00:45.126298,65144,678,7,505,48,0,106,0,5,28,860
1787450445257092940,1665090320638782,19:00:45.255792,65144,683,17,505,48,0,106,0,5,28,860
1787450445259115195,1665090322660494,19:00:45.258917,65144,684,7,505,48,0,106,0,5,28,860
1787450445263641458,1665090327186838,19:00:45.262445,65144,684,17,500,48,0,2178,0,106,28,860
1787450445263649003,1665090327194003,19:00:45.262554,65144,684,18,505,61,1,672,0,7,28,860
1787450445266435932,1665090329981666,19:00:45.266085,65144,685,7,500,61,0,2178,0,106,28,860
1787450445268014068,1665090331559799,19:00:45.266523,65144,685,8,505,61,1,672,0,7,28,860
1787450445279384409,1665090342929755,19:00:45.278953,65144,687,7,505,61,0,106,0,5,28,860
1787450445282442474,1665090345988164,19:00:45.281914,65144,687,17,505,48,0,106,0,5,28,860
1787450445311156380,1665090374702226,19:00:45.310889,65144,692,7,505,48,0,106,0,5,28,860
1787450445314336903,1665090377882707,19:00:45.313878,65144,692,17,505,48,0,106,0,5,28,860
1787450445317922401,1665090381467824,19:00:45.317285,65144,693,7,500,48,0,2178,0,106,28,860
1787450445318695920,1665090382241191,19:00:45.317630,65144,693,8,505,61,0,672,0,7,28,860
1787450445320807477,1665090384353150,19:00:45.320328,65144,693,17,500,61,0,2178,0,106,28,860
1787450445321620743,1665090385166414,19:00:45.320639,65144,693,18,505,61,1,672,0,7,28,860
1787450445334549646,1665090398095410,19:00:45.333138,65144,695,17,505,61,0,106,0,5,28,860
1787450445337487826,1665090401033487,19:00:45.336384,65144,696,7,505,48,0,106,0,5,28,860
1787450445401540539,1665090465086149,19:00:45.400578,65144,706,8,505,48,0,480,0,5,28,860
1787450445407206531,1665090470752204,19:00:45.406529,65144,707,7,500,48,0,2178,0,106,28,860
1787450445407818507,1665090471364892,19:00:45.406805,65144,707,8,510,48,0,672,0,7,28,860
1787450445410963437,1665090474508663,19:00:45.409887,65144,707,17,505,49,1,106,0,5,28,860
1787450445423932352,1665090487477684,19:00:45.422578,65144,709,17,505,49,0,106,0,5,28,860
1787450445427075134,1665090490620695,19:00:45.426075,65144,710,7,505,48,0,106,0,5,28,860
1787450445490998407,1665090554544304,19:00:45.490337,65144,720,8,505,48,0,437,0,5,28,860
1787450445509956732,1665090573502509,19:00:45.509271,65144,723,7,505,48,0,106,0,5,28,860
1787450445512979516,1665090576525286,19:00:45.512255,65144,723,17,505,48,0,106,0,5,28,860
1787450445516176554,1665090579722363,19:00:45.515629,65144,724,7,500,48,0,2178,0,106,28,860
1787450445516203477,1665090579748716,19:00:45.515865,65144,724,8,505,61,1,672,0,7,28,860
1787450445519311341,1665090582856315,19:00:45.519182,65144,724,17,500,61,0,2178,0,106,28,860
1787450445520367311,1665090583912304,19:00:45.519281,65144,724,18,505,61,1,672,0,7,28,860
1787450445533515812,1665090597061472,19:00:45.531976,65144,726,17,505,61,0,106,0,5,28,860
1787450445536490977,1665090600036217,19:00:45.535390,65144,727,7,505,48,0,106,0,5,28,860
1787450445600439639,1665090663985002,19:00:45.599851,65144,737,8,510,48,0,480,0,5,28,860
1787450445606779159,1665090670324476,19:00:45.606195,65144,738,7,500,48,0,2178,0,106,28,860
1787450445607974265,1665090671519559,19:00:45.606681,65144,738,8,510,48,0,672,0,7,28,860
1787450445609798736,1665090673343852,19:00:45.609363,65144,738,17,505,49,0,106,0,5,28,860
1787450445622559808,1665090686105541,19:00:45.622302,65144,740,17,505,49,0,106,0,5,28,860
1787450445626892301,1665090690437860,19:00:45.625511,65144,741,7,505,48,0,106,0,5,28,860
1787450445691065543,1665090754611174,19:00:45.690194,65144,751,8,505,48,0,480,0,5,28,860
1787450445710091371,1665090773636719,19:00:45.709010,65144,754,7,505,48,0,106,0,5,28,860
1787450445712795677,1665090776340861,19:00:45.712078,65144,754,17,505,48,0,106,0,5,28,860
1787450445716141382,1665090779686681,19:00:45.715742,65144,755,7,500,48,0,2178,0,106,28,860
1787450445716151003,1665090779695983,19:00:45.715904,65144,755,8,505,61,1,672,0,7,28,860
1787450445719363717,1665090782908982,19:00:45.718637,65144,755,17,500,61,1,2178,0,106,28,860
1787450445719372789,1665090782917764,19:00:45.718957,65144,755,18,505,61,1,672,0,7,28,860
1787450445731822586,1665090795368327,19:00:45.731659,65144,757,17,505,61,0,106,0,5,28,860
1787450445734988007,1665090798533586,19:00:45.734837,65144,758,7,505,48,0,106,0,5,28,860
1787450445800511435,1665090864057026,19:00:45.799187,65144,768,8,505,48,0,437,0,5,28,860
1787450445807014224,1665090870559500,19:00:45.805542,65144,769,7,500,48,0,2178,0,106,28,860
1787450445807024199,1665090870569173,19:00:45.805796,65144,769,8,510,48,0,672,0,7,28,860
1787450445809092268,1665090872637971,19:00:45.808553,65144,769,17,505,49,0,106,0,5,28,860
1787450445821433256,1665090884978862,19:00:45.821126,65144,771,17,505,49,0,106,0,5,28,860
1787450445825823740,1665090889368986,19:00:45.824755,65144,772,7,505,48,0,106,0,5,28,860
1787450445890097630,1665090953643338,19:00:45.889359,65144,782,8,505,48,0,480,0,5,28,860
1787450445909579141,1665090973124489,19:00:45.908251,65144,785,7,505,48,0,106,0,5,28,860
1787450445912466633,1665090976011563,19:00:45.911444,65144,785,17,505,48,0,106,0,5,28,860
1787450445915525788,1665090979070722,19:00:45.914807,65144,786,7,500,48,0,2178,0,106,28,860
1787450445916526558,1665090980071496,19:00:45.915325,65144,786,8,505,61,1,672,0,7,28,860
1787450445918567440,1665090982112452,19:00:45.918065,65144,786,17,500,61,0,2178,0,106,28,860
1787450445918569752,1665090982114675,19:00:45.918320,65144,786,18,505,61,1,672,0,7,28,860
1787450445931182139,1665090994727115,19:00:45.930723,65144,788,17,505,61,0,106,0,5,28,860
1787450445934324754,1665090997870032,19:00:45.934143,65144,789,7,505,48,0,106,0,5,28,860
1787450446009198289,1665091072743303,19:00:46.008442,65144,798,17,505,48,0,106,0,5,28,860
1787450446012409214,1665091075954590,19:00:46.011447,65144,799,7,505,48,0,106,0,5,28,860
1787450446015543244,1665091079088433,19:00:46.015058,65144,799,17,500,48,0,2178,0,106,28,860
1787450446015600363,1665091079145392,19:00:46.015312,65144,799,18,505,61,1,672,0,7,28,860
1787450446019884597,1665091083429801,19:00:46.018964,65144,800,7,500,61,0,2178,0,106,28,860
1787450446019889459,1665091083434405,19:00:46.019131,65144,800,8,505,61,1,704,0,8,28,860
1787450446032624165,1665091096169275,19:00:46.032305,65144,802,7,505,61,0,106,0,5,28,860
1787450446035824943,1665091099370022,19:00:46.035400,65144,802,17,505,48,0,106,0,5,28,860
1787450446100110634,1665091163655737,19:00:46.099941,65144,812,8,510,48,0,480,0,5,28,860
1787450446106576575,1665091170121705,19:00:46.106184,65144,813,7,500,48,0,2178,0,106,28,860
1787450446107498110,1665091171043060,19:00:46.106451,65144,813,8,510,48,0,672,0,7,28,860
1787450446110714088,1665091174259123,19:00:46.109854,65144,813,17,505,49,0,106,0,5,28,860
1787450446120186685,1665091183731764,19:00:46.119627,65144,815,7,505,49,0,106,0,5,28,860
1787450446123375419,1665091186920505,19:00:46.122725,65144,815,17,505,48,0,106,0,5,28,860
1787450446189735963,1665091253281002,19:00:46.188813,65144,825,8,505,48,0,480,0,5,28,860
1787450446210779556,1665091274324532,19:00:46.209980,65144,828,17,505,48,0,106,0,5,28,860
1787450446214038796,1665091277583725,19:00:46.213457,65144,829,7,505,48,0,106,0,5,28,860
1787450446217383940,1665091280929085,19:00:46.216829,65144,829,17,500,48,0,2178,0,106,28,860
1787450446218454053,1665091281999048,19:00:46.217734,65144,829,18,505,61,1,672,0,7,28,860
1787450446220591926,1665091284136919,19:00:46.220115,65144,830,7,500,61,0,2178,0,106,28,860
1787450446220594894,1665091284139816,19:00:46.220451,65144,830,8,505,61,1,672,0,7,28,860
1787450446231092374,1665091294637413,19:00:46.230312,65144,831,17,505,61,0,106,0,5,28,860
1787450446234241640,1665091297786746,19:00:46.233582,65144,832,7,505,48,0,106,0,5,28,860
1787450446303001996,1665091366547650,19:00:46.301880,65144,842,8,505,48,0,480,0,5,28,860
1787450446309382781,1665091372928070,19:00:46.308487,65144,843,7,500,48,0,2178,0,106,28,860
1787450446309474507,1665091373019507,19:00:46.308773,65144,843,8,510,48,0,672,0,7,28,860
1787450446312632766,1665091376177718,19:00:46.311771,65144,843,17,505,49,1,106,0,5,28,860
1787450446325440091,1665091388985160,19:00:46.325043,65144,845,17,505,49,0,106,0,5,28,860
1787450446328742064,1665091392287318,19:00:46.328341,65144,846,7,505,48,0,106,0,5,28,860
1787450446396965002,1665091460510540,19:00:46.395954,65144,856,8,505,48,0,437,0,5,28,860
1787450446409744387,1665091473289691,19:00:46.408505,65144,858,7,505,48,0,106,0,5,28,860
1787450446412746454,1665091476291730,19:00:46.411962,65144,858,17,505,48,0,106,0,5,28,860
1787450446415968999,1665091479514255,19:00:46.415097,65144,859,7,500,48,0,2178,0,106,28,860
1787450446415975574,1665091479520562,19:00:46.415559,65144,859,8,505,61,1,672,0,7,28,860
1787450446419192529,1665091482737795,19:00:46.418648,65144,859,17,500,61,0,2178,0,106,28,860
1787450446419201147,1665091482746115,19:00:46.418902,65144,859,18,350,61,1,672,0,7,28,860
1787450446433828613,1665091497373737,19:00:46.433442,65144,861,17,260,61,0,106,0,5,28,860
1787450446438064392,1665091501609636,19:00:46.437072,65144,862,7,255,48,0,106,0,5,28,860
1787450446512867423,1665091576413070,19:00:46.511682,65144,872,7,245,48,0,106,0,5,28,860
1787450446515867408,1665091579412557,19:00:46.514898,65144,872,17,250,48,1,106,0,5,28,860
1787450446519036382,1665091582581467,19:00:46.518732,65144,873,7,240,48,1,2178,0,106,28,860
1787450446520152800,1665091583697825,19:00:46.519027,65144,873,8,250,61,1,672,0,7,28,860
1787450446523329406,1665091586874895,19:00:46.522475,65144,873,17,240,61,0,2178,0,106,28,860
1787450446523339251,1665091586884292,19:00:46.522772,65144,873,18,250,61,1,672,0,7,28,860
1787450446538018318,1665091601563700,19:00:46.537171,65144,875,17,250,61,1,106,0,5,28,860
1787450446541194917,1665091604740118,19:00:46.540668,65144,876,7,250,48,1,106,0,5,28,860
1787450446611612761,1665091675158559,19:00:46.611182,65144,885,17,245,48,0,106,0,5,28,860
1787450446615802327,1665091679347348,19:00:46.615134,65144,886,7,250,48,1,106,0,5,28,860
1787450446619000784,1665091682545970,19:00:46.618769,65144,886,17,240,48,1,2178,0,106,28,860
1787450446620044552,1665091683589648,19:00:46.619048,65144,886,18,250,61,1,672,0,7,28,860
1787450446623227523,1665091686772795,19:00:46.622481,65144,887,7,240,61,1,2178,0,106,28,860
1787450446623231814,1665091686776773,19:00:46.623075,65144,887,8,250,61,1,672,0,7,28,860
1787450446638366010,1665091701911292,19:00:46.637360,65144,889,7,250,61,0,106,0,5,28,860
1787450446641151145,1665091704696736,19:00:46.640836,65144,889,17,250,48,1,106,0,5,28,860
1787450446713002308,1665091776547552,19:00:46.712150,65144,899,7,245,48,1,106,0,5,28,860
1787450446717094030,1665091780639167,19:00:46.716169,65144,899,17,245,48,1,106,0,5,28,860
1787450446720275153,1665091783820235,19:00:46.720055,65144,900,7,240,48,0,2178,0,106,28,860
1787450446721202421,1665091784747482,19:00:46.720297,65144,900,8,250,61,1,672,0,7,28,860
1787450446724384033,1665091787929261,19:00:46.723696,65144,900,17,240,61,1,2178,0,106,28,860
1787450446724388940,1665091787933865,19:00:46.723959,65144,900,18,250,61,1,672,0,7,28,860
1787450446739142204,1665091802687481,19:00:46.738867,65144,902,17,250,61,0,106,0,5,28,860
1787450446743398442,1665091806943596,19:00:46.742494,65144,903,7,250,48,1,106,0,5,28,860
1787450446813132644,1665091876677906,19:00:46.813037,65144,912,17,245,48,1,106,0,5,28,860
1787450446817369591,1665091880914783,19:00:46.816435,65144,913,7,245,48,1,106,0,5,28,860
1787450446820613387,1665091884158540,19:00:46.820199,65144,913,17,240,48,1,2178,0,106,28,860
1787450446821717857,1665091885262886,19:00:46.820701,65144,913,18,250,61,1,672,0,7,28,860
1787450446823921099,1665091887466300,19:00:46.823867,65144,914,7,240,61,1,2178,0,106,28,860
1787450446824983533,1665091888528520,19:00:46.824158,65144,914,8,250,61,1,672,0,7,28,860
1787450446835847825,1665091899392913,19:00:46.834992,65144,915,17,250,61,0,106,0,5,28,860
1787450446839152209,1665091902697289,19:00:46.838829,65144,916,7,250,48,1,106,0,5,28,860
1787450446914312170,1665091977857121,19:00:46.913384,65144,926,7,245,48,0,106,0,5,28,860
1787450446917693781,1665091981238726,19:00:46.917129,65144,926,17,250,48,1,106,0,5,28,860
1787450446921950693,1665091985495672,19:00:46.921103,65144,927,7,240,48,1,2178,0,106,28,860
1787450446921984825,1665091985529788,19:00:46.921207,65144,927,8,250,61,1,672,0,7,28,860
1787450446925162341,1665091988707640,19:00:46.924430,65144,927,17,240,61,1,2178,0,106,28,860
1787450446925178362,1665091988723310,19:00:46.924851,65144,927,18,250,61,1,672,0,7,28,860
1787450446940416430,1665092003961572,19:00:46.939211,65144,929,17,250,61,0,106,0,5,28,860
1787450446943761875,1665092007307113,19:00:46.942899,65144,930,7,250,48,1,106,0,5,28,860
1787450447014745412,1665092078290406,19:00:47.013276,65144,939,17,250,48,1,106,0,5,28,860
1787450447020978698,1665092084524285,19:00:47.019004,65144,940,7,250,48,1,106,0,5,28,860
1787450447021044002,1665092084589029,19:00:47.020979,65144,940,17,240,48,1,2178,0,106,28,860
1787450447022113043,1665092085658114,19:00:47.021358,65144,940,18,250,61,1,672,0,7,28,860
1787450447025411458,1665092088956871,19:00:47.024806,65144,941,7,240,61,0,2178,0,106,28,860
1787450447025420029,1665092088964977,19:00:47.025101,65144,941,8,250,61,1,672,0,7,28,860
1787450447040108594,1665092103653726,19:00:47.039925,65144,943,7,245,61,1,106,0,5,28,860
1787450447044503647,1665092108049214,19:00:47.043548,65144,943,17,245,48,1,106,0,5,28,860
1787450447110751419,1665092174296984,19:00:47.110571,65144,952,17,245,48,0,106,0,5,28,860
1787450447114978427,1665092178523454,19:00:47.114547,65144,953,7,250,48,1,106,0,5,28,860
1787450447119262188,1665092182807423,19:00:47.118223,65144,953,17,240,48,1,2178,0,106,28,860
1787450447119290277,1665092182835215,19:00:47.118515,65144,953,18,250,61,1,672,0,7,28,860
1787450447122498296,1665092186043376,19:00:47.121978,65144,954,7,240,61,1,2178,0,106,28,860
1787450447122504539,1665092186049474,19:00:47.122380,65144,954,8,250,61,1,672,0,7,28,860
1787450447216689278,1665092280235197,19:00:47.216031,65144,964,7,245,61,0,106,0,5,28,860
1787450447220831089,1665092284376142,19:00:47.219975,65144,964,17,250,48,1,106,0,5,28,860
1787450447224047799,1665092287592913,19:00:47.223734,65144,965,7,240,48,1,2178,0,106,28,860
1787450447225085896,1665092288630859,19:00:47.224104,65144,965,8,250,61,1,672,0,7,28,860
1787450447228322926,1665092291867885,19:00:47.227516,65144,965,17,240,61,1,2178,0,106,28,860
1787450447228327450,1665092291872376,19:00:47.227848,65144,965,18,250,61,1,672,0,7,28,860
1787450447240022769,1665092303567763,19:00:47.239215,65144,967,7,250,61,0,106,0,5,28,860
1787450447274230926,1665092337775908,19:00:47.273309,65144,967,17,250,48,1,106,0,5,28,860
1787450447313679906,1665092377225322,19:00:47.313477,65144,973,7,245,48,0,106,0,5,28,860
1787450447317900341,1665092381445748,19:00:47.317132,65144,973,17,250,48,1,106,0,5,28,860
1787450447321141503,1665092384686445,19:00:47.320996,65144,974,7,240,48,1,2178,0,106,28,860
1787450447322176381,1665092385721511,19:00:47.321647,65144,974,8,250,61,1,672,0,7,28,860
1787450447325402763,1665092388948118,19:00:47.324666,65144,974,17,240,61,1,2178,0,106,28,860
1787450447325411326,1665092388956266,19:00:47.324959,65144,974,18,250,61,1,672,0,7,28,860
1787450447335937306,1665092399482623,19:00:47.335781,65144,976,7,250,61,0,106,0,5,28,860
1787450447340141740,1665092403686758,19:00:47.339443,65144,976,17,245,48,1,106,0,5,28,860
1787450447411174678,1665092474720168,19:00:47.410851,65144,986,8,250,48,1,480,0,5,28,860
1787450447414319922,1665092477865044,19:00:47.414167,65144,986,17,250,48,1,106,0,5,28,860
1787450447418618416,1665092482163563,19:00:47.417961,65144,987,7,240,48,1,2178,0,106,28,860
1787450447418658153,1665092482203149,19:00:47.418236,65144,987,8,250,48,1,672,0,7,28,860
1787450447421799812,1665092485344925,19:00:47.421570,65144,987,17,240,49,0,2178,0,106,28,860
1787450447422850108,1665092486395150,19:00:47.422118,65144,987,18,250,49,1,672,0,7,28,860
1787450447436664561,1665092500209707,19:00:47.436502,65144,989,17,250,49,1,106,0,5,28,860
1787450447440872913,1665092504418021,19:00:47.440311,65144,990,7,250,48,1,106,0,5,28,860
1787450447512580733,1665092576125753,19:00:47.511731,65144,999,17,245,48,0,106,0,5,28,860
1787450447515844620,1665092579389578,19:00:47.515629,65144,1000,7,250,48,1,106,0,5,28,860
