time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
19:24:05.245617,44027,523,8,505,48,0,10247,0,106,28,860
19:24:05.245896,44027,523,9,505,61,0,8197,0,85,28,860
19:24:05.248369,44027,523,17,500,61,0,2178,0,106,28,860
19:24:05.248881,44027,523,18,505,61,1,10247,0,106,28,860
19:24:05.249282,44027,523,19,505,61,1,8197,0,85,28,860
19:24:05.308323,44027,533,8,510,61,0,480,0,5,28,860
19:24:05.340084,44027,538,7,505,48,0,106,0,5,28,860
19:24:05.343307,44027,538,17,510,48,0,106,0,5,28,890
19:24:05.346491,44027,539,7,500,48,0,2178,0,106,28,860
19:24:05.346936,44027,539,8,505,61,0,10247,0,106,28,860
19:24:05.347200,44027,539,9,505,61,0,8197,0,85,28,860
19:24:05.349579,44027,539,17,500,61,0,2178,0,106,28,860
19:24:05.350006,44027,539,18,505,61,0,10247,0,106,28,860
19:24:05.350472,44027,539,19,505,61,1,8197,0,85,28,860
19:24:05.410605,44027,549,8,510,61,0,480,0,5,28,860
19:24:05.439018,44027,553,17,505,48,0,106,0,5,28,860
19:24:05.442469,44027,554,7,505,48,0,106,0,5,28,860
19:24:05.445745,44027,554,17,500,48,0,2178,0,106,28,860
19:24:05.446102,44027,554,18,505,61,0,10247,0,106,28,860
19:24:05.446309,44027,554,19,505,61,0,8197,0,85,28,860
19:24:05.448818,44027,555,7,500,61,0,2178,0,106,28,860
19:24:05.449190,44027,555,8,505,61,1,10247,0,106,28,860
19:24:05.449503,44027,555,9,505,61,1,8197,0,85,28,860
19:24:05.512779,44027,565,8,510,61,0,480,0,5,28,860
19:24:05.538425,44027,569,7,505,48,0,106,0,5,28,860
19:24:05.541705,44027,569,17,505,48,0,106,0,5,28,860
19:24:05.544933,44027,570,7,500,48,0,2178,0,106,28,860
19:24:05.545420,44027,570,8,505,61,0,10247,0,106,28,860
19:24:05.545703,44027,570,9,505,61,0,8197,0,85,28,860
19:24:05.548062,44027,570,17,500,61,0,2178,0,106,28,860
19:24:05.548540,44027,570,18,505,61,1,10247,0,106,28,860
19:24:05.548849,44027,570,19,505,61,1,8197,0,85,28,860
19:24:05.608533,44027,580,8,510,61,0,480,0,5,28,860
19:24:05.639994,44027,585,7,510,48,0,106,0,5,28,860
19:24:05.643250,44027,585,17,505,48,0,106,0,5,28,860
19:24:05.646274,44027,586,7,500,48,0,2178,0,106,28,860
19:24:05.646720,44027,586,8,505,61,0,10247,0,106,28,860
19:24:05.647019,44027,586,9,505,61,0,8197,0,85,28,860
19:24:05.649477,44027,586,17,500,61,0,2178,0,106,28,860
19:24:05.649954,44027,586,18,505,61,1,10247,0,106,28,860
19:24:05.650276,44027,586,19,505,61,1,8197,0,85,28,860
19:24:05.710453,44027,596,8,510,61,0,480,0,5,28,860
19:24:05.738649,44027,600,17,510,48,0,106,0,5,28,890
19:24:05.742055,44027,601,7,510,48,0,106,0,5,28,860
19:24:05.745125,44027,601,17,500,48,0,2178,0,106,28,860
19:24:05.745608,44027,601,18,505,61,0,10247,0,106,28,860
19:24:05.746104,44027,601,19,505,61,0,8197,0,85,28,860
19:24:05.748294,44027,602,7,500,61,0,2178,0,106,28,860
19:24:05.748763,44027,602,8,505,61,1,10247,0,106,28,860
19:24:05.749132,44027,602,9,505,61,1,8197,0,85,28,860
19:24:05.812564,44027,612,8,510,61,0,480,0,5,28,860
19:24:05.840221,44027,616,17,510,48,0,106,0,5,28,890
19:24:05.843500,44027,617,7,505,48,0,106,0,5,28,860
19:24:05.846991,44027,617,17,500,48,0,2178,0,106,28,860
19:24:05.847352,44027,617,18,505,61,0,10247,0,106,28,860
19:24:05.847683,44027,617,19,505,61,0,8197,0,85,28,860
19:24:05.849893,44027,618,7,500,61,0,2178,0,106,28,860
19:24:05.850345,44027,618,8,505,61,1,10247,0,106,28,860
19:24:05.850651,44027,618,9,505,61,1,8197,0,85,28,860
19:24:05.922274,44027,628,8,510,61,0,480,0,5,28,860
19:24:05.940813,44027,631,7,505,48,0,106,0,5,28,860
19:24:05.943893,44027,631,17,505,48,0,106,0,5,28,860
19:24:05.947218,44027,632,7,500,48,0,2178,0,106,28,860
19:24:05.947670,44027,632,8,510,61,0,9222,0,106,28,860
19:24:05.947993,44027,632,9,505,61,0,9222,0,95,28,860
19:24:05.950330,44027,632,17,500,61,0,2178,0,106,28,860
19:24:05.950885,44027,632,18,505,61,0,10247,0,106,28,860
19:24:05.951137,44027,632,19,505,61,1,8197,0,85,28,860
19:24:06.010855,44027,642,8,510,61,0,480,0,5,28,860
19:24:06.038890,44027,646,17,510,48,0,106,0,5,28,890
19:24:06.041831,44027,647,7,510,48,0,106,0,5,28,860
19:24:06.044909,44027,647,17,500,48,0,2178,0,106,28,860
19:24:06.045445,44027,647,18,505,61,0,10247,0,106,28,860
19:24:06.045857,44027,647,19,505,61,0,8197,0,85,28,860
19:24:06.048050,44027,648,7,500,61,0,2178,0,106,28,860
19:24:06.048572,44027,648,8,510,61,1,9222,0,106,28,860
19:24:06.048890,44027,648,9,505,61,1,9222,0,95,28,860
19:24:06.111677,44027,658,8,510,61,0,480,0,5,28,860
19:24:06.139470,44027,662,17,510,48,0,106,0,5,28,890
19:24:06.142758,44027,663,7,505,48,0,106,0,5,28,860
19:24:06.150615,44027,663,17,500,48,0,2178,0,106,28,860
19:24:06.151140,44027,663,18,505,61,0,10247,0,106,28,860
19:24:06.151796,44027,663,19,505,61,0,8197,0,85,28,860
19:24:06.154122,44027,664,7,500,61,0,2178,0,106,28,860
19:24:06.154558,44027,664,8,510,61,1,9222,0,106,28,860
19:24:06.155328,44027,664,9,505,61,1,9222,0,95,28,860
19:24:06.219676,44027,674,8,510,61,0,480,0,5,28,860
19:24:06.241170,44027,677,17,510,48,0,106,0,5,28,890
19:24:06.244493,44027,678,7,505,48,0,106,0,5,28,860
19:24:06.247747,44027,678,17,500,48,0,2178,0,106,28,860
19:24:06.248088,44027,678,18,505,61,0,10247,0,106,28,860
19:24:06.248501,44027,678,19,505,61,0,8197,0,85,28,860
19:24:06.250951,44027,679,7,500,61,0,2178,0,106,28,860
19:24:06.251258,44027,679,8,505,61,1,10247,0,106,28,860
19:24:06.251512,44027,679,9,505,61,1,8197,0,85,28,860
19:24:06.315003,44027,689,8,510,61,0,480,0,5,28,860
19:24:06.340231,44027,693,7,510,48,0,106,0,5,28,890
19:24:06.343257,44027,693,17,505,48,0,106,0,5,28,860
19:24:06.346542,44027,694,7,500,48,0,2178,0,106,28,860
19:24:06.346994,44027,694,8,505,61,0,10247,0,106,28,860
19:24:06.347248,44027,694,9,505,61,0,8197,0,85,28,860
19:24:06.349570,44027,694,17,500,61,0,2178,0,106,28,860
19:24:06.350017,44027,694,18,505,61,1,10247,0,106,28,860
19:24:06.350369,44027,694,19,505,61,1,8197,0,85,28,860
19:24:06.410313,44027,704,8,510,61,0,437,0,5,28,860
19:24:06.438145,44027,708,17,510,48,0,106,0,5,28,890
19:24:06.441289,44027,709,7,505,48,0,106,0,5,28,860
19:24:06.444641,44027,709,17,500,48,0,2178,0,106,28,860
19:24:06.445081,44027,709,18,505,61,0,10247,0,106,28,860
19:24:06.445486,44027,709,19,505,61,0,8197,0,85,28,860
19:24:06.447792,44027,710,7,500,61,0,2178,0,106,28,860
19:24:06.448288,44027,710,8,505,61,1,10247,0,106,28,860
19:24:06.448648,44027,710,9,505,61,1,8197,0,85,28,860
19:24:06.511314,44027,720,8,510,61,0,437,0,5,28,860
19:24:06.539351,44027,724,17,510,48,0,106,0,5,28,890
19:24:06.542474,44027,725,7,510,48,0,106,0,5,28,890
19:24:06.545444,44027,725,17,500,48,0,2178,0,106,28,860
19:24:06.545879,44027,725,18,505,61,0,10247,0,106,28,860
19:24:06.546271,44027,725,19,505,61,0,8197,0,85,28,860
19:24:06.548547,44027,726,7,500,61,0,2178,0,106,28,860
19:24:06.548974,44027,726,8,505,61,0,10247,0,106,28,860
19:24:06.549251,44027,726,9,505,61,1,8197,0,85,28,860
19:24:06.612795,44027,736,8,510,61,0,437,0,5,28,860
19:24:06.640554,44027,740,17,510,48,0,106,0,5,28,890
19:24:06.643798,44027,741,7,510,48,0,106,0,5,28,860
19:24:06.647091,44027,741,17,500,48,0,2178,0,106,28,860
19:24:06.647395,44027,741,18,505,61,0,10247,0,106,28,860
19:24:06.647825,44027,741,19,505,61,0,8197,0,85,28,860
19:24:06.650144,44027,742,7,500,61,0,2178,0,106,28,860
19:24:06.650601,44027,742,8,505,61,1,10247,0,106,28,860
19:24:06.650933,44027,742,9,505,61,1,8197,0,85,28,860
19:24:06.715523,44027,752,8,510,61,0,437,0,5,28,860
19:24:06.740688,44027,756,7,510,48,0,106,0,5,28,890
19:24:06.744182,44027,756,17,510,48,0,106,0,5,28,890
19:24:06.747279,44027,757,7,500,48,0,2178,0,106,28,860
19:24:06.747718,44027,757,8,505,61,0,10247,0,106,28,860
19:24:06.748092,44027,757,9,505,61,0,8197,0,85,28,860
19:24:06.750484,44027,757,17,500,61,0,2178,0,106,28,860
19:24:06.751027,44027,757,18,505,61,1,10247,0,106,28,860
19:24:06.751403,44027,757,19,505,61,1,8197,0,85,28,860
19:24:06.811441,44027,767,8,510,61,0,480,0,5,28,860
19:24:06.839903,44027,771,17,510,48,0,106,0,5,28,860
19:24:06.842831,44027,772,7,510,48,0,106,0,5,28,860
19:24:06.846121,44027,772,17,500,48,0,2178,0,106,28,860
19:24:06.846502,44027,772,18,505,61,0,10247,0,106,28,860
19:24:06.846812,44027,772,19,505,61,0,8197,0,85,28,860
19:24:06.849134,44027,773,7,500,61,0,2178,0,106,28,860
19:24:06.849578,44027,773,8,505,61,1,10247,0,106,28,860
19:24:06.849898,44027,773,9,505,61,1,8197,0,85,28,860
19:24:06.916307,44027,783,8,510,61,0,480,0,5,28,860
19:24:06.940582,44027,787,7,510,48,0,106,0,5,28,890
19:24:06.944204,44027,787,17,510,48,0,106,0,5,28,890
19:24:06.947422,44027,788,7,500,48,0,2178,0,106,28,860
19:24:06.947819,44027,788,8,505,61,0,10247,0,106,28,860
19:24:06.948136,44027,788,9,505,61,0,8197,0,85,28,860
19:24:06.950426,44027,788,17,500,61,0,2178,0,106,28,860
19:24:06.951028,44027,788,18,505,61,1,10247,0,106,28,860
19:24:06.951273,44027,788,19,505,61,1,8197,0,85,28,860
19:24:07.012324,44027,798,8,510,61,0,480,0,5,28,860
19:24:07.037647,44027,802,7,505,48,0,106,0,5,28,860
19:24:07.041245,44027,802,17,510,48,0,106,0,5,28,860
19:24:07.044457,44027,803,7,500,48,0,2178,0,106,28,860
19:24:07.044861,44027,803,8,505,61,0,10247,0,106,28,860
19:24:07.045237,44027,803,9,505,61,0,8197,0,85,28,860
19:24:07.047551,44027,803,17,500,61,0,2178,0,106,28,860
19:24:07.048350,44027,803,18,505,61,1,10247,0,106,28,860
19:24:07.048643,44027,803,19,505,61,1,8197,0,85,28,860
19:24:07.109369,44027,813,8,510,61,0,480,0,5,28,860
19:24:07.160623,44027,818,7,505,48,0,106,0,5,28,860
19:24:07.163917,44027,818,17,510,48,0,106,0,5,28,890
19:24:07.167087,44027,819,7,500,48,0,2178,0,106,28,860
19:24:07.167538,44027,819,8,505,61,0,10247,0,106,28,860
19:24:07.167819,44027,819,9,505,61,0,8197,0,85,28,860
19:24:07.170274,44027,819,17,500,61,0,2178,0,106,28,860
19:24:07.170741,44027,819,18,505,61,0,10247,0,106,28,860
19:24:07.171186,44027,819,19,505,61,1,8197,0,85,28,860
19:24:07.231452,44027,829,8,510,61,0,480,0,5,28,890
19:24:07.237736,44027,830,7,500,48,0,2178,0,106,28,860
19:24:07.238063,44027,830,8,505,48,0,10247,0,106,28,860
19:24:07.238373,44027,830,9,505,61,0,8197,0,85,28,860
19:24:07.240619,44027,830,17,510,61,0,106,0,5,28,890
19:24:07.302030,44027,840,8,510,61,0,437,0,5,28,860
19:24:07.339697,44027,846,7,510,48,0,106,0,5,28,890
19:24:07.342854,44027,846,17,505,48,0,106,0,5,28,860
19:24:07.345966,44027,847,7,500,48,0,2178,0,106,28,860
19:24:07.346307,44027,847,8,505,61,0,10247,0,106,28,860
19:24:07.346592,44027,847,9,505,61,1,8197,0,85,28,860
19:24:07.349027,44027,847,17,500,61,0,2178,0,106,28,860
19:24:07.349511,44027,847,18,505,61,1,10247,0,106,28,860
19:24:07.349954,44027,847,19,505,61,1,8197,0,85,28,860
19:24:07.410337,44027,857,8,510,61,0,480,0,5,28,860
19:24:07.439202,44027,861,17,510,48,0,106,0,5,28,890
19:24:07.442033,44027,862,7,510,48,0,106,0,5,28,890
19:24:07.445484,44027,862,17,500,48,0,2178,0,106,28,860
19:24:07.445958,44027,862,18,505,61,0,10247,0,106,28,860
19:24:07.446293,44027,862,19,505,61,0,8197,0,85,28,860
19:24:07.448534,44027,863,7,500,61,0,2178,0,106,28,860
19:24:07.448983,44027,863,8,505,61,1,10247,0,106,28,860
19:24:07.449307,44027,863,9,505,61,1,8197,0,85,28,860
19:24:07.512826,44027,873,8,510,61,0,480,0,5,28,860
19:24:07.538325,44027,877,7,510,48,0,106,0,5,28,890
19:24:07.541817,44027,877,17,510,48,0,106,0,5,28,890
19:24:07.545302,44027,878,7,500,48,0,2178,0,106,28,860
19:24:07.545835,44027,878,8,505,61,0,10247,0,106,28,860
19:24:07.546130,44027,878,9,505,61,0,8197,0,85,28,860
19:24:07.548139,44027,878,17,500,61,0,2178,0,106,28,860
19:24:07.548599,44027,878,18,505,61,1,10247,0,106,28,860
