1787368099527453594,1582744590998933,connecting to 127.0.0.1:2031
1787368099527467700,1582744591012674,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787368099527493332,1582744591038386,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787368109220608982,1582754284154565,20:08:29.220113,10844,274,8,50,61,2,1889,0,106,7,890
1787368109220630501,1582754284175609,20:08:29.220227,10844,274,9,55,61,1,129,0,7,7,890
1787368109304976548,1582754368522190,20:08:29.304651,10844,286,8,50,61,2,88,0,5,7,890
1787368109312392381,1582754375937839,20:08:29.311843,10844,287,8,50,48,1,1889,0,106,7,890
1787368109313433340,1582754376978520,20:08:29.312344,10844,287,9,50,61,1,1889,0,106,7,890
1787368109316139555,1582754379685167,20:08:29.315175,10844,287,18,50,61,1,1889,0,106,7,890
1787368109316826772,1582754380371984,20:08:29.315871,10844,287,19,50,61,1,1665,0,94,7,890
1787368109319898961,1582754383444667,20:08:29.318673,10844,288,8,50,61,2,1729,0,106,7,890
1787368109319922247,1582754383467373,20:08:29.319265,10844,288,9,50,61,1,1889,0,106,7,890
1787368109322373408,1582754385919498,20:08:29.321572,10844,288,17,50,61,2,421,0,106,7,890
1787368109323035834,1582754386581472,20:08:29.322088,10844,288,18,50,61,1,1889,0,106,7,890
1787368109324113319,1582754387659575,20:08:29.322922,10844,288,19,50,61,1,1889,0,106,7,890
1787368109326407437,1582754389953080,20:08:29.324996,10844,289,7,50,61,2,421,0,106,7,890
1787368109326429561,1582754389974673,20:08:29.325806,10844,289,8,50,61,1,1889,0,106,7,890
1787368109327356879,1582754390902072,20:08:29.326206,10844,289,9,50,61,1,1889,0,106,7,890
1787368109397008055,1582754460553898,20:08:29.396751,10844,299,8,55,61,2,88,0,5,7,890
1787368109404807638,1582754468353315,20:08:29.403668,10844,300,7,50,48,2,421,0,106,7,890
1787368109404820846,1582754468365834,20:08:29.404121,10844,300,8,50,48,1,1889,0,106,7,890
1787368109405911210,1582754469456792,20:08:29.404468,10844,300,9,50,61,1,1889,0,106,7,890
1787368109408139931,1582754471685844,20:08:29.406901,10844,300,17,50,61,1,421,0,106,7,890
1787368109408900054,1582754472445695,20:08:29.407693,10844,300,18,50,61,1,1889,0,106,7,890
1787368109408922193,1582754472467312,20:08:29.408443,10844,300,19,50,61,1,1889,0,106,7,890
1787368109411866467,1582754475412372,20:08:29.411237,10844,301,8,50,61,1,1889,0,106,7,890
1787368109411889833,1582754475435000,20:08:29.411626,10844,301,9,50,61,1,1889,0,106,7,890
1787368109414897867,1582754478443180,20:08:29.414448,10844,301,17,50,61,1,421,0,106,7,890
1787368109414907648,1582754478452643,20:08:29.414836,10844,301,18,50,61,1,1889,0,106,7,890
1787368109415965881,1582754479510869,20:08:29.415480,10844,301,19,50,61,1,1665,0,94,7,890
1787368109418319528,1582754481865139,20:08:29.417687,10844,302,7,50,61,2,421,0,106,7,890
1787368109419133610,1582754482678830,20:08:29.418214,10844,302,8,50,61,2,1473,0,83,7,890
1787368109489462465,1582754553007711,20:08:29.488027,10844,312,8,55,60,2,80,0,5,7,890
1787368109495252003,1582754558797521,20:08:29.494989,10844,313,8,55,48,1,129,0,7,7,890
1787368109502596956,1582754566142874,20:08:29.501946,10844,314,7,50,49,2,421,0,106,7,890
1787368109502619812,1582754566164916,20:08:29.502320,10844,314,8,50,49,1,1889,0,106,7,890
1787368109503653907,1582754567199513,20:08:29.502656,10844,314,9,50,61,1,1889,0,106,7,890
1787368109505858812,1582754569405009,20:08:29.505190,10844,314,17,50,61,1,421,0,106,7,890
1787368109506951034,1582754570496680,20:08:29.505731,10844,314,18,50,61,1,1889,0,106,7,890
1787368109506973213,1582754570518353,20:08:29.506121,10844,314,19,50,61,1,1889,0,106,7,890
1787368109510371724,1582754573917712,20:08:29.509154,10844,315,8,50,61,1,1889,0,106,7,890
1787368109510395790,1582754573940961,20:08:29.509587,10844,315,9,50,61,1,1889,0,106,7,890
1787368109514267402,1582754577812879,20:08:29.513320,10844,315,18,50,61,1,1889,0,106,7,890
1787368109514277397,1582754577822358,20:08:29.513882,10844,315,19,50,61,1,1665,0,94,7,890
1787368109516376853,1582754579921903,20:08:29.516318,10844,316,8,50,61,1,1889,0,106,7,890
1787368109517647291,1582754581192875,20:08:29.517007,10844,316,9,55,61,1,944,0,53,7,890
1787368109519734385,1582754583279875,20:08:29.519004,10844,316,17,50,61,2,421,0,106,7,890
1787368109523815986,1582754587361089,20:08:29.522741,10844,317,7,50,61,2,421,0,106,7,890
1787368109530472030,1582754594017733,20:08:29.529903,10844,318,7,50,61,2,421,0,106,7,890
1787368109531703958,1582754595249189,20:08:29.530325,10844,318,8,50,61,1,1889,0,106,7,890
1787368109531714560,1582754595259512,20:08:29.530714,10844,318,9,50,61,1,1889,0,106,7,890
1787368109533432249,1582754596977875,20:08:29.533182,10844,318,17,50,61,1,421,0,106,7,890
1787368109534531920,1582754598077574,20:08:29.533590,10844,318,18,50,61,1,1889,0,106,7,890
1787368109534554218,1582754598099379,20:08:29.533869,10844,318,19,55,61,1,1089,0,61,7,890
1787368109599821843,1582754663367670,20:08:29.599190,10844,328,8,55,61,2,80,0,5,7,890
1787368109607362344,1582754670907896,20:08:29.606318,10844,329,8,50,48,1,1889,0,106,7,890
1787368109607380616,1582754670925694,20:08:29.606718,10844,329,9,50,61,1,1889,0,106,7,890
1787368109610339198,1582754673884392,20:08:29.609779,10844,329,18,50,61,1,1889,0,106,7,890
1787368109610346083,1582754673891034,20:08:29.610142,10844,329,19,50,61,1,1665,0,94,7,890
1787368109614670658,1582754678216118,20:08:29.613579,10844,330,8,50,61,1,1889,0,106,7,890
1787368109614682453,1582754678227411,20:08:29.614058,10844,330,9,50,61,1,1889,0,106,7,890
1787368109618064510,1582754681609746,20:08:29.617155,10844,330,18,50,61,2,1889,0,106,7,890
1787368109618074364,1582754681619337,20:08:29.617683,10844,330,19,50,61,1,1889,0,106,7,890
1787368109621366399,1582754684912019,20:08:29.620246,10844,331,8,50,61,1,1473,0,83,7,890
1787368109630893191,1582754694438890,20:08:29.630446,10844,332,17,50,60,2,421,0,106,7,890
1787368109697639942,1582754761185614,20:08:29.696758,10844,342,8,50,60,2,88,0,5,7,890
1787368109703943156,1582754767488801,20:08:29.703726,10844,343,7,50,48,2,421,0,106,7,890
1787368109705022503,1582754768567562,20:08:29.704036,10844,343,8,50,48,1,1889,0,106,7,890
1787368109705027615,1582754768572625,20:08:29.704743,10844,343,9,50,61,1,1889,0,106,7,890
1787368109708413615,1582754771958732,20:08:29.707814,10844,343,18,50,61,1,1889,0,106,7,890
1787368109709432966,1582754772977965,20:08:29.708283,10844,343,19,50,61,1,1665,0,94,7,890
1787368109711592876,1582754775137922,20:08:29.711321,10844,344,8,55,61,1,1729,0,106,7,890
1787368109753603502,1582754817149768,20:08:29.711664,10844,344,9,50,61,1,1889,0,106,7,890
1787368109753636651,1582754817181794,20:08:29.714082,10844,344,17,50,61,2,421,0,106,7,890
1787368109753641166,1582754817186139,20:08:29.714542,10844,344,18,50,61,1,1889,0,106,7,890
1787368109753752326,1582754817297386,20:08:29.714958,10844,344,19,50,61,1,1889,0,106,7,890
1787368109753754609,1582754817299553,20:08:29.718196,10844,345,8,50,61,2,1889,0,106,7,890
1787368109753755899,1582754817300811,20:08:29.718535,10844,345,9,50,61,1,1889,0,106,7,890
1787368109804820577,1582754868365804,20:08:29.803844,10844,357,8,50,61,2,88,0,5,7,890
1787368109811387476,1582754874932622,20:08:29.810330,10844,358,7,50,48,2,421,0,106,7,890
1787368109812338078,1582754875883096,20:08:29.810813,10844,358,8,50,48,1,1889,0,106,7,890
1787368109812342079,1582754875887017,20:08:29.811234,10844,358,9,50,61,1,1889,0,106,7,890
1787368109815283120,1582754878828270,20:08:29.814519,10844,358,18,50,61,1,1889,0,106,7,890
1787368109815290293,1582754878835277,20:08:29.814973,10844,358,19,50,61,1,1889,0,106,7,890
1787368109817314260,1582754880859989,20:08:29.817039,10844,359,7,50,61,2,421,0,106,7,890
1787368109818295255,1582754881840276,20:08:29.817486,10844,359,8,50,61,1,1889,0,106,7,890
1787368109818299131,1582754881844054,20:08:29.817945,10844,359,9,50,61,1,1889,0,106,7,890
1787368109821627884,1582754885172905,20:08:29.820879,10844,359,17,50,61,2,421,0,106,7,890
1787368109821652281,1582754885197215,20:08:29.821277,10844,359,18,50,61,1,1889,0,106,7,890
1787368109822732326,1582754886277279,20:08:29.821719,10844,359,19,50,61,1,1665,0,94,7,890
1787368109824896120,1582754888441210,20:08:29.824745,10844,360,8,50,61,1,1729,0,106,7,890
1787368109825950795,1582754889495750,20:08:29.825086,10844,360,9,50,61,1,656,0,37,7,890
1787368109918862154,1582754982407343,20:08:29.916376,10844,373,8,50,61,2,88,0,5,7,890
1787368109923981543,1582754987527245,20:08:29.923201,10844,374,7,50,48,2,421,0,106,7,890
1787368109923997808,1582754987542766,20:08:29.923537,10844,374,8,50,48,1,1889,0,106,7,890
1787368109925037607,1582754988582590,20:08:29.924193,10844,374,9,50,61,1,1889,0,106,7,890
1787368109927201545,1582754990746735,20:08:29.927063,10844,374,18,50,61,1,1889,0,106,7,890
1787368109928219605,1582754991764604,20:08:29.927484,10844,374,19,50,61,1,1889,0,106,7,890
1787368109931408247,1582754994953264,20:08:29.930447,10844,375,8,50,61,1,1889,0,106,7,890
1787368109931410949,1582754994955861,20:08:29.930950,10844,375,9,50,61,1,1889,0,106,7,890
1787368109934602717,1582754998147792,20:08:29.934147,10844,375,18,50,61,1,1889,0,106,7,890
1787368109935779677,1582754999324994,20:08:29.934558,10844,375,19,50,61,1,1665,0,94,7,890
1787368109937905411,1582755001450639,20:08:29.937481,10844,376,8,55,61,2,1473,0,91,7,890
1787368109948330823,1582755011876114,20:08:29.947819,10844,377,17,50,61,2,421,0,106,7,890
1787368109952565261,1582755016110349,20:08:29.951509,10844,378,7,50,61,2,421,0,106,7,890
1787368110022444564,1582755085991204,20:08:30.021032,10844,388,8,50,61,2,88,0,5,7,890
1787368110028291000,1582755091836291,20:08:30.028060,10844,389,8,55,48,1,1889,0,106,7,890
1787368110029290741,1582755092835984,20:08:30.028396,10844,389,9,55,61,1,1889,0,106,7,890
1787368110031400352,1582755094945380,20:08:30.030942,10844,389,17,50,61,1,421,0,106,7,890
1787368110032466408,1582755096011553,20:08:30.031509,10844,389,18,50,61,1,1889,0,106,7,890
1787368110032472860,1582755096017818,20:08:30.031874,10844,389,19,50,61,1,1665,0,94,7,890
1787368110035626469,1582755099171578,20:08:30.034990,10844,390,8,50,61,1,1889,0,106,7,890
1787368110035644810,1582755099189783,20:08:30.035266,10844,390,9,50,61,1,1889,0,106,7,890
1787368110039042533,1582755102587638,20:08:30.038324,10844,390,18,50,61,1,1889,0,106,7,890
1787368110039872023,1582755103416995,20:08:30.038944,10844,390,19,50,61,1,1889,0,106,7,890
1787368110043069939,1582755106615084,20:08:30.042113,10844,391,8,50,61,1,1889,0,106,7,890
1787368110043079335,1582755106624308,20:08:30.042516,10844,391,9,50,61,1,1889,0,106,7,890
1787368110126228211,1582755189773501,20:08:30.125786,10844,403,8,50,61,2,88,0,5,7,890
1787368110133533257,1582755197078372,20:08:30.132539,10844,404,7,50,48,1,421,0,106,7,890
1787368110133541076,1582755197086029,20:08:30.132950,10844,404,8,50,48,1,1889,0,106,7,890
1787368110133547683,1582755197092600,20:08:30.133399,10844,404,9,50,61,1,1889,0,106,7,890
1787368110152114059,1582755215659574,20:08:30.150788,10844,404,18,50,61,1,1889,0,106,7,890
1787368110152423331,1582755215968307,20:08:30.151516,10844,404,19,50,61,1,1889,0,106,7,890
1787368110155661823,1582755219207203,20:08:30.155084,10844,405,8,50,61,1,1889,0,106,7,890
1787368110156706414,1582755220251460,20:08:30.155806,10844,405,9,50,61,1,1889,0,106,7,890
1787368110158844995,1582755222390234,20:08:30.158273,10844,405,17,50,61,2,421,0,106,7,890
1787368110158853982,1582755222398947,20:08:30.158642,10844,405,18,50,61,2,1889,0,106,7,890
1787368110159920239,1582755223465263,20:08:30.159272,10844,405,19,50,61,1,1665,0,94,7,890
1787368110163205388,1582755226750328,20:08:30.162336,10844,406,8,50,61,1,1473,0,83,7,890
1787368110241664296,1582755305209535,20:08:30.241218,10844,418,8,55,60,2,88,0,5,7,890
1787368110248177323,1582755311722512,20:08:30.247410,10844,419,7,50,48,2,421,0,106,7,890
1787368110249260954,1582755312805968,20:08:30.248044,10844,419,8,50,48,1,1889,0,106,7,890
1787368110249272371,1582755312817332,20:08:30.248655,10844,419,9,50,61,1,1889,0,106,7,890
1787368110251437657,1582755314982711,20:08:30.250567,10844,419,18,50,61,1,1889,0,106,7,890
1787368110252387204,1582755315932216,20:08:30.251106,10844,419,19,50,61,1,1665,0,94,7,890
1787368110254691560,1582755318236613,20:08:30.254037,10844,420,8,50,61,1,1889,0,106,7,890
1787368110255614450,1582755319159373,20:08:30.254444,10844,420,9,50,61,1,1889,0,106,7,890
1787368110258314051,1582755321859357,20:08:30.257214,10844,420,18,50,61,1,1889,0,106,7,890
1787368110258784969,1582755322329955,20:08:30.257620,10844,420,19,50,61,1,1889,0,106,7,890
1787368110261223577,1582755324768512,20:08:30.260520,10844,421,8,50,61,2,1889,0,106,7,890
1787368110262101248,1582755325646239,20:08:30.260907,10844,421,9,50,61,1,1889,0,106,7,890
1787368110270313307,1582755333858409,20:08:30.269888,10844,422,17,50,61,2,421,0,106,7,890
1787368110339075817,1582755402621062,20:08:30.338346,10844,433,8,55,61,2,88,0,5,7,890
1787368110345492680,1582755409037942,20:08:30.344378,10844,434,7,50,48,2,421,0,106,7,890
1787368110345505311,1582755409050284,20:08:30.344970,10844,434,8,50,48,1,1889,0,106,7,890
1787368110346381823,1582755409926804,20:08:30.345571,10844,434,9,50,61,1,1889,0,106,7,890
1787368110348321260,1582755411866285,20:08:30.347767,10844,434,17,50,61,1,421,0,106,7,890
1787368110349418054,1582755412962990,20:08:30.348348,10844,434,18,50,61,1,1889,0,106,7,890
1787368110349420365,1582755412965292,20:08:30.348579,10844,434,19,50,61,1,1889,0,106,7,890
1787368110351748745,1582755415293876,20:08:30.350834,10844,435,7,50,61,2,421,0,106,7,890
1787368110351758576,1582755415303506,20:08:30.351284,10844,435,8,50,61,1,1889,0,106,7,890
1787368110352641786,1582755416186763,20:08:30.351692,10844,435,9,50,61,1,1889,0,106,7,890
1787368110355120030,1582755418665128,20:08:30.353850,10844,435,17,50,61,1,421,0,106,7,890
1787368110355129673,1582755418674657,20:08:30.354344,10844,435,18,50,61,1,1889,0,106,7,890
1787368110355798777,1582755419343691,20:08:30.354904,10844,435,19,50,61,1,1665,0,94,7,890
1787368110357979335,1582755421524483,20:08:30.357380,10844,436,7,50,61,2,421,0,106,7,890
1787368110359148188,1582755422693343,20:08:30.357883,10844,436,8,50,61,1,1889,0,106,7,890
1787368110359156265,1582755422701209,20:08:30.358363,10844,436,9,55,61,1,496,0,28,7,890
1787368110423383816,1582755486929046,20:08:30.422652,10844,446,8,55,61,2,88,0,5,7,890
1787368110429917425,1582755493462763,20:08:30.428913,10844,447,7,50,48,2,421,0,106,7,890
1787368110429927559,1582755493472511,20:08:30.429281,10844,447,8,50,48,1,1889,0,106,7,890
1787368110430878717,1582755494423679,20:08:30.429534,10844,447,9,50,61,1,1889,0,106,7,890
1787368110433115167,1582755496660211,20:08:30.431945,10844,447,17,50,61,1,421,0,106,7,890
1787368110433126585,1582755496671507,20:08:30.432443,10844,447,18,50,61,1,1889,0,106,7,890
1787368110434160090,1582755497705114,20:08:30.433001,10844,447,19,50,61,1,1665,0,94,7,890
1787368110436800730,1582755500345957,20:08:30.435426,10844,448,7,50,61,1,421,0,106,7,890
1787368110438065053,1582755501610126,20:08:30.435760,10844,448,8,55,61,1,1729,0,106,7,890
1787368110438072129,1582755501617068,20:08:30.436051,10844,448,9,50,61,1,1889,0,106,7,890
1787368110440204304,1582755503749461,20:08:30.438325,10844,448,17,50,61,2,421,0,106,7,890
1787368110440210080,1582755503755039,20:08:30.438760,10844,448,18,50,61,1,1889,0,106,7,890
1787368110440211493,1582755503756584,20:08:30.439172,10844,448,19,50,61,1,1889,0,106,7,890
1787368110442321812,1582755505867021,20:08:30.441309,10844,449,7,50,61,2,421,0,106,7,890
1787368110443203709,1582755506748692,20:08:30.442123,10844,449,8,55,61,1,624,0,35,7,890
1787368110507384142,1582755570929327,20:08:30.506483,10844,459,8,50,56,2,88,0,5,7,890
1787368110513826959,1582755577372134,20:08:30.513259,10844,460,8,50,48,1,1889,0,106,7,890
1787368110514921458,1582755578466449,20:08:30.513643,10844,460,9,50,61,1,1889,0,106,7,890
1787368110516902437,1582755580447405,20:08:30.516280,10844,460,18,50,61,1,1889,0,106,7,890
1787368110516905820,1582755580450742,20:08:30.516626,10844,460,19,50,61,1,1889,0,106,7,890
1787368110520205154,1582755583750274,20:08:30.519112,10844,461,7,50,61,2,421,0,106,7,890
1787368110520210940,1582755583755895,20:08:30.519651,10844,461,8,50,61,1,1889,0,106,7,890
1787368110521101294,1582755584646234,20:08:30.520279,10844,461,9,50,61,1,1889,0,106,7,890
1787368110523185560,1582755586730605,20:08:30.522560,10844,461,18,50,61,2,1889,0,106,7,890
1787368110523189231,1582755586734174,20:08:30.523109,10844,461,19,50,61,1,1665,0,94,7,890
1787368110526362759,1582755589908021,20:08:30.525553,10844,462,7,50,61,2,421,0,106,7,890
1787368110526372031,1582755589916976,20:08:30.525883,10844,462,8,50,61,1,624,0,35,7,890
1787368110597910247,1582755661455537,20:08:30.597125,10844,473,8,50,56,2,88,0,5,7,890
1787368110604438562,1582755667983731,20:08:30.603397,10844,474,8,50,48,1,1889,0,106,7,890
1787368110604446734,1582755667991691,20:08:30.603826,10844,474,9,50,61,1,1889,0,106,7,890
1787368110607692955,1582755671238152,20:08:30.606757,10844,474,18,50,61,1,1889,0,106,7,890
1787368110607698230,1582755671243178,20:08:30.607038,10844,474,19,50,61,1,1889,0,106,7,890
1787368110610834029,1582755674379681,20:08:30.609991,10844,475,8,50,61,1,1889,0,106,7,890
1787368110610841849,1582755674386782,20:08:30.610375,10844,475,9,50,61,1,1889,0,106,7,890
1787368110612985950,1582755676531223,20:08:30.612785,10844,475,17,50,61,2,421,0,106,7,890
1787368110614024192,1582755677569156,20:08:30.613222,10844,475,18,50,61,2,1889,0,106,7,890
1787368110614026277,1582755677571251,20:08:30.613754,10844,475,19,50,61,1,1665,0,94,7,890
1787368110616162475,1582755679707445,20:08:30.615956,10844,476,7,50,61,2,421,0,106,7,890
1787368110617248089,1582755680793025,20:08:30.616501,10844,476,8,50,61,1,1889,0,106,7,890
1787368110617261767,1582755680806683,20:08:30.616751,10844,476,9,50,61,1,1889,0,106,7,890
1787368110682304063,1582755745849513,20:08:30.681705,10844,486,8,55,61,2,88,0,5,7,890
1787368110688564327,1582755752109749,20:08:30.688126,10844,487,8,55,48,1,129,0,7,7,890
1787368110694972958,1582755758518315,20:08:30.694446,10844,488,7,50,49,2,421,0,106,7,890
1787368110760234826,1582755823781467,20:08:30.759007,10844,498,8,50,49,1,88,0,5,7,890
1787368110766371015,1582755829916631,20:08:30.765080,10844,499,7,50,48,1,421,0,106,7,890
1787368110766384303,1582755829929244,20:08:30.765918,10844,499,8,50,48,1,1889,0,106,7,890
1787368110767342487,1582755830887701,20:08:30.766572,10844,499,9,50,61,1,1889,0,106,7,890
1787368110769504005,1582755833049437,20:08:30.768563,10844,499,18,50,61,1,1889,0,106,7,890
1787368110769513454,1582755833058413,20:08:30.769008,10844,499,19,50,61,1,1665,0,94,7,890
1787368110771664006,1582755835209222,20:08:30.771204,10844,500,7,50,61,2,421,0,106,7,890
1787368110772767289,1582755836312370,20:08:30.771633,10844,500,8,50,61,1,1889,0,106,7,890
1787368110772775014,1582755836319961,20:08:30.772027,10844,500,9,50,61,1,1889,0,106,7,890
1787368110775923177,1582755839468445,20:08:30.775055,10844,500,18,50,61,1,1889,0,106,7,890
1787368110775932007,1582755839476946,20:08:30.775307,10844,500,19,50,61,1,1889,0,106,7,890
1787368110779233410,1582755842778649,20:08:30.777878,10844,501,7,50,61,2,421,0,106,7,890
1787368110779243593,1582755842788537,20:08:30.778220,10844,501,8,55,61,1,1057,0,59,7,890
1787368110791869071,1582755855414749,20:08:30.790821,10844,502,17,50,59,2,421,0,106,7,890
1787368110853248956,1582755916794262,20:08:30.852468,10844,512,8,55,59,2,80,0,5,7,890
