1787368099527263859,1582744590809696,connecting to 127.0.0.1:2031
1787368099527293205,1582744590838205,turning ON GNB_MAC_UL_MCS_DECISION
1787368099527306946,1582744590851916,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787368102296899744,1582747360445001,20:08:22.296568,10844,267,11,267,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102301105071,1582747364650129,20:08:22.299974,10844,268,1,268,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102301110702,1582747364655625,20:08:22.300390,10844,268,2,268,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102301112045,1582747364656959,20:08:22.300693,10844,268,3,268,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102304111061,1582747367656037,20:08:22.303115,10844,268,11,268,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102304118594,1582747367663528,20:08:22.303557,10844,268,12,268,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102305506031,1582747369051009,20:08:22.304122,10844,268,13,268,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102365324589,1582747428870335,20:08:22.364741,10844,278,2,278,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102393879566,1582747457425380,20:08:22.393367,10844,282,11,282,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102397004605,1582747460549797,20:08:22.396670,10844,283,1,283,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102400169213,1582747463714373,20:08:22.399870,10844,283,11,283,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102401197894,1582747464742833,20:08:22.400450,10844,283,12,283,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102401200861,1582747464745794,20:08:22.400751,10844,283,13,283,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368102403343155,1582747466888285,20:08:22.403195,10844,284,1,284,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102405249370,1582747468794373,20:08:22.403453,10844,284,2,284,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102405263467,1582747468808385,20:08:22.403917,10844,284,3,284,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102468783511,1582747532328808,20:08:22.467695,10844,294,2,294,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102494204885,1582747557750197,20:08:22.493055,10844,298,1,298,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102497210197,1582747560755356,20:08:22.496220,10844,298,11,298,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102499332000,1582747562876971,20:08:22.499276,10844,299,1,299,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102500384593,1582747563929570,20:08:22.499666,10844,299,2,299,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102500386872,1582747563931799,20:08:22.499991,10844,299,3,299,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102502783036,1582747566328049,20:08:22.502226,10844,299,11,299,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102503565469,1582747567110400,20:08:22.502610,10844,299,12,299,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102503569932,1582747567114846,20:08:22.502962,10844,299,13,299,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368102563863761,1582747627409748,20:08:22.562983,10844,309,2,309,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102595445718,1582747658990968,20:08:22.594785,10844,314,1,314,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102598784755,1582747662330478,20:08:22.597812,10844,314,11,314,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102602071017,1582747665616853,20:08:22.600989,10844,315,1,315,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102602097614,1582747665642679,20:08:22.601505,10844,315,2,315,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102603088212,1582747666633794,20:08:22.601809,10844,315,3,315,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102604949759,1582747668495162,20:08:22.604209,10844,315,11,315,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102604963115,1582747668508084,20:08:22.604761,10844,315,12,315,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102606044491,1582747669589468,20:08:22.605085,10844,315,13,315,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368102666284391,1582747729830561,20:08:22.665646,10844,325,2,325,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102694384745,1582747757929998,20:08:22.693880,10844,329,11,329,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102697608113,1582747761153312,20:08:22.697011,10844,330,1,330,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102700833872,1582747764379213,20:08:22.700281,10844,330,11,330,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102701938951,1582747765484210,20:08:22.700738,10844,330,12,330,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102701948802,1582747765493759,20:08:22.701049,10844,330,13,330,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102704090483,1582747767635704,20:08:22.703517,10844,331,1,331,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102705111885,1582747768657107,20:08:22.704059,10844,331,2,331,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102705121623,1582747768666585,20:08:22.704379,10844,331,3,331,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102768689796,1582747832235871,20:08:22.767915,10844,341,2,341,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102794171247,1582747857716697,20:08:22.792889,10844,345,1,345,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102796160153,1582747859705410,20:08:22.795979,10844,345,11,345,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102800320568,1582747863866169,20:08:22.799232,10844,346,1,346,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102800341159,1582747863886210,20:08:22.799817,10844,346,2,346,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102800351127,1582747863896153,20:08:22.800154,10844,346,3,346,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102803497320,1582747867042410,20:08:22.802546,10844,346,11,346,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102803501974,1582747867046951,20:08:22.802932,10844,346,12,346,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102803506160,1582747867051146,20:08:22.803349,10844,346,13,346,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102864021712,1582747927567205,20:08:22.863394,10844,356,2,356,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102895290690,1582747958836361,20:08:22.894913,10844,361,1,361,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102898382739,1582747961928310,20:08:22.898019,10844,361,11,361,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368102901583821,1582747965129545,20:08:22.901160,10844,362,1,362,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102902674814,1582747966220346,20:08:22.901838,10844,362,2,362,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102902696149,1582747966241241,20:08:22.902146,10844,362,3,362,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102904571036,1582747968116320,20:08:22.904415,10844,362,11,362,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368102905687125,1582747969232463,20:08:22.904897,10844,362,12,362,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368102905709547,1582747969254527,20:08:22.905240,10844,362,13,362,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368102962249138,1582748025794672,20:08:22.959491,10844,372,2,372,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368102995658058,1582748059203539,20:08:22.994517,10844,377,11,377,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368102998866822,1582748062412309,20:08:22.997706,10844,378,1,378,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103002077010,1582748065622993,20:08:23.000904,10844,378,11,378,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103002105840,1582748065650916,20:08:23.001479,10844,378,12,378,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103002110587,1582748065655614,20:08:23.001769,10844,378,13,378,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103005288024,1582748068833842,20:08:23.004155,10844,379,1,379,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103005311191,1582748068856266,20:08:23.004549,10844,379,2,379,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103005316230,1582748068861252,20:08:23.004994,10844,379,3,379,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103069728937,1582748133274313,20:08:23.069085,10844,389,2,389,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103094893670,1582748158439180,20:08:23.094160,10844,393,1,393,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103098004569,1582748161549789,20:08:23.097401,10844,393,11,393,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103101170499,1582748164715860,20:08:23.100680,10844,394,1,394,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103102207400,1582748165752637,20:08:23.101163,10844,394,2,394,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103102218872,1582748165763844,20:08:23.101477,10844,394,3,394,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103104336250,1582748167881451,20:08:23.103834,10844,394,11,394,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103105439122,1582748168984294,20:08:23.104317,10844,394,12,394,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103105445799,1582748168990747,20:08:23.104626,10844,394,13,394,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103165648873,1582748229194252,20:08:23.165385,10844,404,2,404,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103194890432,1582748258435781,20:08:23.193843,10844,408,11,408,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103198058784,1582748261603925,20:08:23.197187,10844,409,1,409,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103201289528,1582748264835285,20:08:23.200531,10844,409,11,409,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103201311366,1582748264856540,20:08:23.200857,10844,409,12,409,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103202441494,1582748265986827,20:08:23.201184,10844,409,13,409,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368103204459173,1582748268004310,20:08:23.203687,10844,410,1,410,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103204463897,1582748268008828,20:08:23.203982,10844,410,2,410,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103205498098,1582748269043331,20:08:23.204427,10844,410,3,410,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103269372444,1582748332917822,20:08:23.268990,10844,420,2,420,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103294663802,1582748358210087,20:08:23.294356,10844,424,1,424,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103297948963,1582748361494546,20:08:23.297665,10844,424,11,424,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103302638942,1582748366184149,20:08:23.300934,10844,425,1,425,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103302648750,1582748366193686,20:08:23.301515,10844,425,2,425,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103302650379,1582748366195296,20:08:23.301845,10844,425,3,425,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103304463779,1582748368009287,20:08:23.304302,10844,425,11,425,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103305541885,1582748369086977,20:08:23.304597,10844,425,12,425,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103305547833,1582748369092825,20:08:23.305053,10844,425,13,425,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368103367900100,1582748431445384,20:08:23.366650,10844,435,2,435,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103396466325,1582748460012055,20:08:23.395188,10844,439,11,439,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103399363500,1582748462909090,20:08:23.398409,10844,440,1,440,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103402514568,1582748466059853,20:08:23.401890,10844,440,11,440,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103403564521,1582748467109562,20:08:23.402452,10844,440,12,440,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103403584103,1582748467129173,20:08:23.402793,10844,440,13,440,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103405697908,1582748469242985,20:08:23.405293,10844,441,1,441,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103405719172,1582748469264149,20:08:23.405587,10844,441,2,441,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103406875900,1582748470420994,20:08:23.405933,10844,441,3,441,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103471341025,1582748534886328,20:08:23.470625,10844,451,2,451,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103494141132,1582748557686430,20:08:23.492925,10844,454,11,454,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103497572914,1582748561117904,20:08:23.496258,10844,455,1,455,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103500080320,1582748563625310,20:08:23.499531,10844,455,11,455,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103501392364,1582748564937305,20:08:23.499951,10844,455,12,455,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103501394374,1582748564939292,20:08:23.500288,10844,455,13,455,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368103504440834,1582748567985970,20:08:23.502904,10844,456,1,456,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103504465519,1582748568010448,20:08:23.503238,10844,456,2,456,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787368103504467342,1582748568012250,20:08:23.503569,10844,456,3,456,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787368103568216371,1582748631762573,20:08:23.567801,10844,466,2,466,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103594760235,1582748658305487,20:08:23.593736,10844,470,1,470,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103598106236,1582748661651487,20:08:23.596869,10844,470,11,470,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103601046197,1582748664591223,20:08:23.599948,10844,471,1,471,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103601050967,1582748664595979,20:08:23.600244,10844,471,2,471,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103601087539,1582748664632538,20:08:23.600573,10844,471,3,471,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103604275680,1582748667820666,20:08:23.603200,10844,471,11,471,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103604280146,1582748667825128,20:08:23.603530,10844,471,12,471,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103604282760,1582748667827724,20:08:23.603883,10844,471,13,471,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368103665555105,1582748729101125,20:08:23.664211,10844,481,2,481,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103694053754,1582748757599191,20:08:23.692865,10844,485,11,485,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103697139203,1582748760684711,20:08:23.696045,10844,486,1,486,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103700171590,1582748763716767,20:08:23.699440,10844,486,11,486,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103700180950,1582748763725890,20:08:23.699750,10844,486,12,486,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103700182915,1582748763727869,20:08:23.700080,10844,486,13,486,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103703453379,1582748766998373,20:08:23.702616,10844,487,1,487,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103703508767,1582748767053759,20:08:23.703167,10844,487,2,487,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103704459119,1582748768004156,20:08:23.703499,10844,487,3,487,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103768266740,1582748831812251,20:08:23.767871,10844,497,2,497,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368103793419924,1582748856965189,20:08:23.793096,10844,501,1,501,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103796555095,1582748860100252,20:08:23.796275,10844,501,11,501,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103801065276,1582748864610248,20:08:23.799919,10844,502,1,502,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103801078624,1582748864623557,20:08:23.800249,10844,502,2,502,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103802142384,1582748865687397,20:08:23.800794,10844,502,3,502,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103804180978,1582748867725912,20:08:23.803747,10844,502,11,502,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103805418986,1582748868963922,20:08:23.804064,10844,502,12,502,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103805436634,1582748868981555,20:08:23.804403,10844,502,13,502,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103865816602,1582748929362396,20:08:23.864472,10844,512,2,512,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787368103894405127,1582748957950508,20:08:23.893630,10844,516,11,516,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103897511668,1582748961056757,20:08:23.896884,10844,517,1,517,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368103900693298,1582748964238228,20:08:23.900139,10844,517,11,517,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103900696857,1582748964241781,20:08:23.900484,10844,517,12,517,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103901767547,1582748965312875,20:08:23.900815,10844,517,13,517,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368103903906496,1582748967451733,20:08:23.903207,10844,518,1,518,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368103903915256,1582748967460232,20:08:23.903772,10844,518,2,518,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368103904958993,1582748968503994,20:08:23.904085,10844,518,3,518,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368103971383325,1582749034928874,20:08:23.970219,10844,528,2,528,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787368103996911463,1582749060456892,20:08:23.995748,10844,532,1,532,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787368103999830191,1582749063375387,20:08:23.998942,10844,532,11,532,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787368104003068469,1582749066613542,20:08:24.002153,10844,533,1,533,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368104003112821,1582749066657759,20:08:24.002440,10844,533,2,533,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368104003114381,1582749066659343,20:08:24.002789,10844,533,3,533,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787368104006233551,1582749069778556,20:08:24.005206,10844,533,11,533,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787368104006236157,1582749069781075,20:08:24.005667,10844,533,12,533,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787368104006237407,1582749069782315,20:08:24.006014,10844,533,13,533,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787368104066536217,1582749130081545,20:08:24.066126,10844,543,2,543,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787368104094940060,1582749158485506,20:08:24.094542,10844,547,11,547,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
