recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896632843983625,1786681996472605248,192.168.70.134,0,368435480,3,7,60000,60028,0
896632976391554,1786681996605014433,192.168.70.134,1,736870937,0,7,60000,60028,0
896632993000605,1786681996621622715,192.168.70.134,0,368435480,4,7,60000,60028,0
896633220046675,1786681996848669796,192.168.70.134,1,736870937,1,7,60000,60028,0
896633237024660,1786681996865645286,192.168.70.134,0,368435480,5,7,60000,60028,0
896633363543704,1786681996992165183,192.168.70.134,0,368435480,6,7,49656,49684,0
896633369207856,1786681996997821600,192.168.70.134,1,736870937,2,7,60000,60028,0
896633514362377,1786681997142984333,192.168.70.134,0,368435481,0,7,60000,60028,0
896633520628149,1786681997149240432,192.168.70.134,1,736870937,3,7,60000,60028,0
896633671029724,1786681997299657639,192.168.70.134,0,368435481,1,7,60000,60028,0
896633676779834,1786681997305400294,192.168.70.134,1,736870937,4,7,60000,60028,0
896633819585775,1786681997448219460,192.168.70.134,0,368435481,2,7,60000,60028,0
896633824536520,1786681997453150365,192.168.70.134,1,736870937,5,7,60000,60028,0
896633949886006,1786681997578555673,192.168.70.134,1,736870937,6,7,49656,49684,0
896633966542486,1786681997595170430,192.168.70.134,0,368435481,3,7,60000,60028,0
896634096805521,1786681997725435793,192.168.70.134,1,736870938,0,7,60000,60028,0
896634113786654,1786681997742417859,192.168.70.134,0,368435481,4,7,60000,60028,0
896634284862474,1786681997913498297,192.168.70.134,1,736870938,1,7,60000,60028,0
896634307585430,1786681997936219140,192.168.70.134,0,368435481,5,7,60000,60028,0
896634427876563,1786681998056512804,192.168.70.134,0,368435481,6,7,49656,49684,0
896634434019360,1786681998062643356,192.168.70.134,1,736870938,2,7,60000,60028,0
896634578060431,1786681998206700035,192.168.70.134,0,368435482,0,7,60000,60028,0
896634583456342,1786681998212079172,192.168.70.134,1,736870938,3,7,60000,60028,0
896634732891276,1786681998361532113,192.168.70.134,0,368435482,1,7,60000,60028,0
896634738453587,1786681998367083335,192.168.70.134,1,736870938,4,7,60000,60028,0
896634884302822,1786681998512942923,192.168.70.134,0,368435482,2,7,60000,60028,0
896634890727405,1786681998519354723,192.168.70.134,1,736870938,5,7,60000,60028,0
896635012379935,1786681998641020366,192.168.70.134,1,736870938,6,7,49656,49684,0
896635035490620,1786681998664128636,192.168.70.134,0,368435482,3,7,60000,60028,0
896635163666508,1786681998792308893,192.168.70.134,1,736870939,0,7,60000,60028,0
896635186647194,1786681998815295306,192.168.70.134,0,368435482,4,7,60000,60028,0
896635415401021,1786681999044047781,192.168.70.134,1,736870939,1,7,60000,60028,0
896635438264367,1786681999066909129,192.168.70.134,0,368435482,5,7,60000,60028,0
896635558012166,1786681999186664061,192.168.70.134,0,368435482,6,7,49656,49684,0
896635563800969,1786681999192444474,192.168.70.134,1,736870939,2,7,60000,60028,0
896635715458921,1786681999344112902,192.168.70.134,0,368435483,0,7,60000,60028,0
896635721110073,1786681999349754458,192.168.70.134,1,736870939,3,7,60000,60028,0
896635865460737,1786681999494111986,192.168.70.134,0,368435483,1,7,60000,60028,0
896635872885176,1786681999501532683,192.168.70.134,1,736870939,4,7,60000,60028,0
896636016074279,1786681999644727587,192.168.70.134,0,368435483,2,7,60000,60028,0
896636021615149,1786681999650265087,192.168.70.134,1,736870939,5,7,60000,60028,0
896636141653174,1786681999770308347,192.168.70.134,1,736870939,6,7,49656,49684,0
896636164594517,1786681999793247503,192.168.70.134,0,368435483,3,7,60000,60028,0
896636292421741,1786681999921078071,192.168.70.134,1,736870940,0,7,60000,60028,0
896636408269755,1786682000036926811,192.168.70.134,0,368435483,4,7,60000,60028,0
896636539261954,1786682000167931349,192.168.70.134,1,736870940,1,7,60000,60028,0
896636557342162,1786682000186009421,192.168.70.134,0,368435483,5,7,60000,60028,0
896636682179543,1786682000310848432,192.168.70.134,0,368435483,6,7,49656,49684,0
896636687786721,1786682000316437810,192.168.70.134,1,736870940,2,7,60000,60028,0
896636830859177,1786682000459526789,192.168.70.134,0,368435484,0,7,60000,60028,0
896636836965293,1786682000465622384,192.168.70.134,1,736870940,3,7,60000,60028,0
896636980039395,1786682000608704032,192.168.70.134,0,368435484,1,7,60000,60028,0
896636985680351,1786682000614337572,192.168.70.134,1,736870940,4,7,60000,60028,0
896637137838258,1786682000766517038,192.168.70.134,0,368435484,2,7,60000,60028,0
896637143164768,1786682000771820891,192.168.70.134,1,736870940,5,7,60000,60028,0
896637268764323,1786682000897433353,192.168.70.134,1,736870940,6,7,49656,49684,0
896637286968085,1786682000915633037,192.168.70.134,0,368435484,3,7,60000,60028,0
896637524510486,1786682001153182990,192.168.70.134,1,736870941,0,7,60000,60028,0
896637541774494,1786682001170444567,192.168.70.134,0,368435484,4,7,60000,60028,0
896637672359644,1786682001301036677,192.168.70.134,1,736870941,1,7,60000,60028,0
896637688762415,1786682001317430605,192.168.70.134,0,368435484,5,7,60000,60028,0
896637817130512,1786682001445824484,192.168.70.134,0,368435484,6,7,49656,49684,0
896637821556866,1786682001450223269,192.168.70.134,1,736870941,2,7,60000,60028,0
896637967128895,1786682001595808978,192.168.70.134,0,368435485,0,7,60000,60028,0
896637972684060,1786682001601353851,192.168.70.134,1,736870941,3,7,60000,60028,0
896638124026388,1786682001752708828,192.168.70.134,0,368435485,1,7,60000,60028,0
896638129225058,1786682001757896705,192.168.70.134,1,736870941,4,7,60000,60028,0
896638272785819,1786682001901475403,192.168.70.134,0,368435485,2,7,60000,60028,0
896638278472357,1786682001907145780,192.168.70.134,1,736870941,5,7,60000,60028,0
896638500634286,1786682002129322133,192.168.70.134,1,736870941,6,7,49656,49684,0
896638519625709,1786682002148312895,192.168.70.134,0,368435485,3,7,60000,60028,0
896638654696767,1786682002283380942,192.168.70.134,1,736870942,0,7,60000,60028,0
896638671664048,1786682002300345508,192.168.70.134,0,368435485,4,7,60000,60028,0
896638806460406,1786682002435215001,192.168.70.134,1,736870942,1,7,60000,60028,0
896638827980909,1786682002456664145,192.168.70.134,0,368435485,5,7,60000,60028,0
896638952549051,1786682002581245416,192.168.70.134,0,368435485,6,7,49656,49684,0
896638958782776,1786682002587470668,192.168.70.134,1,736870942,2,7,60000,60028,0
896639106122106,1786682002734814492,192.168.70.134,0,368435486,0,7,60000,60028,0
896639112268717,1786682002740954096,192.168.70.134,1,736870942,3,7,60000,60028,0
896639260301110,1786682002889000742,192.168.70.134,0,368435486,1,7,60000,60028,0
896639265854762,1786682002894544109,192.168.70.134,1,736870942,4,7,60000,60028,0
896639412137454,1786682003040832136,192.168.70.134,0,368435486,2,7,60000,60028,0
896639456341639,1786682003085033131,192.168.70.134,1,736870942,5,7,60000,60028,0
896639619950206,1786682003248648169,192.168.70.134,1,736870942,6,7,49656,49684,0
896639641133143,1786682003269825638,192.168.70.134,0,368435486,3,7,60000,60028,0
896639767881979,1786682003396579034,192.168.70.134,1,736870943,0,7,60000,60028,0
896639789637412,1786682003418341543,192.168.70.134,0,368435486,4,7,60000,60028,0
896639917548485,1786682003546247289,192.168.70.134,1,736870943,1,7,60000,60028,0
896639939364941,1786682003568062409,192.168.70.134,0,368435486,5,7,60000,60028,0
896640059924053,1786682003688634131,192.168.70.134,0,368435486,6,7,49656,49684,0
896640065674998,1786682003694366160,192.168.70.134,1,736870943,2,7,60000,60028,0
896640209122935,1786682003837823444,192.168.70.134,0,368435487,0,7,60000,60028,0
896640214703710,1786682003843395598,192.168.70.134,1,736870943,3,7,60000,60028,0
896640356476539,1786682003985183058,192.168.70.134,0,368435487,1,7,60000,60028,0
896640367126613,1786682003995824022,192.168.70.134,1,736870943,4,7,60000,60028,0
896640537835589,1786682004166546854,192.168.70.134,0,368435487,2,7,60000,60028,0
896640543764560,1786682004172471218,192.168.70.134,1,736870943,5,7,60000,60028,0
896640665916870,1786682004294631641,192.168.70.134,1,736870943,6,7,49656,49684,0
896640689582611,1786682004318292336,192.168.70.134,0,368435487,3,7,60000,60028,0
896640813261272,1786682004441970679,192.168.70.134,1,736870944,0,7,60000,60028,0
896640836489260,1786682004465204807,192.168.70.134,0,368435487,4,7,60000,60028,0
896640966347585,1786682004595059358,192.168.70.134,1,736870944,1,7,60000,60028,0
896640988871675,1786682004617583250,192.168.70.134,0,368435487,5,7,60000,60028,0
896641108770286,1786682004737483729,192.168.70.134,0,368435487,6,7,49656,49684,0
896641114645654,1786682004743350645,192.168.70.134,1,736870944,2,7,60000,60028,0
896641255326709,1786682004884041544,192.168.70.134,0,368435488,0,7,60000,60028,0
896641265494800,1786682004894198880,192.168.70.134,1,736870944,3,7,60000,60028,0
896641409294143,1786682005038010777,192.168.70.134,0,368435488,1,7,60000,60028,0
896641415062231,1786682005043770070,192.168.70.134,1,736870944,4,7,60000,60028,0
896641648851519,1786682005277572522,192.168.70.134,0,368435488,2,7,60000,60028,0
896641653733060,1786682005282443035,192.168.70.134,1,736870944,5,7,60000,60028,0
896641778199010,1786682005406921050,192.168.70.134,1,736870944,6,7,49656,49684,0
896641795678678,1786682005424397027,192.168.70.134,0,368435488,3,7,60000,60028,0
896641940969707,1786682005569699005,192.168.70.134,1,736870945,0,7,60000,60028,0
896641959442746,1786682005588201309,192.168.70.134,0,368435488,4,7,60000,60028,0
896642098821751,1786682005727547062,192.168.70.134,1,736870945,1,7,60000,60028,0
896642118407504,1786682005747176856,192.168.70.134,0,368435488,5,7,60000,60028,0
896642255940098,1786682005884667616,192.168.70.134,0,368435488,6,7,49656,49684,0
896642262829037,1786682005891551040,192.168.70.134,1,736870945,2,7,60000,60028,0
896642420143211,1786682006048870206,192.168.70.134,0,368435489,0,7,60000,60028,0
896642425864774,1786682006054584788,192.168.70.134,1,736870945,3,7,60000,60028,0
896642582246140,1786682006210981953,192.168.70.134,0,368435489,1,7,60000,60028,0
896642588003728,1786682006216728278,192.168.70.134,1,736870945,4,7,60000,60028,0
896642743315196,1786682006372048660,192.168.70.134,0,368435489,2,7,60000,60028,0
896642748541612,1786682006377270605,192.168.70.134,1,736870945,5,7,60000,60028,0
896642882546489,1786682006511281717,192.168.70.134,1,736870945,6,7,49656,49684,0
896642900193004,1786682006528996234,192.168.70.134,0,368435489,3,7,60000,60028,0
896643039623564,1786682006668360551,192.168.70.134,1,736870946,0,7,60000,60028,0
896643058749452,1786682006687485661,192.168.70.134,0,368435489,4,7,60000,60028,0
896643199456272,1786682006828200579,192.168.70.134,1,736870946,1,7,60000,60028,0
896643218723556,1786682006847468719,192.168.70.134,0,368435489,5,7,60000,60028,0
896643378550379,1786682007007290045,192.168.70.134,0,368435489,6,7,49656,49684,0
896643384444873,1786682007013174961,192.168.70.134,1,736870946,2,7,60000,60028,0
896643537591167,1786682007166333864,192.168.70.134,0,368435490,0,7,60000,60028,0
896643542809565,1786682007171546375,192.168.70.134,1,736870946,3,7,60000,60028,0
896643727020572,1786682007355765386,192.168.70.134,0,368435490,1,7,60000,60028,0
896643732216367,1786682007360950425,192.168.70.134,1,736870946,4,7,60000,60028,0
896643884578958,1786682007513325464,192.168.70.134,0,368435490,2,7,60000,60028,0
896643892018370,1786682007520756706,192.168.70.134,1,736870946,5,7,60000,60028,0
896644029459987,1786682007658208043,192.168.70.134,1,736870946,6,7,49656,49684,0
896644048110264,1786682007676853286,192.168.70.134,0,368435490,3,7,60000,60028,0
896644189271601,1786682007818024956,192.168.70.134,1,736870947,0,7,60000,60028,0
896644207346155,1786682007836096495,192.168.70.134,0,368435490,4,7,60000,60028,0
896644347779472,1786682007976538958,192.168.70.134,1,736870947,1,7,60000,60028,0
896644365798264,1786682007994555448,192.168.70.134,0,368435490,5,7,60000,60028,0
896644501079874,1786682008129833852,192.168.70.134,0,368435490,6,7,49656,49684,0
896644506513913,1786682008135259493,192.168.70.134,1,736870947,2,7,60000,60028,0
896644656768775,1786682008285523471,192.168.70.134,0,368435491,0,7,60000,60028,0
896644662869352,1786682008291617564,192.168.70.134,1,736870947,3,7,60000,60028,0
896644850166234,1786682008478937842,192.168.70.134,0,368435491,1,7,60000,60028,0
896644856364339,1786682008485109140,192.168.70.134,1,736870947,4,7,60000,60028,0
896645005643077,1786682008634402970,192.168.70.134,0,368435491,2,7,60000,60028,0
896645011471475,1786682008640222814,192.168.70.134,1,736870947,5,7,60000,60028,0
896645140949547,1786682008769723069,192.168.70.134,1,736870947,6,7,49656,49684,0
896645162692077,1786682008791470222,192.168.70.134,0,368435491,3,7,60000,60028,0
896645293815108,1786682008922575712,192.168.70.134,1,736870948,0,7,60000,60028,0
896645315964372,1786682008944724255,192.168.70.134,0,368435491,4,7,60000,60028,0
896645446467751,1786682009075231823,192.168.70.134,1,736870948,1,7,60000,60028,0
896645470255864,1786682009099025765,192.168.70.134,0,368435491,5,7,60000,60028,0
896645593520533,1786682009222287187,192.168.70.134,0,368435491,6,7,49656,49684,0
896645599461304,1786682009228220382,192.168.70.134,1,736870948,2,7,60000,60028,0
896645743862146,1786682009372636123,192.168.70.134,0,368435492,0,7,60000,60028,0
896645797058777,1786682009425830527,192.168.70.134,1,736870948,3,7,60000,60028,0
896645939316084,1786682009568088317,192.168.70.134,0,368435492,1,7,60000,60028,0
896645944291572,1786682009573049593,192.168.70.134,1,736870948,4,7,60000,60028,0
896646092689212,1786682009721468097,192.168.70.134,0,368435492,2,7,60000,60028,0
896646099506588,1786682009728269926,192.168.70.134,1,736870948,5,7,60000,60028,0
896646221019498,1786682009849798842,192.168.70.134,1,736870948,6,7,49656,49684,0
896646243945339,1786682009872720426,192.168.70.134,0,368435492,3,7,60000,60028,0
896646370728680,1786682009999513103,192.168.70.134,1,736870949,0,7,60000,60028,0
896646393965471,1786682010022747754,192.168.70.134,0,368435492,4,7,60000,60028,0
896646520660353,1786682010149438718,192.168.70.134,1,736870949,1,7,60000,60028,0
896646543047307,1786682010171828181,192.168.70.134,0,368435492,5,7,60000,60028,0
896646669553409,1786682010298334593,192.168.70.134,0,368435492,6,7,49656,49684,0
896646675838801,1786682010304621946,192.168.70.134,1,736870949,2,7,60000,60028,0
896646845147663,1786682010473931921,192.168.70.134,0,368435493,0,7,60000,60028,0
896646850271671,1786682010479043209,192.168.70.134,1,736870949,3,7,60000,60028,0
896646992393525,1786682010621179039,192.168.70.134,0,368435493,1,7,60000,60028,0
896646997757511,1786682010626534847,192.168.70.134,1,736870949,4,7,60000,60028,0
896647139567529,1786682010768353480,192.168.70.134,0,368435493,2,7,60000,60028,0
896647145281344,1786682010774053284,192.168.70.134,1,736870949,5,7,60000,60028,0
896647270320219,1786682010899106586,192.168.70.134,1,736870949,6,7,49656,49684,0
896647290611491,1786682010919395577,192.168.70.134,0,368435493,3,7,60000,60028,0
896647420388677,1786682011049176387,192.168.70.134,1,736870950,0,7,60000,60028,0
896647438500034,1786682011067288033,192.168.70.134,0,368435493,4,7,60000,60028,0
896647573309991,1786682011202101978,192.168.70.134,1,736870950,1,7,60000,60028,0
896647590191197,1786682011218975375,192.168.70.134,0,368435493,5,7,60000,60028,0
896647714954609,1786682011343748716,192.168.70.134,0,368435493,6,7,49656,49684,0
896647720344092,1786682011349125264,192.168.70.134,1,736870950,2,7,60000,60028,0
896647863968039,1786682011492759991,192.168.70.134,0,368435494,0,7,60000,60028,0
896647869134691,1786682011497915446,192.168.70.134,1,736870950,3,7,60000,60028,0
896648086036126,1786682011714830018,192.168.70.134,0,368435494,1,7,60000,60028,0
896648091684626,1786682011720470774,192.168.70.134,1,736870950,4,7,60000,60028,0
896648235316107,1786682011864114311,192.168.70.134,0,368435494,2,7,60000,60028,0
896648240947810,1786682011869734398,192.168.70.134,1,736870950,5,7,60000,60028,0
896648376267824,1786682012005071328,192.168.70.134,1,736870950,6,7,49656,49684,0
896648394117041,1786682012022916909,192.168.70.134,0,368435494,3,7,60000,60028,0
896648525983595,1786682012154782661,192.168.70.134,1,736870951,0,7,60000,60028,0
896648543451619,1786682012172250808,192.168.70.134,0,368435494,4,7,60000,60028,0
896648674795607,1786682012303598975,192.168.70.134,1,736870951,1,7,60000,60028,0
896648692525834,1786682012321325665,192.168.70.134,0,368435494,5,7,60000,60028,0
896648817931943,1786682012446742612,192.168.70.134,0,368435494,6,7,49656,49684,0
896648823879304,1786682012452674124,192.168.70.134,1,736870951,2,7,60000,60028,0
896649059254531,1786682012688060759,192.168.70.134,0,368435495,0,7,60000,60028,0
896649065027833,1786682012693824353,192.168.70.134,1,736870951,3,7,60000,60028,0
896649210613277,1786682012839425716,192.168.70.134,0,368435495,1,7,60000,60028,0
896649216385980,1786682012845186855,192.168.70.134,1,736870951,4,7,60000,60028,0
896649360870178,1786682012989678077,192.168.70.134,0,368435495,2,7,60000,60028,0
896649366816558,1786682012995624037,192.168.70.134,1,736870951,5,7,60000,60028,0
896649496894721,1786682013125706926,192.168.70.134,1,736870951,6,7,49656,49684,0
896649514755972,1786682013143563678,192.168.70.134,0,368435495,3,7,60000,60028,0
896649647952362,1786682013276765257,192.168.70.134,1,736870952,0,7,60000,60028,0
896649665588241,1786682013294397493,192.168.70.134,0,368435495,4,7,60000,60028,0
896649796922159,1786682013425739494,192.168.70.134,1,736870952,1,7,60000,60028,0
896649819080755,1786682013447894418,192.168.70.134,0,368435495,5,7,60000,60028,0
896649940683794,1786682013569506964,192.168.70.134,0,368435495,6,7,49656,49684,0
896649946943684,1786682013575753124,192.168.70.134,1,736870952,2,7,60000,60028,0
896650117102299,1786682013745924275,192.168.70.134,0,368435496,0,7,60000,60028,0
896650122776642,1786682013751585192,192.168.70.134,1,736870952,3,7,60000,60028,0
896650266796174,1786682013895617581,192.168.70.134,0,368435496,1,7,60000,60028,0
896650272336753,1786682013901150162,192.168.70.134,1,736870952,4,7,60000,60028,0
896650419902297,1786682014049329733,192.168.70.134,0,368435496,2,7,60000,60028,0
896650425026180,1786682014053839560,192.168.70.134,1,736870952,5,7,60000,60028,0
896650550634438,1786682014179461464,192.168.70.134,1,736870952,6,7,49656,49684,0
896650568585885,1786682014197403845,192.168.70.134,0,368435496,3,7,60000,60028,0
896650701267886,1786682014330098296,192.168.70.134,1,736870953,0,7,60000,60028,0
896650726533569,1786682014355361294,192.168.70.134,0,368435496,4,7,60000,60028,0
896650856236336,1786682014485064494,192.168.70.134,1,736870953,1,7,60000,60028,0
896650879478682,1786682014508309888,192.168.70.134,0,368435496,5,7,60000,60028,0
896651001588670,1786682014630420601,192.168.70.134,0,368435496,6,7,49656,49684,0
896651007347348,1786682014636171651,192.168.70.134,1,736870953,2,7,60000,60028,0
896651151616758,1786682014780446335,192.168.70.134,0,368435497,0,7,60000,60028,0
896651157452662,1786682014786286921,192.168.70.134,1,736870953,3,7,60000,60028,0
896651306309211,1786682014935144787,192.168.70.134,0,368435497,1,7,60000,60028,0
896651332238267,1786682014961067374,192.168.70.134,1,736870953,4,7,60000,60028,0
896651480085937,1786682015108954436,192.168.70.134,0,368435497,2,7,60000,60028,0
896651488845893,1786682015117682114,192.168.70.134,1,736870953,5,7,60000,60028,0
896651621926204,1786682015250806157,192.168.70.134,1,736870953,6,7,49656,49684,0
896651644895775,1786682015273734620,192.168.70.134,0,368435497,3,7,60000,60028,0
896651770796207,1786682015399635661,192.168.70.134,1,736870954,0,7,60000,60028,0
896651793564734,1786682015422411547,192.168.70.134,0,368435497,4,7,60000,60028,0
896651923339284,1786682015552182180,192.168.70.134,1,736870954,1,7,60000,60028,0
896651940971503,1786682015569807993,192.168.70.134,0,368435497,5,7,60000,60028,0
896652067008863,1786682015695849384,192.168.70.134,0,368435497,6,7,49656,49684,0
896652073388176,1786682015702223000,192.168.70.134,1,736870954,2,7,60000,60028,0
896652222403610,1786682015851246808,192.168.70.134,0,368435498,0,7,60000,60028,0
896652227892986,1786682015856724856,192.168.70.134,1,736870954,3,7,60000,60028,0
896652372217205,1786682016001068059,192.168.70.134,0,368435498,1,7,60000,60028,0
896652378643414,1786682016007478413,192.168.70.134,1,736870954,4,7,60000,60028,0
896652531030520,1786682016159887230,192.168.70.134,0,368435498,2,7,60000,60028,0
896652537987931,1786682016166836144,192.168.70.134,1,736870954,5,7,60000,60028,0
896652671245421,1786682016300103007,192.168.70.134,1,736870954,6,7,49656,49684,0
896652691059819,1786682016319917339,192.168.70.134,0,368435498,3,7,60000,60028,0
896652829911370,1786682016458769417,192.168.70.134,1,736870955,0,7,60000,60028,0
896652849136997,1786682016477996723,192.168.70.134,0,368435498,4,7,60000,60028,0
896652990029428,1786682016618892941,192.168.70.134,1,736870955,1,7,60000,60028,0
896653008220106,1786682016637076756,192.168.70.134,0,368435498,5,7,60000,60028,0
896653165781518,1786682016794643058,192.168.70.134,0,368435498,6,7,49656,49684,0
896653171792223,1786682016800645299,192.168.70.134,1,736870955,2,7,60000,60028,0
896653337074073,1786682016965936176,192.168.70.134,0,368435499,0,7,60000,60028,0
896653344526041,1786682016973382658,192.168.70.134,1,736870955,3,7,60000,60028,0
896653496390087,1786682017125291424,192.168.70.134,0,368435499,1,7,60000,60028,0
896653501513849,1786682017130359975,192.168.70.134,1,736870955,4,7,60000,60028,0
896653656603296,1786682017285469670,192.168.70.134,0,368435499,2,7,60000,60028,0
896653662221400,1786682017291072175,192.168.70.134,1,736870955,5,7,60000,60028,0
896653795757288,1786682017424620700,192.168.70.134,1,736870955,6,7,49656,49684,0
896653813373957,1786682017442234289,192.168.70.134,0,368435499,3,7,60000,60028,0
896653952596138,1786682017581463769,192.168.70.134,1,736870956,0,7,60000,60028,0
896653970881116,1786682017599739165,192.168.70.134,0,368435499,4,7,60000,60028,0
896654207036500,1786682017835913873,192.168.70.134,1,736870956,1,7,60000,60028,0
896654224850889,1786682017853715799,192.168.70.134,0,368435499,5,7,60000,60028,0
896654360784500,1786682017989652117,192.168.70.134,0,368435499,6,7,49656,49684,0
896654367099488,1786682017995961142,192.168.70.134,1,736870956,2,7,60000,60028,0
896654518767714,1786682018147636650,192.168.70.134,0,368435500,0,7,60000,60028,0
896654525043514,1786682018153903616,192.168.70.134,1,736870956,3,7,60000,60028,0
896654676925633,1786682018305799813,192.168.70.134,0,368435500,1,7,60000,60028,0
896654682329839,1786682018311192037,192.168.70.134,1,736870956,4,7,60000,60028,0
896654833241096,1786682018462424050,192.168.70.134,0,368435500,2,7,60000,60028,0
896654838956113,1786682018467818585,192.168.70.134,1,736870956,5,7,60000,60028,0
896654971155936,1786682018600032296,192.168.70.134,1,736870956,6,7,49656,49684,0
896654989831636,1786682018618706638,192.168.70.134,0,368435500,3,7,60000,60028,0
896655151881897,1786682018780760645,192.168.70.134,1,736870957,0,7,60000,60028,0
896655175197661,1786682018804075504,192.168.70.134,0,368435500,4,7,60000,60028,0
896655320491818,1786682018949371108,192.168.70.134,1,736870957,1,7,60000,60028,0
896655343310614,1786682018972187523,192.168.70.134,0,368435500,5,7,60000,60028,0
896655472014300,1786682019100895507,192.168.70.134,0,368435500,6,7,49656,49684,0
896655477275567,1786682019106151185,192.168.70.134,1,736870957,2,7,60000,60028,0
896655628895225,1786682019257778798,192.168.70.134,0,368435501,0,7,60000,60028,0
896655634623108,1786682019263500898,192.168.70.134,1,736870957,3,7,60000,60028,0
896655786697414,1786682019415585236,192.168.70.134,0,368435501,1,7,60000,60028,0
896655792960197,1786682019421833594,192.168.70.134,1,736870957,4,7,60000,60028,0
896655943956418,1786682019572846230,192.168.70.134,0,368435501,2,7,60000,60028,0
896655950467191,1786682019579346404,192.168.70.134,1,736870957,5,7,60000,60028,0
896656083220155,1786682019712110248,192.168.70.134,1,736870957,6,7,49656,49684,0
896656107514665,1786682019736411928,192.168.70.134,0,368435501,3,7,60000,60028,0
896656240894107,1786682019869785074,192.168.70.134,1,736870958,0,7,60000,60028,0
896656265027472,1786682019893912116,192.168.70.134,0,368435501,4,7,60000,60028,0
896656423412263,1786682020052305449,192.168.70.134,1,736870958,1,7,60000,60028,0
896656447599963,1786682020076488992,192.168.70.134,0,368435501,5,7,60000,60028,0
896656578567156,1786682020207468280,192.168.70.134,0,368435501,6,7,49656,49684,0
896656583334749,1786682020212229916,192.168.70.134,1,736870958,2,7,60000,60028,0
896656740844744,1786682020369742371,192.168.70.134,0,368435502,0,7,60000,60028,0
896656746850764,1786682020375746308,192.168.70.134,1,736870958,3,7,60000,60028,0
896656899463513,1786682020528365701,192.168.70.134,0,368435502,1,7,60000,60028,0
896656905405517,1786682020534299464,192.168.70.134,1,736870958,4,7,60000,60028,0
896657054642943,1786682020683544230,192.168.70.134,0,368435502,2,7,60000,60028,0
896657059601381,1786682020688501501,192.168.70.134,1,736870958,5,7,60000,60028,0
896657167356024,1786682020796258262,192.168.70.134,1,736870958,6,7,49656,49684,0
896657187140020,1786682020816040552,192.168.70.134,0,368435502,3,7,60000,60028,0
896657393405236,1786682021022314801,192.168.70.134,1,736870959,0,7,60000,60028,0
896657414620645,1786682021043533371,192.168.70.134,0,368435502,4,7,60000,60028,0
896657532180520,1786682021161087258,192.168.70.134,1,736870959,1,7,60000,60028,0
896657548846476,1786682021177749985,192.168.70.134,0,368435502,5,7,60000,60028,0
896657663609679,1786682021292518167,192.168.70.134,0,368435502,6,7,49656,49684,0
896657669631333,1786682021298536934,192.168.70.134,1,736870959,2,7,60000,60028,0
896657799318370,1786682021428228165,192.168.70.134,0,368435503,0,7,60000,60028,0
896657804663042,1786682021433565272,192.168.70.134,1,736870959,3,7,60000,60028,0
896657937623053,1786682021566544855,192.168.70.134,0,368435503,1,7,60000,60028,0
896657942754974,1786682021571658036,192.168.70.134,1,736870959,4,7,60000,60028,0
896658074341887,1786682021703254205,192.168.70.134,0,368435503,2,7,60000,60028,0
896658079580142,1786682021708480066,192.168.70.134,1,736870959,5,7,60000,60028,0
896658189233143,1786682021818147946,192.168.70.134,1,736870959,6,7,49656,49684,0
896658209378175,1786682021838290716,192.168.70.134,0,368435503,3,7,60000,60028,0
896658368662793,1786682021997581595,192.168.70.134,1,736870960,0,7,60000,60028,0
896658410220272,1786682022039131767,192.168.70.134,0,368435503,4,7,60000,60028,0
896658526682918,1786682022155607718,192.168.70.134,1,736870960,1,7,60000,60028,0
896658541924904,1786682022170834510,192.168.70.134,0,368435503,5,7,60000,60028,0
896658657320067,1786682022286246163,192.168.70.134,0,368435503,6,7,49656,49684,0
896658662332643,1786682022291243586,192.168.70.134,1,736870960,2,7,60000,60028,0
896658793706429,1786682022422634751,192.168.70.134,0,368435504,0,7,60000,60028,0
896658798865826,1786682022427778191,192.168.70.134,1,736870960,3,7,60000,60028,0
896658930130655,1786682022559059814,192.168.70.134,0,368435504,1,7,60000,60028,0
896658935124843,1786682022564036257,192.168.70.134,1,736870960,4,7,60000,60028,0
896659064029468,1786682022692951123,192.168.70.134,0,368435504,2,7,60000,60028,0
896659068964101,1786682022697877450,192.168.70.134,1,736870960,5,7,60000,60028,0
896659182784081,1786682022811705808,192.168.70.134,1,736870960,6,7,49656,49684,0
896659198567016,1786682022827498951,192.168.70.134,0,368435504,3,7,60000,60028,0
896659321110912,1786682022950040616,192.168.70.134,1,736870961,0,7,60000,60028,0
896659336608947,1786682022965529213,192.168.70.134,0,368435504,4,7,60000,60028,0
896659457157967,1786682023086084422,192.168.70.134,1,736870961,1,7,60000,60028,0
896659473655727,1786682023102582346,192.168.70.134,0,368435504,5,7,60000,60028,0
896659586609546,1786682023215544734,192.168.70.134,0,368435504,6,7,49656,49684,0
896659591750478,1786682023220677286,192.168.70.134,1,736870961,2,7,60000,60028,0
896659727737951,1786682023356668735,192.168.70.134,0,368435505,0,7,60000,60028,0
896659733472537,1786682023362397231,192.168.70.134,1,736870961,3,7,60000,60028,0
896659875052278,1786682023503985660,192.168.70.134,0,368435505,1,7,60000,60028,0
896659880881248,1786682023509799870,192.168.70.134,1,736870961,4,7,60000,60028,0
896660021537168,1786682023650480190,192.168.70.134,0,368435505,2,7,60000,60028,0
