1787372800939375291,1587446002921151,connecting to 127.0.0.1:2031
1787372800939439026,1587446002984018,turning ON GNB_MAC_UL_MCS_DECISION
1787372800939442682,1587446002987634,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787372803022911312,1587448086456284,21:26:43.021903,61002,138,12,138,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372803023588456,1587448087133431,21:26:43.022420,61002,138,13,138,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372803025718934,1587448089264321,21:26:43.024719,61002,139,1,139,7,63,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803025729010,1587448089274064,21:26:43.025104,61002,139,2,139,8,63,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803025736781,1587448089281824,21:26:43.025521,61002,139,3,139,9,63,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803028954767,1587448092499882,21:26:43.028175,61002,139,11,139,17,63,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372803028960362,1587448092505272,21:26:43.028461,61002,139,12,139,18,63,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372803090151564,1587448153697707,21:26:43.089250,61002,149,2,149,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803128114471,1587448191659780,21:26:43.127520,61002,155,1,155,7,63,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372803134502861,1587448198048692,21:26:43.133940,61002,156,1,156,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803135224221,1587448198769212,21:26:43.134269,61002,156,2,156,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803135238788,1587448198783707,21:26:43.134614,61002,156,3,156,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803138883131,1587448202428205,21:26:43.137212,61002,156,11,156,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372803138888013,1587448202432948,21:26:43.137709,61002,156,12,156,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372803138929289,1587448202474208,21:26:43.138022,61002,156,13,156,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372803140819504,1587448204364901,21:26:43.140444,61002,157,1,157,7,63,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803141878650,1587448205423831,21:26:43.141124,61002,157,2,157,8,63,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803141896390,1587448205441387,21:26:43.141422,61002,157,3,157,9,63,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803144071142,1587448207616229,21:26:43.143827,61002,157,11,157,17,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372803145130562,1587448208676733,21:26:43.144133,61002,157,12,157,18,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372803145145901,1587448208690861,21:26:43.144450,61002,157,13,157,19,63,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372803206384238,1587448269929609,21:26:43.205173,61002,167,2,167,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803211924078,1587448275469406,21:26:43.211231,61002,168,1,168,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803213094974,1587448276640614,21:26:43.211577,61002,168,2,168,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787372803213118273,1587448276663422,21:26:43.211930,61002,168,3,168,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787372803215239483,1587448278784749,21:26:43.214479,61002,168,11,168,17,64,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787372803216379026,1587448279924366,21:26:43.214872,61002,168,12,168,18,64,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787372803216388532,1587448279933501,21:26:43.215393,61002,168,13,168,19,64,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787372803218343730,1587448281889023,21:26:43.217728,61002,169,1,169,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803218354579,1587448281899552,21:26:43.218081,61002,169,2,169,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803219394693,1587448282939645,21:26:43.219155,61002,169,3,169,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803222618408,1587448286163502,21:26:43.221614,61002,169,11,169,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372803222623961,1587448286168894,21:26:43.221899,61002,169,12,169,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372803223760625,1587448287305733,21:26:43.222973,61002,169,13,169,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372803284243745,1587448347789214,21:26:43.283222,61002,179,2,179,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803322709309,1587448386254615,21:26:43.321438,61002,185,1,185,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372803328220106,1587448391765455,21:26:43.327769,61002,186,1,186,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803328239458,1587448391784415,21:26:43.328111,61002,186,2,186,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803329448028,1587448392993272,21:26:43.328471,61002,186,3,186,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803331642237,1587448395187762,21:26:43.330990,61002,186,11,186,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372803332972644,1587448396518306,21:26:43.331394,61002,186,12,186,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372803332995720,1587448396540921,21:26:43.331959,61002,186,13,186,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372803334650287,1587448398195318,21:26:43.334250,61002,187,1,187,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803335712848,1587448399257817,21:26:43.334681,61002,187,2,187,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803335720361,1587448399265275,21:26:43.334982,61002,187,3,187,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803337930994,1587448401476046,21:26:43.337484,61002,187,11,187,17,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372803337934430,1587448401479345,21:26:43.337824,61002,187,12,187,18,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372803339005228,1587448402550306,21:26:43.338182,61002,187,13,187,19,63,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372803403858487,1587448467404299,21:26:43.402970,61002,197,2,197,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803410170873,1587448473716105,21:26:43.409714,61002,198,1,198,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803410185278,1587448473730249,21:26:43.409987,61002,198,2,198,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803411579059,1587448475124096,21:26:43.410290,61002,198,3,198,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803413808258,1587448477353385,21:26:43.412871,61002,198,11,198,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372803413818508,1587448477363426,21:26:43.413509,61002,198,12,198,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372803414661800,1587448478206790,21:26:43.413993,61002,198,13,198,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372803416817661,1587448480362991,21:26:43.416474,61002,199,1,199,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803417953496,1587448481498571,21:26:43.416867,61002,199,2,199,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803417957521,1587448481502435,21:26:43.417505,61002,199,3,199,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803420088518,1587448483633921,21:26:43.419795,61002,199,11,199,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372803421141895,1587448484687207,21:26:43.420068,61002,199,12,199,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372803481537931,1587448545083814,21:26:43.481170,61002,209,2,209,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803539580848,1587448603126769,21:26:43.538623,61002,218,1,218,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372803546035530,1587448609580864,21:26:43.545068,61002,219,1,219,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803546043742,1587448609588661,21:26:43.545466,61002,219,2,219,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803546048880,1587448609593806,21:26:43.545830,61002,219,3,219,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803549242711,1587448612787840,21:26:43.548311,61002,219,11,219,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372803549248676,1587448612793621,21:26:43.548767,61002,219,12,219,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372803549251976,1587448612796922,21:26:43.549176,61002,219,13,219,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372803552484953,1587448616030193,21:26:43.551705,61002,220,1,220,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803552512127,1587448616057047,21:26:43.552093,61002,220,2,220,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803552516092,1587448616061006,21:26:43.552407,61002,220,3,220,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803555785942,1587448619331197,21:26:43.555015,61002,220,11,220,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372803555794575,1587448619339496,21:26:43.555286,61002,220,12,220,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372803555795886,1587448619340802,21:26:43.555603,61002,220,13,220,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372803617659695,1587448681205785,21:26:43.616242,61002,230,1,230,7,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787372803621027136,1587448684572412,21:26:43.619553,61002,230,11,230,17,64,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787372803623704219,1587448687249385,21:26:43.623064,61002,231,1,231,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803623720000,1587448687264929,21:26:43.623457,61002,231,2,231,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803624745290,1587448688290251,21:26:43.623809,61002,231,3,231,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803626882600,1587448690427692,21:26:43.626165,61002,231,11,231,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803626890592,1587448690435527,21:26:43.626600,61002,231,12,231,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803627939858,1587448691484896,21:26:43.627043,61002,231,13,231,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372803630090543,1587448693635677,21:26:43.629380,61002,232,1,232,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803630095759,1587448693640693,21:26:43.629795,61002,232,2,232,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787372803631182294,1587448694727485,21:26:43.630454,61002,232,3,232,9,64,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787372803633303341,1587448696848497,21:26:43.632721,61002,232,11,232,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372803634368174,1587448697913144,21:26:43.633266,61002,232,12,232,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372803634393815,1587448697938768,21:26:43.633584,61002,232,13,232,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372803694723132,1587448758272069,21:26:43.694359,61002,242,2,242,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803714033234,1587448777578580,21:26:43.713268,61002,245,1,245,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372803716732117,1587448780277199,21:26:43.716428,61002,245,11,245,17,64,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787372803720051768,1587448783596848,21:26:43.719784,61002,246,1,246,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803721069877,1587448784615104,21:26:43.720064,61002,246,2,246,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803721078370,1587448784623352,21:26:43.720374,61002,246,3,246,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803723439375,1587448786984693,21:26:43.722874,61002,246,11,246,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803724388943,1587448787934000,21:26:43.723340,61002,246,12,246,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803724408974,1587448787953906,21:26:43.723648,61002,246,13,246,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803726227349,1587448789772363,21:26:43.726101,61002,247,1,247,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803727313112,1587448790858063,21:26:43.726577,61002,247,2,247,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803727315720,1587448790860632,21:26:43.727166,61002,247,3,247,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803730529410,1587448794074812,21:26:43.729458,61002,247,11,247,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372803730534491,1587448794079440,21:26:43.729838,61002,247,12,247,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372803791801725,1587448855347598,21:26:43.790767,61002,257,2,257,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372803856156504,1587448919702618,21:26:43.854836,61002,267,2,267,8,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
1787372803858499204,1587448922044959,21:26:43.857686,61002,267,11,267,17,64,0,9,9,9,9,9,0,116,0,5,5,5,48,20,5,24,-1
1787372803861512457,1587448925057693,21:26:43.860960,61002,268,1,268,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803861523854,1587448925068807,21:26:43.861272,61002,268,2,268,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803862518721,1587448926063758,21:26:43.861614,61002,268,3,268,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803864668108,1587448928213215,21:26:43.864166,61002,268,11,268,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803865734787,1587448929279949,21:26:43.864714,61002,268,12,268,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803865740444,1587448929285412,21:26:43.865118,61002,268,13,268,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803868385801,1587448931931474,21:26:43.867508,61002,269,1,269,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803868988229,1587448932533180,21:26:43.868008,61002,269,2,269,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803868999056,1587448932543979,21:26:43.868483,61002,269,3,269,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803871153874,1587448934699896,21:26:43.870962,61002,269,11,269,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372803872324314,1587448935869280,21:26:43.871282,61002,269,12,269,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372803918741710,1587448982287372,21:26:43.918470,61002,277,1,277,7,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787372803925175706,1587448988720968,21:26:43.924823,61002,278,1,278,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372803926233726,1587448989778967,21:26:43.925097,61002,278,2,278,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372803926252147,1587448989797115,21:26:43.925478,61002,278,3,278,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372803928413397,1587448991958404,21:26:43.927956,61002,278,11,278,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372803929663825,1587448993208794,21:26:43.928390,61002,278,12,278,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372803929717024,1587448993262021,21:26:43.928716,61002,278,13,278,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372803931499177,1587448995044153,21:26:43.931437,61002,279,1,279,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372803932511123,1587448996056045,21:26:43.931711,61002,279,2,279,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372803933570447,1587448997115445,21:26:43.932532,61002,279,3,279,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372803935747734,1587448999292855,21:26:43.934941,61002,279,11,279,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372803935752864,1587448999297834,21:26:43.935215,61002,279,12,279,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372803935771144,1587448999316127,21:26:43.935523,61002,279,13,279,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372803996812223,1587449060357296,21:26:43.996050,61002,289,2,289,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372804032251644,1587449095797545,21:26:44.031029,61002,294,11,294,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372804035287064,1587449098832812,21:26:44.034293,61002,295,1,295,7,64,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787372804038201851,1587449101747401,21:26:44.037571,61002,295,11,295,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372804038217939,1587449101763041,21:26:44.037937,61002,295,12,295,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372804039192516,1587449102737619,21:26:44.038246,61002,295,13,295,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372804041340316,1587449104885422,21:26:44.040741,61002,296,1,296,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372804041345488,1587449104890474,21:26:44.041130,61002,296,2,296,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787372804042669248,1587449106214218,21:26:44.041586,61002,296,3,296,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787372804044527286,1587449108072311,21:26:44.044025,61002,296,11,296,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787372804045664384,1587449109209454,21:26:44.044487,61002,296,12,296,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787372804045668329,1587449109213358,21:26:44.044967,61002,296,13,296,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787372804047769446,1587449111314556,21:26:44.047322,61002,297,1,297,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372804049298462,1587449112843602,21:26:44.047926,61002,297,2,297,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372804049304657,1587449112849585,21:26:44.048256,61002,297,3,297,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372804113700611,1587449177247699,21:26:44.112010,61002,307,2,307,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372804119224139,1587449182770083,21:26:44.118159,61002,308,1,308,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372804119245895,1587449182790854,21:26:44.118383,61002,308,2,308,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372804120270239,1587449183815557,21:26:44.118849,61002,308,3,308,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372804122357298,1587449185903047,21:26:44.121330,61002,308,11,308,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372804122378616,1587449185923709,21:26:44.121739,61002,308,12,308,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372804123210085,1587449186755874,21:26:44.122135,61002,308,13,308,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372804125965130,1587449189510356,21:26:44.124586,61002,309,1,309,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372804125976742,1587449189521713,21:26:44.125142,61002,309,2,309,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372804126743955,1587449190289419,21:26:44.125500,61002,309,3,309,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372804128816698,1587449192362234,21:26:44.128319,61002,309,11,309,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372804130223704,1587449193768854,21:26:44.128592,61002,309,12,309,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372804202210669,1587449265756599,21:26:44.201167,61002,319,2,319,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372804208541576,1587449272086731,21:26:44.207415,61002,320,1,320,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372804208551536,1587449272096489,21:26:44.207647,61002,320,2,320,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787372804208553317,1587449272098240,21:26:44.207997,61002,320,3,320,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787372804210648351,1587449274193775,21:26:44.210422,61002,320,11,320,17,64,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787372804211796189,1587449275341437,21:26:44.210799,61002,320,12,320,18,64,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787372804211805619,1587449275350594,21:26:44.211246,61002,320,13,320,19,64,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787372804213738330,1587449277283574,21:26:44.213614,61002,321,1,321,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372804214934770,1587449278479846,21:26:44.214376,61002,321,2,321,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372804214940233,1587449278485216,21:26:44.214675,61002,321,3,321,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372804217054608,1587449280599647,21:26:44.216983,61002,321,11,321,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372804218151759,1587449281696686,21:26:44.217262,61002,321,12,321,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372804218153827,1587449281698751,21:26:44.217737,61002,321,13,321,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372804279467967,1587449343013475,21:26:44.278375,61002,331,2,331,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372804317775841,1587449381321602,21:26:44.316580,61002,337,1,337,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372804323961411,1587449387506715,21:26:44.322925,61002,338,1,338,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372804323971118,1587449387516080,21:26:44.323196,61002,338,2,338,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372804323978962,1587449387523917,21:26:44.323559,61002,338,3,338,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
