1787372801007066798,1587446070612518,connecting to 127.0.0.1:2031
1787372801007088323,1587446070633336,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787372801007090546,1587446070635506,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787372803870251073,1587448933796070,21:26:43.869414,61002,268,18,65,61,1,2433,0,106,9,890
1787372803870253726,1587448933798737,21:26:43.869704,61002,268,19,65,61,1,2433,0,106,9,890
1787372803872418969,1587448935964143,21:26:43.871718,61002,269,7,60,61,1,528,0,106,9,890
1787372803873271304,1587448936816261,21:26:43.872303,61002,269,8,65,61,1,2433,0,106,9,890
1787372803873283032,1587448936827948,21:26:43.872590,61002,269,9,65,61,1,2433,0,106,9,890
1787372803875445696,1587448938990693,21:26:43.874982,61002,269,17,60,61,2,528,0,106,9,890
1787372803876516384,1587448940061361,21:26:43.875408,61002,269,18,65,61,1,2304,0,100,9,890
1787372803923431875,1587448986977399,21:26:43.922507,61002,277,7,65,61,2,24,0,5,9,890
1787372803930186915,1587448993733010,21:26:43.928894,61002,278,7,60,48,1,528,0,106,9,890
1787372803931018368,1587448994563653,21:26:43.929347,61002,278,8,65,61,1,2433,0,106,9,890
1787372803931028162,1587448994573146,21:26:43.929638,61002,278,9,65,61,1,2433,0,106,9,890
1787372803934387930,1587448997933545,21:26:43.932737,61002,278,17,60,61,1,528,0,106,9,890
1787372803934401752,1587448997946721,21:26:43.933112,61002,278,18,65,61,1,2433,0,106,9,890
1787372803934403807,1587448997948732,21:26:43.933362,61002,278,19,65,61,1,2433,0,106,9,890
1787372803935811546,1587448999357004,21:26:43.935664,61002,279,7,60,61,2,528,0,106,9,890
1787372803936822482,1587449000368054,21:26:43.936133,61002,279,8,65,61,1,2433,0,106,9,890
1787372803936829545,1587449000374547,21:26:43.936467,61002,279,9,65,61,1,2433,0,106,9,890
1787372803939983480,1587449003528480,21:26:43.939029,61002,279,17,60,61,1,528,0,106,9,890
1787372803940014954,1587449003559923,21:26:43.939289,61002,279,18,65,61,1,2433,0,106,9,890
1787372803940016607,1587449003561517,21:26:43.939539,61002,279,19,70,61,1,960,0,42,9,890
1787372804001346988,1587449064893307,21:26:44.000256,61002,289,8,65,61,2,116,0,5,9,890
1787372804036552419,1587449100098049,21:26:44.035397,61002,294,17,65,48,2,24,0,5,9,890
1787372804039365815,1587449102911924,21:26:44.038343,61002,295,7,70,48,1,24,0,5,9,890
1787372804042686714,1587449106232285,21:26:44.042045,61002,295,17,60,48,1,528,0,106,9,890
1787372804042698377,1587449106243336,21:26:44.042297,61002,295,18,65,61,1,2433,0,106,9,890
1787372804043630853,1587449107176428,21:26:44.042661,61002,295,19,65,61,1,2178,0,94,9,890
1787372804046590651,1587449110136370,21:26:44.045174,61002,296,7,65,61,1,528,0,106,9,890
1787372804046601880,1587449110146832,21:26:44.045485,61002,296,8,70,61,1,2241,0,106,9,890
1787372804047125510,1587449110670825,21:26:44.045861,61002,296,9,65,61,1,2433,0,106,9,890
1787372804049316062,1587449112861434,21:26:44.048471,61002,296,17,65,61,2,528,0,106,9,890
1787372804049919603,1587449113464633,21:26:44.048931,61002,296,18,65,61,1,2433,0,106,9,890
1787372804049928998,1587449113473919,21:26:44.049172,61002,296,19,65,61,1,2433,0,106,9,890
1787372804052075077,1587449115620077,21:26:44.051805,61002,297,7,60,61,1,528,0,106,9,890
1787372804053491403,1587449117036608,21:26:44.052051,61002,297,8,65,61,1,2433,0,106,9,890
1787372804053497362,1587449117042336,21:26:44.052400,61002,297,9,65,61,1,960,0,42,9,890
1787372804117019214,1587449180564923,21:26:44.116032,61002,307,8,70,61,2,116,0,5,9,890
1787372804123162549,1587449186707782,21:26:44.122407,61002,308,7,60,48,2,528,0,106,9,890
1787372804123171931,1587449186716882,21:26:44.122838,61002,308,8,65,48,1,2433,0,106,9,890
1787372804123175622,1587449186720572,21:26:44.123049,61002,308,9,65,61,1,2433,0,106,9,890
1787372804126429519,1587449189974595,21:26:44.125948,61002,308,17,60,61,1,528,0,106,9,890
1787372804127507093,1587449191052146,21:26:44.126759,61002,308,18,65,61,1,2433,0,106,9,890
1787372804127509936,1587449191054852,21:26:44.127106,61002,308,19,65,61,1,2433,0,106,9,890
1787372804130237033,1587449193782351,21:26:44.129099,61002,309,7,60,61,1,528,0,106,9,890
1787372804130249727,1587449193794729,21:26:44.129441,61002,309,8,65,61,1,2433,0,106,9,890
1787372804131220412,1587449194765658,21:26:44.129734,61002,309,9,65,61,1,2433,0,106,9,890
1787372804132801681,1587449196347392,21:26:44.132168,61002,309,17,60,61,2,528,0,106,9,890
1787372804132823390,1587449196368551,21:26:44.132530,61002,309,18,65,61,1,2304,0,100,9,890
1787372804208423544,1587449271969231,21:26:44.205537,61002,319,8,70,61,2,116,0,5,9,890
1787372804212999750,1587449276545217,21:26:44.211624,61002,320,7,60,48,1,528,0,106,9,890
1787372804213011586,1587449276556575,21:26:44.212014,61002,320,8,65,48,1,2241,0,106,9,890
1787372804213013463,1587449276558392,21:26:44.212553,61002,320,9,65,61,1,2433,0,106,9,890
1787372804215975911,1587449279520983,21:26:44.214986,61002,320,17,60,61,1,528,0,106,9,890
1787372804215983651,1587449279528578,21:26:44.215239,61002,320,18,65,61,1,2433,0,106,9,890
1787372804215991251,1587449279536206,21:26:44.215453,61002,320,19,65,61,1,2433,0,106,9,890
1787372804219179420,1587449282724572,21:26:44.218163,61002,321,7,60,61,2,528,0,106,9,890
1787372804219186027,1587449282730952,21:26:44.218771,61002,321,8,65,61,1,2433,0,106,9,890
1787372804219248527,1587449282793453,21:26:44.219076,61002,321,9,65,61,1,2433,0,106,9,890
1787372804222413614,1587449285958652,21:26:44.221326,61002,321,17,60,61,1,528,0,106,9,890
1787372804222419240,1587449285964161,21:26:44.221647,61002,321,18,65,61,1,2433,0,106,9,890
1787372804222423689,1587449285968619,21:26:44.221971,61002,321,19,70,61,1,960,0,42,9,890
1787372804283785134,1587449347330785,21:26:44.282784,61002,331,8,70,61,2,116,0,5,9,890
1787372804321937197,1587449385482509,21:26:44.320692,61002,337,7,65,48,1,24,0,5,9,890
1787372804328204624,1587449391749648,21:26:44.327425,61002,338,7,60,48,2,528,0,106,9,890
1787372804328216404,1587449391761434,21:26:44.327804,61002,338,8,65,61,1,2433,0,106,9,890
1787372804329033487,1587449392578829,21:26:44.328056,61002,338,9,65,61,1,2433,0,106,9,890
1787372804331259575,1587449394804694,21:26:44.330668,61002,338,17,60,61,1,528,0,106,9,890
1787372804331277143,1587449394822243,21:26:44.331084,61002,338,18,65,61,1,2433,0,106,9,890
1787372804332227132,1587449395772121,21:26:44.331282,61002,338,19,65,61,1,2433,0,106,9,890
1787372804334402511,1587449397947628,21:26:44.333432,61002,339,7,65,61,1,528,0,106,9,890
1787372804334413976,1587449397958903,21:26:44.333856,61002,339,8,65,61,1,2433,0,106,9,890
1787372804334449669,1587449397994725,21:26:44.334139,61002,339,9,65,61,1,2433,0,106,9,890
1787372804337725226,1587449401270393,21:26:44.336907,61002,339,17,65,61,2,528,0,106,9,890
1787372804337731497,1587449401276423,21:26:44.337142,61002,339,18,65,61,1,2433,0,106,9,890
1787372804337732827,1587449401277746,21:26:44.337484,61002,339,19,70,61,1,960,0,42,9,890
1787372804398928232,1587449462474127,21:26:44.398371,61002,349,8,65,61,2,116,0,5,9,890
1787372804431610012,1587449495155484,21:26:44.430372,61002,354,7,65,48,1,24,0,5,9,890
1787372804437981114,1587449501526099,21:26:44.436775,61002,355,7,60,48,1,528,0,106,9,890
1787372804437991843,1587449501536772,21:26:44.437128,61002,355,8,65,61,1,2433,0,106,9,890
1787372804437993331,1587449501538253,21:26:44.437381,61002,355,9,65,61,1,2433,0,106,9,890
1787372804440958385,1587449504503462,21:26:44.439971,61002,355,17,65,61,1,528,0,106,9,890
1787372804440968334,1587449504513288,21:26:44.440361,61002,355,18,65,61,1,2433,0,106,9,890
1787372804440974781,1587449504519708,21:26:44.440699,61002,355,19,65,61,1,2178,0,94,9,890
1787372804444161653,1587449507706705,21:26:44.443568,61002,356,7,60,61,2,528,0,106,9,890
1787372804444166407,1587449507711337,21:26:44.443747,61002,356,8,65,61,1,2433,0,106,9,890
1787372804444178483,1587449507723556,21:26:44.444083,61002,356,9,65,61,1,2433,0,106,9,890
1787372804447379961,1587449510924908,21:26:44.446557,61002,356,17,60,61,2,528,0,106,9,890
1787372804447385887,1587449510930812,21:26:44.446915,61002,356,18,65,61,1,2433,0,106,9,890
1787372804447387336,1587449510932252,21:26:44.447130,61002,356,19,65,61,1,960,0,42,9,890
1787372804509692724,1587449573237980,21:26:44.508917,61002,366,8,70,61,2,116,0,5,9,890
1787372804516119105,1587449579664840,21:26:44.515059,61002,367,7,60,48,1,528,0,106,9,890
1787372804516136475,1587449579681452,21:26:44.515358,61002,367,8,65,48,1,2433,0,106,9,890
1787372804516138484,1587449579683415,21:26:44.515601,61002,367,9,65,61,1,2433,0,106,9,890
1787372804518263632,1587449581808974,21:26:44.517778,61002,367,17,60,61,1,528,0,106,9,890
1787372804518979763,1587449582524826,21:26:44.518192,61002,367,18,65,61,1,2433,0,106,9,890
1787372804518986947,1587449582531904,21:26:44.518597,61002,367,19,65,61,1,2178,0,94,9,890
1787372804522405739,1587449585950801,21:26:44.521126,61002,368,7,60,61,2,528,0,106,9,890
1787372804522410146,1587449585955089,21:26:44.521432,61002,368,8,70,61,1,2241,0,106,9,890
1787372804522411735,1587449585956656,21:26:44.521733,61002,368,9,65,61,1,2433,0,106,9,890
1787372804525103847,1587449588648988,21:26:44.524228,61002,368,17,65,61,1,528,0,106,9,890
1787372804525829301,1587449589374238,21:26:44.524606,61002,368,18,65,61,1,2433,0,106,9,890
1787372804525832714,1587449589377640,21:26:44.525075,61002,368,19,70,61,1,960,0,42,9,890
1787372804587074555,1587449650620015,21:26:44.585840,61002,378,8,65,61,2,116,0,5,9,890
1787372804621957602,1587449685502854,21:26:44.621387,61002,383,17,65,48,1,24,0,5,9,890
1787372804625126944,1587449688671967,21:26:44.624298,61002,384,7,70,48,1,24,0,5,9,890
1787372804628317083,1587449691862597,21:26:44.627924,61002,384,17,60,48,2,528,0,106,9,890
1787372804628344692,1587449691889779,21:26:44.628188,61002,384,18,65,61,1,2433,0,106,9,890
1787372804629926883,1587449693471876,21:26:44.628462,61002,384,19,65,61,1,2433,0,106,9,890
1787372804631680826,1587449695226004,21:26:44.631176,61002,385,7,60,61,1,528,0,106,9,890
1787372804632578264,1587449696123614,21:26:44.631765,61002,385,8,65,61,1,2433,0,106,9,890
1787372804632586154,1587449696131086,21:26:44.631953,61002,385,9,65,61,1,2433,0,106,9,890
1787372804634803490,1587449698348907,21:26:44.634509,61002,385,17,60,61,1,528,0,106,9,890
1787372804635719963,1587449699265089,21:26:44.634838,61002,385,18,65,61,1,2433,0,106,9,890
1787372804635732502,1587449699277427,21:26:44.635286,61002,385,19,65,61,1,2178,0,94,9,890
1787372804637967767,1587449701513165,21:26:44.637706,61002,386,7,60,61,2,528,0,106,9,890
1787372804638918818,1587449702463780,21:26:44.637955,61002,386,8,65,61,1,2304,0,100,9,890
1787372804705372723,1587449768918252,21:26:44.705197,61002,396,8,65,61,2,116,0,5,9,890
1787372804719237053,1587449782782464,21:26:44.718104,61002,398,7,65,48,1,24,0,5,9,890
1787372804722369367,1587449785914924,21:26:44.721465,61002,398,17,70,48,1,24,0,5,9,890
1787372804725428791,1587449788974254,21:26:44.724969,61002,399,7,60,48,1,528,0,106,9,890
1787372804726487634,1587449790032896,21:26:44.725399,61002,399,8,65,61,1,2433,0,106,9,890
1787372804726511878,1587449790056871,21:26:44.725697,61002,399,9,65,61,1,2433,0,106,9,890
1787372804728673917,1587449792219318,21:26:44.728192,61002,399,17,60,61,2,528,0,106,9,890
1787372804729695094,1587449793240073,21:26:44.728659,61002,399,18,65,61,1,2433,0,106,9,890
1787372804729701103,1587449793246017,21:26:44.729101,61002,399,19,65,61,1,2178,0,94,9,890
1787372804733224711,1587449796769821,21:26:44.731793,61002,400,7,60,61,1,528,0,106,9,890
1787372804733231517,1587449796776478,21:26:44.732174,61002,400,8,70,61,1,2241,0,106,9,890
1787372804733232926,1587449796777903,21:26:44.732439,61002,400,9,65,61,1,2433,0,106,9,890
1787372804736090416,1587449799635420,21:26:44.734983,61002,400,17,60,61,2,528,0,106,9,890
1787372804736094557,1587449799639484,21:26:44.735438,61002,400,18,65,61,1,2433,0,106,9,890
1787372804736103651,1587449799648571,21:26:44.735988,61002,400,19,65,61,1,960,0,42,9,890
1787372804801359872,1587449864905139,21:26:44.800966,61002,410,8,70,61,2,116,0,5,9,890
1787372804818321056,1587449881866443,21:26:44.817623,61002,412,17,65,48,1,24,0,5,9,890
1787372804824677578,1587449888223982,21:26:44.824381,61002,413,17,60,48,1,528,0,106,9,890
1787372804825534960,1587449889080220,21:26:44.824780,61002,413,18,65,61,1,2433,0,106,9,890
1787372804825554582,1587449889099570,21:26:44.825178,61002,413,19,65,61,1,2178,0,94,9,890
1787372804828710990,1587449892255986,21:26:44.827791,61002,414,7,60,61,1,528,0,106,9,890
1787372804828714608,1587449892259519,21:26:44.828169,61002,414,8,65,61,1,2433,0,106,9,890
1787372804828716084,1587449892260994,21:26:44.828429,61002,414,9,65,61,1,2433,0,106,9,890
1787372804831903588,1587449895448681,21:26:44.831113,61002,414,17,60,61,2,528,0,106,9,890
1787372804831907437,1587449895452354,21:26:44.831797,61002,414,18,65,61,1,2433,0,106,9,890
1787372804832967299,1587449896512546,21:26:44.832050,61002,414,19,65,61,1,2433,0,106,9,890
1787372804835100922,1587449898645854,21:26:44.834515,61002,415,7,60,61,2,528,0,106,9,890
1787372804836459172,1587449900004178,21:26:44.835066,61002,415,8,65,61,1,2433,0,106,9,890
1787372804836463108,1587449900008021,21:26:44.835255,61002,415,9,65,61,1,960,0,42,9,890
1787372804904509790,1587449968056108,21:26:44.903700,61002,425,8,65,61,2,116,0,5,9,890
1787372804924537944,1587449988084528,21:26:44.924217,61002,428,7,65,48,1,24,0,5,9,890
1787372804931942458,1587449995488227,21:26:44.931107,61002,429,7,60,48,1,528,0,106,9,890
1787372804932938687,1587449996483686,21:26:44.931873,61002,429,8,65,61,1,2433,0,106,9,890
1787372804932942347,1587449996487264,21:26:44.932024,61002,429,9,65,61,1,2433,0,106,9,890
1787372804935090318,1587449998635315,21:26:44.934514,61002,429,17,60,61,1,528,0,106,9,890
1787372804935093263,1587449998638190,21:26:44.934882,61002,429,18,65,61,1,2433,0,106,9,890
1787372804936151926,1587449999697004,21:26:44.935318,61002,429,19,65,61,1,2178,0,94,9,890
1787372804938322751,1587450001867929,21:26:44.937900,61002,430,7,65,61,2,528,0,106,9,890
1787372804938328557,1587450001873500,21:26:44.938222,61002,430,8,65,61,1,2433,0,106,9,890
1787372804939379263,1587450002924343,21:26:44.938597,61002,430,9,65,61,1,2433,0,106,9,890
1787372804941498049,1587450005043009,21:26:44.941240,61002,430,17,60,61,1,528,0,106,9,890
1787372804942557826,1587450006103258,21:26:44.941645,61002,430,18,65,61,1,2433,0,106,9,890
1787372804942565276,1587450006110238,21:26:44.942046,61002,430,19,70,61,1,960,0,42,9,890
1787372805007659757,1587450071206121,21:26:45.006762,61002,440,8,70,61,2,106,0,5,9,890
1787372805013905596,1587450077450936,21:26:45.013029,61002,441,7,60,48,2,528,0,106,9,890
1787372805013914702,1587450077459658,21:26:45.013448,61002,441,8,65,48,1,2433,0,106,9,890
1787372805013925580,1587450077471446,21:26:45.013765,61002,441,9,65,61,1,2433,0,106,9,890
1787372805017106792,1587450080651990,21:26:45.016370,61002,441,17,65,61,1,528,0,106,9,890
1787372805017140241,1587450080685299,21:26:45.016726,61002,441,18,65,61,1,2433,0,106,9,890
1787372805018183113,1587450081728072,21:26:45.017282,61002,441,19,65,61,1,2178,0,94,9,890
1787372805020455134,1587450084002241,21:26:45.020161,61002,442,7,60,61,1,528,0,106,9,890
1787372805021560703,1587450085105720,21:26:45.020416,61002,442,8,65,61,1,2433,0,106,9,890
1787372805021565784,1587450085110749,21:26:45.020700,61002,442,9,65,61,1,2433,0,106,9,890
1787372805023671328,1587450087216436,21:26:45.023306,61002,442,17,65,61,2,528,0,106,9,890
1787372805024737026,1587450088282054,21:26:45.023635,61002,442,18,65,61,1,2433,0,106,9,890
1787372805024739999,1587450088284921,21:26:45.023994,61002,442,19,70,61,1,960,0,42,9,890
1787372805089694881,1587450153240915,21:26:45.088835,61002,452,8,70,61,2,116,0,5,9,890
1787372805123009659,1587450186554987,21:26:45.122467,61002,457,7,65,48,1,24,0,5,9,890
1787372805129351379,1587450192897330,21:26:45.129169,61002,458,7,60,48,1,528,0,106,9,890
1787372805130440222,1587450193985476,21:26:45.129735,61002,458,8,65,61,1,2433,0,106,9,890
1787372805130451736,1587450193996685,21:26:45.130125,61002,458,9,65,61,1,2433,0,106,9,890
1787372805133674080,1587450197219324,21:26:45.132571,61002,458,17,60,61,1,528,0,106,9,890
1787372805133682224,1587450197227183,21:26:45.132983,61002,458,18,65,61,1,2433,0,106,9,890
1787372805133684260,1587450197229173,21:26:45.133333,61002,458,19,65,61,1,2433,0,106,9,890
1787372805136912535,1587450200457925,21:26:45.136038,61002,459,7,65,61,2,528,0,106,9,890
1787372805137339236,1587450200884750,21:26:45.136419,61002,459,8,65,61,1,2433,0,106,9,890
1787372805137347565,1587450200892487,21:26:45.136684,61002,459,9,65,61,1,2433,0,106,9,890
1787372805140400292,1587450203945355,21:26:45.139356,61002,459,17,60,61,2,528,0,106,9,890
1787372805140416433,1587450203961434,21:26:45.139812,61002,459,18,65,61,1,2433,0,106,9,890
1787372805140420749,1587450203965728,21:26:45.140289,61002,459,19,70,61,1,960,0,42,9,890
1787372805206193103,1587450269738487,21:26:45.205174,61002,469,8,70,61,2,116,0,5,9,890
1787372805233538801,1587450297084344,21:26:45.232393,61002,473,7,70,48,1,24,0,5,9,890
1787372805240099686,1587450303645088,21:26:45.239320,61002,474,7,65,48,1,528,0,106,9,890
1787372805240111188,1587450303656161,21:26:45.239507,61002,474,8,65,61,1,2433,0,106,9,890
1787372805240907229,1587450304452497,21:26:45.239852,61002,474,9,65,61,1,2433,0,106,9,890
1787372805244276510,1587450307822249,21:26:45.242889,61002,474,17,60,61,1,528,0,106,9,890
1787372805244300045,1587450307845145,21:26:45.243184,61002,474,18,65,61,1,2433,0,106,9,890
1787372805244305145,1587450307850179,21:26:45.243498,61002,474,19,65,61,1,2433,0,106,9,890
1787372805247180982,1587450310726183,21:26:45.246130,61002,475,7,60,61,2,528,0,106,9,890
1787372805247193509,1587450310738460,21:26:45.246382,61002,475,8,65,61,1,2433,0,106,9,890
1787372805247238755,1587450310783684,21:26:45.246728,61002,475,9,65,61,1,2433,0,106,9,890
1787372805250408543,1587450313953535,21:26:45.249637,61002,475,17,60,61,1,528,0,106,9,890
1787372805250411796,1587450313956710,21:26:45.249970,61002,475,18,65,61,1,2433,0,106,9,890
1787372805251439623,1587450314984663,21:26:45.250378,61002,475,19,70,61,1,960,0,42,9,890
1787372805314994811,1587450378540734,21:26:45.314304,61002,485,8,70,61,2,116,0,5,9,890
1787372805321712424,1587450385258222,21:26:45.320801,61002,486,7,60,48,2,528,0,106,9,890
1787372805321734604,1587450385279807,21:26:45.321173,61002,486,8,65,48,1,2433,0,106,9,890
1787372805323477703,1587450387023427,21:26:45.321482,61002,486,9,65,61,1,2433,0,106,9,890
1787372805324447848,1587450387992892,21:26:45.324041,61002,486,17,60,61,1,528,0,106,9,890
1787372805325511196,1587450389056126,21:26:45.324452,61002,486,18,65,61,1,2433,0,106,9,890
1787372805325525185,1587450389070115,21:26:45.324937,61002,486,19,65,61,1,2433,0,106,9,890
1787372805328712062,1587450392257159,21:26:45.327720,61002,487,7,60,61,1,528,0,106,9,890
1787372805328715498,1587450392260412,21:26:45.328092,61002,487,8,65,61,1,2433,0,106,9,890
1787372805328777759,1587450392322738,21:26:45.328363,61002,487,9,65,61,1,2433,0,106,9,890
1787372805331916429,1587450395461680,21:26:45.331126,61002,487,17,60,61,2,528,0,106,9,890
1787372805331923415,1587450395468395,21:26:45.331499,61002,487,18,65,61,1,2304,0,100,9,890
1787372805397420848,1587450460966722,21:26:45.396544,61002,497,8,65,61,2,116,0,5,9,890
1787372805440542889,1587450504088619,21:26:45.440066,61002,503,17,70,48,1,24,0,5,9,890
1787372805448274690,1587450511820051,21:26:45.447226,61002,504,17,60,48,1,528,0,106,9,890
1787372805448291845,1587450511836814,21:26:45.447606,61002,504,18,65,61,1,2433,0,106,9,890
