wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,frame_id,carla_timestamp,scheduled_elapsed_s,send_lag_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,front_ms,camera_sent_perf,camera_sent_wall_s,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,send_call_ms,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,radar_projected_points,ego_speed_mps
2026-07-30T00:03:34.503,28.749353853985667,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051764,192018.69858604012,18.21809825398959,10531.255599996075,nan,0,29.69044100609608,212025.159455719,1785384214.4983947,212025.135139464,212025.15678576,212025.158824901,212025.159455719,45.18612698302604,25.78143897699192,29.19768198626116,0.01182500272989273,1.9465829827822745,0.025201006792485714,21.511944010853767,0.02121902070939541,0.012217002222314477,0.0036679557524621487,nan,0,21.646295994287357,2.039141021668911,0.6308179872576147,2.6699590089265257,5.374030006350949,1041866,2903040,18,18992,4.514226770002438
2026-07-30T00:03:34.640,28.885810406005476,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051765,192018.7985860416,18.318098253989593,10567.712152015883,nan,0,41.96432599565014,212025.293311621,1785384214.6322505,212025.259251265,212025.287711893,212025.289691154,212025.293311621,70.14855000306852,26.130354992346838,26.381723990198225,0.010976014891639352,1.0701350111048669,0.02286501694470644,40.53715302143246,0.023977976525202394,0.012167991371825337,0.0033669639378786087,nan,0,28.460628003813326,1.9792609964497387,3.620467003202066,5.599727999651805,7.903886988060549,1048545,2903040,18,19063,5.099235545005397
2026-07-30T00:03:34.742,28.98773779597832,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051766,192018.8985860431,18.418098253989594,10569.639541988725,nan,0,22.8043379902374,212025.398586135,1785384214.737525,212025.380425414,212025.392868008,212025.397972434,212025.398586135,37.84338501282036,27.060035994509235,26.53405998717062,0.008461007382720709,1.0501560172997415,0.021607993403449655,24.275570991449058,0.019857980078086257,0.013132987078279257,0.003074033884331584,nan,0,12.442593986634165,5.104426003526896,0.6137010059319437,5.71812700945884,4.643509979359806,1062136,2903040,18,18916,4.666453599170777
2026-07-30T00:03:34.853,29.098626156977843,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051767,192018.9985860446,18.518098253989592,10580.527902988251,nan,0,32.79810000094585,212025.509191397,1785384214.8481305,212025.481295931,212025.500205465,212025.5021878,212025.509191397,46.91014901618473,24.70181797980331,25.234731991076842,0.00759901013225317,1.662273018155247,0.025962013751268387,26.258797995978966,0.023545988369733095,0.011572003131732345,0.003371969796717167,nan,0,18.909534002887085,1.9823350012302399,7.003596983850002,8.985931985080242,4.902506014332175,1073143,2903040,18,18991,4.691578785040437
2026-07-30T00:03:34.970,29.216141276992857,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051768,192019.09858604608,18.618098253989594,10598.043023003263,nan,0,34.72846999648027,212025.623919002,1785384214.9628577,212025.59689615,212025.621359313,212025.623325841,212025.623919002,49.84484700253233,31.635827996069565,25.62848399975337,0.012611009879037738,1.0621929832268506,0.022339983843266964,24.239440012024716,0.021743006072938442,0.012481003068387508,0.0034999975468963385,nan,0,24.463162990286946,1.9665280124172568,0.5931610066909343,2.559689019108191,7.7055179863236845,1076791,2903040,18,19119,4.5881021995246964
2026-07-30T00:03:35.079,29.324712162982905,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051769,192019.19858604757,18.71809825398959,10606.613908993313,nan,0,29.527567996410653,212025.735032072,1785384215.073971,212025.71066375,212025.729401242,212025.731462274,212025.735032072,43.15341799519956,34.378285985440016,20.101358008105308,0.007972994353622198,1.1223529872950166,0.023241009330376983,23.217741982080042,0.0203629897441715,0.012984994100406766,0.003045046469196677,nan,0,18.737491976935416,2.061032020719722,3.5697979910764843,5.630830011796206,5.159149004612118,1078469,2903040,18,19194,4.537030325820723
2026-07-30T00:03:35.193,29.43907032199786,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051770,192019.29858604906,18.818098253989593,10620.972068008268,nan,0,32.90941601153463,212025.84999608,1785384215.1889348,212025.821654952,212025.847404859,212025.849401777,212025.84999608,50.440969003830105,28.530187002616003,28.103457007091492,0.010224990546703339,1.08240800909698,0.023245986085385084,23.530489997938275,0.020395993487909436,0.012815988156944513,0.003460037987679243,nan,0,25.749907013960183,1.9969179993495345,0.5943030118942261,2.5912210112437606,4.5681719784624875,1077686,2903040,18,19144,4.438843211003271
2026-07-30T00:03:35.297,29.54283266697894,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051771,192019.39858605055,18.918098253989594,10624.734412989344,nan,0,26.087871025083587,212025.953451199,1785384215.2923899,212025.932226791,212025.947871966,212025.952847369,212025.953451199,36.79376299260184,28.017153992550448,28.371727996272966,0.011059019016101956,1.057782006682828,0.024864013539627194,20.009706990094855,0.020076986402273178,0.012934004189446568,0.0033069809433072805,nan,0,15.645175008103251,4.975402989657596,0.6038300052750856,5.579232994932681,4.863337002461776,1075783,2903040,18,19088,4.386713134749119
2026-07-30T00:03:35.401,29.646687787986593,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051772,192019.49858605204,19.018098253989592,10628.589533997001,nan,0,29.392482014372945,212026.05449609,1785384215.3934352,212026.032761785,212026.051846666,212026.053857727,212026.05449609,40.64230801304802,32.86827099509537,19.870713003911078,0.008464005077257752,1.071860024239868,0.028915004804730415,20.395675994222984,0.02432899782434106,0.016332021914422512,0.002972956281155348,nan,0,19.08488100161776,2.0110610057599843,0.6383629806805402,2.6494239864405245,7.657988026039675,1080016,2903040,19,19133,4.292636563208883
2026-07-30T00:03:35.511,29.757490903983125,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051773,192019.59858605353,19.118098253989594,10639.392649993531,nan,0,33.289351005805656,212026.168275294,1785384215.5072143,212026.139681745,212026.165651748,212026.167652735,212026.168275294,49.921149999136105,26.224273024126887,27.19076897483319,0.008583010639995337,1.05449600960128,0.01952701131813228,22.825557010946795,0.02022300031967461,0.012317992513999343,0.0024689652491360903,nan,0,25.970002985559404,2.0009870058856905,0.6225590186659247,2.623546024551615,4.695689975051209,1079965,2903040,19,19089,4.242305927103511
2026-07-30T00:03:35.621,29.86716832598904,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051774,192019.69858605502,19.218098253989595,10649.070071999446,nan,0,29.285781987709925,212026.277899729,1785384215.6168387,212026.253361147,212026.271956347,212026.27391234,212026.277899729,44.41210097866133,28.445850999560207,25.990388996433467,0.011336000170558691,1.0278399859089404,0.020656007109209895,24.713527993299067,0.019302009604871273,0.012670992873609066,0.003563007339835167,nan,0,18.595199973788112,1.9559930078685284,3.9873890054877847,5.943382013356313,4.747024009702727,1082578,2903040,19,19189,4.153369387462529
2026-07-30T00:03:35.730,29.975932708999608,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051775,192019.7985860565,19.318098253989593,10657.834455010016,nan,0,26.78839600412175,212026.386378763,1785384215.7253177,212026.364622738,212026.383704913,212026.385755255,212026.386378763,45.83066000486724,28.991298022447154,26.09154599485919,0.012442003935575485,1.0716409888118505,0.023939006496220827,25.59070201823488,0.026480993255972862,0.012617005268111825,0.002741988282650709,nan,0,19.082174985669553,2.050342009169981,0.6235080072656274,2.6738500164356083,5.0321789749432355,1085956,2903040,19,19176,3.6666068315686324
2026-07-30T00:03:35.842,30.0883654539939,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051776,192019.898586058,19.418098253989594,10670.267200004308,nan,0,32.089493004605174,212026.499221373,1785384215.83816,212026.471754819,212026.496526385,212026.49861048,212026.499221373,50.44894898310304,28.85054799844511,25.667841982794926,0.012048985809087753,1.59500798326917,0.02247901284135878,23.996358999283984,0.02636597491800785,0.012845004675909877,0.003701046807691455,nan,0,24.77156597888097,2.084095001919195,0.6108930101618171,2.694988012081012,4.622750013368204,1081449,2903040,19,19243,2.9771008608966953
2026-07-30T00:03:35.962,30.20762903499417,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051777,192019.9985860595,19.518098253989592,10689.530781004578,nan,0,32.58703000028618,212026.618499591,1785384215.9574385,212026.590510963,212026.612367529,212026.614485051,212026.618499591,49.715839995769784,32.87967000505887,25.788016006117687,0.010962976375594735,1.079560024663806,0.022243009880185127,26.698229019530118,0.024420005502179265,0.012843986041843891,0.0033919932320713997,nan,0,21.856565988855436,2.1175220026634634,4.014539998024702,6.132062000688165,4.598259023623541,1079974,2903040,19,19229,2.2899652815777016
2026-07-30T00:03:36.078,30.32377495500259,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051778,192020.09858606098,19.618098253989594,10705.676701012997,nan,0,32.590317976428196,212026.734457942,1785384216.0733967,212026.706668763,212026.725856658,212026.727883933,212026.734457942,44.535731023643166,30.886205000570044,27.17571798712015,0.01099100336432457,1.1763479851651937,0.025910994736477733,24.090044986223802,0.020934996427968144,0.01234599039889872,0.003747059963643551,nan,0,19.187894999049604,2.0272749825380743,6.57400899217464,8.601283974712715,4.801001021405682,1079635,2903040,18,19200,1.6061188043123331
2026-07-30T00:03:36.192,30.438352483994095,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051779,192020.19858606247,19.718098253989595,10720.254230004499,nan,0,32.51091000856832,212026.848559868,1785384216.1874986,212026.821317397,212026.840057556,212026.847830821,212026.848559868,43.87746698921546,32.05021398025565,24.730172008275986,0.011455995263531804,1.0862229974009097,0.02793001476675272,23.968616005731747,0.02003900590352714,0.012100004823878407,0.0033459800761193037,nan,0,18.74015899375081,7.7732650097459555,0.7290469948202372,8.502312004566193,5.268236011033878,1078827,2903040,18,19021,0.925799972536692
2026-07-30T00:03:36.302,30.548357573978137,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051780,192020.29858606396,19.818098253989593,10730.259319988545,nan,0,32.18731199740432,212026.959225218,1785384216.298164,212026.931655281,212026.95058625,212026.952644698,212026.959225218,43.749824981205165,26.706648990511894,26.14966401597485,0.018947001080960035,1.5931279922369868,0.029633025405928493,23.128628003178164,0.023290980607271194,0.012295000487938523,0.004312983946874738,nan,0,18.9309690031223,2.0584480080287904,6.580519984709099,8.63896799273789,4.617270024027675,1078156,2903040,18,19097,0.2466356078906978
2026-07-30T00:03:36.415,30.661343318002764,L_normal,uplinkonly_Lsweep,Lsweep_normal,L_normal,16051781,192020.39858606545,19.918098253989594,10743.24506401317,nan,0,33.313678024569526,212027.069832926,1785384216.4087718,212027.043502992,212027.062880563,212027.064869813,212027.069832926,44.41254498669878,29.031601996393874,25.456914998358116,0.015869009075686336,1.0822440090123564,0.02281699562445283,23.869527998613194,0.020041014067828655,0.01282599987462163,0.0036439741961658,nan,0,19.377571006771177,1.9892500131390989,4.963112995028496,6.952363008167595,6.983567000133917,1076142,2903040,18,19044,0.010486003993232337
