time,eNB_ID,rnti,rb_id,length
20:24:21.333276,0,7659,1,0
20:24:21.333278,0,7659,4,1
20:24:21.362749,0,7659,1,0
20:24:21.362750,0,7659,4,1
20:24:21.392340,0,7659,1,0
20:24:21.392342,0,7659,4,1
20:24:21.398170,0,35953,1,0
20:24:21.398170,0,35953,4,1
20:24:21.508336,0,7659,1,0
20:24:21.508338,0,7659,4,1
20:24:21.519225,0,35953,1,0
20:24:21.519225,0,35953,4,1
20:24:21.536117,0,7659,1,0
20:24:21.536118,0,7659,4,1
20:24:21.639224,0,35953,1,0
20:24:21.639225,0,35953,4,1
20:24:21.650541,0,7659,1,0
20:24:21.650542,0,7659,4,1
20:24:21.678730,0,7659,1,0
20:24:21.678731,0,7659,4,1
20:24:21.757734,0,35953,1,0
20:24:21.757735,0,35953,4,1
20:24:21.787348,0,35953,1,0
20:24:21.787350,0,35953,4,1
20:24:21.794318,0,7659,1,0
20:24:21.794319,0,7659,4,1
20:24:21.816596,0,35953,1,0
20:24:21.816598,0,35953,4,1
20:24:21.845432,0,35953,1,0
20:24:21.845434,0,35953,4,1
20:24:21.875136,0,35953,1,0
20:24:21.875137,0,35953,4,1
20:24:21.915961,0,7659,1,0
20:24:21.915963,0,7659,4,1
20:24:21.944026,0,7659,1,0
20:24:21.944028,0,7659,4,1
20:24:21.990242,0,35953,1,0
20:24:21.990244,0,35953,4,1
20:24:22.017508,0,35953,1,0
20:24:22.017510,0,35953,4,1
