1787367764901092975,1582409964638147,connecting to 127.0.0.1:2031
1787367764901119781,1582409964664780,turning ON GNB_MAC_UL_MCS_DECISION
1787367764901137772,1582409964682704,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367833478469876,1582478542015361,20:03:53.458521,20070,521,2,521,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367833478485969,1582478542030923,20:03:53.465088,20070,522,1,522,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367833478487781,1582478542032695,20:03:53.465431,20070,522,2,522,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367833478488909,1582478542033822,20:03:53.465784,20070,522,3,522,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367833478489936,1582478542034844,20:03:53.468592,20070,522,11,522,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367833478490807,1582478542035717,20:03:53.468935,20070,522,12,522,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367833478491598,1582478542036567,20:03:53.469283,20070,522,13,522,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367833478492563,1582478542037512,20:03:53.471989,20070,523,1,523,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367833478493490,1582478542038402,20:03:53.472315,20070,523,2,523,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367833478494429,1582478542039357,20:03:53.472667,20070,523,3,523,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367833478495223,1582478542040134,20:03:53.475392,20070,523,11,523,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367833478496095,1582478542041004,20:03:53.475710,20070,523,12,523,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367833478497000,1582478542041909,20:03:53.476064,20070,523,13,523,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367833542389321,1582478605935968,20:03:53.541493,20070,533,2,533,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367833600657946,1582478664204189,20:03:53.599528,20070,541,11,541,17,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787367833607033529,1582478670579268,20:03:53.606536,20070,542,11,542,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367833608108838,1582478671654507,20:03:53.606875,20070,542,12,542,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367833608127843,1582478671672948,20:03:53.607226,20070,542,13,542,19,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367833610163141,1582478673708813,20:03:53.609927,20070,543,1,543,7,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367833611375793,1582478674921096,20:03:53.610266,20070,543,2,543,8,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367833611385530,1582478674930475,20:03:53.610624,20070,543,3,543,9,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367833614294927,1582478677839974,20:03:53.613362,20070,543,11,543,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367833614298182,1582478677843112,20:03:53.613703,20070,543,12,543,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367833614300855,1582478677845792,20:03:53.614168,20070,543,13,543,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
1787367833617712899,1582478681257939,20:03:53.616760,20070,544,1,544,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367833617748742,1582478681293733,20:03:53.617096,20070,544,2,544,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,1953,-1
1787367833617751389,1582478681296341,20:03:53.617464,20070,544,3,544,9,58,0,8,8,8,8,8,5446,2422,3024,5,106,106,61,20,106,2178,-1
1787367833687201728,1582478750747824,20:03:53.686131,20070,554,2,554,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367833693535492,1582478757080769,20:03:53.692712,20070,555,1,555,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367833693548067,1582478757093061,20:03:53.693041,20070,555,2,555,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367833693550427,1582478757095384,20:03:53.693386,20070,555,3,555,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367833696702546,1582478760247686,20:03:53.696122,20070,555,11,555,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367833696719426,1582478760264413,20:03:53.696461,20070,555,12,555,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367833697818698,1582478761363708,20:03:53.696810,20070,555,13,555,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367833704302440,1582478767847578,20:03:53.699505,20070,556,1,556,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367833704368238,1582478767913298,20:03:53.699821,20070,556,2,556,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367833704370890,1582478767915804,20:03:53.700241,20070,556,3,556,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367833704372699,1582478767917614,20:03:53.702932,20070,556,11,556,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367833704374876,1582478767919844,20:03:53.703254,20070,556,12,556,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367833704375895,1582478767920808,20:03:53.703603,20070,556,13,556,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367833768990153,1582478832536499,20:03:53.768124,20070,566,2,566,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367833775255801,1582478838801044,20:03:53.774769,20070,567,1,567,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367833775270794,1582478838815799,20:03:53.775118,20070,567,2,567,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367833776316970,1582478839862105,20:03:53.775474,20070,567,3,567,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367833778437303,1582478841982443,20:03:53.778237,20070,567,11,567,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367833779534039,1582478843079064,20:03:53.778582,20070,567,12,567,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367833779568905,1582478843113912,20:03:53.778935,20070,567,13,567,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367833782746258,1582478846291307,20:03:53.781689,20070,568,1,568,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367833782764921,1582478846309844,20:03:53.782034,20070,568,2,568,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787367833782767638,1582478846312565,20:03:53.782398,20070,568,3,568,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787367833785952656,1582478849497759,20:03:53.785225,20070,568,11,568,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367833785957217,1582478849502168,20:03:53.785569,20070,568,12,568,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367833787003252,1582478850548201,20:03:53.785994,20070,568,13,568,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367833850552474,1582478914098181,20:03:53.850312,20070,578,2,578,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367833928208689,1582478991754435,20:03:53.928027,20070,588,2,588,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367833935570574,1582478999115855,20:03:53.934412,20070,589,1,589,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367833935655236,1582478999200255,20:03:53.934720,20070,589,2,589,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367833935660883,1582478999205820,20:03:53.935068,20070,589,3,589,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367833938750976,1582479002296133,20:03:53.937706,20070,589,11,589,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367833938798212,1582479002343221,20:03:53.938024,20070,589,12,589,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367833938800949,1582479002345927,20:03:53.938371,20070,589,13,589,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367833942094759,1582479005639985,20:03:53.941072,20070,590,1,590,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367833942121762,1582479005666703,20:03:53.941393,20070,590,2,590,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367833942123603,1582479005668518,20:03:53.941745,20070,590,3,590,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367833945140800,1582479008686031,20:03:53.944468,20070,590,11,590,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367833945150559,1582479008695484,20:03:53.944794,20070,590,12,590,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367833946181377,1582479009726550,20:03:53.945143,20070,590,13,590,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834010555336,1582479074101378,20:03:54.009398,20070,600,2,600,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787367834016950349,1582479080495618,20:03:54.015871,20070,601,1,601,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834016961469,1582479080506421,20:03:54.016190,20070,601,2,601,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834016963832,1582479080508808,20:03:54.016571,20070,601,3,601,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834019928860,1582479083474111,20:03:54.019281,20070,601,11,601,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834019984394,1582479083529374,20:03:54.019613,20070,601,12,601,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834021021711,1582479084566714,20:03:54.020003,20070,601,13,601,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367834023179622,1582479086724628,20:03:54.022754,20070,602,1,602,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834023212447,1582479086757470,20:03:54.023069,20070,602,2,602,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834024309766,1582479087854754,20:03:54.023425,20070,602,3,602,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367834026458926,1582479090003904,20:03:54.026128,20070,602,11,602,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834027549057,1582479091093992,20:03:54.026452,20070,602,12,602,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834027552619,1582479091097529,20:03:54.026811,20070,602,13,602,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834083763626,1582479147308678,20:03:54.080407,20070,610,11,610,17,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367834087589809,1582479151134968,20:03:54.087158,20070,611,11,611,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834087600797,1582479151145745,20:03:54.087484,20070,611,12,611,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834088658650,1582479152203604,20:03:54.087858,20070,611,13,611,19,58,0,8,8,8,8,8,20516,2647,17869,5,94,94,48,20,94,1889,-1
1787367834091870291,1582479155415311,20:03:54.090802,20070,612,1,612,7,58,0,8,8,8,8,8,20516,4536,15980,5,106,106,48,20,106,469,-1
1787367834091873346,1582479155418263,20:03:54.090968,20070,612,2,612,8,58,0,8,8,8,8,8,20516,5005,15511,5,106,106,48,20,106,2178,-1
1787367834091874257,1582479155419174,20:03:54.091323,20070,612,3,612,9,58,0,8,8,8,8,8,20516,7183,13333,5,106,106,48,20,106,2178,-1
1787367834095133458,1582479158678434,20:03:54.094051,20070,612,11,612,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834095135946,1582479158680859,20:03:54.094374,20070,612,12,612,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834095137056,1582479158681971,20:03:54.094731,20070,612,13,612,19,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367834098303696,1582479161848695,20:03:54.097432,20070,613,1,613,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834098327185,1582479161872128,20:03:54.097759,20070,613,2,613,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834098331422,1582479161876335,20:03:54.098116,20070,613,3,613,9,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834178350573,1582479241896571,20:03:54.177614,20070,623,2,623,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367834184626961,1582479248172055,20:03:54.184014,20070,624,1,624,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834184633594,1582479248178528,20:03:54.184340,20070,624,2,624,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367834190931317,1582479254476410,20:03:54.184698,20070,624,3,624,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367834190940408,1582479254485321,20:03:54.187399,20070,624,11,624,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367834193269380,1582479256814577,20:03:54.187729,20070,624,12,624,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367834198841496,1582479262386666,20:03:54.188072,20070,624,13,624,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367834198851485,1582479262396430,20:03:54.190754,20070,625,1,625,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834200970813,1582479264515828,20:03:54.191075,20070,625,2,625,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834200974018,1582479264518928,20:03:54.191419,20070,625,3,625,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367834200975771,1582479264520679,20:03:54.194065,20070,625,11,625,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834200980834,1582479264525807,20:03:54.194386,20070,625,12,625,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834200982160,1582479264527084,20:03:54.194733,20070,625,13,625,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367834258579025,1582479322124926,20:03:54.258395,20070,635,2,635,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367834265039266,1582479328584805,20:03:54.264939,20070,636,1,636,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834266338154,1582479329883149,20:03:54.265172,20070,636,2,636,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834266363144,1582479329908069,20:03:54.265535,20070,636,3,636,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834268503208,1582479332048417,20:03:54.268243,20070,636,11,636,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834269509442,1582479333054431,20:03:54.268562,20070,636,12,636,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834269512587,1582479333057564,20:03:54.268932,20070,636,13,636,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367834272761192,1582479336306821,20:03:54.271603,20070,637,1,637,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834272786892,1582479336332021,20:03:54.271926,20070,637,2,637,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834272798005,1582479336343091,20:03:54.272277,20070,637,3,637,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367834276014351,1582479339559771,20:03:54.274930,20070,637,11,637,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834276020544,1582479339565502,20:03:54.275255,20070,637,12,637,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834276021770,1582479339566703,20:03:54.275611,20070,637,13,637,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367834340427310,1582479403972633,20:03:54.339538,20070,647,2,647,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367834398497280,1582479462043483,20:03:54.397380,20070,655,11,655,17,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787367834404839161,1582479468384454,20:03:54.404131,20070,656,11,656,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834404851658,1582479468396613,20:03:54.404457,20070,656,12,656,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834405861456,1582479469406458,20:03:54.404812,20070,656,13,656,19,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834407985006,1582479471530000,20:03:54.407520,20070,657,1,657,7,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834407989338,1582479471534258,20:03:54.407838,20070,657,2,657,8,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834409054510,1582479472599768,20:03:54.408191,20070,657,3,657,9,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367834411140363,1582479474685450,20:03:54.410862,20070,657,11,657,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834412273355,1582479475818548,20:03:54.411184,20070,657,12,657,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834412281207,1582479475826174,20:03:54.411539,20070,657,13,657,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
1787367834414332519,1582479477878057,20:03:54.414209,20070,658,1,658,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834415413562,1582479478958590,20:03:54.414532,20070,658,2,658,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834415427643,1582479478972568,20:03:54.414903,20070,658,3,658,9,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834484488994,1582479548035079,20:03:54.483550,20070,668,2,668,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367834490879750,1582479554426279,20:03:54.490103,20070,669,1,669,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834490897601,1582479554442540,20:03:54.490451,20070,669,2,669,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834492105853,1582479555651007,20:03:54.490783,20070,669,3,669,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834494398003,1582479557943374,20:03:54.493490,20070,669,11,669,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834494854977,1582479558400083,20:03:54.493813,20070,669,12,669,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834494859750,1582479558404712,20:03:54.494185,20070,669,13,669,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367834498034517,1582479561579888,20:03:54.497194,20070,670,1,670,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834498105206,1582479561650174,20:03:54.497300,20070,670,2,670,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834498109165,1582479561654108,20:03:54.497657,20070,670,3,670,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367834501167455,1582479564712814,20:03:54.500475,20070,670,11,670,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834501173113,1582479564718083,20:03:54.500801,20070,670,12,670,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834502244923,1582479565790067,20:03:54.501210,20070,670,13,670,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834566632769,1582479630178290,20:03:54.565737,20070,680,2,680,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787367834572925927,1582479636471110,20:03:54.572237,20070,681,1,681,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834573047359,1582479636592620,20:03:54.572562,20070,681,2,681,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834573978571,1582479637523767,20:03:54.572953,20070,681,3,681,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834576280154,1582479639825415,20:03:54.575751,20070,681,11,681,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834576291655,1582479639836613,20:03:54.576070,20070,681,12,681,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834577316804,1582479640862034,20:03:54.576541,20070,681,13,681,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367834579421899,1582479642966963,20:03:54.579289,20070,682,1,682,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834580471081,1582479644016194,20:03:54.579619,20070,682,2,682,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834580478311,1582479644023350,20:03:54.579988,20070,682,3,682,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367834583639214,1582479647184512,20:03:54.582811,20070,682,11,682,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834583647912,1582479647192869,20:03:54.583132,20070,682,12,682,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834583649666,1582479647194580,20:03:54.583513,20070,682,13,682,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834648986782,1582479712532757,20:03:54.648524,20070,692,2,692,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367834717653435,1582479781199532,20:03:54.717054,20070,702,2,702,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367834723937265,1582479787482510,20:03:54.723787,20070,703,1,703,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834725032143,1582479788577389,20:03:54.724045,20070,703,2,703,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834725043525,1582479788588479,20:03:54.724391,20070,703,3,703,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834727120219,1582479790665352,20:03:54.727063,20070,703,11,703,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834728470345,1582479792015704,20:03:54.727383,20070,703,12,703,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834728481048,1582479792026029,20:03:54.727744,20070,703,13,703,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367834731754006,1582479795299303,20:03:54.730436,20070,704,1,704,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834731889007,1582479795433992,20:03:54.730758,20070,704,2,704,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787367834731890737,1582479795435684,20:03:54.731174,20070,704,3,704,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787367834734894253,1582479798439516,20:03:54.733843,20070,704,11,704,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367834734904506,1582479798449458,20:03:54.734166,20070,704,12,704,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367834734906703,1582479798451623,20:03:54.734520,20070,704,13,704,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367834800785069,1582479864330833,20:03:54.799759,20070,714,2,714,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367834806606891,1582479870152030,20:03:54.806348,20070,715,1,715,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367834808160086,1582479871705354,20:03:54.806672,20070,715,2,715,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367834808174010,1582479871718986,20:03:54.807128,20070,715,3,715,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367834810257068,1582479873802209,20:03:54.809845,20070,715,11,715,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367834810268075,1582479873813013,20:03:54.810170,20070,715,12,715,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367834811576726,1582479875121874,20:03:54.810566,20070,715,13,715,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367834813521494,1582479877066881,20:03:54.813328,20070,716,1,716,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367834814710058,1582479878255107,20:03:54.813660,20070,716,2,716,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367834814723228,1582479878268281,20:03:54.814045,20070,716,3,716,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
