1787367764899790697,1582409963336868,connecting to 127.0.0.1:2031
1787367764899833190,1582409963378635,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367764899840423,1582409963385397,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367825587171420,1582470650716608,20:03:45.586167,20070,400,7,55,48,2,469,0,106,8,890
1787367825587177374,1582470650722343,20:03:45.586581,20070,400,8,60,61,1,1953,0,106,8,890
1787367825588423588,1582470651968608,20:03:45.587026,20070,400,9,60,61,1,2178,0,106,8,890
1787367825589584297,1582470653129368,20:03:45.589063,20070,400,17,55,61,1,469,0,106,8,890
1787367825590477488,1582470654022432,20:03:45.589369,20070,400,18,60,61,1,2178,0,106,8,890
1787367825591565985,1582470655111122,20:03:45.590307,20070,400,19,60,61,1,2178,0,106,8,890
1787367825592807335,1582470656352284,20:03:45.592704,20070,401,7,55,61,1,469,0,106,8,890
1787367825593861062,1582470657405998,20:03:45.593344,20070,401,8,60,61,1,2178,0,106,8,890
1787367825594943189,1582470658488185,20:03:45.594116,20070,401,9,60,61,1,2178,0,106,8,890
1787367825597103485,1582470660648545,20:03:45.596211,20070,401,17,55,61,2,469,0,106,8,890
1787367825597109133,1582470660654106,20:03:45.596995,20070,401,18,60,61,1,2178,0,106,8,890
1787367825599923338,1582470663468340,20:03:45.598175,20070,401,19,60,61,1,1889,0,94,8,890
1787367825659597118,1582470723142395,20:03:45.658681,20070,411,8,60,61,2,101,0,5,8,890
1787367825680564705,1582470744110013,20:03:45.679986,20070,414,7,60,48,1,22,0,5,8,890
1787367825687890811,1582470751435836,20:03:45.687238,20070,415,7,55,48,2,469,0,106,8,890
1787367825688898950,1582470752443954,20:03:45.687806,20070,415,8,60,61,1,2178,0,106,8,890
1787367825688902018,1582470752446941,20:03:45.688005,20070,415,9,60,61,1,2178,0,106,8,890
1787367825691268832,1582470754814078,20:03:45.690703,20070,415,17,55,61,1,469,0,106,8,890
1787367825692060371,1582470755605526,20:03:45.691357,20070,415,18,60,61,1,2178,0,106,8,890
1787367825692067824,1582470755612775,20:03:45.691785,20070,415,19,60,61,1,1889,0,94,8,890
1787367825695306394,1582470758851659,20:03:45.694337,20070,416,7,55,61,1,469,0,106,8,890
1787367825695313139,1582470758858171,20:03:45.694864,20070,416,8,60,61,1,1953,0,106,8,890
1787367825695315803,1582470758860785,20:03:45.695148,20070,416,9,60,61,1,2178,0,106,8,890
1787367825698534489,1582470762079545,20:03:45.697872,20070,416,17,55,61,2,469,0,106,8,890
1787367825699915916,1582470763460956,20:03:45.698553,20070,416,18,60,61,1,2178,0,106,8,890
1787367825699919687,1582470763464660,20:03:45.698835,20070,416,19,60,61,1,2178,0,106,8,890
1787367825767316607,1582470830862149,20:03:45.766439,20070,426,8,60,61,2,101,0,5,8,890
1787367825773469634,1582470837014845,20:03:45.773198,20070,427,7,55,48,1,469,0,106,8,890
1787367825774477773,1582470838022915,20:03:45.773670,20070,427,8,60,48,1,2178,0,106,8,890
1787367825774483612,1582470838028555,20:03:45.773990,20070,427,9,60,61,1,2178,0,106,8,890
1787367825777884132,1582470841429508,20:03:45.777204,20070,427,17,55,61,1,469,0,106,8,890
1787367825778727917,1582470842273029,20:03:45.777692,20070,427,18,60,61,1,2178,0,106,8,890
1787367825778735871,1582470842280841,20:03:45.778122,20070,427,19,60,61,1,1889,0,94,8,890
1787367825781024629,1582470844569759,20:03:45.780545,20070,428,7,55,61,2,469,0,106,8,890
1787367825781889608,1582470845434608,20:03:45.780993,20070,428,8,60,61,1,2178,0,106,8,890
1787367825781891894,1582470845436807,20:03:45.781380,20070,428,9,60,61,1,2178,0,106,8,890
1787367825785084027,1582470848629456,20:03:45.784111,20070,428,17,55,61,2,469,0,106,8,890
1787367825785098976,1582470848644034,20:03:45.784675,20070,428,18,60,61,1,2178,0,106,8,890
1787367825786317255,1582470849862319,20:03:45.785062,20070,428,19,60,61,1,2178,0,106,8,890
1787367825852440669,1582470915986239,20:03:45.852077,20070,438,8,60,61,2,101,0,5,8,890
1787367825923182538,1582470986728677,20:03:45.922599,20070,448,8,60,48,1,92,0,5,8,890
1787367825931275990,1582470994821762,20:03:45.929357,20070,449,7,55,48,1,469,0,106,8,890
1787367825931299625,1582470994844802,20:03:45.929791,20070,449,8,60,48,1,2178,0,106,8,890
1787367825931305468,1582470994850562,20:03:45.930163,20070,449,9,60,61,1,2178,0,106,8,890
1787367825934756152,1582470998301849,20:03:45.932809,20070,449,17,55,61,1,469,0,106,8,890
1787367825935712080,1582470999257308,20:03:45.933577,20070,449,18,60,61,1,2178,0,106,8,890
1787367825935722174,1582470999267143,20:03:45.934153,20070,449,19,60,61,1,1889,0,94,8,890
1787367825936935593,1582471000481326,20:03:45.936422,20070,450,7,55,61,2,469,0,106,8,890
1787367825938619396,1582471002165158,20:03:45.937413,20070,450,8,60,61,1,2178,0,106,8,890
1787367825938642262,1582471002187346,20:03:45.937712,20070,450,9,60,61,1,2178,0,106,8,890
1787367825941877875,1582471005423171,20:03:45.940350,20070,450,17,55,61,1,469,0,106,8,890
1787367825941893294,1582471005438268,20:03:45.940861,20070,450,18,60,61,1,2178,0,106,8,890
1787367825942005940,1582471005550996,20:03:45.941063,20070,450,19,60,61,1,2178,0,106,8,890
1787367825987797377,1582471051342964,20:03:45.986582,20070,457,7,60,61,2,22,0,5,8,890
1787367825995193503,1582471058738447,20:03:45.993868,20070,458,7,55,48,2,469,0,106,8,890
1787367825995196663,1582471058741578,20:03:45.994343,20070,458,8,60,61,1,2178,0,106,8,890
1787367825995199135,1582471058744062,20:03:45.994610,20070,458,9,60,61,1,2178,0,106,8,890
1787367825998238235,1582471061783158,20:03:45.997558,20070,458,17,55,61,1,469,0,106,8,890
1787367825998244088,1582471061789020,20:03:45.997905,20070,458,18,60,61,1,2178,0,106,8,890
1787367825999238971,1582471062783908,20:03:45.998403,20070,458,19,60,61,1,2178,0,106,8,890
1787367826001408283,1582471064953447,20:03:46.000930,20070,459,7,55,61,1,469,0,106,8,890
1787367826002342445,1582471065887489,20:03:46.001358,20070,459,8,60,61,1,2178,0,106,8,890
1787367826002346419,1582471065891362,20:03:46.002023,20070,459,9,60,61,1,2178,0,106,8,890
1787367826005615077,1582471069160047,20:03:46.004499,20070,459,17,55,61,2,469,0,106,8,890
1787367826005618725,1582471069163659,20:03:46.004784,20070,459,18,60,61,1,2178,0,106,8,890
1787367826007235460,1582471070780393,20:03:46.005611,20070,459,19,60,61,1,1889,0,94,8,890
1787367826074259136,1582471137804302,20:03:46.073024,20070,469,8,60,61,2,101,0,5,8,890
1787367826080787878,1582471144333477,20:03:46.079746,20070,470,7,55,48,2,469,0,106,8,890
1787367826081792320,1582471145337306,20:03:46.080068,20070,470,8,60,48,1,2178,0,106,8,890
1787367826081794817,1582471145339744,20:03:46.080364,20070,470,9,60,61,1,2178,0,106,8,890
1787367826085002997,1582471148548348,20:03:46.083524,20070,470,17,55,61,1,469,0,106,8,890
1787367826085011355,1582471148556297,20:03:46.084147,20070,470,18,60,61,1,2178,0,106,8,890
1787367826086037855,1582471149582905,20:03:46.085037,20070,470,19,60,61,1,2178,0,106,8,890
1787367826088035869,1582471151580946,20:03:46.086665,20070,471,7,55,61,1,469,0,106,8,890
1787367826088040840,1582471151585755,20:03:46.087143,20070,471,8,60,61,1,2178,0,106,8,890
1787367826089025061,1582471152570004,20:03:46.087578,20070,471,9,60,61,1,2178,0,106,8,890
1787367826090845449,1582471154390480,20:03:46.090118,20070,471,17,55,61,2,469,0,106,8,890
1787367826092255267,1582471155800413,20:03:46.090710,20070,471,18,60,61,1,2178,0,106,8,890
1787367826092266855,1582471155811840,20:03:46.091318,20070,471,19,60,61,1,1889,0,94,8,890
1787367826158809371,1582471222354711,20:03:46.158033,20070,481,8,55,61,2,101,0,5,8,890
1787367826230806719,1582471294352327,20:03:46.229054,20070,491,8,60,48,1,101,0,5,8,890
1787367826236616028,1582471300161359,20:03:46.236192,20070,492,7,55,48,1,469,0,106,8,890
1787367826237675831,1582471301220923,20:03:46.236569,20070,492,8,60,48,1,2178,0,106,8,890
1787367826237682361,1582471301227288,20:03:46.236993,20070,492,9,60,61,1,2178,0,106,8,890
1787367826239621964,1582471303167007,20:03:46.239373,20070,492,17,55,61,1,469,0,106,8,890
1787367826240651579,1582471304196568,20:03:46.239916,20070,492,18,60,61,1,2178,0,106,8,890
1787367826240655532,1582471304200473,20:03:46.240241,20070,492,19,60,61,1,2178,0,106,8,890
1787367826243987986,1582471307533386,20:03:46.243452,20070,493,7,55,61,2,469,0,106,8,890
1787367826244795795,1582471308340974,20:03:46.243922,20070,493,8,60,61,1,2178,0,106,8,890
1787367826244800266,1582471308345198,20:03:46.244360,20070,493,9,60,61,1,2178,0,106,8,890
1787367826246889802,1582471310434750,20:03:46.246385,20070,493,17,55,61,2,469,0,106,8,890
1787367826247961986,1582471311506909,20:03:46.246877,20070,493,18,60,61,1,2178,0,106,8,890
1787367826247976476,1582471311521390,20:03:46.247453,20070,493,19,60,61,1,1889,0,94,8,890
1787367826314864622,1582471378410166,20:03:46.313422,20070,503,8,60,61,2,101,0,5,8,890
1787367826321888169,1582471385433490,20:03:46.320355,20070,504,7,55,48,1,469,0,106,8,890
1787367826321896274,1582471385441210,20:03:46.320825,20070,504,8,60,48,1,1953,0,106,8,890
1787367826321897936,1582471385442897,20:03:46.321160,20070,504,9,60,61,1,2178,0,106,8,890
1787367826324811057,1582471388356222,20:03:46.323867,20070,504,17,55,61,1,469,0,106,8,890
1787367826324818223,1582471388363167,20:03:46.324529,20070,504,18,60,61,1,2178,0,106,8,890
1787367826325830184,1582471389375163,20:03:46.325226,20070,504,19,60,61,1,2178,0,106,8,890
1787367826327993281,1582471391538589,20:03:46.327293,20070,505,7,55,61,2,469,0,106,8,890
1787367826327997824,1582471391542759,20:03:46.327835,20070,505,8,60,61,1,2178,0,106,8,890
1787367826328998719,1582471392543727,20:03:46.328160,20070,505,9,60,61,1,2178,0,106,8,890
1787367826331122321,1582471394667358,20:03:46.330718,20070,505,17,55,61,1,469,0,106,8,890
1787367826332184750,1582471395729766,20:03:46.331271,20070,505,18,60,61,1,2178,0,106,8,890
1787367826332187177,1582471395732102,20:03:46.331933,20070,505,19,60,61,1,1889,0,94,8,890
1787367826398478820,1582471462024174,20:03:46.398249,20070,515,8,60,61,2,101,0,5,8,890
1787367826404774118,1582471468319311,20:03:46.404678,20070,516,7,55,48,2,469,0,106,8,890
1787367826405847696,1582471469392817,20:03:46.405163,20070,516,8,60,48,1,2178,0,106,8,890
1787367826405852503,1582471469397436,20:03:46.405545,20070,516,9,60,61,1,2178,0,106,8,890
1787367826409234465,1582471472779695,20:03:46.408372,20070,516,17,55,61,1,469,0,106,8,890
1787367826409243068,1582471472788035,20:03:46.408900,20070,516,18,60,61,1,2178,0,106,8,890
1787367826416261615,1582471479806731,20:03:46.409323,20070,516,19,60,61,1,2178,0,106,8,890
1787367826416270174,1582471479815104,20:03:46.411785,20070,517,7,55,61,1,469,0,106,8,890
1787367826416271882,1582471479816791,20:03:46.412248,20070,517,8,60,61,1,2178,0,106,8,890
1787367826416272830,1582471479817752,20:03:46.412654,20070,517,9,60,61,1,2178,0,106,8,890
1787367826421520992,1582471485066182,20:03:46.415300,20070,517,17,55,61,2,469,0,106,8,890
1787367826421529190,1582471485074113,20:03:46.415749,20070,517,18,60,61,1,2178,0,106,8,890
1787367826421530497,1582471485075407,20:03:46.416245,20070,517,19,60,61,1,1889,0,94,8,890
1787367826482785917,1582471546331774,20:03:46.482125,20070,527,8,60,61,2,101,0,5,8,890
1787367826489506677,1582471553052450,20:03:46.488731,20070,528,7,55,48,1,469,0,106,8,890
1787367826490061680,1582471553606667,20:03:46.489537,20070,528,8,60,48,1,1953,0,106,8,890
1787367826491109290,1582471554654221,20:03:46.490093,20070,528,9,60,61,1,2178,0,106,8,890
1787367826493267639,1582471556812852,20:03:46.492260,20070,528,17,55,61,1,469,0,106,8,890
1787367826493276617,1582471556821584,20:03:46.493014,20070,528,18,60,61,1,2178,0,106,8,890
1787367826494283762,1582471557828701,20:03:46.493462,20070,528,19,60,61,1,2178,0,106,8,890
1787367826496395714,1582471559940772,20:03:46.495949,20070,529,7,55,61,2,469,0,106,8,890
1787367826497479702,1582471561024732,20:03:46.496414,20070,529,8,60,61,1,2178,0,106,8,890
1787367826497489711,1582471561034622,20:03:46.497090,20070,529,9,60,61,1,2178,0,106,8,890
1787367826500642211,1582471564187274,20:03:46.499729,20070,529,17,55,61,2,469,0,106,8,890
1787367826500645284,1582471564190196,20:03:46.500297,20070,529,18,60,61,1,2178,0,106,8,890
1787367826500691957,1582471564236877,20:03:46.500537,20070,529,19,60,61,1,1889,0,94,8,890
1787367826566963234,1582471630508593,20:03:46.566064,20070,539,8,55,61,2,101,0,5,8,890
1787367826574187512,1582471637733269,20:03:46.572831,20070,540,7,55,48,1,469,0,106,8,890
1787367826574202916,1582471637747875,20:03:46.573279,20070,540,8,60,48,1,2178,0,106,8,890
1787367826574205050,1582471637749972,20:03:46.573708,20070,540,9,60,61,1,2178,0,106,8,890
1787367826577529099,1582471641074516,20:03:46.576609,20070,540,17,55,61,1,469,0,106,8,890
1787367826578651017,1582471642196008,20:03:46.577448,20070,540,18,60,61,1,2178,0,106,8,890
1787367826579203473,1582471642748450,20:03:46.578279,20070,540,19,60,61,1,2178,0,106,8,890
1787367826580280180,1582471643825166,20:03:46.579738,20070,541,7,55,61,2,469,0,106,8,890
1787367826580283437,1582471643828359,20:03:46.580212,20070,541,8,60,61,1,2178,0,106,8,890
1787367826581344030,1582471644888965,20:03:46.580459,20070,541,9,60,61,1,2178,0,106,8,890
1787367826583840928,1582471647386134,20:03:46.583151,20070,541,17,55,61,1,469,0,106,8,890
1787367826585060517,1582471648605739,20:03:46.583671,20070,541,18,60,61,1,2178,0,106,8,890
1787367826585070860,1582471648615818,20:03:46.584120,20070,541,19,60,61,1,1889,0,94,8,890
1787367826649984292,1582471713529875,20:03:46.649809,20070,551,8,60,61,2,101,0,5,8,890
1787367826720635767,1582471784181068,20:03:46.720079,20070,561,8,60,48,2,101,0,5,8,890
1787367826728484175,1582471792029377,20:03:46.726901,20070,562,7,55,48,1,469,0,106,8,890
1787367826728492244,1582471792037187,20:03:46.727291,20070,562,8,60,48,1,2178,0,106,8,890
1787367826729133912,1582471792678878,20:03:46.727981,20070,562,9,60,61,1,2178,0,106,8,890
1787367826731164046,1582471794709092,20:03:46.730446,20070,562,17,55,61,1,469,0,106,8,890
1787367826732388919,1582471795933981,20:03:46.731033,20070,562,18,60,61,1,2178,0,106,8,890
1787367826732392398,1582471795937309,20:03:46.731655,20070,562,19,60,61,1,2178,0,106,8,890
1787367826734468474,1582471798013602,20:03:46.733725,20070,563,7,55,61,2,469,0,106,8,890
1787367826735519375,1582471799064415,20:03:46.734215,20070,563,8,60,61,1,2178,0,106,8,890
1787367826735524184,1582471799069123,20:03:46.734679,20070,563,9,60,61,1,2178,0,106,8,890
1787367826738437159,1582471801982205,20:03:46.737534,20070,563,17,55,61,1,469,0,106,8,890
1787367826739556192,1582471803101222,20:03:46.738623,20070,563,18,60,61,1,2178,0,106,8,890
1787367826739562845,1582471803107878,20:03:46.739031,20070,563,19,60,61,1,1889,0,94,8,890
1787367826801968480,1582471865513646,20:03:46.800821,20070,572,17,60,61,2,22,0,5,8,890
1787367826809404341,1582471872950226,20:03:46.808323,20070,573,17,55,48,2,469,0,106,8,890
1787367826809432291,1582471872977422,20:03:46.808953,20070,573,18,60,61,1,2178,0,106,8,890
1787367826810406234,1582471873951877,20:03:46.809468,20070,573,19,60,61,1,1889,0,94,8,890
1787367826812367835,1582471875913157,20:03:46.811691,20070,574,7,55,61,1,469,0,106,8,890
1787367826812377228,1582471875922166,20:03:46.812034,20070,574,8,60,61,1,2178,0,106,8,890
1787367826813421691,1582471876966903,20:03:46.812443,20070,574,9,60,61,1,2178,0,106,8,890
1787367826815819938,1582471879365284,20:03:46.815003,20070,574,17,55,61,1,469,0,106,8,890
1787367826816740648,1582471880285965,20:03:46.815596,20070,574,18,60,61,1,2178,0,106,8,890
1787367826816750414,1582471880295373,20:03:46.816113,20070,574,19,60,61,1,2178,0,106,8,890
1787367826818665763,1582471882210753,20:03:46.818330,20070,575,7,55,61,2,469,0,106,8,890
1787367826819724494,1582471883269447,20:03:46.819087,20070,575,8,60,61,1,2178,0,106,8,890
1787367826819762781,1582471883307714,20:03:46.819372,20070,575,9,60,61,1,2178,0,106,8,890
1787367826891869173,1582471955414398,20:03:46.889822,20070,585,8,60,61,2,101,0,5,8,890
1787367826897490421,1582471961035979,20:03:46.896560,20070,586,7,55,48,1,469,0,106,8,890
1787367826897506184,1582471961051120,20:03:46.897359,20070,586,8,60,48,1,2178,0,106,8,890
1787367826898859662,1582471962404957,20:03:46.897670,20070,586,9,60,61,1,2178,0,106,8,890
1787367826899972913,1582471963517950,20:03:46.899831,20070,586,17,55,61,1,469,0,106,8,890
1787367826901157582,1582471964702625,20:03:46.900072,20070,586,18,60,61,1,2178,0,106,8,890
1787367826901163798,1582471964708711,20:03:46.900441,20070,586,19,60,61,1,2178,0,106,8,890
1787367826904112997,1582471967658446,20:03:46.903412,20070,587,7,55,61,2,469,0,106,8,890
1787367826904870847,1582471968415977,20:03:46.903723,20070,587,8,60,61,1,2178,0,106,8,890
1787367826904877301,1582471968422221,20:03:46.904236,20070,587,9,60,61,1,2178,0,106,8,890
1787367826906987461,1582471970532465,20:03:46.906699,20070,587,17,55,61,2,469,0,106,8,890
1787367826908148671,1582471971693935,20:03:46.907188,20070,587,18,60,61,1,2178,0,106,8,890
1787367826908155154,1582471971700106,20:03:46.907587,20070,587,19,60,61,1,1889,0,94,8,890
1787367826975464669,1582472039010099,20:03:46.974685,20070,597,8,55,61,2,101,0,5,8,890
1787367826981742275,1582472045287461,20:03:46.981257,20070,598,7,55,48,1,469,0,106,8,890
1787367826982757711,1582472046302733,20:03:46.981694,20070,598,8,60,48,1,2178,0,106,8,890
1787367826982779950,1582472046324905,20:03:46.982028,20070,598,9,60,61,1,2178,0,106,8,890
1787367826985927745,1582472049473083,20:03:46.984915,20070,598,17,55,61,1,469,0,106,8,890
1787367826985966780,1582472049511741,20:03:46.985376,20070,598,18,60,61,1,2178,0,106,8,890
1787367826985968654,1582472049513616,20:03:46.985796,20070,598,19,60,61,1,2178,0,106,8,890
1787367826989113296,1582472052658663,20:03:46.988315,20070,599,7,55,61,2,469,0,106,8,890
1787367826989125214,1582472052670181,20:03:46.988676,20070,599,8,60,61,1,2178,0,106,8,890
1787367826990143202,1582472053688125,20:03:46.989137,20070,599,9,60,61,1,2178,0,106,8,890
1787367826992294889,1582472055840116,20:03:46.991696,20070,599,17,55,61,1,469,0,106,8,890
1787367826993316850,1582472056861836,20:03:46.992308,20070,599,18,60,61,1,2178,0,106,8,890
1787367826993319782,1582472056864723,20:03:46.992835,20070,599,19,60,61,1,1889,0,94,8,890
1787367827057947758,1582472121493295,20:03:47.049411,20070,609,8,60,61,2,101,0,5,8,890
1787367827083101080,1582472146646565,20:03:47.079616,20070,614,7,60,48,2,22,0,5,8,890
1787367827091601726,1582472155147005,20:03:47.086019,20070,615,7,55,48,1,469,0,106,8,890
1787367827091618648,1582472155163617,20:03:47.086498,20070,615,8,60,61,1,2178,0,106,8,890
1787367827091620931,1582472155165864,20:03:47.086971,20070,615,9,60,61,1,2178,0,106,8,890
1787367827097475314,1582472161020362,20:03:47.088913,20070,615,17,55,61,1,469,0,106,8,890
1787367827097481644,1582472161026595,20:03:47.089429,20070,615,18,60,61,1,2178,0,106,8,890
1787367827097486683,1582472161031605,20:03:47.089763,20070,615,19,60,61,1,1889,0,94,8,890
1787367827097776978,1582472161321904,20:03:47.092563,20070,616,7,55,61,2,469,0,106,8,890
1787367827097786525,1582472161331444,20:03:47.093198,20070,616,8,60,61,1,1953,0,106,8,890
1787367827103258988,1582472166804120,20:03:47.093545,20070,616,9,60,61,1,2178,0,106,8,890
1787367827103264268,1582472166809210,20:03:47.094866,20070,616,17,55,61,1,469,0,106,8,890
1787367827110064762,1582472173609767,20:03:47.095426,20070,616,18,60,61,1,2178,0,106,8,890
1787367827110071217,1582472173616146,20:03:47.095708,20070,616,19,60,61,1,2178,0,106,8,890
1787367827155911824,1582472219456997,20:03:47.152988,20070,626,8,60,61,2,101,0,5,8,890
1787367827215492500,1582472279037807,20:03:47.214433,20070,636,8,60,48,2,101,0,5,8,890
1787367827220734793,1582472284280038,20:03:47.220479,20070,637,7,55,48,1,469,0,106,8,890
1787367827221790124,1582472285335454,20:03:47.220834,20070,637,8,60,48,1,2178,0,106,8,890
1787367827221816964,1582472285361906,20:03:47.221238,20070,637,9,60,61,1,2178,0,106,8,890
1787367827223894083,1582472287439348,20:03:47.223221,20070,637,17,55,61,1,469,0,106,8,890
1787367827223914690,1582472287459607,20:03:47.223482,20070,637,18,60,61,1,2178,0,106,8,890
1787367827224944083,1582472288489270,20:03:47.223872,20070,637,19,60,61,1,1889,0,94,8,890
1787367827227079460,1582472290624503,20:03:47.226617,20070,638,7,55,61,2,469,0,106,8,890
1787367827227141395,1582472290686428,20:03:47.226975,20070,638,8,60,61,1,2178,0,106,8,890
1787367827228128049,1582472291672998,20:03:47.227227,20070,638,9,60,61,1,2178,0,106,8,890
1787367827230277073,1582472293822015,20:03:47.229377,20070,638,17,55,61,1,469,0,106,8,890
1787367827230302671,1582472293847594,20:03:47.229727,20070,638,18,60,61,1,2178,0,106,8,890
1787367827230317758,1582472293862694,20:03:47.229978,20070,638,19,60,61,1,2178,0,106,8,890
1787367827289233175,1582472352778591,20:03:47.288528,20070,648,8,60,61,2,92,0,5,8,890
1787367827294560227,1582472358105438,20:03:47.293893,20070,649,7,55,48,2,469,0,106,8,890
1787367827294585948,1582472358130919,20:03:47.294336,20070,649,8,60,48,1,2178,0,106,8,890
1787367827295565718,1582472359110669,20:03:47.294658,20070,649,9,60,61,1,2178,0,106,8,890
1787367827297693552,1582472361238573,20:03:47.296942,20070,649,17,55,61,1,469,0,106,8,890
1787367827297703380,1582472361248327,20:03:47.297426,20070,649,18,60,61,1,2178,0,106,8,890
1787367827298774364,1582472362319622,20:03:47.297878,20070,649,19,60,61,1,1889,0,94,8,890
1787367827300959527,1582472364504538,20:03:47.299957,20070,650,7,55,61,1,469,0,106,8,890
1787367827300961888,1582472364506801,20:03:47.300590,20070,650,8,60,61,1,2178,0,106,8,890
1787367827300964037,1582472364508947,20:03:47.300858,20070,650,9,60,61,1,2178,0,106,8,890
1787367827303085513,1582472366630769,20:03:47.302858,20070,650,17,55,61,2,469,0,106,8,890
1787367827304117204,1582472367662184,20:03:47.303306,20070,650,18,60,61,1,2178,0,106,8,890
1787367827304137340,1582472367682266,20:03:47.303559,20070,650,19,60,61,1,2178,0,106,8,890
1787367827359986907,1582472423532241,20:03:47.359616,20070,660,8,60,61,2,101,0,5,8,890
1787367827421675007,1582472485220650,20:03:47.419186,20070,670,8,60,48,1,101,0,5,8,890
1787367827427853618,1582472491398732,20:03:47.425072,20070,671,7,55,48,2,469,0,106,8,890
1787367827428502670,1582472492047631,20:03:47.425854,20070,671,8,60,48,1,2178,0,106,8,890
1787367827428521095,1582472492066029,20:03:47.426440,20070,671,9,60,61,1,2178,0,106,8,890
1787367827428522367,1582472492067279,20:03:47.427689,20070,671,17,55,61,1,469,0,106,8,890
1787367827428523301,1582472492068224,20:03:47.428173,20070,671,18,60,61,1,2178,0,106,8,890
1787367827435081348,1582472498626950,20:03:47.428630,20070,671,19,60,61,1,1889,0,94,8,890
1787367827435095218,1582472498640196,20:03:47.430629,20070,672,7,55,61,1,469,0,106,8,890
1787367827435097284,1582472498642220,20:03:47.431093,20070,672,8,60,61,1,1953,0,106,8,890
1787367827435098369,1582472498643294,20:03:47.431446,20070,672,9,60,61,1,2178,0,106,8,890
1787367827435099318,1582472498644241,20:03:47.433633,20070,672,17,55,61,2,469,0,106,8,890
1787367827435100209,1582472498645113,20:03:47.434003,20070,672,18,60,61,1,2178,0,106,8,890
1787367827435100995,1582472498645918,20:03:47.434282,20070,672,19,60,61,1,2178,0,106,8,890
1787367827491630629,1582472555176239,20:03:47.490561,20070,682,8,60,61,2,101,0,5,8,890
1787367827496977064,1582472560522291,20:03:47.496158,20070,683,7,55,48,1,469,0,106,8,890
1787367827496985402,1582472560530392,20:03:47.496655,20070,683,8,60,48,1,2178,0,106,8,890
1787367827497966725,1582472561512025,20:03:47.496950,20070,683,9,60,61,1,2178,0,106,8,890
1787367827500103085,1582472563648097,20:03:47.499358,20070,683,17,55,61,1,469,0,106,8,890
1787367827500106103,1582472563651036,20:03:47.499688,20070,683,18,60,61,1,2178,0,106,8,890
1787367827501124018,1582472564668956,20:03:47.500072,20070,683,19,60,61,1,1889,0,94,8,890
1787367827503407154,1582472566952522,20:03:47.502772,20070,684,7,55,61,2,469,0,106,8,890
1787367827503412619,1582472566957533,20:03:47.503112,20070,684,8,60,61,1,2178,0,106,8,890
1787367827504583931,1582472568128882,20:03:47.503377,20070,684,9,60,61,1,2178,0,106,8,890
1787367827505868074,1582472569413169,20:03:47.505552,20070,684,17,55,61,2,469,0,106,8,890
1787367827506940852,1582472570485801,20:03:47.506040,20070,684,18,60,61,1,2178,0,106,8,890
1787367827506944972,1582472570489906,20:03:47.506255,20070,684,19,60,61,1,2178,0,106,8,890
1787367827567943387,1582472631488609,20:03:47.567088,20070,694,8,60,61,2,101,0,5,8,890
1787367827573247924,1582472636793048,20:03:47.573101,20070,695,7,55,48,1,469,0,106,8,890
1787367827574308554,1582472637853655,20:03:47.573632,20070,695,8,60,48,1,2178,0,106,8,890
1787367827574312568,1582472637857516,20:03:47.573816,20070,695,9,60,61,1,2178,0,106,8,890
1787367827577787152,1582472641332181,20:03:47.577180,20070,695,17,55,61,1,469,0,106,8,890
1787367827577790008,1582472641334928,20:03:47.577621,20070,695,18,60,61,1,2178,0,106,8,890
1787367827578835507,1582472642380859,20:03:47.577823,20070,695,19,60,61,1,1889,0,94,8,890
1787367827581043277,1582472644588592,20:03:47.579977,20070,696,7,55,61,2,469,0,106,8,890
1787367827581048010,1582472644592932,20:03:47.580297,20070,696,8,60,61,1,1953,0,106,8,890
1787367827581049465,1582472644594378,20:03:47.580605,20070,696,9,60,61,1,2178,0,106,8,890
1787367827584174065,1582472647719005,20:03:47.583109,20070,696,17,55,61,1,469,0,106,8,890
1787367827584177433,1582472647722363,20:03:47.583525,20070,696,18,60,61,1,2178,0,106,8,890
1787367827584178535,1582472647723499,20:03:47.583757,20070,696,19,60,61,1,2178,0,106,8,890
1787367827651323046,1582472714868239,20:03:47.650233,20070,706,8,55,61,2,101,0,5,8,890
1787367827724100416,1582472787645637,20:03:47.718476,20070,716,8,60,48,2,101,0,5,8,890
1787367827730652291,1582472794197473,20:03:47.724946,20070,717,7,55,48,1,469,0,106,8,890
1787367827730661382,1582472794206408,20:03:47.725285,20070,717,8,60,48,1,2178,0,106,8,890
1787367827730663026,1582472794207946,20:03:47.725567,20070,717,9,60,61,1,2178,0,106,8,890
1787367827730688046,1582472794233078,20:03:47.728099,20070,717,17,55,61,1,469,0,106,8,890
1787367827730690294,1582472794235259,20:03:47.728504,20070,717,18,60,61,1,2178,0,106,8,890
1787367827730691281,1582472794236189,20:03:47.728990,20070,717,19,60,61,1,1889,0,94,8,890
1787367827732088902,1582472795634009,20:03:47.731911,20070,718,7,55,61,2,469,0,106,8,890
1787367827733039908,1582472796585132,20:03:47.732214,20070,718,8,60,61,1,2178,0,106,8,890
1787367827733044684,1582472796589630,20:03:47.732489,20070,718,9,60,61,1,2178,0,106,8,890
1787367827735230896,1582472798776004,20:03:47.735007,20070,718,17,55,61,1,469,0,106,8,890
