1787365427481165545,1580072544716957,connecting to 127.0.0.1:2031
1787365427481215789,1580072544760788,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365427481218800,1580072544763733,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365448641727075,1580093705272621,19:24:08.641256,44027,22,7,505,48,0,106,0,5,28,860
1787365448645962146,1580093709507188,19:24:08.644574,44027,22,17,500,48,0,2178,0,106,28,860
1787365448645966767,1580093709511699,19:24:08.644978,44027,22,18,505,61,0,10247,0,106,28,860
1787365448645971779,1580093709516718,19:24:08.645284,44027,22,19,505,61,0,8197,0,85,28,860
1787365448649467837,1580093713012818,19:24:08.647758,44027,23,7,500,61,0,2178,0,106,28,860
1787365448649472924,1580093713017834,19:24:08.648209,44027,23,8,505,61,1,10247,0,106,28,860
1787365448649478147,1580093713023056,19:24:08.648577,44027,23,9,505,61,1,8197,0,85,28,860
1787365448712998503,1580093776544928,19:24:08.712672,44027,33,8,510,61,0,480,0,5,28,860
1787365448739269425,1580093802815294,19:24:08.738529,44027,37,7,505,48,0,106,0,5,28,860
1787365448742392994,1580093805938242,19:24:08.741181,44027,37,17,510,48,0,106,0,5,28,860
1787365448745504572,1580093809049638,19:24:08.744399,44027,38,7,500,48,0,2178,0,106,28,860
1787365448745509840,1580093809054807,19:24:08.744851,44027,38,8,505,61,0,10247,0,106,28,860
1787365448745513817,1580093809058764,19:24:08.745146,44027,38,9,505,61,0,8197,0,85,28,860
1787365448748593494,1580093812138572,19:24:08.747589,44027,38,17,500,61,0,2178,0,106,28,860
1787365448748596429,1580093812141343,19:24:08.748184,44027,38,18,505,61,1,10247,0,106,28,860
1787365448749629778,1580093813174733,19:24:08.748587,44027,38,19,505,61,1,8197,0,85,28,860
1787365448809733750,1580093873279491,19:24:08.809268,44027,48,8,510,61,0,437,0,5,28,860
1787365448839214188,1580093902760316,19:24:08.837909,44027,52,17,510,48,0,106,0,5,28,890
1787365448842265813,1580093905811083,19:24:08.841242,44027,53,7,505,48,0,106,0,5,28,860
1787365448845925251,1580093909470402,19:24:08.844503,44027,53,17,500,48,0,2178,0,106,28,860
1787365448845931208,1580093909476171,19:24:08.844955,44027,53,18,505,61,0,10247,0,106,28,860
1787365448846665313,1580093910210312,19:24:08.845261,44027,53,19,505,61,0,8197,0,85,28,860
1787365448848529619,1580093912074616,19:24:08.847499,44027,54,7,500,61,0,2178,0,106,28,860
1787365448848534951,1580093912079886,19:24:08.847948,44027,54,8,505,61,1,10247,0,106,28,860
1787365448848536318,1580093912081265,19:24:08.848241,44027,54,9,505,61,1,8197,0,85,28,860
1787365448913720137,1580093977266276,19:24:08.912484,44027,64,8,510,61,0,437,0,5,28,860
1787365448941921133,1580094005466848,19:24:08.940916,44027,68,17,510,48,0,106,0,5,28,890
1787365448944022844,1580094007568059,19:24:08.943752,44027,69,7,505,48,0,106,0,5,28,860
1787365448948368929,1580094011914071,19:24:08.947185,44027,69,17,500,48,0,2178,0,106,28,860
1787365448948375316,1580094011920285,19:24:08.947540,44027,69,18,505,61,0,10247,0,106,28,860
1787365448948377078,1580094011922025,19:24:08.948000,44027,69,19,505,61,0,8197,0,85,28,860
1787365448951397094,1580094014942126,19:24:08.950655,44027,70,7,500,61,0,2178,0,106,28,860
1787365448951412722,1580094014957677,19:24:08.951148,44027,70,8,505,61,1,10247,0,106,28,860
1787365448952453083,1580094015997998,19:24:08.951467,44027,70,9,505,61,1,8197,0,85,28,860
1787365449015704345,1580094079250388,19:24:09.014727,44027,80,8,510,61,0,437,0,5,28,860
1787365449048409677,1580094111955919,19:24:09.046686,44027,84,7,510,48,0,106,0,5,28,890
1787365449051945075,1580094115490794,19:24:09.051611,44027,84,17,510,48,0,106,0,5,28,860
1787365449055108861,1580094118654047,19:24:09.054578,44027,85,7,500,48,0,2178,0,106,28,860
1787365449055115705,1580094118660668,19:24:09.055000,44027,85,8,505,61,0,10247,0,106,28,860
1787365449056136452,1580094119681491,19:24:09.055293,44027,85,9,505,61,0,8197,0,85,28,860
1787365449058365619,1580094121910723,19:24:09.057632,44027,85,17,500,61,0,2178,0,106,28,860
1787365449058374599,1580094121919550,19:24:09.058084,44027,85,18,505,61,0,10247,0,106,28,860
1787365449059377695,1580094122922668,19:24:09.058573,44027,85,19,505,61,1,8197,0,85,28,860
1787365449118957699,1580094182503015,19:24:09.118262,44027,95,8,510,61,0,480,0,5,28,860
1787365449140194494,1580094203739915,19:24:09.139481,44027,98,17,510,48,0,106,0,5,28,890
1787365449143354777,1580094206899950,19:24:09.142607,44027,99,7,510,48,0,106,0,5,28,890
1787365449146496664,1580094210041645,19:24:09.145901,44027,99,17,500,48,0,2178,0,106,28,860
1787365449146504837,1580094210049800,19:24:09.146297,44027,99,18,505,61,0,10247,0,106,28,860
1787365449147519856,1580094211064907,19:24:09.146697,44027,99,19,505,61,0,8197,0,85,28,860
1787365449149709049,1580094213254008,19:24:09.149234,44027,100,7,500,61,0,2178,0,106,28,860
1787365449150816834,1580094214361810,19:24:09.149685,44027,100,8,505,61,1,10247,0,106,28,860
1787365449150865592,1580094214410809,19:24:09.149894,44027,100,9,505,61,1,8197,0,85,28,860
1787365449214005595,1580094277551198,19:24:09.213126,44027,110,8,510,61,0,480,0,5,28,860
1787365449242442367,1580094305988229,19:24:09.241895,44027,114,17,505,48,0,106,0,5,28,860
1787365449245416808,1580094308961918,19:24:09.245036,44027,115,7,510,48,0,106,0,5,28,890
1787365449248588752,1580094312133929,19:24:09.248420,44027,115,17,500,48,0,2178,0,106,28,860
1787365449249579335,1580094313124552,19:24:09.248905,44027,115,18,505,61,0,10247,0,106,28,860
1787365449249589364,1580094313134402,19:24:09.249331,44027,115,19,505,61,0,8197,0,85,28,860
1787365449252092406,1580094315638165,19:24:09.251704,44027,116,7,500,61,0,2178,0,106,28,860
1787365449253043271,1580094316588915,19:24:09.252097,44027,116,8,505,61,1,10247,0,106,28,860
1787365449253065688,1580094316610829,19:24:09.252409,44027,116,9,505,61,1,8197,0,85,28,860
1787365449316432909,1580094379979119,19:24:09.316090,44027,126,8,510,61,0,480,0,5,28,860
1787365449339009914,1580094402556402,19:24:09.338219,44027,129,17,510,48,0,106,0,5,28,890
1787365449342312521,1580094405858051,19:24:09.341174,44027,130,7,505,48,0,106,0,5,28,860
1787365449345344589,1580094408890234,19:24:09.344386,44027,130,17,500,48,0,2178,0,106,28,860
1787365449345364417,1580094408909539,19:24:09.344803,44027,130,18,505,61,0,10247,0,106,28,860
1787365449346111937,1580094409657469,19:24:09.345090,44027,130,19,505,61,0,8197,0,85,28,860
1787365449348436178,1580094411981913,19:24:09.347716,44027,131,7,500,61,0,2178,0,106,28,860
1787365449349114781,1580094412659781,19:24:09.348103,44027,131,8,505,61,1,10247,0,106,28,860
1787365449349117422,1580094412662348,19:24:09.348417,44027,131,9,505,61,1,8197,0,85,28,860
1787365449412540013,1580094476086307,19:24:09.411112,44027,141,8,510,61,0,480,0,5,28,860
1787365449440825135,1580094504370968,19:24:09.440161,44027,145,17,510,48,0,106,0,5,28,890
1787365449443991272,1580094507536903,19:24:09.443330,44027,146,7,505,48,0,106,0,5,28,860
1787365449447435692,1580094510981340,19:24:09.446546,44027,146,17,500,48,0,2178,0,106,28,860
1787365449447982869,1580094511528534,19:24:09.446908,44027,146,18,505,61,0,10247,0,106,28,860
1787365449448017139,1580094511562260,19:24:09.447188,44027,146,19,505,61,0,8197,0,85,28,860
1787365449451149076,1580094514694586,19:24:09.450028,44027,147,7,500,61,0,2178,0,106,28,860
1787365449451168751,1580094514713874,19:24:09.450441,44027,147,8,505,61,1,10247,0,106,28,860
1787365449451177357,1580094514722503,19:24:09.450735,44027,147,9,505,61,1,8197,0,85,28,860
1787365449514163051,1580094577709039,19:24:09.513832,44027,157,8,510,61,0,480,0,5,28,860
1787365449539570070,1580094603115888,19:24:09.538914,44027,161,7,510,48,0,106,0,5,28,890
1787365449542563629,1580094606109001,19:24:09.542070,44027,161,17,510,48,0,106,0,5,28,890
1787365449545729092,1580094609274241,19:24:09.545423,44027,162,7,500,48,0,2178,0,106,28,860
1787365449546807981,1580094610352962,19:24:09.545768,44027,162,8,505,61,0,10247,0,106,28,860
1787365449546812022,1580094610356939,19:24:09.546020,44027,162,9,505,61,0,8197,0,85,28,860
1787365449548875515,1580094612420472,19:24:09.548490,44027,162,17,500,61,0,2178,0,106,28,860
1787365449549983250,1580094613528625,19:24:09.548901,44027,162,18,505,61,1,10247,0,106,28,860
1787365449550000297,1580094613545270,19:24:09.549162,44027,162,19,505,61,1,8197,0,85,28,860
1787365449609909206,1580094673454493,19:24:09.609086,44027,172,8,510,61,0,480,0,5,28,860
1787365449640452702,1580094703997991,19:24:09.639827,44027,177,7,510,48,0,106,0,5,28,890
1787365449643646738,1580094707191881,19:24:09.643078,44027,177,17,505,48,0,106,0,5,28,860
1787365449646860136,1580094710405218,19:24:09.646194,44027,178,7,500,48,0,2178,0,106,28,860
1787365449646865874,1580094710410795,19:24:09.646566,44027,178,8,505,61,0,10247,0,106,28,860
1787365449647878039,1580094711422963,19:24:09.646868,44027,178,9,505,61,0,8197,0,85,28,860
1787365449650040233,1580094713585349,19:24:09.649351,44027,178,17,500,61,0,2178,0,106,28,860
1787365449650055696,1580094713600628,19:24:09.649836,44027,178,18,505,61,0,10247,0,106,28,860
1787365449651095973,1580094714640896,19:24:09.650167,44027,178,19,505,61,1,8197,0,85,28,860
1787365449709950840,1580094773496058,19:24:09.709735,44027,188,8,510,61,0,480,0,5,28,860
1787365449741532394,1580094805077935,19:24:09.740749,44027,193,7,510,48,0,106,0,5,28,890
1787365449744712739,1580094808257966,19:24:09.743902,44027,193,17,505,48,0,106,0,5,28,860
1787365449747931533,1580094811476867,19:24:09.747015,44027,194,7,500,48,0,2178,0,106,28,860
1787365449747941111,1580094811486029,19:24:09.747508,44027,194,8,505,61,0,10247,0,106,28,860
1787365449748965022,1580094812510282,19:24:09.747851,44027,194,9,505,61,0,8197,0,85,28,860
1787365449751108970,1580094814654099,19:24:09.750334,44027,194,17,500,61,0,2178,0,106,28,860
1787365449751132754,1580094814677687,19:24:09.750738,44027,194,18,505,61,1,10247,0,106,28,860
1787365449751134456,1580094814679373,19:24:09.751014,44027,194,19,505,61,1,8197,0,85,28,860
1787365449811066533,1580094874611907,19:24:09.810576,44027,204,8,510,61,0,480,0,5,28,860
1787365449842561180,1580094906106343,19:24:09.841860,44027,209,7,510,48,0,106,0,5,28,890
1787365449845724985,1580094909269998,19:24:09.844940,44027,209,17,505,48,0,106,0,5,28,860
1787365449848979099,1580094912524475,19:24:09.848158,44027,210,7,500,48,0,2178,0,106,28,860
1787365449848989675,1580094912534636,19:24:09.848588,44027,210,8,505,61,0,10247,0,106,28,860
1787365449849000257,1580094912545217,19:24:09.848877,44027,210,9,505,61,0,8197,0,85,28,860
1787365449852126784,1580094915671804,19:24:09.851421,44027,210,17,500,61,0,2178,0,106,28,860
1787365449852133578,1580094915678498,19:24:09.851817,44027,210,18,505,61,1,10247,0,106,28,860
1787365449853177735,1580094916722692,19:24:09.852191,44027,210,19,505,61,1,8197,0,85,28,860
1787365449911976010,1580094975521165,19:24:09.911123,44027,220,8,510,61,0,480,0,5,28,860
1787365449939817223,1580095003362394,19:24:09.939396,44027,224,17,510,48,0,106,0,5,28,890
1787365449942997209,1580095006542164,19:24:09.942256,44027,225,7,510,48,0,106,0,5,28,890
1787365449946199853,1580095009744851,19:24:09.945421,44027,225,17,500,48,0,2178,0,106,28,860
1787365449946205286,1580095009750206,19:24:09.945793,44027,225,18,505,61,0,10247,0,106,28,860
1787365449947223048,1580095010767993,19:24:09.946237,44027,225,19,505,61,0,8197,0,85,28,860
1787365449949405123,1580095012950296,19:24:09.948642,44027,226,7,500,61,0,2178,0,106,28,860
1787365449949416454,1580095012961426,19:24:09.949008,44027,226,8,505,61,1,10247,0,106,28,860
1787365449949418691,1580095012963623,19:24:09.949233,44027,226,9,505,61,1,8197,0,85,28,860
1787365450013404003,1580095076949299,19:24:10.012548,44027,236,8,510,61,0,480,0,5,28,860
1787365450040094084,1580095103639232,19:24:10.040007,44027,240,17,510,48,0,106,0,5,28,890
1787365450043312119,1580095106857184,19:24:10.042989,44027,241,7,510,48,0,106,0,5,28,890
1787365450046957604,1580095110502906,19:24:10.046017,44027,241,17,500,48,0,2178,0,106,28,860
1787365450046971330,1580095110516332,19:24:10.046531,44027,241,18,505,61,0,10247,0,106,28,860
1787365450047990131,1580095111535496,19:24:10.047023,44027,241,19,505,61,0,8197,0,85,28,860
1787365450050268990,1580095113814143,19:24:10.049449,44027,242,7,500,61,0,2178,0,106,28,860
1787365450050275883,1580095113820811,19:24:10.049761,44027,242,8,505,61,1,10247,0,106,28,860
1787365450051140569,1580095114685802,19:24:10.050152,44027,242,9,505,61,1,8197,0,85,28,860
1787365450114337251,1580095177882496,19:24:10.113348,44027,252,8,510,61,0,480,0,5,28,860
1787365450156338029,1580095219883191,19:24:10.156015,44027,256,7,510,48,0,106,0,5,28,890
1787365450159549222,1580095223094529,19:24:10.159074,44027,256,17,510,48,0,106,0,5,28,890
1787365450162712099,1580095226257161,19:24:10.162268,44027,257,7,500,48,0,2178,0,106,28,860
1787365450162717818,1580095226262742,19:24:10.162637,44027,257,8,505,61,0,10247,0,106,28,860
1787365450163765688,1580095227310691,19:24:10.162941,44027,257,9,505,61,0,8197,0,85,28,860
1787365450165907179,1580095229452472,19:24:10.165826,44027,257,17,500,61,0,2178,0,106,28,860
1787365450166975396,1580095230520455,19:24:10.166166,44027,257,18,505,61,1,10247,0,106,28,860
1787365450166980218,1580095230525138,19:24:10.166518,44027,257,19,505,61,1,8197,0,85,28,860
1787365450226225565,1580095289770823,19:24:10.225784,44027,267,8,510,61,0,480,0,5,28,860
1787365450242032916,1580095305578014,19:24:10.241322,44027,269,17,510,48,0,106,0,5,28,860
1787365450245262707,1580095308807910,19:24:10.244483,44027,270,7,510,48,0,106,0,5,28,890
1787365450248372365,1580095311917318,19:24:10.247733,44027,270,17,500,48,0,2178,0,106,28,860
1787365450248379233,1580095311924156,19:24:10.248021,44027,270,18,505,61,0,10247,0,106,28,860
1787365450248394662,1580095311939598,19:24:10.248306,44027,270,19,505,61,0,8197,0,85,28,860
1787365450251537765,1580095315083065,19:24:10.250941,44027,271,7,500,61,0,2178,0,106,28,860
1787365450251547403,1580095315092374,19:24:10.251304,44027,271,8,505,61,0,10247,0,106,28,860
1787365450253077590,1580095316622635,19:24:10.251582,44027,271,9,505,61,1,8197,0,85,28,860
1787365450316441669,1580095379987301,19:24:10.315726,44027,281,8,510,61,0,480,0,5,28,860
1787365450341757406,1580095405302460,19:24:10.341236,44027,285,7,505,48,0,106,0,5,28,860
1787365450344907549,1580095408453094,19:24:10.344370,44027,285,17,510,48,0,106,0,5,28,890
1787365450348063613,1580095411608941,19:24:10.347615,44027,286,7,500,48,0,2178,0,106,28,860
1787365450349155838,1580095412700983,19:24:10.348038,44027,286,8,505,61,0,10247,0,106,28,860
1787365450349166229,1580095412711294,19:24:10.348313,44027,286,9,505,61,0,8197,0,85,28,860
1787365450351213769,1580095414758709,19:24:10.350919,44027,286,17,500,61,0,2178,0,106,28,860
1787365450352274000,1580095415818925,19:24:10.351234,44027,286,18,505,61,1,10247,0,106,28,860
1787365450352277572,1580095415822494,19:24:10.351525,44027,286,19,505,61,1,8197,0,85,28,860
1787365450412303259,1580095475848945,19:24:10.411930,44027,296,8,510,61,0,437,0,5,28,860
1787365450440682757,1580095504228025,19:24:10.440151,44027,300,17,510,48,0,106,0,5,28,890
1787365450443835160,1580095507380197,19:24:10.443636,44027,301,7,505,48,0,106,0,5,28,860
1787365450447015147,1580095510560095,19:24:10.446705,44027,301,17,500,48,0,2178,0,106,28,860
1787365450448110365,1580095511655472,19:24:10.447089,44027,301,18,505,61,0,10247,0,106,28,860
1787365450448116931,1580095511661871,19:24:10.447514,44027,301,19,505,61,0,8197,0,85,28,860
1787365450450191015,1580095513736193,19:24:10.450003,44027,302,7,500,61,0,2178,0,106,28,860
1787365450451266007,1580095514810942,19:24:10.450383,44027,302,8,505,61,1,10247,0,106,28,860
1787365450451268263,1580095514813194,19:24:10.450600,44027,302,9,505,61,1,8197,0,85,28,860
1787365450514470014,1580095578015695,19:24:10.513900,44027,312,8,510,61,0,437,0,5,28,860
1787365450539747868,1580095603292875,19:24:10.538616,44027,316,7,510,48,0,106,0,5,28,890
1787365450541897866,1580095605443085,19:24:10.541714,44027,316,17,510,48,0,106,0,5,28,860
1787365450545006364,1580095608551427,19:24:10.544900,44027,317,7,500,48,0,2178,0,106,28,860
1787365450546153326,1580095609698272,19:24:10.545263,44027,317,8,505,61,0,10247,0,106,28,860
1787365450546158345,1580095609703269,19:24:10.545582,44027,317,9,505,61,0,8197,0,85,28,860
1787365450548302240,1580095611847186,19:24:10.548013,44027,317,17,500,61,0,2178,0,106,28,860
1787365450549283902,1580095612828835,19:24:10.548410,44027,317,18,505,61,1,10247,0,106,28,860
1787365450549287396,1580095612832318,19:24:10.548862,44027,317,19,505,61,1,8197,0,85,28,860
1787365450609279221,1580095672825030,19:24:10.608842,44027,327,8,510,61,0,480,0,5,28,860
1787365450640845974,1580095704391271,19:24:10.640065,44027,332,7,510,48,0,106,0,5,28,890
1787365450644026446,1580095707571472,19:24:10.643206,44027,332,17,510,48,0,106,0,5,28,890
1787365450647330666,1580095710875963,19:24:10.646330,44027,333,7,500,48,0,2178,0,106,28,860
1787365450647343592,1580095710888705,19:24:10.646843,44027,333,8,505,61,0,10247,0,106,28,860
1787365450647353231,1580095710898383,19:24:10.647112,44027,333,9,505,61,0,8197,0,85,28,860
1787365450650401809,1580095713946889,19:24:10.649481,44027,333,17,500,61,0,2178,0,106,28,860
1787365450650410382,1580095713955366,19:24:10.649889,44027,333,18,505,61,1,10247,0,106,28,860
1787365450651422264,1580095714967256,19:24:10.650351,44027,333,19,505,61,1,8197,0,85,28,860
1787365450711614935,1580095775160435,19:24:10.710642,44027,343,8,510,61,0,480,0,5,28,860
1787365450739027349,1580095802572466,19:24:10.738674,44027,347,17,510,48,0,106,0,5,28,890
1787365450743279481,1580095806824751,19:24:10.742008,44027,348,7,510,48,0,106,0,5,28,890
1787365450746340368,1580095809886495,19:24:10.745186,44027,348,17,500,48,0,2178,0,106,28,860
1787365450746369643,1580095809914788,19:24:10.745640,44027,348,18,505,61,0,10247,0,106,28,860
1787365450746374525,1580095809919619,19:24:10.745959,44027,348,19,505,61,0,8197,0,85,28,860
1787365450749477946,1580095813023231,19:24:10.748465,44027,349,7,500,61,0,2178,0,106,28,860
1787365450749491878,1580095813036849,19:24:10.748816,44027,349,8,505,61,1,10247,0,106,28,860
1787365450749493969,1580095813038908,19:24:10.749272,44027,349,9,505,61,1,8197,0,85,28,860
1787365450812794078,1580095876339999,19:24:10.812583,44027,359,8,510,61,0,480,0,5,28,860
1787365450841703085,1580095905248589,19:24:10.841073,44027,363,17,510,48,0,106,0,5,28,890
1787365450844856804,1580095908401793,19:24:10.844274,44027,364,7,510,48,0,106,0,5,28,890
1787365450848086401,1580095911631599,19:24:10.847657,44027,364,17,500,48,0,2178,0,106,28,860
1787365450849169509,1580095912714601,19:24:10.848094,44027,364,18,505,61,0,10247,0,106,28,860
1787365450849176090,1580095912721026,19:24:10.848359,44027,364,19,505,61,0,8197,0,85,28,860
1787365450851231951,1580095914776913,19:24:10.850813,44027,365,7,500,61,0,2178,0,106,28,860
