time,eNB_ID,rnti,rb_id,length
20:55:02.722840,0,49395,1,1504
20:55:02.722842,0,49395,1,1504
20:55:02.723327,0,49395,1,1504
20:55:02.728318,0,49395,1,1504
20:55:02.728319,0,49395,1,1504
20:55:02.729071,0,49395,1,1504
20:55:02.734208,0,49395,1,1504
20:55:02.734209,0,49395,1,1504
20:55:02.734589,0,49395,1,1504
20:55:02.739585,0,49395,1,1504
20:55:02.739587,0,49395,1,832
20:55:02.740143,0,49395,1,1504
20:55:02.740147,0,49395,1,1504
20:55:02.745271,0,49395,1,1504
20:55:02.745272,0,49395,1,1504
20:55:02.745915,0,49395,1,1504
20:55:02.750952,0,49395,1,1504
20:55:02.750953,0,49395,1,1504
20:55:02.751672,0,49395,1,1504
20:55:02.756651,0,49395,1,1504
20:55:02.756653,0,49395,1,1504
20:55:02.757398,0,49395,1,1504
20:55:02.762375,0,49395,1,1504
20:55:02.762377,0,49395,1,1504
20:55:02.763064,0,49395,1,1504
20:55:02.767286,0,49395,1,1504
20:55:02.767952,0,49395,1,1504
20:55:02.768500,0,49395,1,1504
20:55:02.773195,0,49395,1,1504
20:55:02.773783,0,49395,1,1504
20:55:02.774528,0,49395,1,1504
20:55:02.778677,0,49395,1,1504
20:55:02.779319,0,49395,1,1504
20:55:02.780022,0,49395,1,1504
20:55:02.784399,0,49395,1,1504
20:55:02.784918,0,49395,1,1504
20:55:02.785593,0,49395,1,1504
20:55:02.785594,0,49395,1,1504
20:55:02.790550,0,49395,1,1504
20:55:02.791100,0,49395,1,1504
20:55:02.791102,0,49395,1,1504
20:55:02.796297,0,49395,1,1504
20:55:02.796941,0,49395,1,1504
20:55:02.796942,0,49395,1,1504
20:55:02.802168,0,49395,1,1504
20:55:02.802479,0,49395,1,1504
20:55:02.802480,0,49395,1,1504
20:55:02.807389,0,49395,1,1504
20:55:02.808009,0,49395,1,1504
20:55:02.808010,0,49395,1,1504
20:55:02.813162,0,49395,1,1504
20:55:02.813165,0,49395,1,832
20:55:02.813717,0,49395,1,1504
20:55:02.813718,0,49395,1,1504
20:55:02.818855,0,49395,1,1504
20:55:02.819469,0,49395,1,1504
20:55:02.819471,0,49395,1,1504
20:55:02.824681,0,49395,1,1504
20:55:02.824980,0,49395,1,1504
20:55:02.824981,0,49395,1,1504
20:55:02.829987,0,49395,1,1504
20:55:02.830598,0,49395,1,1504
20:55:02.830600,0,49395,1,1504
20:55:02.835532,0,49395,1,1504
20:55:02.835533,0,49395,1,1504
20:55:02.836209,0,49395,1,1504
20:55:02.841532,0,49395,1,1504
20:55:02.841533,0,49395,1,1504
20:55:02.841992,0,49395,1,1504
20:55:02.846980,0,49395,1,1504
20:55:02.846982,0,49395,1,1504
20:55:02.847548,0,49395,1,1504
20:55:02.851916,0,49395,1,1504
20:55:02.852685,0,49395,1,1504
20:55:02.853496,0,49395,1,1504
20:55:02.857672,0,49395,1,1504
20:55:02.858384,0,49395,1,1504
20:55:02.858834,0,49395,1,1504
20:55:02.858835,0,49395,1,1504
20:55:02.864229,0,49395,1,1504
20:55:02.864769,0,49395,1,1504
20:55:02.864770,0,49395,1,1504
20:55:02.869746,0,49395,1,1504
20:55:02.870595,0,49395,1,1504
20:55:02.874784,0,49395,1,1504
20:55:02.875397,0,49395,1,848
20:55:03.266164,0,61809,1,1504
20:55:03.266649,0,61809,1,1504
20:55:03.266650,0,61809,1,1504
20:55:03.274864,0,61809,1,1504
20:55:03.275178,0,61809,1,1504
20:55:03.275179,0,61809,1,1504
20:55:03.279176,0,61809,1,1504
20:55:03.279609,0,61809,1,1504
20:55:03.279610,0,61809,1,1504
20:55:03.284728,0,61809,1,1504
20:55:03.284729,0,61809,1,1504
20:55:03.285194,0,61809,1,1504
20:55:03.290543,0,61809,1,1504
20:55:03.290544,0,61809,1,1504
20:55:03.291062,0,61809,1,1504
20:55:03.295647,0,61809,1,1504
20:55:03.296319,0,61809,1,1504
20:55:03.296899,0,61809,1,1504
20:55:03.301108,0,61809,1,1504
20:55:03.301733,0,61809,1,1504
20:55:03.302264,0,61809,1,1504
20:55:03.306750,0,61809,1,1504
20:55:03.307375,0,61809,1,1504
20:55:03.307919,0,61809,1,1504
20:55:03.307920,0,61809,1,1504
20:55:03.313207,0,61809,1,1504
20:55:03.313544,0,61809,1,1504
