time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:55:02.508495,894347,572040801,2,1,1501
20:55:02.512192,894347,575737829,2,1,1501
20:55:02.512938,894347,576483780,2,1,1501
20:55:02.513578,894347,577123339,2,1,1501
20:55:02.513584,894347,577128959,2,1,1501
20:55:02.518804,894347,582349764,2,1,829
20:55:02.518810,894347,582354941,2,1,1501
20:55:02.519313,894347,582857889,2,1,1501
20:55:02.523682,894347,587227719,2,1,1501
20:55:02.524433,894347,587978478,2,1,1501
20:55:02.525012,894347,588557735,2,1,1501
20:55:02.529403,894347,592948385,2,1,1501
20:55:02.530206,894347,593751362,2,1,1501
20:55:02.530666,894347,594211322,2,1,1501
20:55:02.535086,894347,598631522,2,1,1501
20:55:02.535736,894347,599281062,2,1,1501
20:55:02.536341,894347,599886745,2,1,1501
20:55:02.536349,894347,599893945,2,1,1501
20:55:02.541939,894347,605484382,2,1,1501
20:55:02.542918,894347,606463473,2,1,1501
20:55:02.542924,894347,606469803,2,1,1501
20:55:02.547393,894347,610938458,2,1,1501
20:55:02.547403,894347,610948673,2,1,1501
20:55:02.548153,894347,611698693,2,1,1501
20:55:02.553193,894347,616738496,2,1,1501
20:55:02.553200,894347,616745325,2,1,1501
20:55:02.553834,894347,617379410,2,1,1501
20:55:02.558929,894347,622474772,2,1,1501
20:55:02.558937,894347,622482406,2,1,1501
20:55:02.559481,894347,623026831,2,1,1501
20:55:02.564586,894347,628130934,2,1,1501
20:55:02.564597,894347,628142258,2,1,1501
20:55:02.565017,894347,628561877,2,1,1501
20:55:02.569599,894347,633144496,2,1,1501
20:55:02.570208,894347,633753128,2,1,1501
20:55:02.570943,894347,634487873,2,1,1501
20:55:02.575189,894347,638734686,2,1,1501
20:55:02.575934,894347,639479290,2,1,1501
20:55:02.576459,894347,640004039,2,1,1501
20:55:02.580871,894347,644416779,2,1,1501
20:55:02.581502,894347,645047483,2,1,1501
20:55:02.582027,894347,645571948,2,1,1501
20:55:02.582032,894347,645577360,2,1,1501
20:55:02.587089,894347,650634574,2,1,1501
20:55:02.587626,894347,651170886,2,1,1501
20:55:02.587632,894347,651177035,2,1,1501
20:55:02.592825,894347,656370264,2,1,829
20:55:02.592831,894347,656376145,2,1,1501
20:55:02.593767,894347,657312343,2,1,1501
20:55:02.598566,894347,662110901,2,1,1501
20:55:02.598574,894347,662119002,2,1,1501
20:55:02.599189,894347,662734215,2,1,1501
20:55:02.604340,894347,667884926,2,1,1501
20:55:02.604347,894347,667892723,2,1,1501
20:55:02.604889,894347,668434136,2,1,1501
20:55:02.609126,894347,672671638,2,1,1501
20:55:02.609991,894347,673535869,2,1,1501
20:55:02.610435,894347,673980679,2,1,1501
20:55:02.614905,894347,678450635,2,1,1501
20:55:02.615554,894347,679099127,2,1,1501
20:55:02.616402,894347,679947180,2,1,1501
20:55:02.620447,894347,683992575,2,1,1501
20:55:02.621167,894347,684712266,2,1,1501
20:55:02.621749,894347,685294148,2,1,1501
20:55:02.621754,894347,685299137,2,1,1501
20:55:02.627078,894347,690623564,2,1,1501
20:55:02.627371,894347,690915879,2,1,1501
20:55:02.627376,894347,690920842,2,1,1501
20:55:02.632516,894347,696061332,2,1,1501
20:55:02.632977,894347,696522441,2,1,1501
20:55:02.632982,894347,696527198,2,1,1501
20:55:02.638048,894347,701593613,2,1,1501
20:55:02.638057,894347,701602440,2,1,1501
20:55:02.638817,894347,702362710,2,1,1501
20:55:02.643918,894347,707463313,2,1,1501
20:55:02.643926,894347,707471328,2,1,1501
20:55:02.644399,894347,707944501,2,1,1501
20:55:02.649550,894347,713094925,2,1,1501
20:55:02.649571,894347,713115875,2,1,1501
20:55:02.650001,894347,713546702,2,1,1501
20:55:02.654623,894347,718168320,2,1,1501
20:55:02.655067,894347,718612098,2,1,1501
20:55:02.655576,894347,719121513,2,1,1501
20:55:02.660367,894347,723912042,2,1,1501
20:55:02.660742,894347,724286873,2,1,1501
20:55:02.661881,894347,725425973,2,1,1501
20:55:02.665726,894347,729270896,2,1,1501
20:55:02.666413,894347,729957860,2,1,829
20:55:02.666417,894347,729962702,2,1,1501
20:55:02.666939,894347,730483888,2,1,1501
20:55:02.672003,894347,735548786,2,1,1501
20:55:02.672014,894347,735559189,2,1,1501
20:55:02.672789,894347,736334458,2,1,1501
20:55:02.677729,894347,741274482,2,1,1501
20:55:02.677737,894347,741282546,2,1,1501
20:55:02.678216,894347,741761696,2,1,1501
20:55:02.682791,894347,746335973,2,1,1501
20:55:02.683400,894347,746945151,2,1,1501
20:55:02.684125,894347,747669883,2,1,1501
20:55:02.688306,894347,751851058,2,1,1501
20:55:02.688952,894347,752497016,2,1,1501
20:55:02.689499,894347,753044089,2,1,1501
20:55:02.694610,894347,758155255,2,1,1501
20:55:02.694619,894347,758163878,2,1,1501
20:55:02.695299,894347,758844570,2,1,1501
20:55:02.699476,894347,763020892,2,1,1501
20:55:02.700255,894347,763799837,2,1,1501
20:55:02.700654,894347,764199555,2,1,1501
20:55:02.705028,894347,768573187,2,1,1501
20:55:02.705871,894347,769416061,2,1,1501
20:55:02.707308,894347,770853065,2,1,1501
20:55:02.710790,894347,774335019,2,1,1501
20:55:02.711491,894347,775036432,2,1,1501
20:55:02.711946,894347,775491637,2,1,1501
20:55:02.711952,894347,775497041,2,1,1501
20:55:02.717391,894347,780935914,2,1,1501
20:55:02.717862,894347,781407655,2,1,1501
20:55:02.717869,894347,781414552,2,1,1501
20:55:02.722845,894347,786389976,2,1,1501
20:55:02.722857,894347,786402724,2,1,1501
20:55:02.723329,894347,786874557,2,1,1501
20:55:02.728321,894347,791866215,2,1,1501
20:55:02.728331,894347,791876518,2,1,1501
20:55:02.729073,894347,792618126,2,1,1501
20:55:02.734211,894347,797755858,2,1,1501
20:55:02.734221,894347,797765875,2,1,1501
20:55:02.734591,894347,798136723,2,1,1501
20:55:02.739589,894347,803133865,2,1,1501
20:55:02.739598,894347,803143733,2,1,829
20:55:02.740151,894347,803695887,2,1,1501
20:55:02.740167,894347,803711840,2,1,1501
20:55:02.745274,894347,808819598,2,1,1501
20:55:02.745285,894347,808830258,2,1,1501
20:55:02.745917,894347,809462126,2,1,1501
20:55:02.750955,894347,814500256,2,1,1501
20:55:02.750967,894347,814511869,2,1,1501
20:55:02.751675,894347,815220308,2,1,1501
20:55:02.756654,894347,820199568,2,1,1501
20:55:02.756664,894347,820209259,2,1,1501
20:55:02.757401,894347,820945921,2,1,1501
20:55:02.762379,894347,825923862,2,1,1501
20:55:02.762388,894347,825933751,2,1,1501
20:55:02.763067,894347,826611936,2,1,1501
20:55:02.767289,894347,830834310,2,1,1501
20:55:02.767954,894347,831499443,2,1,1501
20:55:02.768502,894347,832047258,2,1,1501
20:55:02.773198,894347,836743193,2,1,1501
20:55:02.773786,894347,837331300,2,1,1501
20:55:02.774534,894347,838079121,2,1,1501
20:55:02.778680,894347,842225563,2,1,1501
20:55:02.779322,894347,842866934,2,1,1501
20:55:02.780024,894347,843569760,2,1,1501
20:55:02.784401,894347,847946765,2,1,1501
20:55:02.784920,894347,848465435,2,1,1501
20:55:02.785596,894347,849140902,2,1,1501
20:55:02.785602,894347,849147460,2,1,1501
20:55:02.790553,894347,854098654,2,1,1501
20:55:02.791103,894347,854647918,2,1,1501
20:55:02.791108,894347,854653193,2,1,1501
20:55:02.796301,894347,859846623,2,1,1501
20:55:02.796944,894347,860489179,2,1,1501
20:55:02.796950,894347,860495498,2,1,1501
20:55:02.802172,894347,865717229,2,1,1501
20:55:02.802481,894347,866026330,2,1,1501
20:55:02.802488,894347,866033526,2,1,1501
20:55:02.807392,894347,870936931,2,1,1501
