time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:26:33.509245,3836,358,16,4,3,0
21:26:33.537350,3836,361,4,1,0,0
21:26:33.537351,3836,361,4,4,3,0
21:26:33.566518,3836,363,14,1,0,0
21:26:33.566519,3836,363,14,4,3,0
21:26:33.590269,960,365,14,1,0,0
21:26:33.590271,960,365,14,4,3,0
21:26:33.596335,3836,366,4,1,0,0
21:26:33.596337,3836,366,4,4,3,0
21:26:33.620816,960,368,4,1,0,0
21:26:33.620818,960,368,4,4,3,0
21:26:33.627591,3836,368,15,1,0,0
21:26:33.627592,3836,368,15,4,3,0
21:26:33.651918,960,370,15,1,0,0
21:26:33.651919,960,370,15,4,3,0
21:26:33.747983,3836,378,16,1,0,0
21:26:33.747985,3836,378,16,4,3,0
21:26:33.771700,960,380,16,1,0,0
21:26:33.771702,960,380,16,4,3,0
21:26:33.776497,3836,381,4,1,0,0
21:26:33.776498,3836,381,4,4,3,0
21:26:33.800871,960,383,4,1,0,0
21:26:33.800873,960,383,4,4,3,0
21:26:33.806807,3836,383,14,1,0,0
21:26:33.806808,3836,383,14,4,3,0
21:26:33.831357,960,385,14,1,0,0
21:26:33.831359,960,385,14,4,3,0
21:26:33.837513,3836,386,4,1,0,0
21:26:33.837514,3836,386,4,4,3,0
21:26:33.861643,960,388,4,1,0,0
21:26:33.861645,960,388,4,4,3,0
21:26:33.892412,960,390,15,1,0,0
21:26:33.892413,960,390,15,4,3,0
21:26:33.958291,3836,396,5,1,0,0
21:26:33.958292,3836,396,5,4,3,0
21:26:34.013627,960,400,16,1,0,0
21:26:34.013628,960,400,16,4,3,0
21:26:34.087161,3836,406,16,1,0,0
21:26:34.087162,3836,406,16,4,3,0
21:26:34.141336,960,411,6,1,0,0
21:26:34.141337,960,411,6,4,3,0
21:26:34.213157,3836,417,6,1,0,0
21:26:34.213159,3836,417,6,4,3,0
21:26:34.300315,960,421,16,1,0,0
21:26:34.300316,960,421,16,4,3,0
21:26:34.374363,3836,427,14,1,0,0
21:26:34.374365,3836,427,14,4,3,0
21:26:34.403768,3836,430,4,1,0,0
21:26:34.403770,3836,430,4,4,3,0
21:26:34.428213,960,432,6,1,0,0
21:26:34.428215,960,432,6,4,3,0
21:26:34.433520,3836,432,15,1,0,0
21:26:34.433521,3836,432,15,4,3,0
21:26:34.552568,960,442,15,1,0,0
21:26:34.552570,960,442,15,4,3,0
21:26:34.553111,3836,442,16,1,0,0
21:26:34.553112,3836,442,16,4,3,0
21:26:34.582024,3836,445,4,1,0,0
21:26:34.582025,3836,445,4,4,3,0
21:26:34.611600,3836,447,14,1,0,0
21:26:34.611602,3836,447,14,4,3,0
21:26:34.640736,3836,450,4,1,0,0
21:26:34.640737,3836,450,4,4,3,0
21:26:34.670270,3836,452,15,1,0,0
21:26:34.670271,3836,452,15,4,3,0
21:26:34.676274,960,453,5,1,0,0
21:26:34.676275,960,453,5,4,3,0
21:26:34.785951,3836,462,16,1,0,0
21:26:34.785952,3836,462,16,4,3,0
21:26:34.796631,960,463,15,1,0,0
21:26:34.796632,960,463,15,4,3,0
21:26:34.900926,3836,473,6,1,0,0
21:26:34.900927,3836,473,6,4,3,0
21:26:34.906093,960,473,16,1,0,0
21:26:34.906094,960,473,16,4,3,0
21:26:34.930990,960,476,4,1,0,0
21:26:34.930991,960,476,4,4,3,0
21:26:34.957059,960,478,15,1,0,0
21:26:34.957060,960,478,15,4,3,0
21:26:35.009269,3836,483,17,1,0,0
21:26:35.009271,3836,483,17,4,3,0
21:26:35.059862,960,488,16,1,0,0
21:26:35.059863,960,488,16,4,3,0
21:26:35.084391,960,491,4,1,0,0
21:26:35.084392,960,491,4,4,3,0
21:26:35.109910,960,493,14,1,0,0
21:26:35.109911,960,493,14,4,3,0
21:26:35.115983,3836,494,6,1,0,0
21:26:35.115984,3836,494,6,4,3,0
21:26:35.217387,960,504,4,1,0,0
21:26:35.217388,960,504,4,4,3,0
21:26:35.223058,3836,504,15,1,0,0
21:26:35.223059,3836,504,15,4,3,0
21:26:35.243696,960,506,15,1,0,0
21:26:35.243697,960,506,15,4,3,0
21:26:35.412897,3836,514,16,1,0,0
21:26:35.412898,3836,514,16,4,3,0
21:26:35.434187,960,516,17,1,0,0
21:26:35.434189,960,516,17,4,3,0
21:26:35.437984,3836,517,4,1,0,0
21:26:35.437985,3836,517,4,4,3,0
21:26:35.461404,960,519,4,1,0,0
21:26:35.461405,960,519,4,4,3,0
21:26:35.468123,3836,520,0,1,0,0
21:26:35.468124,3836,520,0,4,3,0
21:26:35.491071,960,521,14,1,0,0
21:26:35.491072,960,521,14,4,3,0
21:26:35.578796,3836,530,4,1,0,0
21:26:35.578797,3836,530,4,4,3,0
21:26:35.599287,960,532,4,1,0,0
21:26:35.599288,960,532,4,4,3,0
21:26:35.604980,3836,532,15,1,0,0
21:26:35.604981,3836,532,15,4,3,0
21:26:35.701237,960,542,5,1,0,0
21:26:35.701239,960,542,5,4,3,0
21:26:35.706746,3836,542,16,1,0,0
21:26:35.706746,3836,542,16,4,3,0
21:26:35.726357,960,544,15,1,0,0
21:26:35.726358,960,544,15,4,3,0
21:26:35.731458,3836,545,5,1,0,0
21:26:35.731458,3836,545,5,4,3,0
21:26:35.833417,960,555,4,1,0,0
21:26:35.833418,960,555,4,4,3,0
21:26:35.833965,3836,555,5,1,0,0
21:26:35.833965,3836,555,5,4,3,0
21:26:35.859585,3836,557,15,1,0,0
21:26:35.859586,3836,557,15,4,3,0
21:26:35.940583,960,565,14,1,0,0
21:26:35.940585,960,565,14,4,3,0
21:26:35.966838,3836,568,5,1,0,0
21:26:35.966840,3836,568,5,4,3,0
21:26:36.044872,960,575,15,1,0,0
21:26:36.044873,960,575,15,4,3,0
21:26:36.070457,960,578,5,1,0,0
21:26:36.070459,960,578,5,4,3,0
21:26:36.075063,3836,578,14,1,0,0
21:26:36.075064,3836,578,14,4,3,0
21:26:36.100554,3836,581,4,1,0,0
21:26:36.100555,3836,581,4,4,3,0
21:26:36.176365,960,588,14,1,0,0
21:26:36.176367,960,588,14,4,3,0
21:26:36.201855,960,591,4,1,0,0
21:26:36.201856,960,591,4,4,3,0
21:26:36.202433,3836,591,5,1,0,0
21:26:36.202434,3836,591,5,4,3,0
21:26:36.227128,960,593,14,1,0,0
21:26:36.227129,960,593,14,4,3,0
21:26:36.227638,3836,593,15,1,0,0
21:26:36.227639,3836,593,15,4,3,0
21:26:36.410911,3836,603,17,1,0,0
21:26:36.410913,3836,603,17,4,3,0
21:26:36.415218,960,604,4,1,0,0
21:26:36.415219,960,604,4,4,3,0
21:26:36.520986,960,614,5,1,0,0
21:26:36.520988,960,614,5,4,3,0
21:26:36.521494,3836,614,6,1,0,0
21:26:36.521495,3836,614,6,4,3,0
21:26:36.547907,3836,616,15,1,0,0
21:26:36.547909,3836,616,15,4,3,0
21:26:36.630166,960,624,17,1,0,0
21:26:36.630167,960,624,17,4,3,0
21:26:36.650102,3836,626,16,1,0,0
21:26:36.650103,3836,626,16,4,3,0
21:26:36.674183,3836,629,4,1,0,0
21:26:36.674184,3836,629,4,4,3,0
21:26:36.699239,3836,631,14,1,0,0
21:26:36.699240,3836,631,14,4,3,0
21:26:36.724190,3836,634,4,1,0,0
21:26:36.724191,3836,634,4,4,3,0
21:26:36.735273,960,635,6,1,0,0
21:26:36.735274,960,635,6,4,3,0
21:26:36.749958,3836,636,15,1,0,0
21:26:36.749959,3836,636,15,4,3,0
21:26:36.839972,960,645,14,1,0,0
21:26:36.839974,960,645,14,4,3,0
21:26:36.855919,3836,647,5,1,0,0
21:26:36.855920,3836,647,5,4,3,0
21:26:36.865523,960,648,4,1,0,0
21:26:36.865524,960,648,4,4,3,0
21:26:36.892283,960,650,16,1,0,0
21:26:36.892284,960,650,16,4,3,0
21:26:36.968515,3836,657,15,1,0,0
21:26:36.968517,3836,657,15,4,3,0
21:26:37.003577,960,660,16,1,0,0
21:26:37.003578,960,660,16,4,3,0
21:26:37.031145,960,663,4,1,0,0
21:26:37.031146,960,663,4,4,3,0
21:26:37.060142,960,665,14,1,0,0
21:26:37.060145,960,665,14,4,3,0
21:26:37.084672,3836,667,16,1,0,0
21:26:37.084673,3836,667,16,4,3,0
21:26:37.089402,960,668,4,1,0,0
21:26:37.089402,960,668,4,4,3,0
21:26:37.113036,3836,670,4,1,0,0
21:26:37.113037,3836,670,4,4,3,0
21:26:37.206842,960,678,5,1,0,0
21:26:37.206844,960,678,5,4,3,0
21:26:37.230037,3836,680,5,1,0,0
21:26:37.230039,3836,680,5,4,3,0
21:26:37.258437,3836,682,14,1,0,0
21:26:37.258439,3836,682,14,4,3,0
21:26:37.287683,3836,685,4,1,0,0
21:26:37.287685,3836,685,4,4,3,0
21:26:37.330231,960,688,17,1,0,0
21:26:37.330233,960,688,17,4,3,0
21:26:37.494654,3836,695,5,1,0,0
21:26:37.494656,3836,695,5,4,3,0
21:26:37.524267,3836,697,15,1,0,0
21:26:37.524269,3836,697,15,4,3,0
21:26:37.542297,960,699,6,1,0,0
21:26:37.542298,960,699,6,4,3,0
21:26:37.644749,3836,708,5,1,0,0
21:26:37.644751,3836,708,5,4,3,0
21:26:37.661159,960,709,14,1,0,0
21:26:37.661160,960,709,14,4,3,0
21:26:37.689526,960,712,4,1,0,0
21:26:37.689527,960,712,4,4,3,0
21:26:37.718625,960,714,15,1,0,0
21:26:37.718626,960,714,15,4,3,0
21:26:37.763924,3836,718,14,1,0,0
21:26:37.763926,3836,718,14,4,3,0
21:26:37.833314,960,724,16,1,0,0
21:26:37.833315,960,724,16,4,3,0
21:26:37.860809,960,727,4,1,0,0
21:26:37.860810,960,727,4,4,3,0
21:26:37.883262,3836,729,4,1,0,0
21:26:37.883263,3836,729,4,4,3,0
21:26:37.888896,960,729,14,1,0,0
21:26:37.888898,960,729,14,4,3,0
21:26:37.917304,960,732,4,1,0,0
21:26:37.917306,960,732,4,4,3,0
21:26:37.946582,960,734,15,1,0,0
21:26:37.946583,960,734,15,4,3,0
21:26:37.998628,3836,739,5,1,0,0
21:26:37.998630,3836,739,5,4,3,0
21:26:38.027445,3836,741,15,1,0,0
21:26:38.027446,3836,741,15,4,3,0
21:26:38.062233,960,744,16,1,0,0
21:26:38.062234,960,744,16,4,3,0
21:26:38.141561,3836,751,16,1,0,0
21:26:38.141563,3836,751,16,4,3,0
21:26:38.168748,3836,754,4,1,0,0
21:26:38.168750,3836,754,4,4,3,0
21:26:38.181369,960,755,6,1,0,0
21:26:38.181370,960,755,6,4,3,0
21:26:38.197919,3836,756,15,1,0,0
21:26:38.197920,3836,756,15,4,3,0
21:26:38.301399,960,765,16,1,0,0
21:26:38.301401,960,765,16,4,3,0
21:26:38.317898,3836,767,5,1,0,0
21:26:38.317900,3836,767,5,4,3,0
21:26:38.447648,960,776,6,1,0,0
21:26:38.447650,960,776,6,4,3,0
21:26:38.464128,3836,777,15,1,0,0
21:26:38.464129,3836,777,15,4,3,0
21:26:38.584802,960,786,15,1,0,0
21:26:38.584805,960,786,15,4,3,0
21:26:38.596650,3836,787,16,1,0,0
21:26:38.596652,3836,787,16,4,3,0
21:26:38.623875,3836,790,4,1,0,0
21:26:38.623877,3836,790,4,4,3,0
21:26:38.652931,3836,792,15,1,0,0
21:26:38.652933,3836,792,15,4,3,0
21:26:38.699200,960,796,16,1,0,0
21:26:38.699202,960,796,16,4,3,0
21:26:38.726594,960,799,4,1,0,0
21:26:38.726595,960,799,4,4,3,0
21:26:38.755011,960,801,14,1,0,0
21:26:38.755012,960,801,14,4,3,0
21:26:38.767635,3836,802,16,1,0,0
21:26:38.767636,3836,802,16,4,3,0
21:26:38.783435,960,804,4,1,0,0
21:26:38.783436,960,804,4,4,3,0
21:26:38.794870,3836,805,4,1,0,0
21:26:38.794871,3836,805,4,4,3,0
21:26:38.812442,960,806,15,1,0,0
21:26:38.812443,960,806,15,4,3,0
21:26:38.823040,3836,807,14,1,0,0
21:26:38.823040,3836,807,14,4,3,0
21:26:38.851251,3836,810,4,1,0,0
21:26:38.851252,3836,810,4,4,3,0
21:26:38.880580,3836,812,15,1,0,0
21:26:38.880581,3836,812,15,4,3,0
21:26:38.926431,960,816,16,1,0,0
21:26:38.926433,960,816,16,4,3,0
21:26:38.955429,960,819,4,1,0,0
21:26:38.955430,960,819,4,4,3,0
21:26:38.984622,960,821,14,1,0,0
21:26:38.984623,960,821,14,4,3,0
21:26:38.997992,3836,822,16,1,0,0
21:26:38.997994,3836,822,16,4,3,0
21:26:39.014287,960,824,4,1,0,0
21:26:39.014288,960,824,4,4,3,0
21:26:39.025784,3836,825,4,1,0,0
21:26:39.025785,3836,825,4,4,3,0
21:26:39.043999,960,826,15,1,0,0
21:26:39.044000,960,826,15,4,3,0
21:26:39.055093,3836,827,14,1,0,0
21:26:39.055095,3836,827,14,4,3,0
21:26:39.084464,3836,830,4,1,0,0
21:26:39.084465,3836,830,4,4,3,0
21:26:39.114329,3836,832,15,1,0,0
21:26:39.114330,3836,832,15,4,3,0
21:26:39.166169,960,837,5,1,0,0
21:26:39.166170,960,837,5,4,3,0
21:26:39.229792,3836,842,16,1,0,0
21:26:39.229793,3836,842,16,4,3,0
21:26:39.257016,3836,845,4,1,0,0
21:26:39.257017,3836,845,4,4,3,0
21:26:39.285885,3836,847,14,1,0,0
21:26:39.285886,3836,847,14,4,3,0
21:26:39.286450,960,847,15,1,0,0
21:26:39.286451,960,847,15,4,3,0
21:26:39.314620,3836,850,4,1,0,0
21:26:39.314621,3836,850,4,4,3,0
21:26:39.343769,3836,852,15,1,0,0
21:26:39.343770,3836,852,15,4,3,0
21:26:39.401685,960,857,16,1,0,0
21:26:39.401687,960,857,16,4,3,0
21:26:39.429661,960,860,4,1,0,0
21:26:39.429663,960,860,4,4,3,0
21:26:39.459131,960,862,15,1,0,0
21:26:39.459132,960,862,15,4,3,0
21:26:39.459718,3836,862,16,1,0,0
21:26:39.459719,3836,862,16,4,3,0
21:26:39.487269,3836,865,4,1,0,0
21:26:39.487270,3836,865,4,4,3,0
21:26:39.516057,3836,867,14,1,0,0
21:26:39.516058,3836,867,14,4,3,0
21:26:39.544575,3836,870,4,1,0,0
21:26:39.544576,3836,870,4,4,3,0
21:26:39.574588,960,872,16,1,0,0
21:26:39.574589,960,872,16,4,3,0
21:26:39.601898,960,875,4,1,0,0
21:26:39.601899,960,875,4,4,3,0
21:26:39.630565,960,877,14,1,0,0
21:26:39.630566,960,877,14,4,3,0
21:26:39.659321,960,880,4,1,0,0
21:26:39.659322,960,880,4,4,3,0
21:26:39.659951,3836,880,5,1,0,0
21:26:39.659951,3836,880,5,4,3,0
21:26:39.688022,3836,882,14,1,0,0
21:26:39.688023,3836,882,14,4,3,0
21:26:39.688597,960,882,15,1,0,0
21:26:39.688597,960,882,15,4,3,0
21:26:39.716945,3836,885,4,1,0,0
21:26:39.716946,3836,885,4,4,3,0
21:26:39.802830,960,892,16,1,0,0
21:26:39.802832,960,892,16,4,3,0
21:26:39.830866,960,895,4,1,0,0
21:26:39.830867,960,895,4,4,3,0
21:26:39.831445,3836,895,5,1,0,0
21:26:39.831445,3836,895,5,4,3,0
21:26:39.859842,960,897,14,1,0,0
21:26:39.859844,960,897,14,4,3,0
21:26:39.888707,960,900,4,1,0,0
21:26:39.888708,960,900,4,4,3,0
21:26:39.980173,3836,905,15,1,0,0
21:26:39.980175,3836,905,15,4,3,0
21:26:40.033577,960,910,6,1,0,0
21:26:40.033579,960,910,6,4,3,0
21:26:40.100963,3836,916,5,1,0,0
21:26:40.100966,3836,916,5,4,3,0
21:26:40.153074,960,920,16,1,0,0
21:26:40.153075,960,920,16,4,3,0
21:26:40.221237,3836,926,14,1,0,0
21:26:40.221239,3836,926,14,4,3,0
21:26:40.274631,960,931,6,1,0,0
21:26:40.274632,960,931,6,4,3,0
21:26:40.342400,3836,937,5,1,0,0
21:26:40.342403,3836,937,5,4,3,0
21:26:40.370417,3836,939,14,1,0,0
21:26:40.370418,3836,939,14,4,3,0
21:26:40.443177,960,941,16,1,0,0
21:26:40.443179,960,941,16,4,3,0
21:26:40.447970,3836,942,4,1,0,0
21:26:40.447971,3836,942,4,4,3,0
21:26:40.522404,3836,944,15,1,0,0
21:26:40.522406,3836,944,15,4,3,0
21:26:40.607150,960,952,4,1,0,0
21:26:40.607152,960,952,4,4,3,0
21:26:40.636575,960,954,15,1,0,0
21:26:40.636577,960,954,15,4,3,0
21:26:40.637129,3836,954,16,1,0,0
21:26:40.637130,3836,954,16,4,3,0
21:26:40.664272,3836,957,4,1,0,0
21:26:40.664274,3836,957,4,4,3,0
21:26:40.692618,3836,959,14,1,0,0
21:26:40.692619,3836,959,14,4,3,0
21:26:40.723712,3836,962,4,1,0,0
21:26:40.723713,3836,962,4,4,3,0
21:26:40.758729,960,964,16,1,0,0
21:26:40.758730,960,964,16,4,3,0
21:26:40.786315,960,967,4,1,0,0
21:26:40.786317,960,967,4,4,3,0
21:26:40.844930,3836,972,5,1,0,0
21:26:40.844931,3836,972,5,4,3,0
21:26:40.902589,960,977,5,1,0,0
21:26:40.902591,960,977,5,4,3,0
21:26:40.931638,960,979,15,1,0,0
21:26:40.931640,960,979,15,4,3,0
21:26:40.966681,3836,982,16,1,0,0
21:26:40.966682,3836,982,16,4,3,0
21:26:41.052399,960,990,5,1,0,0
21:26:41.052400,960,990,5,4,3,0
21:26:41.087368,3836,993,6,1,0,0
21:26:41.087369,3836,993,6,4,3,0
21:26:41.174078,960,1000,14,1,0,0
21:26:41.174079,960,1000,14,4,3,0
21:26:41.208706,3836,1003,14,1,0,0
21:26:41.208707,3836,1003,14,4,3,0
21:26:41.237907,3836,1006,4,1,0,0
21:26:41.237909,3836,1006,4,4,3,0
21:26:41.267743,3836,1008,15,1,0,0
21:26:41.267745,3836,1008,15,4,3,0
21:26:41.296446,960,1011,4,1,0,0
21:26:41.296447,960,1011,4,4,3,0
21:26:41.385575,3836,1018,16,1,0,0
21:26:41.385577,3836,1018,16,4,3,0
21:26:41.457802,960,1021,13,1,0,0
21:26:41.457803,960,1021,13,4,3,0
21:26:41.457805,3836,1021,13,1,0,0
21:26:41.457806,3836,1021,13,4,3,0
21:26:41.488895,960,1023,16,1,0,0
21:26:41.488897,960,1023,16,4,3,0
21:26:41.574709,3836,7,5,1,0,0
21:26:41.574711,3836,7,5,4,3,0
21:26:41.603441,3836,9,15,1,0,0
21:26:41.603442,3836,9,15,4,3,0
21:26:41.604007,960,9,16,1,0,0
21:26:41.604008,960,9,16,4,3,0
21:26:41.631773,960,12,4,1,0,0
21:26:41.631775,960,12,4,4,3,0
21:26:41.661411,960,14,15,1,0,0
21:26:41.661412,960,14,15,4,3,0
21:26:41.720036,3836,19,16,1,0,0
21:26:41.720037,3836,19,16,4,3,0
21:26:41.778266,960,24,16,1,0,0
21:26:41.778268,960,24,16,4,3,0
21:26:41.806129,960,27,4,1,0,0
21:26:41.806131,960,27,4,4,3,0
21:26:41.835197,960,29,14,1,0,0
21:26:41.835198,960,29,14,4,3,0
21:26:41.842737,3836,30,7,1,0,0
21:26:41.842738,3836,30,7,4,3,0
21:26:41.870340,3836,32,15,1,0,0
21:26:41.870341,3836,32,15,4,3,0
21:26:41.952185,960,40,4,1,0,0
21:26:41.952187,960,40,4,4,3,0
21:26:41.978426,960,42,15,1,0,0
21:26:41.978427,960,42,15,4,3,0
21:26:41.983488,3836,43,5,1,0,0
21:26:41.983489,3836,43,5,4,3,0
21:26:42.086775,960,53,5,1,0,0
21:26:42.086776,960,53,5,4,3,0
21:26:42.091875,3836,53,15,1,0,0
21:26:42.091875,3836,53,15,4,3,0
21:26:42.194666,960,63,15,1,0,0
21:26:42.194668,960,63,15,4,3,0
21:26:42.195162,3836,63,16,1,0,0
21:26:42.195163,3836,63,16,4,3,0
21:26:42.219635,3836,66,4,1,0,0
21:26:42.219636,3836,66,4,4,3,0
21:26:42.245346,3836,68,15,1,0,0
21:26:42.245347,3836,68,15,4,3,0
21:26:42.298367,960,73,16,1,0,0
21:26:42.298370,960,73,16,4,3,0
21:26:42.323213,960,76,4,1,0,0
21:26:42.323215,960,76,4,4,3,0
21:26:42.349056,960,78,15,1,0,0
21:26:42.349058,960,78,15,4,3,0
21:26:42.349549,3836,78,16,1,0,0
21:26:42.349549,3836,78,16,4,3,0
21:26:42.374049,3836,81,4,1,0,0
21:26:42.374051,3836,81,4,4,3,0
21:26:42.399650,3836,83,14,1,0,0
21:26:42.399652,3836,83,14,4,3,0
21:26:42.424888,3836,86,4,1,0,0
21:26:42.424889,3836,86,4,4,3,0
21:26:42.450814,3836,88,15,1,0,0
21:26:42.450815,3836,88,15,4,3,0
21:26:42.451292,960,88,16,1,0,0
21:26:42.451292,960,88,16,4,3,0
21:26:42.475742,960,91,4,1,0,0
21:26:42.475743,960,91,4,4,3,0
21:26:42.501821,960,93,14,1,0,0
21:26:42.501822,960,93,14,4,3,0
21:26:42.593972,3836,98,16,1,0,0
21:26:42.593973,3836,98,16,4,3,0
21:26:42.618690,3836,101,4,1,0,0
21:26:42.618691,3836,101,4,4,3,0
21:26:42.644616,3836,103,14,1,0,0
21:26:42.644618,3836,103,14,4,3,0
21:26:42.649920,960,104,4,1,0,0
21:26:42.649921,960,104,4,4,3,0
21:26:42.670382,3836,106,4,1,0,0
21:26:42.670384,3836,106,4,4,3,0
21:26:42.676339,960,106,15,1,0,0
21:26:42.676340,960,106,15,4,3,0
21:26:42.696508,3836,108,15,1,0,0
21:26:42.696509,3836,108,15,4,3,0
21:26:42.778995,960,116,16,1,0,0
21:26:42.778996,960,116,16,4,3,0
21:26:42.799880,3836,118,17,1,0,0
21:26:42.799882,3836,118,17,4,3,0
21:26:42.803465,960,119,4,1,0,0
21:26:42.803466,960,119,4,4,3,0
21:26:42.823818,3836,121,4,1,0,0
21:26:42.823819,3836,121,4,4,3,0
21:26:42.849242,3836,123,14,1,0,0
21:26:42.849243,3836,123,14,4,3,0
21:26:42.874713,3836,126,4,1,0,0
21:26:42.874715,3836,126,4,4,3,0
21:26:42.905786,960,129,5,1,0,0
21:26:42.905787,960,129,5,4,3,0
21:26:42.931532,960,131,15,1,0,0
21:26:42.931534,960,131,15,4,3,0
21:26:42.978436,3836,136,5,1,0,0
21:26:42.978438,3836,136,5,4,3,0
21:26:43.003903,3836,138,14,1,0,0
21:26:43.003904,3836,138,14,4,3,0
21:26:43.035448,960,141,16,1,0,0
21:26:43.035449,960,141,16,4,3,0
21:26:43.108241,3836,148,15,1,0,0
21:26:43.108243,3836,148,15,4,3,0
21:26:43.134522,3836,151,5,1,0,0
21:26:43.134524,3836,151,5,4,3,0
21:26:43.145333,960,152,6,1,0,0
21:26:43.145334,960,152,6,4,3,0
21:26:43.170263,960,154,15,1,0,0
21:26:43.170265,960,154,15,4,3,0
21:26:43.241970,3836,161,15,1,0,0
21:26:43.241972,3836,161,15,4,3,0
21:26:43.273006,960,164,16,1,0,0
21:26:43.273007,960,164,16,4,3,0
21:26:43.297401,960,167,4,1,0,0
21:26:43.297402,960,167,4,4,3,0
21:26:43.322416,960,169,14,1,0,0
21:26:43.322418,960,169,14,4,3,0
21:26:43.343513,3836,171,16,1,0,0
21:26:43.343514,3836,171,16,4,3,0
21:26:43.348083,960,172,5,1,0,0
21:26:43.348083,960,172,5,4,3,0
21:26:43.367845,3836,174,4,1,0,0
21:26:43.367847,3836,174,4,4,3,0
21:26:43.373521,960,174,15,1,0,0
21:26:43.373522,960,174,15,4,3,0
21:26:43.472534,3836,184,6,1,0,0
21:26:43.472536,3836,184,6,4,3,0
21:26:43.477747,960,184,16,1,0,0
21:26:43.477748,960,184,16,4,3,0
21:26:43.497259,3836,186,14,1,0,0
21:26:43.497260,3836,186,14,4,3,0
21:26:43.502446,960,187,4,1,0,0
21:26:43.502447,960,187,4,4,3,0
21:26:43.528615,960,189,14,1,0,0
21:26:43.528616,960,189,14,4,3,0
21:26:43.554919,960,192,4,1,0,0
21:26:43.554920,960,192,4,4,3,0
21:26:43.582881,960,194,15,1,0,0
21:26:43.582883,960,194,15,4,3,0
21:26:43.604766,3836,196,15,1,0,0
21:26:43.604768,3836,196,15,4,3,0
21:26:43.630887,3836,199,5,1,0,0
21:26:43.630888,3836,199,5,4,3,0
21:26:43.689998,960,204,16,1,0,0
21:26:43.690000,960,204,16,4,3,0
21:26:43.716299,960,207,4,1,0,0
21:26:43.716301,960,207,4,4,3,0
21:26:43.741981,960,209,14,1,0,0
21:26:43.741983,960,209,14,4,3,0
21:26:43.743010,3836,209,16,1,0,0
21:26:43.743011,3836,209,16,4,3,0
21:26:43.767700,960,212,4,1,0,0
21:26:43.767701,960,212,4,4,3,0
21:26:43.794166,960,214,15,1,0,0
21:26:43.794167,960,214,15,4,3,0
21:26:43.845962,3836,219,16,1,0,0
21:26:43.845964,3836,219,16,4,3,0
21:26:43.870656,3836,222,4,1,0,0
21:26:43.870658,3836,222,4,4,3,0
21:26:43.899487,3836,224,15,1,0,0
21:26:43.899489,3836,224,15,4,3,0
21:26:43.899984,960,224,16,1,0,0
21:26:43.899985,960,224,16,4,3,0
21:26:43.924397,960,227,4,1,0,0
21:26:43.924398,960,227,4,4,3,0
21:26:43.961166,960,229,15,1,0,0
21:26:43.961168,960,229,15,4,3,0
21:26:44.012960,3836,234,16,1,0,0
21:26:44.012962,3836,234,16,4,3,0
21:26:44.037798,3836,237,4,1,0,0
21:26:44.037800,3836,237,4,4,3,0
21:26:44.064044,3836,239,14,1,0,0
21:26:44.064045,3836,239,14,4,3,0
21:26:44.069870,960,240,5,1,0,0
21:26:44.069871,960,240,5,4,3,0
21:26:44.090236,3836,242,4,1,0,0
21:26:44.090238,3836,242,4,4,3,0
21:26:44.116140,3836,244,15,1,0,0
21:26:44.116141,3836,244,15,4,3,0
21:26:44.171701,960,250,5,1,0,0
21:26:44.171703,960,250,5,4,3,0
21:26:44.218111,3836,254,16,1,0,0
21:26:44.218112,3836,254,16,4,3,0
21:26:44.242675,3836,257,4,1,0,0
21:26:44.242677,3836,257,4,4,3,0
21:26:44.270965,3836,259,14,1,0,0
21:26:44.270966,3836,259,14,4,3,0
21:26:44.283566,960,260,16,1,0,0
21:26:44.283567,960,260,16,4,3,0
21:26:44.299384,3836,262,4,1,0,0
21:26:44.299385,3836,262,4,4,3,0
21:26:44.328756,3836,264,15,1,0,0
21:26:44.328757,3836,264,15,4,3,0
21:26:44.404581,960,271,6,1,0,0
21:26:44.404582,960,271,6,4,3,0
21:26:44.444909,3836,274,16,1,0,0
21:26:44.444911,3836,274,16,4,3,0
21:26:44.472600,3836,277,4,1,0,0
21:26:44.472602,3836,277,4,4,3,0
21:26:44.501962,3836,279,14,1,0,0
21:26:44.501963,3836,279,14,4,3,0
21:26:44.525179,960,281,14,1,0,0
21:26:44.525180,960,281,14,4,3,0
21:26:44.530728,3836,282,4,1,0,0
21:26:44.530729,3836,282,4,4,3,0
21:26:44.553915,960,284,4,1,0,0
21:26:44.553916,960,284,4,4,3,0
21:26:44.583345,960,286,15,1,0,0
21:26:44.583347,960,286,15,4,3,0
21:26:44.647062,3836,292,5,1,0,0
21:26:44.647064,3836,292,5,4,3,0
21:26:44.729358,960,296,16,1,0,0
21:26:44.729359,960,296,16,4,3,0
21:26:44.757491,960,299,4,1,0,0
21:26:44.757492,960,299,4,4,3,0
21:26:44.787038,960,301,14,1,0,0
21:26:44.787039,960,301,14,4,3,0
21:26:44.799952,3836,302,16,1,0,0
21:26:44.799953,3836,302,16,4,3,0
21:26:44.816182,960,304,4,1,0,0
21:26:44.816183,960,304,4,4,3,0
21:26:44.846001,960,306,15,1,0,0
21:26:44.846003,960,306,15,4,3,0
21:26:44.921818,3836,313,6,1,0,0
21:26:44.921820,3836,313,6,4,3,0
21:26:44.962397,960,316,16,1,0,0
