time,eNB_ID,rnti,rb_id,length
21:26:30.968088,0,960,4,1
21:26:30.985503,0,3836,1,0
21:26:30.985504,0,3836,4,1
21:26:30.995637,0,960,1,0
21:26:30.995638,0,960,4,1
21:26:31.024534,0,960,1,0
21:26:31.024535,0,960,4,1
21:26:31.053092,0,960,1,0
21:26:31.053094,0,960,4,1
21:26:31.082313,0,960,1,0
21:26:31.082315,0,960,4,1
21:26:31.104979,0,3836,1,0
21:26:31.104980,0,3836,4,1
21:26:31.282439,0,960,1,0
21:26:31.282442,0,960,4,1
21:26:31.310215,0,3836,1,0
21:26:31.310216,0,3836,4,1
21:26:31.316194,0,960,1,0
21:26:31.316195,0,960,4,1
21:26:31.343972,0,3836,1,0
21:26:31.343974,0,3836,4,1
21:26:31.350271,0,960,1,0
21:26:31.350271,0,960,4,1
21:26:31.373191,0,3836,1,0
21:26:31.373192,0,3836,4,1
21:26:31.378940,0,960,1,0
21:26:31.378941,0,960,4,1
21:26:31.408303,0,960,1,0
21:26:31.408304,0,960,4,1
21:26:31.493723,0,3836,1,0
21:26:31.493724,0,3836,4,1
21:26:31.522891,0,3836,1,0
21:26:31.522892,0,3836,4,1
21:26:31.523445,0,960,1,0
21:26:31.523446,0,960,4,1
21:26:31.550918,0,960,1,0
21:26:31.550919,0,960,4,1
21:26:31.580175,0,960,1,0
21:26:31.580177,0,960,4,1
21:26:31.638661,0,3836,1,0
21:26:31.638663,0,3836,4,1
21:26:31.666087,0,3836,1,0
21:26:31.666088,0,3836,4,1
21:26:31.694990,0,960,1,0
21:26:31.694991,0,960,4,1
21:26:31.723506,0,960,1,0
21:26:31.723508,0,960,4,1
21:26:31.780122,0,3836,1,0
21:26:31.780124,0,3836,4,1
21:26:31.808514,0,3836,1,0
21:26:31.808515,0,3836,4,1
21:26:31.842270,0,960,1,0
21:26:31.842271,0,960,4,1
21:26:31.870695,0,960,1,0
21:26:31.870696,0,960,4,1
21:26:31.899035,0,960,1,0
21:26:31.899036,0,960,4,1
21:26:31.922887,0,3836,1,0
21:26:31.922888,0,3836,4,1
21:26:31.950489,0,3836,1,0
21:26:31.950491,0,3836,4,1
21:26:31.979972,0,3836,1,0
21:26:31.979973,0,3836,4,1
21:26:32.014289,0,960,1,0
21:26:32.014290,0,960,4,1
21:26:32.042871,0,960,1,0
21:26:32.042872,0,960,4,1
21:26:32.096134,0,3836,1,0
21:26:32.096135,0,3836,4,1
21:26:32.122256,0,3836,1,0
21:26:32.122257,0,3836,4,1
21:26:32.151205,0,3836,1,0
21:26:32.151206,0,3836,4,1
21:26:32.163392,0,960,1,0
21:26:32.163393,0,960,4,1
21:26:32.188839,0,3836,1,0
21:26:32.188840,0,3836,4,1
21:26:32.196071,0,960,1,0
21:26:32.196072,0,960,4,1
21:26:32.258021,0,960,1,0
21:26:32.258022,0,960,4,1
21:26:32.332957,0,3836,1,0
21:26:32.332958,0,3836,4,1
21:26:32.360709,0,3836,1,0
21:26:32.360710,0,3836,4,1
21:26:32.377771,0,960,1,0
21:26:32.377772,0,960,4,1
21:26:32.389045,0,3836,1,0
21:26:32.389046,0,3836,4,1
21:26:32.417265,0,3836,1,0
21:26:32.417266,0,3836,4,1
21:26:32.445693,0,3836,1,0
21:26:32.445695,0,3836,4,1
21:26:32.474854,0,3836,1,0
21:26:32.474855,0,3836,4,1
21:26:32.491850,0,960,1,0
21:26:32.491851,0,960,4,1
21:26:32.589140,0,3836,1,0
21:26:32.589141,0,3836,4,1
21:26:32.611904,0,960,1,0
21:26:32.611905,0,960,4,1
21:26:32.708215,0,3836,1,0
21:26:32.708216,0,3836,4,1
21:26:32.730889,0,960,1,0
21:26:32.730890,0,960,4,1
21:26:32.826650,0,3836,1,0
21:26:32.826651,0,3836,4,1
21:26:32.848037,0,960,1,0
21:26:32.848038,0,960,4,1
