recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893711021117229,1786679074612250376,192.168.70.134,0,368435480,3,7,60000,60028,0
893711105814119,1786679074696945744,192.168.70.134,1,736870937,0,7,60000,60028,0
893711150070760,1786679074741208163,192.168.70.134,0,368435480,4,7,60000,60028,0
893711234015645,1786679074825147023,192.168.70.134,1,736870937,1,7,60000,60028,0
893711279172874,1786679074870309305,192.168.70.134,0,368435480,5,7,60000,60028,0
893711364236620,1786679074955372525,192.168.70.134,1,736870937,2,7,60000,60028,0
893711388452570,1786679074979585071,192.168.70.134,0,368435480,6,7,49656,49684,0
893711492826216,1786679075083963374,192.168.70.134,1,736870937,3,7,60000,60028,0
893711516801105,1786679075107934643,192.168.70.134,0,368435481,0,7,60000,60028,0
893711620644134,1786679075211790517,192.168.70.134,1,736870937,4,7,60000,60028,0
893711645929837,1786679075237067158,192.168.70.134,0,368435481,1,7,60000,60028,0
893711753259020,1786679075344403507,192.168.70.134,1,736870937,5,7,60000,60028,0
893711774260018,1786679075365399294,192.168.70.134,0,368435481,2,7,60000,60028,0
893711858834309,1786679075449983793,192.168.70.134,1,736870937,6,7,49656,49684,0
893711904758408,1786679075495905894,192.168.70.134,0,368435481,3,7,60000,60028,0
893711990305928,1786679075581453173,192.168.70.134,1,736870938,0,7,60000,60028,0
893712035199911,1786679075626343952,192.168.70.134,0,368435481,4,7,60000,60028,0
893712119835151,1786679075710982621,192.168.70.134,1,736870938,1,7,60000,60028,0
893712168206219,1786679075759353273,192.168.70.134,0,368435481,5,7,60000,60028,0
893712247252121,1786679075838399830,192.168.70.134,1,736870938,2,7,60000,60028,0
893712271718828,1786679075862864454,192.168.70.134,0,368435481,6,7,49656,49684,0
893712398184460,1786679075989335133,192.168.70.134,1,736870938,3,7,60000,60028,0
893712423235002,1786679076014383754,192.168.70.134,0,368435482,0,7,60000,60028,0
893712530938196,1786679076122089623,192.168.70.134,1,736870938,4,7,60000,60028,0
893712557288258,1786679076148476592,192.168.70.134,0,368435482,1,7,60000,60028,0
893712662611978,1786679076253782369,192.168.70.134,1,736870938,5,7,60000,60028,0
893712687155800,1786679076278310866,192.168.70.134,0,368435482,2,7,60000,60028,0
893712843022941,1786679076434180752,192.168.70.134,1,736870938,6,7,49656,49684,0
893712892800055,1786679076483958025,192.168.70.134,0,368435482,3,7,60000,60028,0
893712973416259,1786679076564573345,192.168.70.134,1,736870939,0,7,60000,60028,0
893713022763021,1786679076613922314,192.168.70.134,0,368435482,4,7,60000,60028,0
893713102501677,1786679076693664924,192.168.70.134,1,736870939,1,7,60000,60028,0
893713152661899,1786679076743822241,192.168.70.134,0,368435482,5,7,60000,60028,0
893713231853250,1786679076823011952,192.168.70.134,1,736870939,2,7,60000,60028,0
893713257325083,1786679076848485415,192.168.70.134,0,368435482,6,7,49656,49684,0
893713362120457,1786679076953285575,192.168.70.134,1,736870939,3,7,60000,60028,0
893713391650043,1786679076982809332,192.168.70.134,0,368435483,0,7,60000,60028,0
893713493885340,1786679077085050285,192.168.70.134,1,736870939,4,7,60000,60028,0
893713523350109,1786679077114511892,192.168.70.134,0,368435483,1,7,60000,60028,0
893713627858154,1786679077219026480,192.168.70.134,1,736870939,5,7,60000,60028,0
893713661691782,1786679077252859045,192.168.70.134,0,368435483,2,7,60000,60028,0
893713754662833,1786679077345830044,192.168.70.134,1,736870939,6,7,49656,49684,0
893713812446674,1786679077403625906,192.168.70.134,0,368435483,3,7,60000,60028,0
893713998478018,1786679077589647867,192.168.70.134,1,736870940,0,7,60000,60028,0
893714055349864,1786679077646527029,192.168.70.134,0,368435483,4,7,60000,60028,0
893714146431384,1786679077737608005,192.168.70.134,1,736870940,1,7,60000,60028,0
893714203104087,1786679077794278959,192.168.70.134,0,368435483,5,7,60000,60028,0
893714293466794,1786679077884650570,192.168.70.134,1,736870940,2,7,60000,60028,0
893714326964164,1786679077918141985,192.168.70.134,0,368435483,6,7,49656,49684,0
893714441868237,1786679078033047072,192.168.70.134,1,736870940,3,7,60000,60028,0
893714475074188,1786679078066255501,192.168.70.134,0,368435484,0,7,60000,60028,0
893714591371819,1786679078182552187,192.168.70.134,1,736870940,4,7,60000,60028,0
893714624225841,1786679078215406989,192.168.70.134,0,368435484,1,7,60000,60028,0
893714744089341,1786679078335272144,192.168.70.134,1,736870940,5,7,60000,60028,0
893714772372912,1786679078363550132,192.168.70.134,0,368435484,2,7,60000,60028,0
893714864025574,1786679078455209720,192.168.70.134,1,736870940,6,7,49656,49684,0
893714920958605,1786679078512145680,192.168.70.134,0,368435484,3,7,60000,60028,0
893715012345508,1786679078603536662,192.168.70.134,1,736870941,0,7,60000,60028,0
893715070712394,1786679078661933706,192.168.70.134,0,368435484,4,7,60000,60028,0
893715165419465,1786679078756613603,192.168.70.134,1,736870941,1,7,60000,60028,0
893715218618124,1786679078809807625,192.168.70.134,0,368435484,5,7,60000,60028,0
893715316898080,1786679078908093310,192.168.70.134,1,736870941,2,7,60000,60028,0
893715370828420,1786679078962017151,192.168.70.134,0,368435484,6,7,49656,49684,0
893715489482247,1786679079080680451,192.168.70.134,1,736870941,3,7,60000,60028,0
893715518162055,1786679079109354205,192.168.70.134,0,368435485,0,7,60000,60028,0
893715638187616,1786679079229381250,192.168.70.134,1,736870941,4,7,60000,60028,0
893715666092635,1786679079257284869,192.168.70.134,0,368435485,1,7,60000,60028,0
893715788389446,1786679079379587612,192.168.70.134,1,736870941,5,7,60000,60028,0
893715817356816,1786679079408551448,192.168.70.134,0,368435485,2,7,60000,60028,0
893715915923082,1786679079507120873,192.168.70.134,1,736870941,6,7,49656,49684,0
893715969349462,1786679079560550692,192.168.70.134,0,368435485,3,7,60000,60028,0
893716066940930,1786679079658145577,192.168.70.134,1,736870942,0,7,60000,60028,0
893716120364962,1786679079711567085,192.168.70.134,0,368435485,4,7,60000,60028,0
893716219290592,1786679079810500743,192.168.70.134,1,736870942,1,7,60000,60028,0
893716270506657,1786679079861709360,192.168.70.134,0,368435485,5,7,60000,60028,0
893716389866078,1786679079981069148,192.168.70.134,1,736870942,2,7,60000,60028,0
893716418458450,1786679080009664137,192.168.70.134,0,368435485,6,7,49656,49684,0
893716527322811,1786679080118530548,192.168.70.134,1,736870942,3,7,60000,60028,0
893716550954209,1786679080142157222,192.168.70.134,0,368435486,0,7,60000,60028,0
893716657208748,1786679080248417887,192.168.70.134,1,736870942,4,7,60000,60028,0
893716682179705,1786679080273386027,192.168.70.134,0,368435486,1,7,60000,60028,0
893716789550710,1786679080380768333,192.168.70.134,1,736870942,5,7,60000,60028,0
893716815820626,1786679080407035834,192.168.70.134,0,368435486,2,7,60000,60028,0
893716899027690,1786679080490238147,192.168.70.134,1,736870942,6,7,49656,49684,0
893716943321553,1786679080534534345,192.168.70.134,0,368435486,3,7,60000,60028,0
893717028225272,1786679080619439172,192.168.70.134,1,736870943,0,7,60000,60028,0
893717077996151,1786679080669209935,192.168.70.134,0,368435486,4,7,60000,60028,0
893717158911759,1786679080750124978,192.168.70.134,1,736870943,1,7,60000,60028,0
893717209732597,1786679080800952265,192.168.70.134,0,368435486,5,7,60000,60028,0
893717290335576,1786679080881553886,192.168.70.134,1,736870943,2,7,60000,60028,0
893717315327847,1786679080906543902,192.168.70.134,0,368435486,6,7,49656,49684,0
893717422912032,1786679081014135361,192.168.70.134,1,736870943,3,7,60000,60028,0
893717448179330,1786679081039398690,192.168.70.134,0,368435487,0,7,60000,60028,0
893717554286450,1786679081145507045,192.168.70.134,1,736870943,4,7,60000,60028,0
893717579717131,1786679081170934152,192.168.70.134,0,368435487,1,7,60000,60028,0
893717692823561,1786679081284048520,192.168.70.134,1,736870943,5,7,60000,60028,0
893717726108874,1786679081317334715,192.168.70.134,0,368435487,2,7,60000,60028,0
893717817550145,1786679081408777731,192.168.70.134,1,736870943,6,7,49656,49684,0
893717874342334,1786679081465576162,192.168.70.134,0,368435487,3,7,60000,60028,0
893717966994711,1786679081558224506,192.168.70.134,1,736870944,0,7,60000,60028,0
893718024463447,1786679081615693294,192.168.70.134,0,368435487,4,7,60000,60028,0
893718117597742,1786679081708828468,192.168.70.134,1,736870944,1,7,60000,60028,0
893718175254048,1786679081766494036,192.168.70.134,0,368435487,5,7,60000,60028,0
893718267861857,1786679081859095107,192.168.70.134,1,736870944,2,7,60000,60028,0
893718296065178,1786679081887293088,192.168.70.134,0,368435487,6,7,49656,49684,0
893718414791048,1786679082006025746,192.168.70.134,1,736870944,3,7,60000,60028,0
893718443959586,1786679082035189635,192.168.70.134,0,368435488,0,7,60000,60028,0
893718563307815,1786679082154543838,192.168.70.134,1,736870944,4,7,60000,60028,0
893718596650282,1786679082187886907,192.168.70.134,0,368435488,1,7,60000,60028,0
893718717929276,1786679082309167809,192.168.70.134,1,736870944,5,7,60000,60028,0
893718747780511,1786679082339049252,192.168.70.134,0,368435488,2,7,60000,60028,0
893718839214715,1786679082430452729,192.168.70.134,1,736870944,6,7,49656,49684,0
893718896119734,1786679082487360925,192.168.70.134,0,368435488,3,7,60000,60028,0
893718988053929,1786679082579294029,192.168.70.134,1,736870945,0,7,60000,60028,0
893719044542945,1786679082635783805,192.168.70.134,0,368435488,4,7,60000,60028,0
893719135549260,1786679082726789246,192.168.70.134,1,736870945,1,7,60000,60028,0
893719185795520,1786679082777038777,192.168.70.134,0,368435488,5,7,60000,60028,0
893719265934048,1786679082857183004,192.168.70.134,1,736870945,2,7,60000,60028,0
893719296202909,1786679082887443900,192.168.70.134,0,368435488,6,7,49656,49684,0
893719395398430,1786679082986651748,192.168.70.134,1,736870945,3,7,60000,60028,0
893719425963856,1786679083017210272,192.168.70.134,0,368435489,0,7,60000,60028,0
893719531952419,1786679083123200740,192.168.70.134,1,736870945,4,7,60000,60028,0
893719557283923,1786679083148544995,192.168.70.134,0,368435489,1,7,60000,60028,0
893719663323208,1786679083254580344,192.168.70.134,1,736870945,5,7,60000,60028,0
893719688472811,1786679083279727735,192.168.70.134,0,368435489,2,7,60000,60028,0
893719770019319,1786679083361269093,192.168.70.134,1,736870945,6,7,49656,49684,0
893719820525511,1786679083411783899,192.168.70.134,0,368435489,3,7,60000,60028,0
893719912010161,1786679083503262561,192.168.70.134,1,736870946,0,7,60000,60028,0
893719958685209,1786679083549939186,192.168.70.134,0,368435489,4,7,60000,60028,0
893720044571676,1786679083635826385,192.168.70.134,1,736870946,1,7,60000,60028,0
893720091387637,1786679083682643119,192.168.70.134,0,368435489,5,7,60000,60028,0
893720215495987,1786679083806751865,192.168.70.134,1,736870946,2,7,60000,60028,0
893720287842543,1786679083879100192,192.168.70.134,0,368435489,6,7,49656,49684,0
893720395135627,1786679083986396404,192.168.70.134,1,736870946,3,7,60000,60028,0
893720421498891,1786679084012760508,192.168.70.134,0,368435490,0,7,60000,60028,0
893720530022680,1786679084121321700,192.168.70.134,1,736870946,4,7,60000,60028,0
893720553540089,1786679084144799457,192.168.70.134,0,368435490,1,7,60000,60028,0
893720662300106,1786679084253864860,192.168.70.134,1,736870946,5,7,60000,60028,0
893720686794484,1786679084278055534,192.168.70.134,0,368435490,2,7,60000,60028,0
893720773301579,1786679084364568136,192.168.70.134,1,736870946,6,7,49656,49684,0
893720820550218,1786679084411817035,192.168.70.134,0,368435490,3,7,60000,60028,0
893720906039737,1786679084497306595,192.168.70.134,1,736870947,0,7,60000,60028,0
893720952861831,1786679084544146725,192.168.70.134,0,368435490,4,7,60000,60028,0
893721042253356,1786679084633525111,192.168.70.134,1,736870947,1,7,60000,60028,0
893721087611036,1786679084678894260,192.168.70.134,0,368435490,5,7,60000,60028,0
893721180845587,1786679084772115450,192.168.70.134,1,736870947,2,7,60000,60028,0
893721210039440,1786679084801310017,192.168.70.134,0,368435490,6,7,49656,49684,0
893721338719322,1786679084929995274,192.168.70.134,1,736870947,3,7,60000,60028,0
893721366230730,1786679084957502216,192.168.70.134,0,368435491,0,7,60000,60028,0
893721487675257,1786679085078949089,192.168.70.134,1,736870947,4,7,60000,60028,0
893721515235302,1786679085106508412,192.168.70.134,0,368435491,1,7,60000,60028,0
893721634460517,1786679085225738683,192.168.70.134,1,736870947,5,7,60000,60028,0
893721663988944,1786679085255265291,192.168.70.134,0,368435491,2,7,60000,60028,0
893721760600481,1786679085351879542,192.168.70.134,1,736870947,6,7,49656,49684,0
893721812615289,1786679085403896069,192.168.70.134,0,368435491,3,7,60000,60028,0
893721910736878,1786679085502016908,192.168.70.134,1,736870948,0,7,60000,60028,0
893721967555241,1786679085558836259,192.168.70.134,0,368435491,4,7,60000,60028,0
893722063500375,1786679085654785097,192.168.70.134,1,736870948,1,7,60000,60028,0
893722121845708,1786679085713137522,192.168.70.134,0,368435491,5,7,60000,60028,0
893722214784515,1786679085806077232,192.168.70.134,1,736870948,2,7,60000,60028,0
893722242699960,1786679085833991753,192.168.70.134,0,368435491,6,7,49656,49684,0
893722398981390,1786679085990272672,192.168.70.134,1,736870948,3,7,60000,60028,0
893722426631702,1786679086017920050,192.168.70.134,0,368435492,0,7,60000,60028,0
893722545257028,1786679086136548822,192.168.70.134,1,736870948,4,7,60000,60028,0
893722575380606,1786679086166703221,192.168.70.134,0,368435492,1,7,60000,60028,0
893722694540059,1786679086285840850,192.168.70.134,1,736870948,5,7,60000,60028,0
893722728883414,1786679086320186215,192.168.70.134,0,368435492,2,7,60000,60028,0
893722821164344,1786679086412464577,192.168.70.134,1,736870948,6,7,49656,49684,0
893722877815853,1786679086469169707,192.168.70.134,0,368435492,3,7,60000,60028,0
893722969749788,1786679086561053837,192.168.70.134,1,736870949,0,7,60000,60028,0
893723027200508,1786679086618498968,192.168.70.134,0,368435492,4,7,60000,60028,0
893723118473240,1786679086709770802,192.168.70.134,1,736870949,1,7,60000,60028,0
893723175078531,1786679086766378001,192.168.70.134,0,368435492,5,7,60000,60028,0
893723266792865,1786679086858093208,192.168.70.134,1,736870949,2,7,60000,60028,0
893723294903064,1786679086886202070,192.168.70.134,0,368435492,6,7,49656,49684,0
893723445289333,1786679087036595072,192.168.70.134,1,736870949,3,7,60000,60028,0
893723474440060,1786679087065743137,192.168.70.134,0,368435493,0,7,60000,60028,0
893723601209211,1786679087192523225,192.168.70.134,1,736870949,4,7,60000,60028,0
893723629136931,1786679087220441061,192.168.70.134,0,368435493,1,7,60000,60028,0
893723744300912,1786679087335612945,192.168.70.134,1,736870949,5,7,60000,60028,0
893723778960195,1786679087370275942,192.168.70.134,0,368435493,2,7,60000,60028,0
893723869393086,1786679087460702494,192.168.70.134,1,736870949,6,7,49656,49684,0
893723926728523,1786679087518037361,192.168.70.134,0,368435493,3,7,60000,60028,0
893724017735655,1786679087609044274,192.168.70.134,1,736870950,0,7,60000,60028,0
893724073541535,1786679087664850826,192.168.70.134,0,368435493,4,7,60000,60028,0
893724164690324,1786679087756010373,192.168.70.134,1,736870950,1,7,60000,60028,0
893724220983365,1786679087812293712,192.168.70.134,0,368435493,5,7,60000,60028,0
893724316796670,1786679087908111305,192.168.70.134,1,736870950,2,7,60000,60028,0
893724370917334,1786679087962229697,192.168.70.134,0,368435493,6,7,49656,49684,0
893724525359462,1786679088116679971,192.168.70.134,1,736870950,3,7,60000,60028,0
893724556009780,1786679088147326937,192.168.70.134,0,368435494,0,7,60000,60028,0
893724673639298,1786679088264958268,192.168.70.134,1,736870950,4,7,60000,60028,0
893724702335241,1786679088293650920,192.168.70.134,0,368435494,1,7,60000,60028,0
893724820660470,1786679088412101927,192.168.70.134,1,736870950,5,7,60000,60028,0
893724848734051,1786679088440052622,192.168.70.134,0,368435494,2,7,60000,60028,0
893724939251125,1786679088530572005,192.168.70.134,1,736870950,6,7,49656,49684,0
893724995266416,1786679088586590069,192.168.70.134,0,368435494,3,7,60000,60028,0
893725085836297,1786679088677158052,192.168.70.134,1,736870951,0,7,60000,60028,0
893725142733129,1786679088734058139,192.168.70.134,0,368435494,4,7,60000,60028,0
893725247078599,1786679088838404457,192.168.70.134,1,736870951,1,7,60000,60028,0
893725299276730,1786679088890606064,192.168.70.134,0,368435494,5,7,60000,60028,0
893725395426504,1786679088986755151,192.168.70.134,1,736870951,2,7,60000,60028,0
893725516884543,1786679089108213530,192.168.70.134,0,368435494,6,7,49656,49684,0
893725636279013,1786679089227693427,192.168.70.134,1,736870951,3,7,60000,60028,0
893725665136494,1786679089256468005,192.168.70.134,0,368435495,0,7,60000,60028,0
893725783817494,1786679089375149978,192.168.70.134,1,736870951,4,7,60000,60028,0
893725812006558,1786679089403337291,192.168.70.134,0,368435495,1,7,60000,60028,0
893725932976906,1786679089524311720,192.168.70.134,1,736870951,5,7,60000,60028,0
893725960555407,1786679089551891642,192.168.70.134,0,368435495,2,7,60000,60028,0
893726053815021,1786679089645157348,192.168.70.134,1,736870951,6,7,49656,49684,0
893726111497869,1786679089702838508,192.168.70.134,0,368435495,3,7,60000,60028,0
893726207617795,1786679089798961806,192.168.70.134,1,736870952,0,7,60000,60028,0
893726264605352,1786679089855951689,192.168.70.134,0,368435495,4,7,60000,60028,0
893726360890589,1786679089952234051,192.168.70.134,1,736870952,1,7,60000,60028,0
893726416567236,1786679090007930446,192.168.70.134,0,368435495,5,7,60000,60028,0
893726606803212,1786679090198148999,192.168.70.134,1,736870952,2,7,60000,60028,0
893726635789138,1786679090227133507,192.168.70.134,0,368435495,6,7,49656,49684,0
893726754738938,1786679090346088316,192.168.70.134,1,736870952,3,7,60000,60028,0
893726783037209,1786679090374381845,192.168.70.134,0,368435496,0,7,60000,60028,0
893726904200031,1786679090495550173,192.168.70.134,1,736870952,4,7,60000,60028,0
893726932411828,1786679090523762940,192.168.70.134,0,368435496,1,7,60000,60028,0
893727053844020,1786679090645203429,192.168.70.134,1,736870952,5,7,60000,60028,0
893727082744965,1786679090674095032,192.168.70.134,0,368435496,2,7,60000,60028,0
893727180220625,1786679090771573998,192.168.70.134,1,736870952,6,7,49656,49684,0
893727232110743,1786679090823468617,192.168.70.134,0,368435496,3,7,60000,60028,0
893727332750545,1786679090924109642,192.168.70.134,1,736870953,0,7,60000,60028,0
893727389707775,1786679090981062966,192.168.70.134,0,368435496,4,7,60000,60028,0
893727482498613,1786679091073855123,192.168.70.134,1,736870953,1,7,60000,60028,0
893727584215404,1786679091175580708,192.168.70.134,0,368435496,5,7,60000,60028,0
893727713789061,1786679091305153498,192.168.70.134,1,736870953,2,7,60000,60028,0
893727741346133,1786679091332709782,192.168.70.134,0,368435496,6,7,49656,49684,0
893727861223299,1786679091452628684,192.168.70.134,1,736870953,3,7,60000,60028,0
893727889138575,1786679091480496632,192.168.70.134,0,368435497,0,7,60000,60028,0
893728009839200,1786679091601205199,192.168.70.134,1,736870953,4,7,60000,60028,0
893728038616528,1786679091629982026,192.168.70.134,0,368435497,1,7,60000,60028,0
893728158636231,1786679091750005138,192.168.70.134,1,736870953,5,7,60000,60028,0
893728188826487,1786679091780191742,192.168.70.134,0,368435497,2,7,60000,60028,0
893728289633993,1786679091881002513,192.168.70.134,1,736870953,6,7,49656,49684,0
893728347929021,1786679091939301610,192.168.70.134,0,368435497,3,7,60000,60028,0
893728443291991,1786679092034661369,192.168.70.134,1,736870954,0,7,60000,60028,0
893728502022270,1786679092093395413,192.168.70.134,0,368435497,4,7,60000,60028,0
893728594657303,1786679092186030626,192.168.70.134,1,736870954,1,7,60000,60028,0
893728745763051,1786679092337136430,192.168.70.134,0,368435497,5,7,60000,60028,0
893728839924996,1786679092431301632,192.168.70.134,1,736870954,2,7,60000,60028,0
893728868483686,1786679092459859996,192.168.70.134,0,368435497,6,7,49656,49684,0
893728989553655,1786679092580932952,192.168.70.134,1,736870954,3,7,60000,60028,0
893729023791351,1786679092615167860,192.168.70.134,0,368435498,0,7,60000,60028,0
893729138625450,1786679092730005929,192.168.70.134,1,736870954,4,7,60000,60028,0
893729172968206,1786679092764351253,192.168.70.134,0,368435498,1,7,60000,60028,0
893729295598962,1786679092886981926,192.168.70.134,1,736870954,5,7,60000,60028,0
893729326009520,1786679092917393109,192.168.70.134,0,368435498,2,7,60000,60028,0
893729418034922,1786679093009422529,192.168.70.134,1,736870954,6,7,49656,49684,0
893729476084615,1786679093067473536,192.168.70.134,0,368435498,3,7,60000,60028,0
893729566981628,1786679093158369180,192.168.70.134,1,736870955,0,7,60000,60028,0
893729624298777,1786679093215685349,192.168.70.134,0,368435498,4,7,60000,60028,0
893729720666850,1786679093312054333,192.168.70.134,1,736870955,1,7,60000,60028,0
893729776887093,1786679093368277979,192.168.70.134,0,368435498,5,7,60000,60028,0
893729873579917,1786679093464976439,192.168.70.134,1,736870955,2,7,60000,60028,0
893729903692275,1786679093495084236,192.168.70.134,0,368435498,6,7,49656,49684,0
893730022141835,1786679093613546757,192.168.70.134,1,736870955,3,7,60000,60028,0
893730051618470,1786679093643010953,192.168.70.134,0,368435499,0,7,60000,60028,0
893730170663051,1786679093762058294,192.168.70.134,1,736870955,4,7,60000,60028,0
893730199829698,1786679093791227216,192.168.70.134,0,368435499,1,7,60000,60028,0
893730305864829,1786679093897268227,192.168.70.134,1,736870955,5,7,60000,60028,0
893730332094065,1786679093923492279,192.168.70.134,0,368435499,2,7,60000,60028,0
893730413110416,1786679094004508678,192.168.70.134,1,736870955,6,7,49656,49684,0
893730465108125,1786679094056508732,192.168.70.134,0,368435499,3,7,60000,60028,0
893730547554072,1786679094138953713,192.168.70.134,1,736870956,0,7,60000,60028,0
893730599496162,1786679094190896180,192.168.70.134,0,368435499,4,7,60000,60028,0
893730769843527,1786679094361246120,192.168.70.134,1,736870956,1,7,60000,60028,0
893730823016439,1786679094414421726,192.168.70.134,0,368435499,5,7,60000,60028,0
893730917197199,1786679094508608450,192.168.70.134,1,736870956,2,7,60000,60028,0
893730945889875,1786679094537299393,192.168.70.134,0,368435499,6,7,49656,49684,0
893731064664488,1786679094656080401,192.168.70.134,1,736870956,3,7,60000,60028,0
893731093379791,1786679094684788013,192.168.70.134,0,368435500,0,7,60000,60028,0
893731212188502,1786679094803598592,192.168.70.134,1,736870956,4,7,60000,60028,0
893731241605001,1786679094833019209,192.168.70.134,0,368435500,1,7,60000,60028,0
893731361750040,1786679094953168003,192.168.70.134,1,736870956,5,7,60000,60028,0
893731389861498,1786679094981271050,192.168.70.134,0,368435500,2,7,60000,60028,0
893731488004340,1786679095079415725,192.168.70.134,1,736870956,6,7,49656,49684,0
893731539306962,1786679095130731444,192.168.70.134,0,368435500,3,7,60000,60028,0
893731636914302,1786679095228327688,192.168.70.134,1,736870957,0,7,60000,60028,0
893731698459195,1786679095289875779,192.168.70.134,0,368435500,4,7,60000,60028,0
893731844236566,1786679095435655198,192.168.70.134,1,736870957,1,7,60000,60028,0
893731894619999,1786679095486038065,192.168.70.134,0,368435500,5,7,60000,60028,0
893731989979293,1786679095581404120,192.168.70.134,1,736870957,2,7,60000,60028,0
893732018467974,1786679095609884554,192.168.70.134,0,368435500,6,7,49656,49684,0
893732135975864,1786679095727407160,192.168.70.134,1,736870957,3,7,60000,60028,0
893732166542464,1786679095757962854,192.168.70.134,0,368435501,0,7,60000,60028,0
893732283392569,1786679095874819612,192.168.70.134,1,736870957,4,7,60000,60028,0
893732310803458,1786679095902223139,192.168.70.134,0,368435501,1,7,60000,60028,0
893732431019365,1786679096022449451,192.168.70.134,1,736870957,5,7,60000,60028,0
893732458783714,1786679096050209465,192.168.70.134,0,368435501,2,7,60000,60028,0
893732555786286,1786679096147215680,192.168.70.134,1,736870957,6,7,49656,49684,0
893732606399416,1786679096197830823,192.168.70.134,0,368435501,3,7,60000,60028,0
893732752345725,1786679096343782952,192.168.70.134,1,736870958,0,7,60000,60028,0
893732808073153,1786679096399513144,192.168.70.134,0,368435501,4,7,60000,60028,0
893732900439787,1786679096491871581,192.168.70.134,1,736870958,1,7,60000,60028,0
893732957086272,1786679096548520640,192.168.70.134,0,368435501,5,7,60000,60028,0
893733047929897,1786679096639364783,192.168.70.134,1,736870958,2,7,60000,60028,0
893733076479422,1786679096667914831,192.168.70.134,0,368435501,6,7,49656,49684,0
893733196373230,1786679096787817204,192.168.70.134,1,736870958,3,7,60000,60028,0
893733224327466,1786679096815769096,192.168.70.134,0,368435502,0,7,60000,60028,0
893733343100426,1786679096934537567,192.168.70.134,1,736870958,4,7,60000,60028,0
893733370826105,1786679096962266851,192.168.70.134,0,368435502,1,7,60000,60028,0
893733492883168,1786679097084324877,192.168.70.134,1,736870958,5,7,60000,60028,0
893733518401983,1786679097109839552,192.168.70.134,0,368435502,2,7,60000,60028,0
893733598531726,1786679097189973823,192.168.70.134,1,736870958,6,7,49656,49684,0
893733656288816,1786679097247736655,192.168.70.134,0,368435502,3,7,60000,60028,0
893733736287402,1786679097327727473,192.168.70.134,1,736870959,0,7,60000,60028,0
893733798274201,1786679097389721960,192.168.70.134,0,368435502,4,7,60000,60028,0
893733880548887,1786679097471993809,192.168.70.134,1,736870959,1,7,60000,60028,0
893733931103853,1786679097522572328,192.168.70.134,0,368435502,5,7,60000,60028,0
893734013072177,1786679097604521000,192.168.70.134,1,736870959,2,7,60000,60028,0
893734042825238,1786679097634270285,192.168.70.134,0,368435502,6,7,49656,49684,0
893734147053263,1786679097738503835,192.168.70.134,1,736870959,3,7,60000,60028,0
893734178278270,1786679097769727348,192.168.70.134,0,368435503,0,7,60000,60028,0
893734284802811,1786679097876253525,192.168.70.134,1,736870959,4,7,60000,60028,0
893734311417685,1786679097902872216,192.168.70.134,0,368435503,1,7,60000,60028,0
893734419877262,1786679098011336636,192.168.70.134,1,736870959,5,7,60000,60028,0
893734445470807,1786679098036922344,192.168.70.134,0,368435503,2,7,60000,60028,0
893734526933476,1786679098118388311,192.168.70.134,1,736870959,6,7,49656,49684,0
893734579978786,1786679098171445502,192.168.70.134,0,368435503,3,7,60000,60028,0
893734661074672,1786679098252536172,192.168.70.134,1,736870960,0,7,60000,60028,0
893734711907667,1786679098303367782,192.168.70.134,0,368435503,4,7,60000,60028,0
893734886093164,1786679098477554067,192.168.70.134,1,736870960,1,7,60000,60028,0
893734937109012,1786679098528568119,192.168.70.134,0,368435503,5,7,60000,60028,0
893735018061357,1786679098609523627,192.168.70.134,1,736870960,2,7,60000,60028,0
893735047543285,1786679098639004776,192.168.70.134,0,368435503,6,7,49656,49684,0
893735152898736,1786679098744364489,192.168.70.134,1,736870960,3,7,60000,60028,0
893735177385188,1786679098768845176,192.168.70.134,0,368435504,0,7,60000,60028,0
893735283237223,1786679098874703398,192.168.70.134,1,736870960,4,7,60000,60028,0
893735308442293,1786679098899911141,192.168.70.134,0,368435504,1,7,60000,60028,0
893735413645792,1786679099005117809,192.168.70.134,1,736870960,5,7,60000,60028,0
893735439536958,1786679099031001449,192.168.70.134,0,368435504,2,7,60000,60028,0
893735519033262,1786679099110527023,192.168.70.134,1,736870960,6,7,49656,49684,0
893735568956760,1786679099160428818,192.168.70.134,0,368435504,3,7,60000,60028,0
893735666996501,1786679099258473266,192.168.70.134,1,736870961,0,7,60000,60028,0
893735731474722,1786679099322945470,192.168.70.134,0,368435504,4,7,60000,60028,0
893735911278299,1786679099502761025,192.168.70.134,1,736870961,1,7,60000,60028,0
893735965490564,1786679099556972402,192.168.70.134,0,368435504,5,7,60000,60028,0
893736062183480,1786679099653660029,192.168.70.134,1,736870961,2,7,60000,60028,0
893736089291160,1786679099680767085,192.168.70.134,0,368435504,6,7,49656,49684,0
893736210101011,1786679099801591574,192.168.70.134,1,736870961,3,7,60000,60028,0
893736237774107,1786679099829246834,192.168.70.134,0,368435505,0,7,60000,60028,0
893736357163979,1786679099948651270,192.168.70.134,1,736870961,4,7,60000,60028,0
893736385942307,1786679099977425005,192.168.70.134,0,368435505,1,7,60000,60028,0
893736503109133,1786679100094592723,192.168.70.134,1,736870961,5,7,60000,60028,0
