1787367533657743988,1582178721289314,connecting to 127.0.0.1:2031
1787367533657763693,1582178721308684,turning ON GNB_MAC_UL_MCS_DECISION
1787367533657771400,1582178721316339,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367554563231662,1582199626777295,19:59:14.562875,1904,980,11,980,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367554565450714,1582199628996023,19:59:14.563286,1904,980,12,980,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367554565467941,1582199629012908,19:59:14.563773,1904,980,13,980,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367554569452959,1582199632998236,19:59:14.566303,1904,981,1,981,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367554569466897,1582199633011859,19:59:14.566894,1904,981,2,981,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367554569473450,1582199633018378,19:59:14.567300,1904,981,3,981,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367554571667040,1582199635212086,19:59:14.570085,1904,981,11,981,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367554571671684,1582199635216601,19:59:14.570401,1904,981,12,981,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367554572030562,1582199635575533,19:59:14.570727,1904,981,13,981,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367554634150582,1582199697696644,19:59:14.633364,1904,991,2,991,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367554640386303,1582199703931920,19:59:14.639821,1904,992,1,992,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367554640418373,1582199703963423,19:59:14.640151,1904,992,2,992,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787367554641575625,1582199705121076,19:59:14.640666,1904,992,3,992,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787367554643501429,1582199707047095,19:59:14.643249,1904,992,11,992,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787367554644827954,1582199708373172,19:59:14.643595,1904,992,12,992,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787367554644838322,1582199708383280,19:59:14.643922,1904,992,13,992,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787367554647832045,1582199711377379,19:59:14.646637,1904,993,1,993,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367554647844085,1582199711389059,19:59:14.646964,1904,993,2,993,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367554647846269,1582199711391198,19:59:14.647290,1904,993,3,993,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367554650871668,1582199714416664,19:59:14.649875,1904,993,11,993,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367554650876543,1582199714421522,19:59:14.650249,1904,993,12,993,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367554650878983,1582199714423950,19:59:14.650580,1904,993,13,993,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367554714479452,1582199778025128,19:59:14.713211,1904,1003,2,1003,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367554720601765,1582199784147390,19:59:14.719628,1904,1004,1,1004,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367554720625304,1582199784170369,19:59:14.719946,1904,1004,2,1004,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367554720635940,1582199784180971,19:59:14.720267,1904,1004,3,1004,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367554723799749,1582199787344765,19:59:14.722852,1904,1004,11,1004,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367554723804143,1582199787349125,19:59:14.723196,1904,1004,12,1004,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367554723809009,1582199787353991,19:59:14.723532,1904,1004,13,1004,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367554728112289,1582199791657848,19:59:14.727345,1904,1005,1,1005,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367554728124181,1582199791669144,19:59:14.727690,1904,1005,2,1005,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367554729071713,1582199792616924,19:59:14.728205,1904,1005,3,1005,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367554732357402,1582199795903062,19:59:14.731804,1904,1005,11,1005,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367554732381392,1582199795926508,19:59:14.732174,1904,1005,12,1005,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367554733297556,1582199796842548,19:59:14.732686,1904,1005,13,1005,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367554800984178,1582199864529968,19:59:14.800250,1904,1015,2,1015,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367554871307454,1582199934853681,19:59:14.869871,1904,1,2,1,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367554877492018,1582199941038093,19:59:14.876491,1904,2,1,2,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367554877521412,1582199941066478,19:59:14.876816,1904,2,2,2,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367554877525405,1582199941070369,19:59:14.877173,1904,2,3,2,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367554880611426,1582199944157027,19:59:14.880039,1904,2,11,2,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367554881916645,1582199945461862,19:59:14.880383,1904,2,12,2,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367554881926460,1582199945471409,19:59:14.880746,1904,2,13,2,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367554884259522,1582199947805113,19:59:14.883571,1904,3,1,3,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367554889226793,1582199952772087,19:59:14.883918,1904,3,2,3,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367554889238761,1582199952783709,19:59:14.884280,1904,3,3,3,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367554889244015,1582199952788962,19:59:14.887165,1904,3,11,3,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367554889245582,1582199952790507,19:59:14.887511,1904,3,12,3,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367554889246698,1582199952791618,19:59:14.887866,1904,3,13,3,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367554955448886,1582200018995164,19:59:14.954714,1904,13,2,13,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367554961984888,1582200025531422,19:59:14.961357,1904,14,1,14,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367554962016117,1582200025561225,19:59:14.961708,1904,14,2,14,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367554962900325,1582200026445277,19:59:14.962069,1904,14,3,14,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367554966569451,1582200030115201,19:59:14.965042,1904,14,11,14,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367554966582987,1582200030127931,19:59:14.965397,1904,14,12,14,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367554966584891,1582200030129860,19:59:14.965766,1904,14,13,14,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367554969708818,1582200033254683,19:59:14.968596,1904,15,1,15,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367554969733090,1582200033278183,19:59:14.968946,1904,15,2,15,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367554970866808,1582200034412075,19:59:14.969299,1904,15,3,15,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367554973116088,1582200036661460,19:59:14.972103,1904,15,11,15,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367554973126205,1582200036671141,19:59:14.972450,1904,15,12,15,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367554973962358,1582200037507566,19:59:14.972807,1904,15,13,15,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367555040888538,1582200104434843,19:59:15.039415,1904,25,2,25,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367555046719947,1582200110265582,19:59:15.046080,1904,26,1,26,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555046743406,1582200110288501,19:59:15.046429,1904,26,2,26,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555047828268,1582200111373874,19:59:15.046784,1904,26,3,26,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555049787650,1582200113333306,19:59:15.049604,1904,26,11,26,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555050974653,1582200114520242,19:59:15.049926,1904,26,12,26,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555051033805,1582200114579024,19:59:15.050350,1904,26,13,26,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367555053975419,1582200117520641,19:59:15.053093,1904,27,1,27,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555053984803,1582200117529764,19:59:15.053420,1904,27,2,27,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555053986736,1582200117531710,19:59:15.053777,1904,27,3,27,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555057118427,1582200120663717,19:59:15.056521,1904,27,11,27,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555057125296,1582200120670304,19:59:15.056854,1904,27,12,27,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555058139894,1582200121684869,19:59:15.057214,1904,27,13,27,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367555123692369,1582200187238214,19:59:15.123091,1904,37,2,37,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367555130805241,1582200194350827,19:59:15.129661,1904,38,1,38,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555130827882,1582200194372997,19:59:15.129986,1904,38,2,38,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555130832885,1582200194377904,19:59:15.130390,1904,38,3,38,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555133956663,1582200197502254,19:59:15.133238,1904,38,11,38,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555133979638,1582200197524717,19:59:15.133582,1904,38,12,38,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555135348773,1582200198894392,19:59:15.133953,1904,38,13,38,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367555137113591,1582200200659221,19:59:15.136814,1904,39,1,39,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555138041621,1582200201586898,19:59:15.137183,1904,39,2,39,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555138051256,1582200201596194,19:59:15.137549,1904,39,3,39,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555141216760,1582200204762038,19:59:15.140462,1904,39,11,39,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555141223831,1582200204768833,19:59:15.140816,1904,39,12,39,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555142240499,1582200205785695,19:59:15.141197,1904,39,13,39,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367555212807274,1582200276352875,19:59:15.211772,1904,49,2,49,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367555287479328,1582200351026210,19:59:15.286543,1904,59,2,59,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367555294736614,1582200358282231,19:59:15.293627,1904,60,1,60,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555294761358,1582200358306420,19:59:15.293987,1904,60,2,60,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555294765809,1582200358310774,19:59:15.294387,1904,60,3,60,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555298104181,1582200361649427,19:59:15.297333,1904,60,11,60,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555298117662,1582200361662632,19:59:15.297689,1904,60,12,60,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555299072146,1582200362617376,19:59:15.298086,1904,60,13,60,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367555302260030,1582200365805027,19:59:15.300998,1904,61,1,61,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555302264003,1582200365808945,19:59:15.301360,1904,61,2,61,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555302266386,1582200365811305,19:59:15.301818,1904,61,3,61,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555305197611,1582200368742583,19:59:15.304758,1904,61,11,61,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555305201429,1582200368746348,19:59:15.305106,1904,61,12,61,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555306271061,1582200369816077,19:59:15.305492,1904,61,13,61,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367555364543123,1582200428088737,19:59:15.363966,1904,69,1,69,7,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367555371697590,1582200435243132,19:59:15.371293,1904,70,1,70,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555372727536,1582200436272561,19:59:15.371715,1904,70,2,70,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555372731571,1582200436276515,19:59:15.371869,1904,70,3,70,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555375944866,1582200439489806,19:59:15.374830,1904,70,11,70,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555375986177,1582200439531117,19:59:15.375202,1904,70,12,70,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555375988819,1582200439533741,19:59:15.375581,1904,70,13,70,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367555379079188,1582200442624448,19:59:15.378573,1904,71,1,71,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555379088412,1582200442633348,19:59:15.378949,1904,71,2,71,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555380153206,1582200443698133,19:59:15.379314,1904,71,3,71,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555383297742,1582200446843058,19:59:15.382253,1904,71,11,71,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555383307951,1582200446852889,19:59:15.382610,1904,71,12,71,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555383309417,1582200446854334,19:59:15.382987,1904,71,13,71,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367555451818784,1582200515364546,19:59:15.451243,1904,81,2,81,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367555458015129,1582200521560139,19:59:15.457798,1904,82,1,82,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555459041084,1582200522586011,19:59:15.458123,1904,82,2,82,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555459050071,1582200522594996,19:59:15.458470,1904,82,3,82,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555462202371,1582200525747301,19:59:15.461223,1904,82,11,82,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555462206814,1582200525751740,19:59:15.461610,1904,82,12,82,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555462220284,1582200525765208,19:59:15.461957,1904,82,13,82,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367555465391492,1582200528936577,19:59:15.464773,1904,83,1,83,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555465420467,1582200528965400,19:59:15.465025,1904,83,2,83,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555466613355,1582200530158441,19:59:15.465374,1904,83,3,83,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555468708020,1582200532253351,19:59:15.468054,1904,83,11,83,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555468715787,1582200532260708,19:59:15.468395,1904,83,12,83,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555469961115,1582200533506060,19:59:15.468747,1904,83,13,83,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787367555527293347,1582200590839246,19:59:15.526320,1904,92,1,92,7,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787367555533509303,1582200597054576,19:59:15.533247,1904,93,1,93,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555534568726,1582200598113674,19:59:15.533591,1904,93,2,93,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555534573994,1582200598118918,19:59:15.533937,1904,93,3,93,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555537797227,1582200601342315,19:59:15.536679,1904,93,11,93,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555537822461,1582200601367418,19:59:15.537018,1904,93,12,93,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555537826147,1582200601371072,19:59:15.537362,1904,93,13,93,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367555540969521,1582200604514594,19:59:15.540074,1904,94,1,94,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555540975376,1582200604520310,19:59:15.540414,1904,94,2,94,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555540976802,1582200604521726,19:59:15.540760,1904,94,3,94,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555544056717,1582200607601852,19:59:15.543481,1904,94,11,94,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555544069445,1582200607614369,19:59:15.543818,1904,94,12,94,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555545104591,1582200608649516,19:59:15.544165,1904,94,13,94,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367555609604831,1582200673150462,19:59:15.608821,1904,104,2,104,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787367555632563465,1582200696108766,19:59:15.632312,1904,107,11,107,17,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,22,-1
1787367555641394497,1582200704939585,19:59:15.639035,1904,108,11,108,17,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555641421879,1582200704966882,19:59:15.639352,1904,108,12,108,18,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555641423940,1582200704968859,19:59:15.639703,1904,108,13,108,19,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555643670526,1582200707215640,19:59:15.642396,1904,109,1,109,7,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555643674686,1582200707219607,19:59:15.642719,1904,109,2,109,8,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555644717341,1582200708262361,19:59:15.643065,1904,109,3,109,9,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787367555646437834,1582200709982860,19:59:15.645792,1904,109,11,109,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555646442927,1582200709987849,19:59:15.646110,1904,109,12,109,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555648159899,1582200711704937,19:59:15.646468,1904,109,13,109,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
1787367555649512610,1582200713057900,19:59:15.649164,1904,110,1,110,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555651044217,1582200714589174,19:59:15.649489,1904,110,2,110,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555651047239,1582200714592155,19:59:15.649841,1904,110,3,110,9,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367555719069973,1582200782615946,19:59:15.718730,1904,120,2,120,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787367555725493142,1582200789038142,19:59:15.725204,1904,121,1,121,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555726496747,1582200790041798,19:59:15.725525,1904,121,2,121,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555726499397,1582200790044341,19:59:15.725873,1904,121,3,121,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787367555729752429,1582200793297501,19:59:15.728619,1904,121,11,121,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787367555729760473,1582200793305536,19:59:15.728955,1904,121,12,121,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787367555729769763,1582200793314748,19:59:15.729309,1904,121,13,121,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787367555732676661,1582200796221636,19:59:15.732020,1904,122,1,122,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787367555732680766,1582200796225694,19:59:15.732360,1904,122,2,122,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787367555733732515,1582200797277430,19:59:15.732725,1904,122,3,122,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787367555735854548,1582200799399510,19:59:15.735469,1904,122,11,122,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787367555737189271,1582200800734194,19:59:15.735795,1904,122,12,122,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787367555737195039,1582200800739956,19:59:15.736151,1904,122,13,122,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787367555802074745,1582200865620763,19:59:15.801142,1904,132,2,132,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787367555870535247,1582200934080625,19:59:15.869757,1904,142,2,142,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787367555876669117,1582200940214201,19:59:15.876349,1904,143,1,143,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787367555877736908,1582200941281941,19:59:15.876693,1904,143,2,143,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787367555877742353,1582200941287373,19:59:15.877044,1904,143,3,143,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
