1787367533656101258,1582178719647865,connecting to 127.0.0.1:2031
1787367533656159852,1582178719705161,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367533656167762,1582178719712814,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367603278421333,1582248341966302,20:00:03.277391,1904,814,8,60,61,1,2178,0,106,8,890
1787367603278435599,1582248341980533,20:00:03.277662,1904,814,9,60,61,1,2178,0,106,8,890
1787367603280552844,1582248344097857,20:00:03.280359,1904,814,17,55,61,1,469,0,106,8,890
1787367603281593824,1582248345139120,20:00:03.280679,1904,814,18,60,61,1,2178,0,106,8,890
1787367603281597854,1582248345142766,20:00:03.280962,1904,814,19,60,61,1,2178,0,106,8,890
1787367603284768985,1582248348314190,20:00:03.283807,1904,815,7,55,61,2,469,0,106,8,890
1787367603284773408,1582248348318330,20:00:03.284248,1904,815,8,60,61,1,2178,0,106,8,890
1787367603285824935,1582248349369881,20:00:03.284745,1904,815,9,60,61,1,2178,0,106,8,890
1787367603287937225,1582248351482204,20:00:03.287026,1904,815,17,55,61,1,469,0,106,8,890
1787367603287952745,1582248351497663,20:00:03.287509,1904,815,18,60,61,1,2178,0,106,8,890
1787367603289023320,1582248352568601,20:00:03.288126,1904,815,19,60,61,1,1889,0,94,8,890
1787367603354048110,1582248417593370,20:00:03.352843,1904,825,8,60,61,2,101,0,5,8,890
1787367603360358186,1582248423903277,20:00:03.359255,1904,826,7,55,48,2,469,0,106,8,890
1787367603360364323,1582248423909253,20:00:03.359586,1904,826,8,60,48,1,2178,0,106,8,890
1787367603360365804,1582248423910732,20:00:03.360151,1904,826,9,60,61,1,2178,0,106,8,890
1787367603363528868,1582248427073928,20:00:03.362477,1904,826,17,55,61,1,469,0,106,8,890
1787367603363536144,1582248427081091,20:00:03.363013,1904,826,18,60,61,1,2178,0,106,8,890
1787367603364918263,1582248428463271,20:00:03.363446,1904,826,19,60,61,1,2178,0,106,8,890
1787367603366842515,1582248430387577,20:00:03.366217,1904,827,7,55,61,1,469,0,106,8,890
1787367603367811939,1582248431357105,20:00:03.366934,1904,827,8,60,61,1,2178,0,106,8,890
1787367603368818387,1582248432363332,20:00:03.368079,1904,827,9,60,61,1,2178,0,106,8,890
1787367603370573442,1582248434118659,20:00:03.369578,1904,827,17,55,61,2,469,0,106,8,890
1787367603376351519,1582248439896657,20:00:03.370068,1904,827,18,60,61,1,2178,0,106,8,890
1787367603376361286,1582248439906205,20:00:03.370402,1904,827,19,60,61,1,1889,0,94,8,890
1787367603436511761,1582248500056961,20:00:03.435671,1904,837,8,60,61,2,101,0,5,8,890
1787367603443127052,1582248506672768,20:00:03.442265,1904,838,7,55,48,1,469,0,106,8,890
1787367603443480158,1582248507025152,20:00:03.442836,1904,838,8,60,48,1,2178,0,106,8,890
1787367603445316089,1582248508861355,20:00:03.443470,1904,838,9,60,61,1,2178,0,106,8,890
1787367603447073556,1582248510618738,20:00:03.445721,1904,838,17,55,61,1,469,0,106,8,890
1787367603447087182,1582248510632138,20:00:03.446217,1904,838,18,60,61,1,2178,0,106,8,890
1787367603447103150,1582248510648198,20:00:03.446627,1904,838,19,60,61,1,2178,0,106,8,890
1787367603450881333,1582248514426304,20:00:03.449844,1904,839,7,55,61,2,469,0,106,8,890
1787367603450883840,1582248514428768,20:00:03.450331,1904,839,8,60,61,1,2178,0,106,8,890
1787367603450884866,1582248514429775,20:00:03.450678,1904,839,9,60,61,1,2178,0,106,8,890
1787367603454104005,1582248517649055,20:00:03.453163,1904,839,17,55,61,2,469,0,106,8,890
1787367603454109606,1582248517654654,20:00:03.453672,1904,839,18,60,61,1,2178,0,106,8,890
1787367603455376715,1582248518921971,20:00:03.454146,1904,839,19,60,61,1,1889,0,94,8,890
1787367603519820317,1582248583365509,20:00:03.519505,1904,849,8,60,61,2,101,0,5,8,890
1787367603527439654,1582248590984907,20:00:03.526057,1904,850,7,55,48,1,469,0,106,8,890
1787367603527449897,1582248590994843,20:00:03.526557,1904,850,8,60,48,1,2178,0,106,8,890
1787367603527451766,1582248590996689,20:00:03.526981,1904,850,9,60,61,1,2178,0,106,8,890
1787367603530724099,1582248594269137,20:00:03.529637,1904,850,17,55,61,1,469,0,106,8,890
1787367603530729543,1582248594274551,20:00:03.530098,1904,850,18,60,61,1,2178,0,106,8,890
1787367603531577808,1582248595122807,20:00:03.530358,1904,850,19,60,61,1,2178,0,106,8,890
1787367603534162710,1582248597707734,20:00:03.532786,1904,851,7,55,61,2,469,0,106,8,890
1787367603534167446,1582248597712588,20:00:03.533232,1904,851,8,60,61,1,2178,0,106,8,890
1787367603534170797,1582248597715819,20:00:03.533597,1904,851,9,60,61,1,2178,0,106,8,890
1787367603537079570,1582248600624588,20:00:03.536226,1904,851,17,55,61,1,469,0,106,8,890
1787367603537083739,1582248600628732,20:00:03.536659,1904,851,18,60,61,1,2178,0,106,8,890
1787367603538010359,1582248601555282,20:00:03.537117,1904,851,19,60,61,1,1889,0,94,8,890
1787367603607562070,1582248671107468,20:00:03.601192,1904,861,8,60,61,2,101,0,5,8,890
1787367603671813979,1582248735359484,20:00:03.670580,1904,871,8,60,48,2,101,0,5,8,890
1787367603678228935,1582248741774200,20:00:03.676915,1904,872,7,55,48,1,469,0,106,8,890
1787367603678241097,1582248741786074,20:00:03.677540,1904,872,8,60,48,1,1953,0,106,8,890
1787367603678988631,1582248742534320,20:00:03.677937,1904,872,9,60,61,1,2178,0,106,8,890
1787367603681813195,1582248745358838,20:00:03.680549,1904,872,17,55,61,1,469,0,106,8,890
1787367603681836785,1582248745382001,20:00:03.681006,1904,872,18,60,61,1,2178,0,106,8,890
1787367603682562576,1582248746116489,20:00:03.681299,1904,872,19,60,61,1,2178,0,106,8,890
1787367603684277744,1582248747823382,20:00:03.683742,1904,873,7,55,61,2,469,0,106,8,890
1787367603685342484,1582248748887524,20:00:03.684390,1904,873,8,60,61,1,2178,0,106,8,890
1787367603685347047,1582248748891963,20:00:03.684642,1904,873,9,60,61,1,2178,0,106,8,890
1787367603687422439,1582248750967427,20:00:03.687181,1904,873,17,55,61,1,469,0,106,8,890
1787367603688566535,1582248752111534,20:00:03.687718,1904,873,18,60,61,1,2178,0,106,8,890
1787367603688571081,1582248752116012,20:00:03.688213,1904,873,19,60,61,1,1889,0,94,8,890
1787367603753584165,1582248817130980,20:00:03.753305,1904,883,8,60,61,2,101,0,5,8,890
1787367603760957697,1582248824502882,20:00:03.760208,1904,884,7,55,48,2,469,0,106,8,890
1787367603760967409,1582248824512367,20:00:03.760465,1904,884,8,60,48,1,2178,0,106,8,890
1787367603762008596,1582248825553613,20:00:03.760985,1904,884,9,60,61,1,2178,0,106,8,890
1787367603764087683,1582248827632784,20:00:03.763473,1904,884,17,55,61,1,469,0,106,8,890
1787367603764144270,1582248827689227,20:00:03.763931,1904,884,18,60,61,1,2178,0,106,8,890
1787367603765843413,1582248829388412,20:00:03.764266,1904,884,19,60,61,1,2178,0,106,8,890
1787367603767845147,1582248831390280,20:00:03.766987,1904,885,7,55,61,1,469,0,106,8,890
1787367603767849953,1582248831394930,20:00:03.767563,1904,885,8,60,61,1,2178,0,106,8,890
1787367603769088568,1582248832633951,20:00:03.767925,1904,885,9,60,61,1,2178,0,106,8,890
1787367603771112572,1582248834657771,20:00:03.770459,1904,885,17,55,61,2,469,0,106,8,890
1787367603772047559,1582248835592577,20:00:03.771083,1904,885,18,60,61,1,2178,0,106,8,890
1787367603772051888,1582248835596821,20:00:03.771388,1904,885,19,60,61,1,1889,0,94,8,890
1787367603839740375,1582248903286786,20:00:03.839266,1904,895,8,60,61,2,101,0,5,8,890
1787367603851299545,1582248914844908,20:00:03.845417,1904,896,7,55,48,1,469,0,106,8,890
1787367603851331073,1582248914876111,20:00:03.845823,1904,896,8,60,48,1,1953,0,106,8,890
1787367603851333870,1582248914878793,20:00:03.846133,1904,896,9,60,61,1,2178,0,106,8,890
1787367603851335746,1582248914880667,20:00:03.848649,1904,896,17,55,61,1,469,0,106,8,890
1787367603851338005,1582248914882922,20:00:03.849166,1904,896,18,60,61,1,2178,0,106,8,890
1787367603852418270,1582248915963279,20:00:03.849520,1904,896,19,60,61,1,2178,0,106,8,890
1787367603858414342,1582248921959641,20:00:03.852596,1904,897,7,55,61,2,469,0,106,8,890
1787367603860284290,1582248923829348,20:00:03.853021,1904,897,8,60,61,1,2178,0,106,8,890
1787367603860290889,1582248923835813,20:00:03.853651,1904,897,9,60,61,1,2178,0,106,8,890
1787367603860292323,1582248923837249,20:00:03.855488,1904,897,17,55,61,2,469,0,106,8,890
1787367603860293436,1582248923838357,20:00:03.855941,1904,897,18,60,61,1,2178,0,106,8,890
1787367603860294603,1582248923839521,20:00:03.856397,1904,897,19,60,61,1,1889,0,94,8,890
1787367603923846126,1582248987391585,20:00:03.923084,1904,907,8,60,61,2,101,0,5,8,890
1787367603930196026,1582248993741224,20:00:03.929766,1904,908,7,55,48,1,469,0,106,8,890
1787367603931190864,1582248994736005,20:00:03.930221,1904,908,8,60,48,1,2178,0,106,8,890
1787367603931199892,1582248994744818,20:00:03.930467,1904,908,9,60,61,1,2178,0,106,8,890
1787367603934359865,1582248997904909,20:00:03.933305,1904,908,17,55,61,1,469,0,106,8,890
1787367603934364530,1582248997909460,20:00:03.933573,1904,908,18,60,61,1,2178,0,106,8,890
1787367603934374730,1582248997919661,20:00:03.934028,1904,908,19,60,61,1,2178,0,106,8,890
1787367603937654756,1582249001199860,20:00:03.936600,1904,909,7,55,61,2,469,0,106,8,890
1787367603937666939,1582249001211880,20:00:03.937052,1904,909,8,60,61,1,2178,0,106,8,890
1787367603937708117,1582249001253040,20:00:03.937442,1904,909,9,60,61,1,2178,0,106,8,890
1787367603940719360,1582249004264289,20:00:03.940031,1904,909,17,55,61,1,469,0,106,8,890
1787367603940724532,1582249004269454,20:00:03.940521,1904,909,18,60,61,1,2178,0,106,8,890
1787367603941729124,1582249005274145,20:00:03.941106,1904,909,19,60,61,1,1889,0,94,8,890
1787367604007300726,1582249070845897,20:00:04.006102,1904,919,8,60,61,2,101,0,5,8,890
1787367604076689573,1582249140234832,20:00:04.076308,1904,929,8,60,48,2,101,0,5,8,890
1787367604086404096,1582249149949270,20:00:04.083472,1904,930,7,55,48,1,469,0,106,8,890
1787367604086442567,1582249149987621,20:00:04.083941,1904,930,8,60,48,1,2178,0,106,8,890
1787367604086448958,1582249149993901,20:00:04.084611,1904,930,9,60,61,1,2178,0,106,8,890
1787367604095748624,1582249159293685,20:00:04.086631,1904,930,17,55,61,1,469,0,106,8,890
1787367604095758669,1582249159303636,20:00:04.087013,1904,930,18,60,61,1,2178,0,106,8,890
1787367604095763790,1582249159308713,20:00:04.087739,1904,930,19,60,61,1,2178,0,106,8,890
1787367604095764974,1582249159309881,20:00:04.089815,1904,931,7,55,61,2,469,0,106,8,890
1787367604095765852,1582249159310760,20:00:04.090236,1904,931,8,60,61,1,2178,0,106,8,890
1787367604095766676,1582249159311583,20:00:04.090493,1904,931,9,60,61,1,2178,0,106,8,890
1787367604095767408,1582249159312315,20:00:04.093151,1904,931,17,55,61,1,469,0,106,8,890
1787367604095768193,1582249159313105,20:00:04.093657,1904,931,18,60,61,1,2178,0,106,8,890
1787367604095769002,1582249159313911,20:00:04.094170,1904,931,19,60,61,1,1889,0,94,8,890
1787367604176386722,1582249239932546,20:00:04.175242,1904,941,8,60,61,2,101,0,5,8,890
1787367604182966038,1582249246511994,20:00:04.182235,1904,942,7,55,48,2,469,0,106,8,890
1787367604183972349,1582249247517371,20:00:04.182861,1904,942,8,60,48,1,2178,0,106,8,890
1787367604183975782,1582249247520711,20:00:04.183291,1904,942,9,60,61,1,2178,0,106,8,890
1787367604186138393,1582249249683403,20:00:04.185429,1904,942,17,55,61,1,469,0,106,8,890
1787367604186773582,1582249250318555,20:00:04.186158,1904,942,18,60,61,1,2178,0,106,8,890
1787367604186780816,1582249250325839,20:00:04.186565,1904,942,19,60,61,1,2178,0,106,8,890
1787367604190257534,1582249253802700,20:00:04.188974,1904,943,7,55,61,1,469,0,106,8,890
1787367604190264373,1582249253809317,20:00:04.189498,1904,943,8,60,61,1,2178,0,106,8,890
1787367604190266019,1582249253810988,20:00:04.189868,1904,943,9,60,61,1,2178,0,106,8,890
1787367604193200760,1582249256745939,20:00:04.192786,1904,943,17,55,61,2,469,0,106,8,890
1787367604194233549,1582249257778515,20:00:04.193334,1904,943,18,60,61,1,2178,0,106,8,890
1787367604194238829,1582249257783768,20:00:04.193817,1904,943,19,60,61,1,1889,0,94,8,890
1787367604258860404,1582249322405667,20:00:04.258405,1904,953,8,60,61,2,101,0,5,8,890
1787367604265222531,1582249328768021,20:00:04.264630,1904,954,7,55,48,1,469,0,106,8,890
1787367604266253031,1582249329798006,20:00:04.265200,1904,954,8,60,48,1,2178,0,106,8,890
1787367604266257198,1582249329802124,20:00:04.265549,1904,954,9,60,61,1,2178,0,106,8,890
1787367604268402178,1582249331947462,20:00:04.268304,1904,954,17,55,61,1,469,0,106,8,890
1787367604269418416,1582249332963509,20:00:04.268756,1904,954,18,60,61,1,2178,0,106,8,890
1787367604270477715,1582249334022649,20:00:04.269522,1904,954,19,60,61,1,2178,0,106,8,890
1787367604272572716,1582249336117746,20:00:04.271638,1904,955,7,55,61,2,469,0,106,8,890
1787367604272577923,1582249336122846,20:00:04.271930,1904,955,8,60,61,1,2178,0,106,8,890
1787367604272580231,1582249336125149,20:00:04.272166,1904,955,9,60,61,1,2178,0,106,8,890
1787367604275766980,1582249339311929,20:00:04.274836,1904,955,17,55,61,2,469,0,106,8,890
1787367604275774713,1582249339319639,20:00:04.275260,1904,955,18,60,61,1,2178,0,106,8,890
1787367604276812936,1582249340357860,20:00:04.275776,1904,955,19,60,61,1,1889,0,94,8,890
1787367604343534277,1582249407079309,20:00:04.342995,1904,965,8,60,61,2,101,0,5,8,890
1787367604349687216,1582249413232295,20:00:04.348822,1904,966,7,55,48,1,469,0,106,8,890
1787367604349692886,1582249413237814,20:00:04.349246,1904,966,8,60,48,1,2178,0,106,8,890
1787367604349703477,1582249413248409,20:00:04.349552,1904,966,9,60,61,1,2178,0,106,8,890
1787367604353529009,1582249417074049,20:00:04.352238,1904,966,17,55,61,1,469,0,106,8,890
1787367604353541758,1582249417086694,20:00:04.352615,1904,966,18,60,61,1,2178,0,106,8,890
1787367604353986520,1582249417531445,20:00:04.352965,1904,966,19,60,61,1,2178,0,106,8,890
1787367604356379358,1582249419924368,20:00:04.355504,1904,967,7,55,61,2,469,0,106,8,890
1787367604357145851,1582249420690810,20:00:04.356019,1904,967,8,60,61,1,2178,0,106,8,890
1787367604357149371,1582249420694289,20:00:04.356241,1904,967,9,60,61,1,2178,0,106,8,890
1787367604359200080,1582249422745025,20:00:04.358936,1904,967,17,55,61,1,469,0,106,8,890
1787367604360238011,1582249423782938,20:00:04.359332,1904,967,18,60,61,1,2178,0,106,8,890
1787367604360246554,1582249423791484,20:00:04.359889,1904,967,19,60,61,1,1889,0,94,8,890
1787367604425626690,1582249489171852,20:00:04.424701,1904,977,8,60,61,2,101,0,5,8,890
1787367604432198404,1582249495744171,20:00:04.431073,1904,978,7,55,48,2,469,0,106,8,890
1787367604432222839,1582249495767958,20:00:04.431615,1904,978,8,60,48,1,2178,0,106,8,890
1787367604433013111,1582249496558077,20:00:04.432041,1904,978,9,60,61,1,2178,0,106,8,890
1787367604441702280,1582249505247675,20:00:04.434229,1904,978,17,55,61,1,469,0,106,8,890
1787367604441724066,1582249505269049,20:00:04.434804,1904,978,18,60,61,1,2178,0,106,8,890
1787367604441783598,1582249505328547,20:00:04.435341,1904,978,19,60,61,1,2178,0,106,8,890
1787367604441784757,1582249505329681,20:00:04.437739,1904,979,7,55,61,1,469,0,106,8,890
1787367604441785672,1582249505330583,20:00:04.438131,1904,979,8,60,61,1,2178,0,106,8,890
1787367604441786622,1582249505331532,20:00:04.438394,1904,979,9,60,61,1,2178,0,106,8,890
1787367604441787447,1582249505332359,20:00:04.441045,1904,979,17,55,61,2,469,0,106,8,890
1787367604447574353,1582249511119613,20:00:04.441405,1904,979,18,60,61,1,2178,0,106,8,890
1787367604449859415,1582249513404449,20:00:04.441827,1904,979,19,60,61,1,1889,0,94,8,890
1787367604509360398,1582249572905611,20:00:04.508819,1904,989,8,60,61,2,101,0,5,8,890
1787367604578957561,1582249642503736,20:00:04.578330,1904,999,8,60,48,1,101,0,5,8,890
1787367604585635447,1582249649180742,20:00:04.584866,1904,1000,7,55,48,2,469,0,106,8,890
1787367604586407071,1582249649952263,20:00:04.585348,1904,1000,8,60,48,1,1953,0,106,8,890
1787367604586412901,1582249649957866,20:00:04.585663,1904,1000,9,60,61,1,2178,0,106,8,890
1787367604588510371,1582249652055790,20:00:04.588239,1904,1000,17,55,61,1,469,0,106,8,890
1787367604589499942,1582249653045059,20:00:04.588706,1904,1000,18,60,61,1,2178,0,106,8,890
1787367604589520551,1582249653065536,20:00:04.589405,1904,1000,19,60,61,1,2178,0,106,8,890
1787367604592667580,1582249656212933,20:00:04.591694,1904,1001,7,55,61,1,469,0,106,8,890
1787367604592687529,1582249656232573,20:00:04.592303,1904,1001,8,60,61,1,2178,0,106,8,890
1787367604593679325,1582249657224321,20:00:04.592590,1904,1001,9,60,61,1,2178,0,106,8,890
1787367604595870083,1582249659415602,20:00:04.595338,1904,1001,17,55,61,2,469,0,106,8,890
1787367604596858674,1582249660403868,20:00:04.595808,1904,1001,18,60,61,1,2178,0,106,8,890
1787367604596867134,1582249660412146,20:00:04.596248,1904,1001,19,60,61,1,1889,0,94,8,890
1787367604663729257,1582249727275393,20:00:04.663136,1904,1011,8,60,61,2,101,0,5,8,890
1787367604674163110,1582249737708596,20:00:04.670840,1904,1012,7,55,48,1,469,0,106,8,890
1787367604676541550,1582249740086955,20:00:04.671268,1904,1012,8,60,48,1,2178,0,106,8,890
1787367604676664316,1582249740209346,20:00:04.671564,1904,1012,9,60,61,1,2178,0,106,8,890
1787367604676667261,1582249740212215,20:00:04.673068,1904,1012,17,55,61,1,469,0,106,8,890
1787367604676672928,1582249740217856,20:00:04.673842,1904,1012,18,60,61,1,2178,0,106,8,890
1787367604676674785,1582249740219699,20:00:04.674096,1904,1012,19,60,61,1,2178,0,106,8,890
1787367604681762355,1582249745307533,20:00:04.676719,1904,1013,7,55,61,2,469,0,106,8,890
1787367604684977979,1582249748523103,20:00:04.677161,1904,1013,8,60,61,1,2178,0,106,8,890
1787367604684985988,1582249748530978,20:00:04.677467,1904,1013,9,60,61,1,2178,0,106,8,890
1787367604684988616,1582249748533588,20:00:04.680259,1904,1013,17,55,61,2,469,0,106,8,890
1787367604684995662,1582249748540725,20:00:04.680844,1904,1013,18,60,61,1,2178,0,106,8,890
1787367604684998608,1582249748543598,20:00:04.681183,1904,1013,19,60,61,1,1889,0,94,8,890
1787367604746518531,1582249810063833,20:00:04.746144,1904,1023,8,60,61,2,101,0,5,8,890
1787367604753836160,1582249817381240,20:00:04.752705,1904,0,7,55,48,1,469,0,106,8,890
1787367604753867341,1582249817412276,20:00:04.753591,1904,0,8,60,48,1,1953,0,106,8,890
1787367604754839292,1582249818384266,20:00:04.753918,1904,0,9,60,61,1,2178,0,106,8,890
1787367604756967146,1582249820512200,20:00:04.756323,1904,0,17,55,61,1,469,0,106,8,890
1787367604756971656,1582249820516586,20:00:04.756648,1904,0,18,60,61,1,2178,0,106,8,890
1787367604758019701,1582249821564822,20:00:04.757009,1904,0,19,60,61,1,2178,0,106,8,890
1787367604760188082,1582249823733256,20:00:04.759903,1904,1,7,55,61,2,469,0,106,8,890
1787367604761392600,1582249824937814,20:00:04.760260,1904,1,8,60,61,1,2178,0,106,8,890
1787367604761405878,1582249824950843,20:00:04.760641,1904,1,9,60,61,1,2178,0,106,8,890
1787367604763315918,1582249826860998,20:00:04.763031,1904,1,17,55,61,1,469,0,106,8,890
1787367604764453711,1582249827998796,20:00:04.763542,1904,1,18,60,61,1,2178,0,106,8,890
1787367604764465127,1582249828010095,20:00:04.764063,1904,1,19,60,61,1,1889,0,94,8,890
1787367604829211893,1582249892757196,20:00:04.827835,1904,11,8,60,61,2,101,0,5,8,890
1787367604835264885,1582249898810133,20:00:04.834253,1904,12,7,55,48,2,469,0,106,8,890
1787367604835285548,1582249898830497,20:00:04.834745,1904,12,8,60,48,1,2178,0,106,8,890
1787367604836286218,1582249899831296,20:00:04.835216,1904,12,9,60,61,1,2178,0,106,8,890
1787367604838225796,1582249901771311,20:00:04.837617,1904,12,17,55,61,1,469,0,106,8,890
1787367604839339886,1582249902885613,20:00:04.838262,1904,12,18,60,61,1,2178,0,106,8,890
1787367604839369598,1582249902914835,20:00:04.838601,1904,12,19,60,61,1,2178,0,106,8,890
