1787365821978359843,1580467041906304,connecting to 127.0.0.1:2031
1787365821978396958,1580467041942106,turning ON GNB_MAC_UL_MCS_DECISION
1787365821978401643,1580467041946626,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365824753049856,1580469816595492,19:30:24.752060,65103,288,1,288,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365824753063068,1580469816608050,19:30:24.752374,65103,288,2,288,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365824753065940,1580469816610876,19:30:24.752704,65103,288,3,288,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365824756052265,1580469819597512,19:30:24.755226,65103,288,11,288,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365824756059550,1580469819604511,19:30:24.755525,65103,288,12,288,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365824756065384,1580469819610303,19:30:24.755853,65103,288,13,288,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365824817276130,1580469880821682,19:30:24.816192,65103,298,2,298,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365824846009701,1580469909555085,19:30:24.844443,65103,302,11,302,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365824847925195,1580469911470176,19:30:24.847589,65103,303,1,303,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365824851397806,1580469914942856,19:30:24.850658,65103,303,11,303,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365824852021646,1580469915566685,19:30:24.850945,65103,303,12,303,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365824852025174,1580469915570118,19:30:24.851292,65103,303,13,303,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365824854066282,1580469917611295,19:30:24.853771,65103,304,1,304,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365824855275958,1580469918820933,19:30:24.854086,65103,304,2,304,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365824855280600,1580469918825535,19:30:24.854426,65103,304,3,304,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365824916789492,1580469980334608,19:30:24.916003,65103,314,2,314,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365824944767196,1580470008313113,19:30:24.944363,65103,318,11,318,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365824947855974,1580470011401115,19:30:24.947475,65103,319,1,319,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365824951042860,1580470014587952,19:30:24.950778,65103,319,11,319,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365824952077844,1580470015622819,19:30:24.951122,65103,319,12,319,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365824952089685,1580470015634628,19:30:24.951472,65103,319,13,319,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365824954223405,1580470017768360,19:30:24.953890,65103,320,1,320,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365824955269449,1580470018814407,19:30:24.954416,65103,320,2,320,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365824955278494,1580470018823421,19:30:24.954756,65103,320,3,320,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365825018706616,1580470082252918,19:30:25.018521,65103,330,2,330,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825044325238,1580470107870510,19:30:25.043874,65103,334,1,334,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825047708195,1580470111253436,19:30:25.047084,65103,334,11,334,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825050683152,1580470114228112,19:30:25.050289,65103,335,1,335,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825051748321,1580470115293322,19:30:25.050818,65103,335,2,335,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825051751077,1580470115296014,19:30:25.051148,65103,335,3,335,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825053886274,1580470117431213,19:30:25.053567,65103,335,11,335,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825054985127,1580470118530045,19:30:25.053969,65103,335,12,335,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825054987028,1580470118531939,19:30:25.054296,65103,335,13,335,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365825114401721,1580470177947206,19:30:25.114199,65103,345,2,345,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825159002516,1580470222548284,19:30:25.158886,65103,348,11,348,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825162149001,1580470225694073,19:30:25.161990,65103,349,1,349,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825165627120,1580470229172415,19:30:25.165095,65103,349,11,349,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825166437647,1580470229982826,19:30:25.165382,65103,349,12,349,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825166465179,1580470230010102,19:30:25.165710,65103,349,13,349,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365825168513339,1580470232058297,19:30:25.168146,65103,350,1,350,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825168521384,1580470232066317,19:30:25.168466,65103,350,2,350,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825169643533,1580470233188507,19:30:25.168965,65103,350,3,350,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825233535551,1580470297080775,19:30:25.232792,65103,360,2,360,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365825246175938,1580470309721238,19:30:25.245415,65103,362,1,362,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825250275930,1580470313821643,19:30:25.248494,65103,362,11,362,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825252464805,1580470316009993,19:30:25.251596,65103,363,1,363,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825252477775,1580470316022782,19:30:25.251907,65103,363,2,363,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825252481264,1580470316026245,19:30:25.252277,65103,363,3,363,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825255614369,1580470319159652,19:30:25.254707,65103,363,11,363,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825255618382,1580470319163295,19:30:25.255062,65103,363,12,363,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825255620513,1580470319165427,19:30:25.255515,65103,363,13,363,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365825316303763,1580470379849502,19:30:25.315610,65103,373,2,373,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825345717898,1580470409263481,19:30:25.344578,65103,377,11,377,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825347807851,1580470411352927,19:30:25.347673,65103,378,1,378,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825350998389,1580470414543590,19:30:25.350764,65103,378,11,378,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825352088828,1580470415633924,19:30:25.351118,65103,378,12,378,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825352094797,1580470415639789,19:30:25.351448,65103,378,13,378,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825354550706,1580470418095951,19:30:25.353913,65103,379,1,379,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825355266869,1580470418811892,19:30:25.354660,65103,379,2,379,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825355272842,1580470418817792,19:30:25.355019,65103,379,3,379,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825420105740,1580470483651518,19:30:25.419055,65103,389,2,389,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825445023606,1580470508569391,19:30:25.444479,65103,393,1,393,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825448154870,1580470511700032,19:30:25.447617,65103,393,11,393,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825451431026,1580470514976363,19:30:25.450847,65103,394,1,394,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825451440358,1580470514985302,19:30:25.451240,65103,394,2,394,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825452391990,1580470515937183,19:30:25.451523,65103,394,3,394,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825454732847,1580470518278604,19:30:25.454073,65103,394,11,394,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825455576449,1580470519121470,19:30:25.454560,65103,394,12,394,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825455579038,1580470519123965,19:30:25.455269,65103,394,13,394,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825514705643,1580470578251228,19:30:25.514261,65103,404,2,404,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825544225558,1580470607771286,19:30:25.543601,65103,409,1,409,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825547340966,1580470610886096,19:30:25.546411,65103,409,11,409,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825549471243,1580470613016585,19:30:25.549384,65103,410,1,410,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825550517860,1580470614062961,19:30:25.549656,65103,410,2,410,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825550613660,1580470614158967,19:30:25.549943,65103,410,3,410,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825552662150,1580470616207110,19:30:25.552495,65103,410,11,410,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825553757715,1580470617302801,19:30:25.552749,65103,410,12,410,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825553761359,1580470617306308,19:30:25.553049,65103,410,13,410,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825614228405,1580470677774341,19:30:25.613253,65103,420,2,420,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825645580157,1580470709126012,19:30:25.645334,65103,425,1,425,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825648915315,1580470712460672,19:30:25.648666,65103,425,11,425,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825652172152,1580470715717181,19:30:25.651834,65103,426,1,426,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825653262226,1580470716807239,19:30:25.652251,65103,426,2,426,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825653268499,1580470716813456,19:30:25.652708,65103,426,3,426,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825655629352,1580470719174378,19:30:25.655249,65103,426,11,426,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825657061170,1580470720606227,19:30:25.655730,65103,426,12,426,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825657066325,1580470720611248,19:30:25.656193,65103,426,13,426,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825720379579,1580470783925626,19:30:25.719709,65103,436,2,436,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825744868982,1580470808414890,19:30:25.743702,65103,439,11,439,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825748039968,1580470811585031,19:30:25.747214,65103,440,1,440,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825751238790,1580470814783992,19:30:25.751032,65103,440,11,440,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825752291370,1580470815836361,19:30:25.751296,65103,440,12,440,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825752294621,1580470815839544,19:30:25.751649,65103,440,13,440,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825754660988,1580470818206214,19:30:25.754072,65103,441,1,441,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825755730919,1580470819275892,19:30:25.754583,65103,441,2,441,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825755745103,1580470819290154,19:30:25.755196,65103,441,3,441,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825823673630,1580470887218927,19:30:25.822922,65103,451,2,451,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825843543616,1580470907088762,19:30:25.842880,65103,454,1,454,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825846656673,1580470910201622,19:30:25.846389,65103,454,11,454,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825849901902,1580470913446905,19:30:25.849727,65103,455,1,455,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825850926071,1580470914471017,19:30:25.850251,65103,455,2,455,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825850930014,1580470914474954,19:30:25.850551,65103,455,3,455,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825854115254,1580470917660321,19:30:25.853072,65103,455,11,455,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825854121471,1580470917666403,19:30:25.853595,65103,455,12,455,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825854122827,1580470917667775,19:30:25.853991,65103,455,13,455,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365825919496657,1580470983041933,19:30:25.918077,65103,465,2,465,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365825946038464,1580471009583971,19:30:25.944738,65103,469,1,469,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365825949531592,1580471013076982,19:30:25.948125,65103,469,11,469,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365825952371503,1580471015930150,19:30:25.951527,65103,470,1,470,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825953453344,1580471016998702,19:30:25.952152,65103,470,2,470,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825953469457,1580471017014422,19:30:25.952442,65103,470,3,470,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365825955343502,1580471018888768,19:30:25.954965,65103,470,11,470,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365825957286375,1580471020831595,19:30:25.955413,65103,470,12,470,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365825957304155,1580471020849105,19:30:25.955871,65103,470,13,470,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826020950499,1580471084497038,19:30:26.020628,65103,480,2,480,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787365826044212609,1580471107758341,19:30:26.044011,65103,483,11,483,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365826047746059,1580471111291264,19:30:26.047451,65103,484,1,484,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365826052322649,1580471115867932,19:30:26.050908,65103,484,11,484,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826052333328,1580471115878282,19:30:26.051486,65103,484,12,484,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826052335132,1580471115880072,19:30:26.051774,65103,484,13,484,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826055428078,1580471118973344,19:30:26.054321,65103,485,1,485,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826057326377,1580471120871684,19:30:26.054992,65103,485,2,485,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826057337745,1580471120882718,19:30:26.055911,65103,485,3,485,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826123853329,1580471187399070,19:30:26.122874,65103,495,2,495,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365826147267593,1580471210813033,19:30:26.146262,65103,498,11,498,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365826150684029,1580471214229283,19:30:26.149579,65103,499,1,499,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365826153996908,1580471217541955,19:30:26.152856,65103,499,11,499,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826154003182,1580471217548118,19:30:26.153240,65103,499,12,499,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826154005039,1580471217549972,19:30:26.153553,65103,499,13,499,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365826157248210,1580471220793254,19:30:26.156202,65103,500,1,500,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826157255465,1580471220800396,19:30:26.156771,65103,500,2,500,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826158795140,1580471222340389,19:30:26.157071,65103,500,3,500,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826225412724,1580471288958699,19:30:26.224399,65103,510,2,510,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365826245424044,1580471308969423,19:30:26.244454,65103,513,1,513,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365826248743715,1580471312288774,19:30:26.247837,65103,513,11,513,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365826252051931,1580471315597027,19:30:26.251248,65103,514,1,514,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826252065089,1580471315610031,19:30:26.251680,65103,514,2,514,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826253216205,1580471316761160,19:30:26.252008,65103,514,3,514,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826255504381,1580471319049424,19:30:26.254665,65103,514,11,514,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826255508092,1580471319053015,19:30:26.255074,65103,514,12,514,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826256660041,1580471320205135,19:30:26.255676,65103,514,13,514,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826320306441,1580471383852214,19:30:26.319218,65103,524,2,524,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365826346272661,1580471409817974,19:30:26.345815,65103,528,1,528,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365826349620826,1580471413165988,19:30:26.349209,65103,528,11,528,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365826353047469,1580471416592558,19:30:26.352823,65103,529,1,529,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826354237817,1580471417782773,19:30:26.353162,65103,529,2,529,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826354247138,1580471417792085,19:30:26.353470,65103,529,3,529,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826356503548,1580471420048609,19:30:26.356011,65103,529,11,529,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826357702482,1580471421247723,19:30:26.356451,65103,529,12,529,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826358450049,1580471421995130,19:30:26.356899,65103,529,13,529,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787365826418679484,1580471482225413,19:30:26.417817,65103,539,2,539,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365826444045468,1580471507590817,19:30:26.443215,65103,543,1,543,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787365826447172493,1580471510717652,19:30:26.446511,65103,543,11,543,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787365826450381699,1580471513926932,19:30:26.449657,65103,544,1,544,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826450390183,1580471513935130,19:30:26.450024,65103,544,2,544,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787365826450401207,1580471513946157,19:30:26.450322,65103,544,3,544,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787365826453600119,1580471517145277,19:30:26.452874,65103,544,11,544,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787365826453605377,1580471517150347,19:30:26.453399,65103,544,12,544,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787365826454667322,1580471518212280,19:30:26.453753,65103,544,13,544,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787365826516235165,1580471579781398,19:30:26.515803,65103,554,2,554,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787365826545282719,1580471608827904,19:30:26.544579,65103,558,11,558,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
