1787365821979115041,1580467042674982,connecting to 127.0.0.1:2031
1787365821979192656,1580467042737655,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365821979195277,1580467042740226,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365825950209262,1580471013754316,19:30:25.949190,65103,469,7,510,48,0,106,0,5,28,860
1787365825953354262,1580471016899289,19:30:25.952662,65103,469,17,505,48,0,106,0,5,28,860
1787365825957277281,1580471020822437,19:30:25.956149,65103,470,7,500,48,0,2178,0,106,28,860
1787365825957971432,1580471021516399,19:30:25.956652,65103,470,8,505,61,0,10247,0,106,28,860
1787365825957990850,1580471021535777,19:30:25.956905,65103,470,9,505,61,0,8197,0,85,28,860
1787365825959850468,1580471023395462,19:30:25.959413,65103,470,17,500,61,0,2178,0,106,28,860
1787365825960980705,1580471024525848,19:30:25.960046,65103,470,18,505,61,1,10247,0,106,28,860
1787365825960988145,1580471024533072,19:30:25.960316,65103,470,19,505,61,1,8197,0,85,28,860
1787365826026204411,1580471089749668,19:30:26.025981,65103,480,8,510,61,0,437,0,5,28,860
1787365826048910566,1580471112456373,19:30:26.048383,65103,483,17,505,48,0,106,0,5,28,860
1787365826053027447,1580471116572798,19:30:26.051866,65103,484,7,505,48,0,106,0,5,28,860
1787365826057649702,1580471121194918,19:30:26.056084,65103,484,17,500,48,0,2178,0,106,28,860
1787365826057659557,1580471121204495,19:30:26.056648,65103,484,18,505,61,0,10247,0,106,28,860
1787365826057678289,1580471121223236,19:30:26.056918,65103,484,19,505,61,0,8197,0,85,28,860
1787365826059783608,1580471123328640,19:30:26.058839,65103,485,7,500,61,0,2178,0,106,28,860
1787365826060759278,1580471124304292,19:30:26.059616,65103,485,8,505,61,1,10247,0,106,28,860
1787365826060768792,1580471124313742,19:30:26.059843,65103,485,9,505,61,1,8197,0,85,28,860
1787365826128487539,1580471192033321,19:30:26.127330,65103,495,8,505,61,0,480,0,5,28,860
1787365826150696211,1580471214241503,19:30:26.150545,65103,498,17,510,48,0,106,0,5,28,890
1787365826154034426,1580471217579517,19:30:26.153794,65103,499,7,510,48,0,106,0,5,28,890
1787365826158784277,1580471222329405,19:30:26.157299,65103,499,17,500,48,0,2178,0,106,28,860
1787365826158807181,1580471222352241,19:30:26.157703,65103,499,18,505,61,0,10247,0,106,28,860
1787365826158816148,1580471222361120,19:30:26.158051,65103,499,19,505,61,0,8197,0,85,28,860
1787365826161737373,1580471225282358,19:30:26.160609,65103,500,7,500,61,0,2178,0,106,28,860
1787365826161750923,1580471225295864,19:30:26.161096,65103,500,8,505,61,0,10247,0,106,28,860
1787365826161754629,1580471225299556,19:30:26.161383,65103,500,9,505,61,1,8197,0,85,28,860
1787365826229839694,1580471293384952,19:30:26.228901,65103,510,8,505,61,0,480,0,5,28,860
1787365826249911219,1580471313456492,19:30:26.248763,65103,513,7,510,48,0,106,0,5,28,890
1787365826253243839,1580471316788957,19:30:26.252110,65103,513,17,505,48,0,106,0,5,28,860
1787365826256642267,1580471320187386,19:30:26.255854,65103,514,7,500,48,0,2178,0,106,28,860
1787365826256653266,1580471320198210,19:30:26.256475,65103,514,8,505,61,0,10247,0,106,28,860
1787365826257751851,1580471321296917,19:30:26.256744,65103,514,9,505,61,0,8197,0,85,28,860
1787365826260003868,1580471323548869,19:30:26.259119,65103,514,17,500,61,0,2178,0,106,28,860
1787365826260009279,1580471323554212,19:30:26.259552,65103,514,18,505,61,1,10247,0,106,28,860
1787365826260012585,1580471323557513,19:30:26.259910,65103,514,19,505,61,1,8197,0,85,28,860
1787365826324206264,1580471387751596,19:30:26.323710,65103,524,8,505,61,0,480,0,5,28,860
1787365826350965791,1580471414511081,19:30:26.350691,65103,528,7,510,48,0,106,0,5,28,890
1787365826354302545,1580471417847668,19:30:26.353689,65103,528,17,510,48,0,106,0,5,28,890
1787365826358469285,1580471422014500,19:30:26.357072,65103,529,7,500,48,0,2178,0,106,28,860
1787365826358815561,1580471422360515,19:30:26.357500,65103,529,8,505,61,0,10247,0,106,28,860
1787365826358819366,1580471422364300,19:30:26.357776,65103,529,9,505,61,0,8197,0,85,28,860
1787365826361075413,1580471424620457,19:30:26.360416,65103,529,17,500,61,0,2178,0,106,28,860
1787365826362128229,1580471425673197,19:30:26.361112,65103,529,18,505,61,1,10247,0,106,28,860
1787365826362171394,1580471425716325,19:30:26.361399,65103,529,19,505,61,1,8197,0,85,28,860
1787365826423098500,1580471486644084,19:30:26.422084,65103,539,8,505,61,0,480,0,5,28,860
1787365826448334799,1580471511880726,19:30:26.447565,65103,543,7,510,48,0,106,0,5,28,860
1787365826451487232,1580471515032625,19:30:26.450707,65103,543,17,505,48,0,106,0,5,28,860
1787365826454700276,1580471518245765,19:30:26.454048,65103,544,7,500,48,0,2178,0,106,28,860
1787365826456329579,1580471519874572,19:30:26.454693,65103,544,8,510,61,0,9222,0,106,28,860
1787365826456334798,1580471519879720,19:30:26.455162,65103,544,9,505,61,0,9222,0,95,28,860
1787365826458279036,1580471521824198,19:30:26.457391,65103,544,17,500,61,0,2178,0,106,28,860
1787365826459433471,1580471522978408,19:30:26.457997,65103,544,18,505,61,1,10247,0,106,28,860
1787365826459438584,1580471522983506,19:30:26.458270,65103,544,19,505,61,1,8197,0,85,28,860
1787365826520704828,1580471584251292,19:30:26.520218,65103,554,8,505,61,0,480,0,5,28,860
1787365826549535886,1580471613081026,19:30:26.548836,65103,558,17,510,48,0,106,0,5,28,860
1787365826552862169,1580471616407584,19:30:26.552123,65103,559,7,505,48,0,106,0,5,28,860
1787365826556112302,1580471619657741,19:30:26.555657,65103,559,17,500,48,0,2178,0,106,28,860
1787365826556997259,1580471620542230,19:30:26.556809,65103,559,18,505,61,0,10247,0,106,28,860
1787365826558120208,1580471621665196,19:30:26.557876,65103,559,19,505,61,0,8197,0,85,28,860
1787365826562481850,1580471626026889,19:30:26.561203,65103,560,7,500,61,0,2178,0,106,28,860
1787365826562511366,1580471626056301,19:30:26.561902,65103,560,8,505,61,1,9222,0,106,28,860
1787365826563540625,1580471627085554,19:30:26.562433,65103,560,9,505,61,1,9222,0,95,28,860
1787365826629073740,1580471692618929,19:30:26.628041,65103,570,8,505,61,0,480,0,5,28,860
1787365826652008287,1580471715553456,19:30:26.650071,65103,573,17,510,48,0,106,0,5,28,890
1787365826654409821,1580471717955309,19:30:26.653489,65103,574,7,505,48,0,106,0,5,28,860
1787365826657476152,1580471721021643,19:30:26.656531,65103,574,17,500,48,0,2178,0,106,28,860
1787365826657486805,1580471721031732,19:30:26.657052,65103,574,18,505,61,0,10247,0,106,28,860
1787365826657514681,1580471721059609,19:30:26.657303,65103,574,19,505,61,0,8197,0,85,28,860
1787365826660753324,1580471724298364,19:30:26.659744,65103,575,7,500,61,0,2178,0,106,28,860
1787365826660774969,1580471724319903,19:30:26.660215,65103,575,8,505,61,1,10247,0,106,28,860
1787365826660776610,1580471724321531,19:30:26.660544,65103,575,9,505,61,1,8197,0,85,28,860
1787365826728383605,1580471791928745,19:30:26.727806,65103,585,8,505,61,0,480,0,5,28,860
1787365826750034808,1580471813579901,19:30:26.749591,65103,588,17,505,48,0,106,0,5,28,860
1787365826753494632,1580471817040450,19:30:26.752978,65103,589,7,505,48,0,106,0,5,28,860
1787365826756536133,1580471820081670,19:30:26.755855,65103,589,17,500,48,0,2178,0,106,28,860
1787365826757735429,1580471821280523,19:30:26.756285,65103,589,18,505,61,0,10247,0,106,28,860
1787365826757744298,1580471821289266,19:30:26.756710,65103,589,19,505,61,0,8197,0,85,28,860
1787365826759671430,1580471823216471,19:30:26.759068,65103,590,7,500,61,0,2178,0,106,28,860
1787365826760764103,1580471824309096,19:30:26.759538,65103,590,8,505,61,1,10247,0,106,28,860
1787365826760770337,1580471824315282,19:30:26.759860,65103,590,9,505,61,1,8197,0,85,28,860
1787365826825828346,1580471889373462,19:30:26.825008,65103,600,8,510,61,0,437,0,5,28,860
1787365826851443822,1580471914989752,19:30:26.850444,65103,603,17,505,48,0,106,0,5,28,860
1787365826854965936,1580471918511044,19:30:26.853612,65103,604,7,505,48,0,106,0,5,28,860
1787365826857927316,1580471921472793,19:30:26.856981,65103,604,17,500,48,0,2178,0,106,28,860
1787365826857936003,1580471921480932,19:30:26.857398,65103,604,18,505,61,0,10247,0,106,28,860
1787365826857937308,1580471921482230,19:30:26.857714,65103,604,19,505,61,0,8197,0,85,28,860
1787365826861069124,1580471924614161,19:30:26.860155,65103,605,7,500,61,0,2178,0,106,28,860
1787365826861104409,1580471924649648,19:30:26.860587,65103,605,8,505,61,0,10247,0,106,28,860
1787365826861110715,1580471924655665,19:30:26.860938,65103,605,9,505,61,1,8197,0,85,28,860
1787365826926131085,1580471989676491,19:30:26.925585,65103,615,8,505,61,0,480,0,5,28,860
1787365826948495620,1580472012041266,19:30:26.948084,65103,618,17,505,48,0,106,0,5,28,860
1787365826952195951,1580472015741367,19:30:26.951292,65103,619,7,505,48,0,106,0,5,28,860
1787365826955876917,1580472019422196,19:30:26.954763,65103,619,17,500,48,0,2178,0,106,28,860
1787365826955885512,1580472019430443,19:30:26.955242,65103,619,18,505,61,0,10247,0,106,28,860
1787365826956880919,1580472020425853,19:30:26.955585,65103,619,19,505,61,0,8197,0,85,28,860
1787365826958709363,1580472022254335,19:30:26.958071,65103,620,7,500,61,0,2178,0,106,28,860
1787365826960097638,1580472023642652,19:30:26.958691,65103,620,8,505,61,1,10247,0,106,28,860
1787365826960109564,1580472023654507,19:30:26.958906,65103,620,9,505,61,1,8197,0,85,28,860
1787365827024433351,1580472087978618,19:30:27.023641,65103,630,8,505,61,0,480,0,5,28,860
1787365827049730169,1580472113275430,19:30:27.049478,65103,634,7,510,48,0,106,0,5,28,890
1787365827052981618,1580472116526615,19:30:27.052711,65103,634,17,505,48,0,106,0,5,28,860
1787365827057787575,1580472121332610,19:30:27.056102,65103,635,7,500,48,0,2178,0,106,28,860
1787365827057793251,1580472121338179,19:30:27.056515,65103,635,8,505,61,0,10247,0,106,28,860
1787365827057795502,1580472121340421,19:30:27.056787,65103,635,9,505,61,0,8197,0,85,28,860
1787365827059193020,1580472122738040,19:30:27.059119,65103,635,17,500,61,0,2178,0,106,28,860
1787365827060274777,1580472123819707,19:30:27.059598,65103,635,18,505,61,1,10247,0,106,28,860
1787365827060282625,1580472123827541,19:30:27.060027,65103,635,19,505,61,1,8197,0,85,28,860
1787365827121355852,1580472184901039,19:30:27.120781,65103,645,8,505,61,0,480,0,5,28,860
1787365827150888100,1580472214433259,19:30:27.149698,65103,649,17,510,48,0,106,0,5,28,860
1787365827154394105,1580472217939137,19:30:27.153047,65103,650,7,505,48,0,106,0,5,28,860
1787365827157120218,1580472220665344,19:30:27.156282,65103,650,17,500,48,0,2178,0,106,28,860
1787365827158214998,1580472221760207,19:30:27.157716,65103,650,18,505,61,0,10247,0,106,28,860
1787365827158246381,1580472221791354,19:30:27.158025,65103,650,19,505,61,0,8197,0,85,28,860
1787365827160405854,1580472223950911,19:30:27.160154,65103,651,7,500,61,0,2178,0,106,28,860
1787365827161413293,1580472224958450,19:30:27.160635,65103,651,8,505,61,1,10247,0,106,28,860
1787365827161417179,1580472224962163,19:30:27.160855,65103,651,9,505,61,1,8197,0,85,28,860
1787365827225885032,1580472289430512,19:30:27.225255,65103,661,8,505,61,0,480,0,5,28,860
1787365827247851893,1580472311397555,19:30:27.247320,65103,664,17,510,48,0,106,0,5,28,860
1787365827251875786,1580472315421593,19:30:27.250817,65103,665,7,510,48,0,106,0,5,28,890
1787365827254021225,1580472317566417,19:30:27.253882,65103,665,17,500,48,0,2178,0,106,28,860
1787365827255087000,1580472318632264,19:30:27.254329,65103,665,18,505,61,0,10247,0,106,28,860
1787365827255100827,1580472318645779,19:30:27.254775,65103,665,19,505,61,0,8197,0,85,28,860
1787365827258392290,1580472321937327,19:30:27.257260,65103,666,7,500,61,0,2178,0,106,28,860
1787365827258412970,1580472321958108,19:30:27.257698,65103,666,8,505,61,1,10247,0,106,28,860
1787365827258435693,1580472321980987,19:30:27.258019,65103,666,9,505,61,1,8197,0,85,28,860
1787365827323075927,1580472386621361,19:30:27.322381,65103,676,8,505,61,0,480,0,5,28,860
1787365827349200062,1580472412745327,19:30:27.347912,65103,680,7,505,48,0,106,0,5,28,860
1787365827351125500,1580472414670683,19:30:27.350976,65103,680,17,510,48,0,106,0,5,28,890
1787365827354795758,1580472418340899,19:30:27.354484,65103,681,7,500,48,0,2178,0,106,28,860
1787365827355921865,1580472419467128,19:30:27.354793,65103,681,8,505,61,0,10247,0,106,28,860
1787365827355958383,1580472419503339,19:30:27.355114,65103,681,9,505,61,0,8197,0,85,28,860
1787365827358197833,1580472421742985,19:30:27.357528,65103,681,17,500,61,0,2178,0,106,28,860
1787365827359271198,1580472422816205,19:30:27.358205,65103,681,18,505,61,1,10247,0,106,28,860
1787365827359273454,1580472422818383,19:30:27.358495,65103,681,19,505,61,1,8197,0,85,28,860
1787365827420070908,1580472483616641,19:30:27.419768,65103,691,8,505,61,0,480,0,5,28,860
1787365827448466496,1580472512012014,19:30:27.448174,65103,695,17,510,48,0,106,0,5,28,890
1787365827452705545,1580472516250720,19:30:27.451635,65103,696,7,510,48,0,106,0,5,28,860
1787365827455744414,1580472519289487,19:30:27.454699,65103,696,17,500,48,0,2178,0,106,28,860
1787365827455750546,1580472519295488,19:30:27.455221,65103,696,18,505,61,0,10247,0,106,28,860
1787365827455763073,1580472519308001,19:30:27.455437,65103,696,19,505,61,0,8197,0,85,28,860
1787365827459368617,1580472522913884,19:30:27.458207,65103,697,7,500,61,0,2178,0,106,28,860
1787365827459378061,1580472522923054,19:30:27.458466,65103,697,8,505,61,0,10247,0,106,28,860
1787365827459383850,1580472522928873,19:30:27.458680,65103,697,9,505,61,1,8197,0,85,28,860
1787365827523501137,1580472587046521,19:30:27.522949,65103,707,8,505,61,0,480,0,5,28,860
1787365827548989183,1580472612535042,19:30:27.548123,65103,711,7,510,48,0,106,0,5,28,890
1787365827553004998,1580472616550272,19:30:27.551505,65103,711,17,505,48,0,106,0,5,28,860
1787365827555965365,1580472619510785,19:30:27.555191,65103,712,7,500,48,0,2178,0,106,28,860
1787365827555985553,1580472619530526,19:30:27.555509,65103,712,8,510,61,0,9222,0,106,28,860
1787365827556887780,1580472620432770,19:30:27.555788,65103,712,9,505,61,0,9222,0,95,28,860
1787365827559120075,1580472622665099,19:30:27.557986,65103,712,17,500,61,0,2178,0,106,28,860
1787365827559135123,1580472622680035,19:30:27.558498,65103,712,18,505,61,1,10247,0,106,28,860
1787365827559136943,1580472622681855,19:30:27.558792,65103,712,19,505,61,1,8197,0,85,28,860
1787365827621001129,1580472684546995,19:30:27.620048,65103,722,8,505,61,0,480,0,5,28,860
1787365827649973027,1580472713518770,19:30:27.648318,65103,726,17,505,48,0,106,0,5,28,860
1787365827653036264,1580472716582510,19:30:27.651550,65103,727,7,510,48,0,106,0,5,28,890
1787365827655872841,1580472719418058,19:30:27.655063,65103,727,17,500,48,0,2178,0,106,28,860
1787365827655878803,1580472719423761,19:30:27.655344,65103,727,18,505,61,0,10247,0,106,28,860
1787365827656799015,1580472720344010,19:30:27.655737,65103,727,19,505,61,0,8197,0,85,28,860
1787365827658941321,1580472722486472,19:30:27.658052,65103,728,7,500,61,0,2178,0,106,28,860
1787365827658957534,1580472722502492,19:30:27.658617,65103,728,8,505,61,1,9222,0,106,28,860
1787365827659990120,1580472723535139,19:30:27.658905,65103,728,9,505,61,1,9222,0,95,28,860
1787365827724374504,1580472787920481,19:30:27.723381,65103,738,8,505,61,0,480,0,5,28,860
1787365827750138472,1580472813683744,19:30:27.749367,65103,742,7,510,48,0,106,0,5,28,890
1787365827753313218,1580472816858432,19:30:27.752548,65103,742,17,510,48,0,106,0,5,28,890
1787365827757465639,1580472821011106,19:30:27.757080,65103,743,7,500,48,0,2178,0,106,28,860
1787365827758992229,1580472822538764,19:30:27.758009,65103,743,8,505,61,0,10247,0,106,28,860
1787365827759056380,1580472822602255,19:30:27.758227,65103,743,9,505,61,0,8197,0,85,28,860
1787365827760329699,1580472823874774,19:30:27.759199,65103,743,17,500,61,0,2178,0,106,28,860
1787365827761412165,1580472824957211,19:30:27.759655,65103,743,18,505,61,1,10247,0,106,28,860
1787365827761417326,1580472824962272,19:30:27.760068,65103,743,19,505,61,1,8197,0,85,28,860
1787365827762874531,1580472826419533,19:30:27.762535,65103,744,7,510,61,0,301,0,14,28,860
1787365827829514310,1580472893059914,19:30:27.828334,65103,754,8,505,52,0,480,0,5,28,860
1787365827848547908,1580472912093166,19:30:27.847333,65103,757,7,510,48,0,106,0,5,28,890
1787365827851419514,1580472914965115,19:30:27.850557,65103,757,17,510,48,0,106,0,5,28,890
1787365827854838182,1580472918383367,19:30:27.854211,65103,758,7,500,48,0,2178,0,106,28,860
1787365827854845592,1580472918390535,19:30:27.854548,65103,758,8,505,61,0,10247,0,106,28,860
1787365827856042854,1580472919587998,19:30:27.854852,65103,758,9,505,61,0,8197,0,85,28,860
1787365827858123244,1580472921668278,19:30:27.857329,65103,758,17,500,61,0,2178,0,106,28,860
1787365827859102059,1580472922647058,19:30:27.857805,65103,758,18,505,61,1,10247,0,106,28,860
1787365827859104389,1580472922649319,19:30:27.858097,65103,758,19,505,61,1,8197,0,85,28,860
1787365827923328860,1580472986874023,19:30:27.923122,65103,768,8,85,61,0,437,0,5,28,890
1787365827932480840,1580472996026085,19:30:27.929572,65103,769,7,85,61,0,437,0,21,28,890
1787365827936989717,1580473000534813,19:30:27.936743,65103,770,7,85,61,0,437,0,21,28,890
1787365827944416205,1580473007961544,19:30:27.943704,65103,771,7,85,61,0,437,0,21,28,890
1787365827950808869,1580473014354676,19:30:27.950307,65103,772,7,90,61,1,106,0,5,28,890
1787365827955035401,1580473018580757,19:30:27.953939,65103,772,17,85,61,1,106,0,5,28,890
1787365827958217719,1580473021762956,19:30:27.957242,65103,773,7,85,61,1,106,0,5,28,890
1787365827961401924,1580473024946932,19:30:27.960685,65103,773,17,85,61,1,106,0,5,28,890
1787365827964570940,1580473028115931,19:30:27.964324,65103,774,7,85,61,1,106,0,5,28,890
1787365827967771933,1580473031317324,19:30:27.967663,65103,774,17,80,61,1,106,0,5,28,890
1787365827972031364,1580473035576727,19:30:27.971243,65103,775,7,85,61,1,106,0,5,28,890
1787365827975223312,1580473038768735,19:30:27.974669,65103,775,17,80,48,1,106,0,5,28,890
1787365827978439617,1580473041984751,19:30:27.978262,65103,776,7,80,48,1,2178,0,106,28,860
1787365827979542120,1580473043087520,19:30:27.978687,65103,776,8,85,48,1,9222,0,106,28,890
1787365827979556786,1580473043101718,19:30:27.978982,65103,776,9,85,48,1,9222,0,95,28,890
1787365827981904975,1580473045450022,19:30:27.981561,65103,776,17,85,48,1,106,0,5,28,890
1787365827986143089,1580473049689184,19:30:27.985194,65103,777,7,80,48,1,2178,0,106,28,860
1787365827986156924,1580473049701868,19:30:27.985587,65103,777,8,85,48,1,9222,0,95,28,890
1787365827986158770,1580473049703736,19:30:27.986011,65103,777,9,85,48,1,9222,0,95,28,890
1787365827989498882,1580473053043880,19:30:27.988884,65103,777,17,85,48,1,106,0,5,28,890
1787365827992866365,1580473056411433,19:30:27.992272,65103,778,7,80,48,2,2178,0,106,28,860
1787365827992870880,1580473056415813,19:30:27.992696,65103,778,8,85,48,1,9222,0,95,28,890
1787365827993930359,1580473057475330,19:30:27.993054,65103,778,9,85,48,1,9222,0,95,28,890
1787365827996084425,1580473059629374,19:30:27.995617,65103,778,17,85,48,1,106,0,5,28,890
1787365827999498930,1580473063044132,19:30:27.999252,65103,779,7,80,48,1,2178,0,106,28,860
