time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:22:44.287617,960,723,6,4,3,0
21:22:44.378258,3836,731,5,1,0,0
21:22:44.378260,3836,731,5,4,3,0
21:22:44.406259,960,733,14,1,0,0
21:22:44.406261,960,733,14,4,3,0
21:22:44.406868,3836,733,15,1,0,0
21:22:44.406868,3836,733,15,4,3,0
21:22:44.434936,960,736,4,1,0,0
21:22:44.434938,960,736,4,4,3,0
21:22:44.464574,960,738,15,1,0,0
21:22:44.464576,960,738,15,4,3,0
21:22:44.522593,3836,743,16,1,0,0
21:22:44.522594,3836,743,16,4,3,0
21:22:44.550168,3836,746,4,1,0,0
21:22:44.550169,3836,746,4,4,3,0
21:22:44.580339,960,748,16,1,0,0
21:22:44.580341,960,748,16,4,3,0
21:22:44.580344,3836,748,16,1,0,0
21:22:44.580344,3836,748,16,4,3,0
21:22:44.608474,960,751,4,1,0,0
21:22:44.608476,960,751,4,4,3,0
21:22:44.637432,960,753,14,1,0,0
21:22:44.637433,960,753,14,4,3,0
21:22:44.666436,960,756,4,1,0,0
21:22:44.666438,960,756,4,4,3,0
21:22:44.696852,3836,758,17,1,0,0
21:22:44.696853,3836,758,17,4,3,0
21:22:44.723797,3836,761,4,1,0,0
21:22:44.723798,3836,761,4,4,3,0
21:22:44.752448,3836,763,14,1,0,0
21:22:44.752449,3836,763,14,4,3,0
21:22:44.781277,3836,766,4,1,0,0
21:22:44.781278,3836,766,4,4,3,0
21:22:44.781883,960,766,5,1,0,0
21:22:44.781884,960,766,5,4,3,0
21:22:44.811005,3836,768,15,1,0,0
21:22:44.811007,3836,768,15,4,3,0
21:22:44.903813,960,776,16,1,0,0
21:22:44.903815,960,776,16,4,3,0
21:22:44.926883,3836,778,16,1,0,0
21:22:44.926884,3836,778,16,4,3,0
21:22:44.977892,3836,781,5,1,0,0
21:22:44.977894,3836,781,5,4,3,0
21:22:45.006226,3836,783,14,1,0,0
21:22:45.006227,3836,783,14,4,3,0
21:22:45.079188,3836,786,4,1,0,0
21:22:45.079190,3836,786,4,4,3,0
21:22:45.092302,960,787,6,1,0,0
21:22:45.092303,960,787,6,4,3,0
21:22:45.197921,3836,796,5,1,0,0
21:22:45.197923,3836,796,5,4,3,0
21:22:45.214909,960,797,14,1,0,0
21:22:45.214910,960,797,14,4,3,0
21:22:45.321241,3836,806,16,1,0,0
21:22:45.321242,3836,806,16,4,3,0
21:22:45.337683,960,808,4,1,0,0
21:22:45.337685,960,808,4,4,3,0
21:22:45.349261,3836,809,4,1,0,0
21:22:45.349263,3836,809,4,4,3,0
21:22:45.378613,3836,811,14,1,0,0
21:22:45.378614,3836,811,14,4,3,0
21:22:45.407857,3836,814,4,1,0,0
21:22:45.407858,3836,814,4,4,3,0
21:22:45.461367,960,818,15,1,0,0
21:22:45.461369,960,818,15,4,3,0
21:22:45.525651,3836,824,5,1,0,0
21:22:45.525653,3836,824,5,4,3,0
21:22:45.579972,960,828,16,1,0,0
21:22:45.579974,960,828,16,4,3,0
21:22:45.609070,960,831,4,1,0,0
21:22:45.609071,960,831,4,4,3,0
21:22:45.638733,960,833,14,1,0,0
21:22:45.638734,960,833,14,4,3,0
21:22:45.651550,3836,834,16,1,0,0
21:22:45.651552,3836,834,16,4,3,0
21:22:45.761194,960,844,4,1,0,0
21:22:45.761196,960,844,4,4,3,0
21:22:45.774028,3836,845,6,1,0,0
21:22:45.774030,3836,845,6,4,3,0
21:22:45.790726,960,846,15,1,0,0
21:22:45.790728,960,846,15,4,3,0
21:22:45.893578,3836,855,14,1,0,0
21:22:45.893579,3836,855,14,4,3,0
21:22:45.906438,960,856,16,1,0,0
21:22:45.906439,960,856,16,4,3,0
21:22:45.922440,3836,858,4,1,0,0
21:22:45.922441,3836,858,4,4,3,0
21:22:45.934055,960,859,4,1,0,0
21:22:45.934056,960,859,4,4,3,0
21:22:45.963077,960,861,14,1,0,0
21:22:45.963077,960,861,14,4,3,0
21:22:46.131109,3836,868,5,1,0,0
21:22:46.131110,3836,868,5,4,3,0
21:22:46.177755,960,872,4,1,0,0
21:22:46.177757,960,872,4,4,3,0
21:22:46.178976,960,872,6,1,0,0
21:22:46.178978,960,872,6,4,450,580
21:22:46.179532,960,872,7,1,0,0
21:22:46.179533,960,872,7,4,138,580
21:22:46.207433,960,874,15,1,0,0
21:22:46.207435,960,874,15,4,3,0
21:22:46.254309,3836,878,16,1,0,0
21:22:46.254310,3836,878,16,4,3,0
21:22:46.305579,960,883,6,1,0,0
21:22:46.305581,960,883,6,4,450,580
21:22:46.306137,960,883,7,1,0,0
21:22:46.306138,960,883,7,4,138,580
21:22:46.316605,3836,884,5,1,0,0
21:22:46.316607,3836,884,5,4,43,580
21:22:46.317150,3836,884,6,1,0,0
21:22:46.317151,3836,884,6,4,450,580
21:22:46.317696,3836,884,7,1,0,0
21:22:46.317697,3836,884,7,4,100,580
21:22:46.322842,960,884,16,1,0,0
21:22:46.322843,960,884,16,4,3,0
21:22:46.349893,960,887,4,1,0,0
21:22:46.349894,960,887,4,4,3,0
21:22:46.373836,3836,889,6,1,0,0
21:22:46.373837,3836,889,6,4,3,0
21:22:46.453957,960,896,7,1,0,0
21:22:46.453959,960,896,7,4,166,580
21:22:46.455451,960,896,10,1,0,0
21:22:46.455452,960,896,10,4,422,580
21:22:46.464872,3836,897,6,1,0,0
21:22:46.464874,3836,897,6,4,18,580
21:22:46.465142,3836,897,7,1,0,0
21:22:46.465143,3836,897,7,4,166,580
21:22:46.466850,3836,897,10,1,0,0
21:22:46.466851,3836,897,10,4,409,580
21:22:46.466853,960,897,10,1,0,0
21:22:46.466853,960,897,10,4,3,0
21:22:46.492132,3836,899,14,1,0,0
21:22:46.492133,3836,899,14,4,3,0
21:22:46.492714,960,899,15,1,0,0
21:22:46.492714,960,899,15,4,3,0
21:22:46.603006,960,909,6,1,0,0
21:22:46.603008,960,909,6,4,450,580
21:22:46.603582,960,909,7,1,0,0
21:22:46.603583,960,909,7,4,138,580
21:22:46.608712,960,909,16,1,0,0
21:22:46.608713,960,909,16,4,3,580
21:22:46.613963,3836,910,5,1,0,0
21:22:46.613963,3836,910,5,4,3,0
21:22:46.638320,960,912,7,1,0,0
21:22:46.638321,960,912,7,4,3,0
21:22:46.643023,3836,912,15,1,0,0
21:22:46.643024,3836,912,15,4,3,0
21:22:46.751903,960,922,5,1,0,0
21:22:46.751904,960,922,5,4,3,0
21:22:46.758108,3836,922,16,1,0,0
21:22:46.758109,3836,922,16,4,3,0
21:22:46.779886,960,924,14,1,0,0
21:22:46.779887,960,924,14,4,3,0
21:22:46.785494,3836,925,4,1,0,0
21:22:46.785495,3836,925,4,4,3,0
21:22:46.898549,960,935,4,1,0,0
21:22:46.898551,960,935,4,4,3,0
21:22:46.899133,3836,935,5,1,0,0
21:22:46.899134,3836,935,5,4,3,0
21:22:46.926813,960,937,14,1,0,0
21:22:46.926814,960,937,14,4,3,0
21:22:46.927374,3836,937,15,1,0,0
21:22:46.927375,3836,937,15,4,3,0
21:22:46.954954,960,940,4,1,0,0
21:22:46.954955,960,940,4,4,3,0
21:22:46.989910,960,943,3,1,0,0
21:22:46.989912,960,943,3,4,3,0
21:22:47.046708,3836,947,17,1,0,0
21:22:47.046709,3836,947,17,4,3,0
21:22:47.125839,3836,950,6,1,0,0
21:22:47.125840,3836,950,6,4,3,0
21:22:47.199513,3836,952,15,1,0,0
21:22:47.199514,3836,952,15,4,3,0
21:22:47.200076,960,952,16,1,0,0
21:22:47.200077,960,952,16,4,3,0
21:22:47.227901,960,955,4,1,0,0
21:22:47.227902,960,955,4,4,3,0
21:22:47.259474,960,957,14,1,0,0
21:22:47.259475,960,957,14,4,3,0
21:22:47.292360,960,960,4,1,0,0
21:22:47.292361,960,960,4,4,3,0
21:22:47.293212,3836,960,5,1,0,0
21:22:47.293213,3836,960,5,4,450,580
21:22:47.293800,3836,960,6,1,0,0
21:22:47.293801,3836,960,6,4,138,580
21:22:47.324923,960,962,15,1,0,0
21:22:47.324924,960,962,15,4,3,0
21:22:47.325517,3836,962,16,1,0,0
21:22:47.325518,3836,962,16,4,3,0
21:22:47.353076,3836,965,4,1,0,0
21:22:47.353078,3836,965,4,4,3,0
21:22:47.381851,3836,967,14,1,0,0
21:22:47.381853,3836,967,14,4,3,0
21:22:47.410735,3836,970,4,1,0,0
21:22:47.410736,3836,970,4,4,3,0
21:22:47.440481,960,972,16,1,0,0
21:22:47.440484,960,972,16,4,3,0
21:22:47.467865,960,975,4,1,0,0
21:22:47.467867,960,975,4,4,3,0
21:22:47.496228,960,977,14,1,0,0
21:22:47.496230,960,977,14,4,3,0
21:22:47.525287,960,980,4,1,0,0
21:22:47.525288,960,980,4,4,3,0
21:22:47.525927,3836,980,5,1,0,0
21:22:47.525928,3836,980,5,4,3,0
21:22:47.640829,960,990,5,1,0,0
21:22:47.640830,960,990,5,4,3,0
21:22:47.647055,3836,990,16,1,0,0
21:22:47.647055,3836,990,16,4,3,0
21:22:47.770537,960,1000,16,1,0,0
21:22:47.770538,960,1000,16,4,3,0
21:22:47.776479,3836,1001,6,1,0,0
21:22:47.776479,3836,1001,6,4,3,0
21:22:47.896192,960,1011,6,1,0,0
21:22:47.896194,960,1011,6,4,3,0
21:22:47.900771,3836,1011,14,1,0,0
21:22:47.900772,3836,1011,14,4,3,0
21:22:47.929229,3836,1014,4,1,0,0
21:22:47.929230,3836,1014,4,4,3,0
21:22:47.958399,3836,1016,15,1,0,0
21:22:47.958400,3836,1016,15,4,3,0
21:22:48.014678,960,1021,14,1,0,0
21:22:48.014679,960,1021,14,4,3,0
21:22:48.042756,960,0,4,1,0,0
21:22:48.042758,960,0,4,4,3,0
21:22:48.071358,960,2,15,1,0,0
21:22:48.071359,960,2,15,4,3,0
21:22:48.071912,3836,2,16,1,0,0
21:22:48.071913,3836,2,16,4,3,0
21:22:48.099069,3836,5,4,1,0,0
21:22:48.099070,3836,5,4,4,3,0
21:22:48.127275,3836,7,14,1,0,0
21:22:48.127276,3836,7,14,4,3,0
21:22:48.155516,3836,10,4,1,0,0
21:22:48.155518,3836,10,4,4,3,0
21:22:48.200896,3836,12,5,1,0,0
21:22:48.200898,3836,12,5,4,450,580
21:22:48.201467,3836,12,6,1,0,0
21:22:48.201467,3836,12,6,4,138,580
21:22:48.207759,3836,12,15,1,0,0
21:22:48.207760,3836,12,15,4,3,580
21:22:48.208321,960,12,16,1,0,0
21:22:48.208322,960,12,16,4,3,0
21:22:48.237877,960,15,5,1,0,0
21:22:48.237878,960,15,5,4,3,0
21:22:48.265729,960,17,14,1,0,0
21:22:48.265731,960,17,14,4,3,0
21:22:48.294290,960,20,4,1,0,0
21:22:48.294291,960,20,4,4,3,0
21:22:48.323292,960,22,15,1,0,0
21:22:48.323293,960,22,15,4,3,0
21:22:48.329051,3836,23,5,1,0,0
21:22:48.329052,3836,23,5,4,3,0
21:22:48.436777,960,32,16,1,0,0
21:22:48.436778,960,32,16,4,3,0
21:22:48.447483,3836,33,15,1,0,0
21:22:48.447483,3836,33,15,4,3,0
