wall_time,stream_id,frame_id,carla_timestamp,object_count,packet_bytes,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_done_perf,t_map_publish_perf,t_map_ingest_perf,t_map_update_start_perf,t_map_update_done_perf,front_to_edge_ms,tail_ms,edge_to_map_publish_ms,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,backbone_input_to_map_ingest_ms,backbone_input_to_map_update_done_ms,map_queue_ms,map_service_ms,capture_to_map_ingest_ms,capture_to_map_update_done_ms,map_update_delay_ms_config
2026-07-30T00:05:03.038,Lsweep_veryfast,16053372,192074.27837015636,4,2145,212113.642361239,212113.663350798,212113.680031288,212113.68501889,212113.685611287,212113.685611287,212113.691758539,212113.6970388,212113.697052604,212113.699534671,212113.699681941,212113.699689584,6.147252017399296,5.244620988378301,5.294064991176128,37.67004900146276,28.31666197744198,26.443075999850407,0.012595992302522063,1.1253280099481344,0.024968991056084633,19.785073993261904,0.01883300137706101,0.011832016753032804,0.0033129763323813677,,,16.6804900218267,4.987602005712688,0.5923969729337841,5.579998978646472,11.727250996045768,17.007511982228607,17.021315987221897,19.503382995026186,19.658295990666375,2.4820670078042895,0.007642986020073295,57.173431996488944,57.32834499212913,0.0
2026-07-30T00:05:03.161,Lsweep_veryfast,16053373,192074.37837015785,5,2339,212113.743080681,212113.77259036,212113.797848073,212113.804791322,212113.805538966,212113.805538966,212113.813155071,212113.81967629,212113.819690272,212113.822410138,212113.822715628,212113.822723703,7.616104994667694,6.482497992692515,6.535201013321057,54.767392022768036,25.93968197470531,26.794030010933056,0.010440999176353216,2.2279759868979454,0.028139998903498054,27.192192006623372,0.02643102197907865,0.0137639872264117,0.0035200209822505713,,,25.25771301588975,6.943248998140916,0.7476439932361245,7.690892991377041,15.306997986044735,21.82821699534543,21.84219899936579,24.56206499482505,24.875629984308034,2.7198659954592586,0.00807500327937305,79.32945701759309,79.64302200707607,0.0
2026-07-30T00:05:03.321,Lsweep_veryfast,16053374,192074.47837015934,3,1929,212113.867386483,212113.899913401,212113.918849243,212113.928727473,212113.929442161,212113.929442161,212113.940124208,212113.945786133,212113.945801344,212113.981647845,212113.98231996,212113.982329284,10.68204699549824,5.625852994853631,5.677136010490358,51.46275999140926,29.839724011253566,26.223877008305863,0.011639000149443746,1.714882004307583,0.026905006961897016,30.722294002771378,0.025940011255443096,0.013623008271679282,0.003526947693899274,,,18.935842002974823,9.878229990135878,0.714688008883968,10.592917999019846,21.274964994518086,26.936890004435554,26.952101005008444,62.798602011753246,63.48004098981619,35.8465010067448,0.009323994163423777,114.2613620031625,114.94280098122545,0.0
2026-07-30T00:05:03.421,Lsweep_veryfast,16053375,192074.57837016083,3,1939,212113.994015108,212114.02340207,212114.048862988,212114.055797505,212114.056542535,212114.056542535,212114.064060745,212114.079054602,212114.07906988,212114.082404807,212114.082590505,212114.082597525,7.5182100117672235,14.958777028368786,15.009135007858276,54.847880004672334,28.017843986162916,27.31289601069875,0.01079897629097104,2.120363002177328,0.02625701017677784,27.175334020284936,0.026823021471500397,0.01457001781091094,0.004119938239455223,,,25.460918026510626,6.934516975888982,0.7450300035998225,7.679546979488805,15.197756991256028,30.191614001523703,30.206891999114305,33.54181899339892,33.73453699168749,3.334926994284615,0.00702001852914691,88.38969899807125,88.58241699635983,0.0
2026-07-30T00:05:03.515,Lsweep_veryfast,16053376,192074.67837016232,3,1936,212114.119072951,212114.143136889,212114.156753118,212114.158714637,212114.162211835,212114.162211835,212114.168289621,212114.173553718,212114.17356678,212114.175922569,212114.176053683,212114.17606099,6.077786005334929,5.229130998486653,5.277158983517438,37.6801670063287,28.619285993045196,27.814154978841543,0.010937015758827329,1.2486560153774917,0.027965987101197243,22.73375799995847,0.019843981135636568,0.01211298513226211,0.003642024239525199,,,13.616229000035673,1.9615189812611789,3.497198020340875,5.458717001602054,11.536503006936982,16.800599987618625,16.81366199045442,19.169450999470428,19.307871989440173,2.355789009016007,0.007306982297450304,56.84961800579913,56.988038995768875,0.0
2026-07-30T00:05:03.619,Lsweep_veryfast,16053377,192074.7783701638,4,2111,212114.21760942,212114.243270233,212114.261839276,212114.263875738,212114.264478207,212114.264478207,212114.270685519,212114.277765228,212114.277779013,212114.27992658,212114.280095284,212114.280107904,6.207311991602182,7.044669007882476,7.093494001310319,44.22985599376261,23.80180000909604,26.929051004117355,0.012445991160348058,1.0944480018224567,0.026814988814294338,24.485075991833583,0.02018301165662706,0.011166994227096438,0.0029600050766021013,,,18.569042993476614,2.036461984971538,0.6024690228514373,2.6389310078229755,8.846242999425158,15.925952000543475,15.939737000735477,18.087303993524984,18.268627987708896,2.147566992789507,0.012620002962648869,62.317159987287596,62.49848398147151,0.0
2026-07-30T00:05:03.736,Lsweep_veryfast,16053378,192074.8783701653,3,1914,212114.322347781,212114.34808233,212114.367946741,212114.369922261,212114.373560709,212114.373560709,212114.38016472,212114.385426648,212114.385440261,212114.393595342,212114.397220764,212114.397228372,6.604010995943099,5.222020001383498,5.2755409851670265,45.598959986818954,25.81500797532499,27.35475401277654,0.015944999177008867,1.1083110002800822,0.02455798676237464,24.542947008740157,0.021319981897249818,0.010557996574789286,0.004051020368933678,,,19.86441100598313,1.9755199900828302,3.6384480190463364,5.613968009129167,12.217979005072266,17.47990699368529,17.493519990239292,25.648601003922522,29.281630995683372,8.15508101368323,0.007608003215864301,71.24756099074148,74.88059098250233,0.0
2026-07-30T00:05:03.849,Lsweep_veryfast,16053379,192074.9783701668,4,2123,212114.439749107,212114.460642944,212114.482814096,212114.484822922,212114.485432494,212114.485432494,212114.491660477,212114.506680718,212114.506700386,212114.51012888,212114.510324082,212114.510331904,6.227983016287908,14.983138011302799,15.0399089907296,43.06498900405131,32.81804599100724,28.571484988788143,0.022306019673123956,1.0982410167343915,0.020070001482963562,19.709341024281457,0.02040702383965254,0.011413998436182737,0.00462491880171001,,,22.171151998918504,2.00882600620389,0.6095719872973859,2.6183979935012758,8.846381009789184,23.86662201024592,23.886290000518784,27.31478400528431,27.517807990079746,3.4284940047655255,0.007822003681212664,70.37977300933562,70.58279699413106,0.0
2026-07-30T00:05:03.977,Lsweep_veryfast,16053380,192075.07837016828,4,2162,212114.567043923,212114.590181693,212114.619409418,212114.621463626,212114.623386369,212114.623386369,212114.629487467,212114.636534138,212114.63654927,212114.638785049,212114.638962456,212114.638975724,6.10109799890779,7.006281986832619,7.061803014948964,52.365495008416474,48.8688710029237,27.947691007284448,0.01767999492585659,1.0987290006596595,0.02508299075998366,21.949315996607766,0.02253398997709155,0.012251985026523471,0.00463105970993638,,,29.22772499732673,2.054208016488701,1.9227429875172675,3.9769510040059686,10.078049002913758,17.124720005085692,17.139852017862722,19.375631003640592,19.566306000342593,2.23577898577787,0.013267999747768044,71.74112601205707,71.93180100875907,0.0
2026-07-30T00:05:04.123,Lsweep_veryfast,16053381,192075.17837016977,3,1937,212114.710692251,212114.735829587,212114.754870844,212114.756996093,212114.760118088,212114.760118088,212114.766386279,212114.782064851,212114.782081375,212114.784447458,212114.78457565,212114.784586536,6.268191005801782,15.640811994671822,15.695095993578434,44.17859297245741,55.61282401322387,26.992983010131866,0.014299992471933365,1.0970340226776898,0.026890018489211798,23.953749012434855,0.021665007807314396,0.012102012988179922,0.004034925950691104,,,19.041256979107857,2.1252490114420652,3.1219949887599796,5.247244000202045,11.515435006003827,27.194007008802146,27.21053099958226,29.576614004326984,29.71569201326929,2.3660830047447234,0.010885996744036674,73.7552069767844,73.8942849857267,0.0
2026-07-30T00:05:04.258,Lsweep_veryfast,16053382,192075.27837017126,6,2525,212114.852855252,212114.875746748,212114.900529107,212114.902577576,212114.903213389,212114.903213389,212114.909695244,212114.916024851,212114.916039519,212114.919225584,212114.919399238,212114.91940447,6.481854972662404,5.668566009262577,6.344275025185198,47.6738550059963,62.36484998953529,25.528139987727627,0.012186996173113585,1.5824619913473725,0.029296992579475045,21.21943500242196,0.022725987946614623,0.012739008525386453,0.0042380415834486485,,,24.7823589888867,2.0484690030571073,0.635813019471243,2.6842820225283504,9.166136995190755,15.495744009967893,15.510412020375952,18.696476996410638,18.87536302092485,3.186064976034686,0.005232024705037475,66.37033200240694,66.54921802692115,0.0
2026-07-30T00:05:04.413,Lsweep_veryfast,16053383,192075.37837017275,6,2518,212115.008117295,212115.031665041,212115.050611131,212115.052627026,212115.059251153,212115.059251153,212115.065603087,212115.072112748,212115.072127403,212115.074655769,212115.074870408,212115.07488282,6.351933989208192,5.464368994580582,6.524316006107256,42.493836022913456,74.59220101009123,25.412618007976562,0.007991009624674916,1.0630059987306595,0.02356900949962437,22.40873599657789,0.02169999061152339,0.011728989193215966,0.0030390219762921333,,,18.946090014651418,2.015894977375865,6.624127010582015,8.64002198795788,14.991955977166072,21.501616982277483,21.516271983273327,24.04463800485246,24.271688977023587,2.5283660215791315,0.012411997886374593,66.53847402776591,66.76552499993704,0.0
2026-07-30T00:05:04.587,Lsweep_veryfast,16053384,192075.47837017424,5,2350,212115.176651579,212115.207105785,212115.224784758,212115.226774053,212115.23064651,212115.23064651,212115.239902671,212115.246059716,212115.246072317,212115.248442066,212115.248586921,212115.248595214,9.256160992663354,5.426924006314948,6.169646017951891,48.13317899242975,84.94433699524961,27.54127897787839,0.014860008377581835,1.0840430040843785,0.028184993425384164,29.281800001626834,0.022625987185165286,0.011472991900518537,0.003643013769760728,,,17.678973003057763,1.989295007660985,3.872456989483908,5.861751997144893,15.117912989808246,21.274958009598777,21.287559007760137,23.657307989196852,23.810456012142822,2.3697489814367145,0.008293020073324442,71.7904869816266,71.94363500457257,0.0
2026-07-30T00:05:04.776,Lsweep_veryfast,16053385,192075.57837017573,4,2132,212115.354409205,212115.385750599,212115.404756008,212115.406779838,212115.412536063,212115.412536063,212115.421039665,212115.431009656,212115.431026701,212115.4370196,212115.437133661,212115.437141491,8.503602002747357,8.986236003693193,9.987035999074578,50.346803007414564,89.82798201031983,26.109780999831855,0.013132987078279257,1.0894009901676327,0.02207601210102439,30.170376994647086,0.02467300510033965,0.01113000325858593,0.0029930088203400373,,,19.005409005330876,2.023829991230741,5.756225000368431,7.780054991599172,16.28365699434653,26.253647985868156,26.270692993421108,32.26359200198203,32.38548300578259,5.992899008560926,0.007830007234588265,82.6103950093966,82.73228601319715,0.0
2026-07-30T00:05:04.950,Lsweep_veryfast,16053386,192075.67837017722,4,2119,212115.542919688,212115.569252163,212115.590811941,212115.592848312,212115.59654789,212115.59654789,212115.603095746,212115.609233802,212115.609246513,212115.611592762,212115.611740063,212115.611753916,6.547855999087915,5.344483011867851,6.150767003418878,47.892252972815186,95.97416702308692,27.310254983603954,0.011224998161196709,1.0797360155265778,0.027956994017586112,25.167637009872124,0.023119006073102355,0.011756987078115344,0.0039209844544529915,,,21.559777989750728,2.0363710063975304,3.6995779955759645,5.735949001973495,12.28380500106141,18.42186102294363,18.434572004480287,20.78082101070322,20.94197500264272,2.3462490062229335,0.013852986739948392,68.6730739835184,68.8342279754579,0.0
2026-07-30T00:05:05.132,Lsweep_veryfast,16053387,192075.7783701787,4,2119,212115.733713921,212115.757297068,212115.770892538,212115.772892369,212115.776432648,212115.776432648,212115.782848308,212115.789901459,212115.789915295,212115.792972896,212115.793264104,212115.793267629,6.41565999831073,7.013758993707597,7.0669869892299175,37.17861699988134,105.04526997101493,27.184895996470004,0.013320008292794228,1.0669789917301387,0.025549990823492408,22.43386601912789,0.02019200474023819,0.011678988812491298,0.004291970981284976,,,13.595470023574308,1.9998309726361185,3.5402790235821158,5.540109996218234,11.955769994528964,19.00892099365592,19.02275698375888,22.08035797229968,22.37509097903967,3.0576009885407984,0.0035249977372586727,59.25897497218102,59.55370797892101,0.0
2026-07-30T00:05:05.341,Lsweep_veryfast,16053388,192075.8783701802,4,2149,212115.911578933,212115.945110225,212115.978879496,212115.985929321,212115.986750322,212115.986750322,212115.99346147,212116.000120332,212116.000135153,212116.002573786,212116.002783988,212116.00279704,6.711148016620427,5.648386984830722,6.6736830049194396,67.30056297965348,104.10444100853056,26.005695981439203,0.012742995750159025,1.0449439869262278,0.02260002656839788,31.33866999996826,0.029602990252897143,0.011593016097322106,1.0624969727359712,,,33.76927098724991,7.04982501338236,0.8210009837057441,7.8708259970881045,14.581974013708532,21.2408360093832,21.25565701862797,23.69429002283141,23.91754402196966,2.4386330042034388,0.013052020221948624,90.99485300248489,91.21810700162314,0.0
2026-07-30T00:05:05.510,Lsweep_veryfast,16053389,192075.9783701817,3,1934,212116.110270334,212116.139154855,212116.152004157,212116.153957554,212116.154559253,212116.154559253,212116.161690178,212116.168774228,212116.168787167,212116.170942414,212116.171105738,212116.171118699,7.130925019737333,7.040772994514555,7.0969889929983765,41.73382298904471,90.46625200426206,27.741005993448198,0.011450989404693246,1.0548529971856624,0.024192995624616742,27.749458007747307,0.02064000000245869,0.011667987564578652,0.003700028173625469,,,12.849302001995966,1.9533970043994486,0.6016989937052131,2.5550959981046617,9.686021017841995,16.770071000792086,16.78301001084037,18.938257009722292,19.114542024908587,2.155246998881921,0.012961012544110417,60.672079998767,60.8483650139533,0.0
2026-07-30T00:05:05.660,Lsweep_veryfast,16053390,192076.07837018318,6,2542,212116.269494617,212116.291127336,212116.302415525,212116.304361713,212116.304961702,212116.304961702,212116.311247979,212116.318340657,212116.31835536,212116.320867162,212116.321239884,212116.321244848,6.28627699916251,7.052155997371301,7.107381010428071,32.92090797913261,82.62236500740983,26.55860799131915,0.010473013389855623,1.0826799843925983,0.025589019060134888,20.471127005293965,0.019275990780442953,0.012357981177046895,0.0031259842216968536,,,11.288188979960978,1.9461880146991462,0.5999889981467277,2.546177012845874,8.832454012008384,15.925132000120357,15.939835022436455,18.451637006364763,18.829323002137244,2.511801983928308,0.004963978426530957,51.37254498549737,51.75023098126985,0.0
2026-07-30T00:05:05.831,Lsweep_veryfast,16053391,192076.17837018467,4,2145,212116.424942872,212116.452356331,212116.462733189,212116.464745094,212116.46534331,212116.46534331,212116.471446217,212116.487800809,212116.487816407,212116.492092364,212116.49222997,212116.492244713,6.102907005697489,15.36659401608631,16.370189987355843,37.79031700105406,85.85056901210919,29.228792001958936,0.01245399471372366,1.0707640030886978,0.023298984160646796,26.26259598764591,0.021207000827416778,0.011951022315770388,0.0033700198400765657,,,10.376858001109213,2.0119050168432295,0.5982159927953035,2.610121009638533,8.713028015336022,25.06762000848539,25.083218002691865,29.35917500872165,29.51152401510626,4.275957006029785,0.014743010979145765,67.14949200977571,67.30184101616032,0.0
2026-07-30T00:05:05.979,Lsweep_veryfast,16053392,192076.27837018616,4,2139,212116.584647183,212116.611148732,212116.622068643,212116.624089611,212116.624695736,212116.624695736,212116.631114359,212116.637718611,212116.6377303,212116.640074425,212116.640229482,212116.640240566,6.418623001081869,5.979067995212972,6.615940976189449,37.4214600014966,87.91892399312928,26.68103898759,0.011500000255182385,1.1102870048489422,0.02821898669935763,25.306583003839478,0.02177199348807335,0.011735974112525582,0.003167049726471305,,,10.91991100111045,2.0209680078551173,0.6061250169295818,2.627093024784699,9.045716025866568,15.649968001525849,15.661657002056018,18.00578201073222,18.17192300222814,2.344125008676201,0.011083990102633834,55.42724201222882,55.59338300372474,0.0
2026-07-30T00:05:06.128,Lsweep_veryfast,16053393,192076.37837018765,5,2339,212116.735201437,212116.758213264,212116.770888877,212116.772900785,212116.773494254,212116.773494254,212116.779532483,212116.787154611,212116.787168176,212116.789404694,212116.789559714,212116.789570889,6.03822898119688,7.58239600691013,7.635693007614464,35.6874400167726,76.77874900400639,28.985518001718447,0.028213020414114,1.0713889787439257,0.028044974897056818,21.840614994289353,0.01939400681294501,0.01179400715045631,0.004787027137354016,,,12.675613019382581,2.011907985433936,0.5934690125286579,2.605376997962594,8.643605979159474,16.26573398243636,16.279298986773938,18.515816977014765,18.682011985220015,2.236517990240827,0.01117499778047204,54.20325699378736,54.36945200199261,0.0
2026-07-30T00:05:06.278,Lsweep_veryfast,16053394,192076.47837018914,5,2338,212116.88383659,212116.905478415,212116.916135254,212116.918229575,212116.918839654,212116.918839654,212116.925151843,212116.932044491,212116.932057684,212116.93959374,212116.939750909,212116.93975922,6.312188983429223,6.8538129853550345,6.905841000843793,32.29866400943138,78.56052898569033,27.019458007998765,0.010674004442989826,1.0430609981995076,0.019318016711622477,20.52294698660262,0.02256000880151987,0.01204901491291821,0.0028989743441343307,,,10.656839003786445,2.0943210110999644,0.6100790051277727,2.704400016227737,9.01658899965696,15.909237001324072,15.922430000500754,23.45848601544276,23.623966000741348,7.536056014942005,0.008311006240546703,55.757150024874136,55.922630010172725,0.0
2026-07-30T00:05:06.417,Lsweep_veryfast,16053395,192076.57837019063,3,1937,212117.015689665,212117.045814557,212117.058845147,212117.061734545,212117.062470456,212117.062470456,212117.069786274,212117.076204052,212117.076217362,212117.078364413,212117.078473782,212117.078483744,7.315817987546325,5.522814986761659,6.431087997043505,43.15548200975172,65.08255301741883,26.7677889787592,0.009837007382884622,1.5402720018755645,0.0270209857262671,28.496026003267616,0.026450026780366898,0.013988988939672709,0.0032240059226751328,,,13.030589994741604,2.8893979906570166,0.735911016818136,3.6253090074751526,10.941126995021477,17.358904995489866,17.372214992064983,19.519266003044322,19.638597004814073,2.1470510109793395,0.009962008334696293,62.674748012796044,62.794079014565796,0.0
2026-07-30T00:05:06.554,Lsweep_veryfast,16053396,192076.67837019212,4,2122,212117.16141876,212117.187187463,212117.197917194,212117.19993004,212117.200516882,212117.200516882,212117.206940012,212117.21289898,212117.212916215,212117.215764189,212117.21590488,212117.215912605,6.423129991162568,5.833041010191664,5.976203014142811,36.49843399762176,65.52734097931534,27.488993015140295,0.011992000509053469,1.054946013027802,0.027179019525647163,24.625859019579366,0.024829001631587744,0.012242002412676811,0.0034879485610872507,,,10.729731002356857,2.0128460018895566,0.5868420121259987,2.5996880140155554,9.022818005178124,14.981786021962762,14.999021019320935,17.846995004219934,17.995411006268114,2.8479739848989993,0.00772500061430037,54.345429001841694,54.493845003889874,0.0
2026-07-30T00:05:06.703,Lsweep_veryfast,16053397,192076.7783701936,3,1936,212117.282820224,212117.316145927,212117.336780166,212117.338813119,212117.339430519,212117.339430519,212117.345566893,212117.361844267,212117.361863226,212117.364835754,212117.364943143,212117.364949801,6.136373995104805,15.765983989695087,16.296332993078977,53.95994198624976,49.92701599257998,27.36634502070956,0.01983798574656248,1.1037370131816715,0.02580898581072688,32.12897598859854,0.024404027499258518,0.01159199746325612,0.00365698360837996,,,20.634238986531273,2.0329529943410307,0.6174000154715031,2.650353009812534,8.786727004917338,25.064101006137207,25.083059997996315,28.055588016286492,28.16963501391001,2.972528018290177,0.006657995982095599,82.01553000253625,82.12957700015977,0.0
2026-07-30T00:05:06.831,Lsweep_veryfast,16053398,192076.8783701951,3,1933,212117.40744906,212117.432182371,212117.451713869,212117.453717067,212117.460274724,212117.460274724,212117.466664299,212117.473201823,212117.473222908,212117.492638166,212117.492750292,212117.492758116,6.389574991771951,6.35896300082095,6.558609020430595,44.26480899564922,43.28503698343411,19.990528002381325,0.007251015631482005,1.0646430018823594,0.02637799479998648,23.59648299170658,0.016862002667039633,0.011458003427833319,0.003155000740662217,,,19.531497993739322,2.003197994781658,6.5576570050325245,8.560854999814183,14.950429991586134,21.487954014446586,21.50903901201673,40.92429700540379,41.04424698743969,19.41525799338706,0.007823982741683722,85.189106001053,85.30905598308891,0.0
2026-07-30T00:05:06.912,Lsweep_veryfast,16053399,192076.9783701966,4,2153,212117.518343672,212117.540634299,212117.553870115,212117.555893533,212117.556503374,212117.556503374,212117.562698538,212117.570866215,212117.570888523,212117.57342953,212117.573580772,212117.573591919,6.195163994561881,7.990504003828391,8.189985004719347,35.52644298179075,28.355162008665502,24.801658000797033,0.011174008250236511,1.0729740024544299,0.02285698428750038,21.139315998880193,0.022285006707534194,0.01139802043326199,0.0033799733500927687,,,13.235816004453227,2.0234179974067956,0.609841023106128,2.6332590205129236,8.828423015074804,16.996100021060556,17.01840801979415,19.55941499909386,19.721804012078792,2.541006979299709,0.011146999895572662,55.08585798088461,55.24824699386954,0.0
2026-07-30T00:05:07.032,Lsweep_veryfast,16053400,192077.07837019808,3,1948,212117.617741832,212117.64736848,212117.660810038,212117.666671728,212117.667405682,212117.667405682,212117.675668809,212117.689666078,212117.689684493,212117.693519586,212117.693635772,212117.693642601,8.263127005193383,13.95150099415332,14.01568399160169,43.06820602505468,30.15300302649848,26.311643014196306,0.008478004019707441,1.930669997818768,0.022585008991882205,27.611860015895218,0.026825990062206984,0.014339981134980917,0.0037060235626995564,,,13.441558025078848,5.8616899768821895,0.7339540170505643,6.595643993932754,14.858770999126136,28.856039978563786,28.874454990727827,32.70954798790626,32.83256298163906,3.8350929971784353,0.00682898098602891,75.77775401296094,75.90076900669374,0.0
2026-07-30T00:05:07.137,Lsweep_veryfast,16053401,192077.17837019957,5,2353,212117.72465261,212117.75475488,212117.771867246,212117.777750711,212117.778529682,212117.778529682,212117.788003774,212117.794338926,212117.794357738,212117.798504896,212117.798641975,212117.798646893,9.47409201762639,6.292466016020626,6.353963981382549,47.21463599707931,25.188333995174617,25.118720019236207,0.010332005331292748,2.2233840136323124,0.02576399128884077,27.789227024186403,0.027161004254594445,0.014192977687343955,0.00424898462370038,,,17.112365982029587,5.88346499716863,0.7789710070937872,6.6624360042624176,16.136528021888807,22.471680014859885,22.490492003271356,26.637650007614866,26.77964701433666,4.14715800434351,0.004917994374409318,73.85228600469418,73.99428301141597,0.0
2026-07-30T00:05:07.248,Lsweep_veryfast,16053402,192077.27837020106,4,2126,212117.837102811,212117.871002986,212117.882848977,212117.888712155,212117.889423174,212117.889423174,212117.898690961,212117.905390686,212117.905410006,212117.908545096,212117.909156828,212117.90917104,9.267787012504414,6.654277996858582,6.719044991768897,45.746165997115895,25.555158004863188,24.654378998093307,0.009557988960295916,2.1827020100317895,0.027282017981633544,31.62363698356785,0.028098002076148987,0.013521028449758887,0.0050429662223905325,,,11.845990986330435,5.863177997525781,0.7110190053936094,6.574197002919391,15.841984015423805,22.541709011420608,22.5610290071927,25.696119002532214,26.32206300040707,3.135089995339513,0.014211982488632202,71.44228499964811,72.06822899752297,0.0
2026-07-30T00:05:07.363,Lsweep_veryfast,16053403,192077.37837020255,3,1936,212117.947405139,212117.98133364,212118.000834325,212118.006710799,212118.007457608,212118.007457608,212118.014755225,212118.021341417,212118.021361852,212118.024501661,212118.024614353,212118.024623781,7.297617004951462,6.537739012856036,6.606626993743703,53.42918599490076,29.77794999605976,20.253574999514967,0.009567011147737503,2.813608996802941,0.027161004254594445,31.024905998492613,0.026689987862482667,0.014210003428161144,0.004470988642424345,,,19.500685011735186,5.876473995158449,0.7468090043403208,6.62328299949877,13.920900004450232,20.507092005573213,20.527526998193935,23.667336005019024,23.789455997757614,3.1398090068250895,0.009428011253476143,77.09652199991979,77.21864199265838,0.0
2026-07-30T00:05:07.471,Lsweep_veryfast,16053404,192077.47837020404,5,2299,212118.062595894,212118.089155827,212118.107855344,212118.10985215,212118.11641307,212118.11641307,212118.122810186,212118.129050174,212118.129069705,212118.132041542,212118.132212204,212118.132223592,6.397115997970104,6.197006005095318,6.25951899564825,45.25944998022169,24.31103598792106,24.852994014509022,0.009589974069967866,1.7440310039091855,0.029336981242522597,24.729176016990095,0.02502300776541233,0.011833006283268332,0.0031600065995007753,,,18.699516978813335,1.996806007809937,6.560920010088012,8.557726017897949,14.954842015868053,21.194830012973398,21.214361011516303,24.186198017559946,24.3682480067946,2.9718370060436428,0.011388008715584874,69.44564799778163,69.62769798701629,0.0
2026-07-30T00:05:07.577,Lsweep_veryfast,16053405,192077.57837020553,6,2510,212118.171279795,212118.195372703,212118.214279877,212118.216314001,212118.216920607,212118.216920607,212118.229220543,212118.235423102,212118.235439963,212118.238425316,212118.238580774,212118.238591741,12.299936002818868,6.1585960211232305,6.219419999979436,43.00008199061267,27.033015008782968,22.87889999570325,0.010994001058861613,1.3429840037133545,0.39038198883645236,22.305526974378154,0.021529995137825608,0.01157997758127749,0.0032420502975583076,,,18.90717400237918,2.034124016063288,0.6066059868317097,2.6407300028949976,14.940666005713865,21.143225021660328,21.1600860056933,24.145439005224034,24.311864021001384,2.9853529995307326,0.010967021808028221,67.1455209958367,67.31194601161405,0.0
2026-07-30T00:05:07.693,Lsweep_veryfast,16053406,192077.67837020702,4,2145,212118.283273076,212118.306767942,212118.328716072,212118.33069027,212118.337327038,212118.337327038,212118.3435376,212118.351414262,212118.351432639,212118.354648894,212118.354899617,212118.354908402,6.210562016349286,7.8344400099013,7.895038987044245,45.44299599365331,29.858169989893213,25.632774020778015,0.013876007869839668,1.0866889788303524,0.026825000531971455,22.32499999809079,0.019544997485354543,0.011504016583785415,0.0037119898479431868,,,21.948129986412823,1.974198006791994,6.636767997406423,8.610966004198417,14.821528020547703,22.698190005030483,22.716567007591948,25.932821998139843,26.192329998593777,3.2162549905478954,0.008784991223365068,71.37581799179316,71.63532599224709,0.0
2026-07-30T00:05:07.811,Lsweep_veryfast,16053407,192077.7783702085,6,2503,212118.394717049,212118.415444533,212118.434603983,212118.436619025,212118.443116222,212118.443116222,212118.449284399,212118.456520043,212118.456539219,212118.46155644,212118.472620541,212118.472629203,6.168176973005757,7.191975979367271,7.254820025991648,39.88693401333876,25.27217799797654,27.33506099320948,0.01021099160425365,1.0760050208773464,0.029515009373426437,19.561844994314015,0.023391010472550988,0.013134995242580771,0.003785971784964204,,,19.15945002110675,2.0150419732090086,6.497197027783841,8.51223900099285,14.680415973998606,21.91605998086743,21.935235999990255,26.95245697395876,38.025219982955605,5.017220973968506,0.008661998435854912,66.83939098729752,77.91215399629436,0.0
2026-07-30T00:05:07.911,Lsweep_veryfast,16053408,192077.87837021,5,2310,212118.497166543,212118.517565879,212118.536317467,212118.538316428,212118.53889989,212118.53889989,212118.551019718,212118.56607759,212118.566103064,212118.571844243,212118.572462538,212118.572474453,12.119827995775267,15.016291989013553,15.083345992024988,39.15092398528941,27.73464101483114,21.549910015892237,0.01113000325858593,1.128392992541194,0.021868996554985642,19.193952000932768,0.02072099596261978,0.012486998457461596,0.003383000148460269,,,18.75158798065968,1.9989610009361058,0.5834620096720755,2.5824230106081814,14.702251006383449,29.760122997686267,29.785596998408437,35.52677601692267,36.15698599605821,5.741179018514231,0.011914991773664951,74.67770000221208,75.30790998134762,0.0
2026-07-30T00:05:08.005,Lsweep_veryfast,16053409,192077.9783702115,6,2528,212118.600558255,212118.624239533,212118.643101647,212118.645100138,212118.651220921,212118.651220921,212118.657427809,212118.66380664,212118.663826013,212118.666805791,212118.666951856,212118.66695946,6.206888007000089,6.3374269811902195,6.398204015567899,42.54339198814705,26.925040991045535,23.989947978407145,0.010682997526600957,1.087487005861476,0.021754996851086617,22.516369994264096,0.021517014829441905,0.011800992069765925,0.003649998689070344,,,18.86211399687454,1.99849100317806,6.120782985817641,8.119273988995701,14.32616199599579,20.704992988612503,20.72436601156369,23.70414399774745,23.857813008362427,2.9797779861837626,0.007604015991091728,66.2475359858945,66.40120499650948,0.0
