wall_time_iso,frame_id,stream_id,carla_timestamp,result_mode,object_count,uplink_payload_bytes,uplink_payload_bytes_uncompressed,uplink_payload_chunks,result_payload_bytes,result_payload_chunks,edge_receive_queue_depth,edge_receive_queue_dropped,udp_pending_messages,udp_partial_messages_dropped,spatial_publisher_queue,spatial_publisher_dropped,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_start_perf,t_tail_done_perf,t_map_publish_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,front_to_edge_ms,edge_queue_ms,tail_ms,edge_to_map_publish_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,capture_to_tail_done_ms,capture_to_map_publish_ms
2026-07-30T00:05:09.086,16053419,Lsweep_veryfast,192078.9783702264,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212119.686956692,212119.716816264,212119.727836403,212119.730747949,212119.73151192,212119.73151192,212119.739078448,212119.739121173,212119.744998459,212119.745019059,40.8797110139858,27.204901998629794,20.88319099857472,0.014107994502410293,1.1355140013620257,0.024437002139165998,28.626931976759806,0.02948800101876259,0.01479100319556892,0.004209025064483285,11.020139005267993,2.911546005634591,0.763970980187878,3.675516985822469,7.56652801646851,0.04272500518709421,5.876386014278978,5.940610979450867,11.242045002290979,17.162055999506265,17.182655981741846,58.04176701349206,58.06236699572764
2026-07-30T00:05:09.199,16053420,Lsweep_veryfast,192079.0783702279,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212119.790595498,212119.826267641,212119.836864245,212119.839773006,212119.840518836,212119.840518836,212119.847987232,212119.848031993,212119.857372233,212119.857395197,46.2687470135279,29.85771998646669,23.043930996209383,0.00868001370690763,2.8910549881402403,0.041359016904607415,32.67429900006391,0.02691798727028072,0.015394994989037514,0.00559899490326643,10.596603999147192,2.908761001890525,0.7458299805875868,3.654590982478112,7.4683960119728,0.044760992750525475,9.33928499580361,9.407965000718832,11.122986994450912,20.507987996097654,20.530951995169744,66.77673500962555,66.79969900869764
2026-07-30T00:05:09.295,16053421,Lsweep_veryfast,192079.17837022938,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212119.898397943,212119.921342301,212119.935502358,212119.937498907,212119.939412481,212119.939412481,212119.945890179,212119.945931371,212119.953581885,212119.953598192,37.10441500879824,23.8841199898161,27.92029400006868,0.01203600550070405,1.2070149823557585,0.028959999326616526,21.64702001027763,0.026318972231820226,0.011647993233054876,0.004311033990234137,14.160057005938143,1.9965489918831736,1.9135740003548563,3.91012299223803,6.4776979852467775,0.04119201912544668,7.649473991477862,7.708012999501079,10.387820977484807,18.079526984365657,18.095833976985887,55.1839419931639,55.20024898578413
2026-07-30T00:05:09.396,16053422,Lsweep_veryfast,192079.27837023087,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212120.003648234,212120.025895728,212120.038944612,212120.041835572,212120.042474065,212120.042474065,212120.048880543,212120.048923137,212120.054834505,212120.054852725,35.296377987833694,33.53245000471361,25.59714301605709,0.013855984434485435,1.2341430119704455,0.029309012461453676,20.92478098347783,0.020836014300584793,0.013101991498842835,0.0036059936974197626,13.048883993178606,2.8909599932376295,0.6384930165950209,3.5294530098326504,6.4064780017361045,0.042593979742377996,5.91062699095346,5.9721819998230785,9.935931011568755,15.889892994891852,15.908113011391833,51.186270982725546,51.20449099922553
2026-07-30T00:05:09.499,16053423,Lsweep_veryfast,192079.37837023236,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212120.100618158,212120.121432969,212120.140015331,212120.142044952,212120.142664398,212120.142664398,212120.151850416,212120.151891706,212120.157890058,212120.15790773,39.39717300818302,35.19158100243658,18.21059000212699,0.015886995242908597,1.1452589824330062,0.02456901711411774,19.582751003326848,0.020606006728485227,0.012403004802763462,0.004372996045276523,18.582362012239173,2.0296209841035306,0.6194460147526115,2.649066998856142,9.186017996398732,0.04128998261876404,5.99757899180986,6.057313992641866,11.835084995254874,17.87472699652426,17.89239898789674,57.27190000470728,57.28957199607976
2026-07-30T00:05:09.602,16053424,Lsweep_veryfast,192079.47837023385,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212120.199495464,212120.221531941,212120.243873427,212120.245921841,212120.248556249,212120.248556249,212120.255033622,212120.25507799,212120.260893604,212120.260911975,44.37796300044283,24.0114199987147,24.903459998313338,0.01718601561151445,1.1076100054197013,0.027094996767118573,20.83598801982589,0.023820000933483243,0.012849021004512906,0.003900931915268302,22.341486008372158,2.048413996817544,2.6344079815316945,4.682821978349239,6.477373011875898,0.0443680037278682,5.814728996483609,5.8783529966603965,11.160194990225136,17.020176979713142,17.038547986885533,61.398139980155975,61.416510987328365
2026-07-30T00:05:09.720,16053425,Lsweep_veryfast,192079.57837023534,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212120.302925755,212120.340911477,212120.361659035,212120.363729236,212120.364649014,212120.364649014,212120.370927535,212120.370969562,212120.378892008,212120.378909484,58.7332799914293,23.080663988366723,26.50654801982455,0.010060000931844115,1.0396729921922088,0.02151099033653736,36.86005200142972,0.028059992473572493,0.012958014849573374,0.004075001925230026,20.747558010043576,2.070201007882133,0.9197779872920364,2.9899789951741695,6.278521002968773,0.04202700802125037,7.9217210004571825,7.9819489910732955,9.268499998142943,17.232973012141883,17.25044898921624,75.96625300357118,75.98372898064554
2026-07-30T00:05:09.841,16053426,Lsweep_veryfast,192079.67837023683,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212120.420151435,212120.450530228,212120.469114917,212120.475024169,212120.475765392,212120.475765392,212120.485139618,212120.485182969,212120.499524402,212120.499546114,48.96348199690692,26.654492976376787,24.059544986812398,0.009809009497985244,1.7015800112858415,0.02880199463106692,28.583825012901798,0.027215981390327215,0.013732991646975279,0.004962988896295428,18.58468900900334,5.909251980483532,0.7412230188492686,6.6504749993328005,9.374225977808237,0.0433509994763881,14.340725989313796,14.406496018636972,16.024700977141038,30.409484985284507,30.43119699577801,79.37296698219143,79.39467899268493
2026-07-30T00:05:09.948,16053427,Lsweep_veryfast,192079.77837023832,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212120.53552757,212120.565724658,212120.584828177,212120.590735647,212120.59146252,212120.59146252,212120.600665034,212120.600708554,212120.606835777,212120.606854483,49.30060700280592,28.248655988136306,23.449906992027536,0.010821007890626788,1.6031470149755478,0.027366011636331677,28.500892978627235,0.028929993277415633,0.014163990272209048,0.003529014065861702,19.10351900733076,5.907470011152327,0.7268729968927801,6.634343008045107,9.202513989293948,0.04352000541985035,6.126319989562035,6.189448991790414,15.836856997339055,22.00759999686852,22.02630598912947,71.30820699967444,71.32691299193539
2026-07-30T00:05:10.062,16053428,Lsweep_veryfast,192079.8783702398,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212120.651167237,212120.680055061,212120.698647435,212120.704535155,212120.707257666,212120.707257666,212120.714775206,212120.714815712,212120.720929229,212120.720947527,47.480198001721874,33.36637798929587,18.504481995478272,0.009434996172785759,1.4096269733272493,0.032239011488854885,27.385907975258306,0.02450300962664187,0.014185992768034339,0.003902037860825658,18.592373991850764,5.887720006285235,2.7225110097788274,8.610231016064063,7.5175399833824486,0.04050601273775101,6.112734001362696,6.17232100921683,16.12777099944651,22.281793993897736,22.30009200866334,69.76199199561961,69.78029001038522
2026-07-30T00:05:10.181,16053429,Lsweep_veryfast,192079.9783702413,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212120.764889074,212120.797992063,212120.818014149,212120.824054425,212120.824824831,212120.824824831,212120.833100853,212120.833141283,212120.840639196,212120.840658244,53.12507500639185,27.090350980870426,24.313159025041386,0.011325988452881575,1.9117160118184984,0.030574999982491136,31.09682898502797,0.024963024770841002,0.014613993698731065,0.004394009010866284,20.022086013341323,6.040275999112055,0.7704060117248446,6.810682010836899,8.276021981146187,0.04042999353259802,7.497158978367224,7.557391014415771,15.086703991983086,22.62504698592238,22.644095006398857,75.75012199231423,75.76917001279071
2026-07-30T00:05:10.287,16053430,Lsweep_veryfast,192080.0783702428,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212120.884262405,212120.908624115,212120.927257606,212120.929262701,212120.929913584,212120.929913584,212120.939221097,212120.939263584,212120.946020271,212120.946040601,42.9952010163106,27.167013002326712,25.361678999615833,0.009545998182147741,1.6119419888127595,0.02982301521115005,22.59411700651981,0.05273398710414767,0.051623996114358306,0.0036790152080357075,18.633491010405123,2.0050950115546584,0.6508829828817397,2.655977994436398,9.307513013482094,0.04248699406161904,6.755749986041337,6.819503993028775,11.963491007918492,18.762664985843003,18.782995000947267,61.757866002153605,61.77819601725787
2026-07-30T00:05:10.394,16053431,Lsweep_veryfast,192080.17837024428,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212120.993814363,212121.01539588,212121.036878905,212121.039039093,212121.039642074,212121.039642074,212121.045828072,212121.045870212,212121.052589324,212121.052611868,43.06454199831933,29.231555003207177,26.739873981568962,0.015536992577835917,1.3971019943710417,0.02360198413953185,20.09640500182286,0.022840016754344106,0.01228897599503398,0.005580048309639096,21.483024989720434,2.1601880143862218,0.6029809883330017,2.7631690027192235,6.185998005094007,0.04213998909108341,6.7183690262027085,6.7837960086762905,8.94916700781323,15.710419014794752,15.73296301648952,58.77496101311408,58.79750501480885
2026-07-30T00:05:10.499,16053432,Lsweep_veryfast,192080.27837024577,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212121.092507006,212121.122113864,212121.140756048,212121.143643336,212121.144363678,212121.144363678,212121.151625473,212121.151752148,212121.15804123,212121.158061318,48.249042010866106,23.56450099614449,24.48975801235065,0.010185991413891315,2.2221410181373358,0.028148002456873655,27.29194998391904,0.027669011615216732,0.01421698834747076,0.003702007234096527,18.642184004420415,2.887287992052734,0.7203420100267977,3.6076300020795316,7.261794991791248,0.12667500413954258,6.288092990871519,6.435845018131658,10.86942499387078,17.285181995248422,17.30527001200244,65.53422400611453,65.55431202286854
2026-07-30T00:05:10.617,16053433,Lsweep_veryfast,192080.37837024726,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212121.20258538,212121.231896731,212121.250801094,212121.253675488,212121.254413761,212121.254413761,212121.26143142,212121.261475192,212121.275845085,212121.27586413,48.21571399224922,26.8070739984978,25.548652018187568,0.009455019608139992,1.5423939912579954,0.032119976822286844,27.673413016600534,0.027348985895514488,0.014560006093233824,0.0036470009945333004,18.904362979810685,2.8743940056301653,0.7382729963865131,3.6126670020166785,7.017658994300291,0.04377201548777521,14.369134994922206,14.432710013352334,10.63032599631697,25.043991015991196,25.063036009669304,73.25970500824042,73.27875000191852
2026-07-30T00:05:10.718,16053434,Lsweep_veryfast,192080.47837024875,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212121.30952762,212121.342040162,212121.358907362,212121.361830693,212121.362554163,212121.362554163,212121.36992584,212121.369968047,212121.377076964,212121.377095458,49.379742005839944,26.622125005815178,22.75940202525817,0.010085990652441978,1.5753849875181913,0.02475499059073627,30.849219008814543,0.028308015316724777,0.013556011253967881,0.003402004949748516,16.867199999978766,2.9233309905976057,0.723470002412796,3.6468009930104017,7.371676998445764,0.04220698610879481,7.108033023541793,7.169618009356782,11.018477991456166,18.169602000853047,18.188096000812948,67.54934400669299,67.56783800665289
2026-07-30T00:05:10.820,16053435,Lsweep_veryfast,192080.57837025024,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212121.418265521,212121.444289313,212121.46065028,212121.462649598,212121.466171413,212121.466171413,212121.472483127,212121.47252432,212121.478567006,212121.478585614,42.38475899910554,25.177107978379354,24.471329990774393,0.00838900450617075,1.4021880051586777,0.02589498762972653,24.53945399611257,0.026372988941147923,0.011658994480967522,0.0031050294637680054,16.360967012587935,1.9993179885204881,3.5218150005675852,5.521132989088073,6.311714008916169,0.041193008655682206,6.041823013219982,6.102487008320168,11.832846998004243,17.91672600666061,17.93533400632441,60.30148500576615,60.32009300542995
2026-07-30T00:05:10.922,16053436,Lsweep_veryfast,192080.67837025173,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212121.520863966,212121.545766183,212121.565486661,212121.56756038,212121.568161758,212121.568161758,212121.57446527,212121.574506505,212121.581008027,212121.581026829,44.62269501527771,22.619584982749075,27.20769599545747,0.012452015653252602,1.0220810072496533,0.023042986867949367,23.798831010935828,0.022554013412445784,0.011961994459852576,0.0035129778552800417,19.720478012459353,2.0737189915962517,0.6013780075591058,2.6750969991553575,6.303511996520683,0.04123500548303127,6.500735995359719,6.561558984685689,8.97860899567604,15.521365974564105,15.54016798036173,60.14406098984182,60.16286299563944
2026-07-30T00:05:11.025,16053437,Lsweep_veryfast,192080.77837025322,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212121.621792593,212121.647169611,212121.668645717,212121.670621974,212121.671212078,212121.671212078,212121.677670096,212121.677710706,212121.683697799,212121.683714451,46.853123989421874,24.580516997957602,24.293404014315456,0.01078998320735991,1.0661729902494699,0.02199001028202474,24.236412020400167,0.01929901191033423,0.01152401091530919,0.003772962372750044,21.476105990586802,1.976256986381486,0.5901040276512504,2.5663610140327364,6.458017975091934,0.04061000072397292,5.986037984257564,6.044355017365888,9.02437898912467,15.052081987960264,15.068734006490558,61.90520597738214,61.92185799591243
2026-07-30T00:05:11.126,16053438,Lsweep_veryfast,192080.8783702547,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212121.727611408,212121.749719519,212121.768690678,212121.770692496,212121.772483613,212121.772483613,212121.778750598,212121.778789072,212121.784703972,212121.784721194,41.07927001314238,25.176271999953315,26.199790998362005,0.014379998901858926,1.0746439802460372,0.02703801146708429,20.94751500408165,0.021481973817571998,0.011124007869511843,0.004006025847047567,18.97115900646895,2.0018180075567216,1.7911169852595776,3.792934992816299,6.266985001275316,0.03847401239909232,5.913932982366532,5.970596015686169,10.059919994091615,16.013293992727995,16.030516009777784,57.09256400587037,57.10978602292016
2026-07-30T00:05:11.232,16053439,Lsweep_veryfast,192080.9783702562,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212121.823799321,212121.850409071,212121.87481806,212121.87719901,212121.877857091,212121.877857091,212121.884048614,212121.884090383,212121.890494008,212121.890515866,51.018739002756774,26.679226983105764,19.77853599237278,0.011411000741645694,1.0793120018206537,0.021043000742793083,25.45528198243119,0.021038984414190054,0.010912975994870067,0.0027750502340495586,24.40898900385946,2.380949998041615,0.65808100043796,3.039030998479575,6.191523018060252,0.04176900256425142,6.402559985872358,6.467251980211586,9.230554016539827,15.67594800144434,15.697805996751413,66.69468700420111,66.71654499950819
2026-07-30T00:05:11.338,16053440,Lsweep_veryfast,192081.0783702577,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212121.932450079,212121.956332857,212121.97778887,212121.979797259,212121.982708628,212121.982708628,212121.989795024,212121.989836677,212121.996982585,212121.997006325,45.33879098016769,23.65448500495404,26.05839300667867,0.010805990314111114,1.09443100518547,0.02482198760844767,22.706649993779138,0.023119006073102355,0.011652009561657906,0.0037539866752922535,21.456012997077778,2.008389012189582,2.911368996137753,4.919758008327335,7.086396013619378,0.04165299469605088,7.145207986468449,7.211300980998203,12.006154021946713,19.19371500844136,19.217455002944916,64.53250598860905,64.5562459831126
2026-07-30T00:05:11.440,16053441,Lsweep_veryfast,192081.17837025918,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212122.037368981,212122.058582362,212122.080284443,212122.082340244,212122.082926528,212122.082926528,212122.092278482,212122.09231952,212122.098322954,212122.098340173,42.91546202148311,23.93195597687736,24.931300984462723,0.009314011549577117,1.0651439952198416,0.02417099312879145,20.067920995643362,0.02183998003602028,0.013470998965203762,0.0027530186343938112,21.702081023249775,2.05580098554492,0.5862840043846518,2.6420849899295717,9.351954009616747,0.041037972550839186,6.002471985993907,6.061690975911915,11.99403899954632,18.038510985206813,18.055729975458235,60.95397300668992,60.97119199694134
2026-07-30T00:05:11.546,16053442,Lsweep_veryfast,192081.27837026067,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212122.140468399,212122.163443389,212122.178758967,212122.180736598,212122.184338498,212122.184338498,212122.190534313,212122.190575531,212122.20530911,212122.205327371,38.29056798713282,23.789664002833888,25.910117983585224,0.010733987437561154,1.0863929928746074,0.02675500581972301,21.806870005093515,0.020781008061021566,0.012083008186891675,0.0037459831219166517,15.315577998990193,1.977631007321179,3.601899981731549,5.579530989052728,6.1958150181453675,0.04121800884604454,14.732554991496727,14.793057984206825,11.775346007198095,26.550142996711656,26.56840399140492,64.84071098384447,64.85897197853774
2026-07-30T00:05:11.635,16053443,Lsweep_veryfast,192081.37837026216,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212122.242406069,212122.264646591,212122.277907899,212122.280032131,212122.280649682,212122.280649682,212122.287776557,212122.287822347,212122.294014622,212122.294033311,35.50182998878881,28.583890991285443,24.72049498464912,0.009418989066034555,1.0855720029212534,0.027736008632928133,21.072415984235704,0.02040699473582208,0.013610988389700651,0.003567023668438196,13.261307991342619,2.124232007190585,0.6175510061439127,2.741783013334498,7.126874988898635,0.04578998778015375,6.191263993969187,6.256753986235708,9.868658002233133,16.10672299284488,16.12541198846884,51.60855298163369,51.627241977257654
2026-07-30T00:05:11.738,16053444,Lsweep_veryfast,192081.47837026365,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212122.341594267,212122.367517832,212122.381763605,212122.383835219,212122.384450224,212122.384450224,212122.390586427,212122.390627213,212122.397139384,212122.397157069,40.169337997213006,28.569439018610865,26.73273702384904,0.01805200008675456,1.0769649816211313,0.0243860122282058,24.759187013842165,0.02248099190182984,0.01141201937571168,0.0039019796531647444,14.245772996218875,2.0716139988508075,0.6150050030555576,2.686619001906365,6.136203010100871,0.040785991586744785,6.511321000289172,6.570641999132931,8.822822012007236,15.375779010355473,15.393464011140168,55.54511700756848,55.562802008353174
2026-07-30T00:05:11.831,16053445,Lsweep_veryfast,192081.57837026514,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212122.438872429,212122.462743331,212122.475772659,212122.477772948,212122.478402659,212122.478402659,212122.484544826,212122.484585186,212122.490366669,212122.490384225,36.900230013998225,26.330214022891596,23.389485984807834,0.017282989574596286,1.1307630047667772,0.02398301148787141,22.65540201915428,0.02078802208416164,0.011708005331456661,0.003954948624596,13.029327994445339,2.0002890087198466,0.6297109939623624,2.630000002682209,6.142166996141896,0.040359998820349574,5.780698993476108,5.839399003889412,8.772166998824105,14.594009990105405,14.611566002713516,51.49424000410363,51.51179601671174
2026-07-30T00:05:11.932,16053446,Lsweep_veryfast,192081.67837026663,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212122.535308381,212122.560212193,212122.573913889,212122.575928474,212122.578582707,212122.578582707,212122.584896048,212122.584935807,212122.591654169,212122.591671475,38.60550801618956,31.245733989635482,20.941405004123226,0.010701012797653675,1.0638170060701668,0.021401006961241364,23.763817007420585,0.020879990188404918,0.01204499858431518,0.0033289834391325712,13.701696007046849,2.014584984863177,2.6542330160737038,4.668818000936881,6.313341000350192,0.03975900472141802,6.717495998600498,6.7754269985016435,10.982159001287073,17.74027998908423,17.757585999788716,56.34578800527379,56.36309401597828
2026-07-30T00:05:12.025,16053447,Lsweep_veryfast,192081.77837026812,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212122.632908186,212122.655477499,212122.668763292,212122.670776599,212122.671377837,212122.671377837,212122.677454259,212122.677494626,212122.683451666,212122.683467398,35.85510599077679,24.404484982369468,25.010565004777163,0.009201990906149149,1.072615006705746,0.028227019356563687,21.41984400805086,0.018735998310148716,0.010830000974237919,0.0025689660105854273,13.285792985698208,2.0133070065639913,0.6012379890307784,2.6145449955947697,6.076422025216743,0.04036698373965919,5.956247012363747,6.013138976413757,8.690967020811513,14.688374008983374,14.70410599722527,50.543479999760166,50.55921198800206
2026-07-30T00:05:12.119,16053448,Lsweep_veryfast,192081.8783702696,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212122.725652042,212122.748364006,212122.76269871,212122.764668926,212122.765275978,212122.765275978,212122.771474719,212122.771515069,212122.777357237,212122.777374817,37.04666800331324,26.63274301448837,22.942442999919876,0.011636991985142231,1.2635010061785579,0.025300018023699522,21.368341986089945,0.02058199606835842,0.012263015378266573,0.0030009832698851824,14.334703999338672,1.9702159916050732,0.6070520030334592,2.5772679946385324,6.198741000844166,0.040350016206502914,5.8411399950273335,5.900098010897636,8.776008995482698,14.658527012215927,14.676107006380334,51.70519501552917,51.72277500969358
2026-07-30T00:05:12.229,16053449,Lsweep_veryfast,192081.9783702711,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212122.8206006,212122.843833944,212122.856880488,212122.858873336,212122.860411264,212122.860411264,212122.866604826,212122.866647577,212122.881844223,212122.881868084,36.27988797961734,26.12136397510767,24.302573991008103,0.016272999346256256,1.0894710139837116,0.022550986614078283,22.05823000986129,0.02296702587045729,0.012017000699415803,0.003652938175946474,13.046543987002224,1.992848003283143,1.5379280084744096,3.5307760117575526,6.19356200331822,0.042750994907692075,15.195929998299107,15.263257984770462,9.724338015075773,24.96373502071947,24.987595999846235,61.24362300033681,61.26748397946358
2026-07-30T00:05:12.313,16053450,Lsweep_veryfast,192082.0783702726,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212122.91662788,212122.939569457,212122.953773092,212122.955756727,212122.959399565,212122.959399565,212122.965554341,212122.965596618,212122.971707441,212122.971726638,37.1452120016329,27.567909011850134,23.75873300479725,0.011545984307304025,1.274462993023917,0.02303600194863975,21.59063401632011,0.020485982531681657,0.010952993761748075,0.0028450158424675465,14.203635015292093,1.9836349820252508,3.6428380117285997,5.6264729937538505,6.154775997856632,0.04227700992487371,6.110038986662403,6.172296998556703,11.781248991610482,17.934348987182602,17.953545990167186,55.0795609888155,55.098757991800085
2026-07-30T00:05:12.413,16053451,Lsweep_veryfast,192082.17837027408,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212123.017972505,212123.040806751,212123.053855256,212123.05592991,212123.056578644,212123.056578644,212123.062730226,212123.062771157,212123.071434911,212123.071454248,35.88275099173188,29.507216007914394,24.31017399067059,0.010487012332305312,1.091253012418747,0.030679017072543502,21.65604699985124,0.022828986402601004,0.01178099773824215,0.0031739764381200075,13.048505003098398,2.074654010357335,0.648733985144645,2.72338799550198,6.151581997983158,0.04093101597391069,8.66277699242346,8.724022016394883,8.874969993485138,17.57965498836711,17.59899200988002,53.46240598009899,53.4817430016119
2026-07-30T00:05:12.515,16053452,Lsweep_veryfast,192082.27837027557,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212123.111862324,212123.13491509,212123.147819419,212123.14980689,212123.153471308,212123.153471308,212123.159702343,212123.159744359,212123.174435116,212123.174455845,35.95709500950761,26.090699975611642,24.43724698969163,0.01071201404556632,1.085391006199643,0.02722200588323176,21.885683003347367,0.020803010556846857,0.011585012543946505,0.0031889358069747686,12.904329021694139,1.9874709832947701,3.66441800724715,5.65188899054192,6.231034989468753,0.04201600677333772,14.689728996017948,14.753502007806674,11.882923980010673,26.61569698830135,26.636425987817347,62.57279199780896,62.59352099732496
2026-07-30T00:05:12.624,16053453,Lsweep_veryfast,192082.37837027706,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212123.210588353,212123.25373,212123.266791892,212123.268776622,212123.269396853,212123.269396853,212123.275452211,212123.275568508,212123.283085848,212123.283101559,56.2035390175879,30.147807992761955,22.15378699474968,0.00925900531001389,1.067194010829553,0.02479099202901125,41.99341300409287,0.024016015231609344,0.012025993783026934,0.00331099727191031,13.061892008408904,1.984729984542355,0.6202310032676905,2.6049609878100455,6.0553580115083605,0.11629698565229774,7.516543992096558,7.649348000995815,8.660318999318406,16.293955995934084,16.30966700031422,72.49749501352198,72.51320601790212
2026-07-30T00:05:12.722,16053454,Lsweep_veryfast,192082.47837027855,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212123.325080599,212123.350149021,212123.36579325,212123.36778648,212123.368387595,212123.368387595,212123.374543044,212123.374585237,212123.380507616,212123.380523427,40.71265101083554,26.18851698935032,24.757809995207936,0.010974006727337837,1.0760239965748042,0.02628401853144169,23.912158998427913,0.0204299867618829,0.011633994290605187,0.0031279923859983683,15.644229017198086,1.9932299910578877,0.6011149962432683,2.594344987301156,6.155448994832113,0.042193016270175576,5.9216230001766235,5.980383022688329,8.74979398213327,14.714365999680012,14.730177004821599,55.427017010515556,55.44282801565714
2026-07-30T00:05:12.823,16053455,Lsweep_veryfast,192082.57837028004,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212123.426022484,212123.452387686,212123.464783119,212123.466925874,212123.46841013,212123.46841013,212123.475319293,212123.475474774,212123.481421821,212123.481439834,38.7606350122951,27.854219981236383,25.021160021424294,0.012025004252791405,1.8754759803414345,0.03186101093888283,24.398641980951652,0.02517699613235891,0.011183001333847642,0.0032980169635266066,12.395433004712686,2.142754994565621,1.4842560049146414,3.6270109994802624,6.909162999363616,0.15548098599538207,5.946232005953789,6.120540987467393,10.536173998843879,16.63870198535733,16.656714986311272,55.399336997652426,55.41734999860637
2026-07-30T00:05:12.948,16053456,Lsweep_veryfast,192082.67837028153,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212123.525660372,212123.567475839,212123.581883,212123.583854886,212123.586470597,212123.586470597,212123.592678911,212123.592718889,212123.607343682,212123.60736157,56.22262801625766,28.1180810125079,23.633185017388314,0.009611016139388084,1.057101006153971,0.020998995751142502,40.680600999621674,0.025600020308047533,0.011558993719518185,0.002984976163133979,14.407161012059078,1.971885998500511,2.615710982354358,4.587596980854869,6.208314007380977,0.039978011045604944,14.62384799378924,14.682659006211907,10.795910988235846,25.460681994445622,25.478569994447753,81.68331001070328,81.70119801070541
2026-07-30T00:05:13.036,16053457,Lsweep_veryfast,192082.77837028302,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212123.642709716,212123.667208532,212123.677844189,212123.680937743,212123.681664003,212123.681664003,212123.688865868,212123.688910945,212123.695244444,212123.695262627,35.13447300065309,28.970587998628616,22.467696020612493,0.012134987628087401,1.0982899984810501,0.030315015465021133,23.312763980356976,0.021141982870176435,0.01227899338118732,0.003893044777214527,10.63565700314939,3.093553998041898,0.7262600120157003,3.8198140100575984,7.201864995295182,0.04507700214162469,6.332701013889164,6.396759010385722,11.02167900535278,17.400255019310862,17.418438015738502,52.53472801996395,52.55291101639159
2026-07-30T00:05:13.131,16053458,Lsweep_veryfast,192082.8783702845,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212123.738717277,212123.761496902,212123.774742069,212123.776830486,212123.777425247,212123.777425247,212123.783540767,212123.78358078,212123.78947613,212123.789494006,36.02479200344533,28.231650998350233,22.938650014111772,0.007694005034863949,2.027570008067414,0.03245600964874029,20.667614007834345,0.020939973182976246,0.012092990800738335,0.0037729914765805006,13.245167006971315,2.088416978949681,0.5947610188741237,2.6831779978238046,6.115519994636998,0.04001299384981394,5.894285015529022,5.953238985966891,8.798697992460802,14.734060998307541,14.751936978427693,50.75885300175287,50.77672898187302
