1787367649251112729,1582294314658520,connecting to 127.0.0.1:2031
1787367649251164452,1582294314709751,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367649251171344,1582294314716382,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367653130643162,1582298194188074,20:00:53.130130,26562,422,8,505,61,1,10247,0,106,28,860
1787367653130671244,1582298194216319,20:00:53.130431,26562,422,9,505,61,1,8197,0,85,28,860
1787367653199176438,1582298262721806,20:00:53.198847,26562,432,8,505,61,0,437,0,5,28,860
1787367653219682217,1582298283227845,20:00:53.219007,26562,435,7,505,48,0,106,0,5,28,860
1787367653222914714,1582298286460040,20:00:53.222275,26562,435,17,505,48,0,106,0,5,28,860
1787367653225941353,1582298289486654,20:00:53.225774,26562,436,7,500,48,0,2178,0,106,28,860
1787367653226980772,1582298290525784,20:00:53.226264,26562,436,8,505,61,0,10247,0,106,28,860
1787367653227175780,1582298290720710,20:00:53.226645,26562,436,9,505,61,0,8197,0,85,28,860
1787367653230234700,1582298293779718,20:00:53.229139,26562,436,17,500,61,0,2178,0,106,28,860
1787367653230239556,1582298293784510,20:00:53.229644,26562,436,18,505,61,1,10247,0,106,28,860
1787367653230241603,1582298293786516,20:00:53.229991,26562,436,19,505,61,1,8197,0,85,28,860
1787367653295088129,1582298358633306,20:00:53.294872,26562,446,8,510,61,0,480,0,5,28,860
1787367653319582082,1582298383127227,20:00:53.318549,26562,449,17,505,48,0,106,0,5,28,860
1787367653322782267,1582298386327217,20:00:53.322158,26562,450,7,510,48,0,106,0,5,28,890
1787367653325965709,1582298389510723,20:00:53.325633,26562,450,17,500,48,0,2178,0,106,28,860
1787367653327033056,1582298390578140,20:00:53.326118,26562,450,18,505,61,0,10247,0,106,28,860
1787367653327060601,1582298390605545,20:00:53.326547,26562,450,19,505,61,0,8197,0,85,28,860
1787367653330234276,1582298393779620,20:00:53.329168,26562,451,7,500,61,0,2178,0,106,28,860
1787367653330241068,1582298393786017,20:00:53.329674,26562,451,8,505,61,1,10247,0,106,28,860
1787367653330255097,1582298393800014,20:00:53.329920,26562,451,9,505,61,1,8197,0,85,28,860
1787367653399911989,1582298463457052,20:00:53.399142,26562,461,8,510,61,0,480,0,5,28,860
1787367653420676252,1582298484221226,20:00:53.419610,26562,464,7,505,48,0,106,0,5,28,860
1787367653423854208,1582298487399124,20:00:53.422989,26562,464,17,505,48,0,106,0,5,28,860
1787367653427061519,1582298490606438,20:00:53.426809,26562,465,7,500,48,0,2178,0,106,28,860
1787367653428150440,1582298491695366,20:00:53.427279,26562,465,8,505,61,0,10247,0,106,28,860
1787367653428251508,1582298491796429,20:00:53.427569,26562,465,9,505,61,0,8197,0,85,28,860
1787367653430348238,1582298493893168,20:00:53.430267,26562,465,17,500,61,0,2178,0,106,28,860
1787367653431390850,1582298494935796,20:00:53.430643,26562,465,18,505,61,0,10247,0,106,28,860
1787367653431404024,1582298494948940,20:00:53.431080,26562,465,19,505,61,1,8197,0,85,28,860
1787367653497190871,1582298560736227,20:00:53.496814,26562,475,8,510,61,0,480,0,5,28,860
1787367653521393710,1582298584938880,20:00:53.520816,26562,478,17,500,48,0,106,0,5,28,860
1787367653524721598,1582298588266540,20:00:53.523992,26562,479,7,505,48,0,106,0,5,28,860
1787367653528800828,1582298592345779,20:00:53.527714,26562,479,17,500,48,0,2178,0,106,28,860
1787367653528813641,1582298592358563,20:00:53.528392,26562,479,18,505,61,0,10247,0,106,28,860
1787367653528837746,1582298592382659,20:00:53.528771,26562,479,19,505,61,0,8197,0,85,28,860
1787367653532004340,1582298595549392,20:00:53.531559,26562,480,7,500,61,0,2178,0,106,28,860
1787367653533144668,1582298596689601,20:00:53.532095,26562,480,8,505,61,1,9222,0,106,28,860
1787367653533297774,1582298596842715,20:00:53.532450,26562,480,9,505,61,1,9222,0,95,28,860
1787367653602558391,1582298666103451,20:00:53.601498,26562,490,8,510,61,0,480,0,5,28,860
1787367653619735089,1582298683280285,20:00:53.618632,26562,492,17,505,48,0,106,0,5,28,860
1787367653622572882,1582298686117799,20:00:53.621937,26562,493,7,500,48,0,106,0,5,28,860
1787367653626744460,1582298690289382,20:00:53.625744,26562,493,17,500,48,0,2178,0,106,28,860
1787367653626797014,1582298690341928,20:00:53.626156,26562,493,18,505,61,0,10247,0,106,28,860
1787367653627055349,1582298690600616,20:00:53.626475,26562,493,19,505,61,0,8197,0,85,28,860
1787367653629967171,1582298693512327,20:00:53.628864,26562,494,7,500,61,0,2178,0,106,28,860
1787367653629974212,1582298693519169,20:00:53.629264,26562,494,8,505,61,1,10247,0,106,28,860
1787367653629983197,1582298693528126,20:00:53.629552,26562,494,9,505,61,1,8197,0,85,28,860
1787367653698663819,1582298762209164,20:00:53.698059,26562,504,8,505,61,0,437,0,5,28,860
1787367653722079660,1582298785624979,20:00:53.721333,26562,507,17,505,48,0,106,0,5,28,860
1787367653725312903,1582298788858106,20:00:53.724774,26562,508,7,505,48,0,106,0,5,28,860
1787367653728512191,1582298792057487,20:00:53.728158,26562,508,17,500,48,0,2178,0,106,28,860
1787367653729560151,1582298793105294,20:00:53.728651,26562,508,18,505,61,0,10247,0,106,28,860
1787367653729617276,1582298793162248,20:00:53.729087,26562,508,19,505,61,0,8197,0,85,28,860
1787367653732768631,1582298796313808,20:00:53.731643,26562,509,7,500,61,0,2178,0,106,28,860
1787367653732809586,1582298796354555,20:00:53.731934,26562,509,8,505,61,1,10247,0,106,28,860
1787367653732811497,1582298796356433,20:00:53.732263,26562,509,9,505,61,1,8197,0,85,28,860
1787367653802457529,1582298866003403,20:00:53.801713,26562,519,8,510,61,0,480,0,5,28,860
1787367653822239456,1582298885785031,20:00:53.822117,26562,522,7,505,48,0,106,0,5,28,860
1787367653826501907,1582298890047078,20:00:53.825553,26562,522,17,500,48,0,106,0,5,28,860
1787367653829634913,1582298893180187,20:00:53.829138,26562,523,7,500,48,0,2178,0,106,28,860
1787367653830912512,1582298894457766,20:00:53.829728,26562,523,8,505,61,0,10247,0,106,28,860
1787367653830918228,1582298894463165,20:00:53.830068,26562,523,9,505,61,0,8197,0,85,28,860
1787367653832857555,1582298896402737,20:00:53.832660,26562,523,17,500,61,0,2178,0,106,28,860
1787367653833909661,1582298897454668,20:00:53.833294,26562,523,18,505,61,1,10247,0,106,28,860
1787367653833939682,1582298897484612,20:00:53.833683,26562,523,19,505,61,1,8197,0,85,28,860
1787367653901625338,1582298965170703,20:00:53.900769,26562,533,8,510,61,0,480,0,5,28,860
1787367653922265814,1582298985810934,20:00:53.921474,26562,536,7,505,48,0,106,0,5,28,860
1787367653926073632,1582298989618859,20:00:53.924965,26562,536,17,505,48,0,106,0,5,28,860
1787367653929085985,1582298992631066,20:00:53.928641,26562,537,7,500,48,0,2178,0,106,28,860
1787367653930153160,1582298993698167,20:00:53.929086,26562,537,8,505,61,0,10247,0,106,28,860
1787367653930185031,1582298993729966,20:00:53.929326,26562,537,9,505,61,0,8197,0,85,28,860
1787367653932281578,1582298995826642,20:00:53.931850,26562,537,17,500,61,0,2178,0,106,28,860
1787367653933360459,1582298996905513,20:00:53.932388,26562,537,18,505,61,1,10247,0,106,28,860
1787367653933364149,1582298996909061,20:00:53.932830,26562,537,19,505,61,1,8197,0,85,28,860
1787367653999347198,1582299062893430,20:00:53.998310,26562,547,8,510,61,0,480,0,5,28,860
1787367654019729022,1582299083275550,20:00:54.018102,26562,550,7,510,48,0,106,0,5,28,860
1787367654022792950,1582299086338200,20:00:54.021700,26562,550,17,500,48,0,106,0,5,28,860
1787367654026351960,1582299089896897,20:00:54.025148,26562,551,7,500,48,0,2178,0,106,28,860
1787367654026356388,1582299089901410,20:00:54.025536,26562,551,8,505,61,0,10247,0,106,28,860
1787367654026357783,1582299089902696,20:00:54.025757,26562,551,9,505,61,0,8197,0,85,28,860
1787367654028527225,1582299092072334,20:00:54.028120,26562,551,17,500,61,0,2178,0,106,28,860
1787367654029871440,1582299093416488,20:00:54.028669,26562,551,18,505,61,1,10247,0,106,28,860
1787367654029874160,1582299093419080,20:00:54.029114,26562,551,19,505,61,1,8197,0,85,28,860
1787367654092407731,1582299155952897,20:00:54.091645,26562,561,8,510,61,0,480,0,5,28,860
1787367654118447540,1582299181992987,20:00:54.118116,26562,565,7,505,48,0,106,0,5,28,860
1787367654121509880,1582299185054988,20:00:54.121016,26562,565,17,505,48,0,106,0,5,28,860
1787367654124742963,1582299188288014,20:00:54.124441,26562,566,7,500,48,0,2178,0,106,28,860
1787367654125772083,1582299189317230,20:00:54.124895,26562,566,8,505,61,0,10247,0,106,28,860
1787367654125803525,1582299189348465,20:00:54.125204,26562,566,9,505,61,0,8197,0,85,28,860
1787367654127976783,1582299191521855,20:00:54.127880,26562,566,17,500,61,0,2178,0,106,28,860
1787367654128993662,1582299192538598,20:00:54.128267,26562,566,18,505,61,0,10247,0,106,28,860
1787367654128998523,1582299192543449,20:00:54.128485,26562,566,19,505,61,1,8197,0,85,28,860
1787367654192373901,1582299255919263,20:00:54.191555,26562,576,8,505,61,0,437,0,5,28,860
1787367654220675652,1582299284220856,20:00:54.220296,26562,580,17,505,48,0,106,0,5,28,860
1787367654224097777,1582299287642893,20:00:54.223530,26562,581,7,510,48,0,106,0,5,28,890
1787367654228279521,1582299291824686,20:00:54.227653,26562,581,17,500,48,0,2178,0,106,28,860
1787367654229419571,1582299292964987,20:00:54.228007,26562,581,18,505,61,0,10247,0,106,28,860
1787367654230675641,1582299294221159,20:00:54.229193,26562,581,19,505,61,0,8197,0,85,28,860
1787367654232991984,1582299296536999,20:00:54.231299,26562,582,7,500,61,0,2178,0,106,28,860
1787367654232998551,1582299296543491,20:00:54.231658,26562,582,8,505,61,1,10247,0,106,28,860
1787367654233000256,1582299296545187,20:00:54.232035,26562,582,9,505,61,1,8197,0,85,28,860
1787367654298695678,1582299362241298,20:00:54.297395,26562,592,8,505,61,0,437,0,5,28,860
1787367654321721847,1582299385267255,20:00:54.320656,26562,595,17,505,48,0,106,0,5,28,860
1787367654325350216,1582299388895494,20:00:54.323453,26562,596,7,510,48,0,106,0,5,28,890
1787367654327962411,1582299391507635,20:00:54.327544,26562,596,17,500,48,0,2178,0,106,28,860
1787367654329538567,1582299393083727,20:00:54.328001,26562,596,18,505,61,0,10247,0,106,28,860
1787367654329547919,1582299393092914,20:00:54.328247,26562,596,19,505,61,0,8197,0,85,28,860
1787367654332032181,1582299395577576,20:00:54.330595,26562,597,7,500,61,0,2178,0,106,28,860
1787367654332050159,1582299395595129,20:00:54.331013,26562,597,8,505,61,1,10247,0,106,28,860
1787367654333276926,1582299396822202,20:00:54.332617,26562,597,9,505,61,1,8197,0,85,28,860
1787367654400082861,1582299463628593,20:00:54.399242,26562,607,8,510,61,0,480,0,5,28,860
1787367654419040279,1582299482585483,20:00:54.418381,26562,610,7,510,48,0,106,0,5,28,860
1787367654422204903,1582299485749965,20:00:54.421918,26562,610,17,510,48,0,106,0,5,28,890
1787367654426450489,1582299489996120,20:00:54.425777,26562,611,7,500,48,0,2178,0,106,28,860
1787367654426494259,1582299490039355,20:00:54.426219,26562,611,8,505,61,0,10247,0,106,28,860
1787367654427525751,1582299491070753,20:00:54.426432,26562,611,9,505,61,0,8197,0,85,28,860
1787367654429758017,1582299493303315,20:00:54.428972,26562,611,17,500,61,0,2178,0,106,28,860
1787367654429767320,1582299493312280,20:00:54.429395,26562,611,18,505,61,1,10247,0,106,28,860
1787367654430703706,1582299494248657,20:00:54.429716,26562,611,19,505,61,1,8197,0,85,28,860
1787367654491779662,1582299555325346,20:00:54.491586,26562,621,8,510,61,0,480,0,5,28,860
1787367654518113256,1582299581658617,20:00:54.517518,26562,625,7,510,48,0,106,0,5,28,890
1787367654521288079,1582299584833149,20:00:54.521048,26562,625,17,510,48,0,106,0,5,28,890
1787367654525662722,1582299589208285,20:00:54.524894,26562,626,7,500,48,0,2178,0,106,28,860
1787367654525684847,1582299589229789,20:00:54.525353,26562,626,8,505,61,0,10247,0,106,28,860
1787367654526699137,1582299590244567,20:00:54.525571,26562,626,9,505,61,0,8197,0,85,28,860
1787367654528821712,1582299592366652,20:00:54.528306,26562,626,17,500,61,0,2178,0,106,28,860
1787367654528908551,1582299592453478,20:00:54.528741,26562,626,18,505,61,1,10247,0,106,28,860
1787367654529958077,1582299593503001,20:00:54.528978,26562,626,19,505,61,1,8197,0,85,28,860
1787367654593197920,1582299656743162,20:00:54.592362,26562,636,8,510,61,0,480,0,5,28,860
1787367654619574278,1582299683119568,20:00:54.618786,26562,640,7,505,48,0,106,0,5,28,860
1787367654622734800,1582299686279872,20:00:54.622146,26562,640,17,510,48,0,106,0,5,28,890
1787367654626112965,1582299689658158,20:00:54.625376,26562,641,7,500,48,0,2178,0,106,28,860
1787367654626121435,1582299689666382,20:00:54.625800,26562,641,8,505,61,0,10247,0,106,28,860
1787367654627238680,1582299690783680,20:00:54.626114,26562,641,9,505,61,0,8197,0,85,28,860
1787367654629378922,1582299692923965,20:00:54.628941,26562,641,17,500,61,0,2178,0,106,28,860
1787367654630437915,1582299693982846,20:00:54.629349,26562,641,18,505,61,1,10247,0,106,28,860
1787367654630444186,1582299693989113,20:00:54.629761,26562,641,19,505,61,1,8197,0,85,28,860
1787367654692801354,1582299756347212,20:00:54.691994,26562,651,8,510,61,0,480,0,5,28,860
1787367654719151590,1582299782698486,20:00:54.718476,26562,655,7,510,48,0,106,0,5,28,890
1787367654723702559,1582299787247717,20:00:54.721960,26562,655,17,510,48,0,106,0,5,28,890
1787367654726158717,1582299789704182,20:00:54.725301,26562,656,7,500,48,0,2178,0,106,28,860
1787367654727157464,1582299790702632,20:00:54.725780,26562,656,8,510,61,0,9222,0,106,28,860
1787367654727166645,1582299790711590,20:00:54.725992,26562,656,9,505,61,0,9222,0,95,28,860
1787367654730373526,1582299793918797,20:00:54.729022,26562,656,17,500,61,0,2178,0,106,28,860
1787367654730384414,1582299793929363,20:00:54.729469,26562,656,18,505,61,0,10247,0,106,28,860
1787367654731090371,1582299794635640,20:00:54.729845,26562,656,19,505,61,1,8197,0,85,28,860
1787367654793373391,1582299856918799,20:00:54.792818,26562,666,8,510,61,0,480,0,5,28,860
1787367654820985434,1582299884531065,20:00:54.819686,26562,670,7,510,48,0,106,0,5,28,890
1787367654823889342,1582299887434722,20:00:54.823016,26562,670,17,510,48,0,106,0,5,28,890
1787367654827372117,1582299890917532,20:00:54.826660,26562,671,7,500,48,0,2178,0,106,28,860
1787367654829301942,1582299892847192,20:00:54.827410,26562,671,8,505,61,0,10247,0,106,28,860
1787367654829310381,1582299892855321,20:00:54.827666,26562,671,9,505,61,0,8197,0,85,28,860
1787367654830334369,1582299893879415,20:00:54.830200,26562,671,17,500,61,0,2178,0,106,28,860
1787367654831390919,1582299894935862,20:00:54.830613,26562,671,18,505,61,1,10247,0,106,28,860
1787367654831396350,1582299894941295,20:00:54.830960,26562,671,19,505,61,1,8197,0,85,28,860
1787367654895764564,1582299959309658,20:00:54.895105,26562,681,8,510,61,0,480,0,5,28,860
1787367654921611013,1582299985157580,20:00:54.918512,26562,684,17,510,48,0,106,0,5,28,890
1787367654922855799,1582299986401250,20:00:54.921966,26562,685,7,510,48,0,106,0,5,28,890
1787367654926802589,1582299990348234,20:00:54.925171,26562,685,17,500,48,0,2178,0,106,28,860
1787367654926824192,1582299990369322,20:00:54.925764,26562,685,18,505,61,0,10247,0,106,28,860
1787367654926840112,1582299990385144,20:00:54.926049,26562,685,19,505,61,0,8197,0,85,28,860
1787367654929915517,1582299993461140,20:00:54.928664,26562,686,7,500,61,0,2178,0,106,28,860
1787367654929937428,1582299993482546,20:00:54.929117,26562,686,8,505,61,1,10247,0,106,28,860
1787367654930826639,1582299994372273,20:00:54.929487,26562,686,9,505,61,1,8197,0,85,28,860
1787367654996400585,1582300059945874,20:00:54.995797,26562,696,8,505,61,0,437,0,5,28,860
1787367655019779871,1582300083325178,20:00:55.018789,26562,699,17,505,48,0,106,0,5,28,860
1787367655022946072,1582300086491117,20:00:55.021891,26562,700,7,510,48,0,106,0,5,28,890
1787367655026123998,1582300089669044,20:00:55.025595,26562,700,17,500,48,0,2178,0,106,28,860
1787367655027425427,1582300090970369,20:00:55.026010,26562,700,18,505,61,0,10247,0,106,28,860
1787367655027431129,1582300090976062,20:00:55.026309,26562,700,19,505,61,0,8197,0,85,28,860
1787367655029411105,1582300092956025,20:00:55.028713,26562,701,7,500,61,0,2178,0,106,28,860
1787367655029413268,1582300092958172,20:00:55.029130,26562,701,8,505,61,1,10247,0,106,28,860
1787367655030345305,1582300093890260,20:00:55.029473,26562,701,9,505,61,1,8197,0,85,28,860
1787367655096754291,1582300160299470,20:00:55.096065,26562,711,8,510,61,0,480,0,5,28,860
1787367655119921518,1582300183466823,20:00:55.118895,26562,714,17,505,48,0,106,0,5,28,860
1787367655123136450,1582300186682074,20:00:55.122538,26562,715,7,505,48,0,106,0,5,28,860
1787367655126515812,1582300190061400,20:00:55.125662,26562,715,17,500,48,0,2178,0,106,28,860
1787367655126542346,1582300190087303,20:00:55.126130,26562,715,18,505,61,0,10247,0,106,28,860
1787367655127445552,1582300190990479,20:00:55.126492,26562,715,19,505,61,0,8197,0,85,28,860
1787367655129796257,1582300193341352,20:00:55.129225,26562,716,7,500,61,0,2178,0,106,28,860
1787367655152775318,1582300216320869,20:00:55.151695,26562,716,8,505,61,1,10247,0,106,28,860
1787367655152792053,1582300216337011,20:00:55.151919,26562,716,9,505,61,1,8197,0,85,28,860
1787367655219533217,1582300283078605,20:00:55.219196,26562,726,8,50,61,0,480,0,5,28,890
1787367655225779560,1582300289324727,20:00:55.225566,26562,727,7,55,61,0,480,0,23,28,890
1787367655233183861,1582300296729638,20:00:55.232383,26562,728,7,50,61,0,480,0,23,28,890
1787367655239528129,1582300303073692,20:00:55.239344,26562,729,7,55,61,0,480,0,23,28,890
1787367655308043231,1582300371588870,20:00:55.307840,26562,739,8,50,61,1,480,0,5,28,890
1787367655315497240,1582300379043749,20:00:55.314918,26562,740,7,55,61,1,480,0,23,28,890
1787367655323129490,1582300386675371,20:00:55.321908,26562,741,7,55,61,1,480,0,23,28,890
1787367655329319272,1582300392864854,20:00:55.328625,26562,742,7,50,61,1,480,0,23,28,890
1787367655397863791,1582300461409328,20:00:55.397323,26562,752,8,50,61,1,437,0,5,28,890
1787367655403933561,1582300467479351,20:00:55.403687,26562,753,7,50,61,1,437,0,21,28,890
1787367655411414023,1582300474959239,20:00:55.410711,26562,754,7,50,61,1,437,0,21,28,890
1787367655417858076,1582300481403289,20:00:55.417392,26562,755,7,50,61,1,437,0,21,28,890
1787367655486221252,1582300549766762,20:00:55.486049,26562,765,8,50,61,1,480,0,5,28,890
1787367655493660102,1582300557206150,20:00:55.492547,26562,766,7,50,61,2,480,0,23,28,890
1787367655499991900,1582300563537241,20:00:55.499396,26562,767,7,55,61,1,480,0,23,28,890
1787367655507793200,1582300571339200,20:00:55.506652,26562,768,7,50,61,1,480,0,23,28,890
1787367655575134035,1582300638679561,20:00:55.574666,26562,778,8,50,61,1,480,0,5,28,890
1787367655582515788,1582300646061363,20:00:55.581311,26562,779,7,50,61,1,480,0,23,28,890
1787367655587891006,1582300651436226,20:00:55.587663,26562,780,7,55,61,2,480,0,23,28,890
1787367655595614827,1582300659160043,20:00:55.594663,26562,781,7,55,61,1,480,0,23,28,890
1787367655662870082,1582300726415475,20:00:55.661850,26562,791,8,50,61,1,480,0,5,28,890
1787367655669335627,1582300732881266,20:00:55.668759,26562,792,7,55,61,1,480,0,23,28,890
1787367655675778517,1582300739323726,20:00:55.675107,26562,793,7,50,61,2,480,0,23,28,890
1787367655682025690,1582300745570897,20:00:55.681828,26562,794,7,50,61,1,480,0,23,28,890
